step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
76000,0,2,4580,1381.4429,2406.98,15734.58,56.00,263,33.20,14.200,4.530,0.7544,844.091
76000,10,0,2909,1406.4418,2395.22,31.39,42.33,3,33.56,14.129,4.177,0.2575,292.822
76000,10,1,2496,2235.3620,3876.21,1253.53,37.36,1,33.13,13.842,4.196,0.4588,535.217
76000,10,2,4040,1046.1450,1546.32,11822.75,62.36,230,28.63,11.808,6.013,0.7583,613.376
76000,20,0,3364,770.8436,752.16,29.31,48.23,5,27.03,10.765,6.326,0.1957,128.078
76000,20,1,2534,1713.7031,1857.92,1298.78,45.51,13,27.08,10.658,6.108,0.5241,382.857
76000,20,2,2547,683.2653,870.12,6099.51,62.95,196,24.12,9.446,7.434,0.7706,456.786
76000,30,0,5436,1024.0774,1130.79,70.94,55.44,12,19.17,7.340,9.260,0.2661,111.398
76000,30,1,2286,1082.8884,805.73,1072.73,42.05,40,21.64,7.961,7.839,0.5790,286.959
76000,30,2,1552,640.3365,365.14,2653.18,49.28,80,20.62,7.695,8.417,0.7781,339.200
76000,40,0,5664,590.5597,591.21,41.72,55.86,35,11.25,5.038,13.205,0.2508,65.810
76000,40,1,1898,478.0404,249.66,862.84,37.38,130,15.22,5.841,10.572,0.7219,212.686
76000,40,2,608,116.6722,28.29,811.09,37.45,93,15.84,5.968,10.263,0.8540,250.402
76000,50,0,4960,249.3950,350.92,8.89,52.86,30,2.56,3.295,18.946,0.1951,27.257
76000,50,1,740,155.6877,98.01,289.93,37.80,175,9.38,4.428,14.005,0.8848,156.708
76000,50,2,16,3.0004,2.15,19.06,30.80,2,12.51,3.949,10.540,0.9418,184.657
76000,60,0,3853,79.5050,152.66,0.75,45.29,30,-5.72,1.986,25.143,0.1441,7.905
76000,60,1,2,0.5776,1.58,0.23,55.52,0,4.14,2.158,15.946,0.9633,79.615
76000,70,0,4656,55.7805,132.86,0.03,36.45,4,-10.47,1.216,28.965,0.1501,3.505
76000,80,0,3564,50.1086,115.35,0.01,33.28,0,-12.23,0.742,30.639,0.1669,2.657
77000,-60,0,4874,499.7965,375.65,93.15,-17.38,135,14.59,5.464,10.963,0.5435,149.902
77000,-60,1,2857,386.7687,233.35,777.80,-15.56,198,13.62,5.193,11.527,0.8651,227.272
77000,-60,2,3,0.0000,0.00,3.22,-14.59,2,16.58,5.123,8.863,0.9595,272.774
77000,-50,0,5875,782.3314,716.99,68.31,-7.65,126,22.06,8.169,7.624,0.3559,175.322
77000,-50,1,2277,477.4208,261.30,1117.49,-10.98,139,20.64,7.608,8.212,0.7027,312.012
77000,-50,2,546,62.7977,27.68,713.94,-13.66,9,21.49,7.962,7.920,0.8007,384.013
77000,-40,0,5271,835.3668,776.76,70.42,0.07,51,28.76,11.319,5.335,0.3058,250.220
77000,-40,1,2121,702.5125,604.95,924.76,0.29,103,28.27,11.064,5.500,0.5082,399.214
77000,-40,2,689,132.4955,86.58,853.66,-9.03,5,26.37,10.226,6.235,0.6478,450.679
77000,-30,0,2893,911.4340,1010.12,67.09,9.96,64,33.26,13.867,4.109,0.3039,358.483
77000,-30,1,2657,1149.4879,1217.40,1142.75,10.28,52,32.64,13.568,4.336,0.4396,495.686
77000,-30,2,2627,867.6799,819.26,5270.29,1.96,38,32.57,13.608,4.408,0.6251,717.625
77000,-20,0,1621,820.0116,1432.57,27.65,7.43,1,35.58,15.431,3.641,0.2526,388.883
77000,-20,1,2220,1768.1508,3070.21,926.34,24.67,5,35.57,15.382,3.658,0.3951,593.389
77000,-20,2,4378,946.4411,1242.68,13698.51,9.87,121,34.55,14.855,3.977,0.7036,943.148
77000,-10,0,1918,918.2818,1866.74,30.76,8.32,8,36.51,15.966,3.390,0.2860,474.994
77000,-10,1,2066,1832.8482,3687.52,928.37,35.35,2,36.98,16.202,3.289,0.3901,669.133
77000,-10,2,4240,763.4283,1171.71,15831.57,13.78,223,34.47,14.892,4.095,0.7543,1009.135
77000,0,0,1949,902.6077,1815.15,25.40,11.35,2,35.62,15.327,3.519,0.2575,406.396
77000,0,1,1838,1730.7485,3431.86,945.55,43.11,1,36.26,15.680,3.409,0.4221,662.047
77000,0,2,4580,1440.4667,2500.77,15733.25,17.56,295,32.76,13.887,4.562,0.7511,875.809
77000,10,0,2910,1400.3113,2514.82,31.33,11.36,8,31.91,13.031,4.382,0.2617,311.520
77000,10,1,2495,2261.0346,4007.33,1253.25,44.74,26,32.76,13.553,4.249,0.4628,529.418
77000,10,2,4040,1063.9457,1603.22,11829.05,23.65,514,28.16,11.451,6.068,0.7583,621.949
77000,20,0,3367,743.0745,876.96,29.42,6.27,77,24.83,9.307,6.638,0.2000,139.636
77000,20,1,2535,1600.3772,1953.27,1300.94,36.61,161,26.24,10.045,6.251,0.5333,376.922
77000,20,2,2543,649.8849,947.04,6098.39,28.45,429,23.55,9.002,7.517,0.7764,447.057
77000,30,0,5438,981.3859,683.88,70.54,14.84,559,17.10,5.974,9.621,0.2718,113.624
77000,30,1,2282,946.2031,919.83,1070.24,41.13,309,20.81,7.387,7.977,0.5904,269.770
77000,30,2,1554,481.9321,532.49,2652.94,19.04,215,19.01,6.614,8.697,0.7951,340.409
77000,40,0,5667,586.2082,488.44,41.59,15.03,467,9.13,3.727,13.673,0.2546,65.264
77000,40,1,1901,427.9489,227.59,864.86,30.72,351,13.34,4.641,10.914,0.7413,205.916
77000,40,2,602,88.6911,71.19,802.20,12.14,42,13.26,4.393,10.744,0.8794,260.062
77000,50,0,4962,222.7239,283.69,8.97,10.39,137,0.06,1.978,19.646,0.1968,29.445
77000,50,1,738,72.8779,38.96,286.86,10.13,66,6.39,2.698,14.603,0.9070,168.051
77000,50,2,16,0.8840,0.00,18.93,22.12,0,10.51,2.765,10.976,0.9673,183.016
77000,60,0,3854,60.7700,140.70,0.82,6.91,1,-8.74,0.771,26.239,0.1440,13.599
77000,60,1,1,0.3369,0.93,0.13,2.90,0,1.86,1.043,16.364,0.9795,89.823
77000,70,0,4656,30.0976,102.06,0.03,9.55,2,-14.52,0.215,30.776,0.1485,10.628
77000,80,0,3564,19.8314,84.73,0.01,15.81,0,-16.99,0.040,32.795,0.1640,9.723
78000,-60,0,4875,601.0111,519.24,92.86,22.99,198,11.92,5.427,13.311,0.5502,136.617
78000,-60,1,2855,470.3716,307.68,778.65,22.51,259,11.03,5.166,13.831,0.8700,209.448
78000,-60,2,4,0.0000,0.00,4.24,31.78,0,14.72,4.833,9.969,0.9495,232.383
78000,-50,0,5877,822.2030,768.49,68.04,34.81,95,19.78,7.871,9.006,0.3659,155.558
78000,-50,1,2274,412.8800,239.73,1117.37,30.43,79,18.08,7.326,9.863,0.7149,285.862
78000,-50,2,547,66.0792,32.30,716.17,41.17,13,18.91,7.519,9.365,0.8131,353.264
78000,-40,0,5272,1103.3647,1084.19,70.03,43.13,17,26.87,10.568,6.110,0.3205,221.257
78000,-40,1,2120,561.8271,353.18,924.31,36.54,7,25.99,10.211,6.469,0.5283,361.139
78000,-40,2,689,167.1209,85.94,854.62,48.84,0,24.09,9.416,7.226,0.6692,410.689
78000,-30,0,2899,949.6527,1078.79,67.26,46.79,15,31.63,13.022,4.652,0.3233,320.635
78000,-30,1,2652,1317.1716,1308.32,1142.65,41.35,4,30.92,12.708,4.930,0.4645,446.939
78000,-30,2,2626,959.6937,678.17,5271.43,46.22,8,30.78,12.709,5.038,0.6546,648.749
78000,-20,0,1628,887.3478,1524.74,28.09,68.46,0,34.90,14.955,3.830,0.2696,349.207
78000,-20,1,2216,1859.8808,2882.41,926.45,39.27,0,34.27,14.661,4.057,0.4193,544.275
78000,-20,2,4375,1008.4155,1295.50,13697.13,42.33,16,33.13,14.112,4.439,0.7317,860.014
78000,-10,0,1920,994.4534,1880.25,30.20,70.81,4,36.42,15.898,3.462,0.2974,439.512
78000,-10,1,2066,1896.3998,3679.82,928.51,39.15,0,36.28,15.792,3.487,0.4066,633.932
78000,-10,2,4238,800.0995,1195.67,15840.41,40.91,146,33.54,14.427,4.391,0.7774,946.061
78000,0,0,1949,944.9937,1853.30,25.21,71.50,8,36.38,15.813,3.434,0.2594,388.683
78000,0,1,1837,1726.9808,3453.39,943.26,38.14,0,36.13,15.603,3.439,0.4240,656.808
78000,0,2,4581,1515.9786,2621.62,15747.19,40.37,380,32.62,13.905,4.676,0.7561,858.498
78000,10,0,2911,1408.8214,2653.70,31.24,69.56,28,33.76,14.233,4.105,0.2520,305.101
78000,10,1,2502,2214.2982,4186.97,1258.83,39.01,71,33.36,13.897,4.102,0.4476,554.266
78000,10,2,4032,1036.3710,1653.91,11819.87,24.35,575,28.15,11.558,6.122,0.7467,661.665
78000,20,0,3369,774.0969,1000.06,29.41,60.63,178,27.32,10.934,6.230,0.1883,145.694
78000,20,1,2537,1590.3103,2372.12,1300.10,31.55,156,27.35,10.730,5.981,0.5048,428.128
78000,20,2,2539,649.8022,1017.63,6083.35,11.72,298,23.95,9.385,7.469,0.7481,525.693
78000,30,0,5445,796.5834,839.98,70.52,33.22,189,19.49,7.511,9.137,0.2530,139.201
78000,30,1,2279,1000.4604,1135.77,1069.44,15.96,245,22.29,8.256,7.595,0.5518,344.721
78000,30,2,1550,618.4320,694.64,2643.75,28.92,160,21.11,7.909,8.211,0.7493,423.507
78000,40,0,5676,425.7203,467.08,41.99,15.36,167,11.75,5.277,12.995,0.2377,90.594
78000,40,1,1895,390.6914,295.12,862.88,21.80,187,16.21,6.223,10.159,0.6927,284.441
78000,40,2,599,161.5355,113.23,797.65,38.80,90,16.83,6.374,9.865,0.8267,334.763
78000,50,0,4964,168.1880,223.87,9.03,3.33,51,3.29,3.568,18.607,0.1850,42.901
78000,50,1,736,108.5183,83.57,285.15,28.20,58,10.47,4.767,13.490,0.8591,231.440
78000,50,2,16,0.0271,0.01,18.87,20.97,1,13.38,4.265,10.187,0.9431,257.640
78000,60,0,3854,77.1786,134.76,0.80,-7.49,8,-4.62,2.188,24.491,0.1362,16.602
78000,60,1,1,0.3914,0.84,0.12,9.36,0,4.61,2.241,15.622,0.9604,125.716
78000,70,0,4656,59.6984,100.71,0.03,-16.33,0,-8.78,1.348,27.733,0.1418,10.805
78000,80,0,3564,57.9488,88.95,0.01,-25.16,0,-9.98,0.779,28.904,0.1578,9.706
79000,-60,0,4889,417.7121,347.91,92.90,27.89,253,6.81,4.037,15.845,0.5767,92.849
79000,-60,1,2842,334.6889,199.72,771.83,18.90,384,5.66,3.799,16.613,0.9044,143.367
79000,-60,2,3,0.0000,0.00,3.22,25.04,0,10.49,3.827,12.266,0.9638,168.466
79000,-50,0,5884,616.3507,375.56,67.94,23.76,39,15.12,5.859,10.662,0.3936,119.687
79000,-50,1,2268,323.2894,135.91,1113.93,32.62,140,13.84,5.615,11.494,0.7567,201.628
79000,-50,2,546,80.0449,24.71,713.62,37.03,60,15.37,5.976,10.700,0.8569,245.722
79000,-40,0,5277,1097.2874,634.39,69.96,28.27,14,23.11,8.476,7.103,0.3500,183.201
79000,-40,1,2115,563.7274,262.39,923.16,40.64,6,22.97,8.524,7.298,0.5691,282.436
79000,-40,2,689,168.1805,38.62,854.16,38.44,1,21.35,7.933,8.084,0.7117,309.345
79000,-30,0,2900,980.2396,1005.96,67.04,35.05,7,28.97,11.330,5.210,0.3516,281.251
79000,-30,1,2649,1367.1145,1066.59,1141.08,36.64,8,28.51,11.187,5.459,0.5008,386.895
79000,-30,2,2628,869.3136,434.17,5278.52,42.81,13,29.05,11.594,5.439,0.6963,549.412
79000,-20,0,1631,890.9772,1567.72,28.17,25.52,0,33.18,13.764,4.137,0.2855,329.753
79000,-20,1,2211,1898.1530,2787.14,923.71,33.95,5,32.93,13.791,4.312,0.4433,506.330
79000,-20,2,4377,1043.9074,1252.76,13715.71,45.09,67,32.25,13.450,4.597,0.7633,774.741
79000,-10,0,1925,958.6887,1896.91,30.42,26.11,8,36.07,15.563,3.478,0.2989,437.383
79000,-10,1,2063,1888.6854,3700.30,928.31,29.36,0,35.93,15.595,3.549,0.4135,630.617
79000,-10,2,4236,750.8124,1127.19,15859.51,43.56,238,33.87,14.505,4.278,0.7815,918.240
79000,0,0,1950,873.4914,1820.10,25.07,19.86,3,36.87,16.019,3.240,0.2478,410.980
79000,0,1,1841,1668.7461,3414.40,945.40,26.58,0,36.85,16.135,3.314,0.4086,689.409
79000,0,2,4576,1395.3158,2434.35,15755.82,35.09,307,33.92,14.576,4.307,0.7327,902.327
79000,10,0,2914,1238.7237,2506.82,31.25,9.65,26,34.94,14.832,3.679,0.2315,343.369
79000,10,1,2508,2050.8979,4001.44,1261.63,21.17,149,35.04,15.022,3.746,0.4157,613.244
79000,10,2,4023,892.0499,1541.38,11824.08,33.79,344,30.80,12.985,5.365,0.7100,722.595
79000,20,0,3370,674.4018,985.67,29.26,2.00,51,29.64,12.048,5.348,0.1730,168.235
79000,20,1,2539,1586.1128,2335.65,1297.48,17.98,199,30.38,12.450,5.140,0.4681,488.319
79000,20,2,2536,600.7131,880.85,6089.27,28.73,238,27.66,11.240,6.283,0.7090,589.064
79000,30,0,5449,938.6498,1027.87,70.35,0.39,166,23.35,9.157,7.589,0.2378,158.866
79000,30,1,2275,1040.9371,1222.47,1067.13,15.09,97,26.20,10.238,6.335,0.5194,391.330
79000,30,2,1550,635.1220,777.31,2644.67,9.79,69,24.90,9.643,6.825,0.7132,486.656
79000,40,0,5677,538.6982,539.16,41.77,-4.95,130,16.62,6.734,10.597,0.2282,99.598
79000,40,1,1895,576.3574,418.60,863.76,-2.83,175,20.52,7.921,8.402,0.6673,321.659
79000,40,2,598,168.5101,123.25,796.90,-9.77,44,20.44,7.731,8.317,0.7994,387.208
79000,50,0,4964,246.0276,254.76,8.98,-16.27,62,8.79,4.391,15.009,0.1806,45.126
79000,50,1,736,154.0799,45.23,285.75,-15.42,131,14.83,5.845,11.085,0.8418,259.620
79000,50,2,16,0.0499,0.00,18.92,-4.42,1,16.93,5.327,8.581,0.9280,283.468
79000,60,0,3854,115.1503,157.27,0.78,-27.60,13,1.15,2.477,19.734,0.1346,16.738
79000,60,1,1,0.5125,0.88,0.12,-12.44,0,9.08,2.756,12.667,0.9515,135.054
79000,70,0,4656,73.9318,113.44,0.02,-31.62,1,-3.19,1.394,22.536,0.1411,10.762
79000,80,0,3564,66.7627,101.40,0.01,-30.79,0,-4.72,0.777,23.777,0.1573,9.612
80000,-60,0,4903,365.1226,322.38,92.86,27.58,372,4.14,2.453,16.417,0.5900,92.897
80000,-60,1,2828,258.2471,182.09,762.96,34.87,189,3.31,2.400,17.114,0.9261,133.440
80000,-60,2,3,0.0000,0.00,3.19,13.48,0,7.68,2.280,12.843,0.9843,173.704
80000,-50,0,5889,558.8100,438.00,67.82,41.56,206,13.17,4.549,10.995,0.4053,114.829
80000,-50,1,2271,310.2871,198.42,1115.50,25.39,284,11.38,4.022,11.933,0.7793,203.423
80000,-50,2,538,61.8414,42.48,702.70,5.97,65,12.45,4.198,11.213,0.8834,260.546
80000,-40,0,5282,1077.3095,827.67,70.02,43.87,111,21.53,7.364,7.334,0.3615,179.580
80000,-40,1,2110,581.3288,279.91,921.74,24.99,396,20.95,7.135,7.607,0.5859,289.789
80000,-40,2,689,120.4911,60.98,853.01,5.79,166,18.68,6.268,8.520,0.7338,330.112
80000,-30,0,2902,1007.3488,704.33,66.97,38.92,104,27.76,10.490,5.384,0.3603,279.892
80000,-30,1,2645,1334.2152,891.41,1139.67,35.27,342,27.23,10.306,5.639,0.5125,387.329
80000,-30,2,2630,807.7608,562.75,5285.16,18.35,538,27.18,10.333,5.705,0.7136,569.957
80000,-20,0,1635,912.0156,1422.16,28.37,32.48,3,32.22,13.232,4.325,0.2915,336.855
80000,-20,1,2204,1904.6989,2741.13,919.51,36.80,90,32.33,13.360,4.404,0.4486,510.471
80000,-20,2,4380,1069.8241,1423.77,13723.97,21.40,524,30.95,12.585,4.780,0.7760,802.850
80000,-10,0,1932,965.7805,1863.98,30.70,22.26,7,35.32,15.230,3.656,0.3005,453.858
80000,-10,1,2056,1899.6689,3685.82,926.59,37.94,1,35.95,15.580,3.536,0.4121,637.235
80000,-10,2,4236,737.6086,1191.70,15852.55,15.77,547,32.97,13.987,4.438,0.7842,955.430
80000,0,0,1950,878.0515,1788.23,24.83,23.14,1,36.73,16.151,3.379,0.2456,423.015
80000,0,1,1841,1684.5183,3387.05,943.42,32.28,0,37.40,16.514,3.220,0.4013,699.853
80000,0,2,4576,1447.3491,2538.25,15742.19,14.76,262,33.61,14.519,4.419,0.7285,931.983
80000,10,0,2920,1286.1804,2446.71,31.60,25.98,14,35.50,15.425,3.734,0.2291,349.012
80000,10,1,2500,2081.2065,3735.03,1255.43,23.25,64,36.03,15.685,3.579,0.4083,622.255
80000,10,2,4025,912.3441,1449.18,11818.69,3.26,98,30.86,13.162,5.408,0.7046,744.904
80000,20,0,3370,735.9712,1079.95,29.03,12.75,9,30.41,12.711,5.365,0.1720,169.582
80000,20,1,2541,1606.0997,2301.93,1295.52,7.53,111,31.43,13.114,4.927,0.4635,494.258
80000,20,2,2534,505.6829,822.62,6090.46,-1.92,69,28.15,11.620,6.178,0.7059,600.804
80000,30,0,5454,1009.8282,1118.67,70.42,-3.25,29,24.37,9.593,7.329,0.2376,159.034
80000,30,1,2271,1048.5924,1063.44,1068.08,3.52,72,27.60,10.788,5.821,0.5177,393.457
80000,30,2,1549,623.8096,649.61,2648.19,0.19,25,25.99,10.155,6.493,0.7112,490.575
80000,40,0,5678,580.9360,501.69,41.71,-14.32,73,17.83,6.839,9.849,0.2286,99.053
80000,40,1,1887,549.9377,296.33,861.34,-2.85,73,22.19,8.080,7.432,0.6662,321.290
80000,40,2,605,142.3924,64.19,808.30,1.83,11,21.96,8.037,7.578,0.7990,386.855
80000,50,0,4964,268.1045,281.85,8.97,-22.82,96,10.16,4.406,13.721,0.1810,44.457
80000,50,1,736,154.1484,120.13,287.96,-9.49,23,16.47,5.850,9.780,0.8422,259.052
80000,50,2,16,0.5449,0.23,19.08,0.04,1,18.39,5.404,7.639,0.9275,281.641
80000,60,0,3854,114.1650,171.13,0.76,-28.18,13,2.56,2.470,18.318,0.1348,16.285
80000,60,1,1,0.5150,0.00,0.12,-16.75,1,10.09,2.704,11.619,0.9509,133.471
80000,70,0,4656,74.7996,126.96,0.02,-30.73,0,-2.38,1.391,21.734,0.1412,10.585
80000,80,0,3564,68.1065,110.40,0.01,-30.74,0,-4.58,0.776,23.644,0.1574,9.582
81000,-60,0,4910,452.3232,378.82,92.23,14.76,242,8.21,4.484,15.180,0.5569,137.674
81000,-60,1,2821,306.7828,173.06,756.35,10.37,182,7.22,4.247,15.815,0.8806,206.658
81000,-60,2,3,0.0001,0.00,3.18,28.19,0,11.70,4.258,11.788,0.9707,246.034
81000,-50,0,5891,651.6409,617.59,67.13,21.76,374,16.49,6.415,10.135,0.3730,156.727
81000,-50,1,2270,386.2391,315.89,1112.08,28.98,145,14.97,6.035,11.013,0.7287,273.289
81000,-50,2,537,77.5791,39.73,700.74,44.27,98,16.44,6.418,10.264,0.8284,329.488
81000,-40,0,5289,1062.6801,850.49,70.02,32.80,760,24.24,9.030,6.764,0.3309,216.152
81000,-40,1,2103,536.2971,375.25,919.31,42.81,224,23.68,8.843,7.046,0.5435,340.090
81000,-40,2,689,147.6675,109.82,852.89,55.21,132,22.20,8.354,7.792,0.6839,378.548
81000,-30,0,2906,863.4221,816.26,66.94,40.20,372,29.74,11.777,5.028,0.3358,308.686
81000,-30,1,2637,1153.7468,982.45,1134.58,43.52,576,29.12,11.482,5.275,0.4801,422.980
81000,-30,2,2634,789.6934,538.41,5291.88,57.52,560,29.47,11.820,5.305,0.6732,602.396
81000,-20,0,1636,902.0941,1541.53,28.26,51.77,67,34.03,14.381,4.029,0.2794,340.525
81000,-20,1,2202,1877.3700,3049.86,917.26,47.72,108,33.21,13.859,4.184,0.4340,526.639
81000,-20,2,4381,1027.6773,1072.59,13742.65,55.98,847,32.35,13.516,4.568,0.7530,815.762
81000,-10,0,1936,996.3648,1907.83,30.64,62.42,9,36.56,15.990,3.467,0.2998,431.411
81000,-10,1,2052,1908.4385,3737.30,924.56,48.19,7,35.97,15.511,3.482,0.4138,629.729
81000,-10,2,4236,691.5189,1104.39,15883.90,58.85,566,33.62,14.404,4.358,0.7857,918.478
81000,0,0,1952,932.0253,1716.37,24.69,58.83,5,37.21,16.394,3.309,0.2542,389.257
81000,0,1,1841,1722.4713,3189.57,943.91,44.94,1,36.64,15.958,3.324,0.4186,666.978
81000,0,2,4574,1452.3402,2398.30,15768.17,56.50,257,33.49,14.414,4.485,0.7474,860.967
81000,10,0,2920,1339.1844,2341.42,31.41,48.83,3,35.20,15.185,3.830,0.2435,313.406
81000,10,1,2503,1906.1153,2793.31,1256.55,38.10,1,34.70,14.865,3.874,0.4330,574.438
81000,10,2,4022,882.6818,1131.34,11833.65,52.79,59,29.83,12.559,5.716,0.7297,676.957
81000,20,0,3371,800.0260,1116.98,28.95,48.62,2,29.60,12.229,5.625,0.1819,147.878
81000,20,1,2541,1464.9991,1740.92,1293.55,36.94,7,29.65,12.226,5.500,0.4869,447.985
81000,20,2,2533,531.2183,803.40,6095.04,44.20,15,26.32,10.748,6.857,0.7285,545.079
81000,30,0,5459,1066.5385,1116.99,70.41,43.23,12,22.60,9.050,8.127,0.2475,141.042
81000,30,1,2268,924.4569,699.01,1068.37,23.76,7,25.13,9.949,6.918,0.5373,359.288
81000,30,2,1547,473.5129,286.88,2648.76,33.20,2,24.04,9.461,7.379,0.7288,441.943
81000,40,0,5682,506.0804,487.47,41.83,33.47,4,15.50,6.641,11.445,0.2354,89.032
81000,40,1,1879,391.8293,186.84,857.61,19.62,62,19.65,7.821,9.033,0.6793,294.062
81000,40,2,609,138.8152,70.16,814.37,26.60,22,20.01,7.740,8.729,0.8104,350.055
81000,50,0,4964,237.9292,309.60,8.92,23.47,22,7.54,4.378,16.135,0.1849,39.370
81000,50,1,735,163.5218,54.97,287.80,20.82,177,14.21,5.857,11.708,0.8492,237.538
81000,50,2,17,0.2514,0.01,20.15,15.68,3,16.40,5.347,9.054,0.9288,264.581
81000,60,0,3854,102.1085,169.40,0.75,10.74,3,-0.05,2.476,20.919,0.1372,13.059
81000,60,1,1,0.0000,0.00,0.12,29.67,0,8.29,2.770,13.427,0.9508,125.470
81000,70,0,4656,76.9741,143.62,0.02,-3.13,0,-4.06,1.393,23.406,0.1427,7.630
81000,80,0,3564,67.4828,125.61,0.01,-13.65,0,-5.16,0.774,24.223,0.1582,7.136
82000,-60,0,4911,528.2698,256.70,91.94,-21.25,255,12.79,5.447,12.563,0.5459,151.188
82000,-60,1,2820,413.7277,160.71,758.17,-21.69,328,11.80,5.185,13.175,0.8663,228.156
82000,-60,2,3,0.0019,0.00,3.19,-15.67,0,15.00,5.070,9.999,0.9611,275.249
82000,-50,0,5894,701.7655,555.04,66.85,-13.88,300,20.32,7.962,8.639,0.3572,176.960
82000,-50,1,2267,512.0220,308.06,1111.93,-15.00,203,18.94,7.451,9.265,0.7052,312.822
82000,-50,2,537,60.1203,38.74,700.79,-14.33,16,19.90,7.665,8.688,0.8012,384.221
82000,-40,0,5294,842.8148,810.89,69.87,-6.21,236,27.24,10.687,5.866,0.3079,251.516
82000,-40,1,2101,557.9915,416.71,919.33,-2.54,230,26.84,10.439,5.970,0.5111,398.873
82000,-40,2,686,107.8135,77.12,848.37,-8.65,14,24.96,9.575,6.661,0.6496,449.597
82000,-30,0,2916,797.2210,928.39,67.39,6.35,157,32.02,13.117,4.390,0.3074,356.972
82000,-30,1,2636,926.3681,991.30,1138.91,5.75,218,31.42,12.864,4.635,0.4447,492.827
82000,-30,2,2625,625.1260,571.99,5269.87,1.86,97,31.51,12.925,4.641,0.6296,709.905
82000,-20,0,1644,822.6192,1561.99,28.45,6.91,8,34.71,14.739,3.738,0.2592,386.249
82000,-20,1,2197,1753.7860,3098.09,915.08,19.25,30,34.69,14.801,3.838,0.4034,586.732
82000,-20,2,4378,933.7136,1220.36,13719.57,10.61,271,33.80,14.328,4.115,0.7126,929.803
82000,-10,0,1938,930.6064,1897.48,30.53,10.25,5,36.12,15.584,3.396,0.2908,468.818
82000,-10,1,2051,1826.3090,3709.74,922.64,29.80,1,36.45,15.831,3.382,0.3991,662.433
82000,-10,2,4235,642.4936,1127.37,15873.49,17.20,284,34.13,14.623,4.137,0.7631,992.875
82000,0,0,1953,914.0098,1757.28,24.62,13.20,3,35.65,15.258,3.481,0.2587,401.283
82000,0,1,1837,1736.6884,3290.33,940.34,40.39,0,36.12,15.580,3.416,0.4254,658.235
82000,0,2,4577,1415.5367,2399.74,15776.54,21.29,258,32.85,13.923,4.535,0.7538,865.159
82000,10,0,2921,1379.3369,2469.01,31.36,11.33,1,32.40,13.334,4.298,0.2597,310.490
82000,10,1,2504,2044.4238,3154.18,1258.91,45.52,1,33.05,13.726,4.180,0.4602,534.394
82000,10,2,4020,913.9828,1210.26,11842.31,31.39,170,28.65,11.780,5.984,0.7550,618.687
82000,20,0,3373,795.4862,1080.59,28.95,7.00,2,25.83,9.997,6.477,0.1967,138.972
82000,20,1,2541,1524.2547,1974.31,1294.20,43.53,6,27.11,10.603,6.074,0.5245,384.363
82000,20,2,2531,501.9958,765.19,6098.41,38.75,59,24.45,9.619,7.364,0.7666,451.107
82000,30,0,5461,1003.6328,1048.42,70.04,20.04,2,18.57,6.969,9.351,0.2671,115.248
82000,30,1,2264,950.8192,864.62,1066.20,49.85,6,22.05,8.192,7.728,0.5789,281.375
82000,30,2,1549,422.9604,359.18,2649.14,27.44,59,20.40,7.556,8.451,0.7769,351.344
82000,40,0,5683,485.8865,420.43,41.52,24.48,12,11.05,4.933,13.247,0.2512,65.176
82000,40,1,1881,426.2967,315.09,857.48,36.81,82,15.08,5.782,10.581,0.7237,218.382
82000,40,2,606,169.0517,144.10,808.64,12.59,20,14.98,5.551,10.455,0.8578,276.980
82000,50,0,4964,176.5854,241.63,8.81,21.58,30,2.44,3.280,19.010,0.1952,26.245
82000,50,1,736,81.5726,57.97,286.62,12.29,73,8.60,4.100,14.207,0.8871,177.903
82000,50,2,16,0.0472,0.00,19.04,23.74,2,12.21,3.858,10.647,0.9429,194.658
82000,60,0,3854,76.0340,166.00,0.74,17.99,1,-5.83,1.973,25.234,0.1442,8.158
82000,60,1,1,0.0000,0.00,0.12,12.15,0,4.09,2.111,15.758,0.9608,86.444
82000,70,0,4656,56.6739,138.21,0.02,19.94,0,-10.61,1.194,29.049,0.1501,4.043
82000,80,0,3564,53.7648,126.71,0.01,25.98,1,-12.32,0.717,30.677,0.1669,2.843
83000,-60,0,4907,503.5772,379.40,91.50,-8.06,194,14.71,5.465,10.840,0.5456,150.130
83000,-60,1,2824,336.2518,171.16,764.15,-8.64,199,13.82,5.204,11.317,0.8655,227.318
83000,-60,2,3,0.0004,0.00,3.22,3.77,1,16.67,5.143,8.748,0.9600,273.036
83000,-50,0,5895,805.5358,709.41,66.74,7.07,123,22.38,8.158,7.331,0.3568,175.198
83000,-50,1,2258,403.9893,172.08,1110.80,-0.49,74,20.72,7.603,8.137,0.7039,312.145
83000,-50,2,545,80.3539,27.19,712.77,3.37,29,21.44,7.939,7.940,0.8002,383.811
83000,-40,0,5295,1069.8845,982.28,69.59,19.40,55,29.14,11.356,5.124,0.3063,249.607
83000,-40,1,2098,500.2977,323.33,917.96,9.18,29,28.26,11.101,5.579,0.5093,399.748
83000,-40,2,688,124.4043,56.23,852.21,12.22,7,26.28,10.227,6.317,0.6488,450.307
83000,-30,0,2922,962.3551,1144.64,67.57,26.64,38,33.50,13.969,4.065,0.3041,357.211
83000,-30,1,2627,1098.5704,1169.41,1134.32,20.96,19,32.75,13.636,4.352,0.4413,495.909
