step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
26000,10,1,2632,840.6189,720.95,1330.76,25.84,31,36.02,15.633,3.552,0.3986,608.638
26000,10,2,4144,702.0013,361.60,11074.95,5.29,382,30.87,13.223,5.444,0.6982,743.756
26000,20,0,3216,233.0280,200.00,28.01,35.13,28,30.78,12.823,5.198,0.1631,159.087
26000,20,1,2526,513.4423,302.63,1293.33,11.99,94,31.14,12.960,5.021,0.4531,476.661
26000,20,2,2703,486.4318,234.12,5946.89,-2.60,252,28.31,11.759,6.180,0.6949,603.716
26000,30,0,5188,476.0653,383.50,79.27,6.05,109,24.40,9.587,7.311,0.2275,151.901
26000,30,1,2503,370.1998,234.03,1131.15,3.57,111,27.27,10.664,5.957,0.5082,381.987
26000,30,2,1583,231.7282,121.67,2659.36,10.62,109,26.12,10.182,6.432,0.7075,489.715
26000,40,0,5493,404.3075,324.35,47.10,-10.00,117,17.62,6.768,9.960,0.2196,93.177
26000,40,1,2069,322.1503,176.89,931.94,2.58,106,22.36,8.164,7.350,0.6519,317.704
26000,40,2,608,106.1136,77.24,808.54,15.39,27,22.19,8.038,7.391,0.7977,385.704
26000,50,0,4930,203.2829,226.23,11.32,-20.34,27,10.08,4.389,13.781,0.1776,43.273
26000,50,1,769,131.6941,82.23,316.32,1.08,23,16.65,5.881,9.620,0.8339,256.734
26000,50,2,17,0.0124,0.00,20.07,6.38,2,18.45,5.401,7.562,0.9283,283.580
26000,60,0,3849,98.7805,148.90,1.25,-27.50,1,2.55,2.475,18.341,0.1338,16.166
26000,60,1,6,4.6954,5.82,0.89,-16.70,0,9.68,2.779,12.033,0.9289,122.920
26000,70,0,4656,81.9169,139.89,0.17,-30.73,1,-2.38,1.397,21.737,0.1412,10.593
26000,80,0,3564,73.5271,122.50,0.07,-30.74,0,-4.58,0.775,23.641,0.1574,9.579
27000,-60,0,4527,459.1300,398.59,107.96,9.58,29,8.34,4.463,15.052,0.5337,134.851
27000,-60,1,3204,693.9694,429.72,905.35,0.94,66,6.96,4.161,15.932,0.8708,204.852
27000,-60,2,3,0.0111,0.00,3.19,13.49,0,11.63,4.221,11.718,0.9699,247.986
27000,-50,0,5587,517.5465,465.59,77.55,13.35,76,16.34,6.315,10.162,0.3626,153.471
27000,-50,1,2575,555.4608,383.91,1206.58,18.82,95,15.16,6.040,10.870,0.7061,270.409
27000,-50,2,536,67.7764,30.72,692.95,28.28,23,16.53,6.464,10.226,0.8273,333.341
27000,-40,0,4970,500.7331,377.38,83.79,23.96,132,24.10,8.925,6.772,0.3231,212.543
27000,-40,1,2427,364.1729,227.63,1019.87,33.78,115,23.87,8.896,6.967,0.5304,335.988
27000,-40,2,684,71.9819,30.24,842.84,37.04,33,22.34,8.437,7.754,0.6824,383.386
27000,-30,0,2644,411.3667,310.10,62.75,33.85,194,29.72,11.730,5.017,0.3322,305.210
27000,-30,1,2887,624.0193,335.42,1200.14,34.55,330,29.19,11.511,5.231,0.4687,419.353
27000,-30,2,2646,348.5065,194.33,5246.05,48.52,190,29.64,11.904,5.272,0.6703,602.801
27000,-20,0,1470,559.2343,597.05,26.66,33.87,74,33.97,14.302,4.017,0.2691,331.630
27000,-20,1,2321,1009.9953,787.54,1025.14,38.84,169,33.25,13.919,4.208,0.4262,519.961
27000,-20,2,4428,756.7857,437.72,13385.08,52.55,447,32.57,13.624,4.507,0.7479,813.539
27000,-10,0,1706,867.4894,1398.09,30.84,41.96,17,36.54,15.951,3.451,0.2907,418.718
27000,-10,1,2241,1737.5576,2149.13,1054.80,40.82,23,36.02,15.606,3.521,0.4057,619.706
27000,-10,2,4277,845.4628,557.04,15022.47,57.13,415,33.90,14.549,4.284,0.7798,914.128
27000,0,0,1758,702.1195,920.59,26.72,38.82,5,37.12,16.302,3.313,0.2426,373.303
27000,0,1,1875,1433.2683,1532.93,959.77,36.23,0,36.62,15.996,3.378,0.4050,646.028
27000,0,2,4734,1143.7498,865.96,14870.21,54.87,369,33.82,14.570,4.374,0.7369,855.107
27000,10,0,2667,498.6904,479.32,30.99,31.58,10,34.94,14.976,3.855,0.2315,297.106
27000,10,1,2635,936.4203,542.76,1330.41,30.78,22,34.69,14.887,3.915,0.4229,562.927
27000,10,2,4143,758.4395,390.23,11119.87,56.37,347,30.31,12.796,5.571,0.7221,670.651
27000,20,0,3223,244.6150,188.12,28.50,30.91,36,29.45,12.105,5.627,0.1727,140.637
27000,20,1,2519,502.9800,281.03,1291.81,34.34,66,29.45,12.110,5.575,0.4760,431.024
27000,20,2,2703,507.5796,258.03,5965.65,54.20,275,27.07,11.087,6.578,0.7171,541.049
27000,30,0,5191,433.1269,357.48,78.88,34.20,50,22.62,9.028,8.113,0.2367,134.357
27000,30,1,2500,465.3009,257.85,1129.76,32.06,147,25.01,9.863,6.941,0.5272,346.389
27000,30,2,1583,229.7357,121.50,2662.60,34.66,106,24.16,9.507,7.317,0.7249,440.857
27000,40,0,5495,302.6980,303.47,46.85,31.42,67,15.43,6.601,11.469,0.2260,83.023
27000,40,1,2067,363.5860,238.70,931.80,19.65,134,19.80,7.833,8.935,0.6651,290.139
27000,40,2,608,131.2635,81.62,809.69,16.82,54,19.85,7.707,8.792,0.8090,352.112
27000,50,0,4930,210.0955,271.50,11.20,23.09,39,7.64,4.375,16.049,0.1814,37.711
27000,50,1,769,160.8683,119.21,316.91,12.65,40,14.15,5.834,11.736,0.8410,236.863
27000,50,2,17,0.0047,0.00,20.13,13.48,0,16.31,5.349,9.127,0.9291,265.602
27000,60,0,3849,102.8757,172.72,1.23,10.40,4,0.05,2.473,20.822,0.1361,12.735
27000,60,1,6,4.9677,7.38,0.89,17.61,0,7.87,2.775,13.820,0.9339,116.142
27000,70,0,4656,82.2446,155.54,0.17,-4.00,2,-4.01,1.388,23.367,0.1427,7.535
27000,80,0,3564,72.8732,137.62,0.07,-14.39,0,-5.15,0.774,24.204,0.1581,7.080
28000,-60,0,4531,823.5641,444.10,107.64,-19.55,58,12.88,5.500,12.522,0.5230,147.051
28000,-60,1,3200,947.9532,297.71,907.07,-16.69,78,11.72,5.169,13.218,0.8567,223.548
28000,-60,2,3,0.1171,0.00,3.21,-17.80,0,14.89,5.065,10.143,0.9606,274.305
28000,-50,0,5595,629.6904,469.82,77.51,-8.13,92,20.31,7.957,8.652,0.3472,171.491
28000,-50,1,2566,635.2842,233.13,1204.22,-11.92,148,19.03,7.517,9.267,0.6837,307.200
28000,-50,2,537,90.3015,20.47,694.32,-18.51,34,19.66,7.669,8.892,0.8019,384.818
28000,-40,0,4976,508.4998,373.96,83.42,0.36,222,27.18,10.676,5.896,0.3007,244.862
28000,-40,1,2421,416.7284,232.77,1015.83,-1.61,151,26.77,10.448,6.024,0.4993,392.108
28000,-40,2,684,75.6072,32.06,841.68,-13.97,44,24.69,9.589,6.838,0.6500,451.396
28000,-30,0,2653,399.3349,300.57,63.18,6.03,146,31.89,13.095,4.453,0.3050,353.169
28000,-30,1,2885,467.8703,329.09,1201.77,11.41,160,31.44,12.883,4.646,0.4343,484.236
28000,-30,2,2639,343.4692,206.60,5227.28,-1.11,166,31.21,12.815,4.750,0.6294,710.510
28000,-20,0,1473,374.9968,383.00,26.69,2.51,10,34.56,14.778,3.846,0.2508,377.054
28000,-20,1,2319,878.8572,748.10,1022.30,25.36,117,34.65,14.775,3.849,0.3967,576.849
28000,-20,2,4427,691.4743,441.72,13370.81,7.08,340,33.52,14.186,4.188,0.7106,930.294
28000,-10,0,1709,649.7561,759.13,30.81,4.57,10,35.88,15.539,3.494,0.2841,460.278
28000,-10,1,2238,1529.6966,1659.48,1052.90,34.86,19,36.42,15.812,3.383,0.3915,650.922
28000,-10,2,4277,804.8588,603.26,15030.15,10.64,363,33.82,14.444,4.201,0.7613,996.765
28000,0,0,1761,599.8708,491.64,26.79,10.59,2,35.45,15.223,3.547,0.2490,390.760
28000,0,1,1872,1148.7799,857.67,959.26,42.27,0,36.09,15.581,3.431,0.4122,638.242
28000,0,2,4734,1354.7379,1173.57,14896.34,16.14,425,32.67,13.803,4.547,0.7465,869.168
28000,10,0,2670,594.3617,462.23,31.06,14.39,17,32.16,13.251,4.366,0.2487,298.069
28000,10,1,2631,933.9086,475.23,1330.09,42.60,32,33.15,13.839,4.193,0.4494,525.248
28000,10,2,4144,785.7131,447.11,11143.87,20.81,340,28.45,11.631,5.978,0.7489,630.319
28000,20,0,3226,237.2587,165.06,28.57,11.86,52,25.63,9.924,6.546,0.1877,132.975
28000,20,1,2514,556.7180,236.85,1289.96,34.65,165,26.81,10.535,6.221,0.5124,372.660
28000,20,2,2705,403.7025,163.09,5975.34,23.67,260,24.42,9.516,7.259,0.7561,467.376
28000,30,0,5198,502.5204,494.29,78.79,16.72,51,18.25,6.849,9.468,0.2562,111.971
28000,30,1,2494,360.7015,237.86,1129.15,38.44,73,21.75,8.091,7.870,0.5677,273.696
28000,30,2,1582,231.9976,156.20,2659.25,20.49,81,20.24,7.460,8.467,0.7741,356.492
28000,40,0,5501,347.4390,383.29,46.87,16.02,47,10.58,4.783,13.465,0.2413,62.770
28000,40,1,2063,335.3970,220.68,929.61,31.92,130,15.22,5.834,10.529,0.7096,216.232
28000,40,2,606,109.9731,61.43,805.26,20.21,63,14.90,5.496,10.470,0.8573,274.484
28000,50,0,4931,176.8764,280.79,11.12,12.04,15,2.12,3.193,19.170,0.1916,26.355
28000,50,1,768,133.7090,108.94,314.48,18.56,44,8.56,4.053,14.183,0.8800,176.082
28000,50,2,17,0.0040,0.00,20.03,26.39,2,12.09,3.806,10.730,0.9433,192.849
28000,60,0,3849,79.5342,172.41,1.21,10.92,3,-6.06,1.920,25.365,0.1431,8.310
28000,60,1,6,3.2303,7.19,0.88,12.38,0,3.22,2.086,16.566,0.9499,85.547
28000,70,0,4656,61.3829,151.21,0.16,17.91,1,-10.73,1.157,29.100,0.1502,4.133
28000,80,0,3564,57.8970,138.04,0.06,25.80,0,-12.37,0.699,30.703,0.1669,2.896
29000,-60,0,4528,701.2755,403.70,106.98,-5.76,75,14.93,5.499,10.687,0.5228,145.838
29000,-60,1,3202,859.7694,556.42,912.25,-6.50,123,13.77,5.165,11.327,0.8560,222.711
29000,-60,2,4,0.0036,0.00,4.24,7.72,0,16.97,4.876,8.202,0.9488,249.210
29000,-50,0,5596,734.7858,510.82,77.12,7.55,162,22.45,8.158,7.259,0.3467,169.556
29000,-50,1,2556,584.0992,397.88,1202.29,6.36,170,21.09,7.679,7.886,0.6824,305.908
29000,-50,2,546,106.4790,55.29,708.26,19.45,40,21.70,7.962,7.708,0.8010,382.902
29000,-40,0,4980,573.7997,421.44,83.16,20.40,113,29.24,11.359,5.045,0.2990,242.664
29000,-40,1,2414,443.6560,261.17,1013.59,19.56,132,28.57,11.145,5.375,0.4974,391.445
29000,-40,2,687,81.2936,45.51,847.73,32.08,40,26.67,10.252,6.098,0.6480,449.170
29000,-30,0,2663,391.7991,359.87,63.81,31.96,31,33.62,13.989,3.984,0.3017,352.002
29000,-30,1,2872,483.8815,330.19,1197.30,26.88,57,32.99,13.713,4.232,0.4303,485.787
29000,-30,2,2642,402.7410,208.55,5237.42,35.81,119,32.78,13.724,4.417,0.6244,710.827
29000,-20,0,1475,416.2638,485.19,26.69,58.59,4,36.50,15.865,3.404,0.2450,369.943
29000,-20,1,2320,795.9128,682.29,1022.58,32.83,15,35.69,15.465,3.665,0.3890,582.019
29000,-20,2,4424,620.4257,256.64,13384.62,36.89,300,34.67,14.995,4.039,0.7012,933.039
29000,-10,0,1711,639.6226,952.61,30.72,69.24,13,37.45,16.539,3.243,0.2792,446.734
29000,-10,1,2237,1558.9591,2010.79,1051.29,39.34,0,37.05,16.285,3.314,0.3837,655.832
29000,-10,2,4276,832.4789,459.10,15059.32,42.16,466,34.48,15.006,4.184,0.7531,995.023
29000,0,0,1765,574.1523,688.51,26.60,74.08,106,36.74,16.071,3.384,0.2472,373.450
29000,0,1,1866,1030.0492,1303.62,955.49,43.62,8,36.22,15.677,3.433,0.4092,639.700
29000,0,2,4736,1513.3445,1228.66,14941.39,46.49,475,32.94,14.100,4.599,0.7452,856.361
29000,10,0,2671,703.6482,701.47,30.98,76.64,125,33.29,13.985,4.245,0.2492,275.688
29000,10,1,2624,1098.6816,932.34,1325.18,46.31,146,32.82,13.556,4.224,0.4525,519.578
29000,10,2,4150,974.6402,610.38,11183.23,38.31,478,27.82,11.316,6.178,0.7583,621.949
29000,20,0,3228,257.1045,228.01,28.62,74.98,45,26.21,10.282,6.508,0.1906,121.555
29000,20,1,2507,572.1203,322.78,1286.20,44.16,184,25.87,9.839,6.365,0.5227,365.294
29000,20,2,2710,442.3156,238.50,5991.66,33.15,215,23.11,8.768,7.571,0.7728,457.894
29000,30,0,5202,642.0601,581.59,78.48,57.39,84,17.53,6.358,9.657,0.2623,105.614
29000,30,1,2487,403.9576,244.08,1124.91,31.61,113,20.08,6.955,8.145,0.5821,272.168
29000,30,2,1585,265.4746,144.20,2663.52,48.48,94,19.31,6.818,8.647,0.7936,327.501
29000,40,0,5510,339.9801,250.15,47.18,43.36,109,8.93,3.757,13.850,0.2469,63.913
29000,40,1,2054,284.3549,173.03,925.71,44.03,52,13.70,4.763,10.789,0.7283,198.347
29000,40,2,606,73.3015,27.07,804.87,61.30,32,14.43,5.102,10.595,0.8761,228.079
29000,50,0,4932,168.6453,218.17,11.02,36.62,26,-0.11,1.977,19.771,0.1942,30.419
29000,50,1,768,153.2132,95.50,313.39,56.64,25,7.46,3.289,14.440,0.8982,142.499
29000,50,2,16,0.1264,0.09,18.93,39.86,4,11.01,3.060,10.896,0.9668,174.963
29000,60,0,3849,65.0418,143.93,1.18,30.09,1,-8.80,0.812,26.322,0.1431,13.592
29000,60,1,6,3.1987,6.91,0.86,35.17,0,1.22,1.080,17.122,0.9626,77.301
29000,70,0,4656,40.6873,123.68,0.15,26.56,0,-14.39,0.290,30.792,0.1485,10.420
29000,80,0,3564,26.1218,103.54,0.06,24.15,0,-16.89,0.078,32.802,0.1639,9.713
30000,-60,0,4534,617.1937,572.26,106.78,4.88,189,12.09,5.487,13.227,0.5294,133.338
30000,-60,1,3195,1153.1208,908.69,911.82,-1.45,392,10.76,5.152,14.053,0.8611,207.657
30000,-60,2,5,0.5308,0.27,5.25,6.09,1,14.04,4.909,10.714,0.9592,238.087
30000,-50,0,5604,563.3944,504.81,77.03,6.77,116,19.53,7.846,9.186,0.3565,153.597
30000,-50,1,2548,622.7763,366.83,1202.17,9.68,288,18.38,7.459,9.770,0.6942,279.983
30000,-50,2,546,127.3038,61.98,709.31,14.86,84,19.35,7.655,9.181,0.8122,348.592
30000,-40,0,4985,599.7471,539.17,82.78,13.48,32,26.62,10.516,6.230,0.3132,218.778
30000,-40,1,2409,477.8390,286.95,1011.83,20.87,81,26.37,10.358,6.326,0.5161,352.762
30000,-40,2,687,90.1856,42.27,848.10,19.49,56,24.64,9.621,7.001,0.6663,405.285
30000,-30,0,2671,507.6395,321.25,64.24,23.91,24,31.55,12.950,4.636,0.3204,318.561
30000,-30,1,2866,640.7731,363.50,1196.81,23.72,49,31.05,12.768,4.877,0.4538,441.563
30000,-30,2,2640,448.8908,255.09,5235.84,27.81,61,31.29,12.940,4.879,0.6501,642.249
30000,-20,0,1479,494.4283,551.54,26.86,18.65,1,34.65,14.739,3.826,0.2595,343.160
30000,-20,1,2314,761.0884,291.71,1018.49,27.60,19,34.35,14.717,4.030,0.4117,536.379
30000,-20,2,4426,676.6481,412.10,13400.54,33.88,218,33.69,14.361,4.269,0.7251,850.532
30000,-10,0,1713,709.4278,1009.31,30.61,21.55,8,36.35,15.735,3.399,0.2873,430.072
30000,-10,1,2237,1593.0945,1344.76,1051.49,28.75,6,36.30,15.842,3.487,0.3996,626.225
30000,-10,2,4274,751.6097,600.78,15092.75,37.34,336,34.26,14.759,4.191,0.7691,934.952
30000,0,0,1768,545.7384,731.00,26.66,19.18,13,36.07,15.487,3.396,0.2470,379.885
30000,0,1,1865,1273.3723,1253.49,956.01,31.56,82,36.07,15.602,3.460,0.4113,637.914
30000,0,2,4734,1552.1582,1572.41,14982.21,34.73,401,33.31,14.202,4.448,0.7423,851.832
30000,10,0,2675,634.8417,643.79,31.10,11.19,93,32.95,13.569,4.120,0.2396,300.192
30000,10,1,2622,1172.8670,804.56,1325.60,33.27,362,33.32,13.882,4.113,0.4381,545.089
30000,10,2,4148,979.4975,595.46,11214.06,39.10,447,29.27,12.114,5.806,0.7350,645.896
30000,20,0,3231,279.8627,215.66,28.66,6.59,84,26.74,10.381,6.163,0.1788,142.860
30000,20,1,2506,537.4849,251.41,1286.17,32.89,230,27.43,10.783,5.982,0.4929,411.769
30000,20,2,2708,474.7312,231.47,6001.26,38.91,252,25.41,10.056,7.003,0.7335,511.010
30000,30,0,5209,603.5375,402.02,78.25,10.95,220,19.56,7.402,8.979,0.2428,134.633
30000,30,1,2485,449.0212,247.63,1126.21,33.64,173,22.51,8.395,7.582,0.5421,329.115
30000,30,2,1580,190.7472,80.84,2654.43,22.79,60,21.37,7.926,8.042,0.7438,423.279
30000,40,0,5515,290.4361,233.19,47.03,11.37,65,12.07,5.309,12.805,0.2289,84.539
30000,40,1,2056,310.7216,149.11,926.38,15.05,54,16.26,6.202,10.072,0.6805,283.636
30000,40,2,599,60.4708,26.50,793.67,0.77,12,16.13,5.927,9.921,0.8256,347.477
30000,50,0,4933,195.5686,207.11,10.93,2.67,34,3.79,3.631,18.266,0.1815,40.987
30000,50,1,767,158.6968,76.46,310.37,-2.68,24,9.97,4.477,13.505,0.8516,237.435
30000,50,2,16,0.4689,0.05,18.84,8.16,0,13.03,4.088,10.242,0.9439,262.175
30000,60,0,3850,80.9810,135.36,1.25,-9.02,5,-4.24,2.218,24.186,0.1353,16.431
30000,60,1,5,2.9273,5.14,0.74,-0.13,1,4.69,2.558,15.919,0.9349,125.268
30000,70,0,4656,63.6113,116.53,0.15,-20.28,0,-8.70,1.335,27.630,0.1418,10.818
30000,80,0,3564,65.2124,105.16,0.06,-28.09,0,-9.99,0.776,28.872,0.1577,9.700
31000,-60,0,4548,546.4282,604.61,106.61,35.28,87,6.54,3.848,15.845,0.5570,93.996
31000,-60,1,3182,705.1063,673.30,904.42,43.70,123,5.47,3.692,16.651,0.8975,141.238
31000,-60,2,4,0.0104,0.01,4.23,32.95,0,10.38,3.369,11.739,0.9593,165.820
31000,-50,0,5612,543.7166,542.04,76.95,48.41,40,14.96,5.745,10.675,0.3853,114.865
31000,-50,1,2543,471.3540,349.80,1198.66,37.15,119,13.48,5.343,11.481,0.7391,210.861
31000,-50,2,543,82.4650,55.21,704.13,16.57,38,14.09,5.315,10.979,0.8624,275.211
31000,-40,0,4989,633.9957,471.74,82.44,50.54,32,22.87,8.325,7.140,0.3443,179.359
31000,-40,1,2405,453.3504,185.21,1009.58,33.46,126,22.34,8.137,7.380,0.5604,293.228
31000,-40,2,687,84.1104,46.03,847.23,16.00,52,20.00,7.199,8.338,0.7169,342.074
31000,-30,0,2677,579.2886,440.78,64.58,42.63,36,28.57,11.087,5.284,0.3510,281.884
31000,-30,1,2858,753.9659,371.02,1194.20,41.14,69,28.21,10.997,5.489,0.4931,387.776
31000,-30,2,2642,673.9644,319.80,5243.06,24.02,257,27.92,10.915,5.620,0.7012,578.888
31000,-20,0,1481,579.3344,747.73,26.88,41.33,6,32.65,13.516,4.268,0.2790,325.721
31000,-20,1,2311,801.9055,665.33,1016.99,36.37,47,32.68,13.641,4.362,0.4380,503.903
31000,-20,2,4427,1071.8823,702.78,13417.87,25.23,459,31.31,12.860,4.736,0.7662,802.555
31000,-10,0,1711,832.0051,1264.29,30.14,31.83,3,35.28,15.167,3.649,0.2943,434.376
31000,-10,1,2235,1614.5175,2061.29,1047.18,33.45,4,35.79,15.510,3.579,0.4072,622.873
31000,-10,2,4278,975.2516,793.99,15115.53,18.22,524,32.87,13.917,4.455,0.7839,944.284
31000,0,0,1774,670.4505,973.92,27.00,32.83,7,36.32,15.825,3.427,0.2409,401.159
31000,0,1,1865,1211.0788,1677.47,959.45,28.13,4,36.80,16.121,3.335,0.3968,669.859
31000,0,2,4728,1665.8468,1840.08,14986.61,16.11,558,33.16,14.196,4.481,0.7285,913.419
31000,10,0,2679,677.3435,870.07,31.19,35.42,52,34.65,14.855,3.902,0.2227,326.532
31000,10,1,2622,898.9620,1042.00,1324.88,20.94,64,35.13,15.100,3.760,0.4066,602.416
31000,10,2,4144,870.6164,731.44,11210.73,1.24,365,30.00,12.633,5.600,0.7054,734.905
31000,20,0,3234,229.9655,247.55,28.69,19.81,27,29.28,12.116,5.692,0.1657,160.535
31000,20,1,2504,375.4845,267.63,1283.20,6.04,62,29.94,12.331,5.371,0.4580,474.213
31000,20,2,2707,493.0463,266.85,5997.18,-5.67,245,27.12,11.074,6.460,0.6991,598.931
31000,30,0,5211,464.2811,404.96,77.65,-3.03,93,22.77,9.122,8.037,0.2288,153.033
31000,30,1,2488,362.4002,174.78,1128.21,-0.18,98,25.83,10.122,6.491,0.5108,382.038
31000,30,2,1575,191.7570,89.19,2647.75,1.42,74,24.53,9.622,7.063,0.7106,487.732
31000,40,0,5521,328.8426,220.79,47.14,-16.40,46,15.89,6.659,11.148,0.2206,94.973
31000,40,1,2048,331.3178,110.61,923.81,-4.50,62,20.63,7.990,8.421,0.6554,318.838
31000,40,2,601,82.7503,28.13,796.77,4.87,33,20.44,7.842,8.463,0.7977,384.705
31000,50,0,4934,228.8135,226.21,10.92,-25.44,13,8.25,4.385,15.493,0.1776,44.096
31000,50,1,766,206.5818,49.32,311.18,-7.96,37,14.85,5.883,11.194,0.8343,257.758
31000,50,2,16,0.7174,0.00,18.91,0.49,2,16.98,5.335,8.598,0.9286,283.995
31000,60,0,3850,108.1433,148.65,1.24,-30.78,2,0.85,2.475,20.034,0.1338,16.632
31000,60,1,5,1.6000,1.67,0.74,-18.65,0,8.63,2.987,13.427,0.9265,133.508
31000,70,0,4656,83.6676,129.54,0.14,-31.63,0,-3.26,1.392,22.616,0.1411,10.757
31000,80,0,3564,76.2940,118.00,0.06,-30.79,0,-4.72,0.780,23.790,0.1572,9.604
32000,-60,0,4566,492.5176,379.49,106.59,43.38,127,5.03,2.894,16.186,0.5669,84.425
32000,-60,1,3165,692.0697,423.06,894.83,34.86,97,3.71,2.625,17.071,0.9144,125.663
32000,-60,2,3,0.0293,0.00,3.21,52.58,0,9.13,3.086,12.670,0.9811,148.467
32000,-50,0,5623,635.6660,533.12,77.01,42.58,188,13.77,4.913,10.913,0.3934,108.490
32000,-50,1,2533,466.5906,251.68,1195.01,50.21,113,12.47,4.614,11.677,0.7558,181.125
32000,-50,2,542,108.3570,80.71,703.11,68.41,22,13.99,5.195,11.060,0.8804,219.713
32000,-40,0,4996,736.5334,570.81,82.39,48.57,223,22.20,7.807,7.260,0.3514,168.600
32000,-40,1,2396,378.9690,214.58,1007.40,58.77,143,21.89,7.726,7.453,0.5725,263.218
32000,-40,2,689,77.7258,47.04,850.82,73.23,28,20.38,7.356,8.312,0.7292,285.382
32000,-30,0,2686,574.3607,448.05,65.26,52.44,103,28.41,10.948,5.325,0.3567,268.745
32000,-30,1,2842,683.5555,356.36,1188.13,52.94,244,27.91,10.720,5.535,0.5002,367.081
32000,-30,2,2649,656.5521,281.13,5266.74,69.53,368,28.38,11.154,5.578,0.7086,524.315
32000,-20,0,1481,623.7093,798.22,26.72,53.05,8,33.53,14.106,4.163,0.2786,312.253
32000,-20,1,2306,861.7723,422.06,1012.96,51.86,84,32.63,13.506,4.334,0.4410,492.713
32000,-20,2,4432,1108.6620,375.49,13467.69,63.66,721,31.87,13.221,4.686,0.7700,759.025
32000,-10,0,1712,895.9474,1390.92,29.96,55.29,1,36.75,16.137,3.447,0.2897,419.072
32000,-10,1,2234,1781.8083,1950.04,1046.09,48.37,11,36.09,15.638,3.488,0.4043,621.221
32000,-10,2,4278,942.9454,788.34,15165.38,60.46,511,33.86,14.561,4.314,0.7786,916.748
32000,0,0,1778,763.4869,1133.71,27.09,45.09,10,37.99,16.872,3.135,0.2341,394.472
32000,0,1,1867,1472.5157,2117.17,962.46,37.75,0,37.40,16.463,3.187,0.3899,678.620
32000,0,2,4722,1636.0449,1975.55,15023.45,51.37,458,34.46,14.985,4.224,0.7183,906.909
32000,10,0,2685,868.6970,1120.68,31.49,30.97,7,36.48,15.847,3.436,0.2174,324.586
32000,10,1,2618,1248.2681,1377.21,1323.54,24.89,19,36.10,15.700,3.540,0.3997,611.689
32000,10,2,4142,1080.2845,842.11,11245.36,43.71,393,31.47,13.418,5.205,0.6979,734.660
32000,20,0,3237,321.0761,290.94,28.80,24.37,39,31.42,12.950,4.867,0.1639,158.143
32000,20,1,2502,646.3242,450.07,1283.60,19.04,103,31.39,13.036,4.906,0.4538,478.149
32000,20,2,2706,589.8004,314.68,6016.27,32.88,264,28.76,11.840,5.951,0.6948,599.850
32000,30,0,5215,537.9651,454.65,77.46,17.37,79,24.93,9.604,6.897,0.2282,151.482
32000,30,1,2478,450.5460,288.92,1122.55,8.34,124,27.32,10.686,5.961,0.5093,383.377
32000,30,2,1581,240.7918,113.04,2663.07,13.11,124,26.46,10.212,6.229,0.7074,487.970
32000,40,0,5522,389.8908,291.88,46.97,5.67,121,18.04,6.786,9.566,0.2209,93.807
32000,40,1,2040,380.9729,215.42,921.68,-2.63,136,22.44,8.144,7.267,0.6545,318.409
32000,40,2,608,80.0778,31.27,808.89,0.46,39,22.43,8.022,7.175,0.7958,384.070
32000,50,0,4933,281.7898,276.24,10.76,-7.45,66,10.36,4.392,13.501,0.1779,43.205
32000,50,1,766,183.4254,105.09,312.63,-7.76,74,16.85,5.876,9.409,0.8343,256.357
32000,50,2,17,0.0044,0.00,20.08,-4.01,0,18.50,5.442,7.545,0.9274,282.580
32000,60,0,3850,112.7851,173.54,1.23,-21.69,5,2.65,2.476,18.227,0.1340,16.105
32000,60,1,5,1.1021,1.83,0.74,-6.30,0,10.28,2.997,11.738,0.9272,130.531
32000,70,0,4656,83.7465,143.95,0.14,-30.37,0,-2.38,1.386,21.732,0.1412,10.590
32000,80,0,3564,77.3879,132.34,0.05,-30.74,0,-4.58,0.781,23.658,0.1574,9.579
33000,-60,0,4589,423.5174,302.29,106.98,-7.67,36,7.71,4.289,15.309,0.5381,137.770
33000,-60,1,3142,648.9429,210.98,882.96,-4.44,53,6.47,4.054,16.179,0.8737,206.777
33000,-60,2,3,0.1384,0.00,3.19,-9.83,1,10.62,3.776,11.984,0.9711,256.025
33000,-50,0,5632,521.1998,433.27,76.71,1.74,103,15.72,6.082,10.368,0.3650,156.390
33000,-50,1,2532,361.8916,177.63,1192.95,-1.16,56,14.46,5.741,11.077,0.7108,277.917
33000,-50,2,534,102.4921,51.37,691.22,-6.49,25,15.45,5.792,10.366,0.8299,347.664
33000,-40,0,5009,673.5855,617.77,82.62,7.85,134,23.42,8.586,6.932,0.3252,217.749
33000,-40,1,2388,337.3813,205.89,1006.09,8.76,136,23.20,8.492,7.052,0.5332,346.520
33000,-40,2,684,98.7690,49.82,842.66,-2.36,47,21.17,7.635,7.872,0.6842,400.995
33000,-30,0,2689,550.4210,595.78,65.13,15.39,101,29.09,11.326,5.101,0.3342,312.485
33000,-30,1,2844,640.4855,446.13,1189.44,18.95,198,28.68,11.184,5.309,0.4715,427.207
33000,-30,2,2644,447.6448,273.17,5253.78,8.26,198,28.75,11.271,5.332,0.6726,628.556
33000,-20,0,1482,604.3661,925.01,26.61,8.64,37,32.84,13.534,4.145,0.2712,345.446
33000,-20,1,2305,748.1683,527.70,1011.35,30.99,207,32.89,13.645,4.233,0.4274,523.161
33000,-20,2,4432,588.3870,369.88,13469.65,15.43,375,31.94,13.156,4.552,0.7488,840.544
