step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,40,0,5417,533.4135,547.96,50.09,-12.57,125,16.12,6.620,10.886,0.2151,91.111
7000,40,1,2153,515.1910,310.13,968.56,-3.95,155,20.75,7.994,8.294,0.6475,316.730
7000,40,2,600,101.7322,71.43,791.52,-13.97,26,20.25,7.769,8.505,0.7977,386.712
7000,50,0,4908,239.6911,281.15,12.31,-21.73,53,8.52,4.371,15.221,0.1750,43.099
7000,50,1,792,120.4084,61.34,328.07,-17.38,57,14.79,5.887,11.181,0.8287,256.942
7000,50,2,16,2.3505,2.33,18.87,-7.44,0,16.91,5.328,8.629,0.9278,283.431
7000,60,0,3848,86.1410,114.37,1.62,-29.94,4,1.00,2.476,19.881,0.1334,16.581
7000,60,1,7,6.3245,7.21,1.11,-15.40,0,8.30,2.765,13.330,0.9271,122.159
7000,70,0,4656,58.8041,88.09,0.37,-31.74,0,-3.24,1.396,22.597,0.1411,10.765
7000,80,0,3564,48.4127,72.85,0.16,-30.79,0,-4.74,0.775,23.797,0.1573,9.608
8000,-60,0,4302,384.6375,344.72,110.62,40.31,183,4.67,2.688,16.201,0.5530,85.818
8000,-60,1,3429,426.4189,377.35,988.15,45.45,184,3.49,2.585,17.197,0.9090,122.482
8000,-60,2,3,0.0223,0.00,3.21,45.36,0,8.09,2.459,12.770,0.9842,158.537
8000,-50,0,5435,685.8964,469.10,81.27,51.77,215,13.47,4.795,10.995,0.3887,106.800
8000,-50,1,2721,654.4261,532.06,1254.40,45.75,208,12.16,4.411,11.694,0.7464,187.755
8000,-50,2,542,131.3420,92.27,698.72,39.02,58,12.67,4.308,11.220,0.8840,241.069
8000,-40,0,4842,896.3729,677.70,88.20,55.63,111,21.89,7.658,7.325,0.3499,169.995
8000,-40,1,2554,857.6622,693.94,1064.38,42.43,105,21.30,7.376,7.537,0.5684,272.622
8000,-40,2,685,272.4874,264.31,842.85,41.06,46,18.96,6.405,8.493,0.7346,310.024
8000,-30,0,2438,472.3288,363.52,52.78,52.07,99,27.91,10.618,5.394,0.3527,269.710
8000,-30,1,3105,1007.3968,738.14,1277.14,43.91,197,27.60,10.574,5.596,0.4943,369.197
8000,-30,2,2634,1138.4684,820.17,5166.50,39.54,242,27.35,10.492,5.715,0.7144,551.963
8000,-20,0,1399,613.7839,894.40,25.29,65.57,4,32.79,13.569,4.240,0.2777,314.557
8000,-20,1,2395,1618.8600,2153.88,1063.03,37.16,59,32.33,13.414,4.435,0.4392,492.664
8000,-20,2,4425,1540.1994,876.16,12948.43,35.46,733,31.07,12.722,4.808,0.7748,787.872
8000,-10,0,1689,880.4247,1553.38,35.45,58.48,15,35.80,15.506,3.584,0.2934,431.019
8000,-10,1,2256,1940.0075,3118.23,1080.48,33.64,5,35.87,15.581,3.578,0.4024,617.976
8000,-10,2,4279,1914.9006,1658.37,14190.45,29.16,577,33.04,14.091,4.476,0.7824,943.606
8000,0,0,1734,790.5633,1327.06,28.85,57.51,8,37.28,16.436,3.259,0.2363,401.143
8000,0,1,1899,1701.0231,3016.59,971.06,31.18,0,37.27,16.428,3.261,0.3853,668.850
8000,0,2,4734,2178.2939,2998.48,13945.61,26.40,348,33.79,14.665,4.414,0.7202,922.189
8000,10,0,2634,977.3315,1361.98,32.90,57.32,2,36.01,15.646,3.575,0.2182,326.010
8000,10,1,2666,1809.5978,2374.81,1359.25,28.11,0,36.03,15.622,3.539,0.3967,606.142
8000,10,2,4145,1337.6700,1280.00,10434.59,8.26,267,30.87,13.226,5.454,0.6982,743.837
8000,20,0,3187,461.6482,420.26,29.42,40.53,4,30.95,12.875,5.125,0.1618,157.761
8000,20,1,2562,765.8686,548.27,1319.82,14.72,15,31.06,12.918,5.037,0.4514,473.083
8000,20,2,2696,622.0271,319.78,5696.79,-0.86,230,28.32,11.771,6.193,0.6956,605.802
8000,30,0,5058,595.8770,603.53,82.11,10.13,97,24.44,9.585,7.281,0.2226,148.727
8000,30,1,2636,680.9976,469.85,1175.31,3.71,88,27.14,10.622,6.017,0.5032,376.202
8000,30,2,1580,469.2122,332.71,2629.20,13.21,43,26.17,10.190,6.416,0.7089,490.634
8000,40,0,5418,626.7886,591.98,49.80,-7.71,103,17.56,6.744,9.980,0.2155,90.546
8000,40,1,2144,503.1102,341.76,965.20,4.26,142,22.42,8.174,7.325,0.6464,316.104
8000,40,2,608,140.1970,85.21,804.89,17.89,37,22.28,8.029,7.311,0.7963,384.754
8000,50,0,4908,314.2500,382.73,12.19,-18.75,41,10.06,4.385,13.782,0.1754,42.514
8000,50,1,791,186.3725,158.70,329.39,2.95,24,16.73,5.875,9.551,0.8291,255.687
8000,50,2,17,3.1970,3.88,20.04,6.89,1,18.49,5.443,7.561,0.9271,281.914
8000,60,0,3848,94.7724,141.71,1.59,-26.95,5,2.55,2.471,18.328,0.1336,16.142
8000,60,1,7,7.1506,9.99,1.11,-15.79,0,9.60,2.700,12.054,0.9281,120.355
8000,70,0,4656,60.4495,100.05,0.36,-30.72,1,-2.38,1.391,21.735,0.1412,10.586
8000,80,0,3564,50.3166,83.75,0.16,-30.74,0,-4.58,0.774,23.641,0.1574,9.578
9000,-60,0,4318,456.0657,411.35,110.17,7.07,213,8.39,4.465,15.000,0.5219,133.443
9000,-60,1,3413,587.0548,361.82,976.86,-2.38,360,6.85,4.141,15.987,0.8655,203.833
9000,-60,2,3,0.1213,0.00,3.19,9.58,2,11.55,4.192,11.740,0.9700,248.895
9000,-50,0,5449,614.9682,631.60,81.25,9.98,259,16.24,6.277,10.195,0.3584,151.943
9000,-50,1,2713,741.7424,526.37,1252.17,14.02,348,15.21,6.030,10.823,0.6981,270.503
9000,-50,2,536,107.8652,30.34,690.71,22.77,114,16.50,6.424,10.192,0.8252,333.452
9000,-40,0,4852,863.6039,893.35,88.04,20.37,302,24.04,8.885,6.788,0.3209,211.928
9000,-40,1,2546,1038.1251,743.12,1061.81,28.31,472,23.83,8.874,6.961,0.5256,335.073
9000,-40,2,683,344.8096,125.32,839.55,30.63,260,22.30,8.384,7.737,0.6808,383.774
9000,-30,0,2446,552.2185,512.39,53.28,30.99,173,29.71,11.718,5.010,0.3278,301.231
9000,-30,1,3098,1209.6818,888.07,1274.86,30.53,433,29.17,11.490,5.235,0.4628,416.563
9000,-30,2,2633,1283.3968,1136.98,5169.49,43.04,466,29.63,11.892,5.264,0.6705,605.552
9000,-20,0,1401,670.7138,1052.13,25.26,28.52,34,33.92,14.229,3.992,0.2653,329.589
9000,-20,1,2391,1910.7679,2725.28,1060.10,34.00,83,33.21,13.914,4.235,0.4243,518.011
9000,-20,2,4427,1427.4458,1124.04,12989.49,48.86,745,32.59,13.633,4.500,0.7476,815.653
9000,-10,0,1693,866.4379,1616.93,35.45,36.05,30,36.45,15.859,3.454,0.2912,421.781
9000,-10,1,2255,2056.1616,3504.63,1082.08,35.88,12,36.00,15.620,3.539,0.4040,618.090
9000,-10,2,4276,1594.2289,1451.19,14260.79,53.85,462,33.94,14.564,4.276,0.7796,915.442
9000,0,0,1736,804.5352,1432.98,28.76,33.77,7,37.03,16.211,3.303,0.2436,376.206
9000,0,1,1896,1757.3214,3185.88,968.61,32.72,1,36.59,16.006,3.406,0.4018,641.302
9000,0,2,4735,2099.0532,3007.19,14024.75,51.72,161,33.84,14.575,4.371,0.7367,856.063
9000,10,0,2631,1050.4776,1549.20,32.29,26.74,3,34.79,14.868,3.865,0.2312,297.482
9000,10,1,2669,2062.7181,2860.22,1357.71,30.20,0,34.65,14.866,3.921,0.4209,559.500
9000,10,2,4145,1558.4678,1529.28,10494.69,54.54,212,30.39,12.841,5.553,0.7215,669.604
9000,20,0,3188,568.9698,626.40,29.27,25.64,1,29.35,12.039,5.634,0.1709,139.707
9000,20,1,2560,1146.3329,1052.43,1317.77,34.79,8,29.40,12.071,5.596,0.4739,426.544
9000,20,2,2697,740.5505,469.20,5722.84,53.88,150,27.21,11.142,6.529,0.7174,541.389
9000,30,0,5066,645.1279,639.66,82.12,30.03,33,22.58,9.016,8.121,0.2320,131.713
9000,30,1,2630,895.6104,777.66,1175.11,35.00,24,24.96,9.834,6.958,0.5222,340.519
9000,30,2,1578,699.4693,623.21,2631.45,34.66,30,24.15,9.505,7.306,0.7264,442.150
9000,40,0,5425,548.1862,599.74,49.95,29.34,43,15.38,6.576,11.491,0.2221,80.570
9000,40,1,2137,578.4247,442.39,964.23,20.62,110,19.84,7.860,8.916,0.6598,288.644
9000,40,2,608,175.5316,61.52,805.82,14.34,112,19.78,7.694,8.837,0.8081,352.902
9000,50,0,4908,249.0749,247.70,12.03,21.33,52,7.63,4.364,16.055,0.1792,36.888
9000,50,1,791,242.4120,101.52,330.03,10.86,183,14.12,5.859,11.759,0.8364,236.604
9000,50,2,17,3.1134,1.82,20.10,13.51,5,16.28,5.298,9.123,0.9281,265.076
9000,60,0,3848,89.8033,125.44,1.57,9.00,10,0.07,2.475,20.812,0.1359,12.675
9000,60,1,7,6.3366,3.98,1.11,14.83,1,7.81,2.772,13.839,0.9327,113.042
9000,70,0,4656,63.5391,115.17,0.34,-4.95,0,-4.01,1.392,23.361,0.1427,7.534
9000,80,0,3564,51.8861,95.37,0.15,-14.97,0,-5.14,0.775,24.203,0.1581,7.076
10000,-60,0,4321,607.6906,368.84,109.59,-18.28,338,12.97,5.514,12.478,0.5113,145.008
10000,-60,1,3410,716.9056,277.26,978.62,-15.05,464,11.73,5.147,13.217,0.8514,221.567
10000,-60,2,3,0.0060,0.00,3.21,-18.37,0,14.87,5.095,10.203,0.9607,274.798
10000,-50,0,5460,839.5152,785.37,81.39,-5.81,342,20.32,7.965,8.644,0.3431,168.941
10000,-50,1,2699,763.9008,491.51,1247.51,-9.53,319,19.14,7.559,9.213,0.6761,305.765
10000,-50,2,539,40.8391,22.59,694.03,-19.65,31,19.61,7.704,8.966,0.8000,383.774
10000,-40,0,4860,960.7502,1052.13,87.78,3.29,281,27.21,10.691,5.888,0.2986,243.122
10000,-40,1,2540,632.1887,541.84,1059.40,-0.23,158,26.76,10.461,6.045,0.4951,388.948
10000,-40,2,681,109.8552,79.90,836.21,-15.33,15,24.63,9.610,6.922,0.6491,451.275
10000,-30,0,2456,431.8869,419.04,53.89,5.31,65,31.83,13.081,4.488,0.3010,348.145
10000,-30,1,3094,1001.8654,996.93,1274.89,13.83,98,31.51,12.934,4.625,0.4288,479.388
10000,-30,2,2627,950.7775,888.70,5153.32,-0.97,31,31.15,12.807,4.789,0.6302,711.122
10000,-20,0,1406,518.0110,698.02,25.51,3.94,1,34.60,14.826,3.855,0.2475,373.633
10000,-20,1,2388,1797.9530,2542.56,1057.93,25.29,14,34.63,14.792,3.859,0.3951,573.978
10000,-20,2,4425,1253.7467,1279.72,12984.58,7.09,153,33.45,14.167,4.212,0.7114,931.322
10000,-10,0,1692,796.4238,1325.51,34.92,5.91,4,35.85,15.557,3.520,0.2849,461.208
10000,-10,1,2256,2009.1797,3486.53,1080.05,34.85,1,36.44,15.838,3.378,0.3900,648.766
10000,-10,2,4276,1265.7577,1490.51,14288.92,9.82,206,33.72,14.408,4.228,0.7623,998.481
10000,0,0,1738,820.9317,1447.18,28.69,13.67,7,35.45,15.237,3.554,0.2504,392.117
10000,0,1,1892,1780.9334,3177.00,966.16,40.87,0,36.10,15.608,3.439,0.4088,634.789
10000,0,2,4737,2168.8982,2872.09,14074.10,15.87,317,32.59,13.764,4.572,0.7473,870.280
10000,10,0,2632,1148.6148,1661.97,32.12,20.88,5,32.15,13.245,4.378,0.2485,295.682
10000,10,1,2664,2177.1565,2642.69,1354.33,40.50,2,33.16,13.870,4.197,0.4470,522.165
10000,10,2,4149,1664.7507,1462.21,10535.28,17.82,357,28.35,11.577,6.000,0.7491,634.064
10000,20,0,3191,653.2982,475.83,29.33,17.92,14,25.65,9.942,6.555,0.1860,131.537
10000,20,1,2557,1241.4857,701.79,1317.41,31.09,94,26.67,10.484,6.280,0.5100,369.880
10000,20,2,2697,895.0648,464.36,5734.58,20.07,286,24.33,9.463,7.264,0.7572,471.971
10000,30,0,5078,708.7497,659.75,82.40,17.45,49,18.18,6.830,9.513,0.2515,110.750
10000,30,1,2617,875.3899,364.33,1171.27,35.01,58,21.59,8.020,7.926,0.5622,269.787
10000,30,2,1579,763.5015,297.07,2630.66,21.60,115,20.16,7.404,8.477,0.7761,357.478
10000,40,0,5429,487.7226,545.64,49.49,14.89,34,10.42,4.732,13.547,0.2370,61.565
10000,40,1,2137,501.2118,263.05,963.84,31.06,49,15.24,5.830,10.516,0.7040,214.742
10000,40,2,604,120.1165,85.14,799.83,26.24,22,14.92,5.473,10.459,0.8576,271.872
10000,50,0,4910,161.8191,230.61,11.70,10.35,15,1.99,3.157,19.225,0.1894,26.388
10000,50,1,789,111.4443,84.54,327.34,23.57,61,8.61,4.040,14.156,0.8757,173.545
10000,50,2,17,2.0653,1.09,19.99,29.32,3,12.10,3.805,10.722,0.9431,190.371
10000,60,0,3848,59.7086,124.82,1.54,10.06,4,-6.13,1.900,25.400,0.1429,8.396
10000,60,1,7,0.9537,1.84,1.10,9.03,0,3.07,2.047,16.647,0.9492,83.903
10000,70,0,4656,47.0163,108.83,0.33,18.22,0,-10.76,1.146,29.115,0.1502,4.102
10000,80,0,3564,41.8818,97.14,0.14,26.17,0,-12.38,0.694,30.708,0.1669,2.900
11000,-60,0,4322,566.6793,440.30,109.18,-4.83,137,15.03,5.535,10.617,0.5112,143.807
11000,-60,1,3408,620.1569,341.54,983.68,-6.63,292,13.74,5.167,11.334,0.8509,220.767
11000,-60,2,4,0.0541,0.04,4.24,6.88,0,17.00,4.872,8.139,0.9495,249.704
11000,-50,0,5467,932.2325,850.06,81.45,7.50,102,22.44,8.145,7.256,0.3427,167.172
11000,-50,1,2683,680.3217,479.07,1245.32,7.43,89,21.23,7.722,7.819,0.6751,304.404
11000,-50,2,548,87.4256,53.89,708.02,21.90,28,21.82,7.922,7.622,0.7985,381.063
11000,-40,0,4868,1012.3724,920.74,87.81,20.53,78,29.27,11.362,5.027,0.2969,241.019
11000,-40,1,2527,756.9413,599.70,1054.73,21.68,51,28.65,11.149,5.315,0.4930,387.884
11000,-40,2,686,281.8044,248.07,844.58,35.31,21,26.80,10.285,5.996,0.6471,447.984
11000,-30,0,2464,608.2395,647.18,54.40,33.77,56,33.68,13.998,3.950,0.2975,345.950
11000,-30,1,3081,1436.4528,1536.99,1268.35,27.37,39,33.06,13.727,4.195,0.4246,481.113
11000,-30,2,2632,1286.9148,1122.60,5168.23,39.76,34,32.89,13.762,4.364,0.6247,709.999
11000,-20,0,1407,655.1155,935.71,25.38,56.57,0,36.68,15.953,3.355,0.2413,365.868
11000,-20,1,2388,1953.8756,3056.04,1056.18,36.02,4,35.70,15.460,3.647,0.3874,578.447
11000,-20,2,4424,1657.1894,1690.96,13013.77,40.88,158,34.77,15.027,4.001,0.7014,932.033
11000,-10,0,1695,861.4703,1481.00,34.83,68.21,7,37.60,16.639,3.217,0.2795,447.389
11000,-10,1,2255,2011.1087,3695.19,1078.62,42.34,0,37.07,16.279,3.295,0.3823,653.261
11000,-10,2,4274,1440.9722,1767.81,14341.96,46.95,247,34.59,15.055,4.153,0.7533,993.152
11000,0,0,1740,847.1241,1547.27,28.63,71.25,7,36.88,16.163,3.365,0.2479,374.288
11000,0,1,1887,1764.2146,3310.78,961.79,45.66,2,36.24,15.687,3.423,0.4056,635.793
11000,0,2,4740,2264.9203,3272.73,14145.16,50.63,356,33.04,14.150,4.576,0.7448,853.429
11000,10,0,2633,1200.6052,1947.30,31.99,71.55,8,33.37,14.053,4.251,0.2482,273.739
11000,10,1,2660,2218.6162,3106.25,1352.27,45.65,79,32.84,13.573,4.212,0.4502,518.525
11000,10,2,4152,1737.7529,1818.05,10590.39,44.92,522,27.93,11.379,6.143,0.7583,619.092
11000,20,0,3192,595.7632,692.04,29.24,71.10,46,26.34,10.360,6.487,0.1883,120.216
11000,20,1,2552,1226.3949,1010.71,1314.65,45.50,161,25.85,9.867,6.394,0.5205,363.044
11000,20,2,2701,889.8949,450.51,5757.11,40.22,441,23.24,8.824,7.534,0.7737,455.698
11000,30,0,5086,823.6585,837.19,82.42,59.57,222,17.64,6.433,9.636,0.2575,103.284
11000,30,1,2607,865.7385,648.93,1167.24,32.76,215,19.99,6.936,8.203,0.5770,268.400
11000,30,2,1581,639.5273,446.04,2635.06,48.75,308,19.36,6.872,8.652,0.7950,326.239
11000,40,0,5431,483.8342,647.27,48.90,46.93,130,8.94,3.793,13.887,0.2421,61.601
11000,40,1,2134,577.0578,453.21,959.17,43.21,344,13.80,4.815,10.757,0.7216,197.861
11000,40,2,605,215.2678,178.81,800.22,56.48,111,14.48,5.168,10.583,0.8760,229.289
11000,50,0,4912,160.0915,235.52,11.62,41.03,40,-0.03,2.027,19.769,0.1922,29.515
11000,50,1,788,133.3487,91.33,325.98,52.53,147,7.53,3.343,14.406,0.8934,143.648
11000,50,2,16,1.9775,0.00,18.89,36.43,2,11.01,3.062,10.906,0.9660,174.250
11000,60,0,3848,49.8304,112.90,1.49,33.42,1,-8.71,0.843,26.288,0.1428,13.514
11000,60,1,7,0.6685,1.65,1.08,39.70,0,1.24,1.077,17.136,0.9609,74.395
11000,70,0,4656,30.8191,90.39,0.31,27.76,1,-14.34,0.298,30.774,0.1484,10.449
11000,80,0,3564,18.7953,73.19,0.14,24.46,0,-16.87,0.082,32.802,0.1639,9.714
12000,-60,0,4332,570.1517,475.36,109.18,2.97,221,12.13,5.493,13.210,0.5181,131.770
12000,-60,1,3397,707.2678,541.04,982.44,-2.10,339,10.67,5.125,14.114,0.8562,206.362
12000,-60,2,5,0.6078,0.56,5.26,5.07,0,13.99,4.931,10.763,0.9598,239.455
12000,-50,0,5472,780.0112,756.36,80.92,5.60,62,19.45,7.834,9.219,0.3524,151.807
12000,-50,1,2677,659.9387,472.50,1243.98,6.71,79,18.39,7.469,9.766,0.6868,279.689
12000,-50,2,549,103.5877,65.43,709.72,11.09,29,19.25,7.656,9.229,0.8094,348.414
12000,-40,0,4878,918.4206,827.61,87.82,11.34,43,26.55,10.493,6.256,0.3113,218.026
12000,-40,1,2517,932.2388,727.05,1051.81,17.73,36,26.29,10.334,6.356,0.5117,351.327
12000,-40,2,686,283.2599,101.11,844.51,15.26,8,24.51,9.566,7.056,0.6656,406.506
12000,-30,0,2468,742.1262,794.37,54.49,21.06,23,31.48,12.913,4.648,0.3158,313.621
12000,-30,1,3080,1476.1838,1398.99,1268.42,22.55,5,31.02,12.749,4.878,0.4482,437.904
12000,-30,2,2629,1339.7169,1000.21,5165.28,22.91,30,31.18,12.880,4.902,0.6505,644.928
12000,-20,0,1416,691.4064,1060.01,26.02,16.01,0,34.57,14.685,3.828,0.2568,342.307
12000,-20,1,2379,1952.5859,2923.24,1053.08,27.74,0,34.28,14.652,4.033,0.4099,533.563
12000,-20,2,4424,1638.8074,1546.07,13032.89,28.78,41,33.60,14.313,4.282,0.7255,853.648
12000,-10,0,1698,841.7606,1536.59,34.71,18.10,8,36.21,15.650,3.412,0.2884,434.642
12000,-10,1,2253,2042.2629,3730.52,1077.07,29.92,1,36.24,15.775,3.491,0.3981,623.255
12000,-10,2,4273,1476.8826,1556.78,14390.85,31.89,205,34.17,14.706,4.202,0.7695,938.554
12000,0,0,1754,808.6185,1457.60,29.57,16.48,9,35.96,15.415,3.400,0.2495,386.083
12000,0,1,1873,1729.6627,2790.50,949.86,33.62,31,36.04,15.557,3.470,0.4076,632.207
12000,0,2,4740,2430.6231,3199.56,14203.12,29.81,513,33.22,14.143,4.464,0.7424,855.065
12000,10,0,2636,1108.7466,1833.44,31.96,7.85,61,32.80,13.487,4.154,0.2392,300.821
12000,10,1,2657,2067.5387,2239.89,1350.66,35.80,257,33.33,13.879,4.100,0.4359,542.123
12000,10,2,4152,1939.2554,1765.34,10633.26,34.57,563,29.22,12.075,5.807,0.7348,648.259
12000,20,0,3198,579.6546,534.31,29.54,3.27,212,26.61,10.318,6.192,0.1772,142.536
12000,20,1,2546,1148.4287,782.96,1312.09,32.68,444,27.36,10.746,6.011,0.4909,408.721
12000,20,2,2701,816.7295,731.80,5771.01,34.29,313,25.41,10.042,6.989,0.7340,513.641
12000,30,0,5094,766.5056,675.16,82.19,7.69,354,19.44,7.339,9.014,0.2386,132.832
12000,30,1,2601,911.9603,495.14,1164.91,32.66,572,22.45,8.385,7.602,0.5369,324.929
12000,30,2,1579,532.7891,454.95,2629.28,19.11,204,21.31,7.897,8.072,0.7455,425.593
12000,40,0,5436,535.9963,681.47,48.66,8.16,182,11.91,5.251,12.873,0.2244,82.168
12000,40,1,2138,608.4977,429.56,961.39,14.74,479,16.33,6.226,10.047,0.6742,282.328
12000,40,2,596,142.6109,67.10,787.28,-0.86,113,16.04,5.879,9.977,0.8276,349.093
12000,50,0,4914,192.7728,255.98,11.60,-0.44,84,3.69,3.598,18.305,0.1796,40.412
12000,50,1,786,92.4275,43.78,322.68,-3.36,136,9.94,4.488,13.529,0.8479,237.643
12000,50,2,16,0.0348,0.00,18.80,7.36,4,13.02,4.086,10.258,0.9434,262.168
12000,60,0,3848,68.7826,114.18,1.46,-11.48,5,-4.31,2.205,24.225,0.1349,16.394
12000,60,1,7,0.9111,1.62,1.07,-1.67,1,4.33,2.353,15.951,0.9348,115.227
12000,70,0,4656,50.8479,87.98,0.30,-21.57,0,-8.74,1.335,27.654,0.1418,10.824
12000,80,0,3564,48.0109,75.47,0.13,-28.52,2,-10.01,0.778,28.882,0.1577,9.700
13000,-60,0,4346,472.2285,447.90,108.93,38.37,227,6.67,3.892,15.761,0.5454,92.194
13000,-60,1,3384,767.7516,598.16,974.60,46.90,485,5.51,3.711,16.649,0.8926,138.004
13000,-60,2,4,0.7107,0.66,4.23,37.66,0,10.44,3.379,11.712,0.9598,164.436
13000,-50,0,5478,863.3054,845.07,80.50,51.17,36,15.02,5.785,10.676,0.3808,112.386
13000,-50,1,2675,773.3974,496.15,1241.77,42.56,241,13.68,5.421,11.399,0.7314,207.943
13000,-50,2,545,98.7714,47.99,703.93,24.91,72,14.12,5.311,10.976,0.8599,269.598
13000,-40,0,4883,931.2068,652.79,87.47,53.71,12,22.96,8.388,7.126,0.3422,177.477
13000,-40,1,2512,1075.0615,791.05,1049.30,37.65,39,22.40,8.167,7.369,0.5560,289.378
13000,-40,2,686,242.0279,164.51,844.08,24.82,12,20.03,7.182,8.321,0.7165,337.051
13000,-30,0,2475,800.0472,860.17,54.95,45.86,9,28.58,11.099,5.289,0.3461,276.905
13000,-30,1,3069,1591.0668,1769.58,1263.78,43.19,1,28.32,11.069,5.474,0.4870,382.045
13000,-30,2,2633,1402.2073,1104.07,5177.03,29.14,20,27.95,10.939,5.615,0.7019,576.173
13000,-20,0,1416,767.1790,1237.75,25.80,50.65,4,32.81,13.605,4.236,0.2760,320.687
13000,-20,1,2377,2068.5817,3329.83,1050.50,35.79,0,32.66,13.648,4.372,0.4359,499.589
13000,-20,2,4426,1775.8807,1291.29,13064.18,28.54,175,31.33,12.886,4.740,0.7669,800.081
13000,-10,0,1700,880.1735,1622.50,34.54,41.44,6,35.41,15.239,3.638,0.2954,433.586
13000,-10,1,2249,2075.5891,3873.99,1073.53,31.84,1,35.78,15.515,3.584,0.4059,619.231
13000,-10,2,4275,1511.9360,1562.45,14434.63,21.36,487,32.87,13.936,4.468,0.7849,942.498
13000,0,0,1757,802.2954,1520.38,29.59,41.93,2,36.48,15.909,3.400,0.2428,402.899
13000,0,1,1875,1650.0123,3000.86,952.52,27.35,2,36.76,16.106,3.342,0.3930,662.725
13000,0,2,4735,2255.9947,3262.78,14231.69,18.84,470,33.17,14.222,4.501,0.7286,912.003
13000,10,0,2640,1062.6068,1949.47,32.01,43.96,7,34.79,14.926,3.871,0.2221,323.719
13000,10,1,2654,1700.8171,2672.23,1347.05,22.25,29,35.13,15.078,3.738,0.4043,598.532
13000,10,2,4151,1814.2179,1902.81,10647.85,2.02,521,29.97,12.641,5.626,0.7054,734.913
13000,20,0,3198,451.8595,611.78,29.24,27.34,5,29.44,12.174,5.633,0.1636,158.401
13000,20,1,2549,865.8968,1027.93,1311.13,7.47,71,29.83,12.283,5.406,0.4565,470.493
13000,20,2,2698,937.0603,915.74,5771.08,-5.53,247,27.10,11.089,6.486,0.6998,600.348
13000,30,0,5100,699.2889,784.55,81.75,0.32,139,22.81,9.140,8.035,0.2250,150.729
13000,30,1,2596,707.3829,650.36,1162.01,-0.07,153,25.70,10.066,6.552,0.5063,376.957
13000,30,2,1578,586.5755,629.30,2628.08,5.02,56,24.56,9.626,7.046,0.7119,488.271
13000,40,0,5444,631.8630,775.40,48.90,-14.83,114,15.81,6.636,11.202,0.2165,92.227
13000,40,1,2126,628.4050,556.41,956.48,-2.63,80,20.69,8.000,8.374,0.6493,317.030
13000,40,2,600,138.4299,104.28,792.86,9.32,23,20.54,7.860,8.377,0.7995,385.680
13000,50,0,4917,260.3525,312.90,11.75,-24.51,41,8.23,4.379,15.509,0.1760,43.520
13000,50,1,783,122.7623,94.75,323.23,-4.64,19,14.95,5.871,11.118,0.8312,257.355
13000,50,2,16,0.0445,0.01,18.87,2.44,1,17.02,5.367,8.576,0.9280,283.039
13000,60,0,3848,101.8029,140.62,1.44,-30.50,3,0.85,2.476,20.026,0.1333,16.584
13000,60,1,7,2.9046,2.95,1.07,-18.84,1,8.14,2.703,13.494,0.9263,122.346
13000,70,0,4656,67.3380,101.07,0.29,-31.64,3,-3.25,1.392,22.606,0.1411,10.753
13000,80,0,3564,56.8501,86.10,0.13,-30.79,0,-4.71,0.781,23.786,0.1573,9.604
14000,-60,0,4362,443.1432,412.17,108.52,41.24,306,5.13,2.900,16.122,0.5549,84.064
14000,-60,1,3369,604.1639,424.83,964.06,30.42,486,3.60,2.592,17.122,0.9092,126.549
14000,-60,2,3,0.7262,0.73,3.21,45.62,0,9.11,3.091,12.640,0.9810,149.659
14000,-50,0,5494,914.8181,744.56,80.90,38.96,367,13.71,4.870,10.921,0.3890,108.174
14000,-50,1,2660,774.2654,513.79,1237.15,45.63,413,12.56,4.614,11.623,0.7476,181.744
14000,-50,2,544,95.7321,46.68,702.48,61.99,98,14.04,5.237,11.024,0.8764,219.808
14000,-40,0,4895,925.8371,756.01,87.77,44.93,151,22.17,7.773,7.258,0.3494,168.858
14000,-40,1,2499,1205.7126,907.21,1047.20,55.10,322,21.92,7.745,7.450,0.5676,261.673
14000,-40,2,687,352.3237,157.23,846.35,66.16,262,20.42,7.421,8.321,0.7274,286.305
14000,-30,0,2476,826.9233,805.23,54.85,50.47,122,28.45,10.970,5.322,0.3509,263.320
14000,-30,1,3062,1762.9852,1474.48,1259.07,48.98,329,27.90,10.709,5.521,0.4938,365.324
14000,-30,2,2639,1491.4887,932.54,5199.55,66.13,703,28.44,11.202,5.570,0.7078,524.173
14000,-20,0,1419,778.9181,1287.67,25.89,46.20,14,33.52,14.079,4.150,0.2754,310.272
14000,-20,1,2370,2161.3377,3290.53,1046.69,48.60,125,32.63,13.532,4.344,0.4386,490.797
14000,-20,2,4430,1651.5792,1252.12,13120.98,62.27,570,31.94,13.261,4.670,0.7695,758.900
14000,-10,0,1704,872.0950,1676.04,34.56,48.36,5,36.72,16.113,3.447,0.2904,421.876
14000,-10,1,2248,2079.3325,3967.75,1074.38,45.30,3,36.11,15.662,3.499,0.4031,619.939
14000,-10,2,4272,1441.5177,1578.59,14501.37,59.63,308,33.93,14.601,4.296,0.7787,916.912
14000,0,0,1761,807.2540,1557.23,29.71,38.77,1,37.95,16.830,3.129,0.2358,398.579
14000,0,1,1871,1685.9157,3133.71,949.62,34.73,0,37.39,16.486,3.213,0.3859,672.764
