step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,36.93,28,0,10,0,18,0,10,0,18,0,1.00,2,0.271,198,0.18,8.14,0.00,306,12,12,0,1.00,1.00,1.00,4,5,6,26.3,9.488,28,1.319,0.599,6,1.000,0,2.46,-1.00,0,0.0104,0.000,0.0000,130,0.6582,1,1
100000,49.99,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,198,3.48,11.32,16.70,199,12,12,0,1.00,1.00,1.00,4,5,5,28.4,9.184,25,2.000,0.683,5,1.000,0,5.50,0.00,0,0.0000,0.683,0.0000,112,0.5657,1,1
100000,37.99,25,0,9,0,16,0,7,0,12,0,1.00,0,0.184,197,0.51,7.83,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,21.6,8.857,19,1.999,0.882,5,1.000,0,2.25,-2.25,0,0.0627,0.866,0.0000,127,0.6490,1,1
100000,43.93,36,2,4,0,30,2,4,0,14,2,1.38,0,0.091,196,0.45,0.85,1.05,199,12,12,2,1.67,1.00,1.42,5,6,6,32.3,1.084,20,1.997,0.637,6,1.000,0,0.35,0.25,0,0.0000,0.383,0.0000,94,0.6035,1,1
100000,41.97,25,0,12,0,13,0,12,0,9,0,1.00,0,0.286,195,0.52,4.79,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,25.0,5.058,21,1.998,0.710,5,1.000,0,4.16,3.50,0,0.0000,0.712,0.0000,119,0.6175,0,0
100000,53.97,25,6,9,0,10,6,8,0,7,3,2.10,0,0.148,195,2.95,5.96,16.47,256,12,12,3,2.40,1.40,2.30,3,5,5,12.3,7.296,21,1.999,0.940,5,1.000,0,2.50,2.50,0,0.0422,0.796,0.0000,102,0.5445,1,1
100000,97.98,49,0,41,0,8,0,41,0,8,0,1.00,0,0.418,192,6.36,6.42,19.40,266,12,12,0,1.00,1.00,1.00,6,7,7,22.3,10.010,49,2.000,0.896,7,1.000,0,11.75,0.00,0,0.0000,0.768,0.0000,77,0.4041,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,191,6.36,13.08,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,24.2,8.856,25,2.000,0.718,5,1.000,0,7.75,7.25,0,0.0000,0.626,0.0000,108,0.5657,0,0
100000,40.70,33,0,6,0,27,0,6,0,27,0,1.00,0,0.147,190,1.15,13.55,0.57,306,12,12,0,1.00,1.00,1.00,4,6,6,47.4,11.662,33,1.233,0.625,6,1.000,0,0.71,-0.50,0,0.0161,0.000,0.0000,119,0.6270,1,1
100000,30.14,25,0,4,0,21,0,4,0,21,0,1.00,2,0.133,189,2.43,15.64,5.26,306,12,12,0,1.00,1.00,1.00,4,5,6,36.2,11.234,25,1.205,0.642,6,1.000,0,2.80,-2.75,0,0.0054,0.000,0.0000,137,0.7286,0,0
100000,41.98,25,0,10,0,15,0,9,0,12,0,1.00,0,0.214,188,0.00,2.66,0.22,256,12,12,0,1.00,1.00,1.00,4,5,5,36.4,2.184,21,1.999,0.860,5,1.000,0,2.69,-2.50,0,0.0621,0.857,0.0000,114,0.6174,1,1
100000,63.92,25,7,8,0,10,7,8,0,10,0,1.75,0,0.125,186,5.00,9.62,0.00,256,12,12,3,1.00,2.00,2.00,4,5,5,14.0,7.626,25,1.998,0.623,5,1.000,0,2.25,0.00,0,0.0934,0.852,0.0000,93,0.5003,0,0
100000,43.98,25,0,8,0,17,0,8,0,14,0,1.00,0,0.182,184,5.42,20.53,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,13.4,7.669,22,1.999,0.701,5,1.000,0,1.25,0.00,0,0.0000,0.714,0.0000,105,0.6031,1,1
100000,36.22,30,0,5,0,25,0,5,0,25,0,1.00,0,0.138,183,0.00,6.88,0.00,314,12,12,0,1.00,1.00,1.00,4,6,6,26.7,8.685,30,1.207,0.641,6,1.000,0,3.50,0.00,0,0.0000,0.000,0.0000,121,0.6647,1,1
100000,45.95,25,0,13,0,12,0,13,0,10,0,1.00,0,0.283,183,3.22,10.14,0.00,266,12,12,0,1.00,1.00,1.00,4,5,5,21.8,7.892,23,1.998,0.664,5,1.000,0,6.75,0.00,0,0.0000,0.791,0.0000,104,0.5901,1,1
100000,99.99,49,17,14,0,18,17,5,0,12,0,4.29,0,0.050,182,1.85,0.80,4.64,256,12,12,3,1.00,6.43,4.86,5,7,7,22.8,5.297,34,1.961,0.533,7,1.000,0,0.00,0.00,0,0.0643,0.769,0.0000,68,0.4000,1,1
100000,49.99,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,181,3.51,16.65,2.00,309,12,12,0,1.00,1.00,1.00,4,5,5,6.0,8.364,25,2.000,0.765,5,1.000,0,2.75,0.00,0,0.0000,0.775,0.0000,102,0.5657,0,0
100000,25.99,16,0,7,0,9,0,6,0,7,0,1.00,0,0.231,179,0.00,2.54,0.19,266,12,12,0,1.00,1.00,1.00,2,4,4,20.8,0.551,13,2.000,0.608,4,1.000,0,3.75,-3.75,0,0.0000,0.519,0.0000,135,0.7846,1,1
100000,49.99,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,179,5.97,9.78,1.86,256,12,12,0,1.00,1.00,1.00,4,5,5,32.3,8.282,25,2.000,0.890,5,1.000,0,1.46,1.25,0,0.0655,0.908,0.0000,101,0.5657,1,1
100000,31.71,25,0,14,0,11,0,14,0,11,0,1.00,0,0.441,177,4.45,6.48,4.73,306,12,12,0,1.00,1.00,1.00,4,5,5,42.2,8.440,25,1.268,0.747,5,1.000,0,2.24,1.00,0,0.0253,0.058,0.0000,125,0.7103,1,1
100000,70.45,36,0,13,0,23,0,13,0,23,0,1.00,0,0.185,175,0.00,1.86,1.25,312,12,12,0,1.00,1.00,1.00,6,6,6,20.6,4.338,36,1.957,0.750,6,1.000,0,1.00,1.00,0,0.0128,0.789,0.0000,83,0.4766,0,0
100000,49.96,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,172,0.00,0.15,0.00,309,12,12,0,1.00,1.00,1.00,4,5,5,42.0,0.465,25,1.999,0.833,5,1.000,0,0.00,0.00,0,0.0000,0.877,0.0000,97,0.5659,0,0
100000,49.98,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,168,5.51,0.96,14.90,256,12,12,0,1.00,1.00,1.00,4,5,5,51.7,7.790,25,1.999,0.879,5,1.000,0,3.00,0.00,0,0.0411,0.826,0.0000,95,0.5658,1,1
100000,30.18,30,0,5,0,25,0,5,0,20,0,1.00,0,0.166,167,1.41,10.65,0.70,314,12,12,0,1.00,1.00,1.00,6,6,6,31.2,9.801,25,1.207,0.641,6,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000,120,0.7281,1,1
100000,33.39,29,0,5,0,24,0,5,0,23,0,1.00,0,0.150,167,4.73,12.16,0.00,306,12,12,0,1.00,1.00,1.00,5,6,6,43.5,10.120,28,1.192,0.609,6,1.000,0,0.25,-0.25,0,0.0281,0.000,0.0000,115,0.6923,1,1
100000,47.48,36,0,16,0,20,0,16,0,20,0,1.00,0,0.337,164,0.78,5.14,0.63,314,12,12,0,1.00,1.00,1.00,6,6,6,32.6,6.348,36,1.319,0.729,6,1.000,0,1.35,1.25,0,0.0000,0.000,0.0000,95,0.5805,1,1
100000,49.98,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,162,4.87,3.71,11.51,256,12,12,0,1.00,1.00,1.00,4,5,5,14.6,7.462,25,1.999,0.834,5,1.000,0,3.50,3.50,0,0.0591,0.887,0.0000,91,0.5658,1,1
100000,5.99,25,0,10,0,15,0,1,0,2,0,1.00,10,0.167,162,0.00,6.13,0.00,199,12,12,0,1.00,1.00,1.00,1,3,2,29.5,3.171,3,1.998,0.787,5,1.000,0,2.75,0.00,0,0.0000,0.062,0.0000,153,1.0000,1,1
100000,31.99,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,161,0.61,3.20,5.77,256,12,12,0,1.00,1.00,1.00,4,4,4,16.4,7.232,16,1.999,0.807,4,1.000,0,2.85,-2.25,0,0.0426,0.841,0.0000,113,0.7072,1,1
100000,71.98,36,0,18,0,18,0,18,0,18,0,1.00,0,0.250,159,4.22,13.14,1.74,199,12,12,0,1.00,1.00,1.00,4,6,6,17.1,7.696,36,1.999,0.811,6,1.000,0,0.00,0.00,0,0.0000,0.725,0.0000,74,0.4715,1,1
100000,71.98,36,0,21,0,15,0,21,0,15,0,1.00,0,0.292,158,2.92,4.40,2.29,199,12,12,0,1.00,1.00,1.00,4,6,6,43.8,7.696,36,1.999,0.837,6,1.000,0,3.00,-3.00,0,0.0000,0.711,0.0000,74,0.4715,1,1
100000,47.95,25,0,0,0,25,0,0,0,24,0,1.00,0,0.000,158,1.07,4.23,0.65,309,12,12,0,1.00,1.00,1.00,4,5,5,5.9,7.027,24,1.998,0.884,5,1.000,0,0.00,0.00,0,0.0000,0.226,0.0000,89,0.5776,0,0
100000,37.30,32,0,13,0,19,0,13,0,19,0,1.00,0,0.349,155,3.95,11.06,0.00,306,12,12,0,1.00,1.00,1.00,5,6,6,38.8,9.696,32,1.166,0.685,6,1.000,0,2.25,2.25,0,0.0175,0.000,0.0000,101,0.6550,0,0
100000,59.90,25,5,13,0,7,5,13,0,7,3,2.90,0,0.217,153,3.51,3.55,8.41,199,12,12,3,3.00,1.00,3.80,4,5,5,16.0,6.478,25,1.997,0.890,5,1.000,0,0.25,-0.25,0,0.0000,0.330,0.0000,79,0.5168,1,1
100000,76.96,36,3,0,0,33,3,0,0,33,0,1.58,0,0.000,152,1.54,5.59,0.00,312,12,12,0,2.17,1.00,1.58,6,6,6,20.3,7.176,36,1.973,0.663,6,1.000,0,0.00,0.00,0,0.0109,0.765,0.0000,69,0.4560,0,0
100000,49.98,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,151,0.07,3.40,0.37,256,12,12,0,1.00,1.00,1.00,4,5,5,12.8,2.571,25,1.999,0.834,5,1.000,0,2.92,2.50,0,0.0591,0.887,0.0000,85,0.5658,1,1
100000,23.95,16,0,9,0,7,0,9,0,3,0,1.00,0,0.376,146,0.51,5.21,0.00,256,12,12,0,1.00,1.00,1.00,2,4,4,12.9,5.826,12,1.996,0.834,4,1.000,0,0.25,-0.25,0,0.0191,0.629,0.0000,111,0.8173,1,1
100000,63.97,36,3,10,0,23,3,10,0,16,0,1.00,0,0.156,146,2.24,13.01,1.01,199,12,12,0,1.00,1.00,1.00,3,6,6,35.6,6.002,29,1.999,0.373,6,1.000,0,0.56,0.25,0,0.0000,0.000,0.0000,69,0.5001,1,1
100000,33.83,32,0,12,0,20,0,12,0,16,0,1.00,0,0.355,146,0.71,7.25,0.00,306,12,12,0,1.00,1.00,1.00,7,6,6,35.5,8.616,28,1.208,0.696,6,1.000,0,2.75,2.75,0,0.0139,0.000,0.0000,99,0.6877,0,0
100000,49.99,25,0,16,0,9,0,16,0,9,0,1.00,0,0.320,145,4.85,0.50,45.71,199,12,12,0,1.00,1.00,1.00,4,5,5,19.3,6.724,25,2.000,0.717,5,1.000,0,8.00,0.00,0,0.0000,0.486,0.0000,82,0.5657,0,1
100000,49.99,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,143,4.87,10.89,8.01,199,12,12,0,1.00,1.00,1.00,4,5,5,40.0,6.560,25,2.000,0.806,5,1.000,0,1.50,1.50,0,0.0000,0.684,0.0000,80,0.5658,1,1
100000,37.30,32,0,13,0,19,0,13,0,19,0,1.00,0,0.349,143,0.25,5.73,0.00,306,12,12,0,1.00,1.00,1.00,6,6,6,21.9,7.007,32,1.166,0.685,6,1.000,0,6.54,0.75,0,0.0175,0.000,0.0000,93,0.6550,1,1
100000,49.99,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,143,1.13,9.39,7.15,266,12,12,0,1.00,1.00,1.00,4,5,5,28.5,6.560,25,2.000,0.792,5,1.000,0,1.75,-1.75,0,0.0000,0.662,0.0000,80,0.5657,1,1
100000,17.99,25,0,8,0,17,0,2,0,7,0,1.00,6,0.111,143,0.00,3.17,0.26,266,12,12,0,1.00,1.00,1.00,2,5,2,41.7,1.216,9,1.999,0.617,5,1.000,0,0.25,0.00,0,0.0000,0.189,0.0000,103,0.9431,1,1
100000,32.39,25,0,9,0,16,0,9,0,16,0,1.00,0,0.278,141,0.14,3.13,0.44,306,12,12,0,1.00,1.00,1.00,4,5,5,27.3,8.118,25,1.296,0.675,5,1.000,0,1.75,1.75,0,0.0229,0.001,0.0000,99,0.7028,1,1
100000,71.95,36,0,10,0,26,0,10,0,26,0,1.00,0,0.139,141,5.92,14.90,0.00,256,12,12,0,1.00,1.00,1.00,6,6,6,38.0,6.864,36,1.999,0.924,6,1.000,0,2.25,-2.25,0,0.0799,0.850,0.0000,66,0.4716,1,1
100000,49.99,25,0,16,0,9,0,16,0,9,0,1.00,0,0.320,139,3.15,1.80,28.74,199,12,12,0,1.00,1.00,1.00,4,5,5,19.4,6.396,25,2.000,0.717,5,1.000,0,3.76,-0.25,0,0.0000,0.486,0.0000,78,0.5657,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,139,0.00,2.66,0.01,199,12,12,0,1.00,1.00,1.00,4,5,5,33.2,3.486,25,2.000,0.718,5,1.000,0,5.01,-0.25,0,0.0000,0.626,0.0000,78,0.5657,1,1
100000,71.98,25,11,13,0,1,11,13,0,1,3,5.30,0,0.181,138,1.50,0.11,2.37,199,12,12,3,6.60,1.00,6.80,4,5,5,30.1,5.330,25,1.999,0.741,5,1.000,0,0.90,-0.75,0,0.0000,0.625,0.0000,65,0.4715,1,1
100000,31.65,30,0,11,0,19,0,11,0,19,0,1.00,0,0.348,137,0.06,5.37,0.00,306,12,12,0,1.00,1.00,1.00,8,6,6,42.1,6.648,30,1.055,0.649,6,1.000,0,1.35,0.50,0,0.0201,0.000,0.0000,97,0.7110,1,1
100000,25.99,25,0,13,0,12,0,8,0,5,0,1.00,0,0.308,136,0.10,1.63,2.56,199,12,12,0,1.00,1.00,1.00,4,5,5,13.5,4.965,13,2.000,0.718,5,1.000,0,2.14,-0.75,0,0.0000,0.626,0.0000,94,0.7846,1,1
100000,28.33,32,0,13,0,19,0,11,0,13,0,1.00,0,0.388,136,1.89,6.30,1.66,306,12,12,0,1.00,1.00,1.00,3,6,6,24.0,7.247,24,1.180,0.695,6,1.000,0,1.77,-1.25,0,0.0187,0.000,0.0000,95,0.7515,1,1
100000,41.61,33,0,14,0,19,0,14,0,19,0,1.00,0,0.336,136,0.90,6.97,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,33.6,8.232,33,1.261,0.670,6,1.000,0,3.00,0.00,0,0.0035,0.000,0.0000,84,0.6201,0,0
100000,35.99,25,0,14,0,11,0,10,0,8,0,1.00,0,0.278,136,0.77,8.72,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,22.0,5.160,18,1.999,0.885,5,1.000,0,1.75,-1.75,0,0.0574,0.889,0.0000,82,0.6668,1,1
100000,39.99,36,0,22,0,14,0,11,0,9,0,1.00,0,0.275,134,3.72,6.16,2.02,199,12,12,0,1.00,1.00,1.00,4,6,6,14.1,5.815,20,1.999,0.773,6,1.000,0,0.00,0.00,0,0.0000,0.624,0.0000,82,0.6325,1,1
100000,31.97,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,131,2.24,5.85,0.00,256,12,12,0,1.00,1.00,1.00,2,4,4,25.0,5.888,16,1.998,0.774,4,1.000,0,0.90,-0.50,0,0.0312,0.782,0.0000,92,0.7074,1,1
100000,49.94,25,0,2,0,23,0,2,0,23,0,1.00,0,0.040,131,0.00,1.59,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,43.0,4.609,25,1.997,0.847,5,1.000,0,0.00,0.00,0,0.0460,0.711,0.0000,74,0.5660,1,1
100000,161.95,81,0,28,0,53,0,28,0,53,0,1.00,0,0.173,130,6.25,11.22,0.06,199,12,12,0,1.00,1.00,1.00,9,9,9,19.0,7.760,81,1.999,0.887,9,1.000,0,1.03,1.00,0,0.0154,0.771,0.0000,40,0.3143,1,1
100000,43.98,25,0,12,0,13,0,12,0,10,0,1.00,0,0.273,129,3.32,12.77,8.48,256,12,12,0,1.00,1.00,1.00,4,5,5,32.9,5.325,22,1.999,0.927,5,1.000,0,3.25,0.00,0,0.0675,0.778,0.0000,73,0.6032,1,1
100000,39.31,34,0,15,0,19,0,15,0,19,0,1.00,0,0.382,127,4.41,10.31,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,39.8,8.100,34,1.156,0.690,6,1.000,0,6.00,-6.00,0,0.0161,0.000,0.0000,81,0.6379,1,1
100000,49.99,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,126,1.48,2.25,4.95,266,12,12,0,1.00,1.00,1.00,4,5,5,24.5,5.822,25,2.000,0.758,5,1.000,0,0.25,0.25,0,0.0000,0.675,0.0000,71,0.5657,1,1
100000,39.96,16,8,0,0,8,8,0,0,4,0,5.14,2,0.000,126,1.22,0.75,6.63,256,12,12,0,1.00,8.00,5.62,2,4,3,34.3,3.847,12,1.998,0.908,4,1.000,0,0.00,0.00,0,0.0129,0.867,0.0000,75,0.6328,1,1
100000,49.94,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,126,0.06,2.34,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,32.2,5.822,25,1.997,0.866,5,1.000,0,0.00,0.00,0,0.0385,0.714,0.0000,71,0.5660,1,1
100000,49.98,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,125,3.95,7.56,4.27,199,12,12,0,1.00,1.00,1.00,4,5,5,12.3,5.740,25,1.999,0.701,5,1.000,0,1.00,-1.00,0,0.0000,0.714,0.0000,70,0.5658,1,1
100000,39.98,25,0,15,0,10,0,14,0,6,0,1.00,2,0.350,124,0.47,4.05,0.01,266,12,12,0,1.00,1.00,1.00,2,5,4,33.3,5.355,20,1.999,0.885,5,1.000,0,7.25,0.00,0,0.0000,0.657,0.0000,76,0.6326,1,1
100000,39.26,31,0,12,0,19,0,12,0,19,0,1.00,0,0.306,123,0.00,0.45,0.66,306,12,12,0,1.00,1.00,1.00,4,6,6,35.0,0.603,31,1.266,0.667,6,1.000,0,1.25,0.00,0,0.0043,0.000,0.0000,78,0.6384,0,0
100000,30.14,25,0,4,0,21,0,4,0,21,0,1.00,2,0.133,123,0.00,3.70,0.39,306,12,12,0,1.00,1.00,1.00,4,5,6,36.0,5.857,25,1.205,0.642,6,1.000,0,0.50,0.00,0,0.0054,0.000,0.0000,89,0.7286,0,0
100000,49.98,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,122,6.21,18.26,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,33.8,5.658,25,1.999,0.882,5,1.000,0,3.75,-3.75,0,0.0627,0.866,0.0000,69,0.5658,1,1
100000,37.30,32,0,13,0,19,0,13,0,19,0,1.00,0,0.349,122,2.25,10.67,0.00,306,12,12,0,1.00,1.00,1.00,6,6,6,37.1,7.584,32,1.166,0.685,6,1.000,0,0.00,0.00,0,0.0175,0.000,0.0000,79,0.6550,0,0
100000,49.99,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,117,3.98,2.96,6.31,256,12,12,0,1.00,1.00,1.00,4,5,5,21.0,5.412,25,1.999,0.896,5,1.000,0,0.00,0.00,0,0.0598,0.842,0.0000,66,0.5658,1,1
100000,71.95,36,0,4,0,32,0,4,0,32,0,1.00,0,0.056,116,3.72,14.10,3.62,199,12,12,0,1.00,1.00,1.00,6,6,6,13.4,5.616,36,1.999,0.613,6,1.000,0,0.00,0.00,0,0.0583,0.521,0.0000,54,0.4716,1,1
100000,36.93,28,0,10,0,18,0,10,0,18,0,1.00,2,0.271,116,3.59,11.98,0.00,306,12,12,0,1.00,1.00,1.00,4,5,6,33.2,6.688,28,1.319,0.599,6,1.000,0,4.50,0.00,0,0.0104,0.000,0.0000,76,0.6582,1,1
100000,49.98,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,116,1.77,3.41,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,18.1,5.330,25,1.999,0.699,5,1.000,0,2.00,0.00,0,0.0000,0.750,0.0000,65,0.5658,1,1
100000,61.98,25,6,17,0,2,6,17,0,2,4,3.15,0,0.274,114,4.81,0.48,19.26,199,12,12,4,3.60,1.00,4.00,4,5,5,29.3,4.674,25,1.999,0.836,5,1.000,0,1.50,0.00,0,0.0000,0.601,0.0000,57,0.5081,1,1
100000,35.81,36,0,14,0,22,0,14,0,22,0,1.00,0,0.391,110,3.13,9.32,0.00,315,12,12,0,1.00,1.00,1.00,4,6,6,33.3,7.592,36,0.995,0.628,6,1.000,0,6.05,-3.75,0,0.0329,0.000,0.0000,73,0.6684,1,1
100000,45.92,25,0,5,0,20,0,5,0,18,0,1.00,0,0.109,109,5.70,12.12,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,51.4,4.731,23,1.997,0.858,5,1.000,0,1.25,0.00,0,0.0423,0.671,0.0000,62,0.5903,1,1
100000,71.99,36,0,21,0,15,0,21,0,15,0,1.00,0,0.292,109,0.43,3.05,0.00,199,12,12,0,1.00,1.00,1.00,4,6,6,35.0,5.304,36,2.000,0.747,6,1.000,0,3.25,0.00,0,0.0000,0.686,0.0000,51,0.4714,1,1
100000,55.96,36,4,15,0,17,4,10,0,10,0,1.41,2,0.179,108,2.47,4.17,0.00,256,12,12,3,1.00,1.00,1.75,4,6,5,36.7,4.138,24,1.998,0.912,6,1.000,0,3.50,0.00,0,0.0761,0.749,0.0000,54,0.5347,1,1
100000,187.71,64,32,32,0,0,32,31,0,0,5,8.66,0,0.165,108,0.00,0.00,0.00,199,12,12,7,12.00,1.00,10.81,6,8,8,28.7,4.329,63,1.976,0.705,8,1.000,0,0.75,-0.75,0,0.0560,0.644,0.0000,31,0.2920,1,1
100000,43.98,25,0,4,0,21,0,3,0,19,0,1.00,0,0.068,108,3.19,5.39,0.01,309,12,12,0,1.00,1.00,1.00,4,5,5,4.3,4.940,22,1.999,0.722,5,1.000,0,2.00,0.00,0,0.0000,0.625,0.0000,65,0.6032,0,0
100000,49.97,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,107,1.40,3.47,0.13,256,12,12,0,1.00,1.00,1.00,4,5,5,15.5,4.920,25,1.999,0.865,5,1.000,0,3.00,0.00,0,0.0370,0.868,0.0000,60,0.5659,1,1
100000,71.95,36,0,10,0,26,0,10,0,26,0,1.00,0,0.139,107,0.75,1.56,0.00,256,12,12,0,1.00,1.00,1.00,6,6,6,37.9,5.200,36,1.999,0.924,6,1.000,0,1.00,-1.00,0,0.0799,0.850,0.0000,50,0.4716,1,1
100000,49.98,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,106,0.00,1.22,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,19.7,0.474,25,1.999,0.879,5,1.000,0,2.30,-0.50,0,0.0627,0.868,0.0000,59,0.5658,0,0
100000,49.99,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,105,3.99,6.25,0.09,266,12,12,0,1.00,1.00,1.00,4,5,5,15.7,4.838,25,2.000,0.788,5,1.000,0,5.25,0.00,0,0.0000,0.664,0.0000,59,0.5657,0,0
100000,31.99,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,104,0.00,1.45,0.00,266,12,12,0,1.00,1.00,1.00,4,4,4,18.3,2.182,16,1.999,0.723,4,1.000,0,1.00,0.00,0,0.0000,0.551,0.0000,73,0.7072,0,0
100000,49.91,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,104,4.76,6.38,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,23.3,4.756,25,1.997,0.767,5,1.000,0,2.25,-2.25,0,0.0202,0.738,0.0000,58,0.5662,1,1
100000,31.99,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,102,4.36,6.98,0.01,256,12,12,0,1.00,1.00,1.00,2,4,4,24.4,4.608,16,1.999,0.807,4,1.000,0,4.25,0.00,0,0.0426,0.841,0.0000,72,0.7072,1,1
100000,23.99,25,6,17,0,2,6,0,0,0,0,5.14,6,0.000,102,0.00,1.44,0.00,199,12,12,0,3.60,3.60,9.00,2,2,5,25.5,0.651,6,1.999,0.836,5,1.000,0,1.03,0.25,0,0.0000,0.601,0.0000,65,0.8166,1,1
100000,27.99,36,0,19,0,17,0,5,0,9,0,1.00,8,0.179,102,3.83,4.47,13.48,199,12,12,0,1.00,1.00,1.00,2,4,4,30.2,3.168,14,1.999,0.588,6,1.000,0,1.00,-1.00,0,0.0000,0.718,0.0000,63,0.7561,1,1
100000,31.99,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,101,0.00,0.06,0.00,256,12,12,0,1.00,1.00,1.00,1,4,4,19.8,0.808,16,1.999,0.805,4,1.000,0,0.00,0.00,0,0.0394,0.797,0.0000,71,0.7072,1,1
100000,39.99,36,0,35,0,1,0,20,0,0,0,1.00,2,0.500,100,3.97,0.61,47.68,266,12,12,0,1.00,1.00,1.00,4,5,6,22.4,3.055,20,1.999,0.904,6,1.000,0,6.25,0.00,0,0.0000,0.789,0.0000,50,0.6325,1,1
100000,105.89,64,0,20,0,44,0,18,0,35,0,1.00,0,0.170,98,6.66,8.52,0.00,199,12,12,0,1.00,1.00,1.00,6,8,8,24.8,4.710,53,1.998,0.689,8,1.000,0,1.00,-1.00,0,0.0000,0.762,0.0000,35,0.3887,1,1
100000,31.98,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,96,3.89,5.53,0.00,256,12,12,0,1.00,1.00,1.00,2,4,4,26.2,4.288,16,1.999,0.869,4,1.000,0,0.00,0.00,0,0.0637,0.736,0.0000,67,0.7073,1,1
100000,21.99,16,0,8,0,8,0,7,0,4,0,1.00,0,0.318,95,0.00,0.93,0.00,266,12,12,0,1.00,1.00,1.00,1,4,4,30.6,3.229,11,1.999,0.728,4,1.000,0,3.75,0.00,0,0.0000,0.580,0.0000,71,0.8529,1,1
100000,49.97,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,93,6.55,7.81,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,56.2,4.264,25,1.999,0.652,5,1.000,0,2.75,2.75,0,0.0499,0.917,0.0000,52,0.5658,1,1
100000,49.98,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,93,1.97,2.94,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,34.2,4.264,25,1.999,0.882,5,1.000,0,1.25,0.00,0,0.0627,0.866,0.0000,52,0.5658,1,1
100000,49.99,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,92,0.00,1.64,0.00,309,12,12,0,1.00,1.00,1.00,4,5,5,39.8,3.059,25,2.000,0.500,5,1.000,0,1.68,-1.50,0,0.0000,0.774,0.0000,52,0.5657,0,0
100000,47.73,25,0,0,0,25,0,0,0,24,0,1.00,0,0.000,92,0.12,5.48,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,41.1,4.240,24,1.989,0.805,5,1.000,0,0.00,0.00,0,0.0736,0.916,0.0000,53,0.5790,1,1
100000,20.98,32,0,13,0,19,0,9,0,9,0,1.00,6,0.429,90,0.00,2.51,0.00,306,12,12,0,1.00,1.00,1.00,2,6,3,33.7,2.096,18,1.166,0.685,6,1.000,0,7.04,0.75,0,0.0175,0.000,0.0000,65,0.8733,1,1
100000,71.94,36,0,10,0,26,0,10,0,26,0,1.00,0,0.139,88,9.17,10.21,0.00,256,12,12,0,1.00,1.00,1.00,4,6,6,35.4,4.264,36,1.998,0.897,6,1.000,0,1.25,0.00,0,0.0844,0.791,0.0000,41,0.4716,1,1
