step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,6.97,53,0,15,11,27,0,5,0,1,0,1.00,24,0.718,219,0.20,16.26,11.62,271,0,0,0,1.00,1.00,1.00,3,3,3,23.9,2.829,6,1.161,0.390,9,1.000,0,11.50,0.00,0,0.0000,0.000,0.0000,140,1.0000,1,1
100000,3.15,27,0,20,0,7,0,0,0,3,0,1.00,24,0.000,219,1.86,13.46,0.61,375,0,0,0,1.00,1.00,1.00,2,2,2,25.8,4.212,3,1.049,0.423,8,1.000,0,2.14,2.00,0,0.0000,0.000,0.0000,191,1.0000,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,219,2.87,3.96,31.29,372,0,0,0,1.00,1.00,1.00,4,4,4,21.5,8.083,16,2.000,0.000,4,1.000,0,17.25,17.25,0,0.0481,0.000,0.0000,154,0.7071,1,1
100000,33.88,33,1,8,4,20,1,8,4,20,3,1.15,6,0.236,219,2.33,12.44,0.34,375,2,2,3,1.25,1.00,1.20,6,5,8,40.1,9.725,33,1.059,0.424,8,1.000,0,5.70,1.50,4,0.0000,0.000,0.0000,150,0.6872,1,1
100000,23.65,40,0,12,5,23,0,0,5,18,0,1.00,6,0.000,218,0.00,12.01,0.48,271,0,0,0,1.00,1.00,1.00,6,5,8,16.5,12.742,23,1.154,0.392,8,1.000,0,0.50,0.00,5,0.0000,0.000,0.0000,171,0.8225,1,1
100000,32.37,33,1,8,4,20,1,7,4,20,2,1.15,6,0.216,217,0.00,7.26,0.58,375,1,1,2,1.25,1.00,1.20,6,5,8,36.6,3.241,32,1.044,0.431,8,1.000,0,4.12,-4.00,4,0.0000,0.000,0.0000,152,0.7030,1,1
100000,35.63,31,0,11,0,20,0,11,0,20,0,1.00,2,0.309,216,-0.00,5.76,0.00,271,2,2,0,1.00,1.00,1.00,7,6,7,47.6,2.823,31,1.149,0.354,7,1.000,0,0.90,0.75,0,0.0000,0.000,0.0000,144,0.6701,1,1
100000,30.08,29,0,5,1,23,0,5,1,23,0,1.00,8,0.166,216,0.00,5.23,0.00,375,1,1,0,1.00,1.00,1.00,3,4,8,28.9,1.259,29,1.055,0.422,8,1.000,0,0.50,0.00,1,0.0000,0.000,0.0000,157,0.7294,1,1
100000,28.00,16,0,12,0,4,0,10,0,4,0,1.00,0,0.357,215,0.00,3.65,3.92,372,2,1,0,1.00,1.00,1.00,2,4,4,42.0,0.417,14,2.000,0.000,4,1.000,0,17.51,-17.50,0,0.0370,0.090,0.0000,153,0.7559,1,1
100000,17.30,35,0,15,0,20,0,11,0,4,0,1.00,14,0.636,214,0.00,18.53,1.43,271,1,1,0,1.00,1.00,1.00,5,6,3,29.4,7.082,15,1.153,0.345,8,1.000,0,19.47,8.00,0,0.0000,0.000,0.0000,160,0.9617,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,213,0.07,8.42,0.14,372,0,0,0,1.00,1.00,1.00,2,4,4,13.2,9.600,16,2.000,0.000,4,1.000,0,20.25,0.00,0,0.0451,0.066,0.0000,150,0.7071,1,1
100000,10.00,22,0,17,0,5,0,4,0,1,0,1.00,8,0.400,213,0.72,5.98,20.47,372,1,0,0,1.00,1.00,1.00,2,5,1,32.7,2.931,5,2.000,0.001,5,1.000,0,15.25,15.25,0,0.0550,0.553,0.0000,138,1.0000,1,1
100000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,210,0.03,3.08,0.16,393,0,0,0,1.00,1.00,1.00,4,4,4,7.9,1.343,16,2.000,0.000,4,1.000,0,3.25,-3.25,0,0.0000,0.000,0.0000,148,0.7071,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,210,0.00,3.87,5.69,372,2,2,0,1.00,1.00,1.00,4,4,4,39.8,4.620,16,2.000,0.000,4,1.000,0,11.50,-11.50,0,0.0702,0.000,0.0000,148,0.7071,1,1
100000,44.65,39,0,14,1,24,0,14,1,24,0,1.00,2,0.314,208,2.29,19.36,0.48,271,0,0,0,1.00,1.00,1.00,7,7,8,17.7,13.640,39,1.160,0.386,8,1.000,0,8.94,-8.00,1,0.0000,0.000,0.0000,124,0.5986,1,1
100000,28.73,29,0,9,0,20,0,7,0,18,0,1.00,6,0.244,205,0.23,12.05,0.00,271,0,0,0,1.00,1.00,1.00,6,5,6,16.0,11.718,25,1.149,0.354,7,1.000,0,5.26,2.25,0,0.0000,0.000,0.0000,147,0.7462,1,1
100000,8.35,33,3,7,2,21,0,0,0,8,0,1.00,20,0.000,205,-0.00,14.57,0.00,375,2,2,0,1.00,1.00,1.00,2,3,3,41.3,4.289,8,1.044,0.431,8,1.000,0,2.75,0.00,0,0.0000,0.000,0.0000,177,1.0000,1,1
100000,32.51,48,13,16,0,19,13,1,0,4,0,5.00,10,0.031,203,0.00,0.51,5.12,271,0,0,1,3.78,4.67,6.75,4,4,9,3.5,2.851,18,1.049,0.368,9,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000,133,0.7016,1,1
100000,60.00,16,14,1,0,1,14,1,0,1,0,8.88,0,0.017,202,0.00,0.00,2.94,372,0,0,1,9.25,9.25,8.50,4,4,4,19.9,3.810,16,2.000,0.001,4,1.000,0,0.50,-0.50,0,0.0600,0.649,0.0000,104,0.5164,1,1
100000,29.57,39,0,14,1,24,0,4,1,21,0,1.00,4,0.135,200,2.69,15.04,0.00,271,0,0,0,1.00,1.00,1.00,5,6,8,11.6,9.074,26,1.160,0.386,8,1.000,0,5.32,-4.00,1,0.0000,0.000,0.0000,122,0.7355,1,1
100000,4.58,39,0,16,0,23,0,3,0,1,0,1.00,22,0.656,198,0.00,9.49,0.02,271,2,2,0,1.00,1.00,1.00,1,4,1,42.9,0.576,4,1.144,0.395,8,1.000,0,11.25,-11.25,0,0.0000,0.000,0.0000,133,1.0000,1,1
100000,30.00,16,0,11,0,5,0,11,0,4,0,1.00,0,0.367,198,0.56,2.35,17.57,372,2,2,0,1.00,1.00,1.00,4,4,4,39.5,8.546,15,2.000,0.000,4,1.000,0,16.75,-16.75,0,0.0702,0.000,0.0000,141,0.7303,1,1
100000,12.00,16,0,11,0,5,0,5,0,1,0,1.00,2,0.417,196,0.80,5.47,17.16,394,1,1,0,1.00,1.00,1.00,1,4,3,28.3,4.232,6,2.000,0.003,4,1.000,0,13.25,0.00,0,0.0284,0.405,0.0000,151,1.0000,1,1
100000,20.00,16,0,3,0,13,0,0,0,10,0,1.00,2,0.000,195,0.00,0.72,3.28,372,0,0,0,1.00,1.00,1.00,2,3,4,20.9,1.799,10,2.000,0.000,4,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000,167,0.8944,1,1
100000,14.00,16,0,12,0,4,0,6,0,1,0,1.00,0,0.429,191,0.00,0.79,7.20,372,0,1,0,1.00,1.00,1.00,3,4,4,25.1,0.596,7,2.000,0.002,4,1.000,1,15.50,0.00,0,0.0622,0.532,0.0000,169,1.0000,1,1
100000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,190,2.23,2.60,11.23,395,2,1,0,1.00,1.00,1.00,4,4,4,44.6,8.576,16,2.000,0.008,4,1.000,0,13.25,-13.25,0,0.0000,0.602,0.0000,134,0.7071,1,1
100000,28.00,14,0,7,0,7,0,7,0,7,0,1.00,0,0.250,189,3.16,14.74,0.00,393,0,0,0,1.00,1.00,1.00,2,4,4,13.5,8.520,14,2.000,0.000,4,1.000,0,2.50,2.00,0,0.0000,0.597,0.0000,142,0.7559,1,1
100000,35.73,38,3,7,1,27,3,3,1,23,0,1.47,2,0.084,189,4.01,17.80,0.54,375,2,2,2,1.00,1.88,1.50,6,7,8,40.7,10.682,30,1.099,0.403,8,1.000,0,1.75,-1.75,1,0.0000,0.000,0.0000,120,0.6692,1,1
100000,44.07,38,0,13,0,25,0,13,0,25,0,1.00,4,0.295,188,0.00,14.84,0.00,271,0,0,0,1.00,1.00,1.00,6,6,8,17.3,7.048,38,1.160,0.386,8,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000,113,0.6025,1,1
100000,34.46,33,3,7,2,21,3,7,2,19,0,1.62,6,0.203,188,0.00,15.27,4.30,375,2,2,2,1.00,1.50,2.20,4,5,8,39.8,5.566,31,1.044,0.431,8,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000,126,0.6814,1,1
100000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,187,0.00,4.09,0.00,372,2,1,0,1.00,1.00,1.00,4,4,4,39.3,2.397,16,2.000,0.000,4,1.000,0,14.00,0.00,0,0.0401,0.187,0.0000,132,0.7071,1,1
100000,39.03,35,0,13,0,22,0,13,0,22,0,1.00,0,0.333,187,0.00,10.35,0.00,271,0,1,0,1.00,1.00,1.00,5,7,7,28.0,11.394,35,1.115,0.387,7,1.000,0,1.52,-1.50,0,0.0000,0.000,0.0000,119,0.6402,1,1
100000,20.00,16,0,14,0,2,0,8,0,2,0,1.00,2,0.400,185,1.38,0.73,30.15,372,1,1,0,1.00,1.00,1.00,2,3,4,34.6,8.178,10,2.000,0.000,4,1.000,0,8.25,0.00,0,0.0127,0.181,0.0000,161,0.8944,1,1
100000,14.62,33,1,8,4,20,0,4,4,8,0,1.00,10,0.274,183,0.06,16.30,0.90,375,1,1,0,1.00,1.00,1.00,3,3,8,36.5,6.058,16,1.044,0.431,8,1.000,0,7.36,1.25,4,0.0000,0.000,0.0000,161,1.0000,1,1
100000,53.93,50,0,12,7,31,0,12,7,31,0,1.00,0,0.223,183,0.48,8.91,0.00,271,2,2,0,1.00,1.00,1.00,9,8,8,47.4,10.326,50,1.160,0.386,8,1.000,0,5.25,5.25,7,0.0000,0.000,0.0000,99,0.5447,1,1
100000,18.80,33,3,7,2,21,3,4,2,7,1,1.90,12,0.213,181,0.93,12.00,3.36,375,2,2,1,1.40,1.80,2.20,4,5,5,40.7,6.992,16,1.044,0.431,8,1.000,0,0.79,0.75,2,0.0000,0.000,0.0000,133,0.9226,1,1
100000,33.44,38,3,14,0,21,3,7,0,21,0,1.50,4,0.209,180,0.00,13.07,0.00,271,0,0,3,1.00,1.88,1.58,6,6,8,2.8,4.101,31,0.984,0.420,8,1.000,0,2.75,-2.75,0,0.0000,0.000,0.0000,121,0.6917,1,1
100000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,178,2.57,1.82,13.92,372,1,0,0,1.00,1.00,1.00,2,4,4,35.2,8.000,16,2.000,0.000,4,1.000,0,11.75,0.00,0,0.0902,0.000,0.0000,125,0.7071,1,1
100000,28.39,40,0,11,5,24,0,10,5,11,0,1.00,10,0.352,178,0.00,15.14,3.22,271,1,1,0,1.00,1.00,1.00,6,5,6,29.7,3.108,26,1.208,0.352,8,1.000,0,4.25,0.00,5,0.0000,0.000,0.0000,109,0.7507,1,1
100000,24.00,15,0,6,0,9,0,3,0,9,0,1.00,2,0.125,177,3.33,7.26,6.91,393,0,0,0,1.00,1.00,1.00,2,3,4,27.2,7.385,12,2.000,0.000,4,1.000,0,2.50,0.00,0,0.0000,0.000,0.0000,138,0.8165,1,1
100000,17.75,33,1,8,4,20,1,2,0,13,0,1.27,10,0.113,177,1.12,5.24,0.71,375,1,0,0,1.25,1.25,1.33,4,3,8,29.9,2.398,16,1.044,0.431,8,1.000,0,2.61,2.50,0,0.0000,0.000,0.0000,146,0.9493,1,1
100000,22.98,33,1,8,4,20,0,2,4,18,0,1.00,8,0.087,177,3.12,11.45,4.87,375,0,0,0,1.00,1.00,1.00,4,5,7,23.6,7.948,24,1.044,0.431,8,1.000,0,3.75,0.00,4,0.0000,0.000,0.0000,130,0.8345,1,1
100000,31.33,33,1,8,4,20,1,8,4,18,3,1.15,6,0.255,175,4.07,12.90,0.68,375,1,0,3,1.25,1.00,1.20,6,5,8,30.8,10.319,31,1.044,0.431,8,1.000,0,7.25,0.00,4,0.0000,0.000,0.0000,121,0.7146,1,1
100000,50.00,25,0,16,0,9,0,16,0,9,0,1.00,0,0.320,173,2.49,4.86,14.18,372,1,0,0,1.00,1.00,1.00,4,5,5,35.0,7.954,25,2.000,0.000,5,1.000,0,11.25,-11.25,0,0.0899,0.000,0.0000,97,0.5657,1,1
100000,38.85,39,0,14,1,24,0,9,1,24,0,1.00,2,0.232,172,0.00,6.93,0.02,271,0,0,0,1.00,1.00,1.00,7,7,8,14.3,6.463,34,1.160,0.386,8,1.000,0,4.51,-0.25,1,0.0000,0.000,0.0000,107,0.6417,1,1
100000,29.00,29,0,10,3,16,0,7,3,16,0,1.00,4,0.241,172,2.35,14.06,0.00,271,0,0,0,1.00,1.00,1.00,5,5,7,5.0,9.949,26,1.184,0.429,7,1.000,0,3.75,-3.75,3,0.0000,0.000,0.0000,122,0.7428,1,1
100000,33.74,32,1,20,1,10,1,16,1,10,0,1.17,8,0.474,172,1.01,6.92,3.16,271,2,2,3,1.00,1.29,1.20,6,5,7,42.5,7.471,28,1.184,0.403,8,1.000,0,10.93,-10.75,1,0.0000,0.086,0.0000,113,0.6887,1,1
100000,36.55,33,3,7,2,21,3,7,2,21,0,1.62,6,0.192,171,0.00,13.23,2.41,375,2,2,2,1.00,1.50,2.20,6,5,8,39.6,10.783,33,1.044,0.431,8,1.000,0,1.25,0.00,2,0.0000,0.000,0.0000,113,0.6616,1,1
100000,36.55,33,3,7,2,21,3,7,2,21,0,1.62,6,0.192,171,4.89,16.76,1.00,375,2,2,2,1.00,1.50,2.20,6,5,8,41.8,11.074,33,1.044,0.431,8,1.000,0,6.75,-6.75,2,0.0000,0.000,0.0000,113,0.6616,1,1
100000,43.49,39,0,14,1,24,0,13,1,24,0,1.00,2,0.299,170,0.00,12.36,0.00,271,0,0,0,1.00,1.00,1.00,5,7,8,8.9,10.233,38,1.160,0.386,8,1.000,0,2.75,-2.75,1,0.0000,0.000,0.0000,102,0.6065,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,170,2.45,2.77,5.33,372,1,1,0,1.00,1.00,1.00,4,4,4,34.5,7.680,16,2.000,0.000,4,1.000,0,4.50,-4.50,0,0.0437,0.158,0.0000,120,0.7071,1,1
100000,28.20,33,1,8,4,20,1,8,4,15,3,1.18,10,0.284,168,0.91,7.05,1.43,375,0,1,3,1.29,1.00,1.25,4,4,7,26.6,6.508,28,1.044,0.431,8,1.000,0,5.84,5.75,4,0.0000,0.000,0.0000,125,0.7533,1,1
100000,24.00,16,0,0,0,16,0,0,0,12,0,1.00,2,0.000,168,0.00,2.08,0.00,372,2,2,0,1.00,1.00,1.00,2,4,3,40.6,0.249,12,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0756,0.626,0.0000,129,0.8165,1,1
100000,30.29,33,1,8,4,20,1,7,4,18,3,1.15,6,0.231,167,0.00,14.39,0.22,375,2,1,3,1.25,1.00,1.20,4,5,8,40.1,9.810,30,1.044,0.431,8,1.000,0,4.50,-4.50,4,0.0000,0.000,0.0000,119,0.7268,1,1
100000,37.27,37,0,10,0,27,0,7,0,26,0,1.00,6,0.188,164,0.29,7.14,0.00,271,1,1,0,1.00,1.00,1.00,5,6,7,37.2,4.816,33,1.129,0.417,8,1.000,0,4.93,-4.25,0,0.0000,0.000,0.0000,101,0.6552,1,1
100000,35.37,39,0,14,1,24,0,14,1,16,0,1.00,6,0.396,164,0.97,6.63,0.00,271,0,0,0,1.00,1.00,1.00,4,5,8,12.6,2.030,31,1.160,0.386,8,1.000,0,6.49,5.75,1,0.0000,0.000,0.0000,99,0.6726,1,1
100000,34.07,34,0,21,0,13,0,18,0,13,0,1.00,6,0.528,164,0.21,8.95,0.86,375,2,1,0,1.00,1.00,1.00,5,5,8,41.2,10.385,31,1.099,0.460,8,1.000,0,8.88,-8.75,0,0.0000,0.000,0.0000,111,0.6853,1,1
100000,22.00,13,0,5,0,8,0,5,0,6,0,1.00,0,0.227,164,0.42,1.92,3.77,393,0,0,0,1.00,1.00,1.00,2,4,4,6.5,6.873,11,2.000,0.001,4,1.000,0,4.75,0.00,0,0.0000,0.180,0.0000,139,0.8528,1,1
100000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,162,0.00,2.95,0.41,372,0,0,0,1.00,1.00,1.00,4,4,4,27.4,7.099,16,2.000,0.000,4,1.000,0,2.50,-2.50,0,0.0965,0.000,0.0000,114,0.7071,1,1
100000,58.90,37,15,4,0,18,15,4,0,18,2,4.82,8,0.068,160,0.69,4.83,0.00,375,0,0,3,4.89,4.56,5.00,6,5,9,19.7,7.071,37,1.133,0.407,9,1.000,0,1.00,-1.00,0,0.0000,0.000,0.0000,83,0.5212,1,1
100000,44.00,25,0,5,0,20,0,5,0,17,0,1.00,0,0.114,159,0.00,9.63,1.57,372,0,0,0,1.00,1.00,1.00,4,5,5,26.1,6.078,22,2.000,0.001,5,1.000,0,0.50,-0.50,0,0.0824,0.000,0.0000,93,0.6030,1,1
100000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,159,1.26,1.15,15.23,393,1,1,0,1.00,1.00,1.00,1,4,4,31.5,5.933,16,2.000,0.000,4,1.000,0,8.88,1.50,0,0.0000,0.000,0.0000,112,0.7071,1,1
100000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,158,4.17,1.70,16.97,393,2,2,0,1.00,1.00,1.00,2,4,4,45.0,7.104,16,2.000,0.000,4,1.000,0,7.50,0.00,0,0.0207,0.000,0.0000,111,0.7071,1,1
100000,12.01,33,1,8,4,20,1,8,3,0,3,1.38,16,0.666,158,0.18,5.79,1.92,375,0,0,3,1.50,1.00,1.50,4,4,4,20.3,2.877,12,1.044,0.431,8,1.000,0,5.75,-5.75,3,0.0000,0.000,0.0000,110,1.0000,1,1
100000,31.83,31,1,0,3,27,1,0,3,27,0,1.23,6,0.000,156,0.00,2.84,0.00,375,1,1,0,1.00,1.25,1.40,6,5,8,35.9,3.102,31,1.044,0.432,8,1.000,0,0.00,0.00,3,0.0000,0.000,0.0000,110,0.7090,1,1
100000,47.73,48,0,14,0,34,0,9,0,32,0,1.00,6,0.189,156,0.00,2.88,0.00,271,2,2,0,1.00,1.00,1.00,4,7,8,45.4,0.769,41,1.164,0.427,9,1.000,0,2.00,0.00,0,0.0000,0.000,0.0000,88,0.5790,1,1
100000,28.00,16,0,11,0,5,0,10,0,4,0,1.00,0,0.357,155,3.91,1.39,6.35,372,1,1,0,1.00,1.00,1.00,3,4,4,30.5,6.570,14,2.000,0.000,4,1.000,0,7.04,6.75,0,0.0913,0.000,0.0000,113,0.7559,1,1
100000,25.57,38,3,14,0,21,3,12,0,8,0,1.50,4,0.469,154,0.00,9.90,0.66,271,0,0,2,1.00,1.88,1.58,4,6,8,1.3,2.801,23,0.984,0.420,8,1.000,0,4.25,-4.25,0,0.0000,0.000,0.0000,110,0.7910,1,1
100000,34.19,38,9,22,1,6,9,7,1,6,0,2.61,4,0.205,154,3.08,9.67,16.71,271,0,0,2,1.50,3.12,3.00,5,6,8,11.8,6.775,23,1.085,0.413,8,1.000,0,3.25,3.25,1,0.0000,0.000,0.0000,95,0.6841,1,1
100000,27.83,38,0,13,0,25,0,5,0,19,0,1.00,6,0.180,154,0.00,6.27,0.00,271,0,0,0,1.00,1.00,1.00,5,5,8,16.1,4.952,24,1.160,0.386,8,1.000,0,2.02,-1.00,0,0.0000,0.000,0.0000,97,0.7582,1,1
100000,32.77,47,10,11,9,17,10,6,3,0,0,3.42,8,0.183,154,0.00,4.74,1.03,271,1,1,1,2.25,2.12,5.88,5,4,8,29.1,2.366,19,1.192,0.350,8,1.000,0,2.55,0.50,3,0.0000,0.000,0.0000,94,0.6988,1,1
100000,32.47,33,1,8,4,20,1,8,4,19,3,1.15,6,0.246,152,0.20,14.71,0.64,375,1,1,3,1.25,1.00,1.20,6,5,8,35.2,6.500,32,1.048,0.412,8,1.000,0,0.75,-0.75,4,0.0000,0.000,0.0000,106,0.7019,1,1
100000,67.94,79,0,0,0,79,0,0,0,53,0,1.00,10,0.000,151,1.08,8.40,0.93,271,0,0,0,1.00,1.00,1.00,7,8,9,17.6,8.395,53,1.282,0.250,11,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,64,0.4853,1,1
100000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,150,0.00,0.00,1.63,389,0,0,0,1.00,1.00,1.00,4,4,4,4.8,1.357,16,2.000,0.000,4,1.000,0,0.25,0.25,0,0.0511,0.004,0.0000,106,0.7071,1,1
100000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,149,2.90,3.55,7.57,393,2,1,0,1.00,1.00,1.00,2,4,4,44.3,6.720,16,2.000,0.000,4,1.000,0,9.00,-9.00,0,0.0000,0.000,0.0000,105,0.7071,1,1
100000,29.82,28,4,6,8,10,4,6,8,10,2,1.82,6,0.201,149,0.00,3.47,0.00,375,1,1,2,1.86,1.29,2.25,4,4,7,39.1,1.374,28,1.065,0.505,7,1.000,0,4.25,4.25,8,0.0000,0.000,0.0000,109,0.7325,1,1
100000,64.00,16,16,0,0,0,16,0,0,0,0,12.00,0,0.000,149,0.00,0.00,0.00,372,2,2,0,12.00,12.00,12.00,4,4,4,40.4,1.138,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0926,0.000,0.0000,74,0.5000,1,1
100000,30.00,16,3,1,0,12,3,0,0,9,0,2.57,2,0.000,149,3.49,0.19,6.41,372,0,0,0,1.00,3.00,3.00,2,4,3,22.4,4.644,12,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0715,0.653,0.0000,103,0.7303,1,1
100000,27.66,49,0,3,0,46,0,2,0,23,0,1.00,6,0.072,146,0.00,2.91,0.53,271,0,0,0,1.00,1.00,1.00,5,7,4,25.6,1.000,25,1.106,0.397,7,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000,102,0.7606,1,1
100000,20.00,36,0,23,0,13,0,8,0,2,0,1.00,2,0.400,146,0.00,2.18,1.30,372,1,0,0,1.00,1.00,1.00,3,5,6,33.6,1.066,10,2.000,0.002,6,1.000,0,14.00,0.00,0,0.0732,0.000,0.0000,125,0.8944,1,1
100000,30.00,15,0,7,0,8,0,7,0,8,0,1.00,0,0.233,145,3.01,6.02,1.52,393,2,2,0,1.00,1.00,1.00,2,4,4,45.0,6.510,15,2.000,0.000,4,1.000,0,5.75,0.00,0,0.0212,0.000,0.0000,105,0.7303,1,1
100000,30.00,15,0,12,0,3,0,12,0,3,0,1.00,0,0.400,144,0.00,2.50,0.00,372,0,0,0,1.00,1.00,1.00,4,4,4,12.5,1.217,15,2.000,0.000,4,1.000,0,13.25,0.00,0,0.0547,0.000,0.0000,105,0.7303,1,1
100000,40.01,39,0,14,1,24,0,10,1,24,0,1.00,2,0.250,144,0.00,2.52,1.48,271,0,0,0,1.00,1.00,1.00,6,7,8,15.3,4.183,35,1.160,0.386,8,1.000,0,1.25,1.25,1,0.0000,0.000,0.0000,89,0.6324,1,1
100000,33.42,32,2,9,4,17,2,9,4,17,3,1.35,6,0.269,144,0.00,5.71,2.26,375,2,1,3,1.50,1.00,1.50,4,5,8,39.5,5.253,32,1.044,0.431,8,1.000,0,3.25,-3.25,4,0.0000,0.000,0.0000,99,0.6919,1,1
100000,47.95,44,0,14,0,30,0,14,0,30,0,1.00,0,0.292,144,4.85,17.09,0.00,271,0,0,0,1.00,1.00,1.00,8,8,8,24.3,9.960,44,1.090,0.439,8,1.000,0,3.01,0.25,0,0.0000,0.000,0.0000,83,0.5777,1,1
100000,37.67,33,0,11,0,22,0,11,0,22,0,1.00,0,0.292,142,1.58,7.74,0.03,271,0,0,0,1.00,1.00,1.00,5,7,7,22.0,5.094,33,1.141,0.359,7,1.000,0,4.37,4.00,0,0.0000,0.000,0.0000,92,0.6518,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,142,0.00,2.65,0.00,372,2,2,0,1.00,1.00,1.00,1,4,4,41.1,2.339,16,2.000,0.000,4,1.000,0,9.75,0.00,0,0.0386,0.028,0.0000,100,0.7071,1,1
100000,33.42,33,1,8,4,20,1,8,4,20,3,1.15,6,0.239,141,0.00,3.39,0.00,375,0,0,3,1.25,1.00,1.20,4,5,8,22.9,1.887,33,1.044,0.431,8,1.000,0,1.00,-1.00,4,0.0000,0.000,0.0000,97,0.6919,1,1
100000,51.38,48,13,16,0,19,13,7,0,16,0,3.80,6,0.136,140,0.69,3.19,2.45,271,0,0,3,3.33,4.67,3.50,6,6,9,6.6,8.106,36,1.049,0.368,9,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,78,0.5580,1,1
100000,40.42,40,6,14,2,18,6,6,2,18,0,1.62,0,0.148,140,0.01,11.28,3.15,375,2,2,2,1.25,2.12,1.56,7,8,8,40.1,8.291,32,1.092,0.393,8,1.000,0,1.00,0.00,2,0.0000,0.000,0.0000,87,0.6292,1,1
100000,39.03,35,0,13,0,22,0,13,0,22,0,1.00,0,0.333,139,0.28,7.05,0.00,271,1,1,0,1.00,1.00,1.00,4,7,7,33.2,8.976,35,1.115,0.387,7,1.000,0,2.85,-2.75,0,0.0000,0.000,0.0000,88,0.6402,1,1
100000,28.00,14,0,7,0,7,0,7,0,7,0,1.00,0,0.250,138,2.64,9.85,0.01,393,0,0,0,1.00,1.00,1.00,2,4,4,21.1,6.240,14,2.000,0.000,4,1.000,0,4.00,-4.00,0,0.0000,0.597,0.0000,104,0.7559,1,1
100000,24.00,16,0,11,0,5,0,7,0,5,0,1.00,2,0.292,132,2.24,2.83,27.09,395,1,2,0,1.00,1.00,1.00,4,3,4,31.9,4.712,12,2.000,0.005,4,1.000,0,8.00,8.00,0,0.0000,0.510,0.0000,95,0.8165,1,1
100000,60.00,16,14,1,0,1,14,1,0,1,0,8.88,0,0.017,132,0.02,0.24,0.00,372,0,0,1,9.25,9.25,8.50,4,4,4,19.7,4.352,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0621,0.671,0.0000,68,0.5164,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,132,0.94,1.11,7.16,372,1,1,0,1.00,1.00,1.00,2,4,4,35.0,5.952,16,2.000,0.000,4,1.000,0,7.00,0.00,0,0.0927,0.000,0.0000,93,0.7071,1,1
100000,24.00,16,0,7,0,9,0,6,0,6,0,1.00,2,0.250,132,0.50,4.01,0.83,372,2,2,0,1.00,1.00,1.00,2,4,3,45.7,4.686,12,2.000,0.001,4,1.000,0,7.00,-7.00,0,0.0354,0.000,0.0000,95,0.8165,1,1
100000,30.38,33,1,8,4,20,1,6,4,19,1,1.15,6,0.198,131,0.00,11.24,0.53,375,1,1,1,1.25,1.00,1.20,5,5,8,33.5,6.147,30,1.048,0.412,8,1.000,0,0.75,0.00,4,0.0000,0.000,0.0000,92,0.7257,1,1
100000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,130,0.00,0.17,0.12,372,2,2,0,1.00,1.00,1.00,4,4,4,41.3,0.031,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0365,0.000,0.0000,91,0.7071,1,1
100000,14.00,16,0,11,0,5,0,5,0,2,0,1.00,0,0.357,130,0.00,0.84,16.16,395,1,2,0,1.00,1.00,1.00,2,4,4,35.5,1.299,7,2.000,0.005,4,1.000,0,7.75,7.75,0,0.0000,0.501,0.0000,99,1.0000,1,1
