step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,40.00,25,0,8,0,17,0,3,0,17,0,1.00,0,0.075,1274,0.00,60.32,0.06,451,8,8,0,1.00,1.00,1.00,4,5,5,25.5,27.053,20,2.000,0.003,5,1.000,0,5.39,-5.00,0,0.0987,0.547,0.0000,735,0.6325,1,1
200000,30.00,16,0,5,0,11,0,4,0,11,0,1.00,0,0.133,1269,0.37,53.62,3.76,701,8,8,0,1.00,1.00,1.00,4,4,4,27.8,29.091,15,2.000,0.001,4,1.000,0,10.83,3.50,0,0.0513,0.965,0.0000,904,0.7303,0,1
200000,14.00,14,0,3,0,11,0,1,0,6,0,1.00,4,0.071,1258,3.01,55.53,3.15,756,8,8,0,1.00,1.00,1.00,3,4,2,41.2,13.389,7,2.000,0.007,4,1.000,0,4.80,-3.00,0,0.0928,0.975,0.0000,1193,1.0000,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,1255,1.08,62.64,1.34,451,8,8,0,1.00,1.00,1.00,4,5,5,29.9,50.268,25,2.000,0.004,5,1.000,0,1.95,-1.50,0,0.0994,0.596,0.0000,709,0.5657,1,1
200000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,1252,0.00,46.34,1.22,451,8,8,0,1.00,1.00,1.00,4,5,5,28.9,7.599,25,2.000,0.005,5,1.000,0,4.51,-4.50,0,0.0993,0.606,0.0000,708,0.5657,0,0
200000,80.00,64,0,43,0,21,0,30,0,10,0,1.00,2,0.375,1248,0.00,55.92,15.60,757,8,8,0,1.00,1.00,1.00,8,8,7,40.0,32.244,40,2.000,0.006,8,1.000,0,1.75,-1.75,0,0.0943,0.000,0.0000,496,0.4472,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,1229,0.00,55.62,2.99,734,8,8,0,1.00,1.00,1.00,4,5,5,28.1,25.971,25,2.000,0.005,5,1.000,0,3.91,3.00,0,0.0991,0.471,0.0000,695,0.5657,0,0
200000,30.00,15,0,11,0,4,0,11,0,4,0,1.00,2,0.367,1227,0.00,29.22,15.29,755,8,8,0,1.00,1.00,1.00,2,5,4,36.2,21.365,15,2.000,0.005,5,1.000,0,0.79,-0.25,0,0.0977,0.965,0.0000,896,0.7303,1,1
200000,30.00,16,0,5,0,11,0,4,0,11,0,1.00,0,0.133,1209,0.00,31.06,0.79,701,8,8,0,1.00,1.00,1.00,2,4,4,24.4,11.965,15,2.000,0.001,4,1.000,1,1.77,1.25,0,0.0807,0.942,0.0000,857,0.7303,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,1208,1.00,48.80,1.97,451,8,8,0,1.00,1.00,1.00,4,5,5,27.4,33.258,25,2.000,0.003,5,1.000,0,1.82,-1.75,0,0.0987,0.547,0.0000,683,0.5657,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,1203,0.27,53.38,0.49,734,8,8,0,1.00,1.00,1.00,4,5,5,19.0,37.346,25,2.000,0.004,5,1.000,0,2.46,2.25,0,0.0972,0.726,0.0000,680,0.5657,1,1
200000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,1202,3.97,65.57,15.35,451,8,8,0,1.00,1.00,1.00,4,5,5,31.4,34.854,25,2.000,0.005,5,1.000,0,4.80,3.75,0,0.0993,0.606,0.0000,679,0.5657,0,1
200000,15.99,16,0,2,0,14,0,2,0,6,0,1.00,4,0.125,1199,1.81,46.73,0.69,451,8,8,0,1.00,1.00,1.00,2,3,3,39.8,14.449,8,1.999,0.027,4,1.000,0,7.29,-7.25,0,0.0910,0.975,0.0000,975,1.0000,1,1
200000,50.00,25,0,5,0,20,0,5,0,20,0,1.00,0,0.100,1193,0.00,41.04,4.06,734,8,8,0,1.00,1.00,1.00,4,5,5,11.4,20.347,25,2.000,0.002,5,1.000,0,5.88,5.75,0,0.0985,0.284,0.0000,674,0.5657,1,1
200000,68.00,36,0,16,0,20,0,14,0,20,0,1.00,0,0.206,1185,5.81,61.67,32.25,757,8,8,0,1.00,1.00,1.00,8,6,6,38.7,31.708,34,2.000,0.001,6,1.000,0,1.27,1.25,0,0.0589,0.000,0.0000,558,0.4851,1,1
200000,18.00,16,0,9,0,7,0,2,0,7,0,1.00,0,0.111,1178,1.06,48.04,2.90,701,8,8,0,1.00,1.00,1.00,2,4,4,25.1,27.809,9,2.000,0.001,4,1.000,0,2.26,-0.25,0,0.0779,0.932,0.0000,912,0.9428,1,1
200000,50.00,25,0,5,0,20,0,5,0,20,0,1.00,0,0.100,1173,0.00,39.95,0.28,701,8,8,0,1.00,1.00,1.00,4,5,5,37.3,19.713,25,2.000,0.002,5,1.000,0,9.01,-9.00,0,0.0394,0.978,0.0000,663,0.5657,0,1
200000,72.00,36,0,19,0,17,0,19,0,17,0,1.00,0,0.264,1173,-0.00,34.34,8.02,451,8,8,0,1.00,1.00,1.00,6,6,6,34.3,6.561,36,2.000,0.003,6,1.000,0,7.85,1.25,0,0.0996,0.708,0.0000,552,0.4714,0,1
200000,46.00,36,0,15,0,21,0,5,0,18,0,1.00,2,0.109,1163,0.00,53.22,3.21,451,8,8,0,1.00,1.00,1.00,4,5,6,8.9,15.830,23,2.000,0.004,6,1.000,0,5.26,0.25,0,0.0988,0.113,0.0000,597,0.5898,0,0
200000,34.00,25,0,12,0,13,0,5,0,12,0,1.00,2,0.147,1147,0.00,3.28,23.30,451,8,8,0,1.00,1.00,1.00,4,4,5,15.2,3.255,17,2.000,0.003,5,1.000,1,3.25,3.25,0,0.0996,0.795,0.0000,765,0.6860,0,0
200000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,1141,4.76,61.83,0.00,761,8,8,0,1.00,1.00,1.00,2,4,4,19.6,38.572,16,2.000,0.001,4,1.000,0,9.30,-4.75,0,0.0843,0.948,0.0000,806,0.7071,0,0
200000,12.00,16,0,11,0,5,0,2,0,4,0,1.00,4,0.167,1135,0.26,21.85,21.15,701,8,8,0,1.00,1.00,1.00,4,2,4,22.6,1.952,6,2.000,0.001,4,1.000,0,8.85,-6.50,0,0.0740,0.961,0.0000,908,1.0000,1,1
200000,28.00,16,0,5,0,11,0,3,0,11,0,1.00,0,0.107,1126,0.00,39.99,6.90,756,8,8,0,1.00,1.00,1.00,1,4,4,39.5,12.164,14,2.000,0.007,4,1.000,0,3.00,-3.00,0,0.0930,0.974,0.0000,813,0.7560,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,1115,1.46,24.79,4.52,734,8,8,0,1.00,1.00,1.00,4,5,5,13.1,8.376,25,2.000,0.004,5,1.000,0,4.25,2.00,0,0.0990,0.502,0.0000,630,0.5657,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,1115,0.00,11.31,29.41,451,8,8,0,1.00,1.00,1.00,4,4,4,36.3,6.909,16,2.000,0.010,4,1.000,0,2.02,0.25,0,0.0960,0.950,0.0000,788,0.7071,1,1
200000,72.00,36,0,19,0,17,0,19,0,17,0,1.00,0,0.264,1109,2.89,39.53,22.78,451,8,8,0,1.00,1.00,1.00,4,6,6,36.6,30.877,36,2.000,0.003,6,1.000,0,4.27,-4.00,0,0.0996,0.708,0.0000,522,0.4714,1,1
200000,28.00,16,0,3,0,13,0,2,0,12,0,1.00,0,0.071,1104,-0.00,47.35,0.00,701,0,8,0,1.00,1.00,1.00,4,4,4,34.8,23.226,14,2.000,0.000,4,1.000,0,18.00,18.00,0,0.0393,0.966,0.0000,812,0.7559,0,0
200000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,1099,0.00,34.57,2.63,701,8,8,0,1.00,1.00,1.00,4,4,4,26.4,19.977,16,2.000,0.000,4,1.000,0,8.10,1.25,0,0.0783,0.848,0.0000,777,0.7071,1,1
200000,22.00,16,0,5,0,11,0,3,0,8,0,1.00,0,0.136,1090,0.00,38.16,1.33,701,8,8,0,1.00,1.00,1.00,2,4,4,22.7,17.908,11,2.000,0.001,4,1.000,1,2.12,1.50,0,0.0782,0.938,0.0000,815,0.8528,1,1
200000,32.00,16,0,2,0,14,0,2,0,14,0,1.00,0,0.062,1090,0.10,61.97,2.50,761,8,8,0,1.00,1.00,1.00,4,4,4,32.7,43.211,16,2.000,0.001,4,1.000,0,5.77,5.75,0,0.0826,0.949,0.0000,770,0.7071,1,0
200000,36.00,18,0,9,0,9,0,9,0,9,0,1.00,0,0.250,1088,4.25,49.49,0.36,755,8,8,0,1.00,1.00,1.00,4,5,5,39.7,34.409,18,2.000,0.005,5,1.000,0,5.70,-1.50,0,0.0977,0.973,0.0000,725,0.6667,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,1074,0.65,29.01,0.79,734,8,8,0,1.00,1.00,1.00,4,5,5,17.9,11.648,25,2.000,0.004,5,1.000,0,4.85,-4.00,0,0.0990,0.502,0.0000,607,0.5657,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,1068,0.50,59.02,0.47,734,8,8,0,1.00,1.00,1.00,4,5,5,43.3,30.868,25,2.000,0.004,5,1.000,0,14.81,-13.75,0,0.0994,0.614,0.0000,604,0.5657,1,1
200000,40.00,25,0,12,0,13,0,9,0,11,0,1.00,0,0.225,1061,0.00,30.60,4.89,451,8,8,0,1.00,1.00,1.00,4,5,5,35.2,19.037,20,2.000,0.003,5,1.000,0,3.05,-1.75,0,0.0991,0.000,0.0000,636,0.6325,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,1055,0.08,37.27,0.16,451,8,8,0,1.00,1.00,1.00,4,5,5,43.3,28.223,25,2.000,0.003,5,1.000,0,10.85,-9.50,0,0.0982,0.354,0.0000,596,0.5657,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,1047,1.67,31.44,5.40,734,8,8,0,1.00,1.00,1.00,4,5,5,0.9,15.220,25,2.000,0.004,5,1.000,0,5.53,-5.25,0,0.0991,0.537,0.0000,592,0.5657,1,0
200000,32.00,25,0,13,0,12,0,4,0,12,0,1.00,2,0.125,1046,0.00,41.03,0.77,451,8,8,0,1.00,1.00,1.00,4,4,5,20.9,15.017,16,2.000,0.002,5,1.000,0,7.85,4.75,0,0.0964,0.879,0.0000,680,0.7071,0,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,1042,0.01,44.72,2.77,734,8,8,0,1.00,1.00,1.00,4,5,5,20.8,31.438,25,2.000,0.004,5,1.000,0,8.98,8.75,0,0.0972,0.726,0.0000,589,0.5657,0,0
200000,18.00,25,0,17,0,8,0,3,0,6,0,1.00,8,0.167,1039,0.00,32.07,12.14,451,8,8,0,1.00,1.00,1.00,2,3,3,34.0,7.154,9,2.000,0.002,5,1.000,0,1.90,-1.75,0,0.0992,0.884,0.0000,760,0.9428,1,1
200000,30.00,16,0,3,0,13,0,2,0,13,0,1.00,0,0.067,1031,-0.00,40.97,3.69,761,8,8,0,1.00,1.00,1.00,4,4,4,24.7,9.844,15,2.000,0.001,4,1.000,0,1.60,-1.25,0,0.0947,0.947,0.0000,745,0.7303,0,0
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,1022,0.00,49.91,5.07,701,8,8,0,1.00,1.00,1.00,2,4,4,31.8,31.814,16,2.000,0.001,4,1.000,0,13.42,-6.00,0,0.0807,0.942,0.0000,722,0.7071,0,1
200000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,1019,0.87,42.55,2.97,734,8,8,0,1.00,1.00,1.00,4,5,5,26.8,26.667,25,2.000,0.004,5,1.000,0,5.96,-3.25,0,0.0990,0.502,0.0000,576,0.5657,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,1018,1.71,48.27,10.27,451,8,8,0,1.00,1.00,1.00,4,5,5,32.5,19.686,25,2.000,0.004,5,1.000,0,5.48,5.00,0,0.0994,0.590,0.0000,575,0.5657,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,1012,0.00,13.31,30.41,451,8,8,0,1.00,1.00,1.00,4,5,5,35.2,6.742,25,2.000,0.004,5,1.000,0,1.75,0.00,0,0.0981,0.344,0.0000,572,0.5657,1,1
200000,48.00,25,0,11,0,14,0,10,0,14,0,1.00,0,0.208,1005,0.00,25.62,11.32,734,8,8,0,1.00,1.00,1.00,4,5,5,42.5,1.926,24,2.000,0.004,5,1.000,0,3.26,-2.75,0,0.0994,0.613,0.0000,577,0.5774,0,1
200000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,992,0.00,24.58,11.94,701,8,8,0,1.00,1.00,1.00,2,4,4,29.1,14.719,16,2.000,0.001,4,1.000,0,3.89,-2.75,0,0.0880,0.950,0.0000,701,0.7071,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,990,0.07,29.29,5.03,701,8,8,0,1.00,1.00,1.00,4,4,4,24.3,7.127,16,2.000,0.001,4,1.000,0,2.14,-2.00,0,0.0807,0.942,0.0000,700,0.7071,1,1
200000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,988,0.00,29.22,0.00,701,8,0,0,1.00,1.00,1.00,4,4,4,34.5,15.986,16,2.000,0.001,4,1.000,0,8.70,-8.25,0,0.0730,0.977,0.0000,698,0.7071,0,0
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,981,0.00,18.12,9.89,734,8,8,0,1.00,1.00,1.00,4,5,5,39.5,5.864,25,2.000,0.004,5,1.000,0,1.52,-1.50,0,0.0994,0.614,0.0000,554,0.5657,0,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,981,0.84,36.82,0.00,734,8,8,0,1.00,1.00,1.00,4,5,5,41.9,11.124,25,2.000,0.011,5,1.000,0,8.88,1.50,0,0.0973,0.722,0.0000,554,0.5657,0,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,979,0.00,25.21,11.80,701,8,8,0,1.00,1.00,1.00,2,4,4,23.2,18.386,16,2.000,0.001,4,1.000,0,1.80,-1.50,0,0.0807,0.942,0.0000,692,0.7071,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,977,3.35,41.09,9.53,451,8,8,0,1.00,1.00,1.00,4,5,5,29.4,21.340,25,2.000,0.003,5,1.000,0,3.25,0.00,0,0.0990,0.520,0.0000,552,0.5657,1,1
200000,78.00,49,0,24,0,25,0,14,0,25,0,1.00,0,0.179,973,0.00,25.90,0.07,734,8,8,0,1.00,1.00,1.00,7,7,7,37.7,4.457,39,2.000,0.011,7,1.000,0,5.01,5.00,0,0.0970,0.452,0.0000,399,0.4529,0,0
200000,24.00,16,0,10,0,6,0,9,0,3,0,1.00,2,0.375,971,0.01,40.16,0.22,764,8,8,0,1.00,1.00,1.00,2,4,3,36.8,24.879,12,2.000,0.005,4,1.000,0,6.21,-4.75,0,0.0989,0.000,0.0000,703,0.8165,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,969,1.75,48.31,0.41,701,8,8,0,1.00,1.00,1.00,2,4,4,31.0,43.519,16,2.000,0.001,4,1.000,0,5.62,4.75,0,0.0764,0.927,0.0000,685,0.7071,0,1
200000,24.00,16,0,9,0,7,0,5,0,7,0,1.00,2,0.208,963,3.73,51.04,0.79,761,8,8,0,1.00,1.00,1.00,2,4,3,51.5,29.865,12,2.000,0.003,4,1.000,0,13.81,7.25,0,0.0938,0.898,0.0000,765,0.8165,0,0
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,959,0.00,31.02,0.21,734,8,8,0,1.00,1.00,1.00,4,5,5,40.5,11.113,25,2.000,0.004,5,1.000,0,3.20,-2.50,0,0.0994,0.613,0.0000,542,0.5657,1,1
200000,16.00,18,0,9,0,9,0,3,0,5,0,1.00,6,0.188,958,0.42,41.52,7.96,755,8,8,0,1.00,1.00,1.00,3,4,3,36.2,7.818,8,2.000,0.005,5,1.000,0,5.35,4.25,0,0.0977,0.973,0.0000,716,1.0000,1,1
200000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,956,2.83,38.40,0.03,734,8,8,0,1.00,1.00,1.00,4,5,5,36.0,30.309,25,2.000,0.002,5,1.000,0,7.29,-6.75,0,0.0985,0.288,0.0000,540,0.5657,0,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,954,0.00,31.96,8.18,451,8,8,0,1.00,1.00,1.00,4,5,5,33.6,29.996,25,2.000,0.004,5,1.000,0,2.76,2.75,0,0.0994,0.591,0.0000,539,0.5657,1,1
200000,12.00,25,0,14,0,11,0,2,0,4,0,1.00,10,0.167,950,0.00,25.91,0.52,451,8,8,0,1.00,1.00,1.00,2,3,2,0.7,1.352,6,2.000,0.006,5,1.000,0,4.26,0.25,0,0.0991,0.298,0.0000,801,1.0000,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,949,2.22,45.35,5.67,701,8,8,0,1.00,1.00,1.00,4,4,4,24.5,29.621,16,2.000,0.001,4,1.000,0,3.64,-3.50,0,0.0807,0.942,0.0000,671,0.7071,1,1
200000,32.00,16,0,2,0,14,0,2,0,14,0,1.00,0,0.062,948,0.00,27.38,5.61,761,8,8,0,1.00,1.00,1.00,2,4,4,24.9,8.286,16,2.000,0.001,4,1.000,0,5.71,2.25,0,0.0811,0.941,0.0000,670,0.7071,1,0
200000,14.00,16,0,7,0,9,0,3,0,4,0,1.00,2,0.214,945,0.00,33.07,1.25,701,8,8,0,1.00,1.00,1.00,3,3,4,22.6,7.673,7,2.000,0.002,4,1.000,0,2.46,-2.25,0,0.0702,0.892,0.0000,786,1.0000,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,944,0.00,34.89,3.67,734,8,8,0,1.00,1.00,1.00,4,5,5,41.1,24.967,25,2.000,0.004,5,1.000,0,4.45,-2.75,0,0.0994,0.614,0.0000,534,0.5657,1,1
200000,34.00,25,0,8,0,17,0,3,0,14,0,1.00,2,0.088,938,0.00,21.61,0.04,451,8,8,0,1.00,1.00,1.00,4,5,4,35.3,0.557,17,2.000,0.003,5,1.000,0,6.00,0.00,0,0.0967,0.846,0.0000,579,0.6860,0,0
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,929,2.30,29.88,16.74,451,8,8,0,1.00,1.00,1.00,4,5,5,37.1,21.550,25,2.000,0.003,5,1.000,0,3.02,2.75,0,0.0982,0.355,0.0000,525,0.5657,1,1
200000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,927,2.35,51.65,0.16,761,8,8,0,1.00,1.00,1.00,4,4,4,29.9,34.684,16,2.000,0.001,4,1.000,0,8.51,0.50,0,0.0843,0.948,0.0000,655,0.7071,0,0
200000,28.00,36,0,4,0,32,0,0,0,14,0,1.00,6,0.000,924,0.00,22.01,11.74,701,8,8,0,1.00,1.00,1.00,3,3,6,25.2,2.310,14,2.000,0.015,6,1.000,1,1.27,-1.25,0,0.0655,0.933,0.0000,518,0.7559,1,1
200000,48.00,25,0,8,0,17,0,7,0,17,0,1.00,0,0.146,923,4.17,45.80,2.28,451,8,8,0,1.00,1.00,1.00,4,5,5,27.7,20.302,24,2.000,0.003,5,1.000,0,6.05,-3.00,0,0.0987,0.547,0.0000,525,0.5774,1,1
200000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,919,0.00,25.96,1.42,734,8,8,0,1.00,1.00,1.00,4,5,5,24.9,7.958,25,2.000,0.002,5,1.000,0,5.06,1.75,0,0.0985,0.288,0.0000,519,0.5657,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,903,0.00,26.59,0.72,734,8,8,0,1.00,1.00,1.00,4,5,5,31.2,16.484,25,2.000,0.005,5,1.000,0,7.12,-6.75,0,0.0991,0.471,0.0000,510,0.5657,0,0
200000,32.00,25,0,8,0,17,0,4,0,12,0,1.00,2,0.125,901,0.19,28.06,0.83,451,8,8,0,1.00,1.00,1.00,4,4,5,34.9,7.524,16,2.000,0.003,5,1.000,0,2.24,1.00,0,0.0967,0.846,0.0000,593,0.7071,0,0
200000,40.00,25,0,3,0,22,0,3,0,17,0,1.00,2,0.075,897,0.00,33.30,0.02,734,8,8,0,1.00,1.00,1.00,4,5,4,29.4,21.713,20,2.000,0.004,5,1.000,0,1.35,-1.25,0,0.0964,0.525,0.0000,557,0.6325,1,1
200000,42.00,25,0,7,0,18,0,5,0,16,0,1.00,0,0.119,876,0.00,37.64,0.34,701,8,8,0,1.00,1.00,1.00,3,5,5,30.0,19.760,21,2.000,0.016,5,1.000,0,0.90,-0.50,0,0.0174,0.911,0.0000,518,0.6172,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,874,2.81,29.74,0.04,734,8,8,0,1.00,1.00,1.00,4,5,5,42.2,8.358,25,2.000,0.011,5,1.000,0,2.93,-1.00,0,0.0973,0.722,0.0000,494,0.5657,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,849,0.00,34.83,3.03,451,8,8,0,1.00,1.00,1.00,4,5,5,15.5,29.287,25,2.000,0.005,5,1.000,0,1.58,1.50,0,0.0992,0.357,0.0000,480,0.5657,1,1
200000,18.00,25,0,7,0,18,0,4,0,5,0,1.00,0,0.222,849,0.00,29.28,6.53,451,8,8,0,1.00,1.00,1.00,3,5,5,36.0,6.172,9,2.000,0.004,5,1.000,0,4.53,-4.50,0,0.0982,0.341,0.0000,745,0.9428,1,1
200000,50.00,25,0,4,0,21,0,4,0,21,0,1.00,0,0.080,841,0.51,33.67,0.00,451,8,8,0,1.00,1.00,1.00,4,5,5,30.5,24.880,25,2.000,0.007,5,1.000,0,1.03,0.25,0,0.0996,0.579,0.0000,475,0.5657,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,841,0.00,29.37,0.19,734,8,8,0,1.00,1.00,1.00,4,5,5,17.6,12.924,25,2.000,0.005,5,1.000,0,4.43,1.25,0,0.0991,0.471,0.0000,475,0.5657,1,0
200000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,840,4.97,25.69,0.36,734,8,8,0,1.00,1.00,1.00,4,5,5,24.5,8.386,25,2.000,0.002,5,1.000,0,0.35,-0.25,0,0.0985,0.288,0.0000,475,0.5657,1,1
200000,26.00,16,0,6,0,10,0,4,0,9,0,1.00,0,0.154,836,1.79,42.63,3.25,451,8,8,0,1.00,1.00,1.00,3,4,4,26.7,25.581,13,2.000,0.006,4,1.000,0,11.40,-5.00,0,0.0983,0.539,0.0000,593,0.7845,1,1
200000,46.00,25,0,11,0,14,0,9,0,14,0,1.00,0,0.196,834,0.00,44.25,1.75,734,8,8,0,1.00,1.00,1.00,4,5,5,42.4,25.224,23,2.000,0.004,5,1.000,0,4.03,-3.50,0,0.0994,0.614,0.0000,476,0.5898,1,1
200000,46.00,25,0,10,0,15,0,9,0,14,0,1.00,0,0.196,824,0.00,55.36,8.64,763,8,8,0,1.00,1.00,1.00,4,5,5,33.1,28.519,23,2.000,0.022,5,1.000,0,1.25,0.00,0,0.0001,0.904,0.0000,472,0.5898,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,820,3.74,17.82,14.07,451,8,8,0,1.00,1.00,1.00,4,5,5,38.0,15.350,25,2.000,0.004,5,1.000,0,3.58,-0.75,0,0.0994,0.590,0.0000,463,0.5657,1,1
200000,52.00,36,0,14,0,22,0,5,0,21,0,1.00,2,0.096,819,0.22,32.53,0.19,734,8,8,0,1.00,1.00,1.00,3,5,6,11.2,24.309,26,2.000,0.004,6,1.000,0,3.51,-0.25,0,0.0987,0.197,0.0000,425,0.5547,1,1
200000,28.00,16,0,5,0,11,0,3,0,11,0,1.00,0,0.107,809,0.00,18.98,1.05,701,8,8,0,1.00,1.00,1.00,4,4,4,25.5,6.499,14,2.000,0.001,4,1.000,0,5.25,0.00,0,0.0669,0.963,0.0000,609,0.7559,1,1
200000,16.00,16,0,12,0,4,0,4,0,4,0,1.00,4,0.250,807,0.16,14.95,12.04,701,8,8,0,1.00,1.00,1.00,2,2,4,26.2,7.353,8,2.000,0.001,4,1.000,0,4.74,1.50,0,0.0583,0.832,0.0000,802,1.0000,0,0
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,806,0.00,32.11,3.52,451,8,8,0,1.00,1.00,1.00,4,5,5,32.9,21.119,25,2.000,0.004,5,1.000,0,2.37,2.25,0,0.0994,0.596,0.0000,455,0.5657,1,1
200000,50.00,36,0,30,0,6,0,19,0,6,0,1.00,0,0.380,795,0.00,24.09,0.00,763,8,8,0,1.00,1.00,1.00,4,6,6,36.3,7.585,25,2.000,0.107,6,1.000,0,0.25,0.25,0,0.0046,0.811,0.0000,415,0.5657,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,794,1.22,35.30,2.23,451,8,8,0,1.00,1.00,1.00,4,5,5,33.0,30.974,25,2.000,0.004,5,1.000,0,3.81,3.50,0,0.0994,0.602,0.0000,449,0.5657,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,792,0.45,26.76,2.42,734,8,8,0,1.00,1.00,1.00,4,5,5,18.2,15.788,25,2.000,0.004,5,1.000,0,1.27,-0.25,0,0.0990,0.502,0.0000,448,0.5657,1,1
200000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,782,0.22,25.94,0.79,734,8,8,0,1.00,1.00,1.00,4,5,5,26.8,19.194,25,2.000,0.004,5,1.000,0,3.20,-2.50,0,0.0993,0.454,0.0000,442,0.5657,1,1
200000,44.00,24,0,11,0,13,0,9,0,13,0,1.00,0,0.205,774,0.00,22.50,0.32,451,8,8,0,1.00,1.00,1.00,3,5,5,31.0,12.983,22,2.000,0.025,5,1.000,0,4.98,-1.50,0,0.0961,0.870,0.0000,464,0.6030,1,1
200000,50.00,25,0,19,0,6,0,19,0,6,0,1.00,0,0.380,774,0.00,29.52,10.67,734,8,8,0,1.00,1.00,1.00,4,5,5,1.2,24.007,25,2.000,0.005,5,1.000,0,5.64,-1.25,0,0.0991,0.437,0.0000,437,0.5657,0,1
200000,72.00,36,0,15,0,21,0,15,0,21,0,1.00,0,0.208,770,0.00,27.04,0.00,451,8,8,0,1.00,1.00,1.00,6,6,6,28.4,12.871,36,2.000,0.017,6,1.000,0,17.04,16.50,0,0.0986,0.882,0.0000,362,0.4714,0,0
200000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,768,0.00,16.13,0.03,451,8,8,0,1.00,1.00,1.00,4,5,5,3.1,1.724,25,2.000,0.002,5,1.000,0,4.25,2.00,0,0.0995,0.768,0.0000,434,0.5657,0,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,767,4.11,81.06,23.73,451,8,8,0,1.00,1.00,1.00,4,5,5,43.6,35.506,25,2.000,0.004,5,1.000,0,13.64,-10.25,0,0.0994,0.596,0.0000,433,0.5657,1,1
200000,40.00,25,0,5,0,20,0,2,0,18,0,1.00,0,0.050,755,0.00,35.64,4.43,763,8,8,0,1.00,1.00,1.00,4,5,5,35.8,19.300,20,2.000,0.019,5,1.000,0,0.75,0.75,0,0.0035,0.942,0.0000,445,0.6325,1,1
