step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,50.26,49,0,16,0,33,0,16,0,33,0,1.00,0,0.318,990,0.00,63.96,0.01,195,2,1,0,1.00,1.00,1.00,9,7,7,55.7,31.462,49,1.026,0.588,7,1.000,0,28.06,-12.25,0,0.0109,0.026,0.0000,558,0.5642,1,1
200000,52.81,48,0,12,0,36,0,12,0,36,0,1.00,0,0.227,982,0.67,38.60,10.16,265,0,0,0,1.00,1.00,1.00,6,7,7,21.0,21.812,48,1.100,0.501,7,1.000,0,13.37,-12.50,0,0.0322,0.081,0.0000,540,0.5504,1,1
200000,53.92,49,0,13,0,36,0,13,0,36,0,1.00,0,0.241,975,0.00,43.00,0.21,265,1,1,0,1.00,1.00,1.00,6,7,7,28.2,4.571,49,1.100,0.501,7,1.000,0,26.38,25.75,0,0.0322,0.081,0.0000,531,0.5448,1,1
200000,30.55,49,0,18,0,31,0,13,0,15,0,1.00,6,0.425,974,3.26,75.91,2.28,265,2,1,0,1.00,1.00,1.00,6,7,4,40.4,37.216,28,1.091,0.517,7,1.000,0,5.70,1.50,0,0.0316,0.062,0.0000,538,0.7236,1,1
200000,44.11,49,0,16,0,33,0,16,0,27,0,1.00,0,0.363,968,0.20,44.84,0.03,195,2,2,0,1.00,1.00,1.00,8,7,7,52.4,7.792,43,1.026,0.588,7,1.000,0,2.93,-1.00,0,0.0109,0.026,0.0000,559,0.6023,1,1
200000,55.75,49,0,16,0,33,0,16,0,33,0,1.00,0,0.287,967,0.00,36.38,3.95,247,1,0,0,1.00,1.00,1.00,9,7,7,32.0,5.491,49,1.138,0.596,7,1.000,0,21.84,6.00,0,0.0165,0.000,0.0000,518,0.5357,1,1
200000,47.92,49,0,16,0,33,0,14,0,32,0,1.00,0,0.292,947,0.04,59.62,17.48,270,1,1,0,1.00,1.00,1.00,6,7,7,31.6,44.998,46,1.042,0.445,7,1.000,0,8.92,1.75,0,0.0112,0.151,0.0000,534,0.5778,1,1
200000,55.62,49,2,19,0,28,2,19,0,27,0,1.14,0,0.342,945,0.32,45.91,4.76,195,0,0,3,1.00,1.00,1.29,6,7,7,1.4,25.872,48,1.112,0.603,7,1.000,1,5.06,2.75,0,0.0160,0.000,0.0000,502,0.5363,1,1
200000,53.92,49,0,13,0,36,0,13,0,36,0,1.00,0,0.241,945,0.59,39.22,11.63,265,1,1,0,1.00,1.00,1.00,9,7,7,26.9,9.904,49,1.100,0.501,7,1.000,0,10.93,-10.75,0,0.0322,0.081,0.0000,514,0.5448,1,1
200000,56.51,49,0,41,0,8,0,41,0,8,0,1.00,0,0.726,934,2.50,37.50,24.11,269,2,1,0,1.00,1.00,1.00,9,7,7,48.4,22.973,49,1.153,0.756,7,1.000,0,28.49,-5.25,0,0.0134,0.000,0.0000,497,0.5321,1,1
200000,42.05,49,0,16,0,33,0,16,0,25,0,1.00,2,0.380,914,0.92,50.00,0.32,195,0,2,0,1.00,1.00,1.00,6,7,6,10.6,21.148,41,1.026,0.588,7,1.000,0,36.25,-6.00,0,0.0109,0.026,0.0000,525,0.6168,1,1
200000,52.35,49,0,24,0,25,0,24,0,25,0,1.00,0,0.458,911,0.64,51.79,7.82,270,1,0,0,1.00,1.00,1.00,4,7,7,37.9,23.315,49,1.068,0.382,7,1.000,0,47.53,13.75,0,0.0000,0.069,0.0000,503,0.5529,1,1
200000,69.85,64,0,24,0,40,0,24,0,40,0,1.00,0,0.344,908,0.00,48.59,0.29,195,2,2,0,1.00,1.00,1.00,6,8,8,39.0,8.931,64,1.091,0.651,8,1.000,0,14.98,13.50,0,0.0021,0.000,0.0000,434,0.4786,1,1
200000,51.04,49,0,16,0,33,0,16,0,33,0,1.00,0,0.313,901,0.40,47.60,0.22,270,2,2,0,1.00,1.00,1.00,6,7,7,43.3,20.068,49,1.042,0.445,7,1.000,0,28.01,-28.00,0,0.0112,0.151,0.0000,504,0.5599,1,1
200000,54.92,49,0,30,0,19,0,30,0,19,0,1.00,0,0.546,893,0.00,51.92,37.41,270,2,0,0,1.00,1.00,1.00,6,7,7,48.6,21.448,49,1.121,0.441,7,1.000,0,32.88,-20.75,0,0.0037,0.047,0.0000,482,0.5398,1,1
200000,42.33,49,0,10,0,39,0,10,0,30,0,1.00,0,0.236,889,2.49,38.76,0.22,265,0,0,0,1.00,1.00,1.00,6,7,7,18.5,8.193,40,1.058,0.492,7,1.000,0,7.72,3.75,0,0.0267,0.000,0.0000,537,0.6148,1,1
200000,52.38,49,0,18,0,31,0,18,0,30,0,1.00,0,0.344,886,1.05,46.39,4.64,265,0,1,0,1.00,1.00,1.00,6,7,7,9.7,29.086,48,1.091,0.517,7,1.000,0,11.96,-10.75,0,0.0316,0.062,0.0000,487,0.5527,1,1
200000,41.12,49,0,15,0,34,0,15,0,25,0,1.00,2,0.365,885,0.03,50.35,0.10,195,2,1,0,1.00,1.00,1.00,6,7,6,41.4,28.449,40,1.028,0.589,7,1.000,0,9.78,8.25,0,0.0100,0.036,0.0000,526,0.6238,1,1
200000,72.05,64,0,35,0,29,0,35,0,29,0,1.00,0,0.486,882,0.00,40.39,116.92,195,0,1,0,1.00,1.00,1.00,6,8,8,22.9,19.214,64,1.126,0.626,8,1.000,0,18.95,16.25,0,0.0173,0.145,0.0000,415,0.4712,1,1
200000,50.61,48,0,13,0,35,0,13,0,33,0,1.00,0,0.257,874,0.00,35.30,12.68,265,1,1,0,1.00,1.00,1.00,9,7,7,35.6,22.083,46,1.100,0.501,7,1.000,0,4.59,-4.00,0,0.0322,0.081,0.0000,482,0.5622,1,1
200000,69.85,64,0,24,0,40,0,24,0,40,0,1.00,0,0.344,868,2.98,56.21,0.00,195,2,2,0,1.00,1.00,1.00,6,8,8,49.0,30.576,64,1.091,0.651,8,1.000,0,30.53,30.50,0,0.0021,0.000,0.0000,415,0.4786,1,1
200000,51.04,49,0,16,0,33,0,16,0,33,0,1.00,0,0.313,868,0.00,33.96,27.03,270,2,2,0,1.00,1.00,1.00,9,7,7,46.6,17.312,49,1.042,0.445,7,1.000,0,6.25,-1.75,0,0.0112,0.151,0.0000,485,0.5599,1,1
200000,53.92,49,0,13,0,36,0,13,0,36,0,1.00,0,0.241,865,0.00,56.24,0.00,265,1,1,0,1.00,1.00,1.00,6,7,7,36.4,37.923,49,1.100,0.501,7,1.000,0,12.74,-12.25,0,0.0322,0.081,0.0000,471,0.5448,1,1
200000,42.33,49,0,10,0,39,0,10,0,30,0,1.00,0,0.236,864,0.00,35.08,1.97,265,0,0,0,1.00,1.00,1.00,5,7,7,9.9,11.396,40,1.058,0.492,7,1.000,0,15.25,-2.75,0,0.0267,0.000,0.0000,508,0.6148,1,1
200000,41.03,49,0,16,0,33,0,16,0,24,0,1.00,0,0.390,859,-0.00,50.36,2.91,195,2,2,0,1.00,1.00,1.00,6,7,7,48.8,27.223,40,1.026,0.588,7,1.000,0,15.31,-9.50,0,0.0109,0.026,0.0000,500,0.6245,1,1
200000,47.99,47,0,36,0,11,0,31,0,11,0,1.00,0,0.646,855,0.10,32.71,20.95,269,0,1,0,1.00,1.00,1.00,6,7,7,5.1,9.289,42,1.143,0.726,7,1.000,0,34.73,-30.00,0,0.0210,0.000,0.0000,478,0.5774,1,1
200000,50.37,49,0,19,0,30,0,19,0,30,0,1.00,0,0.377,854,0.29,47.12,0.02,195,1,2,0,1.00,1.00,1.00,4,7,7,34.1,18.757,49,1.028,0.589,7,1.000,0,29.83,-2.25,0,0.0100,0.036,0.0000,481,0.5636,1,1
200000,51.85,49,0,10,0,39,0,10,0,39,0,1.00,0,0.193,848,0.00,43.09,0.36,265,0,0,0,1.00,1.00,1.00,9,7,7,16.4,27.792,49,1.058,0.492,7,1.000,0,18.68,-18.00,0,0.0267,0.000,0.0000,471,0.5555,1,1
200000,52.12,49,0,11,0,38,0,11,0,38,0,1.00,0,0.211,844,0.00,45.81,0.71,268,0,0,0,1.00,1.00,1.00,6,7,7,4.7,22.273,49,1.064,0.571,7,1.000,0,4.26,3.25,0,0.0113,0.046,0.0000,467,0.5540,1,1
200000,43.95,49,0,20,0,29,0,20,0,25,0,1.00,0,0.455,841,0.14,54.14,0.00,195,1,2,0,1.00,1.00,1.00,8,7,7,37.8,31.650,45,0.977,0.584,7,1.000,0,13.98,-10.25,0,0.0121,0.115,0.0000,489,0.6034,1,1
200000,38.98,49,0,16,0,33,0,15,0,23,0,1.00,2,0.385,837,0.00,49.25,0.87,195,2,1,0,1.00,1.00,1.00,6,7,6,44.8,12.099,38,1.026,0.588,7,1.000,0,19.83,19.25,0,0.0109,0.026,0.0000,526,0.6407,1,1
200000,54.29,49,0,20,0,29,0,20,0,29,0,1.00,0,0.368,830,0.00,35.11,1.17,270,1,0,0,1.00,1.00,1.00,9,7,7,26.1,3.023,49,1.108,0.569,7,1.000,0,7.85,-1.25,0,0.0114,0.061,0.0000,450,0.5429,1,1
200000,50.78,49,0,15,0,34,0,15,0,34,0,1.00,0,0.295,822,0.00,45.20,0.10,195,0,0,0,1.00,1.00,1.00,9,7,7,19.2,10.749,49,1.036,0.593,7,1.000,0,23.11,-2.25,0,0.0104,0.043,0.0000,461,0.5613,1,1
200000,29.02,49,0,17,0,32,0,11,0,17,0,1.00,6,0.379,817,0.00,51.67,0.26,195,1,2,0,1.00,1.00,1.00,6,7,4,35.1,19.615,28,1.036,0.593,7,1.000,0,10.30,1.00,0,0.0104,0.043,0.0000,497,0.7425,1,1
200000,46.71,49,0,20,0,29,0,20,0,28,0,1.00,0,0.428,798,0.00,65.06,0.00,195,2,2,0,1.00,1.00,1.00,9,7,7,48.1,45.651,48,0.973,0.583,7,1.000,0,15.74,-15.50,0,0.0125,0.121,0.0000,463,0.5853,1,1
200000,50.78,49,0,15,0,34,0,15,0,34,0,1.00,0,0.295,789,0.00,48.22,0.08,195,2,1,0,1.00,1.00,1.00,6,7,7,39.1,24.309,49,1.036,0.593,7,1.000,0,21.80,19.50,0,0.0104,0.043,0.0000,442,0.5613,1,1
200000,50.37,49,0,19,0,30,0,19,0,30,0,1.00,0,0.377,788,0.00,59.84,0.28,195,2,2,0,1.00,1.00,1.00,6,7,7,45.7,25.915,49,1.028,0.589,7,1.000,0,5.27,-4.50,0,0.0100,0.036,0.0000,444,0.5636,1,1
200000,28.34,30,0,16,0,14,0,15,0,12,0,1.00,0,0.529,781,0.00,45.53,1.28,265,0,0,0,1.00,1.00,1.00,5,8,8,22.8,29.036,27,1.050,0.356,8,1.000,0,31.69,-31.25,0,0.0000,0.000,0.0000,586,0.7514,1,1
200000,33.91,22,0,10,0,12,0,7,0,10,0,1.00,2,0.206,779,-0.00,22.18,0.32,242,0,0,0,1.00,1.00,1.00,6,5,6,16.7,10.677,17,1.995,0.954,6,1.000,0,17.25,-17.25,0,0.0000,0.000,0.0000,532,0.6869,1,1
200000,50.78,49,0,15,0,34,0,15,0,34,0,1.00,0,0.295,777,0.00,39.75,3.80,195,0,0,0,1.00,1.00,1.00,9,7,7,20.1,15.210,49,1.036,0.593,7,1.000,0,18.23,-13.50,0,0.0104,0.043,0.0000,436,0.5613,1,1
200000,51.17,49,0,24,0,25,0,24,0,25,0,1.00,0,0.469,777,0.00,44.06,3.11,195,2,2,0,1.00,1.00,1.00,6,7,7,45.6,26.859,49,1.044,0.584,7,1.000,0,5.86,4.50,0,0.0062,0.082,0.0000,434,0.5592,1,1
200000,54.29,49,0,20,0,29,0,20,0,29,0,1.00,0,0.368,774,0.00,46.48,23.17,270,1,0,0,1.00,1.00,1.00,9,7,7,31.4,39.662,49,1.108,0.569,7,1.000,0,7.29,-6.25,0,0.0114,0.061,0.0000,420,0.5429,1,1
200000,51.04,49,0,16,0,33,0,16,0,33,0,1.00,0,0.313,765,0.65,40.75,0.32,270,2,2,0,1.00,1.00,1.00,6,7,7,40.9,19.619,49,1.042,0.445,7,1.000,0,5.90,3.50,0,0.0112,0.151,0.0000,428,0.5599,1,1
200000,50.41,49,0,10,0,39,0,10,0,39,0,1.00,0,0.198,764,0.00,30.07,0.00,265,1,1,0,1.00,1.00,1.00,4,7,7,34.6,5.631,49,1.029,0.548,7,1.000,0,8.25,2.00,0,0.0408,0.000,0.0000,430,0.5634,1,1
200000,29.08,49,0,24,0,25,0,4,0,23,0,1.00,4,0.138,762,0.00,32.41,3.19,272,1,1,0,1.00,1.00,1.00,5,6,8,26.7,7.340,27,1.077,0.528,8,1.000,0,8.17,3.25,0,0.0197,0.000,0.0000,512,0.7417,1,1
200000,34.56,30,0,20,0,10,0,20,0,10,0,1.00,0,0.579,762,0.00,30.10,16.77,269,1,0,0,1.00,1.00,1.00,4,6,6,27.1,21.331,30,1.152,0.743,6,1.000,0,54.08,6.00,0,0.0331,0.000,0.0000,518,0.6805,1,1
200000,66.01,49,11,20,0,18,11,20,0,17,0,3.04,0,0.303,761,0.62,25.80,54.43,265,0,0,5,1.00,5.14,3.00,6,7,7,23.3,20.743,48,1.119,0.662,7,1.000,0,7.00,-4.00,0,0.0264,0.189,0.0000,374,0.4923,1,1
200000,25.94,18,0,8,0,10,0,8,0,5,0,1.00,8,0.308,757,0.04,15.06,7.40,242,0,0,0,1.00,1.00,1.00,4,5,3,20.9,2.025,13,1.995,0.955,6,1.000,1,4.27,-1.50,0,0.0000,0.000,0.0000,524,0.7854,1,1
200000,53.47,49,0,18,0,31,0,18,0,31,0,1.00,0,0.337,751,0.04,63.58,0.02,265,2,0,0,1.00,1.00,1.00,6,7,7,42.0,43.937,49,1.091,0.517,7,1.000,0,15.95,15.50,0,0.0316,0.062,0.0000,410,0.5470,1,1
200000,35.91,18,0,8,0,10,0,8,0,10,0,1.00,2,0.223,749,0.00,11.50,6.24,242,0,0,0,1.00,1.00,1.00,3,5,6,19.2,5.613,18,1.995,0.955,6,1.000,0,14.58,7.50,0,0.0000,0.000,0.0000,499,0.6675,1,1
200000,50.78,49,0,15,0,34,0,15,0,34,0,1.00,0,0.295,748,5.12,48.69,0.00,195,0,0,0,1.00,1.00,1.00,9,7,7,18.7,26.551,49,1.036,0.593,7,1.000,0,3.48,3.25,0,0.0104,0.043,0.0000,419,0.5613,1,1
200000,35.98,49,0,19,0,30,0,13,0,22,0,1.00,4,0.361,745,0.00,34.70,0.00,195,2,2,0,1.00,1.00,1.00,4,5,7,51.0,3.377,35,1.028,0.589,7,1.000,0,11.32,-1.25,0,0.0100,0.036,0.0000,423,0.6669,1,1
200000,50.26,49,0,16,0,33,0,16,0,33,0,1.00,0,0.318,726,0.00,30.74,0.03,195,2,2,0,1.00,1.00,1.00,6,7,7,52.3,4.293,49,1.026,0.588,7,1.000,0,15.26,-4.75,0,0.0109,0.026,0.0000,409,0.5642,1,1
200000,50.37,49,0,19,0,30,0,19,0,30,0,1.00,0,0.377,713,-0.00,35.35,0.18,195,2,2,0,1.00,1.00,1.00,6,7,7,47.5,11.664,49,1.028,0.589,7,1.000,0,28.63,-28.50,0,0.0100,0.036,0.0000,401,0.5636,1,1
200000,50.78,49,0,15,0,34,0,15,0,34,0,1.00,0,0.295,708,3.03,47.51,2.71,195,0,0,0,1.00,1.00,1.00,9,7,7,17.6,37.308,49,1.036,0.593,7,1.000,0,12.34,12.25,0,0.0104,0.043,0.0000,397,0.5613,1,1
200000,47.85,49,0,20,0,29,0,20,0,29,0,1.00,0,0.418,697,0.00,24.57,11.94,195,2,2,0,1.00,1.00,1.00,6,7,7,39.5,9.460,49,0.977,0.584,7,1.000,0,1.12,-1.00,0,0.0121,0.115,0.0000,403,0.5782,1,1
200000,41.94,49,0,12,0,37,0,12,0,29,0,1.00,0,0.286,674,0.04,32.79,1.01,268,0,0,0,1.00,1.00,1.00,4,7,7,3.2,11.740,41,1.023,0.565,7,1.000,0,5.94,-1.50,0,0.0258,0.035,0.0000,415,0.6177,1,1
200000,33.96,36,0,23,0,13,0,22,0,12,0,1.00,0,0.648,667,0.06,34.64,0.00,195,2,2,0,1.00,1.00,1.00,6,6,6,54.4,13.498,34,0.999,0.592,6,1.000,0,15.15,9.25,0,0.0000,0.000,0.0000,447,0.6864,1,1
200000,48.21,49,0,16,0,33,0,16,0,31,0,1.00,0,0.332,661,0.00,32.84,2.52,195,2,0,0,1.00,1.00,1.00,4,7,7,40.6,15.276,47,1.026,0.588,7,1.000,0,8.59,1.25,0,0.0109,0.026,0.0000,374,0.5761,1,1
200000,53.47,49,0,18,0,31,0,18,0,31,0,1.00,0,0.337,659,0.00,37.74,0.00,265,0,1,0,1.00,1.00,1.00,4,7,7,7.4,24.416,49,1.091,0.517,7,1.000,0,17.72,-17.00,0,0.0316,0.062,0.0000,360,0.5470,1,1
200000,53.92,49,0,13,0,36,0,13,0,36,0,1.00,0,0.241,645,0.02,28.23,0.05,265,2,0,0,1.00,1.00,1.00,9,7,7,39.4,10.361,49,1.100,0.501,7,1.000,0,15.10,-15.00,0,0.0322,0.081,0.0000,351,0.5448,1,1
200000,72.05,64,0,35,0,29,0,35,0,29,0,1.00,0,0.486,625,2.60,48.46,17.17,195,0,0,0,1.00,1.00,1.00,6,8,8,16.3,31.524,64,1.126,0.626,8,1.000,0,19.17,12.25,0,0.0173,0.145,0.0000,294,0.4712,1,1
200000,33.16,49,0,15,0,34,0,15,0,17,0,1.00,0,0.452,624,3.12,43.54,24.00,195,0,0,0,1.00,1.00,1.00,6,7,7,17.4,20.095,32,1.036,0.593,7,1.000,0,3.36,2.50,0,0.0104,0.043,0.0000,376,0.6946,1,1
200000,51.05,49,0,16,0,33,0,16,0,32,0,1.00,0,0.313,618,0.32,52.56,0.00,195,0,0,0,1.00,1.00,1.00,9,7,7,18.4,35.775,48,1.063,0.584,7,1.000,0,6.04,5.50,0,0.0193,0.000,0.0000,345,0.5598,1,1
200000,45.47,49,0,10,0,39,0,10,0,39,0,1.00,0,0.220,605,0.00,35.99,0.00,195,2,1,0,1.00,1.00,1.00,6,7,7,44.6,15.748,49,0.928,0.642,7,1.000,0,17.50,0.00,0,0.0111,0.123,0.0000,358,0.5932,1,1
200000,51.85,49,0,10,0,39,0,10,0,39,0,1.00,0,0.193,603,0.00,30.29,0.00,265,2,2,0,1.00,1.00,1.00,6,7,7,53.4,18.931,49,1.058,0.492,7,1.000,0,11.42,-10.50,0,0.0267,0.000,0.0000,334,0.5555,1,1
200000,52.81,48,0,13,0,35,0,13,0,35,0,1.00,0,0.246,594,2.25,26.61,10.25,265,2,2,0,1.00,1.00,1.00,6,7,7,47.7,26.255,48,1.100,0.501,7,1.000,0,7.29,2.75,0,0.0322,0.081,0.0000,326,0.5504,1,1
200000,51.32,49,0,14,0,35,0,14,0,35,0,1.00,0,0.273,591,0.00,32.11,1.71,195,2,1,0,1.00,1.00,1.00,6,7,7,51.8,8.429,49,1.047,0.576,7,1.000,0,14.32,6.00,0,0.0096,0.037,0.0000,330,0.5584,1,1
200000,51.28,49,0,24,0,25,0,24,0,24,0,1.00,0,0.468,590,0.24,24.44,7.99,270,1,0,0,1.00,1.00,1.00,9,7,7,31.3,7.821,48,1.068,0.382,7,1.000,1,6.29,0.75,0,0.0000,0.069,0.0000,326,0.5586,1,1
200000,53.92,49,0,13,0,36,0,13,0,36,0,1.00,0,0.241,566,0.00,19.47,0.32,265,1,1,0,1.00,1.00,1.00,9,7,7,29.1,1.247,49,1.100,0.501,7,1.000,0,6.73,6.25,0,0.0322,0.081,0.0000,308,0.5448,1,1
200000,61.38,49,0,18,0,31,0,18,0,31,0,1.00,0,0.293,565,0.00,21.56,0.21,269,2,0,0,1.00,1.00,1.00,9,7,7,42.4,11.131,49,1.253,0.640,7,1.000,0,14.47,13.75,0,0.0134,0.000,0.0000,288,0.5106,1,1
200000,50.91,49,0,15,0,34,0,14,0,34,0,1.00,0,0.275,564,0.00,44.07,0.20,274,0,0,0,1.00,1.00,1.00,6,7,7,14.7,36.131,48,1.061,0.594,7,1.000,1,2.24,-2.00,0,0.0050,0.037,0.0000,315,0.5606,1,1
200000,60.81,46,0,19,0,27,0,19,0,27,0,1.00,0,0.312,563,0.00,18.38,5.71,269,0,0,0,1.00,1.00,1.00,6,7,7,25.3,4.011,46,1.322,0.589,7,1.000,0,6.83,6.25,0,0.0126,0.000,0.0000,288,0.5129,1,1
200000,53.01,49,0,25,0,24,0,25,0,24,0,1.00,0,0.472,558,0.00,31.46,0.00,270,0,0,0,1.00,1.00,1.00,6,7,7,8.5,15.753,49,1.082,0.607,7,1.000,0,10.63,-7.00,0,0.0131,0.074,0.0000,306,0.5494,1,1
200000,51.32,49,0,14,0,35,0,14,0,35,0,1.00,0,0.273,550,0.04,23.59,11.11,195,1,1,0,1.00,1.00,1.00,6,7,7,35.6,19.798,49,1.047,0.576,7,1.000,0,4.25,3.75,0,0.0096,0.037,0.0000,307,0.5584,1,1
200000,51.85,49,0,10,0,39,0,10,0,39,0,1.00,0,0.193,544,0.07,35.18,0.00,265,1,1,0,1.00,1.00,1.00,9,7,7,34.9,21.122,49,1.058,0.492,7,1.000,0,6.05,4.75,0,0.0267,0.000,0.0000,302,0.5555,1,1
200000,47.68,49,0,20,0,29,0,20,0,29,0,1.00,0,0.419,541,0.00,24.64,0.36,195,1,1,0,1.00,1.00,1.00,9,7,7,27.2,6.642,49,0.973,0.583,7,1.000,0,6.29,-0.75,0,0.0125,0.121,0.0000,313,0.5793,1,1
200000,61.38,49,0,18,0,31,0,18,0,31,0,1.00,0,0.293,535,0.00,17.93,5.63,269,2,0,0,1.00,1.00,1.00,4,7,7,44.4,11.669,49,1.253,0.640,7,1.000,0,20.50,0.00,0,0.0134,0.000,0.0000,273,0.5106,1,1
200000,27.69,49,0,16,0,33,0,12,0,15,0,1.00,4,0.433,529,0.40,30.15,0.00,195,2,2,0,1.00,1.00,1.00,5,5,7,49.0,9.824,27,1.026,0.588,7,1.000,0,30.25,0.00,0,0.0109,0.026,0.0000,304,0.7601,1,1
200000,55.78,49,0,12,0,37,0,12,0,37,0,1.00,0,0.215,528,-0.00,23.71,0.00,270,0,0,0,1.00,1.00,1.00,6,7,7,0.3,12.767,49,1.138,0.650,7,1.000,0,4.07,-4.00,0,0.0209,0.070,0.0000,282,0.5356,1,1
200000,39.19,34,0,17,0,17,0,17,0,17,0,1.00,0,0.434,527,0.00,9.20,32.80,272,1,1,0,1.00,1.00,1.00,5,7,7,26.9,6.259,34,1.153,0.531,7,1.000,0,2.00,-2.00,0,0.0067,0.000,0.0000,336,0.6389,1,1
200000,49.75,49,0,15,0,34,0,15,0,33,0,1.00,0,0.302,525,0.00,28.64,0.39,195,1,1,0,1.00,1.00,1.00,9,7,7,28.1,10.037,48,1.036,0.593,7,1.000,0,18.91,17.25,0,0.0104,0.043,0.0000,297,0.5671,1,1
200000,48.21,49,0,16,0,33,0,16,0,31,0,1.00,0,0.332,514,0.45,28.69,0.00,195,0,0,0,1.00,1.00,1.00,9,7,7,16.8,16.149,47,1.026,0.588,7,1.000,0,16.44,14.50,0,0.0109,0.026,0.0000,295,0.5761,1,1
200000,60.33,46,0,13,0,33,0,13,0,33,0,1.00,0,0.215,509,7.91,27.32,4.46,269,0,0,0,1.00,1.00,1.00,9,7,7,12.5,18.893,46,1.312,0.564,7,1.000,0,8.39,-1.50,0,0.0160,0.015,0.0000,262,0.5150,1,1
200000,50.78,49,0,15,0,34,0,15,0,34,0,1.00,0,0.295,506,0.01,25.83,0.54,195,0,0,0,1.00,1.00,1.00,6,7,7,17.7,13.030,49,1.036,0.593,7,1.000,0,9.95,-9.00,0,0.0104,0.043,0.0000,284,0.5613,1,1
200000,51.85,49,0,10,0,39,0,10,0,39,0,1.00,0,0.193,500,0.00,22.06,21.62,265,1,1,0,1.00,1.00,1.00,6,7,7,31.6,23.132,49,1.058,0.492,7,1.000,0,6.60,-5.75,0,0.0267,0.000,0.0000,277,0.5555,1,1
200000,50.78,49,0,15,0,34,0,15,0,34,0,1.00,0,0.295,493,0.00,31.60,0.00,195,1,1,0,1.00,1.00,1.00,9,7,7,33.5,16.458,49,1.036,0.593,7,1.000,0,8.55,2.25,0,0.0104,0.043,0.0000,276,0.5613,1,1
200000,54.37,49,0,17,0,32,0,17,0,32,0,1.00,0,0.313,479,0.36,23.63,0.00,265,0,0,0,1.00,1.00,1.00,9,7,7,17.8,15.267,49,1.110,0.508,7,1.000,0,1.77,-1.25,0,0.0251,0.000,0.0000,259,0.5425,1,1
200000,54.29,49,0,20,0,29,0,20,0,29,0,1.00,0,0.368,479,0.00,25.67,0.02,270,0,0,0,1.00,1.00,1.00,6,7,7,9.7,18.086,49,1.108,0.569,7,1.000,0,7.42,6.25,0,0.0114,0.061,0.0000,260,0.5429,1,1
200000,4.50,34,0,23,0,11,0,0,0,4,0,1.00,18,0.000,475,0.00,1.51,18.13,272,1,0,0,1.00,1.00,1.00,2,1,4,27.1,0.696,4,1.124,0.456,7,1.000,0,3.75,3.75,0,0.0144,0.000,0.0000,469,1.0000,1,1
200000,62.66,56,0,18,0,38,0,18,0,38,0,1.00,0,0.287,457,0.00,24.62,5.49,272,0,0,0,1.00,1.00,1.00,9,8,8,15.7,20.467,56,1.119,0.541,8,1.000,0,12.56,1.25,0,0.0139,0.000,0.0000,230,0.5053,1,1
200000,61.54,55,0,16,0,39,0,16,0,39,0,1.00,0,0.260,455,0.00,28.12,8.60,272,0,0,0,1.00,1.00,1.00,6,8,8,15.7,31.558,55,1.119,0.541,8,1.000,0,11.60,-1.50,0,0.0139,0.000,0.0000,231,0.5099,1,1
200000,43.88,49,0,15,0,34,0,15,0,33,0,1.00,0,0.342,449,0.00,16.34,0.66,195,1,1,0,1.00,1.00,1.00,4,7,7,37.4,4.094,48,0.914,0.577,7,1.000,0,1.46,0.75,0,0.0076,0.058,0.0000,269,0.6038,1,1
200000,32.59,34,0,23,0,11,0,19,0,10,0,1.00,2,0.583,445,0.00,5.55,46.83,272,1,1,0,1.00,1.00,1.00,6,7,6,29.3,0.948,29,1.124,0.456,7,1.000,0,6.25,6.25,0,0.0144,0.000,0.0000,294,0.7007,1,1
200000,48.71,49,0,15,0,34,0,15,0,32,0,1.00,0,0.308,441,0.00,25.20,0.01,195,0,0,0,1.00,1.00,1.00,6,7,7,14.0,17.512,47,1.036,0.593,7,1.000,0,2.51,-0.25,0,0.0104,0.043,0.0000,252,0.5731,1,1
200000,46.32,49,0,24,0,25,0,18,0,25,0,1.00,0,0.389,440,0.77,22.03,2.27,272,2,1,0,1.00,1.00,1.00,8,8,8,46.6,9.819,43,1.077,0.528,8,1.000,0,11.75,10.75,0,0.0197,0.000,0.0000,245,0.5877,1,1
200000,52.78,49,0,24,0,25,0,24,0,25,0,1.00,0,0.455,419,0.00,18.44,62.98,272,2,2,0,1.00,1.00,1.00,6,8,8,51.6,14.993,49,1.077,0.528,8,1.000,0,24.25,-24.25,0,0.0197,0.000,0.0000,230,0.5506,1,1
200000,51.04,49,0,16,0,33,0,16,0,33,0,1.00,0,0.313,413,0.00,11.12,8.86,270,2,2,0,1.00,1.00,1.00,6,7,7,48.0,2.424,49,1.042,0.445,7,1.000,0,9.58,1.25,0,0.0112,0.151,0.0000,231,0.5599,1,1
200000,51.04,49,0,16,0,33,0,16,0,33,0,1.00,0,0.313,412,0.32,17.32,0.53,270,1,1,0,1.00,1.00,1.00,4,7,7,35.4,7.254,49,1.042,0.445,7,1.000,0,5.25,-5.25,0,0.0112,0.151,0.0000,230,0.5599,1,1
