step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,21,1.94,0.22,0.00,271,0,0,0,1.00,1.00,1.00,4,5,5,22.8,1.722,25,2.000,0.916,5,1.000,0,0.50,0.00,0,0.0000,0.256,0.0000
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,21,2.27,0.01,0.00,259,0,0,0,1.00,1.00,1.00,4,5,5,14.8,1.722,25,2.000,0.902,5,1.000,0,1.75,1.75,0,0.0000,0.781,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,20,2.87,4.97,0.53,262,1,1,0,1.00,1.00,1.00,4,5,5,28.5,1.640,25,2.000,0.972,5,1.000,0,0.25,0.25,0,0.0000,0.730,0.0000
100000,27.91,27,0,0,0,14,0,1.00,12,0.000,20,2.58,2.46,0.00,273,1,1,0,1.00,1.00,1.00,2,5,3,26.6,0.968,14,1.994,0.931,7,1.000,0,0.00,0.00,0,0.0000,0.510,0.0000
100000,75.93,38,0,0,0,38,0,1.00,6,0.000,19,8.08,5.43,0.18,273,1,1,0,1.00,1.00,1.00,6,6,7,30.4,2.052,38,1.998,0.957,8,1.000,0,0.00,0.00,0,0.0000,0.837,0.0000
100000,60.00,36,0,19,0,11,0,1.00,2,0.317,19,4.18,1.15,6.20,279,0,0,0,1.00,1.00,1.00,6,5,6,13.7,1.743,30,2.000,0.940,6,1.000,0,2.25,2.25,0,0.0000,0.820,0.0000
100000,72.00,36,0,11,0,25,0,1.00,0,0.153,18,7.34,5.58,0.69,186,0,0,0,1.00,1.00,1.00,4,6,6,15.9,1.872,36,2.000,0.973,6,1.000,0,2.00,2.00,0,0.0000,0.927,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,18,1.44,1.51,0.03,277,0,0,0,1.00,1.00,1.00,4,6,6,7.0,1.872,36,2.000,0.952,6,1.000,0,0.50,0.50,0,0.0000,0.906,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,18,5.42,0.51,0.36,259,0,0,0,1.00,1.00,1.00,9,6,6,19.5,1.872,36,2.000,0.906,6,1.000,0,0.00,0.00,0,0.0000,0.833,0.0000
100000,71.99,36,0,0,0,36,0,1.00,0,0.000,18,4.70,1.06,0.78,279,0,0,0,1.00,1.00,1.00,4,6,6,11.6,1.872,36,2.000,0.951,6,1.000,0,0.00,0.00,0,0.0000,0.819,0.0000
100000,161.99,81,0,34,0,47,0,1.00,0,0.210,17,2.54,2.06,0.00,271,1,1,0,1.00,1.00,1.00,9,9,9,34.6,3.298,81,2.000,0.984,9,1.000,0,1.25,-1.25,0,0.0000,0.886,0.0000
100000,72.00,36,0,26,0,10,0,1.00,0,0.361,17,5.17,2.15,0.64,279,1,0,0,1.00,1.00,1.00,4,6,6,25.5,1.768,36,2.000,0.920,6,1.000,0,1.75,-1.75,0,0.0000,0.882,0.0000
100000,71.97,36,0,9,0,27,0,1.00,0,0.125,16,7.38,4.54,0.00,273,2,2,0,1.00,1.00,1.00,4,6,6,40.0,1.664,36,1.999,0.995,6,1.000,0,0.50,0.50,0,0.0000,0.769,0.0000
100000,98.00,49,0,37,0,12,0,1.00,0,0.378,16,6.26,1.74,2.56,277,2,1,0,1.00,1.00,1.00,6,7,7,38.5,2.080,49,2.000,0.954,7,1.000,0,2.00,-2.00,0,0.0000,0.948,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,16,5.28,5.41,0.97,277,0,0,0,1.00,1.00,1.00,6,6,6,3.0,1.664,36,2.000,0.942,6,1.000,0,0.00,0.00,0,0.0000,0.816,0.0000
100000,55.98,30,0,9,0,19,0,1.00,2,0.161,15,5.59,3.00,0.00,273,1,1,0,1.00,1.00,1.00,6,6,5,28.8,1.318,28,1.999,0.990,6,1.000,0,0.75,-0.75,0,0.0000,0.662,0.0000
100000,71.99,36,0,0,0,36,0,1.00,0,0.000,15,4.02,7.59,0.00,279,0,0,0,1.00,1.00,1.00,4,6,6,20.3,1.560,36,2.000,0.950,6,1.000,0,0.00,0.00,0,0.0000,0.513,0.0000
100000,18.00,36,0,5,0,4,0,1.00,8,0.278,14,1.63,1.54,0.00,277,0,0,0,1.00,1.00,1.00,3,5,3,7.8,0.509,9,2.000,0.954,6,1.000,0,0.75,0.00,0,0.0000,0.901,0.0000
100000,67.94,34,0,0,0,34,0,1.00,4,0.000,14,3.75,5.88,0.00,273,1,1,0,1.00,1.00,1.00,4,6,6,29.0,1.400,34,1.998,0.984,7,1.000,0,0.00,0.00,0,0.0000,0.706,0.0000
100000,42.00,36,0,11,0,10,0,1.00,4,0.262,13,0.81,1.59,0.00,277,2,2,0,1.00,1.00,1.00,5,4,6,38.6,0.877,21,2.000,0.966,6,1.000,0,1.75,1.75,0,0.0000,0.796,0.0000
100000,75.94,49,0,15,0,23,0,1.00,2,0.198,13,4.17,1.06,0.00,277,2,2,0,1.00,1.00,1.00,6,6,7,41.1,1.394,38,1.999,0.805,7,1.000,0,0.25,-0.25,0,0.0000,0.078,0.0000
100000,127.98,64,0,8,0,56,0,1.00,0,0.063,13,9.42,12.64,0.50,271,2,2,0,1.00,1.00,1.00,9,8,8,54.3,2.080,64,2.000,0.902,8,1.000,0,0.00,0.00,0,0.0000,0.712,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,12,2.07,5.89,0.00,280,0,0,0,1.00,1.00,1.00,4,6,6,21.0,1.248,36,2.000,0.873,6,1.000,0,0.00,0.00,0,0.0000,0.912,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,11,4.64,0.26,0.00,279,0,0,0,1.00,1.00,1.00,6,6,6,12.8,1.144,36,2.000,0.929,6,1.000,0,0.00,0.00,0,0.0000,0.874,0.0000
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,10,3.23,0.80,0.00,277,1,1,0,1.00,1.00,1.00,4,5,5,36.0,0.820,25,2.000,0.978,5,1.000,0,2.00,0.00,0,0.0000,0.891,0.0000
100000,98.00,49,0,28,0,21,0,1.00,0,0.286,10,4.78,0.32,0.00,259,0,0,0,1.00,1.00,1.00,4,7,7,16.7,1.300,49,2.000,0.958,7,1.000,0,0.50,0.50,0,0.0000,0.930,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,10,5.31,1.80,0.00,280,0,0,0,1.00,1.00,1.00,6,6,6,20.7,1.040,36,2.000,0.934,6,1.000,0,0.25,0.25,0,0.0000,0.912,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,9,3.50,0.73,0.00,271,0,0,0,1.00,1.00,1.00,4,4,4,14.4,0.576,16,2.000,0.962,4,1.000,0,1.25,1.25,0,0.0000,0.785,0.0000
100000,70.00,49,0,25,0,10,0,1.00,4,0.357,8,7.44,0.80,0.00,259,1,1,0,1.00,1.00,1.00,4,5,7,36.3,0.778,35,2.000,0.975,7,1.000,0,1.25,0.00,0,0.0000,0.882,0.0000
100000,93.93,49,0,15,0,32,0,1.00,0,0.160,8,3.85,1.48,0.05,277,0,0,0,1.00,1.00,1.00,6,7,7,25.2,1.007,47,1.999,0.825,7,1.000,0,0.25,0.00,0,0.0000,0.843,0.0000
100000,29.99,16,0,0,0,15,0,1.00,0,0.000,8,3.79,1.81,0.00,262,1,1,0,1.00,1.00,1.00,2,4,4,28.1,0.496,15,1.999,0.906,4,1.000,0,0.00,0.00,0,0.0000,0.675,0.0000
100000,72.00,36,0,24,0,12,0,1.00,0,0.333,8,6.76,1.70,7.05,277,0,0,0,1.00,1.00,1.00,4,6,6,8.7,0.832,36,2.000,0.957,6,1.000,0,0.25,0.00,0,0.0000,0.898,0.0000
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,7,4.09,0.33,0.21,277,1,1,0,1.00,1.00,1.00,4,5,5,37.5,0.574,25,2.000,0.978,5,1.000,0,0.25,-0.25,0,0.0000,0.891,0.0000
100000,146.00,100,0,71,0,2,0,1.00,0,0.486,7,14.10,0.10,23.97,259,1,1,0,1.00,1.00,1.00,11,10,10,35.7,1.203,73,2.000,0.993,10,1.000,0,0.75,0.00,0,0.0000,0.916,0.0000
100000,161.86,81,0,53,0,28,0,1.00,0,0.327,7,10.18,3.92,0.00,271,2,2,0,1.00,1.00,1.00,9,9,9,56.6,1.358,81,1.998,0.917,9,1.000,0,0.00,0.00,0,0.0000,0.418,0.0000
100000,72.00,36,0,29,0,7,0,1.00,0,0.403,6,6.38,0.45,0.00,259,0,0,0,1.00,1.00,1.00,4,6,6,21.7,0.624,36,2.000,0.960,6,1.000,0,1.25,-1.25,0,0.0000,0.831,0.0000
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,6,3.72,0.04,1.48,259,0,0,0,1.00,1.00,1.00,4,5,5,16.0,0.492,25,2.000,0.892,5,1.000,0,0.50,0.00,0,0.0000,0.909,0.0000
100000,61.93,32,0,8,0,23,0,1.00,0,0.129,6,3.76,0.14,0.00,273,1,1,0,1.00,1.00,1.00,7,6,6,30.7,0.563,31,1.998,0.961,6,1.000,0,0.00,0.00,0,0.0000,0.632,0.0000
100000,98.00,49,0,26,0,23,0,1.00,0,0.265,6,4.72,0.98,0.00,279,0,0,0,1.00,1.00,1.00,6,7,7,21.8,0.780,49,2.000,0.930,7,1.000,0,0.25,0.00,0,0.0000,0.791,0.0000
100000,98.00,49,0,38,0,11,0,1.00,0,0.388,6,6.90,0.24,5.80,259,1,1,0,1.00,1.00,1.00,6,7,7,37.3,0.780,49,2.000,0.974,7,1.000,0,0.25,-0.25,0,0.0000,0.894,0.0000
100000,187.94,100,0,0,0,94,0,1.00,0,0.000,5,5.39,2.10,0.00,279,0,0,0,1.00,1.00,1.00,9,10,10,19.7,1.100,94,1.999,0.844,10,1.000,0,0.00,0.00,0,0.0000,0.207,0.0000
100000,128.00,64,0,35,0,29,0,1.00,0,0.273,5,8.22,0.51,2.73,277,2,2,0,1.00,1.00,1.00,4,8,8,38.7,0.800,64,2.000,0.964,8,1.000,0,0.25,0.00,0,0.0000,0.932,0.0000
100000,98.00,49,0,32,0,17,0,1.00,0,0.327,5,6.64,0.13,0.00,259,2,2,0,1.00,1.00,1.00,9,7,7,37.9,0.650,49,2.000,0.957,7,1.000,0,0.50,0.00,0,0.0000,0.896,0.0000
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,4,4.46,0.08,0.00,259,1,1,0,1.00,1.00,1.00,4,5,5,34.8,0.328,25,2.000,0.952,5,1.000,0,0.00,0.00,0,0.0000,0.851,0.0000
100000,128.00,64,0,46,0,18,0,1.00,0,0.359,4,6.32,0.64,0.00,271,2,2,0,1.00,1.00,1.00,6,8,8,51.5,0.640,64,2.000,0.977,8,1.000,0,0.00,0.00,0,0.0000,0.981,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,4,5.48,0.81,0.39,277,0,0,0,1.00,1.00,1.00,9,6,6,4.1,0.416,36,2.000,0.953,6,1.000,0,0.00,0.00,0,0.0000,0.902,0.0000
100000,161.99,81,0,20,0,61,0,1.00,0,0.123,4,9.40,0.92,0.00,279,1,1,0,1.00,1.00,1.00,9,9,9,34.8,0.776,81,2.000,0.902,9,1.000,0,0.00,0.00,0,0.0000,0.749,0.0000
100000,89.67,45,0,0,0,45,0,1.00,8,0.000,4,6.96,2.95,0.00,273,1,1,0,1.00,1.00,1.00,4,7,7,29.8,0.488,45,1.993,0.946,9,1.000,0,0.00,0.00,0,0.0000,0.688,0.0000
100000,128.00,64,0,50,0,14,0,1.00,0,0.391,3,7.55,0.40,0.00,259,2,2,0,1.00,1.00,1.00,6,8,8,41.8,0.480,64,2.000,0.971,8,1.000,0,0.00,0.00,0,0.0000,0.875,0.0000
100000,49.98,25,0,0,0,25,0,1.00,0,0.000,3,4.58,1.32,0.00,271,0,0,0,1.00,1.00,1.00,4,5,5,13.6,0.246,25,1.999,0.844,5,1.000,0,0.00,0.00,0,0.0000,0.445,0.0000
100000,31.91,16,0,12,0,4,0,1.00,0,0.376,3,1.97,0.21,0.01,271,0,0,0,1.00,1.00,1.00,2,4,4,21.9,0.192,16,1.994,0.659,4,1.000,0,0.50,0.00,0,0.0000,0.400,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,3,3.74,0.48,0.00,262,1,1,0,1.00,1.00,1.00,4,5,5,28.9,0.246,25,2.000,0.972,5,1.000,0,0.00,0.00,0,0.0000,0.730,0.0000
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,2,3.94,0.00,0.00,259,1,1,0,1.00,1.00,1.00,2,4,4,36.9,0.128,16,2.000,0.985,4,1.000,0,0.50,-0.50,0,0.0000,0.825,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,1,3.52,0.01,0.17,279,0,0,0,1.00,1.00,1.00,4,6,6,24.7,0.104,36,2.000,0.927,6,1.000,0,0.00,0.00,0,0.0000,0.839,0.0000
100000,62.00,36,0,31,0,0,0,1.00,0,0.500,1,4.00,0.00,0.00,279,0,0,0,1.00,1.00,1.00,4,6,6,14.1,0.090,31,2.000,0.897,6,1.000,0,0.25,0.00,0,0.0000,0.876,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,1,4.86,0.30,0.00,279,0,0,0,1.00,1.00,1.00,4,5,5,16.9,0.082,25,2.000,0.899,5,1.000,0,0.00,0.00,0,0.0000,0.656,0.0000
100000,59.98,30,0,12,0,18,0,1.00,0,0.200,0,3.66,0.00,0.00,273,0,0,0,1.00,1.00,1.00,4,6,6,23.7,0.000,30,1.999,0.994,6,1.000,0,0.00,0.00,0,0.0000,0.459,0.0000
100000,127.96,64,0,0,0,64,0,1.00,0,0.000,0,4.63,0.00,0.00,280,0,0,0,1.00,1.00,1.00,6,8,8,23.8,0.000,64,1.999,0.650,8,1.000,0,0.00,0.00,0,0.0000,0.968,0.0000
