step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,69.00,36,0,17,3,16,0,1.00,0,0.246,611,0.00,51.01,6.33,543,2,2,0,1.00,1.00,1.00,6,6,6,42.0,13.829,36,2.000,0.973,6,1.000,0,12.41,-11.75,3,0.0698,0.000,0.0000
100000,49.00,25,0,6,1,18,0,1.00,0,0.122,609,0.00,45.15,3.00,543,2,2,0,1.00,1.00,1.00,4,5,5,41.5,14.013,25,2.000,0.981,5,1.000,0,4.53,0.50,1,0.0831,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,604,0.00,20.34,9.89,543,2,2,0,1.00,1.00,1.00,4,5,5,46.0,2.530,25,2.000,0.983,5,1.000,0,4.12,1.00,4,0.0839,0.000,0.0000
100000,196.00,100,0,36,4,60,0,1.00,0,0.184,601,9.70,141.90,0.00,543,2,1,0,1.00,1.00,1.00,12,10,10,42.6,72.155,100,2.000,0.964,10,1.000,0,11.79,-4.25,4,0.0871,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,593,0.00,31.92,13.37,543,0,0,0,1.00,1.00,1.00,4,5,5,20.1,19.465,25,2.000,0.965,5,1.000,0,5.03,-4.50,2,0.0763,0.000,0.0000
100000,45.00,25,0,8,5,12,0,1.00,0,0.178,591,0.00,22.57,0.58,543,2,1,0,1.00,1.00,1.00,4,5,5,46.5,0.813,25,2.000,0.983,5,1.000,0,9.96,4.75,5,0.0852,0.000,0.0000
100000,203.00,100,3,24,1,71,0,1.35,0,0.118,587,0.00,77.91,0.00,543,2,2,5,1.70,1.00,1.35,15,10,10,49.4,24.773,99,2.000,0.967,10,1.000,0,3.35,-1.50,1,0.0819,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,584,3.94,35.09,0.98,543,2,2,0,1.00,1.00,1.00,4,5,5,49.9,8.706,25,2.000,0.979,5,1.000,0,9.96,-3.00,4,0.0673,0.000,0.0000
100000,46.00,25,0,8,4,13,0,1.00,0,0.174,581,0.00,32.87,0.13,543,0,0,0,1.00,1.00,1.00,4,5,5,8.7,17.717,25,2.000,0.984,5,1.000,0,6.54,4.50,4,0.0860,0.000,0.0000
100000,49.00,25,0,14,1,10,0,1.00,0,0.286,577,0.00,22.33,0.14,543,1,1,0,1.00,1.00,1.00,4,5,5,28.4,0.536,25,2.000,0.973,5,1.000,0,1.06,0.75,1,0.0777,0.000,0.0000
100000,69.00,36,0,17,3,16,0,1.00,0,0.246,577,0.00,47.89,1.30,543,2,2,0,1.00,1.00,1.00,6,6,6,42.8,15.102,36,2.000,0.973,6,1.000,0,7.32,7.25,3,0.0698,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,576,0.00,27.13,0.63,543,2,1,0,1.00,1.00,1.00,4,5,5,40.4,4.758,25,2.000,0.982,5,1.000,0,5.22,-1.50,4,0.0850,0.000,0.0000
100000,27.00,36,0,5,1,8,0,1.00,4,0.185,572,0.00,23.71,0.00,543,2,1,0,1.00,1.00,1.00,5,4,6,41.0,0.157,14,2.000,0.986,6,1.000,0,7.91,4.50,1,0.0831,0.000,0.0000
100000,46.00,25,0,7,2,15,0,1.00,0,0.152,571,0.00,31.59,1.72,543,0,0,0,1.00,1.00,1.00,4,5,5,19.1,19.934,24,2.000,0.968,5,1.000,1,2.51,2.50,2,0.0759,0.000,0.0000
100000,52.00,25,1,9,0,15,0,1.20,0,0.173,567,1.16,32.09,0.07,509,1,1,2,1.00,1.40,1.20,4,5,5,30.6,9.134,25,2.000,0.820,5,1.000,0,5.67,-3.75,0,0.0959,0.000,0.0000
100000,45.00,25,0,8,5,12,0,1.00,0,0.178,563,5.06,38.61,1.47,543,0,0,0,1.00,1.00,1.00,4,5,5,17.4,23.872,25,2.000,0.984,5,1.000,0,9.58,-2.50,5,0.0863,0.000,0.0000
100000,13.00,16,0,3,1,3,0,1.00,4,0.231,557,0.00,20.09,0.06,543,1,1,0,1.00,1.00,1.00,4,4,2,32.9,2.712,7,2.000,0.977,4,1.000,0,2.57,1.25,1,0.0906,0.000,0.0000
100000,32.00,25,0,2,0,14,0,1.00,2,0.063,556,0.00,28.76,0.00,543,0,0,0,1.00,1.00,1.00,4,5,4,24.8,23.539,16,2.000,0.980,5,1.000,0,1.77,-1.25,0,0.0907,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,554,0.00,24.77,3.71,525,0,0,0,1.00,1.00,1.00,4,5,5,11.9,6.182,25,2.000,0.996,5,1.000,0,1.60,1.25,1,0.0926,0.000,0.0000
100000,69.00,36,0,21,3,12,0,1.00,0,0.304,551,0.00,71.27,7.21,543,0,0,0,1.00,1.00,1.00,6,6,6,18.1,44.388,36,2.000,0.965,6,1.000,0,9.65,5.75,3,0.0911,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,547,0.50,60.02,1.72,543,0,0,0,1.00,1.00,1.00,4,5,5,16.9,34.821,25,2.000,0.986,5,1.000,0,17.76,15.00,4,0.0843,0.000,0.0000
100000,49.00,25,0,14,1,10,0,1.00,0,0.286,546,4.22,74.42,1.20,543,0,1,0,1.00,1.00,1.00,4,5,5,21.9,44.772,25,2.000,0.973,5,1.000,0,6.33,-1.00,1,0.0777,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,546,0.00,25.53,0.00,543,0,0,0,1.00,1.00,1.00,4,5,5,19.0,2.044,25,2.000,0.965,5,1.000,0,5.96,5.00,2,0.0763,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,545,0.00,36.93,0.00,543,2,2,0,1.00,1.00,1.00,4,5,5,49.0,28.860,25,2.000,0.983,5,1.000,0,16.87,16.50,4,0.0839,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,541,-0.00,55.30,1.39,543,1,2,0,1.00,1.00,1.00,4,5,5,33.9,36.870,25,2.000,0.959,5,1.000,0,7.27,-4.75,2,0.0774,0.000,0.0000
100000,43.00,36,0,5,1,16,0,1.00,0,0.116,539,0.00,27.05,0.34,543,0,0,0,1.00,1.00,1.00,6,6,6,21.8,3.889,22,2.000,0.982,6,1.000,0,0.75,0.00,1,0.0798,0.000,0.0000
100000,49.00,25,0,11,1,13,0,1.00,0,0.224,532,4.08,62.81,2.73,548,0,0,0,1.00,1.00,1.00,4,5,5,16.4,34.414,25,2.000,0.995,5,1.000,0,6.40,-4.00,1,0.0954,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,531,0.00,35.44,0.00,543,0,0,0,1.00,1.00,1.00,4,5,5,17.1,13.195,25,2.000,0.985,5,1.000,0,9.41,1.75,4,0.0838,0.000,0.0000
100000,42.00,25,0,9,8,8,0,1.00,0,0.214,527,0.00,23.89,0.00,549,0,0,0,1.00,1.00,1.00,4,5,5,22.9,8.581,25,2.000,0.958,5,1.000,0,6.25,0.00,8,0.0380,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,525,0.00,22.70,0.09,525,0,0,0,1.00,1.00,1.00,4,5,5,16.4,5.168,25,2.000,0.996,5,1.000,0,5.30,5.00,1,0.0926,0.000,0.0000
100000,71.00,36,0,12,1,23,0,1.00,0,0.169,519,0.15,92.82,7.19,543,2,1,0,1.00,1.00,1.00,6,6,6,43.4,53.976,36,2.000,0.988,6,1.000,0,12.91,6.75,1,0.0741,0.000,0.0000
100000,82.00,49,0,10,6,28,0,1.00,0,0.122,519,0.51,40.93,2.57,543,0,0,0,1.00,1.00,1.00,4,7,7,23.9,14.187,44,2.000,0.986,7,1.000,0,3.05,-2.50,6,0.0961,0.000,0.0000
100000,47.00,25,0,7,3,15,0,1.00,0,0.149,517,0.00,38.69,0.87,543,0,0,0,1.00,1.00,1.00,4,5,5,15.9,29.469,25,2.000,0.982,5,1.000,0,3.91,-3.00,3,0.0838,0.000,0.0000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,517,0.00,37.39,1.47,543,2,1,0,1.00,1.00,1.00,2,4,4,41.0,12.623,15,2.000,0.959,4,1.000,0,4.85,-2.75,0,0.0686,0.000,0.0000
100000,56.00,36,0,6,2,21,0,1.00,0,0.107,511,3.71,66.53,0.04,544,1,1,0,1.00,1.00,1.00,4,6,6,25.8,31.478,29,2.000,0.964,6,1.000,0,22.85,18.25,2,0.0559,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,510,0.00,45.87,1.24,543,0,0,0,1.00,1.00,1.00,4,5,5,19.3,27.340,25,2.000,0.965,5,1.000,0,5.93,-5.25,2,0.0763,0.000,0.0000
100000,46.00,25,0,8,4,13,0,1.00,0,0.174,507,0.00,26.55,0.01,543,1,1,0,1.00,1.00,1.00,4,5,5,30.5,13.661,25,2.000,0.987,5,1.000,0,7.75,0.25,4,0.0838,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,507,0.00,26.03,6.56,543,1,1,0,1.00,1.00,1.00,4,5,5,29.8,18.582,25,2.000,0.983,5,1.000,0,7.27,4.75,4,0.0839,0.000,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,505,-0.00,35.45,0.28,543,2,2,0,1.00,1.00,1.00,6,6,6,45.0,11.246,36,2.000,0.780,6,1.000,0,2.92,-1.50,0,0.0820,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,501,6.02,40.43,1.45,543,0,0,0,1.00,1.00,1.00,4,5,5,18.8,25.187,25,2.000,0.977,5,1.000,0,8.63,-3.25,1,0.0788,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,498,0.00,34.32,0.37,525,0,0,0,1.00,1.00,1.00,4,5,5,3.4,23.877,25,2.000,0.996,5,1.000,0,1.00,1.00,1,0.0926,0.000,0.0000
100000,44.00,25,0,6,0,16,0,1.00,0,0.136,497,0.00,37.60,3.15,543,0,0,0,1.00,1.00,1.00,4,5,5,25.3,17.419,22,2.000,0.969,5,1.000,1,3.20,2.50,0,0.0756,0.000,0.0000
100000,25.00,25,0,2,1,10,0,1.00,4,0.080,497,1.39,47.13,0.18,543,2,1,0,1.00,1.00,1.00,4,4,4,47.1,18.523,13,2.000,0.972,5,1.000,0,9.33,-1.25,1,0.0928,0.000,0.0000
100000,68.00,36,0,6,4,26,0,1.00,0,0.088,496,0.00,45.08,4.04,543,0,0,0,1.00,1.00,1.00,6,6,6,10.0,29.540,36,2.000,0.980,6,1.000,0,2.14,2.00,4,0.0918,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,487,4.35,61.23,1.41,543,2,2,0,1.00,1.00,1.00,4,5,5,45.8,32.062,25,2.000,0.983,5,1.000,0,14.77,-0.75,4,0.0834,0.000,0.0000
100000,54.00,64,0,5,22,11,0,1.00,0,0.093,486,0.00,36.95,0.33,543,0,0,0,1.00,1.00,1.00,5,8,8,14.6,4.084,38,2.000,0.992,8,1.000,0,11.25,0.00,8,0.0874,0.000,0.0000
100000,39.00,25,0,6,9,9,0,1.00,0,0.154,485,3.30,30.47,0.03,543,0,0,0,1.00,1.00,1.00,4,5,5,1.6,17.738,24,2.000,0.984,5,1.000,1,7.32,1.00,8,0.0856,0.000,0.0000
100000,48.00,25,0,6,2,17,0,1.00,0,0.125,481,1.54,66.96,5.64,543,0,0,0,1.00,1.00,1.00,4,5,5,23.7,39.442,25,2.000,0.970,5,1.000,0,7.35,4.25,2,0.0908,0.000,0.0000
100000,47.00,25,0,7,3,15,0,1.00,0,0.149,477,0.00,38.43,0.59,543,2,2,0,1.00,1.00,1.00,4,5,5,48.2,30.107,25,2.000,0.986,5,1.000,0,1.52,-0.25,3,0.0879,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,476,0.91,34.37,2.43,543,1,1,0,1.00,1.00,1.00,4,5,5,38.1,28.178,25,2.000,0.982,5,1.000,0,8.56,1.00,4,0.0850,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,476,0.00,36.77,0.04,543,1,2,0,1.00,1.00,1.00,4,5,5,29.4,11.919,25,2.000,0.959,5,1.000,0,11.05,6.75,2,0.0774,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,475,0.00,21.98,0.00,543,1,1,0,1.00,1.00,1.00,4,5,5,32.7,10.019,25,2.000,0.973,5,1.000,0,2.02,-2.00,1,0.0528,0.000,0.0000
100000,47.00,25,0,7,3,15,0,1.00,0,0.149,472,4.79,62.66,2.14,543,0,0,0,1.00,1.00,1.00,4,5,5,16.2,38.704,25,2.000,0.982,5,1.000,0,12.57,-3.75,3,0.0838,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,472,0.00,36.07,0.01,543,0,0,0,1.00,1.00,1.00,4,5,5,16.6,17.856,25,2.000,0.986,5,1.000,0,10.96,9.00,4,0.0843,0.000,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,466,0.82,24.06,0.30,525,0,0,0,1.00,1.00,1.00,4,5,5,10.8,4.434,25,2.000,0.988,5,1.000,0,1.25,-1.25,0,0.0963,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,462,0.00,21.94,0.49,543,0,0,0,1.00,1.00,1.00,4,5,5,6.0,11.214,25,2.000,0.973,5,1.000,0,2.24,2.00,1,0.0528,0.000,0.0000
100000,85.00,49,0,11,1,31,0,1.00,0,0.129,462,0.00,28.39,0.00,543,1,1,0,1.00,1.00,1.00,6,7,7,31.2,2.438,43,2.000,0.967,7,1.000,0,1.52,1.50,1,0.0588,0.000,0.0000
100000,68.00,36,0,6,4,26,0,1.00,0,0.088,461,4.29,58.25,2.29,543,0,0,0,1.00,1.00,1.00,4,6,6,16.1,31.459,36,2.000,0.980,6,1.000,0,6.43,6.25,4,0.0918,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,460,0.00,23.78,1.85,543,0,0,0,1.00,1.00,1.00,4,5,5,17.7,16.597,25,2.000,0.983,5,1.000,0,9.25,7.25,4,0.0841,0.000,0.0000
100000,69.00,36,0,17,3,16,0,1.00,0,0.246,451,8.41,59.93,2.24,543,2,2,0,1.00,1.00,1.00,6,6,6,50.6,40.203,36,2.000,0.974,6,1.000,0,6.82,6.75,3,0.0711,0.000,0.0000
100000,66.00,36,0,11,2,21,0,1.00,0,0.167,450,0.00,25.04,8.06,544,1,1,0,1.00,1.00,1.00,6,6,6,27.7,12.416,34,2.000,0.964,6,1.000,0,3.40,-2.75,2,0.0559,0.000,0.0000
100000,69.00,36,0,21,3,12,0,1.00,0,0.304,446,1.70,53.96,6.39,543,0,0,0,1.00,1.00,1.00,4,6,6,17.4,37.762,36,2.000,0.965,6,1.000,0,2.14,2.00,3,0.0911,0.000,0.0000
100000,46.00,25,0,8,4,13,0,1.00,0,0.174,444,0.00,26.63,3.39,543,0,0,0,1.00,1.00,1.00,4,5,5,6.3,13.915,25,2.000,0.984,5,1.000,0,3.48,-3.25,4,0.0860,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,442,0.00,20.16,2.93,543,0,0,0,1.00,1.00,1.00,4,5,5,21.2,7.100,25,2.000,0.979,5,1.000,0,3.91,3.00,1,0.0860,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,437,2.78,40.95,1.46,543,0,0,0,1.00,1.00,1.00,4,5,5,22.2,28.711,25,2.000,0.983,5,1.000,0,10.50,0.00,4,0.0835,0.000,0.0000
100000,10.00,25,0,2,0,3,0,1.00,8,0.200,437,0.00,29.02,0.73,543,0,0,0,1.00,1.00,1.00,2,5,1,15.8,6.658,5,2.000,0.961,5,1.000,0,1.68,1.50,0,0.0687,0.000,0.0000
100000,69.00,36,0,17,3,16,0,1.00,0,0.246,433,0.00,15.08,18.67,543,2,2,0,1.00,1.00,1.00,6,6,6,47.1,3.864,36,2.000,0.974,6,1.000,0,4.10,2.50,3,0.0711,0.000,0.0000
100000,49.00,25,0,6,1,18,0,1.00,0,0.122,427,0.00,9.63,5.08,543,0,0,0,1.00,1.00,1.00,4,5,5,20.6,0.455,25,2.000,0.968,5,1.000,0,2.36,2.00,1,0.0833,0.000,0.0000
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,427,0.00,15.09,0.16,543,2,2,0,1.00,1.00,1.00,2,4,4,42.2,1.226,16,2.000,0.987,4,1.000,0,3.58,-3.50,1,0.0826,0.000,0.0000
100000,47.00,25,0,8,3,14,0,1.00,0,0.170,426,5.24,41.90,0.31,543,0,0,0,1.00,1.00,1.00,4,5,5,22.2,32.541,25,2.000,0.982,5,1.000,0,4.53,0.50,3,0.0835,0.000,0.0000
100000,68.00,36,0,2,0,32,0,1.00,0,0.029,426,5.09,33.22,0.47,543,0,0,0,1.00,1.00,1.00,4,6,6,24.8,20.106,34,2.000,0.973,6,1.000,0,2.50,-2.50,0,0.0638,0.000,0.0000
100000,41.00,25,0,1,9,15,0,1.00,0,0.024,426,4.39,32.34,0.89,543,0,0,0,1.00,1.00,1.00,4,5,5,25.5,7.257,25,2.000,0.978,5,1.000,0,2.00,0.00,8,0.0758,0.000,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,425,-0.00,24.60,0.95,543,2,2,0,1.00,1.00,1.00,4,5,5,52.4,3.603,25,2.000,0.963,5,1.000,0,4.03,2.00,0,0.0660,0.000,0.0000
100000,41.00,25,0,8,3,11,0,1.00,0,0.195,425,-0.00,21.03,1.06,548,0,0,0,1.00,1.00,1.00,4,5,5,9.0,14.182,22,2.000,0.829,5,1.000,0,4.03,-3.50,3,0.0865,0.000,0.0000
100000,42.00,25,0,7,0,14,0,1.00,0,0.167,424,0.00,31.03,0.49,543,0,0,0,1.00,1.00,1.00,4,5,5,17.6,7.747,21,2.000,0.971,5,1.000,0,2.46,1.00,0,0.0879,0.000,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,424,1.79,24.20,14.86,543,1,0,0,1.00,1.00,1.00,4,5,5,27.0,3.307,25,2.000,0.944,5,1.000,0,4.78,-3.50,0,0.0674,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,419,0.00,23.49,0.12,543,1,2,0,1.00,1.00,1.00,4,5,5,35.6,18.070,25,2.000,0.959,5,1.000,0,4.50,0.00,2,0.0774,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,418,0.00,56.59,0.78,543,0,0,0,1.00,1.00,1.00,4,5,5,23.5,31.570,25,2.000,0.985,5,1.000,0,5.62,-3.00,4,0.0838,0.000,0.0000
100000,47.00,25,0,10,3,12,0,1.00,0,0.213,412,2.21,26.15,0.87,551,2,1,0,1.00,1.00,1.00,4,5,5,39.1,15.526,25,2.000,0.973,5,1.000,0,5.83,-3.00,3,0.0638,0.000,0.0000
100000,46.00,36,0,7,0,16,0,1.00,2,0.152,411,0.00,15.25,1.32,543,2,2,0,1.00,1.00,1.00,4,5,6,44.6,0.672,23,2.000,0.815,6,1.000,0,3.75,0.00,0,0.0825,0.000,0.0000
100000,46.00,25,0,8,4,13,0,1.00,0,0.174,411,0.00,19.17,8.94,543,0,0,0,1.00,1.00,1.00,4,5,5,6.0,11.790,25,2.000,0.984,5,1.000,0,3.05,-1.75,4,0.0860,0.000,0.0000
100000,40.00,25,0,13,0,7,0,1.00,2,0.325,410,0.00,17.97,7.28,543,0,0,0,1.00,1.00,1.00,4,4,5,17.4,13.158,20,2.000,0.939,5,1.000,0,2.69,2.50,0,0.0810,0.000,0.0000
100000,30.00,16,0,3,2,11,0,1.00,0,0.100,409,0.00,15.45,0.06,543,1,1,0,1.00,1.00,1.00,4,4,4,33.4,4.850,16,2.000,0.958,4,1.000,0,2.00,-2.00,2,0.0757,0.000,0.0000
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,405,-0.00,34.92,4.92,543,2,2,0,1.00,1.00,1.00,4,5,5,40.3,31.139,24,2.000,0.972,5,1.000,1,4.78,-3.50,0,0.0445,0.000,0.0000
100000,70.00,36,0,16,2,18,0,1.00,0,0.229,404,0.00,40.28,0.02,543,2,2,0,1.00,1.00,1.00,6,6,6,45.0,35.149,36,2.000,0.951,6,1.000,0,11.45,6.00,2,0.0560,0.000,0.0000
100000,48.00,25,0,11,2,12,0,1.00,0,0.229,401,0.00,18.25,0.24,543,1,1,0,1.00,1.00,1.00,4,5,5,33.1,7.544,25,2.000,0.990,5,1.000,0,3.40,-3.25,2,0.0757,0.000,0.0000
100000,69.00,36,0,17,3,16,0,1.00,0,0.246,400,0.00,26.59,0.16,543,2,2,0,1.00,1.00,1.00,6,6,6,40.5,15.465,36,2.000,0.974,6,1.000,0,4.16,-3.50,3,0.0711,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,400,0.00,18.30,0.68,543,1,2,0,1.00,1.00,1.00,4,5,5,37.7,10.085,25,2.000,0.959,5,1.000,0,4.51,0.25,2,0.0774,0.000,0.0000
100000,44.00,25,0,6,4,14,0,1.00,0,0.136,400,0.47,41.01,1.07,543,2,2,0,1.00,1.00,1.00,4,5,5,44.8,27.215,24,2.000,0.983,5,1.000,1,12.31,-1.25,4,0.0834,0.000,0.0000
100000,49.00,25,0,5,1,19,0,1.00,0,0.102,393,0.00,20.90,0.50,543,2,2,0,1.00,1.00,1.00,4,5,5,48.9,8.024,25,2.000,0.976,5,1.000,0,1.58,-1.50,1,0.0828,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,392,3.18,22.95,0.00,543,1,1,0,1.00,1.00,1.00,4,5,5,29.2,9.982,25,2.000,0.984,5,1.000,0,12.80,12.50,4,0.0863,0.000,0.0000
100000,49.00,25,0,12,1,12,0,1.00,0,0.245,391,1.40,42.58,35.97,548,1,0,0,1.00,1.00,1.00,4,5,5,36.9,32.062,25,2.000,0.994,5,1.000,0,9.65,2.75,1,0.0954,0.000,0.0000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,390,0.00,21.93,0.96,543,2,2,0,1.00,1.00,1.00,4,4,4,40.5,7.261,14,2.000,0.839,4,1.000,0,3.20,-2.50,0,0.0623,0.000,0.0000
100000,34.00,25,0,3,10,9,0,1.00,0,0.088,387,0.00,16.03,0.32,543,0,0,0,1.00,1.00,1.00,4,5,5,20.3,3.407,22,2.000,0.912,5,1.000,0,6.50,-6.50,8,0.0798,0.000,0.0000
100000,39.00,25,0,1,11,13,0,1.00,0,0.026,386,0.00,24.91,0.18,543,0,0,0,1.00,1.00,1.00,4,5,5,25.2,10.335,25,2.000,0.979,5,1.000,0,1.00,-1.00,8,0.0737,0.000,0.0000
100000,47.00,25,0,8,3,14,0,1.00,0,0.170,383,0.00,36.54,0.00,543,1,1,0,1.00,1.00,1.00,4,5,5,30.7,18.116,25,2.000,0.969,5,1.000,0,7.27,-3.25,3,0.0808,0.000,0.0000
100000,48.00,25,0,5,2,18,0,1.00,0,0.104,382,0.55,20.54,0.01,543,0,0,0,1.00,1.00,1.00,4,5,5,14.8,14.079,25,2.000,0.988,5,1.000,0,3.48,1.25,2,0.0878,0.000,0.0000
100000,49.00,25,0,12,1,12,0,1.00,0,0.245,380,0.00,20.07,11.33,543,0,0,0,1.00,1.00,1.00,4,5,5,19.7,7.093,25,2.000,0.958,5,1.000,0,1.35,-0.50,1,0.0706,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,380,0.00,18.57,0.94,543,0,0,0,1.00,1.00,1.00,4,5,5,19.6,4.950,25,2.000,0.965,5,1.000,0,4.42,-3.00,2,0.0763,0.000,0.0000
100000,49.00,25,0,5,1,19,0,1.00,0,0.102,378,0.00,24.72,0.00,543,2,2,0,1.00,1.00,1.00,4,5,5,44.6,23.173,25,2.000,0.976,5,1.000,0,4.10,2.50,1,0.0828,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,376,0.00,17.10,0.02,543,0,0,0,1.00,1.00,1.00,4,5,5,18.9,0.695,25,2.000,0.984,5,1.000,0,2.50,-2.50,4,0.0860,0.000,0.0000
100000,42.00,25,0,8,8,9,0,1.00,0,0.190,376,0.00,33.50,1.71,509,2,2,0,1.00,1.00,1.00,4,5,5,52.3,19.380,25,2.000,0.906,5,1.000,0,7.02,7.00,8,0.0726,0.000,0.0000
100000,47.00,25,0,8,3,14,0,1.00,0,0.170,375,0.00,13.56,0.00,549,1,1,0,1.00,1.00,1.00,4,5,5,35.2,1.770,25,2.000,0.930,5,1.000,0,3.50,0.00,3,0.0754,0.000,0.0000
100000,67.00,36,0,10,5,21,0,1.00,0,0.149,371,0.00,44.40,0.95,543,2,2,0,1.00,1.00,1.00,6,6,6,50.7,29.913,36,2.000,0.975,6,1.000,0,6.00,0.00,5,0.0763,0.000,0.0000
100000,45.00,25,0,6,5,14,0,1.00,0,0.133,371,0.08,17.34,6.12,543,1,1,0,1.00,1.00,1.00,4,5,5,35.7,4.034,25,2.000,0.983,5,1.000,0,5.25,-5.25,5,0.0834,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,369,1.82,25.61,2.15,543,1,1,0,1.00,1.00,1.00,4,5,5,29.7,18.452,25,2.000,0.983,5,1.000,0,6.37,-1.25,4,0.0839,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,363,0.00,33.19,1.60,543,0,0,0,1.00,1.00,1.00,4,5,5,16.6,28.542,25,2.000,0.986,5,1.000,0,9.00,9.00,4,0.0843,0.000,0.0000
100000,46.00,25,0,14,4,7,0,1.00,0,0.304,363,0.00,22.65,25.23,548,0,0,0,1.00,1.00,1.00,4,5,5,19.6,12.549,25,2.000,0.989,5,1.000,0,12.55,-8.75,4,0.0894,0.000,0.0000
100000,48.00,25,0,5,2,18,0,1.00,0,0.104,360,0.00,31.21,4.03,543,1,1,0,1.00,1.00,1.00,4,5,5,35.4,18.610,25,2.000,0.968,5,1.000,0,4.04,-3.75,2,0.0782,0.000,0.0000
100000,46.00,25,0,13,0,10,0,1.00,0,0.283,359,0.00,12.58,0.14,543,1,1,0,1.00,1.00,1.00,4,5,5,28.0,1.616,23,2.000,0.944,5,1.000,0,1.60,-1.25,0,0.0674,0.000,0.0000
100000,65.00,36,0,7,3,24,0,1.00,0,0.108,357,0.00,14.67,3.88,543,0,0,0,1.00,1.00,1.00,9,6,6,3.8,6.127,34,2.000,0.967,6,1.000,0,2.50,-2.00,3,0.0697,0.000,0.0000
100000,36.00,25,0,13,0,5,0,1.00,0,0.361,353,0.00,16.97,0.00,509,2,2,0,1.00,1.00,1.00,3,5,5,52.0,13.690,18,2.000,0.858,5,1.000,0,2.00,-2.00,0,0.0816,0.000,0.0000
100000,49.00,25,0,15,1,9,0,1.00,0,0.306,352,0.00,14.50,0.44,543,0,0,0,1.00,1.00,1.00,4,5,5,21.1,4.571,25,2.000,0.942,5,1.000,0,1.25,-1.00,1,0.0617,0.000,0.0000
100000,72.00,36,0,22,0,14,0,1.00,0,0.306,350,0.03,34.79,1.58,543,1,1,0,1.00,1.00,1.00,9,6,6,31.2,16.088,36,2.000,0.839,6,1.000,0,3.36,-2.25,0,0.0830,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,350,0.00,11.80,0.00,543,1,1,0,1.00,1.00,1.00,4,5,5,32.3,1.286,25,2.000,0.984,5,1.000,0,0.75,0.75,4,0.0863,0.000,0.0000
100000,67.00,36,0,10,5,21,0,1.00,0,0.149,349,0.00,21.63,2.17,543,2,2,0,1.00,1.00,1.00,6,6,6,47.9,6.365,36,2.000,0.975,6,1.000,0,7.65,-1.50,5,0.0763,0.000,0.0000
