step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,21,4.26,0.92,0.00,727,2,2,0,1.00,1.00,1.00,6,6,6,41.0,2.184,36,2.000,0.765,6,1.000,0,1.25,-1.25,0,0.0358,0.827,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,21,4.18,2.54,0.05,723,1,1,0,1.00,1.00,1.00,4,5,5,27.1,1.722,25,2.000,0.788,5,1.000,0,1.25,0.00,0,0.0782,0.436,0.0000
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,21,2.00,0.74,0.00,727,1,1,0,1.00,1.00,1.00,6,6,6,28.9,2.184,36,2.000,0.592,6,1.000,0,0.50,0.50,0,0.0384,0.836,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,20,4.34,2.44,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,2.1,1.640,25,2.000,0.485,5,1.000,0,0.00,0.00,0,0.0181,0.504,0.0000
100000,50.00,25,0,25,0,0,0,1.00,0,0.500,20,2.70,0.00,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,34.7,1.640,25,2.000,0.665,5,1.000,0,2.75,2.75,0,0.0369,0.352,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,20,2.98,4.48,0.00,726,2,2,0,1.00,1.00,1.00,4,5,5,40.0,1.640,25,2.000,0.468,5,1.000,0,0.00,0.00,0,0.0508,0.075,0.0000
100000,16.00,8,0,0,0,8,0,1.00,2,0.000,18,0.32,0.42,0.00,720,0,0,0,1.00,1.00,1.00,4,3,4,23.7,0.864,8,2.000,0.142,4,1.000,0,0.00,0.00,0,0.0000,0.573,0.0000
100000,24.00,16,0,1,0,11,0,1.00,2,0.042,18,2.14,0.35,0.00,723,1,1,0,1.00,1.00,1.00,1,4,3,34.3,0.974,12,2.000,0.881,4,1.000,0,0.25,0.00,0,0.0520,0.075,0.0000
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,18,4.92,2.35,0.00,727,1,1,0,1.00,1.00,1.00,9,6,6,26.9,1.872,36,2.000,0.632,6,1.000,0,0.00,0.00,0,0.0000,0.495,0.0000
100000,92.00,49,0,20,0,26,0,1.00,0,0.217,17,3.49,3.21,0.00,720,0,0,0,1.00,1.00,1.00,4,7,7,22.2,2.104,46,2.000,0.360,7,1.000,0,0.50,-0.50,0,0.0110,0.549,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,16,3.69,0.98,0.00,720,0,0,0,1.00,1.00,1.00,4,6,6,11.9,1.664,36,2.000,0.348,6,1.000,0,2.25,-2.25,0,0.0000,0.398,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,15,1.09,0.61,0.00,728,0,0,0,1.00,1.00,1.00,4,6,6,17.9,1.560,36,2.000,0.347,6,1.000,0,0.00,0.00,0,0.0362,0.318,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,15,3.09,0.47,0.00,723,1,1,0,1.00,1.00,1.00,2,4,4,35.2,0.960,16,2.000,0.881,4,1.000,0,0.00,0.00,0,0.0520,0.075,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,13,4.72,2.36,0.00,621,1,1,0,1.00,1.00,1.00,4,5,5,31.7,1.066,25,2.000,0.405,5,1.000,0,0.50,-0.50,0,0.0000,0.360,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,13,4.09,1.04,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,40.4,1.066,25,2.000,0.658,5,1.000,0,0.00,0.00,0,0.0273,0.715,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,12,4.35,1.77,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,42.9,0.984,25,2.000,0.587,5,1.000,0,0.00,0.00,0,0.0184,0.405,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,12,3.80,1.35,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,28.6,0.984,25,2.000,0.484,5,1.000,0,0.75,0.75,0,0.0000,0.489,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,12,3.65,1.19,0.00,727,2,2,0,1.00,1.00,1.00,4,5,5,40.3,0.984,25,2.000,0.512,5,1.000,0,0.25,-0.25,0,0.0046,0.499,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,12,1.11,6.32,0.00,727,1,1,0,1.00,1.00,1.00,4,6,6,34.0,1.248,36,2.000,0.763,6,1.000,0,0.00,0.00,0,0.0000,0.706,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,11,2.68,0.37,0.29,621,0,0,0,1.00,1.00,1.00,6,6,6,10.2,1.144,36,2.000,0.616,6,1.000,0,0.00,0.00,0,0.0394,0.392,0.0000
100000,50.00,25,0,25,0,0,0,1.00,0,0.500,11,2.17,0.00,0.00,733,2,2,0,1.00,1.00,1.00,4,5,5,41.2,0.902,25,2.000,0.530,5,1.000,0,1.75,0.00,0,0.0829,0.871,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,10,3.76,1.00,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,24.8,0.820,25,2.000,0.427,5,1.000,0,0.00,0.00,0,0.0000,0.252,0.0000
100000,72.00,36,0,10,0,26,0,1.00,0,0.139,9,4.50,1.49,0.00,727,1,1,0,1.00,1.00,1.00,4,6,6,34.7,0.936,36,2.000,0.712,6,1.000,0,0.00,0.00,0,0.0051,0.662,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,9,4.66,1.66,0.00,621,0,0,0,1.00,1.00,1.00,2,4,4,11.8,0.576,16,2.000,0.796,4,1.000,0,0.00,0.00,0,0.0000,0.470,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,9,3.97,0.30,0.00,727,0,0,0,1.00,1.00,1.00,4,6,6,17.1,0.936,36,2.000,0.699,6,1.000,0,0.00,0.00,0,0.0112,0.667,0.0000
100000,128.00,64,0,36,0,28,0,1.00,0,0.281,9,6.99,4.86,0.00,723,0,0,0,1.00,1.00,1.00,6,8,8,25.0,1.440,64,2.000,0.909,8,1.000,0,0.00,0.00,0,0.0949,0.087,0.0000
100000,86.00,64,0,40,0,3,0,1.00,0,0.465,9,4.34,1.16,0.00,726,0,0,0,1.00,1.00,1.00,6,8,8,25.0,1.002,43,2.000,0.388,8,1.000,0,0.50,-0.50,0,0.0036,0.359,0.0000
100000,72.00,36,0,12,0,24,0,1.00,0,0.167,7,5.12,2.20,0.06,727,0,0,0,1.00,1.00,1.00,4,6,6,23.3,0.728,36,2.000,0.572,6,1.000,0,0.00,0.00,0,0.0150,0.569,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,7,5.59,1.92,0.00,727,0,0,0,1.00,1.00,1.00,4,6,6,14.9,0.728,36,2.000,0.455,6,1.000,0,1.00,0.00,0,0.0650,0.841,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,7,2.57,3.10,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,27.5,0.574,25,2.000,0.664,5,1.000,0,0.00,0.00,0,0.0000,0.736,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,6,4.09,1.20,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,38.9,0.492,25,2.000,0.584,5,1.000,0,0.00,0.00,0,0.0013,0.629,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,5,4.33,1.36,0.00,726,0,0,0,1.00,1.00,1.00,4,5,5,24.3,0.410,25,2.000,0.811,5,1.000,0,0.25,0.00,0,0.0676,0.386,0.0000
100000,72.00,49,0,24,0,12,0,1.00,2,0.333,5,3.04,0.27,0.00,723,1,1,0,1.00,1.00,1.00,4,6,7,26.9,0.491,36,2.000,0.674,7,1.000,0,0.25,0.00,0,0.0653,0.646,0.0000
100000,72.00,36,0,5,0,31,0,1.00,0,0.069,5,3.99,0.07,0.00,723,2,2,0,1.00,1.00,1.00,6,6,6,39.9,0.520,36,2.000,0.786,6,1.000,0,0.50,0.50,0,0.0891,0.710,0.0000
100000,20.00,25,0,0,0,10,0,1.00,6,0.000,5,2.66,1.40,0.00,727,1,1,0,1.00,1.00,1.00,2,5,2,37.3,0.223,10,2.000,0.747,5,1.000,0,0.00,0.00,0,0.0018,0.650,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,5,3.74,0.61,0.00,726,2,2,0,1.00,1.00,1.00,4,5,5,41.1,0.410,25,2.000,0.443,5,1.000,0,0.00,0.00,0,0.0408,0.167,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,4,4.16,0.96,0.00,730,0,0,0,1.00,1.00,1.00,4,5,5,21.7,0.328,25,2.000,0.317,5,1.000,0,0.00,0.00,0,0.0763,0.627,0.0000
100000,200.00,100,0,100,0,0,0,1.00,0,0.500,4,5.04,0.00,0.00,726,0,0,0,1.00,1.00,1.00,12,10,10,23.6,0.928,100,2.000,0.318,10,1.000,0,0.50,0.50,0,0.0631,0.398,0.0000
100000,72.00,36,0,8,0,28,0,1.00,0,0.111,3,3.45,0.30,0.00,621,2,2,0,1.00,1.00,1.00,6,6,6,38.2,0.312,36,2.000,0.709,6,1.000,0,0.00,0.00,0,0.0000,0.640,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2,3.84,0.48,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,38.6,0.164,25,2.000,0.792,5,1.000,0,0.00,0.00,0,0.0000,0.465,0.0000
100000,18.00,9,0,0,0,9,0,1.00,8,0.000,1,1.88,0.00,0.00,720,0,0,0,1.00,1.00,1.00,2,2,6,10.0,0.050,9,2.000,0.394,6,1.000,0,0.00,0.00,0,0.0256,0.665,0.0000
100000,200.00,100,0,0,0,100,0,1.00,0,0.000,1,5.62,1.11,0.00,727,1,1,0,1.00,1.00,1.00,12,10,10,30.6,0.232,100,2.000,0.796,10,1.000,0,0.00,0.00,0,0.0000,0.903,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,0,5.19,0.00,0.00,720,2,2,0,1.00,1.00,1.00,4,5,5,37.8,0.000,25,2.000,0.245,5,1.000,0,0.00,0.00,0,0.0000,0.603,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,0,3.59,0.00,0.00,727,1,1,0,1.00,1.00,1.00,6,6,6,37.1,0.000,36,2.000,0.770,6,1.000,0,0.00,0.00,0,0.0000,0.705,0.0000
100000,72.00,36,0,25,0,11,0,1.00,0,0.347,0,3.58,0.00,0.00,726,0,0,0,1.00,1.00,1.00,4,6,6,23.1,0.000,36,2.000,0.615,6,1.000,0,0.00,0.00,0,0.0915,0.339,0.0000
100000,72.00,36,0,23,0,13,0,1.00,0,0.319,0,3.53,0.00,0.00,726,0,0,0,1.00,1.00,1.00,6,6,6,22.5,0.000,36,2.000,0.864,6,1.000,0,0.00,0.00,0,0.0352,0.494,0.0000
100000,46.00,23,0,8,0,15,0,1.00,0,0.174,0,3.38,0.00,0.00,727,2,2,0,1.00,1.00,1.00,4,5,5,39.5,0.000,23,2.000,0.446,5,1.000,0,0.00,0.00,0,0.0095,0.603,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,0,3.57,0.00,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,29.0,0.000,25,2.000,0.664,5,1.000,0,0.00,0.00,0,0.0000,0.736,0.0000
100000,18.00,9,0,0,0,9,0,1.00,8,0.000,0,2.24,0.00,0.00,720,0,0,0,1.00,1.00,1.00,4,2,6,10.1,0.000,9,2.000,0.394,6,1.000,0,0.00,0.00,0,0.0256,0.665,0.0000
