step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,66,0.00,1.60,0.00,628,1,1,0,1.00,1.00,1.00,4,4,4,33.3,3.497,16,2.000,0.012,4,1.000,0,4.25,-4.25,0,0.0152,0.758,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,66,0.28,1.84,1.07,844,1,0,0,1.00,1.00,1.00,2,4,4,23.4,4.224,16,2.000,0.164,4,1.000,0,8.75,0.00,0,0.0000,0.731,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,66,0.78,5.66,0.00,876,2,2,0,1.00,1.00,1.00,4,4,4,42.1,4.224,16,2.000,0.014,4,1.000,0,0.50,0.00,0,0.0922,0.000,0.0000
100000,31.99,16,0,0,0,16,0,1.00,0,0.000,66,3.82,8.68,0.00,870,0,0,0,1.00,1.00,1.00,4,4,4,14.7,4.224,16,1.999,0.254,4,1.000,0,0.00,0.00,0,0.0000,0.578,0.0000
100000,29.00,16,0,4,3,9,0,1.00,0,0.138,65,4.00,8.66,0.00,663,2,2,0,1.00,1.00,1.00,4,4,4,44.4,4.160,16,2.000,0.008,4,1.000,0,0.75,-0.75,3,0.0000,0.000,0.0000
100000,31.97,16,0,9,0,7,0,1.00,0,0.282,65,0.32,1.90,0.00,880,1,1,0,1.00,1.00,1.00,4,4,4,25.7,4.160,16,1.998,0.346,4,1.000,0,0.25,0.25,0,0.0000,0.721,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,65,0.00,1.25,0.00,850,0,0,0,1.00,1.00,1.00,4,4,4,15.5,3.847,16,2.000,0.115,4,1.000,0,3.01,3.00,0,0.0000,0.905,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,65,3.42,13.20,1.00,867,0,0,0,1.00,1.00,1.00,4,4,4,19.6,4.160,16,2.000,0.079,4,1.000,0,0.00,0.00,0,0.0000,0.929,0.0000
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,64,2.47,3.38,1.24,628,1,0,0,1.00,1.00,1.00,3,3,4,24.0,2.970,9,2.000,0.066,4,1.000,0,5.25,-5.25,0,0.0339,0.882,0.0000
100000,31.99,25,0,6,0,10,0,1.00,0,0.188,64,2.22,9.30,0.00,849,1,1,0,1.00,1.00,1.00,4,5,5,32.8,3.849,16,2.000,0.042,5,1.000,0,0.75,-0.75,0,0.0303,0.801,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,64,0.00,0.04,0.00,663,0,0,0,1.00,1.00,1.00,4,4,4,18.7,1.023,16,2.000,0.031,4,1.000,0,0.00,0.00,0,0.0000,0.649,0.0000
100000,31.98,16,0,0,0,16,0,1.00,0,0.000,64,0.00,0.41,0.00,869,2,2,0,1.00,1.00,1.00,1,4,4,56.1,1.606,16,1.998,0.035,4,1.000,0,0.00,0.00,0,0.0861,0.000,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,63,0.96,2.73,0.02,663,0,0,0,1.00,1.00,1.00,4,4,4,13.2,4.032,16,2.000,0.002,4,1.000,0,2.00,0.00,0,0.0559,0.788,0.0000
100000,13.00,16,0,4,3,1,0,1.00,4,0.308,63,0.00,0.02,0.00,862,0,0,0,1.00,1.00,1.00,2,2,4,20.7,0.240,8,2.000,0.440,4,1.000,0,4.25,-4.25,3,0.0000,0.552,0.0000
100000,30.00,16,0,14,2,0,0,1.00,0,0.467,63,0.00,0.00,0.00,850,0,0,0,1.00,1.00,1.00,4,4,4,19.7,1.258,16,2.000,0.791,4,1.000,0,0.00,0.00,2,0.0000,0.859,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,62,0.00,0.00,0.00,844,1,1,0,1.00,1.00,1.00,4,4,4,29.2,2.406,16,2.000,0.023,4,1.000,0,0.00,0.00,0,0.0096,0.668,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,62,4.16,10.55,4.81,663,0,0,0,1.00,1.00,1.00,4,4,4,16.8,3.968,16,2.000,0.002,4,1.000,0,0.25,0.25,0,0.0582,0.813,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,62,3.15,9.45,1.29,866,2,2,0,1.00,1.00,1.00,4,4,4,41.9,3.628,14,2.000,0.100,4,1.000,0,0.50,0.50,0,0.0182,0.957,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,62,2.46,5.07,2.50,871,1,1,0,1.00,1.00,1.00,2,4,4,24.9,3.968,16,2.000,0.046,4,1.000,0,0.75,0.00,0,0.0911,0.665,0.0000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,61,0.91,1.99,1.21,844,1,1,0,1.00,1.00,1.00,4,4,4,24.3,3.904,16,2.000,0.238,4,1.000,0,7.79,-5.25,0,0.0000,0.861,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,61,0.00,1.33,0.00,862,0,0,0,1.00,1.00,1.00,4,4,4,13.3,2.685,16,2.000,0.448,4,1.000,0,7.50,0.00,0,0.0000,0.243,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,61,3.96,5.26,0.00,842,2,2,0,1.00,1.00,1.00,4,4,4,60.5,3.904,16,2.000,0.030,4,1.000,0,0.00,0.00,0,0.0643,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,61,1.48,3.60,0.06,628,2,2,0,1.00,1.00,1.00,4,4,4,53.0,3.904,16,2.000,0.045,4,1.000,0,6.29,-6.25,0,0.0568,0.867,0.0000
100000,30.00,16,0,0,2,14,0,1.00,0,0.000,61,4.23,11.17,0.00,663,0,0,0,1.00,1.00,1.00,4,4,4,16.6,3.904,16,2.000,0.005,4,1.000,0,0.00,0.00,2,0.0472,0.767,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,60,0.00,0.08,0.00,842,1,1,0,1.00,1.00,1.00,2,4,4,23.6,1.471,16,2.000,0.084,4,1.000,0,0.25,0.00,0,0.0938,0.000,0.0000
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,60,2.23,0.98,0.91,850,1,1,0,1.00,1.00,1.00,4,4,4,28.9,3.840,16,2.000,0.252,4,1.000,0,0.75,-0.75,1,0.0000,0.581,0.0000
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,60,0.00,0.33,0.04,628,0,0,0,1.00,1.00,1.00,4,4,4,1.6,2.209,16,2.000,0.028,4,1.000,0,2.25,0.00,1,0.0587,0.910,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,60,1.43,2.96,0.00,663,1,1,0,1.00,1.00,1.00,2,4,4,31.7,3.394,14,2.000,0.055,4,1.000,0,0.50,0.00,0,0.0123,0.687,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,60,0.58,2.02,0.00,862,1,0,0,1.00,1.00,1.00,4,4,4,31.2,3.840,16,2.000,0.464,4,1.000,0,6.00,0.00,0,0.0000,0.470,0.0000
100000,29.00,16,0,12,3,1,0,1.00,0,0.414,60,0.00,0.34,0.00,628,0,0,0,1.00,1.00,1.00,4,4,4,23.0,2.024,16,2.000,0.026,4,1.000,0,0.00,0.00,3,0.0682,0.871,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,60,2.78,3.83,0.59,628,0,0,0,1.00,1.00,1.00,4,4,4,13.3,3.840,16,2.000,0.042,4,1.000,0,0.00,0.00,0,0.0160,0.972,0.0000
100000,31.99,16,0,8,0,8,0,1.00,0,0.250,60,3.00,4.83,0.00,866,1,2,0,1.00,1.00,1.00,4,4,4,33.5,3.840,16,1.999,0.229,4,1.000,0,3.25,0.00,0,0.0000,0.958,0.0000
100000,50.00,25,0,1,0,24,0,1.00,0,0.020,60,1.77,8.58,0.00,628,2,2,0,1.00,1.00,1.00,4,5,5,47.7,4.920,25,2.000,0.071,5,1.000,0,0.00,0.00,0,0.0692,0.178,0.0000
100000,26.00,16,0,2,0,11,0,1.00,0,0.077,60,1.24,6.12,0.00,863,2,2,0,1.00,1.00,1.00,4,4,4,46.5,3.360,13,2.000,0.401,4,1.000,0,0.00,0.00,0,0.0959,0.000,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,60,1.53,6.00,0.00,844,0,0,0,1.00,1.00,1.00,4,4,4,17.8,3.840,16,2.000,0.516,4,1.000,0,0.00,0.00,0,0.0000,0.696,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,60,3.12,10.85,0.00,844,0,0,0,1.00,1.00,1.00,4,4,4,5.1,3.840,16,2.000,0.231,4,1.000,0,0.50,0.50,0,0.0000,0.646,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,59,1.92,5.17,0.00,663,0,0,0,1.00,1.00,1.00,2,4,4,17.6,3.776,16,2.000,0.015,4,1.000,0,0.00,0.00,0,0.0607,0.590,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,59,4.10,5.66,0.00,628,2,2,0,1.00,1.00,1.00,2,4,4,43.2,3.776,16,2.000,0.037,4,1.000,0,4.61,-1.00,0,0.0464,0.828,0.0000
100000,31.99,16,0,0,0,16,0,1.00,0,0.000,59,2.01,6.32,0.00,844,0,0,0,1.00,1.00,1.00,4,4,4,10.1,3.776,16,2.000,0.069,4,1.000,0,0.00,0.00,0,0.0098,0.820,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,58,0.00,0.03,0.33,663,0,0,0,1.00,1.00,1.00,4,4,4,18.7,3.028,16,2.000,0.004,4,1.000,0,0.25,0.00,0,0.0457,0.599,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,58,0.00,1.51,6.63,850,0,0,0,1.00,1.00,1.00,4,4,4,11.8,2.458,16,2.000,0.115,4,1.000,0,3.25,0.00,0,0.0000,0.905,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,58,0.55,1.86,0.00,844,0,0,0,1.00,1.00,1.00,4,4,4,5.2,3.712,16,2.000,0.057,4,1.000,0,0.00,0.00,0,0.0000,0.483,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,58,3.95,2.37,23.16,628,1,0,0,1.00,1.00,1.00,4,4,4,23.5,3.712,16,2.000,0.039,4,1.000,0,4.50,-4.50,0,0.0447,0.836,0.0000
100000,24.00,16,0,6,2,5,0,1.00,0,0.250,58,0.00,0.08,0.00,663,0,0,0,1.00,1.00,1.00,4,4,4,19.7,1.017,13,2.000,0.292,4,1.000,0,1.00,0.00,2,0.0584,0.859,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,57,4.85,7.64,1.85,844,1,1,0,1.00,1.00,1.00,2,4,4,26.9,3.648,16,2.000,0.212,4,1.000,0,2.75,0.00,0,0.0000,0.886,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,57,0.57,0.83,0.94,865,1,1,0,1.00,1.00,1.00,4,4,4,28.4,3.416,14,2.000,0.105,4,1.000,0,0.50,-0.50,0,0.0271,0.752,0.0000
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,57,4.35,12.48,0.00,867,1,1,0,1.00,1.00,1.00,4,4,4,23.5,3.196,14,2.000,0.052,4,1.000,0,0.00,0.00,0,0.0102,0.945,0.0000
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,56,1.55,3.08,0.00,862,0,1,0,1.00,1.00,1.00,2,4,4,20.0,3.140,14,2.000,0.423,4,1.000,0,5.75,0.00,0,0.0000,0.521,0.0000
100000,29.00,16,0,4,3,9,0,1.00,0,0.138,56,0.09,1.12,0.00,663,2,2,0,1.00,1.00,1.00,4,4,4,47.5,3.584,16,2.000,0.037,4,1.000,0,0.00,0.00,3,0.0077,0.450,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,56,5.02,9.27,0.00,628,1,1,0,1.00,1.00,1.00,4,4,4,35.2,3.584,16,2.000,0.102,4,1.000,0,0.00,0.00,0,0.0135,0.598,0.0000
100000,49.71,25,0,1,0,24,0,1.00,0,0.020,56,5.74,16.48,0.00,863,2,2,0,1.00,1.00,1.00,4,5,5,47.3,4.592,25,1.988,0.532,5,1.000,0,0.00,0.00,0,0.0565,0.000,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,55,4.18,5.72,0.57,663,1,1,0,1.00,1.00,1.00,4,4,4,32.5,3.520,16,2.000,0.046,4,1.000,0,1.82,1.75,0,0.0769,0.764,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,55,4.26,8.45,0.00,663,0,0,0,1.00,1.00,1.00,4,4,4,18.1,3.520,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0069,0.798,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,55,0.68,7.96,0.00,844,0,0,0,1.00,1.00,1.00,2,4,1,20.6,1.217,4,2.000,0.489,4,1.000,0,0.00,0.00,0,0.0000,0.457,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,54,2.17,4.49,1.63,663,0,0,0,1.00,1.00,1.00,4,4,4,16.2,3.456,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0582,0.813,0.0000
100000,13.00,16,0,4,5,0,0,1.00,2,0.308,54,0.00,0.00,0.00,628,2,2,0,1.00,1.00,1.00,2,3,4,51.3,0.092,9,2.000,0.019,4,1.000,0,1.52,-1.50,5,0.0000,0.903,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,54,2.05,3.28,6.27,628,2,2,0,1.00,1.00,1.00,4,4,4,51.5,3.456,16,2.000,0.038,4,1.000,0,1.00,-1.00,0,0.0453,0.833,0.0000
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,54,0.77,1.84,0.00,844,1,1,0,1.00,1.00,1.00,4,2,4,30.7,2.316,6,2.000,0.349,4,1.000,0,6.50,6.50,0,0.0000,0.756,0.0000
100000,20.00,16,0,0,0,10,0,1.00,0,0.000,54,2.62,8.27,0.00,867,0,0,0,1.00,1.00,1.00,4,4,4,19.0,2.261,10,2.000,0.076,4,1.000,0,0.00,0.00,0,0.0000,0.924,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,54,3.00,6.48,0.00,850,0,0,0,1.00,1.00,1.00,4,4,4,12.5,3.456,16,2.000,0.115,4,1.000,0,0.00,0.00,0,0.0000,0.905,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,53,3.82,1.61,2.91,850,1,1,0,1.00,1.00,1.00,2,4,4,30.1,3.392,16,2.000,0.299,4,1.000,0,0.50,-0.50,0,0.0000,0.558,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,53,0.00,0.70,0.11,628,0,0,0,1.00,1.00,1.00,4,4,4,22.7,2.019,16,2.000,0.048,4,1.000,0,5.52,5.50,0,0.0463,0.870,0.0000
100000,31.98,16,0,13,0,3,0,1.00,0,0.406,53,0.34,1.84,0.00,879,0,0,0,1.00,1.00,1.00,4,4,4,19.4,3.392,16,1.999,0.100,4,1.000,0,4.00,0.00,0,0.0882,0.000,0.0000
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,53,0.00,0.03,0.00,663,1,1,0,1.00,1.00,1.00,2,4,4,32.3,1.379,15,2.000,0.023,4,1.000,0,0.00,0.00,0,0.0648,0.680,0.0000
100000,49.98,25,0,2,0,23,0,1.00,0,0.040,53,1.00,1.96,0.00,863,2,2,0,1.00,1.00,1.00,4,5,5,40.8,4.346,25,1.999,0.467,5,1.000,0,0.25,0.25,0,0.0921,0.000,0.0000
100000,31.00,16,0,0,1,15,0,1.00,0,0.000,53,0.00,0.27,0.00,663,0,0,0,1.00,1.00,1.00,4,4,4,20.1,2.385,16,2.000,0.019,4,1.000,0,0.00,0.00,1,0.0831,0.189,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,53,1.47,5.50,0.00,663,0,0,0,1.00,1.00,1.00,4,4,4,15.5,3.392,16,2.000,0.003,4,1.000,0,0.00,0.00,0,0.0241,0.455,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,53,4.18,4.87,0.00,663,0,0,0,1.00,1.00,1.00,2,4,4,17.1,3.392,16,2.000,0.007,4,1.000,0,0.00,0.00,0,0.0382,0.513,0.0000
100000,10.00,16,0,3,0,2,0,1.00,4,0.300,52,0.75,2.46,0.00,850,1,1,0,1.00,1.00,1.00,1,4,2,27.9,1.915,5,2.000,0.495,4,1.000,0,1.25,0.00,0,0.0312,0.721,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,51,0.16,0.61,0.00,663,0,0,0,1.00,1.00,1.00,2,4,4,17.9,3.264,16,2.000,0.002,4,1.000,0,0.25,-0.25,0,0.0581,0.735,0.0000
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,51,1.72,6.24,0.00,842,1,1,0,1.00,1.00,1.00,3,4,4,29.7,2.670,13,2.000,0.072,4,1.000,0,2.25,-2.25,0,0.0927,0.000,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,51,2.14,3.05,0.00,663,1,1,0,1.00,1.00,1.00,4,4,4,30.4,3.060,14,2.000,0.161,4,1.000,0,1.25,1.25,0,0.0149,0.721,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,51,4.77,6.07,0.00,850,0,0,0,1.00,1.00,1.00,1,4,4,11.4,3.264,16,2.000,0.099,4,1.000,0,7.00,-7.00,0,0.0000,0.907,0.0000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,50,0.58,2.00,0.00,844,0,0,0,1.00,1.00,1.00,4,4,4,15.2,3.200,16,2.000,0.078,4,1.000,0,1.75,0.00,0,0.0000,0.677,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,50,2.08,5.66,0.25,663,0,0,0,1.00,1.00,1.00,4,4,4,11.6,3.200,16,2.000,0.033,4,1.000,0,0.00,0.00,0,0.0706,0.550,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,50,4.85,8.57,0.21,844,0,0,0,1.00,1.00,1.00,4,4,4,5.5,3.200,16,2.000,0.231,4,1.000,0,0.50,0.50,0,0.0000,0.646,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,50,2.48,13.04,0.00,870,0,0,0,1.00,1.00,1.00,4,4,4,13.1,3.200,16,2.000,0.223,4,1.000,0,0.00,0.00,0,0.0000,0.569,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,49,1.58,2.86,0.00,628,0,0,0,1.00,1.00,1.00,4,4,4,11.8,3.136,16,2.000,0.034,4,1.000,0,3.25,3.25,1,0.0451,0.756,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,49,2.42,2.74,0.30,628,0,0,0,1.00,1.00,1.00,4,4,4,14.6,3.136,16,2.000,0.170,4,1.000,0,0.00,0.00,2,0.0739,0.729,0.0000
100000,31.98,16,0,1,0,15,0,1.00,0,0.031,49,0.02,0.76,0.00,869,2,2,0,1.00,1.00,1.00,1,4,4,55.2,3.136,16,1.999,0.029,4,1.000,0,0.00,0.00,0,0.0854,0.000,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,48,2.09,5.83,0.00,663,1,1,0,1.00,1.00,1.00,4,4,4,34.1,3.072,16,2.000,0.005,4,1.000,0,0.00,0.00,0,0.0835,0.173,0.0000
100000,15.00,16,0,4,1,3,0,1.00,4,0.267,48,2.22,2.83,0.01,862,0,0,0,1.00,1.00,1.00,2,2,4,22.7,2.256,8,2.000,0.584,4,1.000,0,0.50,0.00,1,0.0000,0.361,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,48,4.33,11.34,0.00,849,0,0,0,1.00,1.00,1.00,4,4,4,20.4,3.072,16,2.000,0.022,4,1.000,0,0.00,0.00,0,0.0472,0.690,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,48,1.92,0.19,6.43,850,0,0,0,1.00,1.00,1.00,4,4,4,13.4,3.072,16,2.000,0.115,4,1.000,0,3.20,2.50,0,0.0000,0.905,0.0000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,47,1.73,5.42,0.19,842,0,0,0,1.00,1.00,1.00,4,4,4,22.8,2.588,13,2.000,0.083,4,1.000,0,0.00,0.00,0,0.0935,0.000,0.0000
100000,22.00,16,0,0,4,9,0,1.00,0,0.000,47,3.78,4.91,0.00,628,1,1,0,1.00,1.00,1.00,4,4,4,29.5,2.600,13,2.000,0.088,4,1.000,0,0.00,0.00,4,0.0131,0.162,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,47,2.05,3.44,2.28,628,1,1,0,1.00,1.00,1.00,2,4,4,28.9,3.008,16,2.000,0.039,4,1.000,0,4.25,4.25,0,0.0387,0.846,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,47,3.62,7.16,0.01,844,0,0,0,1.00,1.00,1.00,4,4,4,3.3,3.008,16,2.000,0.065,4,1.000,0,0.00,0.00,0,0.0000,0.895,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,47,2.87,9.83,0.00,844,0,0,0,1.00,1.00,1.00,4,4,4,6.0,3.008,16,2.000,0.231,4,1.000,0,0.25,0.00,0,0.0000,0.646,0.0000
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,47,3.61,4.70,0.00,867,1,1,0,1.00,1.00,1.00,2,4,4,24.5,2.510,13,2.000,0.055,4,1.000,0,0.50,0.50,0,0.0081,0.945,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,47,4.52,6.96,1.46,628,2,2,0,1.00,1.00,1.00,4,4,4,44.4,3.008,16,2.000,0.086,4,1.000,0,3.75,0.00,0,0.0666,0.751,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,46,0.51,0.27,8.42,628,0,0,0,1.00,1.00,1.00,2,4,4,21.9,2.944,16,2.000,0.040,4,1.000,0,3.78,3.75,0,0.0467,0.818,0.0000
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,46,0.00,0.24,0.00,628,0,0,0,1.00,1.00,1.00,1,4,4,6.9,2.771,16,2.000,0.035,4,1.000,0,2.00,2.00,2,0.0455,0.798,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,46,3.12,3.90,0.00,862,0,0,0,1.00,1.00,1.00,4,4,4,16.9,2.944,16,2.000,0.439,4,1.000,0,2.00,-2.00,0,0.0030,0.821,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,46,1.99,1.69,0.60,663,0,0,0,1.00,1.00,1.00,4,4,4,15.8,2.944,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0582,0.813,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,45,3.50,2.71,1.03,663,2,2,0,1.00,1.00,1.00,4,4,4,40.8,2.880,16,2.000,0.078,4,1.000,0,0.00,0.00,0,0.0614,0.600,0.0000
100000,28.00,16,0,10,4,2,0,1.00,0,0.357,45,0.14,0.13,0.21,628,0,0,0,1.00,1.00,1.00,2,4,4,17.4,2.880,16,2.000,0.027,4,1.000,0,2.75,-2.75,4,0.0406,0.863,0.0000
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,45,0.92,1.17,0.10,844,0,0,0,1.00,1.00,1.00,4,4,4,18.5,2.790,15,2.000,0.596,4,1.000,0,0.00,0.00,0,0.0415,0.510,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,45,0.77,0.77,0.00,850,0,0,0,1.00,1.00,1.00,4,4,4,14.2,2.880,16,2.000,0.171,4,1.000,0,2.50,0.00,0,0.0000,0.674,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,45,4.26,3.62,0.87,863,2,2,0,1.00,1.00,1.00,4,4,4,47.7,2.880,16,2.000,0.343,4,1.000,0,0.00,0.00,0,0.0967,0.000,0.0000
100000,31.95,16,0,4,0,12,0,1.00,0,0.125,44,1.85,2.87,0.00,872,1,1,0,1.00,1.00,1.00,4,4,4,23.6,2.816,16,1.997,0.283,4,1.000,0,0.00,0.00,0,0.0835,0.165,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,44,2.48,1.23,1.72,876,2,2,0,1.00,1.00,1.00,2,4,4,44.5,2.816,16,2.000,0.024,4,1.000,0,2.00,2.00,0,0.0909,0.000,0.0000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,43,0.27,1.19,0.00,844,2,1,0,1.00,1.00,1.00,4,4,4,38.9,2.752,16,2.000,0.326,4,1.000,0,6.00,-6.00,0,0.0000,0.720,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,43,0.00,0.00,0.00,864,0,0,0,1.00,1.00,1.00,2,4,4,17.8,2.461,16,2.000,0.130,4,1.000,0,0.00,0.00,0,0.0424,0.889,0.0000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,42,0.00,0.12,0.00,628,1,0,0,1.00,1.00,1.00,2,1,4,27.4,0.270,4,2.000,0.036,4,1.000,0,5.81,-5.25,0,0.0331,0.651,0.0000
100000,47.86,25,0,7,0,18,0,1.00,0,0.146,42,0.17,1.21,0.00,842,1,1,0,1.00,1.00,1.00,4,5,5,25.2,3.444,25,1.914,0.631,5,1.000,0,0.50,0.50,0,0.0802,0.359,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,42,4.50,4.76,0.10,663,1,1,0,1.00,1.00,1.00,4,4,4,26.7,2.688,16,2.000,0.079,4,1.000,0,1.00,0.00,0,0.0778,0.821,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,42,0.02,0.07,0.00,844,0,0,0,1.00,1.00,1.00,4,4,4,17.3,2.688,16,2.000,0.362,4,1.000,0,0.00,0.00,0,0.0000,0.183,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,41,2.65,6.68,0.00,864,1,1,0,1.00,1.00,1.00,4,4,4,27.3,2.624,16,2.000,0.278,4,1.000,0,0.00,0.00,0,0.0000,0.806,0.0000
100000,23.99,16,0,4,0,8,0,1.00,0,0.167,41,2.60,2.80,0.28,849,2,2,0,1.00,1.00,1.00,4,4,4,42.8,2.264,12,1.999,0.156,4,1.000,0,0.00,0.00,0,0.0577,0.961,0.0000
100000,27.00,16,0,1,3,11,0,1.00,0,0.037,40,3.46,6.48,0.00,867,0,0,0,1.00,1.00,1.00,4,4,4,20.7,2.474,15,2.000,0.138,4,1.000,0,0.00,0.00,3,0.0000,0.895,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,40,2.86,2.67,0.00,628,2,2,0,1.00,1.00,1.00,4,4,4,51.1,2.560,16,2.000,0.116,4,1.000,0,0.75,0.00,0,0.0000,0.841,0.0000
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,39,3.15,3.20,0.00,844,0,0,0,1.00,1.00,1.00,4,4,4,14.3,2.340,14,2.000,0.119,4,1.000,0,0.00,0.00,0,0.0000,0.866,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,39,1.96,1.85,0.00,628,1,1,0,1.00,1.00,1.00,4,4,4,27.9,2.496,16,2.000,0.142,4,1.000,0,0.00,0.00,0,0.0254,0.933,0.0000
100000,31.99,16,0,0,0,16,0,1.00,0,0.000,39,0.10,0.00,0.00,871,1,1,0,1.00,1.00,1.00,2,4,4,25.8,2.496,16,1.999,0.041,4,1.000,0,0.00,0.00,0,0.0826,0.520,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,39,2.74,5.88,0.00,663,0,0,0,1.00,1.00,1.00,4,4,4,17.8,2.496,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.816,0.0000
