step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,424,2.68,13.97,29.83,741,0,0,0,1.00,1.00,1.00,2,4,4,22.2,9.058,16,2.000,0.184,4,1.000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,424,0.30,28.83,25.07,741,0,0,0,1.00,1.00,1.00,1,1,4,12.2,12.200,4,2.000,0.071,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,424,4.14,15.75,62.72,741,0,0,0,1.00,1.00,1.00,1,4,4,22.7,11.771,16,2.000,0.185,4,1.000
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,423,0.00,11.72,18.54,886,1,1,0,1.00,1.00,1.00,2,4,4,35.7,11.209,15,2.000,0.074,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,423,0.00,6.63,15.52,886,0,0,0,1.00,1.00,1.00,1,4,4,5.4,8.762,16,2.000,0.074,4,1.000
100000,7.80,12,0,0,0,10,0,1.00,22,0.000,423,-0.00,25.63,0.81,81,0,0,0,1.00,1.00,1.00,2,2,5,25.5,10.324,10,0.780,0.363,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,422,0.00,11.05,4.22,741,1,2,0,1.00,1.00,1.00,4,4,4,35.6,7.580,16,2.000,0.175,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,422,-0.00,11.39,8.90,886,1,1,0,1.00,1.00,1.00,2,4,4,36.3,4.666,16,2.000,0.118,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,420,0.00,9.75,14.47,741,1,2,0,1.00,1.00,1.00,2,4,4,34.5,1.965,16,2.000,0.184,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,419,-0.00,18.40,9.88,741,0,0,0,1.00,1.00,1.00,2,4,4,13.7,6.456,16,2.000,0.200,4,1.000
100000,3.25,13,0,0,0,4,0,1.00,28,0.000,418,0.00,27.25,3.21,81,1,2,0,1.00,1.00,1.00,1,2,2,36.7,4.701,4,0.811,0.420,9,1.000
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,418,-0.00,26.23,3.39,741,0,1,0,1.00,1.00,1.00,4,3,3,23.6,6.735,9,2.000,0.059,4,1.000
100000,5.08,10,0,0,0,6,0,1.00,20,0.000,418,0.68,23.05,1.01,81,1,1,0,1.00,1.00,1.00,3,2,6,36.5,9.868,6,0.847,0.406,9,1.000
100000,2.34,12,0,0,0,3,0,1.00,28,0.000,417,-0.00,15.24,0.14,81,1,0,0,1.00,1.00,1.00,2,1,3,31.8,1.310,3,0.780,0.363,9,1.000
100000,2.51,22,0,0,0,3,0,1.00,28,0.000,417,1.92,26.61,1.24,81,1,1,0,1.00,1.00,1.00,2,2,2,35.4,6.401,3,0.836,0.384,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,417,0.00,10.68,4.95,741,1,0,0,1.00,1.00,1.00,2,4,4,31.9,1.115,16,2.000,0.185,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,416,0.00,17.98,18.57,891,1,1,0,1.00,1.00,1.00,2,4,4,37.2,10.392,16,2.000,0.107,4,1.000
100000,6.24,21,0,0,0,8,0,1.00,24,0.000,416,0.00,33.62,0.73,81,2,2,0,1.00,1.00,1.00,4,3,3,47.0,14.966,8,0.780,0.363,9,1.000
100000,2.34,12,0,0,0,3,0,1.00,28,0.000,416,0.03,17.72,0.22,81,2,1,0,1.00,1.00,1.00,1,1,3,38.1,9.511,3,0.780,0.363,9,1.000
100000,3.12,14,0,0,0,4,0,1.00,26,0.000,415,0.00,23.68,0.35,81,2,1,0,1.00,1.00,1.00,2,1,4,46.8,13.432,4,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,415,0.38,18.82,16.07,886,1,1,0,1.00,1.00,1.00,2,4,4,35.0,15.951,16,2.000,0.087,4,1.000
100000,7.02,12,0,0,0,9,0,1.00,22,0.000,415,0.01,17.96,2.09,81,2,1,0,1.00,1.00,1.00,2,2,5,42.1,10.047,9,0.780,0.363,9,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,415,0.00,9.12,3.38,886,2,2,0,1.00,1.00,1.00,1,4,4,47.7,3.882,16,2.000,0.037,4,1.000
100000,2.34,12,0,0,0,3,0,1.00,28,0.000,415,0.00,21.60,1.75,81,1,1,0,1.00,1.00,1.00,2,2,6,36.4,4.696,3,0.780,0.363,9,1.000
100000,5.97,7,0,0,0,7,0,1.00,20,0.000,415,2.04,21.61,0.05,81,0,0,0,1.00,1.00,1.00,2,3,3,25.4,7.187,7,0.852,0.380,8,1.000
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,414,0.00,10.72,9.32,891,1,1,0,1.00,1.00,1.00,4,4,4,36.7,6.749,15,2.000,0.110,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,414,-0.00,23.13,6.67,741,0,1,0,1.00,1.00,1.00,4,4,4,24.0,5.272,16,2.000,0.184,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,414,0.00,12.69,4.86,891,1,1,0,1.00,1.00,1.00,2,4,4,35.2,9.274,16,2.000,0.102,4,1.000
100000,2.34,12,0,0,0,3,0,1.00,28,0.000,413,0.21,13.03,1.08,81,0,0,0,1.00,1.00,1.00,1,2,2,21.7,2.594,3,0.780,0.363,9,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,413,0.68,14.77,17.95,886,0,0,0,1.00,1.00,1.00,2,4,4,18.4,14.767,15,2.000,0.078,4,1.000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,412,0.82,25.24,1.06,741,0,0,0,1.00,1.00,1.00,1,4,1,18.0,7.281,4,2.000,0.131,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,411,0.00,8.91,18.03,891,1,1,0,1.00,1.00,1.00,2,4,4,37.4,5.497,16,2.000,0.110,4,1.000
100000,14.04,18,0,0,0,18,0,1.00,14,0.000,411,0.00,23.61,0.36,81,2,1,0,1.00,1.00,1.00,3,3,8,47.1,11.572,18,0.780,0.363,9,1.000
100000,6.24,12,0,0,0,8,0,1.00,24,0.000,411,0.00,14.35,1.85,81,2,2,0,1.00,1.00,1.00,1,2,4,60.3,4.218,8,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,411,3.61,33.07,36.84,886,0,0,0,1.00,1.00,1.00,1,4,4,17.6,26.304,16,2.000,0.087,4,1.000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,410,0.00,9.45,18.62,886,0,0,0,1.00,1.00,1.00,2,4,4,20.5,10.313,13,2.000,0.233,4,1.000
100000,10.14,18,0,0,0,13,0,1.00,18,0.000,410,-0.00,24.06,1.00,81,0,0,0,1.00,1.00,1.00,2,3,6,10.7,9.047,13,0.780,0.363,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,410,0.00,15.56,0.28,741,0,0,0,1.00,1.00,1.00,2,4,4,15.5,10.732,16,2.000,0.187,4,1.000
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,408,1.50,19.47,6.96,741,1,2,0,1.00,1.00,1.00,1,3,4,33.0,6.571,11,2.000,0.126,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,407,3.89,30.79,19.72,886,0,0,0,1.00,1.00,1.00,2,4,4,8.1,26.048,16,2.000,0.077,4,1.000
100000,1.46,17,0,0,0,2,0,1.00,30,0.000,407,-0.00,15.24,0.95,81,2,2,0,1.00,1.00,1.00,1,2,1,43.5,3.382,2,0.732,0.346,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,407,3.16,32.65,12.78,741,1,1,0,1.00,1.00,1.00,2,4,4,27.3,8.286,16,2.000,0.178,4,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,406,0.00,10.53,3.83,891,2,1,0,1.00,1.00,1.00,2,4,4,40.1,5.941,16,2.000,0.097,4,1.000
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,406,0.00,8.30,2.61,741,0,0,0,1.00,1.00,1.00,1,3,2,24.1,0.795,6,2.000,0.320,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,406,4.82,30.31,20.47,741,0,0,0,1.00,1.00,1.00,2,4,4,18.0,18.997,16,2.000,0.186,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,406,-0.00,30.23,4.19,741,0,0,0,1.00,1.00,1.00,4,4,4,19.4,11.682,16,2.000,0.139,4,1.000
100000,4.52,13,0,0,0,6,0,1.00,30,0.000,406,1.05,24.66,3.00,81,2,2,0,1.00,1.00,1.00,1,2,3,38.5,8.574,6,0.754,0.344,10,1.000
100000,24.00,16,0,9,0,3,0,1.00,0,0.375,405,0.24,9.50,12.15,886,0,0,0,1.00,1.00,1.00,1,4,4,16.9,11.103,12,2.000,0.077,4,1.000
100000,6.24,12,0,0,0,8,0,1.00,24,0.000,405,1.27,51.51,0.37,81,1,1,0,1.00,1.00,1.00,2,2,4,29.5,9.978,8,0.780,0.363,9,1.000
100000,2.40,10,0,0,0,3,0,1.00,32,0.000,404,-0.00,18.08,3.17,81,0,0,0,1.00,1.00,1.00,1,1,3,14.5,1.227,3,0.801,0.319,10,1.000
100000,5.46,14,0,0,0,7,0,1.00,20,0.000,404,0.40,17.71,1.28,81,2,1,0,1.00,1.00,1.00,3,2,6,44.4,3.472,7,0.780,0.363,9,1.000
100000,6.24,12,0,0,0,8,0,1.00,24,0.000,403,1.20,25.74,3.22,81,1,0,0,1.00,1.00,1.00,2,2,4,37.0,10.506,8,0.780,0.363,9,1.000
100000,11.32,26,0,0,0,14,0,1.00,20,0.000,403,0.22,46.70,3.08,81,2,0,0,1.00,1.00,1.00,2,3,5,38.3,15.803,14,0.809,0.382,9,1.000
100000,8.58,19,0,0,0,11,0,1.00,22,0.000,402,0.79,18.46,2.95,81,1,0,0,1.00,1.00,1.00,2,3,4,29.8,2.527,11,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,401,1.75,25.73,41.86,741,0,1,0,1.00,1.00,1.00,1,4,4,16.8,25.664,16,2.000,0.187,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,401,2.96,7.60,50.42,886,2,1,0,1.00,1.00,1.00,4,4,4,39.4,19.657,16,2.000,0.074,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,400,0.00,8.95,12.23,741,1,0,0,1.00,1.00,1.00,2,4,4,25.7,1.138,16,2.000,0.164,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,399,3.59,22.38,47.01,859,0,2,0,1.00,1.00,1.00,1,4,4,20.1,20.594,16,2.000,0.098,4,1.000
100000,3.12,12,0,0,0,4,0,1.00,26,0.000,398,0.00,16.79,0.10,81,1,0,0,1.00,1.00,1.00,2,1,4,33.1,0.704,4,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,397,0.00,6.99,20.09,886,0,0,0,1.00,1.00,1.00,2,4,4,22.2,7.857,16,2.000,0.087,4,1.000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,396,0.21,21.95,5.68,886,1,1,0,1.00,1.00,1.00,1,1,3,33.5,3.140,3,2.000,0.032,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,396,0.00,10.34,6.19,886,0,0,0,1.00,1.00,1.00,2,4,4,18.8,2.539,16,2.000,0.237,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,395,2.50,20.74,3.62,891,0,1,0,1.00,1.00,1.00,4,4,4,22.8,17.842,16,2.000,0.107,4,1.000
100000,5.46,17,0,0,0,7,0,1.00,24,0.000,393,0.00,10.24,0.84,81,0,1,0,1.00,1.00,1.00,3,3,7,17.6,1.339,7,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,393,1.53,25.88,8.08,741,2,2,0,1.00,1.00,1.00,4,4,4,62.4,25.152,16,2.000,0.184,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,391,0.00,6.69,12.27,741,1,1,0,1.00,1.00,1.00,4,4,4,35.9,5.127,16,2.000,0.220,4,1.000
100000,0.81,15,0,0,0,1,0,1.00,32,0.000,390,0.00,25.38,1.45,81,0,0,0,1.00,1.00,1.00,1,1,1,12.9,2.017,1,0.814,0.377,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,390,0.00,30.06,0.67,741,1,1,0,1.00,1.00,1.00,1,4,4,28.4,13.738,16,2.000,0.184,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,389,0.00,24.97,14.44,741,1,1,0,1.00,1.00,1.00,2,4,4,34.8,14.298,16,2.000,0.185,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,388,-0.00,18.99,1.96,741,0,0,0,1.00,1.00,1.00,2,4,4,21.4,6.341,16,2.000,0.257,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,387,4.55,11.67,23.57,886,0,0,0,1.00,1.00,1.00,2,4,4,13.0,14.307,15,2.000,0.078,4,1.000
100000,0.78,12,0,0,0,1,0,1.00,32,0.000,387,0.00,15.73,1.84,81,0,0,0,1.00,1.00,1.00,1,1,1,14.8,1.699,1,0.780,0.363,9,1.000
100000,4.24,27,0,0,0,5,0,1.00,24,0.000,387,0.00,20.29,5.96,81,2,2,0,1.00,1.00,1.00,2,1,5,58.8,3.464,5,0.847,0.352,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,385,-0.00,16.32,3.90,859,0,0,0,1.00,1.00,1.00,2,4,4,22.6,6.284,16,2.000,0.079,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,385,3.55,6.85,31.24,891,2,1,0,1.00,1.00,1.00,2,4,4,38.5,10.683,16,2.000,0.120,4,1.000
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,385,3.22,13.36,38.70,886,1,1,0,1.00,1.00,1.00,1,4,4,26.3,17.670,14,2.000,0.074,4,1.000
100000,4.68,12,0,0,0,6,0,1.00,26,0.000,384,0.00,21.01,3.25,81,0,0,0,1.00,1.00,1.00,1,2,3,13.5,9.274,6,0.780,0.363,9,1.000
100000,0.78,10,0,0,0,1,0,1.00,32,0.000,383,0.00,20.39,0.41,81,0,0,0,1.00,1.00,1.00,1,1,1,19.2,3.659,1,0.780,0.363,9,1.000
100000,3.12,12,0,0,0,4,0,1.00,26,0.000,382,1.17,21.26,0.20,81,0,0,0,1.00,1.00,1.00,2,2,3,14.8,5.095,4,0.780,0.363,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,379,0.00,9.20,20.52,859,1,0,0,1.00,1.00,1.00,2,4,4,30.2,10.580,16,2.000,0.080,4,1.000
100000,17.20,21,9,0,0,2,0,5.78,14,0.000,378,0.00,17.80,4.16,81,2,2,0,4.75,6.75,5.80,4,5,4,40.3,0.159,11,0.860,0.357,8,1.000
100000,8.31,18,0,0,0,10,0,1.00,20,0.000,378,0.00,14.04,1.60,81,0,1,0,1.00,1.00,1.00,4,3,5,19.4,0.249,10,0.831,0.461,9,1.000
100000,9.02,16,0,0,0,10,0,1.00,16,0.000,378,0.07,22.05,0.70,81,2,1,0,1.00,1.00,1.00,2,3,5,44.5,6.364,10,0.902,0.489,8,1.000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,378,2.54,22.18,8.63,741,1,1,0,1.00,1.00,1.00,2,3,1,28.0,9.677,3,2.000,0.035,4,1.000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,375,0.00,11.71,6.37,741,2,2,0,1.00,1.00,1.00,1,1,2,47.7,0.193,2,1.998,0.577,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,374,0.00,8.33,9.53,741,0,0,0,1.00,1.00,1.00,2,4,4,3.0,5.137,16,2.000,0.169,4,1.000
100000,5.89,22,0,0,0,7,0,1.00,24,0.000,372,2.54,25.99,0.64,81,0,1,0,1.00,1.00,1.00,2,3,3,18.1,6.451,7,0.841,0.374,9,1.000
100000,1.56,14,0,0,0,2,0,1.00,30,0.000,372,0.35,15.25,0.79,81,1,2,0,1.00,1.00,1.00,1,1,2,33.3,2.377,2,0.780,0.363,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,371,0.00,5.68,20.98,741,1,0,0,1.00,1.00,1.00,2,4,4,31.4,2.243,16,2.000,0.121,4,1.000
100000,7.02,12,0,0,0,9,0,1.00,20,0.000,371,0.02,11.45,0.28,81,2,1,0,1.00,1.00,1.00,2,2,6,42.3,3.990,9,0.780,0.363,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,371,0.82,5.58,21.42,859,0,0,0,1.00,1.00,1.00,4,4,4,13.9,14.202,16,2.000,0.092,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,370,0.00,7.41,16.09,891,1,0,0,1.00,1.00,1.00,2,4,4,29.2,4.700,16,2.000,0.108,4,1.000
100000,5.46,12,0,0,0,7,0,1.00,24,0.000,370,0.03,32.73,1.42,81,0,0,0,1.00,1.00,1.00,2,2,4,14.1,7.926,7,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,370,0.21,12.68,2.11,741,1,2,0,1.00,1.00,1.00,4,4,4,36.3,2.887,16,2.000,0.183,4,1.000
100000,1.63,20,0,0,0,2,0,1.00,30,0.000,369,0.33,16.14,1.39,81,0,0,0,1.00,1.00,1.00,1,2,1,16.8,5.423,2,0.814,0.377,9,1.000
100000,7.02,12,0,0,0,9,0,1.00,22,0.000,369,-0.00,12.89,1.10,81,0,0,0,1.00,1.00,1.00,2,2,5,20.3,3.169,9,0.780,0.363,9,1.000
100000,1.56,14,0,0,0,2,0,1.00,34,0.000,369,-0.00,16.92,1.16,81,1,0,0,1.00,1.00,1.00,1,1,2,28.2,0.080,2,0.778,0.319,10,1.000
100000,3.12,12,0,0,0,4,0,1.00,26,0.000,367,1.99,16.41,0.67,81,1,1,0,1.00,1.00,1.00,2,1,5,29.3,9.545,4,0.780,0.363,9,1.000
100000,4.68,12,0,0,0,6,0,1.00,26,0.000,367,0.01,8.84,0.45,81,2,1,0,1.00,1.00,1.00,2,2,3,38.2,0.233,6,0.780,0.363,9,1.000
100000,1.47,12,0,0,0,2,0,1.00,30,0.000,366,0.07,23.93,1.09,81,1,0,0,1.00,1.00,1.00,1,2,1,30.9,1.834,2,0.734,0.400,9,1.000
100000,3.11,12,0,0,0,4,0,1.00,30,0.000,366,0.00,7.67,0.98,81,2,2,0,1.00,1.00,1.00,2,1,4,47.7,1.808,4,0.778,0.316,10,1.000
100000,2.26,13,0,0,0,3,0,1.00,32,0.000,365,0.00,30.13,0.17,81,1,2,0,1.00,1.00,1.00,1,2,2,37.0,2.305,3,0.754,0.344,10,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,365,-0.00,4.18,38.53,891,1,0,0,1.00,1.00,1.00,4,4,4,26.6,9.528,16,2.000,0.109,4,1.000
100000,13.75,28,0,0,0,19,0,1.00,16,0.000,364,1.40,37.10,0.26,81,0,0,0,1.00,1.00,1.00,4,2,10,25.4,13.115,19,0.724,0.416,10,1.000
100000,1.58,29,0,0,0,2,0,1.00,30,0.000,362,0.00,31.20,0.40,81,0,0,0,1.00,1.00,1.00,1,1,2,10.5,1.708,2,0.788,0.318,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,361,4.53,25.37,5.39,886,1,1,0,1.00,1.00,1.00,1,4,4,27.7,16.723,16,2.000,0.077,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,361,0.00,16.77,0.00,859,0,0,0,1.00,1.00,1.00,2,4,4,17.5,9.091,16,2.000,0.107,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,361,0.00,22.03,22.33,741,1,1,0,1.00,1.00,1.00,2,4,4,27.5,20.791,16,2.000,0.143,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,360,1.58,6.95,51.67,741,2,1,0,1.00,1.00,1.00,2,4,4,58.6,12.612,16,2.000,0.169,4,1.000
100000,8.00,6,0,1,0,3,0,1.00,8,0.125,360,0.00,4.08,1.62,891,0,0,0,1.00,1.00,1.00,2,2,2,12.8,0.260,4,2.000,0.115,4,1.000
100000,2.34,12,0,0,0,3,0,1.00,28,0.000,360,1.50,12.65,0.94,81,0,0,0,1.00,1.00,1.00,2,1,3,23.3,6.066,3,0.780,0.363,9,1.000
100000,3.12,12,0,0,0,4,0,1.00,28,0.000,360,1.05,33.93,1.97,81,0,1,0,1.00,1.00,1.00,1,2,2,20.1,4.741,4,0.780,0.363,9,1.000
100000,5.86,29,0,0,0,6,0,1.00,20,0.000,360,0.21,42.16,1.53,81,2,2,0,1.00,1.00,1.00,3,2,8,49.0,3.177,6,0.977,0.422,8,1.000
100000,3.12,14,0,0,0,4,0,1.00,28,0.000,359,1.61,15.15,3.12,81,0,2,0,1.00,1.00,1.00,1,2,2,25.5,9.778,4,0.780,0.363,9,1.000
100000,16.00,16,0,2,0,6,0,1.00,2,0.125,359,0.00,16.92,0.00,741,2,2,0,1.00,1.00,1.00,1,3,4,39.1,6.145,8,2.000,0.096,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,358,2.37,14.19,15.99,741,1,0,0,1.00,1.00,1.00,4,4,4,35.0,17.814,16,2.000,0.180,4,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,358,0.39,6.84,13.66,886,0,0,0,1.00,1.00,1.00,4,4,4,7.4,8.814,15,2.000,0.077,4,1.000
100000,3.90,14,0,0,0,5,0,1.00,24,0.000,358,1.84,13.97,0.42,81,2,2,0,1.00,1.00,1.00,2,2,4,48.4,5.720,5,0.780,0.363,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,357,0.00,7.32,9.55,891,2,1,0,1.00,1.00,1.00,2,4,4,42.8,0.853,16,2.000,0.107,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,356,0.00,18.85,6.06,741,0,0,0,1.00,1.00,1.00,2,4,4,21.7,10.199,14,2.000,0.227,4,1.000
100000,1.56,12,0,0,0,2,0,1.00,30,0.000,356,0.00,14.19,0.27,81,2,1,0,1.00,1.00,1.00,2,1,2,46.0,3.488,2,0.780,0.363,9,1.000
100000,5.85,25,2,0,0,2,0,2.30,22,0.000,356,0.00,22.95,3.81,81,0,0,0,2.00,2.00,3.50,2,1,4,9.2,2.403,4,0.974,0.401,8,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,355,4.06,15.62,13.30,741,1,2,0,1.00,1.00,1.00,1,4,4,35.7,19.416,16,2.000,0.176,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,355,2.59,20.92,9.80,741,0,0,0,1.00,1.00,1.00,2,4,4,20.1,18.484,16,2.000,0.186,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,355,0.00,9.55,27.60,741,0,0,0,1.00,1.00,1.00,2,4,4,5.1,12.863,16,2.000,0.169,4,1.000
100000,3.92,12,0,0,0,5,0,1.00,26,0.000,355,2.19,18.62,0.75,81,0,1,0,1.00,1.00,1.00,1,2,3,14.7,2.983,5,0.784,0.340,9,1.000
100000,6.24,14,0,0,0,8,0,1.00,24,0.000,355,0.00,19.77,1.47,81,2,1,0,1.00,1.00,1.00,2,2,4,41.0,6.366,8,0.780,0.363,9,1.000
100000,2.34,16,0,0,0,3,0,1.00,28,0.000,355,0.00,12.13,0.30,81,0,0,0,1.00,1.00,1.00,1,1,3,24.0,2.861,3,0.780,0.363,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,354,1.56,28.36,13.46,741,1,1,0,1.00,1.00,1.00,1,4,4,33.0,22.656,16,2.000,0.142,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,354,0.00,14.93,10.78,886,1,0,0,1.00,1.00,1.00,4,4,4,35.5,5.950,16,2.000,0.121,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,353,0.00,23.18,7.48,741,2,0,0,1.00,1.00,1.00,2,4,4,45.9,7.425,16,2.000,0.145,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,353,0.00,16.53,0.72,741,1,0,0,1.00,1.00,1.00,1,4,4,25.9,10.727,16,2.000,0.184,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,353,0.00,12.85,6.43,741,1,2,0,1.00,1.00,1.00,2,4,4,35.3,5.727,16,2.000,0.127,4,1.000
100000,2.34,12,0,0,0,3,0,1.00,28,0.000,352,0.00,15.97,0.92,81,0,1,0,1.00,1.00,1.00,1,1,3,21.9,2.403,3,0.780,0.363,9,1.000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,350,0.00,15.25,34.92,741,1,0,0,1.00,1.00,1.00,1,3,4,32.3,12.217,12,2.000,0.180,4,1.000
100000,7.91,10,0,0,0,10,0,1.00,22,0.000,350,0.63,19.24,0.15,81,2,2,0,1.00,1.00,1.00,2,2,5,61.5,11.339,10,0.791,0.378,9,1.000
100000,9.36,12,0,0,0,12,0,1.00,20,0.000,349,2.29,24.33,0.51,81,1,1,0,1.00,1.00,1.00,6,2,6,36.6,7.869,12,0.780,0.363,9,1.000
100000,20.00,16,0,0,0,10,0,1.00,2,0.000,349,0.02,18.98,0.16,886,1,1,0,1.00,1.00,1.00,2,4,3,32.8,8.910,10,2.000,0.048,4,1.000
100000,2.24,16,0,0,0,3,0,1.00,28,0.000,349,0.00,13.16,0.24,81,1,2,0,1.00,1.00,1.00,1,3,1,35.1,2.641,3,0.746,0.318,9,1.000
100000,8.00,4,0,0,0,4,0,1.00,8,0.000,348,1.26,10.59,4.70,741,0,0,0,1.00,1.00,1.00,1,2,2,20.8,13.920,4,2.000,0.176,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,347,2.13,11.52,39.38,859,0,0,0,1.00,1.00,1.00,1,4,4,9.3,20.853,16,2.000,0.097,4,1.000
100000,3.12,14,0,0,0,4,0,1.00,28,0.000,347,0.57,27.25,0.00,81,2,2,0,1.00,1.00,1.00,2,2,2,39.7,6.390,4,0.780,0.363,9,1.000
100000,58.05,48,22,0,0,26,0,6.38,2,0.000,347,0.00,38.34,1.13,81,0,1,0,1.00,7.78,8.62,8,8,9,23.7,34.663,48,0.829,0.435,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,346,0.51,4.35,29.40,741,1,1,0,1.00,1.00,1.00,1,4,4,25.8,11.281,16,2.000,0.121,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,345,1.40,15.76,9.11,741,2,1,0,1.00,1.00,1.00,1,4,4,62.1,6.091,16,2.000,0.184,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,345,0.00,8.88,4.09,886,2,2,0,1.00,1.00,1.00,2,4,4,67.6,0.454,16,2.000,0.077,4,1.000
100000,3.12,11,0,0,0,4,0,1.00,26,0.000,344,1.64,12.04,0.00,81,1,2,0,1.00,1.00,1.00,2,2,3,30.9,4.277,4,0.780,0.363,9,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,344,0.44,8.12,8.05,891,2,0,0,1.00,1.00,1.00,2,4,4,53.8,1.074,16,2.000,0.108,4,1.000
100000,6.24,16,0,0,0,8,0,1.00,24,0.000,344,1.27,20.12,0.91,81,0,0,0,1.00,1.00,1.00,2,2,4,15.1,6.641,8,0.780,0.363,9,1.000
