step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,1047,0.00,41.77,9.47,757,0,0,0,1.00,1.00,1.00,2,4,4,20.2,4.426,16,2.000,0.549,4,1.000
100000,36.00,16,2,0,0,14,0,1.56,0,0.000,1046,0.00,55.29,4.90,734,2,1,0,1.00,2.00,1.62,4,4,4,47.0,15.406,16,2.000,0.817,4,1.000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,1045,0.00,39.89,35.18,734,0,0,0,1.00,1.00,1.00,4,4,4,4.1,20.333,14,2.000,0.889,4,1.000
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,1043,0.00,33.71,52.62,757,1,1,0,1.00,1.00,1.00,2,4,4,30.2,20.522,16,2.000,0.549,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1042,3.46,42.74,27.13,734,0,2,0,1.00,1.00,1.00,4,4,4,25.7,21.370,16,2.000,0.810,4,1.000
100000,31.00,16,0,0,1,15,0,1.00,0,0.000,1038,3.28,57.57,1.21,506,0,0,0,1.00,1.00,1.00,4,4,4,2.5,27.439,16,2.000,0.918,4,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1034,1.35,35.06,32.70,506,1,0,0,1.00,1.00,1.00,1,4,4,26.2,26.504,15,2.000,0.933,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1032,0.41,54.85,13.79,506,1,1,0,1.00,1.00,1.00,4,4,4,26.9,42.198,16,2.000,0.927,4,1.000
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,1019,0.00,33.86,28.11,506,1,1,0,1.00,1.00,1.00,4,4,4,36.4,16.165,13,2.000,0.927,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1017,1.48,36.03,25.31,734,1,1,0,1.00,1.00,1.00,4,4,4,31.7,23.293,16,2.000,0.896,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,1016,0.00,54.05,7.43,506,0,0,0,1.00,1.00,1.00,4,4,4,19.1,25.571,16,2.000,0.849,4,1.000
100000,3.53,13,0,0,0,5,0,1.00,24,0.000,1016,1.02,65.60,0.91,43,2,2,0,1.00,1.00,1.00,3,2,4,45.8,17.646,5,0.706,0.609,9,1.000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,1015,2.87,36.30,41.74,506,2,1,0,1.00,1.00,1.00,4,4,4,47.7,20.383,13,2.000,0.958,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1012,0.00,49.02,0.75,506,2,1,0,1.00,1.00,1.00,4,4,4,54.1,3.306,16,2.000,0.964,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1011,1.06,39.84,31.09,653,2,2,0,1.00,1.00,1.00,1,4,4,48.2,29.860,16,2.000,0.374,4,1.000
100000,16.00,16,0,5,0,3,0,1.00,0,0.312,1006,0.00,38.17,52.95,506,0,0,0,1.00,1.00,1.00,2,4,4,9.5,25.892,8,2.000,0.925,4,1.000
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1006,0.00,19.45,42.43,506,0,0,0,1.00,1.00,1.00,4,4,4,14.5,4.545,14,2.000,0.970,4,1.000
100000,18.00,16,0,4,0,5,0,1.00,4,0.222,1006,0.97,26.25,46.77,696,1,1,0,1.00,1.00,1.00,2,3,3,34.8,15.969,9,2.000,0.352,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1005,0.00,39.73,23.67,734,2,1,0,1.00,1.00,1.00,4,4,4,49.1,22.255,16,2.000,0.852,4,1.000
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,1005,0.00,35.13,17.97,506,0,0,0,1.00,1.00,1.00,2,4,4,20.7,7.127,12,2.000,0.925,4,1.000
100000,6.64,15,0,0,0,9,0,1.00,18,0.000,1003,1.68,65.75,6.01,43,2,1,0,1.00,1.00,1.00,2,2,5,41.7,33.182,9,0.737,0.609,8,1.000
100000,1.41,13,0,0,0,2,0,1.00,30,0.000,1003,0.24,58.69,1.76,43,1,1,0,1.00,1.00,1.00,1,2,1,32.0,7.059,2,0.706,0.609,9,1.000
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,1000,0.00,48.36,23.24,734,0,0,0,1.00,1.00,1.00,2,4,2,1.1,18.219,8,2.000,0.824,4,1.000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,998,1.94,32.69,16.75,506,1,0,0,1.00,1.00,1.00,4,4,4,30.4,4.336,15,2.000,0.965,4,1.000
100000,0.74,14,0,0,0,1,0,1.00,28,0.000,997,0.00,50.57,1.49,43,2,2,0,1.00,1.00,1.00,1,1,1,47.1,3.596,1,0.737,0.609,8,1.000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,996,2.51,25.66,47.60,506,0,0,0,1.00,1.00,1.00,3,4,4,9.3,10.789,13,2.000,0.973,4,1.000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,996,0.03,27.79,63.99,734,1,1,0,1.00,1.00,1.00,4,4,3,38.5,29.338,12,2.000,0.869,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,991,0.77,44.37,39.84,506,2,1,0,1.00,1.00,1.00,4,4,4,55.8,30.870,16,2.000,0.947,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,991,3.56,34.87,37.91,506,0,1,0,1.00,1.00,1.00,4,4,4,23.3,17.229,16,2.000,0.953,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,991,2.62,27.83,30.10,506,1,0,0,1.00,1.00,1.00,2,4,4,32.2,6.981,16,2.000,0.938,4,1.000
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,990,0.00,36.10,19.57,696,0,0,0,1.00,1.00,1.00,2,3,4,4.7,12.043,10,2.000,0.791,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,987,0.05,36.83,28.15,734,0,0,0,1.00,1.00,1.00,4,4,4,15.2,11.195,16,2.000,0.927,4,1.000
100000,20.00,16,0,7,0,3,0,1.00,2,0.350,987,1.24,22.36,45.39,734,1,1,0,1.00,1.00,1.00,3,4,3,31.5,15.428,10,2.000,0.892,4,1.000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,983,0.00,23.61,23.85,734,1,1,0,1.00,1.00,1.00,2,4,4,31.1,5.062,15,2.000,0.842,4,1.000
100000,1.41,13,0,0,0,2,0,1.00,30,0.000,981,0.00,58.37,3.00,43,2,1,0,1.00,1.00,1.00,2,1,2,44.8,6.894,2,0.706,0.609,9,1.000
100000,20.00,16,0,3,0,7,0,1.00,2,0.150,980,0.00,50.49,12.85,696,1,0,0,1.00,1.00,1.00,2,4,3,37.1,17.276,10,2.000,0.791,4,1.000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,979,0.00,45.47,20.19,506,2,1,0,1.00,1.00,1.00,4,4,4,42.9,23.784,15,2.000,0.958,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,975,1.71,53.00,42.32,506,2,1,0,1.00,1.00,1.00,4,4,4,39.6,25.009,16,2.000,0.926,4,1.000
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,975,0.00,20.51,35.84,734,0,2,0,1.00,1.00,1.00,3,4,4,25.6,7.017,14,2.000,0.897,4,1.000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,974,0.05,50.93,20.03,506,0,1,0,1.00,1.00,1.00,4,4,4,23.8,42.528,14,2.000,0.947,4,1.000
100000,0.71,13,0,0,0,1,0,1.00,32,0.000,973,0.00,55.08,1.81,43,1,1,0,1.00,1.00,1.00,1,1,1,29.8,1.708,1,0.706,0.609,9,1.000
100000,6.64,15,0,0,0,9,0,1.00,14,0.000,973,0.86,64.65,1.66,43,1,1,0,1.00,1.00,1.00,2,2,7,37.5,33.182,9,0.737,0.609,8,1.000
100000,0.70,29,0,0,0,1,0,1.00,32,0.000,973,0.00,42.82,0.26,43,1,1,0,1.00,1.00,1.00,1,1,1,35.5,2.716,1,0.702,0.593,9,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,972,0.00,36.38,40.61,506,0,1,0,1.00,1.00,1.00,2,4,4,22.1,30.654,16,2.000,0.938,4,1.000
100000,1.58,14,0,0,0,2,0,1.00,26,0.000,969,0.40,49.59,0.11,43,1,1,0,1.00,1.00,1.00,1,1,2,29.8,7.885,2,0.788,0.547,8,1.000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,968,1.38,22.38,22.19,734,0,0,0,1.00,1.00,1.00,3,4,4,6.8,6.902,10,2.000,0.950,4,1.000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,965,0.00,14.03,51.62,734,0,0,0,1.00,1.00,1.00,2,4,4,8.4,14.525,13,2.000,0.850,4,1.000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,965,3.19,38.95,34.62,757,1,1,0,1.00,1.00,1.00,4,4,4,33.7,17.278,16,2.000,0.613,4,1.000
100000,4.99,12,0,0,0,6,0,1.00,16,0.000,965,1.73,40.12,0.24,43,2,2,0,1.00,1.00,1.00,2,2,4,39.1,24.935,6,0.831,0.553,7,1.000
100000,18.00,16,0,2,0,7,0,1.00,0,0.111,964,0.00,32.03,7.09,734,0,0,0,1.00,1.00,1.00,1,4,4,1.9,6.707,9,2.000,0.818,4,1.000
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,964,0.00,35.76,35.54,757,2,1,0,1.00,1.00,1.00,2,4,4,49.4,23.025,16,2.000,0.549,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,963,0.00,34.90,29.52,506,2,0,0,1.00,1.00,1.00,4,4,4,42.1,20.422,16,2.000,0.952,4,1.000
100000,1.41,13,0,0,0,2,0,1.00,30,0.000,961,0.02,45.27,2.53,43,1,2,0,1.00,1.00,1.00,2,1,2,28.0,5.673,2,0.706,0.609,9,1.000
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,960,0.70,43.63,9.08,506,2,0,0,1.00,1.00,1.00,2,4,2,42.1,9.306,8,2.000,0.964,4,1.000
100000,34.00,16,1,7,0,8,3,1.25,0,0.206,956,1.28,22.02,41.30,734,1,0,3,1.50,1.00,1.25,4,4,4,36.7,10.566,16,2.000,0.934,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,956,0.69,41.73,26.44,734,2,2,0,1.00,1.00,1.00,4,4,4,45.2,23.368,16,2.000,0.869,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,956,0.00,28.38,29.25,506,1,0,0,1.00,1.00,1.00,2,4,4,27.4,8.116,16,2.000,0.829,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,956,0.00,34.06,43.11,506,2,1,0,1.00,1.00,1.00,4,4,4,43.6,9.277,16,2.000,0.936,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,955,0.00,54.55,14.15,506,0,0,0,1.00,1.00,1.00,4,4,4,15.0,28.101,16,2.000,0.926,4,1.000
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,952,0.00,23.16,43.05,506,1,1,0,1.00,1.00,1.00,4,4,4,38.8,16.710,14,2.000,0.915,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,951,0.00,42.04,28.20,506,2,1,0,1.00,1.00,1.00,4,4,4,40.3,33.154,16,2.000,0.943,4,1.000
100000,8.00,16,0,1,0,3,0,1.00,4,0.125,950,2.15,40.77,31.15,734,1,2,0,1.00,1.00,1.00,1,4,2,34.1,17.997,4,2.000,0.820,4,1.000
100000,24.00,16,1,5,0,5,3,1.29,2,0.208,949,0.56,16.63,72.35,734,2,1,3,1.67,1.00,1.25,2,4,4,40.9,32.023,11,2.000,0.934,4,1.000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,945,3.89,58.80,13.14,653,0,0,0,1.00,1.00,1.00,4,4,4,19.5,31.872,15,2.000,0.395,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,942,0.00,45.71,4.72,506,0,0,0,1.00,1.00,1.00,2,4,4,16.7,12.553,16,2.000,0.927,4,1.000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,934,0.63,28.80,27.53,506,0,0,0,1.00,1.00,1.00,2,4,4,14.2,17.746,15,2.000,0.927,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,933,0.00,48.22,10.40,506,2,1,0,1.00,1.00,1.00,4,4,4,53.5,18.932,16,2.000,0.930,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,932,3.94,39.12,32.95,734,2,2,0,1.00,1.00,1.00,4,4,4,52.1,13.653,16,2.000,0.820,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,931,4.12,31.85,32.62,734,0,2,0,1.00,1.00,1.00,2,4,4,3.7,16.382,16,2.000,0.820,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,930,4.29,35.31,19.39,734,1,2,0,1.00,1.00,1.00,4,4,4,35.4,13.850,16,2.000,0.820,4,1.000
100000,26.00,16,1,7,0,4,2,1.25,0,0.269,930,0.00,10.57,35.55,768,0,0,2,1.50,1.00,1.25,3,4,4,5.7,1.881,12,2.000,0.709,4,1.000
100000,18.00,16,0,2,0,7,0,1.00,2,0.111,928,0.00,31.40,3.99,734,0,0,0,1.00,1.00,1.00,2,4,3,13.2,5.891,9,2.000,0.826,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,927,2.87,45.46,8.33,734,0,0,0,1.00,1.00,1.00,4,4,4,2.8,9.763,16,2.000,0.879,4,1.000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,925,0.00,37.46,27.43,506,0,1,0,1.00,1.00,1.00,4,4,4,20.4,20.309,15,2.000,0.905,4,1.000
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,922,0.00,20.29,33.59,653,0,0,0,1.00,1.00,1.00,4,4,4,11.8,0.764,15,2.000,0.306,4,1.000
100000,24.00,16,0,3,0,9,0,1.00,0,0.125,922,0.00,40.21,18.08,734,2,2,0,1.00,1.00,1.00,4,4,4,44.8,17.164,12,2.000,0.876,4,1.000
100000,56.00,36,0,7,0,21,0,1.00,0,0.125,920,0.00,34.46,57.95,734,0,2,0,1.00,1.00,1.00,4,6,6,13.7,13.473,28,2.000,0.856,6,1.000
100000,0.74,15,0,0,0,1,0,1.00,28,0.000,917,0.00,39.19,0.03,43,1,1,0,1.00,1.00,1.00,1,1,1,32.2,3.113,1,0.737,0.609,8,1.000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,916,0.00,34.89,9.20,506,0,0,0,1.00,1.00,1.00,4,4,4,0.1,9.496,15,2.000,0.927,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,916,0.00,41.04,14.98,506,2,1,0,1.00,1.00,1.00,4,4,4,42.4,20.651,16,2.000,0.927,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,915,0.33,33.64,38.78,734,2,1,0,1.00,1.00,1.00,4,4,4,44.6,26.821,16,2.000,0.975,4,1.000
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,912,1.61,36.65,22.85,506,1,0,0,1.00,1.00,1.00,2,4,4,27.5,20.474,13,2.000,0.926,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,911,0.00,34.91,49.19,506,0,0,0,1.00,1.00,1.00,2,4,4,16.1,33.575,16,2.000,0.974,4,1.000
100000,1.50,10,0,0,0,2,0,1.00,26,0.000,910,0.00,36.53,0.41,43,1,0,0,1.00,1.00,1.00,1,1,2,33.2,5.926,2,0.751,0.547,8,1.000
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,908,0.63,27.82,12.18,506,1,1,0,1.00,1.00,1.00,3,4,4,36.1,1.091,12,2.000,0.943,4,1.000
100000,1.41,13,0,0,0,2,0,1.00,30,0.000,907,0.07,40.99,2.94,43,2,2,0,1.00,1.00,1.00,2,1,2,40.2,7.059,2,0.706,0.609,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,906,0.00,36.82,30.02,506,0,0,0,1.00,1.00,1.00,2,4,4,15.9,18.676,16,2.000,0.930,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,903,0.00,32.22,20.13,734,2,1,0,1.00,1.00,1.00,4,4,4,41.3,21.545,16,2.000,0.864,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,902,0.43,50.21,23.59,506,0,0,0,1.00,1.00,1.00,4,4,4,18.1,26.102,16,2.000,0.927,4,1.000
100000,18.00,16,0,2,0,7,0,1.00,2,0.111,901,0.00,37.70,28.09,734,1,0,0,1.00,1.00,1.00,2,4,3,26.7,14.593,9,2.000,0.835,4,1.000
100000,22.00,16,0,7,0,4,0,1.00,0,0.318,900,0.00,22.97,46.90,506,1,1,0,1.00,1.00,1.00,3,4,4,27.2,7.353,11,2.000,0.931,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,898,2.58,45.21,30.13,506,0,0,0,1.00,1.00,1.00,4,4,4,16.9,36.589,16,2.000,0.953,4,1.000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,897,0.00,23.76,20.17,506,0,0,0,1.00,1.00,1.00,4,4,3,2.4,5.142,12,2.000,0.918,4,1.000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,896,0.20,32.92,22.74,506,1,1,0,1.00,1.00,1.00,4,4,4,34.8,8.133,15,2.000,0.899,4,1.000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,893,0.00,29.33,23.70,506,0,0,0,1.00,1.00,1.00,1,4,3,20.1,9.205,12,2.000,0.927,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,890,0.14,29.98,29.45,653,0,0,0,1.00,1.00,1.00,4,4,4,10.7,15.516,16,2.000,0.387,4,1.000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,889,4.20,45.47,18.27,506,2,2,0,1.00,1.00,1.00,2,4,4,43.4,18.684,14,2.000,0.927,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,889,0.00,25.22,40.24,506,0,0,0,1.00,1.00,1.00,1,4,4,16.1,22.310,16,2.000,0.958,4,1.000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,889,0.29,48.48,23.26,734,1,1,0,1.00,1.00,1.00,4,4,4,27.4,27.360,15,2.000,0.820,4,1.000
100000,32.00,16,1,6,0,8,3,1.25,0,0.188,887,0.37,32.20,26.04,734,1,2,3,1.50,1.00,1.25,4,4,4,29.2,13.756,15,2.000,0.934,4,1.000
100000,3.77,12,0,0,0,5,0,1.00,20,0.000,887,0.48,53.84,1.16,43,2,2,0,1.00,1.00,1.00,2,2,5,43.4,18.841,5,0.754,0.670,8,1.000
100000,34.00,16,1,0,0,15,0,1.25,0,0.000,887,0.33,28.99,1.86,734,0,0,0,1.00,1.50,1.25,2,4,4,6.7,3.229,16,2.000,0.909,4,1.000
100000,34.00,16,4,8,0,1,3,2.75,0,0.235,886,2.83,5.33,124.78,767,2,1,3,3.00,1.50,3.25,2,4,4,48.9,13.709,13,2.000,0.831,4,1.000
100000,16.00,16,0,1,0,7,0,1.00,0,0.062,884,0.00,23.96,17.48,506,2,2,0,1.00,1.00,1.00,3,4,4,55.9,0.917,8,2.000,0.925,4,1.000
100000,4.24,13,0,0,0,6,0,1.00,24,0.000,882,0.93,42.16,0.68,43,2,2,0,1.00,1.00,1.00,2,2,4,45.8,21.176,6,0.706,0.609,9,1.000
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,882,0.47,33.66,23.13,734,0,1,0,1.00,1.00,1.00,2,4,3,14.5,19.615,12,2.000,0.866,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,881,0.00,46.45,0.88,734,1,0,0,1.00,1.00,1.00,4,4,4,27.0,12.115,16,2.000,0.737,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,878,0.00,40.79,25.00,506,0,0,0,1.00,1.00,1.00,4,4,4,16.0,39.978,16,2.000,0.974,4,1.000
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,878,2.12,33.86,45.26,757,0,0,0,1.00,1.00,1.00,1,4,4,21.0,17.544,16,2.000,0.549,4,1.000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,877,0.00,45.45,4.53,506,0,0,0,1.00,1.00,1.00,2,4,4,17.6,22.520,16,2.000,0.936,4,1.000
100000,2.95,15,0,0,0,4,0,1.00,24,0.000,877,1.24,51.04,0.83,43,2,2,0,1.00,1.00,1.00,4,2,2,41.6,13.174,4,0.737,0.609,8,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,876,0.55,34.44,24.67,653,2,2,0,1.00,1.00,1.00,2,4,4,44.2,13.243,16,2.000,0.395,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,875,1.27,32.37,60.61,734,0,2,0,1.00,1.00,1.00,4,4,4,23.9,33.148,16,2.000,0.906,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,873,0.00,37.71,43.16,506,0,1,0,1.00,1.00,1.00,2,4,4,15.2,36.909,16,2.000,0.958,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,870,1.99,28.70,37.79,734,0,1,0,1.00,1.00,1.00,2,4,4,18.4,19.786,16,2.000,0.823,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,870,0.31,27.93,47.69,506,2,1,0,1.00,1.00,1.00,4,4,4,48.6,23.347,16,2.000,0.958,4,1.000
100000,32.00,16,2,8,0,4,2,1.56,0,0.250,868,0.00,11.65,26.92,734,2,2,2,2.25,1.00,1.50,4,4,4,51.6,3.352,14,2.000,0.872,4,1.000
100000,0.74,14,0,0,0,1,0,1.00,28,0.000,868,-0.00,44.30,0.42,43,2,2,0,1.00,1.00,1.00,1,1,1,49.1,1.853,1,0.737,0.609,8,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,867,0.77,42.52,25.29,506,0,0,0,1.00,1.00,1.00,2,4,4,13.5,31.659,16,2.000,0.931,4,1.000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,866,0.23,40.10,5.08,506,1,1,0,1.00,1.00,1.00,2,4,4,37.1,14.790,16,2.000,0.950,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,862,0.65,45.24,32.89,653,0,0,0,1.00,1.00,1.00,4,4,4,10.8,28.220,16,2.000,0.387,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,862,0.03,32.58,30.51,734,1,0,0,1.00,1.00,1.00,4,4,4,37.4,27.367,16,2.000,0.727,4,1.000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,856,0.59,51.13,6.42,734,0,0,0,1.00,1.00,1.00,4,4,4,13.0,39.253,16,2.000,0.798,4,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,855,0.09,39.37,18.48,506,0,0,0,1.00,1.00,1.00,2,4,4,18.1,22.465,16,2.000,0.828,4,1.000
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,854,0.00,31.76,16.11,734,0,0,0,1.00,1.00,1.00,4,4,4,0.1,7.038,14,2.000,0.800,4,1.000
100000,0.67,6,0,0,0,1,0,1.00,28,0.000,852,0.00,25.93,0.16,43,1,2,0,1.00,1.00,1.00,1,1,1,32.9,1.857,1,0.672,0.651,8,1.000
100000,0.71,13,0,0,0,1,0,1.00,32,0.000,851,0.00,36.00,14.36,43,2,2,0,1.00,1.00,1.00,1,1,1,46.8,2.401,1,0.706,0.609,9,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,851,0.00,23.53,47.05,734,1,2,0,1.00,1.00,1.00,2,4,4,27.3,9.114,16,2.000,0.864,4,1.000
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,849,0.00,33.67,11.62,734,2,1,0,1.00,1.00,1.00,2,4,4,46.2,10.310,14,2.000,0.876,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,849,2.16,30.53,24.42,506,0,0,0,1.00,1.00,1.00,4,4,4,2.5,6.961,16,2.000,0.947,4,1.000
100000,34.00,16,1,3,0,12,0,1.25,0,0.088,848,3.72,40.40,24.24,506,2,0,2,1.00,1.50,1.25,2,4,4,40.9,25.264,16,2.000,0.733,4,1.000
100000,0.71,13,0,0,0,1,0,1.00,32,0.000,847,0.00,40.53,0.62,43,1,1,0,1.00,1.00,1.00,1,1,1,29.9,2.111,1,0.706,0.609,9,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,843,2.12,29.12,26.71,506,2,0,0,1.00,1.00,1.00,4,4,4,43.2,13.905,16,2.000,0.926,4,1.000
100000,2.95,10,0,0,0,4,0,1.00,22,0.000,842,1.14,38.12,0.37,43,0,0,0,1.00,1.00,1.00,1,2,3,20.4,14.748,4,0.737,0.609,8,1.000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,841,0.00,34.01,9.23,506,0,0,0,1.00,1.00,1.00,2,4,4,7.3,15.446,15,2.000,0.932,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,840,0.14,27.50,35.97,506,1,1,0,1.00,1.00,1.00,4,4,4,37.9,12.928,16,2.000,0.930,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,838,1.02,16.15,55.07,734,0,1,0,1.00,1.00,1.00,2,4,4,23.7,11.839,16,2.000,0.975,4,1.000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,838,1.71,30.67,44.39,506,1,0,0,1.00,1.00,1.00,4,4,4,34.0,17.718,10,2.000,0.856,4,1.000
100000,2.93,6,0,0,0,4,0,1.00,22,0.000,838,0.07,33.61,0.16,43,2,1,0,1.00,1.00,1.00,1,1,4,51.1,14.262,4,0.733,0.615,8,1.000
100000,20.00,16,0,2,0,8,0,1.00,2,0.100,837,1.52,38.41,4.85,696,1,1,0,1.00,1.00,1.00,3,4,3,28.9,6.788,10,2.000,0.791,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,837,0.00,31.22,24.51,734,1,1,0,1.00,1.00,1.00,2,4,4,30.0,14.420,16,2.000,0.866,4,1.000
100000,24.00,16,0,5,0,7,0,1.00,2,0.208,837,-0.00,20.95,21.13,506,2,0,0,1.00,1.00,1.00,4,3,4,39.5,0.623,12,2.000,0.947,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,836,1.78,48.45,11.48,653,0,0,0,1.00,1.00,1.00,4,4,4,18.8,23.972,16,2.000,0.421,4,1.000
100000,18.00,16,0,0,0,9,0,1.00,2,0.000,835,0.00,20.07,4.82,653,0,0,0,1.00,1.00,1.00,2,3,4,6.0,3.560,9,2.000,0.397,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,827,2.50,31.86,49.42,506,0,2,0,1.00,1.00,1.00,2,4,4,21.9,27.785,16,2.000,0.953,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,826,0.00,37.94,20.72,734,1,1,0,1.00,1.00,1.00,2,4,4,32.8,22.540,16,2.000,0.863,4,1.000
100000,34.00,16,1,7,0,8,3,1.25,0,0.206,823,0.96,19.92,31.29,734,1,1,3,1.50,1.00,1.25,2,4,4,33.0,10.602,16,2.000,0.934,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,822,0.77,58.12,19.02,696,0,0,0,1.00,1.00,1.00,2,4,4,7.2,36.688,16,2.000,0.791,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,821,0.00,34.23,35.48,696,0,0,0,1.00,1.00,1.00,4,4,4,19.4,31.776,16,2.000,0.412,4,1.000
