step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1905,4.66,88.25,117.35,487,2,2,0,1.00,1.00,1.00,2,4,4,48.4,54.629,16,2.000,0.976,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1900,0.00,61.82,38.84,487,2,0,0,1.00,1.00,1.00,2,4,4,43.1,28.563,16,2.000,0.969,4,1.000
100000,28.00,15,0,8,0,6,0,1.00,0,0.286,1898,2.33,60.93,116.74,487,2,0,0,1.00,1.00,1.00,4,4,4,38.6,31.399,14,2.000,0.972,4,1.000
100000,22.00,11,0,8,0,3,0,1.00,0,0.364,1898,0.49,41.54,118.33,495,1,0,0,1.00,1.00,1.00,4,4,4,37.5,39.959,11,2.000,0.998,4,1.000
100000,26.00,13,0,0,0,13,0,1.00,0,0.000,1895,0.00,68.52,8.49,487,0,0,0,1.00,1.00,1.00,2,4,4,18.9,17.245,13,2.000,0.982,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1892,4.71,88.90,95.47,487,0,0,0,1.00,1.00,1.00,4,4,4,20.8,49.657,16,2.000,0.976,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1881,0.00,60.14,81.67,276,0,0,0,1.00,1.00,1.00,2,4,4,19.5,30.871,14,2.000,0.993,4,1.000
100000,28.00,15,0,8,0,6,0,1.00,0,0.286,1880,0.00,58.06,59.73,487,1,0,0,1.00,1.00,1.00,4,4,4,29.6,23.618,14,2.000,0.972,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1876,0.00,48.70,75.61,276,1,1,0,1.00,1.00,1.00,1,4,4,30.9,5.389,14,2.000,0.992,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1870,1.88,42.36,138.34,495,1,2,0,1.00,1.00,1.00,4,4,4,37.2,18.192,16,2.000,0.994,4,1.000
100000,24.00,12,0,9,0,3,0,1.00,0,0.375,1867,0.00,57.47,48.47,276,0,0,0,1.00,1.00,1.00,4,4,4,14.4,44.988,12,2.000,0.993,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1865,0.00,46.10,75.84,487,0,1,0,1.00,1.00,1.00,2,4,4,16.0,25.866,16,2.000,0.976,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1863,0.00,67.07,33.49,276,0,0,0,1.00,1.00,1.00,4,4,4,14.4,36.523,14,2.000,0.994,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1859,0.00,54.68,110.05,276,1,0,0,1.00,1.00,1.00,4,4,4,34.8,42.189,14,2.000,0.994,4,1.000
100000,26.00,13,0,9,0,4,0,1.00,0,0.346,1857,0.00,44.60,48.69,495,0,1,0,1.00,1.00,1.00,4,4,4,21.2,13.331,13,2.000,0.996,4,1.000
100000,28.00,15,0,8,0,6,0,1.00,0,0.286,1855,0.00,55.37,59.03,487,0,0,0,1.00,1.00,1.00,2,4,4,24.4,27.578,14,2.000,0.973,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1855,3.96,63.32,50.01,487,1,0,0,1.00,1.00,1.00,4,4,4,31.4,15.397,16,2.000,0.976,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1853,0.20,40.43,96.38,495,0,0,0,1.00,1.00,1.00,4,4,4,22.6,3.074,16,2.000,0.996,4,1.000
100000,22.00,12,0,8,0,3,0,1.00,0,0.364,1844,0.14,37.95,50.78,276,1,0,0,1.00,1.00,1.00,2,4,4,27.9,4.368,11,2.000,0.993,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1842,0.00,53.71,58.18,495,0,1,0,1.00,1.00,1.00,2,4,4,21.3,6.986,16,2.000,0.994,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,1842,1.16,51.69,45.88,487,1,2,0,1.00,1.00,1.00,4,4,4,30.4,21.278,12,2.000,0.969,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1839,0.00,77.80,68.18,487,0,1,0,1.00,1.00,1.00,2,4,4,24.9,38.302,16,2.000,0.976,4,1.000
100000,28.00,15,0,8,0,6,0,1.00,0,0.286,1836,0.00,72.97,61.57,487,0,0,0,1.00,1.00,1.00,4,4,4,18.0,32.063,14,2.000,0.972,4,1.000
100000,22.00,11,0,8,0,3,0,1.00,0,0.364,1827,0.00,21.48,87.54,495,0,2,0,1.00,1.00,1.00,3,4,4,3.3,2.781,11,2.000,0.997,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1821,0.00,69.04,79.06,487,0,0,0,1.00,1.00,1.00,2,4,4,16.9,36.532,16,2.000,0.976,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1818,0.00,45.42,95.25,276,2,1,0,1.00,1.00,1.00,1,4,4,38.6,30.793,15,2.000,0.994,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1815,1.96,51.19,52.10,487,2,0,0,1.00,1.00,1.00,4,4,4,48.4,22.294,15,2.000,0.989,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1810,-0.00,56.40,43.92,495,2,0,0,1.00,1.00,1.00,1,4,4,40.5,2.064,14,2.000,0.997,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1806,2.72,77.06,122.94,276,2,1,0,1.00,1.00,1.00,2,4,4,63.7,57.512,16,2.000,0.992,4,1.000
100000,22.00,11,0,9,0,2,0,1.00,0,0.409,1801,0.00,28.76,87.96,495,2,0,0,1.00,1.00,1.00,2,4,4,51.3,13.637,11,2.000,0.997,4,1.000
100000,28.00,14,0,9,0,5,0,1.00,0,0.321,1799,0.00,64.00,27.61,487,0,0,0,1.00,1.00,1.00,4,4,4,23.6,44.130,14,2.000,0.955,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1795,1.00,87.30,90.65,495,2,1,0,1.00,1.00,1.00,2,4,4,38.2,66.371,16,2.000,0.997,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1793,0.00,71.52,74.28,487,1,0,0,1.00,1.00,1.00,4,4,4,28.1,44.179,15,2.000,0.973,4,1.000
100000,22.00,11,0,8,0,3,0,1.00,0,0.364,1789,0.00,37.36,82.20,495,2,2,0,1.00,1.00,1.00,2,4,4,65.8,16.667,11,2.000,0.998,4,1.000
100000,22.00,11,0,8,0,3,0,1.00,0,0.364,1788,0.00,37.91,63.81,495,0,2,0,1.00,1.00,1.00,2,4,4,22.0,16.549,11,2.000,0.998,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1782,2.19,65.59,92.73,276,0,1,0,1.00,1.00,1.00,2,4,4,4.1,27.355,15,2.000,0.994,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1780,2.35,53.86,82.59,495,1,1,0,1.00,1.00,1.00,4,4,4,28.5,14.814,14,2.000,0.997,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1774,2.87,43.72,90.80,495,2,2,0,1.00,1.00,1.00,4,4,4,54.4,3.451,15,2.000,0.996,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1771,1.32,65.50,74.04,495,0,1,0,1.00,1.00,1.00,1,4,4,25.1,28.381,16,2.000,0.997,4,1.000
100000,20.00,11,0,8,0,2,0,1.00,0,0.400,1760,0.47,27.66,91.62,495,2,1,0,1.00,1.00,1.00,2,4,4,42.7,13.945,10,2.000,0.997,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,1760,0.00,45.68,50.44,487,1,0,0,1.00,1.00,1.00,4,4,4,27.5,24.761,12,2.000,0.968,4,1.000
100000,26.00,13,0,9,0,4,0,1.00,0,0.346,1756,2.51,41.13,122.22,495,2,0,0,1.00,1.00,1.00,1,4,4,44.7,27.468,13,2.000,0.996,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1751,0.00,73.03,29.30,487,0,0,0,1.00,1.00,1.00,1,4,4,14.5,33.377,15,2.000,0.989,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1745,3.71,86.32,55.48,487,1,0,0,1.00,1.00,1.00,4,4,4,29.5,67.465,15,2.000,0.973,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1744,0.00,48.92,33.69,487,1,0,0,1.00,1.00,1.00,2,4,4,33.1,0.337,16,2.000,0.976,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1743,0.00,70.79,33.46,487,0,0,0,1.00,1.00,1.00,4,4,4,24.5,46.382,15,2.000,0.976,4,1.000
100000,24.00,14,0,8,0,4,0,1.00,0,0.333,1743,0.00,38.84,93.21,276,0,0,0,1.00,1.00,1.00,2,4,4,20.7,38.547,12,2.000,0.992,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1737,0.00,60.50,71.39,487,1,0,0,1.00,1.00,1.00,2,4,4,26.0,24.659,16,2.000,0.983,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1737,0.00,48.52,37.14,487,0,0,0,1.00,1.00,1.00,2,4,4,10.4,17.569,16,2.000,0.976,4,1.000
100000,24.00,13,0,8,0,4,0,1.00,0,0.333,1734,0.00,72.32,27.45,487,1,0,0,1.00,1.00,1.00,4,4,4,27.8,57.285,12,2.000,0.963,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1728,0.00,58.86,76.26,487,1,0,0,1.00,1.00,1.00,4,4,4,32.1,23.386,15,2.000,0.976,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,1723,0.00,33.51,56.68,276,0,0,0,1.00,1.00,1.00,2,4,4,18.1,10.336,12,2.000,0.994,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1708,1.26,95.26,22.28,487,0,0,0,1.00,1.00,1.00,4,4,4,12.5,61.617,16,2.000,0.976,4,1.000
100000,26.00,13,0,10,0,3,0,1.00,0,0.385,1708,0.00,40.90,38.45,488,0,1,0,1.00,1.00,1.00,4,4,4,13.0,4.082,13,2.000,0.998,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1707,3.30,67.83,49.59,487,0,0,0,1.00,1.00,1.00,2,4,4,22.5,30.466,16,2.000,0.976,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1707,2.43,77.38,40.00,487,0,0,0,1.00,1.00,1.00,3,4,4,12.9,59.210,15,2.000,0.973,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1705,-0.00,36.75,112.98,276,0,0,0,1.00,1.00,1.00,2,4,4,2.8,5.803,14,2.000,0.992,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1703,0.00,48.19,48.35,276,1,0,0,1.00,1.00,1.00,4,4,4,29.0,31.272,14,2.000,0.992,4,1.000
100000,16.00,8,0,4,0,4,0,1.00,4,0.250,1697,0.00,44.24,24.55,487,0,0,0,1.00,1.00,1.00,2,4,2,22.8,19.287,8,2.000,0.974,4,1.000
100000,24.00,12,0,9,0,3,0,1.00,0,0.375,1696,0.00,35.70,62.16,276,2,1,0,1.00,1.00,1.00,2,4,4,37.6,5.433,12,2.000,0.993,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1696,-0.00,61.39,22.38,487,0,0,0,1.00,1.00,1.00,2,4,4,8.3,23.836,14,2.000,0.954,4,1.000
100000,24.00,12,0,9,0,3,0,1.00,0,0.375,1695,0.00,36.32,86.88,276,1,1,0,1.00,1.00,1.00,2,4,4,35.1,10.330,12,2.000,0.993,4,1.000
100000,24.00,12,0,9,0,3,0,1.00,0,0.375,1695,2.46,45.26,46.80,276,0,0,0,1.00,1.00,1.00,2,4,4,20.0,17.765,12,2.000,0.993,4,1.000
100000,22.00,13,0,8,0,3,0,1.00,0,0.364,1694,-0.00,30.46,80.51,488,1,2,0,1.00,1.00,1.00,2,4,4,28.0,17.867,11,2.000,0.998,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1694,2.60,47.79,87.93,495,0,0,0,1.00,1.00,1.00,2,4,4,24.8,13.057,16,2.000,0.996,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1691,1.78,76.98,95.97,487,0,0,0,1.00,1.00,1.00,2,4,4,14.9,60.277,16,2.000,0.982,4,1.000
100000,22.00,11,0,8,0,3,0,1.00,0,0.364,1687,0.00,51.55,10.04,487,0,0,0,1.00,1.00,1.00,4,4,4,10.0,21.526,11,2.000,0.970,4,1.000
100000,28.00,14,0,9,0,5,0,1.00,0,0.321,1685,0.00,63.67,38.41,502,0,1,0,1.00,1.00,1.00,4,4,4,17.7,37.570,14,2.000,0.991,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1678,0.00,80.43,49.03,487,1,0,0,1.00,1.00,1.00,4,4,4,32.7,53.523,15,2.000,0.976,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,1676,0.61,40.97,64.14,276,1,0,0,1.00,1.00,1.00,4,4,4,29.7,27.713,12,2.000,0.994,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1675,1.62,62.87,118.02,495,2,0,0,1.00,1.00,1.00,4,4,4,44.1,59.602,16,2.000,0.997,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1675,0.32,62.78,36.30,487,2,0,0,1.00,1.00,1.00,2,4,4,38.5,36.028,15,2.000,0.972,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1674,0.00,56.00,70.32,495,0,1,0,1.00,1.00,1.00,4,4,4,11.4,24.087,15,2.000,0.997,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1674,0.29,52.07,67.81,487,0,1,0,1.00,1.00,1.00,4,4,4,17.4,29.090,15,2.000,0.972,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1667,0.00,49.70,71.32,276,0,1,0,1.00,1.00,1.00,4,4,4,13.8,23.089,14,2.000,0.992,4,1.000
100000,28.00,14,0,9,0,5,0,1.00,0,0.321,1667,0.82,54.13,43.84,487,0,0,0,1.00,1.00,1.00,3,4,4,20.0,20.232,14,2.000,0.972,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1666,0.00,47.15,38.70,276,0,1,0,1.00,1.00,1.00,2,4,4,24.9,17.062,14,2.000,0.992,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1666,0.00,48.09,45.58,276,0,0,0,1.00,1.00,1.00,2,4,4,12.2,22.371,14,2.000,0.993,4,1.000
100000,22.00,11,0,8,0,3,0,1.00,0,0.364,1664,0.00,31.63,45.80,495,0,2,0,1.00,1.00,1.00,3,4,4,17.8,2.234,11,2.000,0.997,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1663,0.02,42.60,80.52,495,2,0,0,1.00,1.00,1.00,4,4,4,42.5,23.917,16,2.000,0.996,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1662,0.00,37.45,32.70,276,0,2,0,1.00,1.00,1.00,2,4,4,23.5,6.733,14,2.000,0.993,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1656,0.00,46.35,43.95,495,1,1,0,1.00,1.00,1.00,4,4,4,34.3,0.505,16,2.000,0.997,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1653,0.38,89.17,33.98,487,0,0,0,1.00,1.00,1.00,4,4,4,24.4,66.662,16,2.000,0.983,4,1.000
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1651,0.00,41.34,49.67,487,0,0,0,1.00,1.00,1.00,2,4,4,24.7,14.977,15,2.000,0.960,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1649,0.16,73.87,44.35,487,0,1,0,1.00,1.00,1.00,3,4,4,13.7,60.180,15,2.000,0.970,4,1.000
100000,26.00,13,0,8,0,5,0,1.00,0,0.308,1645,0.00,53.88,79.96,487,0,2,0,1.00,1.00,1.00,2,4,4,25.1,19.010,13,2.000,0.963,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,1644,0.00,66.77,43.31,487,1,2,0,1.00,1.00,1.00,4,4,4,36.0,34.458,12,2.000,0.963,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1640,3.76,68.73,38.45,487,0,0,0,1.00,1.00,1.00,2,4,4,20.7,23.098,15,2.000,0.970,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1631,1.19,65.30,54.98,487,0,0,0,1.00,1.00,1.00,2,4,4,16.7,38.182,16,2.000,0.975,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1628,0.13,67.88,33.62,487,0,0,0,1.00,1.00,1.00,1,4,4,20.9,36.141,16,2.000,0.975,4,1.000
100000,30.00,15,0,8,0,7,0,1.00,0,0.267,1628,4.01,54.49,56.29,276,2,0,0,1.00,1.00,1.00,4,4,4,45.8,17.952,15,2.000,0.994,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1624,0.00,99.07,75.20,487,1,0,0,1.00,1.00,1.00,2,4,4,34.6,65.931,16,2.000,0.976,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1623,3.01,77.86,37.26,487,0,0,0,1.00,1.00,1.00,2,4,4,21.1,46.341,15,2.000,0.972,4,1.000
100000,26.00,13,0,3,0,10,0,1.00,0,0.115,1620,0.27,65.80,5.94,487,0,1,0,1.00,1.00,1.00,3,4,4,25.5,19.186,13,2.000,0.984,4,1.000
100000,28.00,15,0,8,0,6,0,1.00,0,0.286,1611,2.01,61.77,44.21,487,1,2,0,1.00,1.00,1.00,2,4,4,26.5,22.787,14,2.000,0.972,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1610,0.00,43.78,27.67,276,0,0,0,1.00,1.00,1.00,1,4,4,12.1,1.592,14,2.000,0.992,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1604,3.49,90.33,45.45,487,1,0,0,1.00,1.00,1.00,2,4,4,29.2,63.009,16,2.000,0.976,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1602,0.00,41.17,64.22,495,0,0,0,1.00,1.00,1.00,3,4,4,23.5,12.413,15,2.000,0.997,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1601,0.00,52.75,105.82,495,1,1,0,1.00,1.00,1.00,4,4,4,34.3,23.812,16,2.000,0.997,4,1.000
100000,26.00,13,0,9,0,4,0,1.00,0,0.346,1584,0.00,42.16,69.21,487,0,0,0,1.00,1.00,1.00,2,4,4,25.1,23.987,13,2.000,0.963,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1583,0.00,52.35,56.85,487,0,1,0,1.00,1.00,1.00,4,4,4,15.1,41.385,16,2.000,0.976,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1581,0.00,59.86,45.08,487,0,0,0,1.00,1.00,1.00,4,4,4,15.1,45.538,15,2.000,0.976,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1579,0.00,59.04,43.83,487,0,1,0,1.00,1.00,1.00,2,4,4,24.3,30.733,15,2.000,0.989,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1577,0.00,49.16,31.89,487,0,0,0,1.00,1.00,1.00,2,4,4,20.6,8.360,15,2.000,0.989,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1571,0.00,38.31,72.32,495,2,0,0,1.00,1.00,1.00,2,4,4,41.6,4.860,15,2.000,0.997,4,1.000
100000,26.00,14,0,8,0,5,0,1.00,0,0.308,1570,0.52,69.34,32.22,487,0,1,0,1.00,1.00,1.00,4,4,4,15.5,48.275,13,2.000,0.960,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1569,1.52,49.43,39.41,276,1,1,0,1.00,1.00,1.00,2,4,4,36.2,6.644,14,2.000,0.993,4,1.000
100000,22.00,12,0,8,0,3,0,1.00,0,0.364,1569,1.28,23.59,105.93,276,1,0,0,1.00,1.00,1.00,2,4,4,28.8,3.543,11,2.000,0.993,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1569,0.00,43.82,66.40,276,0,1,0,1.00,1.00,1.00,1,4,4,22.2,30.925,14,2.000,0.993,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1567,0.00,36.68,64.76,495,0,0,0,1.00,1.00,1.00,1,4,4,23.4,14.433,16,2.000,0.997,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1562,0.00,84.19,68.24,487,1,2,0,1.00,1.00,1.00,2,4,4,30.4,54.161,16,2.000,0.976,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1562,2.19,67.10,34.69,487,2,0,0,1.00,1.00,1.00,2,4,4,42.0,55.345,15,2.000,0.973,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,1555,0.00,42.39,35.91,495,2,0,0,1.00,1.00,1.00,2,4,4,49.4,14.864,12,2.000,0.997,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1554,0.00,47.58,39.37,495,1,2,0,1.00,1.00,1.00,4,4,4,31.7,11.131,16,2.000,0.996,4,1.000
100000,20.00,11,0,7,0,3,0,1.00,0,0.350,1548,0.00,42.64,48.98,487,1,0,0,1.00,1.00,1.00,2,4,4,35.3,35.981,10,2.000,0.970,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1547,0.00,68.32,25.77,487,0,0,0,1.00,1.00,1.00,3,4,4,25.1,52.129,15,2.000,0.973,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1545,0.14,46.36,124.87,276,2,0,0,1.00,1.00,1.00,1,4,4,37.6,46.355,14,2.000,0.993,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1538,2.44,59.36,26.27,487,0,0,0,1.00,1.00,1.00,2,4,4,6.3,29.031,16,2.000,0.968,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1537,0.00,50.24,69.91,495,1,0,0,1.00,1.00,1.00,1,4,4,32.4,29.270,16,2.000,0.997,4,1.000
100000,26.00,14,0,8,0,5,0,1.00,0,0.308,1536,0.00,42.85,75.47,495,0,1,0,1.00,1.00,1.00,4,4,4,13.4,48.562,13,2.000,0.995,4,1.000
100000,22.00,12,0,8,0,3,0,1.00,0,0.364,1535,1.96,32.95,75.02,276,0,0,0,1.00,1.00,1.00,2,4,4,17.8,19.934,11,2.000,0.993,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1532,2.98,62.58,56.09,487,1,2,0,1.00,1.00,1.00,1,4,4,27.1,43.772,16,2.000,0.976,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1531,0.00,77.50,95.97,487,0,0,0,1.00,1.00,1.00,2,4,4,15.6,52.300,16,2.000,0.976,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,1530,0.95,74.31,36.40,487,1,0,0,1.00,1.00,1.00,4,4,4,30.7,58.905,15,2.000,0.989,4,1.000
100000,28.00,15,0,8,0,6,0,1.00,0,0.286,1526,0.00,58.30,23.72,487,0,0,0,1.00,1.00,1.00,4,4,4,22.9,27.657,14,2.000,0.973,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1520,0.00,40.59,58.55,276,1,0,0,1.00,1.00,1.00,2,4,4,32.3,22.404,14,2.000,0.993,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1520,0.00,43.83,94.86,495,2,0,0,1.00,1.00,1.00,2,4,4,45.5,22.938,16,2.000,0.997,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1519,0.00,33.96,90.02,276,2,2,0,1.00,1.00,1.00,4,4,4,39.1,15.431,14,2.000,0.993,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1514,0.00,42.88,74.26,276,1,2,0,1.00,1.00,1.00,4,4,4,37.2,22.278,14,2.000,0.993,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1508,3.76,86.28,114.73,487,0,0,0,1.00,1.00,1.00,2,4,4,18.4,70.030,16,2.000,0.976,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1507,0.00,61.52,85.42,487,1,0,0,1.00,1.00,1.00,4,4,4,26.1,57.277,15,2.000,0.972,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1505,-0.00,51.22,49.73,495,0,0,0,1.00,1.00,1.00,2,4,4,15.9,16.618,16,2.000,0.997,4,1.000
100000,26.00,14,0,9,0,4,0,1.00,0,0.346,1505,0.02,32.30,58.76,276,0,0,0,1.00,1.00,1.00,2,4,4,15.5,16.861,13,2.000,0.992,4,1.000
100000,26.00,13,0,10,0,3,0,1.00,0,0.385,1504,0.00,21.36,79.18,488,0,0,0,1.00,1.00,1.00,4,4,4,15.0,8.127,13,2.000,0.998,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1502,2.80,53.03,121.52,487,2,2,0,1.00,1.00,1.00,2,4,4,40.2,54.216,15,2.000,0.976,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1498,0.00,29.81,32.67,276,2,1,0,1.00,1.00,1.00,4,4,4,44.5,3.035,14,2.000,0.992,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1491,0.00,41.87,64.14,503,0,1,0,1.00,1.00,1.00,1,4,4,19.6,9.358,16,2.000,0.995,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1486,0.00,52.38,51.32,495,2,1,0,1.00,1.00,1.00,2,4,4,44.3,24.128,16,2.000,0.997,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,1485,0.00,30.98,20.97,495,1,2,0,1.00,1.00,1.00,4,4,4,25.9,2.079,12,2.000,0.998,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1481,0.00,33.04,28.75,276,1,2,0,1.00,1.00,1.00,1,4,4,30.0,6.495,14,2.000,0.992,4,1.000
100000,22.00,11,0,8,0,3,0,1.00,0,0.364,1466,0.00,30.61,38.50,495,2,0,0,1.00,1.00,1.00,2,4,4,50.7,13.492,11,2.000,0.998,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1465,5.11,67.53,66.22,487,1,0,0,1.00,1.00,1.00,4,4,4,35.4,55.803,16,2.000,0.968,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1457,0.00,34.73,81.01,495,0,0,0,1.00,1.00,1.00,2,4,4,20.1,6.318,16,2.000,0.996,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1457,0.00,57.38,16.78,487,0,0,0,1.00,1.00,1.00,2,4,4,15.6,31.932,16,2.000,0.976,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1445,0.00,24.58,79.38,276,0,1,0,1.00,1.00,1.00,2,4,4,15.1,17.387,14,2.000,0.993,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1436,2.58,44.25,80.10,276,0,2,0,1.00,1.00,1.00,2,4,4,23.9,36.003,14,2.000,0.993,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1436,1.76,60.56,55.84,487,0,0,0,1.00,1.00,1.00,4,4,4,13.8,37.162,16,2.000,0.968,4,1.000
