step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
22000,-60,1,1868,308.2750,113.73,371.73,49.01,163,34.78,13.077,2.556,0.4256,417.085
22000,-50,0,7469,784.3284,477.25,91.10,50.90,419,39.98,17.213,2.057,0.2512,432.176
22000,-50,1,1226,134.8010,77.70,302.72,71.80,79,38.75,16.528,2.378,0.3342,519.673
22000,-50,2,3,0.0000,0.00,3.46,65.80,0,35.23,13.122,2.190,0.4828,506.585
22000,-40,0,6508,701.5183,568.06,55.49,56.09,191,42.99,19.714,1.826,0.1922,494.704
22000,-40,1,1573,168.6602,70.27,439.84,72.77,112,40.97,18.527,2.312,0.2577,577.024
22000,-30,0,4552,536.2478,478.45,86.07,57.36,128,43.32,20.253,1.976,0.2035,600.009
22000,-30,1,3293,312.8168,230.65,1336.89,64.47,110,41.74,19.352,2.377,0.2369,634.594
22000,-30,2,332,31.3310,19.46,460.36,79.62,9,42.34,19.750,2.259,0.3706,996.319
22000,-20,0,2016,189.3993,168.12,45.13,64.64,45,41.90,19.472,2.367,0.1822,491.497
22000,-20,1,2734,265.5448,190.85,1167.60,53.19,109,41.05,18.938,2.537,0.2571,669.699
22000,-20,2,3469,174.5171,112.11,8506.13,62.71,180,39.51,18.104,2.987,0.4228,944.114
22000,-10,0,2011,165.8212,151.28,33.37,70.94,34,38.34,17.108,3.057,0.2502,445.358
22000,-10,1,2148,171.2790,122.44,932.37,45.64,59,37.97,16.782,3.044,0.3182,605.697
22000,-10,2,4065,177.6363,110.90,12519.40,56.17,257,35.28,15.469,3.984,0.5775,861.897
22000,0,0,1976,155.4150,123.70,31.44,60.63,42,33.17,13.635,4.056,0.2460,270.529
22000,0,1,2247,135.4070,87.43,1199.61,39.19,106,32.81,13.331,4.035,0.3871,453.734
22000,0,2,4144,250.2203,131.04,11483.34,48.42,363,28.99,11.646,5.568,0.6049,517.749
22000,10,0,3270,387.2263,232.96,59.27,43.91,163,25.20,8.828,6.042,0.3375,182.324
22000,10,1,3154,361.0135,197.76,1563.34,32.47,176,24.74,8.675,6.222,0.4496,252.398
22000,10,2,3021,332.6525,156.44,6540.20,33.53,258,19.44,6.742,8.751,0.5645,234.082
22000,20,0,4272,560.8334,462.84,65.92,32.63,135,13.91,3.644,10.220,0.3521,71.039
22000,20,1,3436,427.6105,270.53,1481.06,23.64,167,14.17,3.732,10.027,0.4925,111.193
22000,20,2,737,116.8208,67.07,1142.89,10.25,77,11.65,3.225,11.672,0.6264,123.985
22000,30,0,7138,900.0426,823.75,85.83,14.89,243,3.25,0.536,15.219,0.4514,33.705
22000,30,1,2136,337.4425,322.16,786.77,15.07,42,6.07,0.770,13.256,0.5754,51.762
22000,40,0,6988,232.0386,309.07,62.55,2.76,77,-7.19,0.000,22.594,0.4525,13.783
22000,40,1,1180,64.5643,80.91,447.57,5.56,8,-3.44,0.001,19.051,0.5982,19.419
22000,40,2,2,0.0000,0.00,2.16,4.75,0,0.95,0.000,14.617,0.6266,29.676
22000,50,0,5271,1.3970,35.79,19.18,-9.51,2,-18.52,0.000,33.517,0.3011,4.113
22000,50,1,445,0.3271,4.81,83.71,-4.04,0,-11.62,0.000,26.616,0.6486,13.196
22000,60,0,3853,0.0000,16.25,0.40,-23.32,0,-28.47,0.000,43.468,0.1689,1.040
22000,60,1,2,0.0000,0.00,0.23,-1.81,0,-13.43,0.000,28.433,0.8831,22.527
22000,70,0,4656,0.0000,8.55,0.06,-30.87,0,-31.61,0.000,46.609,0.1004,0.552
22000,80,0,3564,0.0000,1.94,0.02,-30.81,0,-30.81,0.000,45.806,0.0692,0.470
23000,-60,0,5853,652.0518,371.83,102.42,5.59,208,26.56,8.378,4.592,0.3984,218.322
23000,-60,1,1881,270.8397,152.20,375.40,3.70,103,24.80,7.416,5.087,0.5507,248.814
23000,-50,0,7465,686.4367,388.33,90.51,9.20,302,32.17,12.209,3.610,0.3250,324.604
23000,-50,1,1230,164.8445,91.17,302.88,12.46,87,31.41,11.774,3.864,0.4326,391.389
23000,-50,2,3,0.0000,0.00,3.40,5.43,1,28.73,9.036,3.398,0.3713,372.936
23000,-40,0,6514,622.9093,400.22,55.34,15.06,292,37.26,15.807,2.786,0.2380,418.517
23000,-40,1,1567,107.1215,83.66,435.17,19.10,32,35.79,14.995,3.253,0.3241,466.788
23000,-30,0,4569,552.5587,342.68,86.10,22.92,300,39.60,17.671,2.566,0.2282,533.319
23000,-30,1,3278,303.9741,192.09,1317.66,24.16,174,38.73,17.256,2.896,0.2702,582.603
23000,-30,2,330,33.9705,10.40,454.15,22.74,39,39.67,17.813,2.673,0.3913,906.720
23000,-20,0,2033,214.4081,179.01,46.11,19.74,75,39.73,17.951,2.674,0.1968,493.115
23000,-20,1,2730,247.2949,174.42,1160.53,27.03,111,39.58,17.973,2.820,0.2644,638.463
23000,-20,2,3456,193.3518,104.35,8395.51,29.49,233,38.56,17.429,3.154,0.4438,922.268
23000,-10,0,2037,160.2952,141.50,35.35,18.99,48,38.22,16.994,3.016,0.2321,471.549
23000,-10,1,2132,155.2162,89.68,927.52,30.06,92,38.43,17.191,3.014,0.2947,635.600
23000,-10,2,4055,210.2419,86.94,12413.52,29.67,353,36.13,15.995,3.797,0.5537,916.270
23000,0,0,1984,146.3436,120.20,31.67,15.72,61,34.71,14.627,3.668,0.2219,321.769
23000,0,1,2248,160.1234,84.06,1199.90,31.17,124,34.97,14.821,3.643,0.3548,537.444
23000,0,2,4135,221.6932,118.76,11387.74,26.78,289,31.60,13.203,4.910,0.5692,628.005
23000,10,0,3279,344.2056,207.85,59.48,11.22,191,28.31,10.700,5.186,0.3054,253.900
23000,10,1,3158,349.5612,189.90,1566.70,30.26,243,28.46,10.873,5.264,0.4051,332.887
23000,10,2,3008,238.9929,134.94,6449.93,31.07,223,24.13,9.124,7.249,0.5170,304.362
23000,20,0,4285,526.4410,343.21,66.16,6.58,268,18.67,5.852,8.436,0.3103,113.840
23000,20,1,3432,451.2155,250.38,1475.44,26.62,271,19.66,6.194,8.025,0.4595,165.342
23000,20,2,728,96.9148,48.31,1119.91,34.08,83,17.81,5.773,9.271,0.5291,165.026
23000,30,0,7148,1011.2600,611.06,85.76,10.41,399,9.62,2.075,11.980,0.4068,59.168
23000,30,1,2126,335.0937,124.22,771.40,11.88,179,12.09,2.627,10.504,0.4686,85.835
23000,40,0,6997,543.8674,445.06,62.35,3.90,174,-0.12,0.197,17.211,0.4532,24.475
23000,40,1,1171,131.5400,98.96,435.31,-5.37,49,2.93,0.277,14.846,0.5690,34.908
23000,40,2,2,0.0000,0.00,2.10,-9.22,0,5.41,0.077,12.090,0.6385,32.570
23000,50,0,5290,26.1142,42.93,20.40,-7.87,7,-11.26,0.000,26.392,0.3049,6.104
23000,50,1,426,5.4317,7.06,78.82,-12.08,3,-5.06,0.000,20.375,0.6603,16.869
23000,60,0,3853,0.0434,9.88,0.38,-18.79,0,-22.02,0.000,37.021,0.1704,1.154
23000,60,1,2,0.0000,0.00,0.22,-8.46,0,-8.43,0.000,23.432,0.9396,17.207
23000,70,0,4656,0.0000,5.18,0.06,-26.87,0,-29.05,0.000,44.053,0.1029,0.496
23000,80,0,3564,0.0000,1.17,0.02,-30.65,0,-30.80,0.000,45.796,0.0719,0.444
24000,-60,0,5869,691.5910,520.65,102.94,11.32,118,13.03,2.343,9.394,0.4898,78.528
24000,-60,1,1865,251.8843,154.16,371.59,7.49,34,10.94,1.717,10.367,0.6369,86.188
24000,-50,0,7459,894.6260,621.39,89.61,23.68,241,21.12,6.108,6.729,0.4357,154.143
24000,-50,1,1236,147.7772,96.03,302.41,6.86,39,19.59,5.619,7.428,0.5276,185.981
24000,-50,2,3,0.0000,0.00,3.34,23.54,0,19.66,4.313,5.939,0.4776,163.988
24000,-40,0,6513,677.9719,428.62,54.99,32.30,280,28.80,10.546,4.716,0.3335,262.618
24000,-40,1,1568,228.0868,157.20,434.12,11.50,73,26.55,9.590,5.573,0.4527,300.783
24000,-30,0,4606,480.6310,271.67,86.68,34.61,269,33.57,13.762,3.824,0.2965,395.887
24000,-30,1,3250,330.1811,205.16,1311.56,21.48,177,32.57,13.379,4.223,0.3526,456.151
24000,-30,2,321,26.3669,17.81,443.40,23.19,13,34.00,14.267,3.846,0.4855,679.640
24000,-20,0,2042,213.1877,149.25,46.47,45.93,87,36.72,16.053,3.360,0.2323,435.216
24000,-20,1,2731,257.3636,168.16,1158.34,31.22,184,36.27,15.852,3.496,0.3203,565.191
24000,-20,2,3446,159.6578,79.87,8307.47,19.99,222,34.76,15.046,3.954,0.5001,793.702
24000,-10,0,2060,189.6051,136.76,37.09,42.98,85,37.70,16.830,3.233,0.2471,488.047
24000,-10,1,2117,147.7029,97.39,922.69,35.76,86,38.46,17.308,3.061,0.3048,647.004
24000,-10,2,4047,169.0143,88.38,12308.33,21.11,315,34.99,15.393,4.076,0.5637,924.741
24000,0,0,1985,153.8513,143.40,31.30,52.02,34,37.28,16.492,3.285,0.2063,383.816
24000,0,1,2264,142.8173,105.58,1205.56,38.73,75,37.77,16.772,3.147,0.3219,626.702
24000,0,2,4118,222.3796,111.69,11265.50,21.85,287,33.31,14.454,4.583,0.5298,755.720
24000,10,0,3292,269.9862,176.94,60.05,57.99,100,33.82,14.200,4.010,0.2590,350.448
24000,10,1,3139,280.1183,183.76,1544.33,35.12,123,33.64,14.176,4.125,0.3345,459.468
24000,10,2,3014,209.9870,115.50,6363.17,2.37,181,27.96,11.513,6.221,0.4518,448.346
24000,20,0,4301,414.5977,288.42,66.72,42.33,171,26.23,9.937,6.226,0.2689,195.524
24000,20,1,3424,364.4821,224.74,1467.70,18.99,152,26.65,10.101,6.023,0.3871,291.352
24000,20,2,720,66.3666,43.84,1096.13,-3.25,31,23.60,8.978,7.436,0.4525,281.283
24000,30,0,7164,716.4485,426.91,86.85,20.11,419,18.88,5.937,8.403,0.3579,129.584
24000,30,1,2110,231.3216,153.44,759.53,32.13,96,21.30,6.733,7.162,0.4178,159.787
24000,40,0,6999,907.3509,560.81,62.13,9.61,416,10.62,2.348,11.454,0.4153,64.004
24000,40,1,1170,135.8700,63.67,428.29,40.61,89,14.08,3.090,9.370,0.4579,82.236
24000,40,2,1,0.0000,0.00,1.06,48.37,0,13.71,1.932,8.219,0.1870,37.849
24000,50,0,5295,164.4517,126.81,20.75,-0.90,33,0.47,0.288,16.888,0.3003,17.457
24000,50,1,421,34.7629,28.88,77.48,33.81,16,6.84,0.661,12.197,0.6686,43.773
24000,60,0,3853,5.6211,10.85,0.37,-8.48,0,-9.90,0.000,25.043,0.1686,2.688
24000,60,1,2,0.0000,0.00,0.21,-5.58,0,0.40,0.000,15.483,0.9492,26.523
24000,70,0,4656,0.2017,3.33,0.06,-11.58,0,-18.75,0.000,33.745,0.1036,0.590
24000,80,0,3564,0.0000,0.71,0.02,-18.69,0,-26.44,0.000,41.436,0.0740,0.342
25000,-60,0,5903,429.7255,516.76,103.10,-4.82,22,-0.75,0.043,17.020,0.5575,24.722
25000,-60,1,1831,127.9530,158.15,357.27,-8.24,4,-2.90,0.020,18.730,0.7214,23.258
25000,-50,0,7480,898.5633,718.91,90.18,4.29,124,8.95,1.310,11.445,0.5035,60.034
25000,-50,1,1215,148.4569,94.09,296.59,13.06,29,8.43,1.249,11.874,0.5824,64.287
25000,-50,2,3,0.0000,0.00,3.23,7.32,0,10.53,0.768,9.209,0.3408,45.172
25000,-40,0,6518,757.6916,558.27,55.06,16.91,213,18.95,5.140,7.504,0.4264,128.721
25000,-40,1,1563,265.8989,156.12,430.36,27.32,74,17.67,4.788,8.278,0.4940,137.110
25000,-30,0,4603,479.5548,310.73,85.97,25.82,153,26.17,9.163,5.543,0.3900,242.028
25000,-30,1,3243,379.2374,252.39,1298.88,38.25,114,26.14,9.340,5.774,0.4516,284.270
25000,-30,2,331,37.1415,14.45,453.13,43.38,14,28.72,10.823,5.109,0.5782,417.860
25000,-20,0,2054,178.3427,110.21,47.45,27.60,69,32.26,13.047,4.246,0.2875,330.369
25000,-20,1,2728,325.1472,213.98,1161.54,37.15,104,31.67,12.741,4.427,0.3989,428.233
25000,-20,2,3437,217.2839,132.19,8273.23,50.45,195,31.14,12.640,4.784,0.5978,572.998
25000,-10,0,2067,164.9543,108.91,37.39,41.71,55,36.83,16.164,3.413,0.2739,445.031
25000,-10,1,2115,196.5976,138.74,918.72,36.13,59,36.65,15.964,3.339,0.3410,600.948
25000,-10,2,4042,227.5964,139.41,12251.99,56.20,285,34.13,14.745,4.274,0.6020,778.988
25000,0,0,1990,182.3301,174.36,31.31,39.75,33,39.29,17.794,2.914,0.1982,413.586
25000,0,1,2275,161.8049,99.36,1206.75,36.00,98,38.96,17.516,2.889,0.3050,682.787
25000,0,2,4102,214.9552,99.88,11156.20,59.17,337,35.49,15.771,4.110,0.5016,773.052
25000,10,0,3307,279.0251,237.03,60.68,34.67,84,38.62,17.319,3.028,0.2208,441.284
25000,10,1,3141,243.5701,153.17,1539.40,36.10,131,37.91,16.964,3.234,0.2854,588.248
25000,10,2,2997,202.8523,100.87,6262.63,68.63,251,33.01,14.482,4.934,0.4068,555.902
25000,20,0,4313,405.5313,321.96,66.95,39.97,111,34.07,14.560,4.221,0.2195,299.183
25000,20,1,3427,438.7890,243.33,1463.79,49.50,234,34.23,14.663,4.137,0.3169,444.552
25000,20,2,705,101.4669,70.01,1068.95,67.45,59,30.48,12.857,5.509,0.4020,422.339
25000,30,0,7167,793.9084,499.55,86.94,44.88,318,29.31,11.444,5.213,0.3099,264.434
25000,30,1,2107,287.6374,164.36,748.76,38.47,149,31.33,12.348,4.395,0.3311,302.153
25000,40,0,7001,788.6123,383.44,62.05,42.42,366,23.41,7.770,6.576,0.3190,155.967
25000,40,1,1168,117.0917,63.29,421.49,26.73,83,26.43,8.935,5.219,0.3648,191.242
25000,40,2,1,0.0000,0.00,1.02,13.67,0,23.43,6.264,4.967,0.1793,126.183
25000,50,0,5297,434.3599,294.80,21.16,39.49,98,15.41,3.667,9.043,0.2721,54.900
25000,50,1,419,105.6070,40.42,77.30,21.70,50,20.86,5.412,6.318,0.5592,143.489
25000,60,0,3853,62.0454,58.17,0.37,30.12,2,6.84,0.682,12.256,0.1598,10.047
25000,60,1,2,0.0014,0.00,0.21,41.35,0,13.00,1.419,8.409,0.9145,78.809
25000,70,0,4656,12.7745,13.25,0.05,16.93,0,-0.42,0.016,16.362,0.0980,1.695
25000,80,0,3564,0.1781,0.60,0.02,11.47,0,-5.38,0.000,20.440,0.0717,0.146
26000,-60,0,5965,47.5734,327.58,104.30,-18.17,7,-11.40,0.000,26.408,0.6009,9.352
26000,-60,1,1769,7.1138,94.67,334.28,-19.73,1,-13.56,0.000,28.558,0.7504,7.788
26000,-50,0,7497,615.5952,771.96,89.04,-8.88,73,-1.20,0.037,17.479,0.5632,25.112
26000,-50,1,1199,91.5862,98.26,287.35,-18.03,13,-2.04,0.025,18.186,0.6337,27.937
26000,-50,2,2,0.0000,0.00,2.08,-12.58,0,1.41,0.000,14.392,0.1160,105.088
26000,-40,0,6528,833.7624,692.56,55.13,0.16,170,9.89,1.642,11.113,0.4862,66.189
26000,-40,1,1553,185.1391,153.93,421.78,-9.24,35,8.34,1.362,12.102,0.5188,67.144
26000,-30,0,4606,676.6343,466.62,85.76,8.93,190,18.63,5.247,7.812,0.4660,143.383
26000,-30,1,3245,461.0580,314.21,1298.04,2.13,193,18.69,5.439,7.972,0.5327,179.658
26000,-30,2,326,44.8415,30.76,448.49,-4.79,19,21.37,6.732,7.008,0.7158,277.233
26000,-20,0,2058,178.4229,102.13,47.67,11.55,64,26.41,9.554,5.632,0.3403,230.397
26000,-20,1,2727,396.6949,198.84,1159.95,20.22,213,26.17,9.414,5.733,0.4531,302.395
26000,-20,2,3434,258.7751,143.64,8232.28,4.67,197,25.49,9.223,6.100,0.6740,416.764
26000,-10,0,2067,201.9764,142.31,37.12,7.18,79,32.90,13.569,4.105,0.3135,388.135
26000,-10,1,2118,240.0847,127.43,916.33,37.92,105,33.74,13.989,3.871,0.3786,513.637
26000,-10,2,4039,201.1313,110.66,12170.96,9.35,260,30.64,12.446,4.940,0.6367,651.885
26000,0,0,1993,201.9957,200.48,31.11,13.21,49,37.84,16.788,3.061,0.2088,434.329
26000,0,1,2306,170.0010,105.26,1225.28,42.11,104,38.55,17.168,2.909,0.3058,651.134
26000,0,2,4068,180.0720,105.81,11010.82,12.63,295,34.41,14.971,4.212,0.5048,762.330
26000,10,0,3319,263.3214,235.53,60.80,18.65,66,39.91,18.225,2.714,0.1938,501.547
26000,10,1,3161,244.6077,173.44,1545.59,39.63,125,39.93,18.268,2.791,0.2590,642.689
26000,10,2,2965,117.4329,63.95,6128.07,16.96,145,34.63,15.371,4.432,0.3739,628.070
26000,20,0,4333,383.1774,361.48,67.72,16.17,97,37.86,17.056,3.335,0.1782,391.623
26000,20,1,3432,279.1988,201.50,1460.96,29.51,112,38.72,17.527,3.132,0.2538,562.934
26000,20,2,680,57.6983,27.61,1026.01,26.93,33,34.79,15.423,4.391,0.3278,550.573
26000,30,0,7179,710.2659,530.79,87.33,23.15,227,36.14,15.666,3.547,0.2361,396.200
26000,30,1,2095,182.3427,122.94,732.89,23.43,69,37.89,16.566,2.919,0.2422,453.822
26000,40,0,7004,618.7987,399.38,62.01,20.49,254,32.71,13.062,3.981,0.2529,282.140
26000,40,1,1166,83.2534,60.59,414.98,19.39,41,35.09,14.222,3.068,0.2802,358.082
26000,50,0,5296,582.4521,363.08,21.20,12.51,153,27.03,9.172,5.001,0.2047,122.945
26000,50,1,420,99.4318,70.65,77.31,17.08,27,31.46,11.239,3.294,0.3961,299.611
26000,60,0,3853,189.0105,176.55,0.37,10.74,8,21.42,5.133,5.726,0.1320,28.999
26000,60,1,2,0.3089,0.27,0.22,2.92,0,22.81,5.475,4.757,0.8786,205.522
26000,70,0,4656,84.8412,76.77,0.05,17.75,4,19.28,2.193,4.421,0.0730,5.173
26000,80,0,3564,17.2586,15.51,0.02,25.64,0,20.60,0.660,1.590,0.0501,0.027
27000,-60,0,6035,0.3814,196.02,106.04,-12.40,2,-15.81,0.000,30.807,0.6161,5.340
27000,-60,1,1699,0.0200,53.91,311.15,-10.98,0,-17.89,0.000,32.886,0.7570,4.145
27000,-50,0,7531,413.4746,723.59,88.89,0.70,25,-5.43,0.000,20.777,0.5970,15.466
27000,-50,1,1166,70.6398,109.97,274.35,9.63,2,-6.34,0.000,21.627,0.6608,16.664
27000,-50,2,1,0.0000,0.00,1.00,12.76,0,-2.69,0.000,17.692,0.1117,63.505
27000,-40,0,6544,928.8964,830.41,55.63,14.39,163,6.12,0.618,12.903,0.5208,45.254
27000,-40,1,1537,249.3851,228.73,411.88,20.59,47,4.40,0.467,14.141,0.5560,42.557
27000,-30,0,4600,824.0622,604.95,84.70,25.48,173,15.42,3.738,8.955,0.5003,102.598
27000,-30,1,3249,519.8758,328.72,1289.92,26.60,154,15.41,3.956,9.209,0.5587,130.805
27000,-30,2,328,72.8783,58.76,451.37,42.58,14,18.52,5.267,8.003,0.7702,198.571
27000,-20,0,2057,199.6010,143.98,47.29,46.76,76,24.39,8.294,6.166,0.3521,171.836
27000,-20,1,2723,291.0764,184.18,1151.35,29.22,86,23.62,7.995,6.495,0.4676,227.985
27000,-20,2,3439,257.8680,168.47,8211.64,34.31,163,22.91,7.865,6.935,0.7153,321.863
27000,-10,0,2070,166.6686,101.15,37.06,63.36,67,32.02,12.945,4.330,0.2993,311.260
27000,-10,1,2109,177.9151,94.72,905.85,34.99,93,32.22,12.999,4.214,0.3980,440.917
27000,-10,2,4045,192.3158,97.63,12118.49,39.32,212,28.97,11.511,5.428,0.6683,554.366
27000,0,0,1997,230.0042,197.33,31.11,71.06,53,38.35,17.056,3.000,0.2140,404.022
27000,0,1,2320,148.8314,98.78,1227.09,43.05,103,38.20,16.890,2.961,0.3037,598.106
27000,0,2,4050,176.4199,86.03,10884.99,44.58,241,33.88,14.716,4.401,0.5023,696.180
27000,10,0,3336,297.9285,293.00,61.41,72.06,64,41.84,19.476,2.406,0.1853,486.867
27000,10,1,3186,218.2197,154.08,1549.16,48.41,120,40.69,18.714,2.628,0.2403,628.712
27000,10,2,2923,124.7208,76.84,5990.07,32.39,134,34.55,15.428,4.484,0.3791,649.709
27000,20,0,4348,399.6621,410.18,67.93,68.48,87,40.82,19.016,2.822,0.1576,409.210
27000,20,1,3439,302.2052,194.65,1455.99,44.20,151,40.42,18.677,2.800,0.2388,611.675
27000,20,2,658,44.3180,34.27,989.97,14.33,18,35.24,15.856,4.287,0.3542,644.633
27000,30,0,7181,664.8700,503.20,86.27,50.93,245,39.65,17.968,2.850,0.1897,431.025
27000,30,1,2093,192.3284,141.71,719.07,57.61,82,41.58,18.984,2.234,0.2252,534.097
27000,40,0,7012,554.7111,357.04,62.32,46.62,301,37.39,15.976,2.928,0.2070,347.966
27000,40,1,1158,94.1812,72.13,407.01,68.53,50,40.82,17.911,2.004,0.2477,445.694
27000,50,0,5302,340.9767,236.10,21.64,43.83,158,33.13,12.621,3.369,0.1452,153.482
27000,50,1,414,61.2809,21.61,76.15,67.23,25,38.44,15.518,1.882,0.2958,386.271
27000,60,0,3853,192.4354,188.26,0.37,38.49,16,29.42,9.032,3.170,0.0957,47.481
27000,60,1,2,2.9187,2.53,0.23,45.82,0,28.64,8.412,3.102,0.8330,300.784
27000,70,0,4656,106.2853,124.63,0.05,39.10,5,31.09,6.851,0.818,0.0384,8.437
27000,80,0,3564,40.0290,40.21,0.02,38.32,0,33.69,5.069,0.002,0.0167,0.006
28000,-60,0,6116,3.5415,115.70,108.77,-17.24,3,-14.45,0.000,29.446,0.6265,5.706
28000,-60,1,1618,0.2387,29.33,288.16,-19.13,1,-16.40,0.000,31.395,0.7635,4.583
28000,-50,0,7562,601.3615,768.74,88.76,-10.31,81,-4.10,0.001,19.696,0.6084,17.540
28000,-50,1,1136,114.1363,139.89,263.10,-6.29,19,-4.70,0.001,20.226,0.6745,18.362
28000,-40,0,6559,1046.2617,802.95,56.00,-0.37,245,7.33,0.919,12.342,0.5045,50.818
28000,-40,1,1522,318.9341,263.53,402.69,4.37,91,6.10,0.753,13.195,0.5342,46.880
28000,-30,0,4611,857.3694,494.37,85.11,9.23,360,16.49,4.219,8.566,0.4654,112.894
28000,-30,1,3242,502.1602,266.22,1283.33,15.51,223,16.90,4.568,8.623,0.5157,136.370
28000,-30,2,324,78.3506,35.79,446.27,17.35,37,20.00,5.903,7.429,0.6998,218.661
28000,-20,0,2078,200.5713,125.30,48.92,11.35,62,24.90,8.604,5.999,0.3245,183.051
28000,-20,1,2704,351.3406,204.79,1148.01,18.40,170,24.62,8.568,6.213,0.4644,245.304
28000,-20,2,3437,320.4223,121.56,8174.84,27.49,331,24.40,8.564,6.449,0.6841,341.780
28000,-10,0,2075,129.2751,107.31,37.15,20.07,58,32.43,13.141,4.183,0.2849,304.951
28000,-10,1,2103,164.5944,100.50,899.58,22.38,62,32.69,13.385,4.146,0.3881,450.176
28000,-10,2,4046,210.0990,104.89,12055.09,34.60,293,30.21,12.152,5.086,0.6447,566.757
28000,0,0,2000,206.6795,205.92,30.89,21.47,55,38.09,16.804,2.981,0.2020,398.770
28000,0,1,2358,132.5533,97.76,1250.22,29.27,92,38.23,16.958,2.965,0.2931,599.941
28000,0,2,4009,153.5631,83.98,10736.05,39.41,230,34.73,15.156,4.190,0.4880,687.154
28000,10,0,3359,327.2864,335.37,62.54,21.90,43,40.88,18.716,2.475,0.1829,490.152
28000,10,1,3211,208.0833,166.89,1565.13,36.21,105,40.39,18.524,2.682,0.2346,607.725
28000,10,2,2875,153.7783,92.72,5857.29,53.57,143,35.66,16.090,4.295,0.3725,618.151
28000,20,0,4369,423.0583,439.11,68.79,24.48,85,39.80,18.199,2.903,0.1605,405.000
28000,20,1,3430,316.8903,231.02,1442.48,47.58,165,40.34,18.573,2.826,0.2418,579.858
28000,20,2,646,67.5802,32.51,966.74,66.62,54,36.34,16.503,4.135,0.3626,626.259
28000,30,0,7191,633.5901,485.55,86.17,37.17,272,38.85,17.347,2.965,0.1895,389.970
28000,30,1,2083,255.5447,171.73,705.91,35.36,104,40.42,18.109,2.383,0.2428,542.416
28000,40,0,7020,601.0217,396.95,63.01,37.33,333,36.31,15.206,3.134,0.2133,315.440
28000,40,1,1149,101.8393,52.41,397.90,17.13,68,38.54,16.259,2.283,0.2603,451.400
28000,40,2,1,0.0000,0.00,1.02,3.90,0,34.18,12.428,2.247,0.6535,754.243
28000,50,0,5304,287.4783,279.78,21.77,32.16,94,31.67,11.675,3.710,0.1441,126.408
28000,50,1,412,41.5871,39.95,75.55,12.43,16,35.76,13.658,2.258,0.3425,364.718
28000,60,0,3853,135.0441,200.76,0.37,25.51,8,27.20,7.796,3.796,0.0924,39.836
28000,60,1,2,3.5188,4.12,0.24,24.55,0,27.89,7.941,3.279,0.7550,265.802
28000,70,0,4656,64.2672,124.41,0.05,18.83,1,27.28,5.033,1.668,0.0331,10.451
28000,80,0,3564,14.4926,34.48,0.02,20.05,0,29.46,2.891,0.063,0.0042,0.271
29000,-60,0,6194,103.8667,139.68,111.94,1.79,26,-7.06,0.000,22.281,0.6372,11.756
29000,-60,1,1540,17.4587,31.18,268.54,-5.79,1,-8.98,0.000,24.093,0.7657,10.721
29000,-50,0,7579,1189.4613,974.63,88.50,13.66,214,3.16,0.332,14.696,0.5866,35.128
29000,-50,1,1119,176.0096,97.69,255.59,-8.73,65,1.90,0.254,15.649,0.6143,38.759
29000,-40,0,6574,1096.6864,735.89,56.66,22.83,395,13.77,3.063,9.555,0.4610,85.551
29000,-40,1,1507,223.5586,128.13,393.46,-2.00,87,11.89,2.654,10.694,0.4218,79.506
29000,-30,0,4618,692.2301,478.63,85.30,26.42,244,21.86,6.942,6.867,0.4268,171.879
29000,-30,1,3232,450.1543,248.77,1274.12,12.02,242,21.55,7.038,7.199,0.4867,212.610
29000,-30,2,327,53.8888,29.29,448.17,6.24,35,24.01,8.277,6.353,0.6180,325.836
29000,-20,0,2089,206.2680,122.60,49.47,32.70,135,28.87,11.063,5.090,0.2933,241.672
29000,-20,1,2690,321.7270,173.74,1138.65,28.33,170,28.54,10.946,5.240,0.3991,324.021
29000,-20,2,3440,215.1056,117.09,8132.50,11.03,201,27.47,10.522,5.676,0.6266,470.282
29000,-10,0,2084,137.7021,90.46,37.47,26.18,66,34.21,14.523,3.914,0.2574,362.098
29000,-10,1,2098,201.3234,132.10,896.89,38.76,117,35.24,15.091,3.656,0.3490,516.066
29000,-10,2,4042,169.3850,80.69,11945.98,13.57,266,31.66,13.224,4.780,0.5867,685.746
29000,0,0,2003,215.2728,201.75,30.68,36.90,55,38.25,17.123,3.052,0.1981,421.915
29000,0,1,2388,140.4564,108.05,1264.06,40.80,73,38.95,17.526,2.897,0.2792,613.380
29000,0,2,3976,127.2039,72.01,10570.82,14.45,258,34.25,15.006,4.325,0.4719,736.084
29000,10,0,3372,394.8442,318.05,62.70,46.09,159,39.33,17.829,2.869,0.1975,467.671
29000,10,1,3232,220.8172,167.01,1564.09,33.54,138,39.02,17.723,3.010,0.2496,582.250
29000,10,2,2841,144.2215,78.80,5730.24,0.89,184,33.07,14.520,4.842,0.3788,601.621
29000,20,0,4382,462.4824,401.23,68.98,33.56,173,36.00,15.868,3.779,0.1889,358.003
29000,20,1,3425,330.6173,171.84,1428.25,18.21,218,36.43,16.053,3.595,0.2774,522.151
29000,20,2,638,49.3712,17.30,946.88,2.51,61,32.29,13.891,4.952,0.3923,561.012
29000,30,0,7196,568.5816,400.73,85.90,19.16,241,32.87,13.614,4.291,0.2315,311.544
29000,30,1,2078,182.7730,83.95,695.65,28.54,98,34.84,14.517,3.523,0.2976,448.345
