step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1854,0.00,32.40,109.24,949,1,2,0,1.00,1.00,1.00,2,4,4,38.1,22.207,14,2.000,0.000,4,1.000,2,32.31,-17.75,0,0.0925,0.012,0.4679
100000,24.00,16,0,9,0,3,0,1.00,0,0.375,1846,-0.00,30.88,131.12,949,0,2,0,1.00,1.00,1.00,4,4,4,20.0,13.520,12,2.000,0.000,4,1.000,2,67.10,61.75,0,0.0925,0.012,0.4827
100000,22.00,16,0,7,0,4,0,1.00,0,0.318,1842,0.07,48.61,86.13,949,1,0,0,1.00,1.00,1.00,2,4,4,33.5,43.587,11,2.000,0.000,4,1.000,0,50.00,-5.00,0,0.0930,0.011,0.5917
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,1832,0.00,30.42,45.11,949,0,0,0,1.00,1.00,1.00,2,4,4,17.4,8.516,13,2.000,0.000,4,1.000,3,9.83,9.75,0,0.0943,0.196,0.3351
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1830,1.66,44.23,165.25,949,0,0,0,1.00,1.00,1.00,4,4,4,10.4,44.718,16,2.000,0.000,4,1.000,0,52.75,52.75,0,0.0925,0.012,0.4426
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1822,1.44,63.79,79.99,949,0,1,0,1.00,1.00,1.00,4,4,4,27.1,67.582,15,2.000,0.000,4,1.000,1,43.07,-24.75,0,0.0930,0.011,0.4336
100000,22.00,16,0,8,0,3,0,1.00,0,0.364,1816,0.00,36.47,103.87,949,0,0,0,1.00,1.00,1.00,2,4,4,19.6,30.009,11,2.000,0.000,4,1.000,1,13.19,2.25,0,0.0927,0.003,0.5772
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1810,1.83,64.79,82.99,1239,0,0,0,1.00,1.00,1.00,2,4,4,13.3,47.173,15,2.000,0.000,4,1.000,1,25.79,-5.25,0,0.0973,0.002,0.4710
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,1808,0.10,47.54,60.41,949,2,1,0,1.00,1.00,1.00,2,4,4,42.7,16.129,13,2.000,0.000,4,1.000,3,55.25,48.75,0,0.0930,0.014,0.4452
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1804,4.71,42.31,181.50,949,2,0,0,1.00,1.00,1.00,4,4,4,45.7,79.845,15,2.000,0.000,4,1.000,1,26.56,-25.75,0,0.0925,0.017,0.4718
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1800,0.00,52.53,85.26,949,0,0,0,1.00,1.00,1.00,2,4,4,18.8,27.806,16,2.000,0.000,4,1.000,0,31.63,-29.75,0,0.0930,0.014,0.4713
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1796,0.00,43.90,111.19,949,1,0,0,1.00,1.00,1.00,2,4,4,30.0,34.435,16,2.000,0.000,4,1.000,0,25.14,18.75,0,0.0930,0.014,0.5701
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1794,0.00,70.98,63.51,949,0,0,0,1.00,1.00,1.00,2,4,4,23.9,76.685,15,2.000,0.000,4,1.000,1,30.27,-4.00,0,0.0930,0.011,0.5104
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1776,0.35,50.94,89.53,949,1,1,0,1.00,1.00,1.00,1,4,4,30.8,55.560,15,2.000,0.000,4,1.000,1,10.08,-4.00,0,0.0930,0.014,0.4695
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1776,0.00,47.88,20.82,949,0,1,0,1.00,1.00,1.00,4,4,4,21.1,2.400,14,2.000,0.000,4,1.000,2,36.68,20.75,0,0.0929,0.037,0.4432
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1773,0.76,38.37,67.05,949,0,0,0,1.00,1.00,1.00,4,4,4,1.2,23.603,14,2.000,0.000,4,1.000,0,28.12,-19.25,0,0.0930,0.011,0.4138
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,1771,1.69,48.85,76.48,949,2,1,0,1.00,1.00,1.00,4,4,4,41.7,44.867,13,2.000,0.000,4,1.000,2,57.11,33.50,0,0.0930,0.014,0.4503
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1771,0.00,36.36,108.07,949,1,0,0,1.00,1.00,1.00,2,4,4,29.8,34.137,15,2.000,0.000,4,1.000,1,20.24,9.25,0,0.0930,0.011,0.5211
100000,22.00,16,0,10,0,1,0,1.00,0,0.455,1766,0.00,33.78,107.14,949,0,0,0,1.00,1.00,1.00,2,4,4,25.5,3.953,11,2.000,0.000,4,1.000,0,39.96,-39.25,0,0.0925,0.012,0.5286
100000,18.00,16,0,9,0,0,0,1.00,2,0.500,1759,0.00,32.37,103.93,949,2,0,0,1.00,1.00,1.00,2,3,4,47.9,8.583,9,2.000,0.000,4,1.000,0,29.99,-3.75,0,0.0925,0.012,0.6446
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,1739,-0.00,32.21,76.42,949,1,0,0,1.00,1.00,1.00,2,4,4,38.8,15.805,14,2.000,0.000,4,1.000,1,59.80,-47.75,0,0.0925,0.012,0.5673
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,1735,0.00,33.61,101.10,949,0,2,0,1.00,1.00,1.00,4,4,4,27.5,28.194,13,2.000,0.000,4,1.000,1,36.83,6.50,0,0.0930,0.014,0.4983
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1733,3.36,37.80,58.11,1239,0,0,0,1.00,1.00,1.00,1,4,4,18.0,17.421,16,2.000,0.000,4,1.000,0,12.42,8.00,0,0.0978,0.058,0.3525
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1727,0.22,49.68,117.33,949,2,2,0,1.00,1.00,1.00,2,4,4,39.3,63.358,16,2.000,0.000,4,1.000,0,48.15,-32.25,0,0.0930,0.013,0.5294
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1723,1.32,50.20,52.90,949,0,2,0,1.00,1.00,1.00,2,4,4,19.2,38.211,15,2.000,0.000,4,1.000,1,50.10,-13.50,0,0.0933,0.010,0.4725
100000,24.00,16,0,10,0,2,0,1.00,0,0.417,1713,0.00,29.96,119.54,949,0,0,0,1.00,1.00,1.00,2,4,4,27.1,12.655,12,2.000,0.000,4,1.000,0,60.15,-53.50,0,0.0925,0.012,0.5503
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1713,0.00,47.09,41.63,949,0,0,0,1.00,1.00,1.00,2,4,4,24.0,16.204,15,2.000,0.000,4,1.000,1,9.50,0.00,0,0.0930,0.013,0.5196
100000,24.00,16,0,10,0,2,0,1.00,0,0.417,1703,0.62,39.16,175.18,949,2,1,0,1.00,1.00,1.00,2,4,4,42.3,48.217,12,2.000,0.000,4,1.000,1,71.22,63.75,0,0.0933,0.027,0.3869
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1701,0.00,30.21,85.86,949,1,1,0,1.00,1.00,1.00,3,4,4,34.1,21.735,14,2.000,0.000,4,1.000,0,36.88,-28.00,0,0.0930,0.014,0.4122
100000,20.00,16,0,9,0,1,0,1.00,0,0.450,1696,0.00,25.27,64.52,949,2,1,0,1.00,1.00,1.00,2,4,4,41.2,1.870,10,2.000,0.000,4,1.000,1,11.67,-8.25,0,0.0925,0.012,0.4246
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1691,0.00,23.41,61.93,949,2,1,0,1.00,1.00,1.00,2,4,4,39.7,15.443,14,2.000,0.000,4,1.000,0,42.54,-42.50,0,0.0930,0.014,0.4070
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1681,0.00,34.60,73.29,949,2,2,0,1.00,1.00,1.00,4,4,4,46.9,23.541,15,2.000,0.000,4,1.000,1,30.78,-1.25,0,0.0930,0.014,0.4182
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1678,0.00,29.55,58.45,1239,0,0,0,1.00,1.00,1.00,2,4,4,21.3,27.894,15,2.000,0.000,4,1.000,0,12.29,-12.25,0,0.0971,0.043,0.3910
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1678,0.44,46.10,99.11,949,0,1,0,1.00,1.00,1.00,2,4,4,25.3,33.047,14,2.000,0.000,4,1.000,2,40.66,-39.00,0,0.0921,0.055,0.3886
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1676,0.73,76.72,55.41,949,2,1,0,1.00,1.00,1.00,2,4,4,40.6,69.774,16,2.000,0.000,4,1.000,0,55.24,53.75,0,0.0930,0.014,0.4155
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1676,0.92,59.27,77.26,949,2,0,0,1.00,1.00,1.00,2,4,4,47.3,63.000,16,2.000,0.000,4,1.000,0,26.50,11.75,0,0.0930,0.014,0.4869
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,1675,0.78,38.04,66.02,949,1,0,0,1.00,1.00,1.00,2,4,4,32.0,10.705,14,2.000,0.000,4,1.000,2,56.13,-52.25,0,0.0925,0.012,0.4663
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1673,0.00,42.19,37.21,949,0,0,0,1.00,1.00,1.00,2,4,4,5.9,26.296,15,2.000,0.000,4,1.000,1,8.06,-7.00,0,0.0925,0.012,0.5169
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,1673,0.00,42.30,82.07,949,1,2,0,1.00,1.00,1.00,2,4,4,32.3,34.319,15,2.000,0.000,4,1.000,1,10.06,4.50,0,0.0925,0.012,0.5107
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1670,0.00,32.85,60.33,949,0,0,0,1.00,1.00,1.00,4,4,4,24.3,13.537,15,2.000,0.000,4,1.000,1,0.90,0.75,0,0.0930,0.013,0.4283
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1668,2.98,51.52,71.73,949,0,0,0,1.00,1.00,1.00,4,4,4,16.1,23.708,14,2.000,0.000,4,1.000,2,6.60,4.00,0,0.0925,0.012,0.4344
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1660,2.91,55.30,120.95,949,1,0,0,1.00,1.00,1.00,4,4,4,36.9,51.353,14,2.000,0.000,4,1.000,0,47.04,23.50,0,0.0930,0.011,0.4372
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1660,0.00,33.98,135.28,949,2,0,0,1.00,1.00,1.00,2,4,4,50.0,11.920,14,2.000,0.000,4,1.000,0,43.30,41.75,0,0.0930,0.014,0.4526
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1644,0.00,46.09,100.52,949,1,0,0,1.00,1.00,1.00,4,4,4,32.4,46.725,16,2.000,0.000,4,1.000,0,49.69,49.00,0,0.0925,0.012,0.3866
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1636,0.00,49.77,41.77,949,0,1,0,1.00,1.00,1.00,4,4,4,11.5,26.241,16,2.000,0.000,4,1.000,0,29.27,24.00,0,0.0925,0.012,0.4540
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1633,1.17,44.97,84.56,949,1,0,0,1.00,1.00,1.00,4,4,4,38.4,42.423,15,2.000,0.000,4,1.000,1,51.77,1.25,0,0.0930,0.014,0.4689
100000,12.90,23,0,6,0,5,0,1.00,16,0.465,1630,0.00,83.68,11.11,737,1,1,0,1.00,1.00,1.00,4,4,4,36.2,29.211,11,1.173,0.462,8,1.000,0,12.83,-10.75,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1622,3.08,42.35,118.67,949,0,1,0,1.00,1.00,1.00,4,4,4,7.3,53.880,16,2.000,0.000,4,1.000,0,40.22,33.50,0,0.0930,0.014,0.4779
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1617,0.00,26.14,79.38,949,2,0,0,1.00,1.00,1.00,4,4,4,43.2,31.387,16,2.000,0.000,4,1.000,0,57.81,57.25,0,0.0925,0.012,0.3612
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1616,0.00,44.22,127.93,949,0,1,0,1.00,1.00,1.00,4,4,4,14.1,37.470,16,2.000,0.000,4,1.000,0,64.59,-63.00,0,0.0925,0.012,0.5218
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1613,0.00,58.03,74.33,949,1,0,0,1.00,1.00,1.00,4,4,4,31.9,61.584,16,2.000,0.000,4,1.000,0,25.30,-20.00,0,0.0930,0.018,0.3719
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1612,0.00,72.64,25.58,1239,0,0,0,1.00,1.00,1.00,1,4,4,19.7,51.238,16,2.000,0.000,4,1.000,0,31.98,20.25,0,0.0973,0.002,0.5685
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1606,0.01,31.70,53.47,949,2,0,0,1.00,1.00,1.00,4,4,4,45.7,2.542,15,2.000,0.000,4,1.000,1,51.10,45.25,0,0.0925,0.012,0.5172
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1602,0.00,51.29,49.86,949,2,1,0,1.00,1.00,1.00,2,4,4,41.2,31.754,16,2.000,0.000,4,1.000,0,41.60,-33.25,0,0.0930,0.013,0.4540
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1591,0.00,67.95,95.94,949,0,0,0,1.00,1.00,1.00,4,4,4,14.3,59.339,15,2.000,0.000,4,1.000,1,19.55,7.00,0,0.0930,0.011,0.4427
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1590,0.11,47.17,31.95,949,2,2,0,1.00,1.00,1.00,2,4,4,41.6,13.949,16,2.000,0.000,4,1.000,0,43.54,-5.00,0,0.0925,0.012,0.4543
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,1582,0.00,24.07,49.67,949,1,0,0,1.00,1.00,1.00,1,4,4,31.7,3.153,13,2.000,0.000,4,1.000,0,10.59,3.50,0,0.0925,0.017,0.4458
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1580,0.00,30.03,50.71,949,2,1,0,1.00,1.00,1.00,3,4,4,41.0,5.830,15,2.000,0.000,4,1.000,0,13.81,-13.75,0,0.0925,0.017,0.4523
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1575,0.00,40.67,49.36,949,2,1,0,1.00,1.00,1.00,4,4,4,40.2,23.104,16,2.000,0.000,4,1.000,0,35.17,-3.50,0,0.0925,0.017,0.3722
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1568,0.57,40.80,79.37,949,0,1,0,1.00,1.00,1.00,2,4,4,22.1,25.333,16,2.000,0.000,4,1.000,0,38.33,2.50,0,0.0925,0.008,0.5137
100000,22.00,16,0,10,0,1,0,1.00,0,0.455,1566,1.89,22.85,104.35,949,2,0,0,1.00,1.00,1.00,4,4,4,41.3,9.715,11,2.000,0.000,4,1.000,1,51.32,-38.00,0,0.0925,0.012,0.4824
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1561,0.00,41.64,56.53,949,2,0,0,1.00,1.00,1.00,4,4,4,55.3,25.497,16,2.000,0.000,4,1.000,0,36.72,32.00,0,0.0925,0.012,0.5207
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1555,1.22,54.11,16.46,1239,1,0,0,1.00,1.00,1.00,2,4,4,35.8,9.528,16,2.000,0.000,4,1.000,0,45.29,7.00,0,0.0973,0.002,0.5595
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1552,0.00,40.19,31.45,949,1,0,0,1.00,1.00,1.00,4,4,4,28.3,1.460,16,2.000,0.000,4,1.000,0,23.77,-23.00,0,0.0930,0.011,0.4626
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1538,0.00,38.26,57.04,949,1,0,0,1.00,1.00,1.00,2,4,4,30.6,17.194,16,2.000,0.000,4,1.000,0,14.87,5.00,0,0.0930,0.014,0.4333
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,1535,0.00,48.86,34.30,949,1,1,0,1.00,1.00,1.00,4,4,4,30.8,22.545,13,2.000,0.000,4,1.000,1,15.53,-1.00,0,0.0925,0.012,0.4781
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1533,0.00,35.07,159.30,949,1,1,0,1.00,1.00,1.00,4,4,4,30.1,49.689,16,2.000,0.000,4,1.000,0,43.61,34.25,0,0.0925,0.012,0.4733
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1523,0.98,45.99,79.26,949,0,0,0,1.00,1.00,1.00,4,4,4,27.6,51.004,16,2.000,0.000,4,1.000,0,14.67,-14.25,0,0.0925,0.017,0.3930
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,1522,-0.00,37.46,54.74,949,1,1,0,1.00,1.00,1.00,2,4,4,28.8,25.432,14,2.000,0.000,4,1.000,0,8.40,3.25,0,0.0925,0.012,0.4947
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1511,4.61,38.76,70.86,949,0,0,0,1.00,1.00,1.00,2,4,4,8.2,9.212,16,2.000,0.000,4,1.000,0,14.20,-12.75,0,0.0930,0.011,0.4566
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1509,0.00,28.49,56.38,949,1,0,0,1.00,1.00,1.00,2,4,4,38.7,5.822,16,2.000,0.000,4,1.000,0,36.08,35.00,0,0.0925,0.012,0.4892
100000,26.00,16,0,11,0,2,0,1.00,0,0.423,1503,0.00,24.44,122.20,949,2,2,0,1.00,1.00,1.00,2,4,4,47.7,15.746,13,2.000,0.000,4,1.000,0,29.49,-28.00,0,0.0925,0.012,0.4730
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,1502,2.81,41.86,78.98,949,0,0,0,1.00,1.00,1.00,4,4,4,26.6,36.711,13,2.000,0.000,4,1.000,0,26.86,-26.00,0,0.0930,0.014,0.4467
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1500,0.61,59.42,85.25,949,0,0,0,1.00,1.00,1.00,4,4,4,24.7,49.517,16,2.000,0.000,4,1.000,0,23.90,17.75,0,0.0930,0.014,0.4514
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1496,0.00,45.98,42.13,949,2,0,0,1.00,1.00,1.00,4,4,4,44.8,29.767,15,2.000,0.000,4,1.000,1,35.23,35.00,0,0.0946,0.022,0.4791
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1495,0.00,48.65,38.48,949,0,1,0,1.00,1.00,1.00,2,4,4,27.0,21.364,16,2.000,0.000,4,1.000,0,23.51,23.50,0,0.0925,0.008,0.3683
100000,24.00,16,0,10,0,2,0,1.00,0,0.417,1492,0.00,33.73,119.86,949,0,0,0,1.00,1.00,1.00,2,4,4,17.8,31.485,12,2.000,0.000,4,1.000,0,5.46,5.25,0,0.0925,0.012,0.5124
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1490,3.89,44.16,79.05,949,1,0,0,1.00,1.00,1.00,1,4,4,39.1,47.439,16,2.000,0.000,4,1.000,0,27.82,-18.25,0,0.0930,0.013,0.4403
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1484,0.11,48.33,71.69,949,2,0,0,1.00,1.00,1.00,2,4,4,42.7,51.770,15,2.000,0.000,4,1.000,0,19.28,19.00,0,0.0930,0.013,0.4337
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1482,0.00,35.31,29.68,949,0,0,0,1.00,1.00,1.00,2,4,4,25.5,8.321,16,2.000,0.000,4,1.000,0,48.63,3.50,0,0.0925,0.012,0.4367
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1478,2.85,49.23,83.28,949,2,0,0,1.00,1.00,1.00,2,4,4,46.2,45.916,16,2.000,0.000,4,1.000,0,58.92,7.00,0,0.0930,0.014,0.4290
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,1475,0.00,32.90,32.82,949,0,0,0,1.00,1.00,1.00,4,4,4,15.7,4.347,13,2.000,0.000,4,1.000,3,13.93,-5.00,0,0.0925,0.012,0.5050
100000,26.00,16,0,11,0,2,0,1.00,0,0.423,1471,0.00,9.48,119.85,949,1,0,0,1.00,1.00,1.00,1,4,4,29.7,19.843,13,2.000,0.000,4,1.000,0,29.72,20.25,0,0.0925,0.012,0.5118
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1466,1.18,47.74,94.57,949,2,0,0,1.00,1.00,1.00,2,4,4,40.0,51.283,14,2.000,0.000,4,1.000,0,30.58,21.50,0,0.0930,0.011,0.3991
100000,26.00,16,0,12,0,1,0,1.00,0,0.462,1460,0.40,24.93,34.19,949,0,0,0,1.00,1.00,1.00,4,4,4,26.2,9.943,13,2.000,0.000,4,1.000,0,6.27,-2.50,0,0.0925,0.012,0.4847
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1459,0.00,29.01,76.07,949,2,2,0,1.00,1.00,1.00,4,4,4,43.6,24.694,16,2.000,0.000,4,1.000,0,15.19,14.25,0,0.0925,0.012,0.3926
100000,30.00,16,0,13,0,2,0,1.00,0,0.433,1459,0.00,21.39,63.97,949,2,0,0,1.00,1.00,1.00,2,4,4,54.6,10.292,15,2.000,0.000,4,1.000,1,33.30,-6.00,0,0.0925,0.012,0.4600
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1455,0.00,32.94,67.85,949,2,2,0,1.00,1.00,1.00,4,4,4,45.7,25.283,15,2.000,0.000,4,1.000,1,19.61,-3.75,0,0.0925,0.012,0.4631
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1452,0.26,61.54,23.65,949,0,0,0,1.00,1.00,1.00,2,4,4,18.8,34.085,16,2.000,0.000,4,1.000,0,5.77,-1.75,0,0.0925,0.012,0.4158
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1445,2.24,34.67,76.13,949,0,1,0,1.00,1.00,1.00,2,4,4,27.8,4.754,15,2.000,0.000,4,1.000,1,58.14,-29.25,0,0.0925,0.012,0.5117
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1444,0.54,40.58,62.77,949,1,0,0,1.00,1.00,1.00,4,4,4,39.1,25.269,16,2.000,0.000,4,1.000,0,65.70,62.50,0,0.0925,0.012,0.3866
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1439,0.22,47.79,67.13,949,1,2,0,1.00,1.00,1.00,1,4,4,38.5,42.569,16,2.000,0.000,4,1.000,0,16.77,5.75,0,0.0930,0.011,0.4491
100000,28.00,16,0,12,0,2,0,1.00,0,0.429,1437,0.00,14.50,133.08,949,1,1,0,1.00,1.00,1.00,1,4,4,34.4,4.493,14,2.000,0.000,4,1.000,0,51.79,-51.00,0,0.0974,0.304,0.2760
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1436,0.01,26.90,84.67,949,2,2,0,1.00,1.00,1.00,4,4,4,41.5,17.696,16,2.000,0.000,4,1.000,0,8.04,-0.75,0,0.0925,0.017,0.4246
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1434,0.00,27.94,86.31,949,0,1,0,1.00,1.00,1.00,4,4,4,16.9,21.171,16,2.000,0.000,4,1.000,0,30.79,-16.50,0,0.0930,0.017,0.4940
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,1433,0.00,26.99,107.26,949,1,0,0,1.00,1.00,1.00,2,4,4,39.0,20.140,10,2.000,0.000,4,1.000,0,33.45,24.75,0,0.0929,0.068,0.3470
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1428,2.00,47.39,22.69,949,1,0,0,1.00,1.00,1.00,4,4,4,29.7,19.848,16,2.000,0.000,4,1.000,0,28.82,-20.75,0,0.0925,0.017,0.4354
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1419,1.07,33.51,74.60,949,1,0,0,1.00,1.00,1.00,2,4,4,32.8,23.143,15,2.000,0.000,4,1.000,1,10.18,4.25,0,0.0925,0.012,0.3957
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1418,0.08,33.84,65.05,949,0,1,0,1.00,1.00,1.00,4,4,4,7.3,24.115,16,2.000,0.000,4,1.000,0,31.47,30.00,0,0.0925,0.012,0.4844
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1416,0.00,42.70,53.07,949,2,2,0,1.00,1.00,1.00,2,4,4,41.4,35.214,16,2.000,0.000,4,1.000,0,2.06,-2.00,0,0.0932,0.007,0.4555
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1415,0.00,35.90,39.44,949,1,0,0,1.00,1.00,1.00,2,4,4,30.2,11.191,15,2.000,0.000,4,1.000,1,45.16,26.25,0,0.0925,0.012,0.4706
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1414,3.15,44.18,46.56,949,0,0,0,1.00,1.00,1.00,4,4,4,16.8,21.821,16,2.000,0.000,4,1.000,0,13.26,0.50,0,0.0927,0.000,0.5972
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1414,2.30,26.30,55.64,949,2,2,0,1.00,1.00,1.00,2,4,4,45.8,6.549,16,2.000,0.000,4,1.000,0,26.77,-5.25,0,0.0930,0.011,0.5297
100000,26.00,16,0,11,0,2,0,1.00,0,0.423,1411,0.00,22.66,144.23,949,2,2,0,1.00,1.00,1.00,4,4,4,46.4,23.169,13,2.000,0.000,4,1.000,0,24.01,0.50,0,0.0930,0.014,0.4033
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,1411,0.00,39.30,30.58,949,0,0,0,1.00,1.00,1.00,2,4,4,24.7,20.136,15,2.000,0.000,4,1.000,0,36.34,7.75,0,0.0925,0.012,0.3861
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1406,3.66,27.55,76.64,949,0,1,0,1.00,1.00,1.00,2,4,4,6.6,14.192,16,2.000,0.000,4,1.000,0,58.52,56.00,0,0.0925,0.012,0.4582
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1401,0.00,30.21,44.93,949,0,2,0,1.00,1.00,1.00,2,4,4,9.6,5.356,16,2.000,0.000,4,1.000,0,60.57,-60.25,0,0.0925,0.012,0.4432
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1390,0.00,46.59,19.05,949,0,0,0,1.00,1.00,1.00,1,4,4,14.4,10.782,16,2.000,0.000,4,1.000,0,7.83,3.50,0,0.0937,0.000,0.6270
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,1379,0.00,28.86,97.35,949,1,2,0,1.00,1.00,1.00,2,4,4,32.6,20.844,13,2.000,0.000,4,1.000,1,16.32,-14.50,0,0.0930,0.014,0.5496
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1376,0.00,29.44,32.37,949,0,1,0,1.00,1.00,1.00,4,4,4,17.0,3.019,16,2.000,0.000,4,1.000,0,24.22,17.25,0,0.0925,0.012,0.4256
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1376,0.32,24.76,90.30,949,0,0,0,1.00,1.00,1.00,2,4,4,22.5,33.033,15,2.000,0.000,4,1.000,1,16.16,-2.25,0,0.0930,0.014,0.4257
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1376,2.91,43.79,47.73,949,1,0,0,1.00,1.00,1.00,4,4,4,35.6,27.549,14,2.000,0.000,4,1.000,0,27.41,13.25,0,0.0927,0.003,0.4978
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1373,0.53,37.96,79.09,949,1,1,0,1.00,1.00,1.00,2,4,4,32.1,46.299,16,2.000,0.000,4,1.000,0,24.41,-13.25,0,0.0925,0.012,0.4493
100000,4.80,33,0,3,0,1,0,1.00,22,0.626,1371,0.00,91.21,9.81,737,1,2,0,1.00,1.00,1.00,2,2,3,35.2,7.634,4,1.199,0.495,8,1.000,0,9.17,-9.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1367,0.00,49.80,97.42,949,0,1,0,1.00,1.00,1.00,2,4,4,27.9,62.699,16,2.000,0.000,4,1.000,0,69.13,48.00,0,0.0925,0.012,0.4986
