step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,51.05,49,6,6,0,22,2,1.89,0,0.118,1081,1.87,96.85,16.55,423,1,1,2,3.00,1.00,1.79,7,7,7,33.9,49.235,34,1.276,0.652,7,1.000,0,5.81,5.25,0,0.0000,0.000,0.0000
100000,24.38,49,0,3,5,7,0,1.00,10,0.123,1077,0.00,31.13,65.62,1345,2,1,0,1.00,1.00,1.00,2,6,3,48.6,3.547,15,1.950,0.345,7,1.000,0,37.96,4.00,5,0.0000,0.000,0.0000
100000,39.95,49,0,8,1,12,0,1.00,6,0.200,1069,0.04,55.99,117.26,1345,0,0,0,1.00,1.00,1.00,4,4,7,25.1,23.101,21,1.949,0.291,7,1.000,0,61.75,61.75,1,0.0000,0.000,0.0000
100000,8.87,25,0,2,0,3,0,1.00,8,0.225,1058,0.00,22.39,72.98,1363,2,1,0,1.00,1.00,1.00,2,1,5,54.2,18.776,5,1.774,0.567,5,1.000,0,50.77,50.50,0,0.0000,0.000,0.0000
100000,23.29,49,7,0,0,2,0,4.31,12,0.000,1055,0.00,52.83,52.11,423,0,0,0,3.83,3.83,5.75,2,2,6,24.0,11.610,9,1.455,0.602,7,1.000,0,3.40,-1.00,0,0.0000,0.000,0.0000
100000,23.38,36,0,6,0,12,0,1.00,4,0.257,1048,0.00,64.41,10.97,423,0,0,0,1.00,1.00,1.00,4,4,6,9.0,17.541,18,1.299,0.672,6,1.000,0,7.56,6.25,0,0.0000,0.000,0.0000
100000,18.98,49,0,6,0,7,0,1.00,8,0.316,1043,0.00,76.39,17.53,1352,2,2,0,1.00,1.00,1.00,2,4,6,54.6,24.806,13,1.460,0.672,7,1.000,0,15.50,12.25,0,0.0000,0.000,0.0000
100000,7.19,49,0,0,0,8,0,1.00,14,0.000,1040,0.00,89.94,43.18,1337,2,1,0,1.00,1.00,1.00,2,5,2,49.4,9.075,8,0.898,0.676,7,1.000,0,21.60,-17.25,0,0.0000,0.083,0.0000
100000,31.13,49,3,13,0,16,5,1.58,4,0.418,1039,0.00,85.97,11.19,1337,2,1,5,2.20,1.00,1.57,4,7,5,42.4,21.054,32,0.889,0.653,7,1.000,0,11.75,-0.25,0,0.0000,0.085,0.0000
100000,1.34,40,0,1,0,0,0,1.00,24,0.747,1039,0.00,90.23,24.25,1358,0,0,0,1.00,1.00,1.00,1,1,1,16.5,3.404,1,1.338,0.617,7,1.000,0,13.89,3.25,0,0.0000,0.000,0.0000
100000,13.84,36,4,0,0,0,0,6.00,16,0.000,1032,0.00,59.73,21.09,1367,1,1,0,6.00,6.00,6.00,2,2,2,26.5,4.695,4,1.731,0.415,6,1.000,0,2.57,-2.25,0,0.0000,0.164,0.0000
100000,18.68,49,3,10,0,5,4,2.00,4,0.535,1030,1.99,77.26,13.84,1337,1,1,4,2.00,1.33,2.33,4,6,6,26.7,11.537,18,0.889,0.653,7,1.000,0,16.71,-6.25,0,0.0000,0.085,0.0000
100000,17.69,36,0,3,0,10,0,1.00,8,0.170,1029,0.00,45.68,8.05,1252,2,2,0,1.00,1.00,1.00,4,5,3,55.6,5.286,13,1.361,0.517,6,1.000,0,19.00,19.00,0,0.0000,0.015,0.0000
100000,18.29,36,2,6,0,3,3,1.88,8,0.328,1027,1.16,50.71,22.39,1349,0,0,3,3.00,1.00,1.83,2,6,2,22.8,9.439,11,1.407,0.574,6,1.000,0,6.73,3.50,0,0.0000,0.000,0.0000
100000,10.50,49,0,3,0,4,0,1.00,12,0.286,1026,0.00,81.74,5.68,423,0,0,0,1.00,1.00,1.00,3,4,4,18.0,8.644,7,1.501,0.601,7,1.000,0,3.16,1.00,0,0.0000,0.000,0.0000
100000,17.02,49,0,0,0,11,0,1.00,8,0.000,1021,0.00,72.68,12.61,1354,1,1,0,1.00,1.00,1.00,3,5,5,34.8,10.713,11,1.547,0.568,7,1.000,0,10.28,-10.25,0,0.0000,0.000,0.0000
100000,35.53,36,0,7,0,21,0,1.00,0,0.197,1020,0.00,87.25,7.24,423,0,0,0,1.00,1.00,1.00,4,6,6,22.6,16.486,28,1.269,0.670,6,1.000,1,7.91,2.50,0,0.0000,0.000,0.0000
100000,23.21,36,3,3,0,9,3,1.80,4,0.129,1017,0.00,46.65,24.09,423,1,0,3,2.50,1.50,1.67,5,6,4,27.6,18.482,15,1.289,0.674,6,1.000,0,6.91,-4.50,0,0.0000,0.000,0.0000
100000,68.63,49,0,17,4,16,0,1.00,2,0.248,1012,1.19,26.02,105.66,1345,1,2,0,1.00,1.00,1.00,6,7,6,36.7,22.098,37,1.961,0.311,7,1.000,0,14.63,12.25,4,0.0000,0.000,0.0000
100000,39.57,49,0,3,5,15,0,1.00,6,0.076,1011,0.00,15.35,56.30,1345,1,1,0,1.00,1.00,1.00,5,4,7,27.9,5.117,23,1.930,0.293,7,1.000,0,4.07,-2.75,5,0.0015,0.000,0.2762
100000,13.59,49,0,4,0,3,0,1.00,12,0.294,1009,0.00,28.64,58.93,1345,0,0,0,1.00,1.00,1.00,3,5,3,6.6,13.790,7,1.941,0.201,7,1.000,0,7.77,0.50,0,0.0000,0.000,0.0000
100000,52.24,49,0,17,0,10,0,1.00,0,0.325,1007,0.45,27.76,78.65,1345,0,0,0,1.00,1.00,1.00,8,7,7,19.7,29.080,27,1.935,0.331,7,1.000,0,27.44,8.00,0,0.0000,0.000,0.0000
100000,10.18,36,3,0,0,2,0,2.92,12,0.000,1000,0.00,44.02,23.41,423,1,1,0,2.75,2.75,3.25,3,2,4,31.7,0.148,5,1.272,0.659,6,1.000,0,2.26,2.25,0,0.0000,0.000,0.0000
100000,23.21,36,3,5,0,7,3,2.22,6,0.215,997,0.63,41.35,20.54,423,1,1,3,3.00,1.00,2.33,4,6,3,30.0,6.258,15,1.289,0.674,6,1.000,0,4.51,-2.50,0,0.0000,0.000,0.0000
100000,17.46,49,0,5,0,7,0,1.00,10,0.286,997,3.29,95.15,17.59,423,0,0,0,1.00,1.00,1.00,3,7,2,17.4,36.618,12,1.455,0.602,7,1.000,0,7.52,-7.50,0,0.0000,0.000,0.0000
100000,30.94,36,3,8,0,10,3,2.00,2,0.259,994,0.00,53.47,32.23,423,0,0,3,2.20,1.00,2.33,3,6,5,19.3,14.791,21,1.289,0.674,6,1.000,0,8.75,-7.50,0,0.0000,0.000,0.0000
100000,36.05,49,0,6,1,12,0,1.00,8,0.166,992,2.33,43.64,37.19,1345,0,0,0,1.00,1.00,1.00,4,5,5,4.3,21.462,19,1.949,0.291,7,1.000,0,29.25,0.00,1,0.0000,0.000,0.0000
100000,29.68,36,3,8,0,8,3,2.10,4,0.269,991,2.68,57.59,22.91,1252,0,1,3,2.50,1.00,2.33,6,6,4,24.3,25.945,19,1.349,0.597,6,1.000,0,3.81,-3.50,0,0.0000,0.000,0.0000
100000,7.30,49,0,2,0,3,0,1.00,16,0.274,991,0.00,64.15,3.13,1352,2,2,0,1.00,1.00,1.00,2,2,4,52.8,0.644,5,1.460,0.672,7,1.000,0,5.48,2.25,0,0.0000,0.000,0.0000
100000,20.76,36,5,6,0,1,3,3.38,8,0.289,989,0.67,23.35,47.54,423,2,1,3,5.00,1.00,3.60,2,5,3,46.2,12.350,12,1.221,0.575,6,1.000,0,10.78,7.50,0,0.0000,0.126,0.0000
100000,10.67,49,3,1,0,5,1,2.00,12,0.094,989,0.13,69.30,5.61,1337,0,2,1,2.00,1.33,3.00,2,2,6,25.0,17.938,9,0.889,0.653,7,1.000,0,17.32,1.50,0,0.0000,0.085,0.0000
100000,5.02,36,0,2,0,2,0,1.00,14,0.399,987,-0.00,81.33,8.79,423,0,1,0,1.00,1.00,1.00,1,3,2,17.3,2.810,4,1.254,0.636,6,1.000,1,13.04,-1.00,0,0.0000,0.000,0.0000
100000,63.07,49,0,18,1,14,0,1.00,0,0.285,983,0.00,49.59,87.57,1345,1,1,0,1.00,1.00,1.00,5,7,7,27.5,33.477,33,1.940,0.314,7,1.000,0,47.23,8.25,1,0.0000,0.000,0.0000
100000,12.89,36,3,2,0,2,1,3.00,12,0.155,981,0.00,25.13,20.60,423,0,0,1,3.00,1.67,3.67,2,3,3,19.3,4.436,7,1.289,0.674,6,1.000,0,4.16,2.25,0,0.0000,0.000,0.0000
100000,51.00,64,0,6,2,19,0,1.00,6,0.118,974,0.00,42.34,67.43,1345,2,0,0,1.00,1.00,1.00,4,5,8,50.4,32.485,27,1.961,0.285,8,1.000,1,28.25,0.00,2,0.0000,0.000,0.0000
100000,14.15,36,0,6,0,5,0,1.00,6,0.424,970,0.00,61.23,2.19,423,2,2,0,1.00,1.00,1.00,2,5,4,45.3,7.199,11,1.286,0.678,6,1.000,0,3.26,-1.75,0,0.0000,0.000,0.0000
100000,11.67,49,0,2,0,4,0,1.00,16,0.171,970,0.00,32.41,30.43,1345,2,0,0,1.00,1.00,1.00,2,2,4,50.4,14.160,6,1.944,0.284,7,1.000,0,26.98,-10.75,0,0.0000,0.000,0.0000
100000,46.87,49,0,11,0,13,0,1.00,6,0.235,968,0.00,36.58,68.49,1345,0,0,0,1.00,1.00,1.00,4,4,7,16.6,4.926,24,1.953,0.300,7,1.000,0,21.38,-4.00,0,0.0000,0.000,0.0000
100000,11.48,36,4,0,0,0,0,4.80,14,0.000,948,0.00,60.13,21.34,423,0,0,0,4.00,4.00,6.00,2,2,3,7.3,2.868,4,1.435,0.628,6,1.000,0,8.75,5.25,0,0.0000,0.000,0.0000
100000,7.74,36,3,0,0,0,0,4.50,16,0.000,947,0.00,41.96,11.21,423,0,0,0,3.00,3.00,9.00,2,1,3,19.3,2.419,3,1.289,0.674,6,1.000,0,5.35,3.25,0,0.0000,0.000,0.0000
100000,27.07,36,3,4,0,11,2,1.73,2,0.148,946,0.00,32.03,54.38,423,0,0,2,2.20,1.40,1.67,4,6,5,20.6,27.257,18,1.289,0.674,6,1.000,0,5.51,-0.25,0,0.0000,0.000,0.0000
100000,19.34,36,3,0,0,9,0,1.38,8,0.000,940,0.00,56.99,10.81,423,0,0,0,2.00,1.00,1.00,3,2,6,16.8,2.782,12,1.289,0.674,6,1.000,0,4.53,0.50,0,0.0000,0.000,0.0000
100000,48.78,36,5,4,0,24,2,2.17,0,0.082,938,0.00,63.88,10.97,423,1,0,2,3.00,1.00,2.33,4,6,6,32.5,16.575,33,1.284,0.621,6,1.000,0,9.75,0.00,0,0.0000,0.000,0.0000
100000,76.09,64,0,24,1,15,0,1.00,0,0.315,938,0.00,67.35,61.06,1345,1,1,0,1.00,1.00,1.00,4,8,8,33.8,45.042,40,1.926,0.344,8,1.000,1,10.06,-5.75,1,0.0025,0.000,0.2568
100000,14.18,36,3,1,0,4,1,2.62,8,0.071,937,1.04,73.05,10.09,423,0,0,1,2.20,1.80,3.67,3,3,5,21.3,28.117,8,1.289,0.674,6,1.000,0,7.08,3.75,0,0.0000,0.000,0.0000
100000,26.83,36,0,7,0,7,0,1.00,2,0.261,931,0.00,22.15,125.49,1345,2,1,0,1.00,1.00,1.00,3,5,6,40.4,5.271,14,1.916,0.336,6,1.000,0,29.13,29.00,0,0.0000,0.000,0.0000
100000,15.22,36,7,2,0,0,1,5.43,10,0.131,929,0.00,30.17,36.35,1337,1,1,1,5.25,2.75,7.33,2,3,4,27.3,7.839,9,0.951,0.712,6,1.000,0,7.63,-4.00,0,0.0000,0.000,0.0000
100000,23.77,36,9,2,0,5,1,4.10,4,0.084,928,0.00,45.92,46.15,1337,1,1,1,4.50,2.17,5.25,4,4,6,37.0,25.621,16,0.951,0.712,6,1.000,1,2.14,2.00,0,0.0000,0.000,0.0000
100000,14.36,40,3,5,0,0,3,2.22,10,0.348,925,0.00,37.30,28.48,423,1,0,3,3.00,1.67,2.17,4,6,3,34.8,4.430,8,1.305,0.591,7,1.000,0,14.87,-14.00,0,0.0000,0.000,0.0000
100000,29.65,36,3,5,0,12,3,1.73,2,0.169,925,0.00,58.56,2.80,423,0,0,3,2.20,1.40,1.67,4,6,5,16.5,14.986,20,1.289,0.674,6,1.000,0,2.85,-2.75,0,0.0000,0.000,0.0000
100000,27.46,64,0,6,4,6,0,1.00,12,0.219,918,0.87,51.45,108.16,1345,0,0,0,1.00,1.00,1.00,3,5,5,7.1,22.207,16,1.961,0.285,8,1.000,0,44.75,0.00,4,0.0000,0.000,0.0000
100000,4.40,49,0,2,0,3,0,1.00,18,0.454,911,0.79,63.62,4.43,1337,1,2,0,1.00,1.00,1.00,2,3,2,36.8,7.755,5,0.881,0.661,7,1.000,0,11.16,3.00,0,0.0000,0.106,0.0000
100000,21.08,36,0,5,0,6,0,1.00,6,0.237,911,0.00,30.08,36.48,1345,1,1,0,1.00,1.00,1.00,4,4,5,35.2,4.074,11,1.916,0.336,6,1.000,1,13.20,-10.50,0,0.0000,0.000,0.0000
100000,61.77,33,13,11,0,3,2,4.29,0,0.178,908,2.08,38.86,19.46,1352,1,2,3,6.50,4.17,3.25,6,6,6,33.0,13.221,27,1.544,0.733,6,1.000,1,10.28,-6.75,0,0.0000,0.000,0.0000
100000,41.49,36,0,2,0,26,0,1.00,2,0.048,907,2.03,51.65,6.50,1252,2,1,0,1.00,1.00,1.00,6,6,5,41.3,14.347,28,1.482,0.549,6,1.000,0,4.61,3.50,0,0.0000,0.000,0.0000
100000,23.93,36,0,7,0,14,0,1.00,2,0.292,906,3.13,64.58,4.99,423,1,2,0,1.00,1.00,1.00,3,5,6,35.3,23.669,21,1.140,0.684,6,1.000,0,17.05,-1.25,0,0.0000,0.000,0.0000
100000,24.76,25,0,7,0,6,0,1.00,4,0.283,898,2.61,24.16,18.06,1345,0,0,0,1.00,1.00,1.00,4,3,5,20.5,16.938,13,1.904,0.463,5,1.000,0,17.34,-7.25,0,0.0000,0.000,0.0000
100000,11.39,36,3,0,0,3,0,3.00,12,0.000,897,0.28,43.07,25.48,423,1,1,0,2.50,1.50,5.00,2,2,4,29.3,8.451,6,1.265,0.664,6,1.000,0,7.07,7.00,0,0.0000,0.000,0.0000
100000,29.37,36,5,6,0,6,3,2.65,4,0.204,896,0.23,36.13,12.27,423,1,1,3,4.00,1.00,2.75,6,6,4,32.2,8.226,17,1.335,0.690,6,1.000,0,5.84,-5.75,0,0.0004,0.000,0.0230
100000,7.03,36,2,1,0,0,1,3.00,16,0.142,893,0.00,26.54,57.60,1349,0,0,1,3.00,2.00,3.50,2,2,2,21.7,0.102,3,1.407,0.574,6,1.000,0,11.19,10.25,0,0.0000,0.000,0.0000
100000,14.18,36,3,0,0,5,0,2.11,6,0.000,891,1.00,72.18,21.13,423,0,0,0,2.20,2.20,2.00,2,4,5,1.3,14.092,8,1.289,0.674,6,1.000,1,8.00,7.75,0,0.0000,0.000,0.0000
100000,22.51,36,1,9,0,5,3,1.18,2,0.400,891,0.00,48.58,30.15,1349,0,0,3,1.40,1.00,1.17,3,6,5,22.0,17.642,15,1.407,0.574,6,1.000,1,11.10,11.00,0,0.0000,0.000,0.0000
100000,16.64,36,3,0,0,7,0,2.00,6,0.000,886,0.00,51.78,2.03,423,0,0,0,2.20,1.80,2.00,3,4,5,17.4,2.292,10,1.280,0.670,6,1.000,0,12.55,8.75,0,0.0000,0.000,0.0000
100000,14.58,25,0,4,0,4,0,1.00,4,0.274,883,0.00,30.00,13.28,1345,2,2,0,1.00,1.00,1.00,2,4,4,55.6,3.829,8,1.822,0.515,5,1.000,0,15.89,14.50,0,0.0000,0.000,0.0000
100000,5.09,36,0,0,0,4,0,1.00,14,0.000,881,1.23,44.47,3.25,423,0,1,0,1.00,1.00,1.00,2,4,1,19.2,2.691,4,1.273,0.695,6,1.000,1,4.61,3.50,0,0.0000,0.000,0.0000
100000,60.06,62,16,13,0,1,5,5.30,2,0.216,881,0.00,32.51,50.76,423,0,0,5,6.00,1.88,6.86,6,7,8,22.9,19.037,30,1.306,0.695,8,1.000,1,7.81,-7.75,0,0.0000,0.000,0.0000
100000,11.31,36,0,1,0,7,0,1.00,12,0.088,881,0.94,46.37,38.17,1252,1,2,0,1.00,1.00,1.00,2,2,4,34.1,8.130,8,1.413,0.616,6,1.000,0,6.02,-4.50,0,0.0000,0.000,0.0000
100000,29.48,36,9,7,0,6,4,3.79,0,0.237,880,0.00,32.26,11.63,1337,1,1,4,4.50,1.67,4.50,5,6,6,34.0,2.386,22,0.951,0.712,6,1.000,0,10.18,-9.00,0,0.0000,0.000,0.0000
100000,30.49,36,2,7,0,13,3,1.41,2,0.230,879,2.74,50.76,12.90,423,0,0,3,1.80,1.00,1.42,5,6,5,3.1,19.029,22,1.270,0.661,6,1.000,0,9.76,6.25,0,0.0000,0.000,0.0000
100000,36.34,36,0,11,3,6,0,1.00,4,0.303,878,4.54,18.27,150.92,1370,0,0,0,1.00,1.00,1.00,4,6,4,12.8,12.494,20,1.964,0.309,6,1.000,1,24.63,2.50,3,0.0000,0.000,0.0000
100000,34.31,49,0,10,1,7,0,1.00,6,0.291,872,1.04,34.25,106.07,1345,2,1,0,1.00,1.00,1.00,5,7,4,54.8,11.583,18,1.961,0.253,7,1.000,0,45.51,20.75,1,0.0000,0.000,0.0000
100000,25.22,25,0,9,0,4,0,1.00,0,0.357,872,0.00,23.31,60.30,1345,0,0,0,1.00,1.00,1.00,3,5,5,17.9,13.952,13,1.940,0.313,5,1.000,0,7.72,-6.75,0,0.0170,0.000,0.5914
100000,70.14,49,0,23,0,13,0,1.00,0,0.328,862,0.00,19.18,64.75,1345,0,0,0,1.00,1.00,1.00,6,7,7,19.2,2.468,36,1.948,0.296,7,1.000,1,8.62,7.50,0,0.0000,0.000,0.0000
100000,51.28,49,0,12,1,14,0,1.00,4,0.234,860,0.00,28.22,81.30,1345,1,1,0,1.00,1.00,1.00,4,7,5,36.3,31.333,27,1.935,0.307,7,1.000,0,27.75,27.75,1,0.0000,0.000,0.0000
100000,18.23,49,0,5,0,15,0,1.00,6,0.274,860,0.17,88.19,1.57,1250,2,2,0,1.00,1.00,1.00,3,5,6,54.0,24.049,20,0.911,0.494,7,1.000,0,9.71,-8.00,0,0.0232,0.048,0.1679
100000,57.56,49,0,19,1,10,0,1.00,0,0.330,859,2.86,27.01,71.11,1345,1,1,0,1.00,1.00,1.00,6,7,7,29.3,36.069,30,1.951,0.309,7,1.000,0,18.23,7.75,1,0.0000,0.000,0.0000
100000,7.74,36,3,0,0,0,0,4.50,16,0.000,859,-0.00,63.31,19.12,423,0,0,0,3.00,3.00,9.00,2,1,3,18.8,3.108,3,1.289,0.674,6,1.000,0,11.86,6.75,0,0.0000,0.000,0.0000
100000,54.30,100,0,10,0,20,0,1.00,10,0.184,853,0.00,105.40,66.88,1345,2,1,0,1.00,1.00,1.00,7,6,9,41.8,40.380,30,1.810,0.289,10,1.000,0,18.34,18.00,0,0.0118,0.000,0.3819
100000,27.38,49,0,6,0,8,0,1.00,4,0.219,851,0.00,22.53,100.97,1345,0,0,0,1.00,1.00,1.00,5,6,6,22.0,6.438,14,1.956,0.259,7,1.000,1,26.50,-26.50,0,0.0000,0.000,0.0000
100000,34.81,36,3,8,0,13,3,1.64,2,0.230,850,0.88,68.94,17.80,423,0,0,3,2.20,1.00,1.67,3,6,5,19.6,32.192,24,1.289,0.674,6,1.000,0,9.52,9.25,0,0.0000,0.000,0.0000
100000,7.60,36,0,2,0,2,0,1.00,16,0.263,849,0.79,23.49,70.93,1345,1,1,0,1.00,1.00,1.00,2,2,2,30.6,6.127,4,1.900,0.588,6,1.000,0,6.82,-6.00,0,0.0177,0.000,0.4063
100000,44.21,25,1,12,0,9,0,1.00,0,0.271,847,5.08,47.69,52.19,1371,1,2,0,1.00,1.00,1.00,4,5,5,36.7,40.580,22,1.922,0.468,5,1.000,0,13.16,8.25,0,0.0000,0.000,0.0000
100000,4.40,49,0,2,0,3,0,1.00,18,0.454,845,0.00,40.37,7.52,1337,2,1,0,1.00,1.00,1.00,2,3,2,47.4,2.274,5,0.881,0.661,7,1.000,0,12.26,-3.50,0,0.0000,0.106,0.0000
100000,24.36,25,0,6,0,7,0,1.00,4,0.246,840,0.70,25.25,35.45,1345,1,1,0,1.00,1.00,1.00,1,4,4,27.8,28.560,13,1.874,0.450,5,1.000,0,6.50,-6.50,0,0.0000,0.000,0.0000
100000,21.92,36,1,5,0,10,3,1.33,6,0.228,839,0.00,31.56,23.60,423,0,0,3,1.50,1.00,1.40,2,5,4,8.7,11.616,16,1.289,0.674,6,1.000,0,1.60,-1.25,0,0.0000,0.000,0.0000
100000,5.06,49,2,0,0,0,0,4.00,22,0.000,836,0.00,56.49,11.12,423,1,2,0,3.00,3.00,6.00,2,1,2,30.7,0.896,2,1.264,0.652,7,1.000,0,19.25,19.25,0,0.0000,0.000,0.0000
100000,29.37,35,4,9,0,4,3,2.23,2,0.306,832,0.00,45.42,25.80,423,0,0,3,2.80,1.00,2.50,6,6,5,8.4,21.645,17,1.398,0.565,6,1.000,0,1.03,0.25,0,0.0056,0.000,0.3453
100000,38.19,25,0,12,1,8,0,1.00,0,0.314,832,0.26,35.27,45.90,1363,1,2,0,1.00,1.00,1.00,4,5,5,32.8,29.998,21,1.863,0.575,5,1.000,1,8.54,3.00,1,0.0000,0.000,0.0000
100000,3.87,36,0,0,0,3,0,1.00,16,0.000,827,0.00,23.34,19.56,423,0,0,0,1.00,1.00,1.00,2,2,2,17.5,1.604,3,1.289,0.674,6,1.000,0,8.19,1.75,0,0.0000,0.000,0.0000
100000,8.49,36,0,0,0,6,0,1.00,10,0.000,826,0.57,32.69,21.24,1349,2,2,0,1.00,1.00,1.00,2,6,1,45.5,11.015,6,1.415,0.523,6,1.000,0,9.03,2.25,0,0.0000,0.000,0.0000
100000,39.53,36,16,0,0,7,0,6.75,0,0.000,824,0.00,37.67,13.14,1337,1,1,0,8.00,4.00,7.50,4,6,6,33.3,3.024,23,1.014,0.569,6,1.000,0,5.22,5.00,0,0.0000,0.136,0.0000
100000,15.47,36,0,2,0,9,0,1.00,6,0.129,820,0.00,62.37,22.21,1349,0,0,0,1.00,1.00,1.00,4,6,3,22.3,13.650,11,1.407,0.574,6,1.000,0,9.92,6.50,0,0.0000,0.000,0.0000
100000,63.34,49,0,20,1,12,0,1.00,0,0.316,820,0.00,27.26,84.93,1345,1,0,0,1.00,1.00,1.00,5,7,7,32.7,39.743,33,1.949,0.291,7,1.000,0,36.57,36.50,1,0.0000,0.000,0.0000
100000,75.99,49,0,29,0,10,0,1.00,0,0.382,819,0.00,33.02,25.82,1345,0,0,0,1.00,1.00,1.00,6,7,7,15.8,2.557,39,1.948,0.296,7,1.000,0,15.22,-14.75,0,0.0000,0.000,0.0000
100000,31.93,49,0,9,1,7,0,1.00,10,0.282,819,0.22,43.78,2.95,1345,2,2,0,1.00,1.00,1.00,2,4,5,46.2,8.901,17,1.935,0.307,7,1.000,0,11.64,-11.25,1,0.0000,0.000,0.0000
100000,47.91,49,9,2,0,18,2,4.04,2,0.042,817,0.00,48.28,30.91,423,2,2,2,4.29,4.00,3.92,5,6,7,41.0,1.450,29,1.261,0.689,7,1.000,0,2.06,-2.00,0,0.0000,0.000,0.0000
100000,22.91,25,0,8,0,4,0,1.00,2,0.349,816,0.00,23.30,33.56,1345,2,1,0,1.00,1.00,1.00,3,5,4,47.5,1.197,12,1.909,0.457,5,1.000,0,21.50,0.00,0,0.0000,0.000,0.0000
100000,19.64,36,0,4,4,4,0,1.00,6,0.204,813,0.40,19.67,38.40,1370,0,0,0,1.00,1.00,1.00,2,5,4,5.4,12.835,12,1.964,0.309,6,1.000,0,2.66,-1.75,4,0.0000,0.000,0.0000
100000,27.07,36,0,7,0,14,0,1.00,2,0.259,813,0.60,52.14,16.10,423,1,0,0,1.00,1.00,1.00,3,6,5,29.4,18.768,21,1.289,0.634,6,1.000,0,8.81,-1.00,0,0.0000,0.000,0.0000
100000,14.07,36,2,6,0,0,3,2.17,12,0.426,811,0.23,79.82,31.01,1349,1,2,3,3.00,1.00,2.25,2,4,2,32.6,17.216,8,1.407,0.574,6,1.000,0,13.37,12.50,0,0.0000,0.000,0.0000
100000,50.00,49,0,13,1,12,0,1.00,2,0.260,810,0.00,36.49,99.85,1345,0,1,0,1.00,1.00,1.00,6,7,6,16.0,31.091,26,1.961,0.253,7,1.000,0,27.40,14.50,1,0.0000,0.000,0.0000
100000,20.09,36,5,0,0,4,0,2.78,6,0.000,809,2.28,66.10,19.84,423,0,0,0,3.00,2.17,3.17,3,3,6,9.8,18.548,9,1.435,0.628,6,1.000,0,4.83,-1.75,0,0.0000,0.000,0.0000
100000,37.93,36,0,8,1,11,0,1.00,2,0.211,808,0.00,47.87,48.89,1345,2,2,0,1.00,1.00,1.00,4,5,6,49.9,35.894,20,1.945,0.305,6,1.000,0,33.93,33.75,1,0.0000,0.000,0.0000
100000,44.03,25,0,15,0,8,0,1.00,0,0.341,808,0.54,33.01,55.76,1345,1,1,0,1.00,1.00,1.00,4,5,5,29.2,49.829,23,1.914,0.424,5,1.000,0,8.39,8.25,0,0.0024,0.000,0.1422
100000,4.39,49,0,3,0,0,0,1.00,20,0.684,808,0.00,48.56,11.00,1354,0,0,0,1.00,1.00,1.00,2,3,1,10.8,2.450,3,1.462,0.598,7,1.000,1,7.79,-5.25,0,0.0000,0.000,0.0000
100000,42.24,36,0,11,0,19,0,1.00,0,0.260,804,4.71,68.27,29.59,1349,2,2,0,1.00,1.00,1.00,8,6,6,45.5,51.327,30,1.408,0.567,6,1.000,0,8.07,7.75,0,0.0000,0.000,0.0000
100000,8.86,54,0,2,0,8,0,1.00,18,0.226,803,0.33,54.75,5.71,1250,2,2,0,1.00,1.00,1.00,2,4,3,49.6,20.394,10,0.886,0.517,8,1.000,0,13.77,12.00,0,0.0008,0.404,0.0019
100000,16.43,25,0,4,0,5,0,1.00,4,0.243,803,1.33,27.36,5.44,1345,2,2,0,1.00,1.00,1.00,3,4,4,42.9,18.370,9,1.826,0.564,5,1.000,0,9.74,-8.50,0,0.0000,0.000,0.0000
100000,48.85,49,0,13,0,12,0,1.00,2,0.266,801,4.89,19.41,64.58,1345,2,2,0,1.00,1.00,1.00,4,7,6,50.6,13.214,25,1.954,0.300,7,1.000,0,33.25,-33.25,0,0.0000,0.000,0.0000
100000,14.79,25,0,4,0,4,0,1.00,8,0.270,801,1.40,35.89,45.75,1363,0,2,0,1.00,1.00,1.00,2,4,2,25.2,26.448,8,1.849,0.467,5,1.000,0,38.86,5.25,0,0.0000,0.000,0.0000
100000,16.93,25,0,5,0,4,0,1.00,4,0.295,799,0.00,33.31,58.25,1345,1,1,0,1.00,1.00,1.00,2,4,4,33.4,6.175,9,1.881,0.499,5,1.000,0,17.30,17.25,0,0.0000,0.000,0.0000
100000,57.69,49,0,15,1,14,0,1.00,0,0.260,796,0.00,23.47,70.40,1345,0,0,0,1.00,1.00,1.00,5,7,7,20.9,15.163,30,1.956,0.259,7,1.000,0,25.56,-25.25,1,0.0000,0.000,0.0000
100000,6.37,34,0,3,0,2,0,1.00,12,0.471,795,0.00,49.91,24.37,423,1,1,0,1.00,1.00,1.00,4,2,4,34.2,4.212,5,1.274,0.664,6,1.000,0,10.69,-10.50,0,0.0000,0.000,0.0000
100000,11.72,49,0,3,0,3,0,1.00,16,0.256,792,0.00,18.90,82.78,1345,1,0,0,1.00,1.00,1.00,3,4,2,38.8,15.119,6,1.954,0.300,7,1.000,0,31.82,-24.75,0,0.0000,0.000,0.0000
100000,19.61,49,0,0,0,14,0,1.00,12,0.000,792,0.00,41.29,19.57,1358,0,0,0,1.00,1.00,1.00,4,4,4,11.8,9.888,14,1.401,0.489,7,1.000,0,5.52,-0.50,0,0.0000,0.000,0.0000
