step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,39.58,25,7,6,0,9,2,2.45,0,0.152,424,3.62,30.05,7.36,849,1,0,3,2.40,3.20,2.10,4,5,5,26.0,22.665,22,1.365,0.604,5,1.000,0,4.96,-3.75,0,0.0000,0.000,0.0000
100000,17.50,25,0,2,0,10,0,1.00,4,0.114,422,0.00,20.48,12.05,743,2,2,0,1.00,1.00,1.00,4,3,5,50.8,8.016,12,1.458,0.435,5,1.000,0,11.98,-11.00,0,0.0000,0.000,0.0000
100000,1.68,36,0,0,0,2,0,1.00,18,0.000,422,0.52,13.96,31.56,848,1,0,0,1.00,1.00,1.00,2,1,2,33.7,4.022,2,0.839,0.576,6,1.000,0,27.75,-24.25,0,0.0000,0.212,0.0000
100000,2.43,36,0,0,0,2,0,1.00,18,0.000,420,0.00,17.94,1.73,942,2,2,0,1.00,1.00,1.00,2,2,1,40.8,3.570,2,1.217,0.617,6,1.000,0,2.46,-2.25,0,0.0000,0.000,0.0000
100000,19.11,25,2,5,0,5,2,1.25,4,0.262,420,0.00,18.36,8.87,849,2,2,2,1.67,1.00,1.20,2,5,3,39.7,13.716,12,1.365,0.604,5,1.000,0,5.59,-1.00,0,0.0000,0.000,0.0000
100000,35.48,25,1,10,0,14,0,1.00,0,0.282,420,2.44,38.12,0.20,849,2,1,0,1.00,1.00,1.00,4,5,5,46.2,28.748,25,1.365,0.604,5,1.000,0,5.62,4.75,0,0.0000,0.000,0.0000
100000,6.35,49,0,0,0,8,0,1.00,16,0.000,420,0.00,4.39,14.72,848,2,2,0,1.00,1.00,1.00,2,3,3,51.2,0.225,8,0.794,0.602,7,1.000,0,6.26,3.00,0,0.0000,0.352,0.0000
100000,3.56,35,0,0,0,3,0,1.00,16,0.000,417,0.00,5.45,15.25,942,1,1,0,1.00,1.00,1.00,2,2,2,33.1,0.056,3,1.188,0.593,6,1.000,0,2.70,2.25,0,0.0000,0.009,0.0000
100000,34.35,25,2,4,0,17,2,1.10,0,0.116,417,0.00,23.30,5.11,849,0,0,2,1.40,1.00,1.00,4,5,5,21.0,4.808,23,1.374,0.594,5,1.000,0,2.50,2.00,0,0.0000,0.000,0.0000
100000,27.69,36,5,14,0,9,5,2.05,2,0.506,416,0.00,8.97,42.53,848,0,1,5,3.20,1.00,2.00,4,6,5,24.0,8.854,28,0.839,0.576,6,1.000,0,23.00,23.00,0,0.0000,0.212,0.0000
100000,19.30,36,4,7,0,8,3,1.90,4,0.363,416,0.00,28.76,59.79,848,0,2,3,3.25,1.00,1.75,4,6,4,17.1,18.526,19,0.839,0.576,6,1.000,0,32.95,-6.75,0,0.0000,0.212,0.0000
100000,19.61,36,0,4,0,13,0,1.00,4,0.204,414,0.00,21.94,0.18,1018,1,1,0,1.00,1.00,1.00,2,6,4,34.8,5.351,17,1.154,0.580,6,1.000,0,4.14,-3.75,0,0.0000,0.129,0.0000
100000,23.93,25,3,5,0,6,1,1.89,2,0.209,413,0.00,13.55,5.54,849,0,0,2,2.75,1.50,1.70,4,5,4,16.6,5.698,14,1.408,0.588,5,1.000,0,3.26,2.75,0,0.0000,0.000,0.0000
100000,28.00,25,0,5,0,16,0,1.00,0,0.179,413,2.63,50.34,15.92,849,0,0,0,1.00,1.00,1.00,4,5,5,18.4,19.809,21,1.333,0.575,5,1.000,0,6.37,-4.25,0,0.0000,0.000,0.0000
100000,23.33,25,0,8,0,8,0,1.00,2,0.343,412,0.00,26.34,2.09,743,2,2,0,1.00,1.00,1.00,2,5,4,47.3,15.634,16,1.458,0.435,5,1.000,0,4.92,-2.00,0,0.0000,0.000,0.0000
100000,2.58,36,0,0,0,2,0,1.00,18,0.000,412,0.00,40.50,3.40,743,0,2,0,1.00,1.00,1.00,1,2,1,16.5,0.533,2,1.288,0.461,6,1.000,0,17.05,-1.25,0,0.0000,0.000,0.0000
100000,20.14,36,4,9,0,7,2,1.90,4,0.447,412,0.00,3.86,42.04,848,2,2,3,3.25,1.00,1.75,4,6,4,49.8,3.638,20,0.839,0.576,6,1.000,0,25.50,0.00,0,0.0000,0.212,0.0000
100000,27.88,16,0,4,0,11,0,1.00,0,0.143,411,2.45,26.98,3.69,1012,2,2,0,1.00,1.00,1.00,4,4,4,40.4,17.683,15,1.859,0.267,4,1.000,0,14.92,-14.50,0,0.0000,0.030,0.0000
100000,35.85,36,9,16,0,9,4,2.83,0,0.446,411,0.00,12.85,21.03,848,0,1,5,4.67,1.00,2.83,6,6,6,20.6,12.638,34,0.834,0.588,6,1.000,0,31.50,0.00,0,0.0000,0.230,0.0000
100000,7.00,36,0,2,0,2,0,1.00,16,0.286,411,0.00,4.08,14.45,1024,0,0,0,1.00,1.00,1.00,1,2,2,22.1,3.838,4,1.750,0.267,6,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000
100000,30.14,36,0,14,6,9,0,1.00,0,0.465,411,2.01,29.75,5.09,849,1,0,0,1.00,1.00,1.00,6,6,6,26.2,21.585,29,1.159,0.463,6,1.000,0,16.78,-16.75,6,0.0000,0.059,0.0000
100000,7.51,16,0,2,0,2,0,1.00,6,0.266,411,0.46,20.10,7.19,1012,1,2,0,1.00,1.00,1.00,2,4,1,35.3,2.963,4,1.877,0.197,4,1.000,0,9.06,-1.00,0,0.0000,0.005,0.0000
100000,21.83,25,2,5,0,7,2,1.50,4,0.229,410,0.00,19.23,5.11,849,2,2,2,2.00,1.00,1.50,4,4,4,44.1,13.530,14,1.365,0.604,5,1.000,0,3.20,-2.00,0,0.0000,0.000,0.0000
100000,5.12,36,0,3,0,1,0,1.00,14,0.586,410,0.00,30.44,2.63,849,0,0,0,1.00,1.00,1.00,1,1,4,20.7,3.341,4,1.280,0.602,6,1.000,0,12.41,5.25,0,0.0000,0.000,0.0000
100000,20.28,36,10,3,0,2,1,5.61,6,0.148,409,0.00,19.70,2.02,848,0,1,2,5.00,3.50,8.33,3,3,6,20.8,4.697,15,0.811,0.547,6,1.000,0,19.50,19.50,0,0.0000,0.109,0.0000
100000,11.97,35,0,4,0,6,0,1.00,2,0.334,408,0.73,39.29,2.96,942,2,2,0,1.00,1.00,1.00,4,6,5,45.7,13.749,10,1.197,0.599,6,1.000,0,5.10,-5.00,0,0.0000,0.032,0.0000
100000,43.82,36,1,10,2,23,0,1.00,0,0.228,407,0.00,23.02,1.39,942,2,2,0,1.00,1.00,1.00,9,6,6,54.3,9.612,36,1.217,0.617,6,1.000,0,6.73,-2.50,2,0.0000,0.000,0.0000
100000,4.89,36,1,4,0,0,4,1.50,12,0.819,407,0.00,25.87,7.94,848,1,0,4,3.00,1.00,1.40,2,5,1,31.6,2.886,5,0.814,0.562,6,1.000,0,33.00,0.00,0,0.0016,0.174,0.0078
100000,10.86,36,0,4,0,3,0,1.00,8,0.368,407,1.01,20.71,15.12,743,0,0,0,1.00,1.00,1.00,3,6,2,18.1,13.910,7,1.552,0.328,6,1.000,0,14.39,13.75,0,0.0000,0.000,0.0000
100000,18.03,49,0,5,0,12,0,1.00,8,0.277,406,0.00,20.05,4.71,1023,2,2,0,1.00,1.00,1.00,5,7,3,42.3,0.379,17,1.061,0.539,7,1.000,0,1.60,1.00,0,0.0000,0.000,0.0000
100000,18.49,36,0,3,0,12,0,1.00,8,0.162,404,1.10,26.77,4.08,849,1,1,0,1.00,1.00,1.00,4,4,4,36.2,5.981,15,1.233,0.628,6,1.000,0,1.95,-1.50,0,0.0000,0.000,0.0000
100000,35.48,25,1,10,0,14,0,1.00,0,0.282,403,2.73,30.22,0.20,849,2,2,0,1.00,1.00,1.00,4,5,5,40.4,16.785,25,1.365,0.604,5,1.000,0,5.13,3.50,0,0.0000,0.000,0.0000
100000,6.95,36,0,2,0,4,0,1.00,10,0.288,402,0.00,29.12,0.00,1018,1,1,0,1.00,1.00,1.00,2,2,5,36.9,12.207,6,1.158,0.630,6,1.000,0,4.04,-1.50,0,0.0000,0.356,0.0000
100000,26.01,36,6,12,0,7,5,3.18,2,0.461,402,0.00,18.77,13.70,848,0,0,5,3.60,2.00,3.50,6,6,5,20.9,11.774,25,0.839,0.576,6,1.000,0,13.64,-10.25,0,0.0000,0.212,0.0000
100000,34.23,25,0,10,0,9,0,1.00,2,0.292,400,0.00,16.52,33.20,1012,0,0,0,1.00,1.00,1.00,2,4,5,19.3,12.675,19,1.802,0.171,5,1.000,0,5.00,-4.00,0,0.0000,0.000,0.0000
100000,2.74,25,1,0,0,0,0,3.00,16,0.000,399,0.00,8.87,18.53,849,1,0,0,3.00,3.00,3.00,1,1,1,28.3,0.928,1,1.371,0.637,5,1.000,0,6.50,6.00,0,0.0000,0.000,0.0000
100000,59.50,36,0,14,0,19,0,1.00,0,0.235,399,1.96,36.29,5.47,1025,1,0,0,1.00,1.00,1.00,6,6,6,36.4,14.181,33,1.803,0.258,6,1.000,0,15.75,0.00,0,0.0000,0.000,0.0000
100000,15.93,36,7,2,0,3,1,4.50,8,0.126,399,0.00,24.38,2.67,848,2,1,1,5.25,3.50,4.62,4,4,4,48.7,14.398,12,0.839,0.575,6,1.000,0,11.75,-4.75,0,0.0000,0.209,0.0000
100000,36.03,25,0,8,0,12,0,1.00,2,0.222,399,3.71,20.31,7.64,1012,0,1,0,1.00,1.00,1.00,4,5,4,15.1,12.797,20,1.802,0.171,5,1.000,0,13.65,-13.50,0,0.0000,0.000,0.0000
100000,16.16,36,5,8,0,2,3,2.85,4,0.495,398,0.00,11.47,23.01,848,0,0,3,3.75,1.50,3.00,3,6,4,18.5,10.677,15,0.808,0.574,6,1.000,0,52.25,52.25,0,0.0000,0.242,0.0000
100000,51.52,49,0,7,0,34,0,1.00,0,0.136,397,0.00,32.98,6.76,849,0,0,0,1.00,1.00,1.00,6,7,7,20.7,3.129,41,1.257,0.508,7,1.000,0,0.56,0.50,0,0.0000,0.000,0.0000
100000,13.43,36,2,4,0,8,2,1.78,6,0.298,397,0.16,11.20,20.06,848,2,0,2,2.33,1.00,1.83,6,6,3,44.4,11.185,14,0.839,0.576,6,1.000,0,33.14,-3.00,0,0.0000,0.212,0.0000
100000,54.12,46,20,5,0,18,1,7.11,0,0.092,397,0.00,29.42,1.34,848,2,2,3,8.57,4.57,7.64,6,7,7,47.2,15.680,43,0.859,0.490,7,1.000,0,3.88,-3.75,0,0.0000,0.138,0.0000
100000,43.66,25,3,2,0,20,2,1.30,0,0.046,396,0.44,26.29,6.93,743,0,0,2,2.20,1.00,1.00,4,5,5,20.4,28.216,25,1.559,0.465,5,1.000,0,3.64,-1.00,0,0.0000,0.000,0.0000
100000,18.02,25,0,1,0,9,0,1.00,4,0.056,394,0.00,10.07,2.33,1012,1,1,0,1.00,1.00,1.00,4,4,4,33.5,0.953,10,1.802,0.171,5,1.000,0,1.95,1.50,0,0.0000,0.000,0.0000
100000,6.71,36,2,2,0,2,2,1.93,10,0.298,393,2.26,13.44,35.83,848,1,2,2,6.00,1.00,1.67,2,6,1,31.6,4.605,6,0.839,0.577,6,1.000,0,12.70,-7.50,0,0.0000,0.218,0.0000
100000,3.50,49,0,0,0,4,0,1.00,20,0.000,393,0.48,20.40,15.20,848,1,1,0,1.00,1.00,1.00,2,2,2,30.6,2.728,4,0.874,0.550,7,1.000,0,15.50,15.50,0,0.0000,0.138,0.0000
100000,25.31,25,0,3,0,11,0,1.00,4,0.119,393,0.00,15.08,6.19,1012,1,1,0,1.00,1.00,1.00,4,3,5,35.5,13.240,14,1.808,0.162,5,1.000,0,5.25,0.00,0,0.0000,0.000,0.0000
100000,9.23,36,5,1,0,0,1,4.29,10,0.108,392,0.00,18.42,52.65,848,2,0,1,3.00,2.60,8.00,2,2,5,44.3,2.654,6,0.839,0.576,6,1.000,1,35.31,-27.00,0,0.0000,0.212,0.0000
100000,19.30,36,5,7,0,6,2,2.65,4,0.363,392,0.00,15.90,9.10,848,1,2,2,3.40,1.00,3.10,4,5,5,33.0,8.536,18,0.839,0.577,6,1.000,0,26.25,25.00,0,0.0000,0.217,0.0000
100000,10.45,36,6,0,0,0,0,5.14,10,0.000,391,0.00,5.60,36.53,848,0,0,0,3.60,3.60,9.00,2,2,5,23.7,2.884,6,0.871,0.578,6,1.000,0,22.75,22.75,0,0.0000,0.181,0.0000
100000,29.37,36,6,16,0,7,5,3.00,0,0.545,391,0.00,21.50,31.90,848,2,0,5,3.00,1.33,3.83,5,6,6,61.2,24.878,29,0.839,0.576,6,1.000,0,40.50,0.00,0,0.0000,0.212,0.0000
100000,19.11,25,0,4,0,10,0,1.00,2,0.209,391,0.00,13.18,20.92,849,0,0,0,1.00,1.00,1.00,4,4,5,17.2,4.877,14,1.365,0.604,5,1.000,0,1.03,0.25,0,0.0000,0.000,0.0000
100000,14.16,36,4,0,0,4,0,2.88,8,0.000,390,0.00,30.31,1.15,942,1,1,0,2.80,2.80,3.00,3,3,5,34.0,2.191,8,1.180,0.592,6,1.000,0,1.60,1.25,0,0.0000,0.024,0.0000
100000,33.53,25,0,11,0,13,0,1.00,0,0.328,389,0.00,33.13,10.61,849,0,0,0,1.00,1.00,1.00,4,5,5,19.5,20.252,24,1.397,0.572,5,1.000,0,2.70,-2.25,0,0.0000,0.000,0.0000
100000,23.50,36,7,10,0,4,3,3.21,0,0.426,389,0.00,8.10,11.47,848,2,1,4,3.50,1.33,4.00,3,6,6,43.9,1.614,21,0.839,0.576,6,1.000,0,9.25,-9.25,0,0.0000,0.212,0.0000
100000,27.74,30,1,3,0,19,0,1.00,2,0.108,388,0.00,26.14,6.26,942,1,1,0,1.00,1.00,1.00,5,5,6,28.6,12.985,23,1.156,0.560,6,1.000,0,2.14,0.75,0,0.0000,0.000,0.0000
100000,20.87,49,3,7,0,13,3,1.46,0,0.335,388,0.00,10.16,14.42,848,1,2,3,2.00,1.00,1.43,7,7,7,32.6,8.941,23,0.803,0.606,7,1.000,0,9.25,9.25,0,0.0000,0.270,0.0000
100000,24.08,49,5,11,0,9,4,2.59,6,0.457,388,4.05,18.19,16.22,848,1,2,4,3.75,1.00,2.71,6,7,4,27.5,10.346,25,0.803,0.606,7,1.000,0,18.75,18.75,0,0.0000,0.270,0.0000
100000,32.59,36,0,10,0,11,0,1.00,0,0.307,387,3.02,29.29,10.38,743,0,0,0,1.00,1.00,1.00,3,6,6,19.6,14.958,21,1.552,0.328,6,1.000,0,16.48,15.25,0,0.0000,0.000,0.0000
100000,25.59,36,1,4,0,9,1,1.20,4,0.156,385,0.28,19.32,1.88,1012,1,1,1,1.50,1.00,1.17,3,6,4,28.1,3.214,14,1.706,0.288,6,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000
100000,9.01,36,0,6,0,0,0,1.00,10,0.666,385,0.00,40.98,20.47,743,1,0,0,1.00,1.00,1.00,2,1,6,37.2,0.939,6,1.501,0.434,6,1.000,0,12.75,-2.50,0,0.0000,0.000,0.0000
100000,28.83,25,0,4,0,12,0,1.00,0,0.139,385,0.00,14.76,0.97,1012,1,1,0,1.00,1.00,1.00,4,5,5,33.2,8.570,16,1.802,0.171,5,1.000,0,3.00,3.00,0,0.0000,0.000,0.0000
100000,23.50,36,4,11,0,9,5,2.25,0,0.468,384,0.00,22.46,71.35,848,1,1,5,2.33,1.00,2.83,4,6,6,26.8,19.419,24,0.839,0.576,6,1.000,0,29.52,-20.75,0,0.0000,0.212,0.0000
100000,40.73,25,8,7,2,6,0,2.40,0,0.172,383,0.00,14.40,1.19,849,2,1,3,1.00,4.40,2.10,4,5,5,40.2,3.948,23,1.358,0.499,5,1.000,0,3.02,1.25,2,0.0000,0.025,0.0000
100000,25.17,36,6,12,0,6,2,2.17,0,0.477,381,3.13,13.44,38.62,848,0,2,4,3.33,1.00,2.17,3,6,6,14.8,16.163,24,0.839,0.577,6,1.000,0,20.25,0.00,0,0.0000,0.218,0.0000
100000,11.77,49,7,0,0,0,0,5.25,12,0.000,381,0.00,32.01,7.20,848,0,2,0,3.50,3.50,10.50,3,2,6,18.9,2.975,7,0.841,0.559,7,1.000,0,24.25,0.00,0,0.0000,0.186,0.0000
100000,51.27,36,0,10,0,26,0,1.00,0,0.195,380,0.00,32.81,8.48,743,0,0,0,1.00,1.00,1.00,6,6,6,14.7,29.158,36,1.424,0.449,6,1.000,0,2.85,1.75,0,0.0000,0.000,0.0000
100000,38.36,35,0,7,0,26,0,1.00,0,0.182,378,2.36,23.64,0.30,942,2,2,0,1.00,1.00,1.00,9,6,6,66.3,8.022,33,1.162,0.546,6,1.000,0,9.28,-0.75,0,0.0000,0.000,0.0000
100000,37.72,49,11,2,0,22,0,3.54,0,0.053,378,0.00,34.29,6.92,848,0,1,2,5.29,1.00,3.93,4,7,7,20.0,1.004,35,0.820,0.631,7,1.000,0,6.75,0.00,0,0.0000,0.057,0.0000
100000,35.48,25,2,5,0,17,0,1.00,0,0.141,377,0.00,19.91,1.64,849,0,0,0,1.00,1.00,1.00,4,5,5,23.0,9.331,24,1.365,0.604,5,1.000,0,4.37,-4.00,0,0.0000,0.000,0.0000
100000,27.69,36,6,13,0,8,5,2.25,0,0.469,377,2.19,25.38,21.84,848,1,2,5,3.17,1.33,2.25,4,6,6,33.5,30.006,27,0.839,0.576,6,1.000,0,42.31,-2.25,0,0.0000,0.212,0.0000
100000,14.16,25,4,0,0,2,0,3.07,6,0.000,376,0.00,14.24,5.46,743,0,0,0,2.80,2.80,3.75,2,2,5,15.1,4.014,6,1.416,0.376,5,1.000,0,6.00,-6.00,0,0.0000,0.000,0.0000
100000,9.23,36,4,3,0,0,1,2.92,12,0.325,376,0.00,3.70,30.75,848,1,2,3,3.25,2.25,3.25,4,2,4,33.3,0.244,7,0.839,0.576,6,1.000,0,14.11,-12.25,0,0.0000,0.212,0.0000
100000,14.97,25,3,2,0,3,2,2.29,6,0.134,375,0.00,10.68,6.97,849,0,0,2,2.50,2.00,2.33,1,3,4,17.4,2.921,8,1.361,0.641,5,1.000,0,5.00,5.00,0,0.0000,0.012,0.0000
100000,17.63,36,2,0,0,10,0,1.64,10,0.000,375,0.00,24.49,2.64,849,1,1,0,1.00,2.67,1.50,4,4,3,32.7,1.995,12,1.259,0.517,6,1.000,0,1.12,-1.00,0,0.0000,0.000,0.0000
100000,7.88,36,3,2,0,1,2,3.00,12,0.254,375,0.00,11.55,24.00,848,2,2,2,4.50,3.50,2.50,3,4,2,39.6,4.242,6,0.876,0.636,6,1.000,0,20.01,18.75,0,0.0000,0.198,0.0000
100000,15.94,36,4,8,0,3,3,2.69,8,0.502,375,0.99,7.99,19.36,848,1,0,3,4.00,1.00,2.80,2,5,3,28.1,7.152,15,0.839,0.576,6,1.000,0,25.71,-3.25,0,0.0000,0.212,0.0000
100000,16.00,25,0,2,0,10,0,1.00,2,0.125,375,0.10,39.01,1.83,849,2,2,0,1.00,1.00,1.00,4,5,4,40.4,14.197,12,1.333,0.575,5,1.000,0,6.73,-4.50,0,0.0000,0.000,0.0000
100000,18.46,49,3,5,0,12,3,1.54,4,0.271,375,1.04,23.19,33.86,848,1,2,3,2.40,1.00,1.43,6,7,5,30.7,11.891,20,0.803,0.606,7,1.000,0,33.25,0.00,0,0.0000,0.270,0.0000
100000,10.91,36,4,4,0,1,2,3.29,10,0.367,375,1.04,9.87,29.40,848,0,2,2,4.00,2.67,3.25,2,4,3,11.8,10.421,9,0.839,0.576,6,1.000,0,30.79,30.50,0,0.0000,0.212,0.0000
100000,52.50,36,0,8,0,28,0,1.00,0,0.152,374,3.02,38.22,20.66,849,1,1,0,1.00,1.00,1.00,6,6,6,30.0,37.891,36,1.458,0.608,6,1.000,0,4.45,-2.75,0,0.0000,0.000,0.0000
100000,37.84,25,0,7,0,14,0,1.00,0,0.185,374,0.00,33.99,0.94,1012,0,0,0,1.00,1.00,1.00,4,5,5,15.1,22.152,21,1.802,0.171,5,1.000,0,11.75,-11.75,0,0.0000,0.000,0.0000
100000,14.36,36,0,7,0,5,0,1.00,8,0.487,372,2.20,22.01,3.30,942,1,1,0,1.00,1.00,1.00,2,6,2,28.2,4.181,12,1.197,0.579,6,1.000,0,6.60,5.75,0,0.0000,0.151,0.0000
100000,15.94,36,5,7,0,2,3,3.50,8,0.439,372,0.00,7.53,17.12,848,2,2,3,3.75,2.25,4.00,2,4,4,39.4,2.027,14,0.839,0.576,6,1.000,0,7.98,4.25,0,0.0000,0.212,0.0000
100000,13.10,25,1,5,0,1,0,1.14,6,0.382,371,2.92,5.57,17.13,1028,1,1,1,1.00,1.40,1.00,2,2,5,34.6,1.819,7,1.638,0.425,5,1.000,0,4.78,-4.75,0,0.0000,0.000,0.0000
100000,13.61,48,4,4,0,4,1,2.36,6,0.294,370,0.00,29.93,15.40,848,2,2,1,3.50,2.25,2.07,3,7,4,39.2,9.451,12,0.850,0.571,7,1.000,0,10.00,10.00,0,0.0000,0.202,0.0000
100000,10.92,25,0,3,0,5,0,1.00,6,0.275,370,0.00,19.14,4.12,849,0,0,0,1.00,1.00,1.00,2,2,5,11.8,6.802,8,1.365,0.604,5,1.000,0,4.03,-4.00,0,0.0000,0.000,0.0000
100000,10.14,36,1,3,0,2,3,1.43,10,0.296,368,0.00,38.57,6.23,743,1,1,3,3.00,1.00,1.33,3,6,1,34.3,9.237,6,1.449,0.479,6,1.000,0,7.67,2.50,0,0.0000,0.000,0.0000
100000,28.13,25,0,1,0,19,0,1.00,2,0.036,368,0.00,26.33,0.48,849,1,1,0,1.00,1.00,1.00,2,5,4,31.7,9.933,20,1.407,0.587,5,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000
100000,34.27,28,5,5,0,11,2,2.60,4,0.146,367,4.65,24.44,12.10,743,0,0,2,4.00,1.00,2.67,5,6,4,7.4,14.053,21,1.318,0.354,6,1.000,0,5.93,-5.25,0,0.0000,0.000,0.0000
100000,20.38,36,4,2,0,6,1,2.88,8,0.098,366,0.00,4.93,14.47,849,0,0,1,3.50,1.00,3.50,1,4,4,13.7,5.963,12,1.274,0.492,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,17.51,36,6,7,0,2,3,3.56,6,0.400,366,0.00,3.89,48.26,848,1,0,3,4.75,3.00,3.30,3,5,4,29.2,2.830,15,0.834,0.588,6,1.000,0,28.25,-28.25,0,0.0000,0.230,0.0000
100000,20.32,36,2,7,0,4,3,1.50,4,0.344,366,0.00,22.41,4.72,849,1,0,3,1.67,1.00,1.75,5,4,6,31.0,6.886,13,1.355,0.614,6,1.000,0,5.15,4.75,0,0.0000,0.000,0.0000
100000,48.42,36,0,8,0,26,0,1.00,0,0.165,365,0.00,17.21,9.15,743,0,0,0,1.00,1.00,1.00,8,6,6,12.6,10.660,34,1.424,0.449,6,1.000,0,2.55,0.50,0,0.0000,0.000,0.0000
100000,57.70,49,31,5,2,1,2,11.68,0,0.087,365,0.00,6.98,20.03,848,1,1,3,13.29,9.14,12.14,5,7,7,36.5,10.502,39,0.836,0.554,7,1.000,1,6.75,0.00,2,0.0000,0.268,0.0000
100000,7.16,36,0,0,0,6,0,1.00,10,0.000,365,0.00,26.33,5.48,1026,0,0,0,1.00,1.00,1.00,2,6,1,20.2,1.319,6,1.194,0.653,6,1.000,0,1.52,1.50,0,0.0000,0.069,0.0000
100000,22.66,36,4,10,0,9,3,1.75,0,0.441,363,0.00,17.69,14.79,848,0,0,3,2.50,1.00,1.75,6,6,6,21.1,10.392,23,0.839,0.576,6,1.000,0,13.75,-13.75,0,0.0000,0.212,0.0000
100000,39.12,48,9,14,0,14,4,2.61,0,0.358,362,0.00,31.14,3.03,848,1,1,4,4.29,1.00,2.57,9,7,7,34.2,26.809,37,0.850,0.571,7,1.000,0,4.00,-4.00,0,0.0000,0.202,0.0000
100000,22.66,36,6,10,0,5,3,3.05,2,0.441,362,0.08,17.32,15.73,848,1,0,3,3.60,1.40,3.50,3,6,5,31.8,10.919,21,0.839,0.576,6,1.000,0,33.50,0.00,0,0.0000,0.212,0.0000
100000,26.11,25,2,4,0,11,2,1.44,2,0.153,362,0.00,13.00,3.91,849,0,0,2,1.80,1.00,1.50,3,4,5,23.7,1.738,17,1.374,0.594,5,1.000,0,1.75,0.00,0,0.0000,0.000,0.0000
100000,31.38,36,3,10,0,7,0,1.25,0,0.319,362,1.19,19.75,7.35,849,0,0,1,1.00,1.00,1.50,5,6,6,11.8,12.230,20,1.364,0.566,6,1.000,0,7.50,3.75,0,0.0000,0.000,0.0000
100000,17.37,49,0,1,15,12,0,1.00,6,0.058,362,0.00,30.30,1.74,848,2,2,0,1.00,1.00,1.00,6,5,6,59.8,4.173,28,0.847,0.505,7,1.000,0,8.25,0.00,8,0.0000,0.100,0.0000
100000,31.01,25,0,8,0,15,0,1.00,0,0.258,362,0.00,25.57,0.93,849,2,2,0,1.00,1.00,1.00,4,5,5,40.4,15.817,23,1.348,0.562,5,1.000,0,6.95,-4.25,0,0.0000,0.000,0.0000
100000,32.74,36,2,10,0,5,0,1.09,2,0.305,361,0.00,21.49,8.66,1025,1,0,1,1.00,1.40,1.00,3,6,5,34.5,6.543,17,1.723,0.259,6,1.000,0,7.95,1.75,0,0.0000,0.000,0.0000
100000,1.76,36,0,1,0,1,0,1.00,18,0.570,360,-0.00,17.22,9.86,848,0,0,0,1.00,1.00,1.00,1,2,1,3.0,0.948,2,0.878,0.531,6,1.000,0,4.14,3.75,0,0.0000,0.222,0.0000
100000,25.92,36,7,5,0,11,2,3.29,0,0.193,360,1.32,8.98,11.09,848,0,0,2,3.50,1.67,4.00,7,6,6,4.3,2.080,23,0.864,0.610,6,1.000,0,6.25,6.25,0,0.0000,0.293,0.0000
100000,14.16,49,0,1,0,11,0,1.00,12,0.071,360,0.00,14.79,16.73,1026,0,0,0,1.00,1.00,1.00,3,4,4,25.2,8.743,12,1.180,0.671,7,1.000,0,1.00,-1.00,0,0.0000,0.082,0.0000
100000,54.65,49,21,14,0,7,3,7.18,0,0.256,358,4.19,16.88,33.13,848,2,1,5,9.00,3.86,7.93,4,7,7,38.7,18.529,42,0.867,0.569,7,1.000,0,10.00,10.00,0,0.0000,0.212,0.0000
100000,37.96,36,0,12,0,16,0,1.00,0,0.316,357,1.71,19.48,4.08,849,0,0,0,1.00,1.00,1.00,6,6,6,15.1,7.148,28,1.356,0.572,6,1.000,0,9.62,-1.50,0,0.0000,0.000,0.0000
100000,20.24,26,1,5,0,16,3,1.20,4,0.247,357,0.00,17.44,6.63,848,2,1,3,1.33,1.00,1.25,6,4,6,54.0,7.411,22,0.880,0.525,6,1.000,0,13.00,0.00,0,0.0000,0.163,0.0000
100000,20.29,49,12,0,0,0,0,6.60,8,0.000,356,0.00,4.75,40.00,848,2,2,0,5.14,5.14,10.00,6,3,7,47.7,0.422,12,0.845,0.621,7,1.000,0,25.50,25.50,0,0.0000,0.297,0.0000
100000,40.79,36,0,8,0,26,0,1.00,0,0.196,355,5.79,40.59,2.47,849,0,0,0,1.00,1.00,1.00,6,6,6,21.7,32.458,34,1.200,0.484,6,1.000,0,1.52,-1.50,0,0.0000,0.000,0.0000
100000,24.63,36,0,6,0,11,0,1.00,6,0.244,354,3.18,43.87,5.60,743,0,0,0,1.00,1.00,1.00,4,6,3,21.2,18.397,17,1.449,0.479,6,1.000,1,3.09,3.00,0,0.0000,0.000,0.0000
100000,8.71,36,5,0,0,0,0,5.00,12,0.000,354,0.00,10.58,35.74,848,1,2,0,3.75,3.75,7.50,3,2,4,34.1,1.566,5,0.871,0.578,6,1.000,0,19.85,19.00,0,0.0000,0.181,0.0000
