step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,146,0.78,3.84,13.33,815,1,0,0,1.00,1.00,1.00,2,4,4,30.9,8.364,14,2.000,0.580,4,1.000,0,6.75,-6.75,0,0.0000,0.068,0.0000
100000,57.96,64,5,0,0,19,0,2.50,10,0.000,146,1.42,41.99,0.00,819,1,1,0,5.00,1.00,2.31,6,8,3,36.3,9.989,24,1.999,0.492,8,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000
100000,10.00,25,0,3,0,2,0,1.00,8,0.300,145,0.87,4.21,10.30,815,2,2,0,1.00,1.00,1.00,2,5,1,47.1,5.504,5,2.000,0.265,5,1.000,0,3.50,0.00,0,0.0000,0.469,0.0000
100000,22.00,25,3,0,0,5,0,2.36,6,0.000,145,0.00,10.39,1.93,782,2,2,0,4.50,1.00,2.20,2,5,2,40.6,3.249,8,2.000,0.280,5,1.000,0,0.00,0.00,0,0.0000,0.579,0.0000
100000,46.00,36,0,6,0,17,0,1.00,4,0.130,145,3.41,17.48,0.17,782,0,0,0,1.00,1.00,1.00,3,4,6,25.5,10.956,23,2.000,0.902,6,1.000,0,2.50,-2.50,0,0.0000,0.422,0.0000
100000,16.00,25,0,0,0,8,0,1.00,8,0.000,145,0.00,4.04,6.08,821,0,0,0,1.00,1.00,1.00,2,2,4,27.3,4.029,8,2.000,0.591,5,1.000,0,0.00,0.00,0,0.0000,0.242,0.0000
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,145,0.00,9.65,0.69,815,0,0,0,1.00,1.00,1.00,4,5,5,21.7,11.064,23,2.000,0.362,5,1.000,0,5.25,5.25,0,0.0000,0.000,0.0000
100000,26.00,25,0,5,0,8,0,1.00,2,0.192,144,0.00,5.68,1.98,782,0,0,0,1.00,1.00,1.00,2,4,5,23.0,4.438,13,2.000,0.786,5,1.000,0,7.25,0.00,0,0.0000,0.619,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,144,3.07,6.71,9.78,805,1,1,0,1.00,1.00,1.00,1,4,4,36.8,9.216,16,2.000,0.078,4,1.000,0,9.75,9.75,0,0.0000,0.828,0.0000
100000,128.00,64,0,24,0,40,0,1.00,0,0.188,144,10.87,22.25,29.10,815,1,1,0,1.00,1.00,1.00,4,8,8,33.1,23.040,64,2.000,0.630,8,1.000,0,3.09,-0.75,0,0.0000,0.780,0.0000
100000,28.00,25,0,5,0,9,0,1.00,4,0.179,143,-0.00,3.44,0.46,782,2,2,0,1.00,1.00,1.00,4,3,5,41.8,1.746,14,2.000,0.580,5,0.013,0,3.78,3.75,0,0.0000,0.842,0.0000
100000,30.00,36,0,3,0,12,0,1.00,8,0.100,143,0.00,17.88,1.69,815,0,1,0,1.00,1.00,1.00,2,5,3,27.5,6.420,15,2.000,0.529,6,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000
100000,8.00,36,0,1,0,3,0,1.00,14,0.125,142,0.00,11.62,21.77,827,2,2,0,1.00,1.00,1.00,2,4,1,46.6,1.778,4,2.000,0.179,6,0.684,0,7.50,-7.50,0,0.0000,0.006,0.0000
100000,34.00,36,0,0,0,17,0,1.00,6,0.000,142,2.59,5.80,10.34,782,2,2,0,1.00,1.00,1.00,4,3,6,46.2,7.575,17,2.000,0.700,6,1.000,0,4.25,-4.25,0,0.0000,0.929,0.0000
100000,98.00,49,0,25,0,24,0,1.00,0,0.255,142,7.58,19.91,9.96,782,2,2,0,1.00,1.00,1.00,6,7,7,45.1,18.460,49,2.000,0.368,7,1.000,0,3.75,2.25,0,0.0000,0.446,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,142,0.00,7.80,0.00,815,1,1,0,1.00,1.00,1.00,4,6,6,28.4,10.048,36,2.000,0.520,6,1.000,0,0.00,0.00,0,0.0000,0.228,0.0000
100000,40.00,25,0,5,0,15,0,1.00,2,0.125,142,2.52,15.68,0.38,821,1,1,0,1.00,1.00,1.00,4,4,5,30.9,10.133,20,2.000,0.520,5,1.000,0,3.50,3.50,0,0.0000,0.593,0.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,141,0.00,8.47,1.16,815,2,2,0,1.00,1.00,1.00,1,3,1,40.8,1.131,3,2.000,0.523,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,141,0.00,0.80,5.29,805,1,1,0,1.00,1.00,1.00,2,4,4,29.9,1.675,16,2.000,0.078,4,1.000,0,4.00,0.00,0,0.0000,0.828,0.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,141,1.09,7.11,13.75,815,0,0,0,1.00,1.00,1.00,4,4,4,17.3,8.684,15,2.000,0.580,4,1.000,1,3.00,3.00,0,0.0000,0.068,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,141,0.70,9.29,3.79,805,0,0,0,1.00,1.00,1.00,4,5,5,22.3,11.562,25,2.000,0.048,5,1.000,0,3.00,3.00,0,0.0000,0.817,0.0000
100000,6.00,25,0,0,0,3,0,1.00,12,0.000,141,0.11,0.31,40.21,782,1,1,0,1.00,1.00,1.00,1,3,1,33.6,1.675,3,2.000,0.906,5,1.000,0,6.75,-6.75,0,0.0000,0.635,0.0000
100000,85.99,64,3,7,0,30,0,1.27,6,0.081,140,0.28,22.76,3.29,819,1,1,2,1.00,1.00,1.58,8,6,7,36.3,15.448,40,2.000,0.587,8,1.000,0,0.75,-0.75,0,0.0000,0.168,0.0000
100000,30.00,25,0,2,0,13,0,1.00,0,0.067,140,3.88,16.43,11.55,820,0,1,0,1.00,1.00,1.00,4,5,5,27.8,7.429,15,2.000,0.231,5,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000
100000,12.00,36,0,1,0,5,0,1.00,10,0.083,140,0.87,10.72,2.13,821,0,0,0,1.00,1.00,1.00,2,1,6,27.7,3.741,6,2.000,0.308,6,1.000,0,3.25,1.25,0,0.0000,0.441,0.0000
100000,80.00,49,13,8,0,6,0,3.50,0,0.100,139,0.27,5.40,2.54,782,1,1,4,3.71,3.57,3.36,5,7,7,38.8,6.858,27,2.000,0.952,7,1.000,0,0.25,0.00,0,0.0000,0.253,0.0000
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,139,4.19,15.57,5.23,805,0,1,0,1.00,1.00,1.00,3,4,4,28.0,7.563,12,2.000,0.085,4,1.000,0,2.75,0.00,0,0.0000,0.768,0.0000
100000,12.00,64,0,0,0,6,0,1.00,18,0.000,139,0.00,6.58,1.69,782,1,1,0,1.00,1.00,1.00,2,1,6,36.5,0.477,6,2.000,0.748,8,1.000,0,2.50,-2.50,0,0.0000,0.532,0.0000
100000,72.00,36,0,23,0,13,0,1.00,0,0.319,138,3.23,13.65,0.35,782,2,2,0,1.00,1.00,1.00,4,6,6,46.1,14.352,36,2.000,0.481,6,0.371,0,0.00,0.00,0,0.0000,0.886,0.0000
100000,32.00,25,0,5,0,11,0,1.00,4,0.156,138,0.15,4.80,0.03,782,1,2,0,1.00,1.00,1.00,4,4,4,37.4,2.996,16,2.000,0.639,5,1.000,0,6.25,0.00,0,0.0000,0.744,0.0000
100000,40.00,25,0,8,0,12,0,1.00,2,0.200,138,0.00,7.13,0.34,782,1,1,0,1.00,1.00,1.00,4,5,4,37.4,7.287,20,2.000,0.577,5,1.000,0,7.50,0.00,0,0.0000,0.876,0.0000
100000,193.00,100,0,68,7,25,0,1.00,0,0.352,138,10.75,35.69,13.74,807,0,1,0,1.00,1.00,1.00,16,10,10,25.3,32.016,100,2.000,0.509,10,1.000,0,13.75,-13.75,7,0.0000,0.747,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,138,3.71,0.59,54.71,815,2,2,0,1.00,1.00,1.00,4,5,5,39.5,11.316,25,2.000,0.445,5,1.000,0,1.25,1.25,0,0.0000,0.598,0.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,137,0.00,0.98,2.87,817,1,1,0,1.00,1.00,1.00,1,1,1,35.3,1.351,1,2.000,0.158,4,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,137,0.00,4.56,0.64,820,1,1,0,1.00,1.00,1.00,4,5,5,30.4,6.471,25,2.000,0.169,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,72.00,36,0,22,0,14,0,1.00,0,0.306,137,4.50,16.71,13.89,782,1,2,0,1.00,1.00,1.00,6,6,6,34.6,14.248,36,2.000,0.646,6,1.000,0,14.25,14.25,0,0.0000,0.806,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,136,0.00,8.36,2.20,815,2,2,0,1.00,1.00,1.00,4,4,4,46.4,6.629,16,2.000,0.065,4,1.000,0,1.25,1.25,0,0.0000,0.606,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,135,0.78,5.05,0.97,782,2,2,0,1.00,1.00,1.00,2,4,4,45.2,8.640,16,2.000,0.578,4,0.209,0,3.25,0.00,0,0.0000,0.024,0.0000
100000,26.00,16,3,4,2,2,0,1.93,2,0.154,134,0.00,0.08,4.44,829,2,2,1,1.00,2.50,2.17,2,3,4,39.9,2.404,11,2.000,0.462,4,1.000,0,1.00,-1.00,2,0.0000,0.560,0.0000
100000,62.00,36,0,25,0,6,0,1.00,0,0.403,134,0.47,6.29,29.96,818,2,2,0,1.00,1.00,1.00,4,6,6,42.6,12.128,31,2.000,0.634,6,1.000,0,12.81,12.75,0,0.0000,0.690,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,133,1.50,6.44,3.59,815,2,2,0,1.00,1.00,1.00,2,4,4,45.9,8.488,16,2.000,0.420,4,1.000,0,2.00,0.00,0,0.0000,0.658,0.0000
100000,26.00,25,0,5,0,8,0,1.00,4,0.192,133,1.17,12.26,5.52,782,1,1,0,1.00,1.00,1.00,2,3,5,31.0,6.954,13,2.000,0.589,5,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,68.00,36,0,15,0,19,0,1.00,0,0.221,133,0.00,8.67,0.00,782,2,2,0,1.00,1.00,1.00,4,6,6,45.6,9.790,34,2.000,0.504,6,1.000,0,0.00,0.00,0,0.0000,0.716,0.0000
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,132,1.69,1.33,5.44,805,1,1,0,1.00,1.00,1.00,2,3,4,35.3,5.887,10,2.000,0.090,4,1.000,0,4.25,4.25,0,0.0000,0.781,0.0000
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,132,3.24,9.18,30.32,805,1,1,0,1.00,1.00,1.00,3,4,4,38.0,7.102,13,2.000,0.112,4,1.000,0,9.75,0.00,0,0.0000,0.752,0.0000
100000,2.00,49,0,1,0,0,0,1.00,24,0.500,132,0.00,12.91,8.48,815,2,2,0,1.00,1.00,1.00,1,1,1,43.9,0.070,1,2.000,0.512,7,1.000,0,2.06,-2.00,0,0.0000,0.000,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,132,5.51,11.80,14.37,782,2,2,0,1.00,1.00,1.00,4,5,5,39.3,10.824,25,2.000,0.752,5,1.000,0,8.50,0.00,0,0.0000,0.814,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,132,4.87,16.26,15.22,821,0,0,0,1.00,1.00,1.00,4,6,6,25.3,13.728,36,2.000,0.409,6,1.000,0,11.00,11.00,0,0.0000,0.417,0.0000
100000,15.99,25,0,5,0,3,0,1.00,4,0.313,131,0.00,15.90,0.54,826,1,1,0,1.00,1.00,1.00,2,3,5,38.2,4.983,8,1.999,0.873,5,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,131,0.00,7.58,1.38,815,0,0,0,1.00,1.00,1.00,2,4,4,23.0,5.547,16,2.000,0.580,4,1.000,0,9.00,0.00,0,0.0000,0.068,0.0000
100000,42.00,25,0,9,0,12,0,1.00,0,0.214,131,0.00,1.81,9.64,815,2,2,0,1.00,1.00,1.00,4,5,5,40.9,9.506,21,2.000,0.264,5,1.000,0,3.25,3.25,0,0.0000,0.712,0.0000
100000,14.00,25,0,4,0,3,0,1.00,8,0.286,131,0.46,0.23,9.81,782,1,1,0,1.00,1.00,1.00,2,4,2,37.7,4.571,7,2.000,0.906,5,1.000,0,5.25,0.00,0,0.0000,0.635,0.0000
100000,6.00,25,0,1,0,2,0,1.00,12,0.167,131,0.45,6.16,0.00,821,0,1,0,1.00,1.00,1.00,1,3,1,27.8,3.117,3,2.000,0.726,5,1.000,0,1.75,0.00,0,0.0000,0.396,0.0000
100000,20.00,36,0,6,0,4,0,1.00,4,0.300,130,0.00,20.24,6.10,782,1,1,0,1.00,1.00,1.00,2,6,4,36.0,4.430,10,2.000,0.100,6,1.000,0,2.30,2.25,0,0.0000,0.563,0.0000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,130,0.06,3.84,6.89,782,1,1,0,1.00,1.00,1.00,4,3,4,38.3,6.633,11,2.000,0.143,4,1.000,0,4.25,0.00,0,0.0000,0.325,0.0000
100000,72.00,36,0,26,0,10,0,1.00,0,0.361,130,0.00,0.89,5.97,816,2,2,0,1.00,1.00,1.00,4,6,6,39.4,7.287,36,2.000,0.895,6,1.000,0,0.00,0.00,0,0.0000,0.918,0.0000
100000,49.99,36,10,1,0,4,0,5.72,6,0.020,130,5.36,8.33,11.18,815,1,1,1,4.50,5.33,7.33,2,3,6,28.8,6.494,15,2.000,0.851,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,22.00,25,0,3,0,8,0,1.00,6,0.136,129,1.41,0.01,30.31,782,1,1,0,1.00,1.00,1.00,2,4,3,36.3,6.227,11,2.000,0.865,5,1.000,0,3.50,0.00,0,0.0000,0.613,0.0000
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,129,3.35,12.75,13.23,822,2,1,0,1.00,1.00,1.00,2,4,3,39.5,6.779,12,2.000,0.163,4,1.000,0,9.83,1.25,0,0.0000,0.108,0.0000
100000,84.00,64,0,17,0,25,0,1.00,4,0.202,129,1.30,14.84,0.04,782,0,0,0,1.00,1.00,1.00,4,8,6,26.0,10.514,42,2.000,0.582,8,1.000,0,5.30,3.75,0,0.0000,0.828,0.0000
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,129,4.07,3.63,43.86,815,2,2,0,1.00,1.00,1.00,4,5,5,41.9,10.578,25,2.000,0.392,5,1.000,0,4.19,1.25,0,0.0000,0.780,0.0000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,129,0.00,0.13,7.40,805,1,1,0,1.00,1.00,1.00,2,4,4,29.5,3.785,16,2.000,0.079,4,1.000,0,3.75,-3.75,0,0.0000,0.828,0.0000
100000,14.00,49,0,7,0,0,0,1.00,16,0.500,128,0.00,9.50,5.65,806,1,1,0,1.00,1.00,1.00,2,2,4,36.8,2.854,7,2.000,0.300,7,1.000,0,3.25,0.00,0,0.0000,0.427,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,128,0.00,10.26,0.63,815,2,2,0,1.00,1.00,1.00,4,4,4,46.7,6.966,16,2.000,0.065,4,1.000,0,0.00,0.00,0,0.0000,0.606,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,127,3.50,2.57,35.58,815,1,1,0,1.00,1.00,1.00,4,5,5,31.0,10.414,25,2.000,0.559,5,1.000,0,7.29,0.75,0,0.0000,0.542,0.0000
100000,8.00,36,0,2,0,2,0,1.00,14,0.250,127,0.00,4.00,13.79,782,2,1,0,1.00,1.00,1.00,2,4,1,39.4,2.068,4,2.000,0.765,6,1.000,0,6.50,0.00,0,0.0000,0.691,0.0000
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,127,4.75,16.75,8.42,782,1,1,0,1.00,1.00,1.00,6,6,6,37.5,13.208,36,2.000,0.451,6,1.000,0,6.00,6.00,0,0.0000,0.726,0.0000
100000,38.00,36,0,11,0,8,0,1.00,4,0.289,127,0.48,7.39,9.83,805,0,0,0,1.00,1.00,1.00,2,4,6,20.7,8.012,19,2.000,0.040,6,1.000,0,1.50,0.00,0,0.0000,0.936,0.0000
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,126,2.96,4.85,39.28,816,2,2,0,1.00,1.00,1.00,4,5,5,40.6,10.332,25,2.000,0.866,5,1.000,0,9.03,2.25,0,0.0000,0.877,0.0000
100000,10.00,25,0,4,0,1,0,1.00,8,0.400,126,0.00,4.91,1.65,816,1,1,0,1.00,1.00,1.00,2,5,1,30.0,1.903,5,2.000,0.867,5,0.800,0,8.88,-7.50,0,0.0000,0.832,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,126,0.00,0.63,13.71,805,1,1,0,1.00,1.00,1.00,4,4,4,33.1,6.105,16,2.000,0.113,4,1.000,0,5.50,0.00,0,0.0000,0.795,0.0000
100000,36.00,36,0,3,0,15,0,1.00,6,0.083,125,0.00,6.89,0.08,782,2,2,0,1.00,1.00,1.00,2,3,6,45.7,3.911,18,2.000,0.412,6,1.000,0,5.25,-5.25,0,0.0000,0.490,0.0000
100000,50.00,36,0,6,0,19,0,1.00,2,0.120,125,6.87,37.15,1.01,782,1,1,0,1.00,1.00,1.00,6,5,6,34.2,9.978,25,2.000,0.703,6,1.000,0,7.25,7.25,0,0.0000,0.606,0.0000
100000,16.00,49,0,8,0,0,0,1.00,16,0.500,124,0.00,3.80,37.29,782,2,2,0,1.00,1.00,1.00,4,4,2,45.0,1.922,8,2.000,0.277,7,0.488,0,9.03,-8.75,0,0.0000,0.407,0.0000
100000,20.00,25,0,4,0,6,0,1.00,6,0.200,124,0.02,3.47,25.39,817,1,1,0,1.00,1.00,1.00,2,5,2,35.7,4.622,10,2.000,0.081,5,0.570,0,1.12,-0.50,0,0.0000,0.828,0.0000
100000,30.00,36,0,12,0,3,0,1.00,4,0.400,124,0.00,2.75,1.34,816,0,0,0,1.00,1.00,1.00,3,4,6,25.1,2.710,15,2.000,0.850,6,0.886,0,4.07,-4.00,0,0.0000,0.880,0.0000
100000,30.00,25,0,0,0,15,0,1.00,4,0.000,124,0.00,7.33,7.97,815,1,1,0,1.00,1.00,1.00,2,3,5,34.5,7.645,15,2.000,0.498,5,1.000,0,0.00,0.00,0,0.0000,0.470,0.0000
100000,66.00,49,8,6,0,11,0,2.88,4,0.091,123,0.00,7.65,1.81,782,2,2,1,1.71,4.00,2.90,3,5,7,39.4,6.624,25,2.000,0.304,7,1.000,0,0.50,0.00,0,0.0000,0.903,0.0000
100000,14.00,25,0,5,0,2,0,1.00,6,0.357,123,0.00,0.40,13.33,816,1,1,0,1.00,1.00,1.00,1,3,4,35.5,3.200,7,2.000,0.885,5,1.000,0,13.00,13.00,0,0.0000,0.868,0.0000
100000,40.00,25,0,8,0,12,0,1.00,2,0.200,121,4.06,3.65,13.46,815,2,1,0,1.00,1.00,1.00,2,5,4,41.6,7.622,20,2.000,0.498,5,1.000,0,5.50,0.00,0,0.0000,0.470,0.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,121,3.76,3.84,20.81,782,2,2,0,1.00,1.00,1.00,2,4,4,40.8,7.744,16,2.000,0.564,4,1.000,0,1.52,-0.25,0,0.0000,0.533,0.0000
100000,30.00,36,0,10,0,5,0,1.00,6,0.333,121,0.00,3.56,13.90,782,1,1,0,1.00,1.00,1.00,3,6,3,35.7,6.190,15,2.000,0.520,6,1.000,0,1.75,1.75,0,0.0000,0.629,0.0000
100000,112.00,64,0,16,0,40,0,1.00,0,0.143,121,11.29,9.10,53.62,815,1,1,0,1.00,1.00,1.00,9,8,8,29.9,17.002,56,2.000,0.630,8,1.000,0,1.25,0.75,0,0.0000,0.780,0.0000
100000,20.00,25,0,0,0,10,0,1.00,6,0.000,121,0.00,5.14,3.24,821,0,0,0,1.00,1.00,1.00,2,5,2,27.4,4.287,10,2.000,0.349,5,1.000,0,0.00,0.00,0,0.0000,0.257,0.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,121,1.51,0.54,19.60,805,1,1,0,1.00,1.00,1.00,1,4,4,34.8,7.744,16,2.000,0.086,4,1.000,0,6.00,0.00,0,0.0000,0.810,0.0000
100000,72.00,36,0,21,0,15,0,1.00,0,0.292,120,0.00,20.54,2.57,782,1,1,0,1.00,1.00,1.00,4,6,6,33.9,12.063,36,2.000,0.284,6,1.000,0,11.50,0.00,0,0.0000,0.328,0.0000
100000,30.00,25,0,5,0,10,0,1.00,4,0.167,120,0.00,9.70,0.00,815,0,0,0,1.00,1.00,1.00,4,3,5,23.6,3.477,15,2.000,0.663,5,1.000,0,0.50,0.00,0,0.0000,0.082,0.0000
100000,14.00,49,0,0,0,7,0,1.00,12,0.000,120,0.69,6.78,5.46,818,2,2,0,1.00,1.00,1.00,2,1,7,39.8,3.129,7,2.000,0.683,7,1.000,0,3.75,0.00,0,0.0000,0.493,0.0000
100000,52.00,36,2,5,24,5,0,1.38,0,0.096,119,0.00,6.50,0.00,807,1,1,0,1.00,1.67,1.42,4,6,6,30.9,7.475,36,2.000,0.614,6,1.000,0,1.25,0.00,8,0.0000,0.361,0.0000
100000,74.00,36,2,26,0,7,0,1.38,0,0.351,118,0.00,6.27,14.52,807,1,1,3,1.00,1.83,1.33,6,6,6,35.5,8.333,35,2.000,0.568,6,1.000,0,11.00,11.00,0,0.0000,0.712,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,118,6.15,9.04,8.99,805,0,0,0,1.00,1.00,1.00,4,5,5,24.9,9.676,25,2.000,0.048,5,1.000,0,8.00,0.00,0,0.0000,0.817,0.0000
100000,98.00,64,0,24,0,25,0,1.00,0,0.245,118,0.00,7.94,19.53,807,1,1,0,1.00,1.00,1.00,6,8,8,28.8,14.727,49,2.000,0.317,8,1.000,0,7.00,-7.00,0,0.0000,0.390,0.0000
100000,28.00,36,0,6,2,7,0,1.00,2,0.214,118,0.55,4.65,1.98,827,2,2,0,1.00,1.00,1.00,4,5,6,47.0,5.239,15,2.000,0.262,6,0.930,0,4.25,-4.25,2,0.0000,0.355,0.0000
100000,20.00,25,0,8,0,2,0,1.00,0,0.400,118,0.36,2.30,16.05,782,2,1,0,1.00,1.00,1.00,3,5,5,39.3,4.786,10,2.000,0.583,5,1.000,0,8.00,0.00,0,0.0000,0.522,0.0000
100000,65.00,36,0,14,7,15,0,1.00,0,0.215,118,0.00,3.57,8.92,807,1,1,0,1.00,1.00,1.00,9,6,6,29.3,10.083,36,2.000,0.524,6,1.000,0,1.25,1.25,7,0.0000,0.348,0.0000
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,117,1.35,9.06,1.91,815,2,2,0,1.00,1.00,1.00,4,4,4,47.1,6.666,13,2.000,0.645,4,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000
100000,22.00,25,0,3,0,8,0,1.00,6,0.136,117,0.84,9.45,1.27,782,1,1,0,1.00,1.00,1.00,3,4,3,39.1,5.736,11,2.000,0.776,5,1.000,0,0.25,0.00,0,0.0000,0.599,0.0000
100000,58.00,36,0,6,0,23,0,1.00,0,0.103,117,0.40,9.61,4.80,815,2,2,0,1.00,1.00,1.00,4,6,6,42.7,10.207,29,2.000,0.287,6,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000
100000,10.00,16,0,4,0,1,0,1.00,4,0.400,117,0.00,1.16,2.20,805,1,1,0,1.00,1.00,1.00,1,2,4,36.3,2.919,5,2.000,0.075,4,1.000,0,7.25,7.25,0,0.0000,0.877,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,116,4.45,3.69,17.74,815,2,2,0,1.00,1.00,1.00,4,5,5,44.9,9.512,25,2.000,0.443,5,1.000,0,3.76,0.25,0,0.0000,0.433,0.0000
100000,70.00,49,0,10,0,25,0,1.00,0,0.143,116,0.00,9.95,0.26,782,2,1,0,1.00,1.00,1.00,4,7,7,39.3,7.275,35,2.000,0.509,7,1.000,0,5.00,0.00,0,0.0000,0.343,0.0000
100000,97.96,49,0,30,0,19,0,1.00,0,0.306,116,4.31,27.54,3.58,782,1,1,0,1.00,1.00,1.00,4,7,7,29.7,15.080,49,1.999,0.490,7,1.000,0,8.28,3.50,0,0.0000,0.000,0.0000
100000,142.00,64,15,8,0,33,0,4.22,0,0.056,115,7.38,8.04,13.88,807,1,1,4,6.12,3.88,3.44,4,8,8,32.2,16.218,56,2.000,0.545,8,1.000,0,1.75,0.00,0,0.0000,0.328,0.0000
100000,38.00,49,0,4,0,15,0,1.00,6,0.105,114,1.22,5.37,5.08,782,2,2,0,1.00,1.00,1.00,6,4,7,46.6,6.944,19,2.000,0.464,7,0.576,0,1.50,0.00,0,0.0000,0.658,0.0000
100000,64.00,36,1,6,0,24,0,1.17,0,0.094,114,2.05,11.58,3.06,831,2,2,1,1.00,1.33,1.17,6,6,6,39.6,10.522,31,2.000,0.924,6,1.000,0,0.50,0.00,0,0.0000,0.951,0.0000
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,114,3.44,3.46,16.96,805,1,1,0,1.00,1.00,1.00,4,5,5,36.7,9.348,25,2.000,0.183,5,0.825,0,9.58,-9.50,0,0.0000,0.835,0.0000
100000,60.00,49,0,9,0,21,0,1.00,4,0.150,114,0.44,9.19,0.00,818,2,2,0,1.00,1.00,1.00,7,6,6,40.2,9.800,30,2.000,0.767,7,1.000,0,2.25,-2.25,0,0.0000,0.707,0.0000
100000,32.00,25,0,7,0,9,0,1.00,4,0.219,114,3.64,8.58,5.10,817,1,1,0,1.00,1.00,1.00,2,4,4,38.1,6.794,16,2.000,0.092,5,0.790,0,3.25,-3.25,0,0.0000,0.792,0.0000
100000,28.00,25,0,4,0,10,0,1.00,2,0.143,113,0.00,7.85,0.00,782,1,2,0,1.00,1.00,1.00,2,4,5,38.2,4.553,14,2.000,0.507,5,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,40.00,25,0,8,0,12,0,1.00,0,0.200,113,0.00,4.90,0.16,782,2,2,0,1.00,1.00,1.00,3,5,5,43.8,4.192,20,2.000,0.570,5,0.694,0,8.25,0.00,0,0.0000,0.751,0.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,113,0.69,2.45,11.07,815,2,2,0,1.00,1.00,1.00,1,3,1,46.5,2.802,3,2.000,0.075,4,1.000,0,8.00,0.00,0,0.0000,0.713,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,112,0.00,1.31,7.33,782,2,2,0,1.00,1.00,1.00,4,5,5,42.0,4.058,25,2.000,0.752,5,1.000,0,5.00,-4.00,0,0.0000,0.814,0.0000
100000,14.00,25,0,0,0,7,0,1.00,8,0.000,112,0.00,1.49,0.84,821,2,1,0,1.00,1.00,1.00,3,2,4,39.5,0.416,7,2.000,0.805,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,112,4.17,14.19,0.45,782,2,1,0,1.00,1.00,1.00,6,6,6,43.5,11.648,36,2.000,0.079,6,0.905,0,5.41,-3.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,111,1.54,4.47,3.28,805,2,1,0,1.00,1.00,1.00,2,4,4,39.5,7.104,16,2.000,0.081,4,0.140,0,9.00,-9.00,0,0.0000,0.667,0.0000
100000,34.00,25,3,10,0,1,0,1.88,4,0.294,111,3.29,0.13,23.28,834,2,2,4,1.00,2.40,2.17,4,3,5,40.2,6.491,14,2.000,0.705,5,1.000,0,2.25,0.00,0,0.0000,0.101,0.0000
