step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under
50000,40,0,6889,566.2817,520.48,51.91,34.19,23,34.12,13.947,3.675
50000,40,1,1054,224.3856,119.69,440.24,66.16,35,37.61,15.662,2.499
50000,40,2,227,38.4736,22.31,273.03,77.83,10,37.02,15.547,2.792
50000,50,0,5195,344.2862,330.17,12.36,27.98,15,28.82,10.188,4.520
50000,50,1,510,152.8270,85.25,116.66,68.37,37,34.41,12.927,2.633
50000,50,2,11,0.0828,0.03,14.40,48.51,3,32.25,11.323,2.802
50000,60,0,3855,166.3032,186.27,0.39,25.57,0,23.99,6.333,4.851
50000,70,0,4656,94.7617,88.64,0.02,31.94,0,23.30,3.468,2.879
50000,80,0,3564,28.6017,24.91,0.01,34.48,0,25.25,1.525,0.471
51000,-60,0,5800,0.1569,108.52,85.66,-16.47,1,-15.87,0.000,30.872
51000,-60,1,1932,0.0132,80.52,434.02,-19.71,2,-18.28,0.000,33.284
51000,-60,2,2,0.0000,0.00,2.28,-6.93,0,-5.39,0.000,20.385
51000,-50,0,7453,185.1274,359.72,75.07,-8.10,17,-5.71,0.000,21.023
51000,-50,1,1241,70.4762,114.61,379.11,-2.98,4,-6.15,0.000,21.431
51000,-50,2,4,0.0000,0.00,6.39,-2.59,0,-0.14,0.000,15.459
51000,-40,0,6497,409.7674,337.84,48.55,4.16,117,5.90,0.577,13.000
51000,-40,1,1582,342.3698,290.80,546.05,10.32,62,4.68,0.454,13.899
51000,-40,2,2,0.0000,0.00,2.33,-8.92,0,8.21,0.197,10.300
51000,-30,0,4484,514.0482,263.19,71.34,14.52,253,15.23,3.629,8.993
51000,-30,1,3069,515.3546,273.07,1413.26,22.46,249,15.54,3.920,9.098
51000,-30,2,624,125.6965,65.76,904.17,28.42,55,18.44,5.048,7.879
51000,-20,0,1998,458.6439,181.03,38.63,15.19,174,24.16,8.158,6.210
51000,-20,1,2290,640.9547,247.05,968.69,27.80,293,23.65,8.008,6.499
51000,-20,2,3931,584.5423,298.06,11451.22,35.71,451,23.49,8.014,6.656
51000,-10,0,1978,864.1672,693.51,30.23,29.56,127,32.15,12.984,4.291
51000,-10,1,1887,1123.5880,485.95,842.49,28.63,253,32.01,12.968,4.330
51000,-10,2,4359,726.2453,320.48,16325.90,44.64,520,29.83,11.873,5.132
51000,0,0,1983,896.8467,1280.21,25.31,30.89,33,38.19,16.915,3.016
51000,0,1,1602,1345.8557,1606.99,799.08,30.56,134,37.89,16.778,3.079
51000,0,2,4782,1452.3209,1304.39,15876.14,49.45,360,35.23,15.383,3.995
51000,10,0,3316,1026.4684,1607.65,54.05,29.77,6,41.52,19.174,2.407
51000,10,1,2507,1579.9734,2429.22,1297.54,32.82,11,40.89,18.870,2.583
51000,10,2,3622,946.0924,959.06,10054.45,63.49,220,36.62,16.601,3.970
51000,20,0,4314,774.3100,977.02,64.96,37.02,4,40.92,18.972,2.739
51000,20,1,2984,1416.2827,1798.38,1436.80,51.69,17,41.34,19.270,2.636
51000,20,2,1147,316.6905,270.98,2076.58,69.23,62,37.49,17.082,3.700
51000,30,0,7086,1403.9434,1781.04,74.78,48.72,7,40.14,18.252,2.750
51000,30,1,1968,784.7313,871.86,885.43,43.18,15,41.92,19.162,2.146
51000,30,2,220,121.0231,107.23,245.43,26.64,1,40.82,18.305,2.289
51000,40,0,6893,931.8414,997.96,51.82,49.80,28,38.08,16.398,2.806
51000,40,1,1050,354.1715,268.89,442.44,30.07,42,40.70,17.668,1.898
51000,40,2,227,89.0728,67.22,275.20,23.90,20,39.85,17.325,2.220
51000,50,0,5188,444.7491,455.63,11.77,49.31,32,33.95,13.073,3.194
51000,50,1,517,223.9721,116.26,120.52,25.48,49,38.42,15.431,1.821
51000,50,2,11,1.5111,0.93,14.91,28.65,3,35.26,13.114,2.127
51000,60,0,3855,132.4890,169.40,0.39,42.98,13,30.34,9.478,2.938
51000,70,0,4656,76.8727,112.63,0.02,35.25,0,31.84,7.214,0.697
51000,80,0,3564,34.5977,41.39,0.01,34.06,0,34.33,5.461,0.001
52000,-60,0,5863,6.4580,72.07,87.70,-11.12,4,-13.13,0.000,28.130
52000,-60,1,1869,1.5829,48.36,406.97,-14.08,1,-15.58,0.000,30.580
52000,-60,2,2,0.0000,0.00,2.19,-14.43,0,-3.88,0.000,18.900
52000,-50,0,7485,316.5923,404.81,75.80,-0.24,27,-3.00,0.007,18.841
52000,-50,1,1209,138.1352,158.26,364.93,-17.50,17,-3.86,0.004,19.623
52000,-50,2,4,0.0000,0.00,6.20,-11.09,0,1.19,0.000,14.585
52000,-40,0,6499,492.6121,444.99,48.18,8.70,127,8.26,1.194,11.923
52000,-40,1,1580,387.8323,268.47,541.25,-8.61,107,6.63,0.986,13.056
52000,-40,2,2,0.0000,0.00,2.33,39.65,1,10.83,0.761,9.056
52000,-30,0,4485,502.3712,354.17,71.27,14.56,172,17.19,4.617,8.368
52000,-30,1,3059,608.6740,376.74,1412.78,5.58,262,17.11,4.797,8.616
52000,-30,2,633,155.0195,83.01,923.25,0.07,77,19.63,5.823,7.556
52000,-20,0,1997,223.6369,130.54,38.49,17.39,56,25.39,9.023,5.955
52000,-20,1,2267,428.1166,221.74,952.34,22.02,171,25.02,8.840,6.112
52000,-20,2,3955,598.6187,289.47,11511.97,8.72,490,24.48,8.679,6.392
52000,-10,0,1983,562.4478,628.27,30.58,8.95,29,32.20,13.186,4.295
52000,-10,1,1875,564.0815,452.50,837.45,38.30,89,33.00,13.585,4.077
52000,-10,2,4366,473.6148,250.37,16346.48,12.33,493,30.15,12.145,5.038
52000,0,0,1985,747.6863,1198.53,25.23,17.44,5,37.57,16.635,3.134
52000,0,1,1607,1123.3263,1486.30,802.90,43.40,4,38.34,17.072,2.979
52000,0,2,4775,1173.4058,1278.21,15838.84,16.35,361,34.78,15.142,4.061
52000,10,0,3321,1019.4225,1693.77,53.65,26.08,3,40.28,18.472,2.644
52000,10,1,2539,1519.9525,2357.65,1317.35,40.57,3,40.54,18.667,2.668
52000,10,2,3585,874.3763,836.38,9968.61,11.91,210,35.38,15.772,4.169
52000,20,0,4318,898.4004,1223.66,64.38,20.47,19,38.73,17.620,3.153
52000,20,1,3001,1705.2171,2319.25,1439.59,22.26,39,39.61,18.101,2.924
52000,20,2,1126,416.0742,402.85,2039.83,20.56,39,35.98,16.038,3.976
52000,30,0,7093,1751.7246,2432.07,74.35,19.10,23,37.34,16.431,3.277
52000,30,1,1959,1167.9309,1375.92,875.90,24.40,1,39.42,17.523,2.579
52000,30,2,222,184.9415,208.12,247.95,19.53,0,37.33,16.116,2.947
52000,40,0,6893,1373.2184,1575.92,51.35,13.94,23,34.40,14.067,3.553
52000,40,1,1041,580.5122,513.83,438.13,26.11,45,37.16,15.418,2.553
52000,40,2,236,164.8907,164.63,287.47,23.56,9,36.20,15.059,2.945
52000,50,0,5187,502.7354,630.97,11.77,5.52,17,29.18,10.300,4.338
52000,50,1,518,243.2369,139.56,124.04,20.38,68,33.90,12.663,2.716
52000,50,2,11,1.6223,0.67,15.41,30.32,3,32.72,11.529,2.645
52000,60,0,3855,102.5586,181.67,0.40,2.90,1,24.38,6.440,4.635
52000,70,0,4656,41.3694,100.15,0.02,6.78,0,23.72,3.610,2.709
52000,80,0,3564,10.7047,33.00,0.01,12.62,0,25.76,1.647,0.393
53000,-60,0,5897,121.9162,145.61,88.29,10.44,10,-3.98,0.003,19.585
53000,-60,1,1835,65.8467,79.14,390.34,12.22,12,-6.40,0.001,21.722
53000,-60,2,2,0.0003,0.00,2.15,29.42,0,3.24,0.003,13.353
53000,-50,0,7491,815.3571,778.40,75.39,21.47,125,5.95,0.709,13.070
53000,-50,1,1203,252.1247,84.97,361.98,38.28,96,5.15,0.649,13.679
53000,-50,2,4,0.0000,0.00,6.13,35.07,1,8.00,0.347,10.550
53000,-40,0,6495,796.1609,528.63,47.68,33.07,314,16.35,4.050,8.529
53000,-40,1,1584,393.6962,165.00,543.87,47.21,148,14.68,3.613,9.465
53000,-40,2,2,0.0000,0.00,2.34,5.61,0,16.28,2.874,7.029
53000,-30,0,4473,686.2327,349.83,70.36,40.95,307,23.99,8.019,6.218
53000,-30,1,3052,773.4926,314.13,1414.83,47.79,319,23.68,8.093,6.550
53000,-30,2,652,209.7148,82.52,960.08,55.72,121,25.84,9.140,5.771
53000,-20,0,2011,296.7843,232.85,38.70,55.62,31,30.94,12.245,4.565
53000,-20,1,2225,508.2872,334.43,929.18,45.83,127,29.84,11.710,4.931
53000,-20,2,3983,626.6091,257.27,11614.81,51.04,473,29.45,11.623,5.173
53000,-10,0,1993,657.0002,839.58,31.27,70.99,34,36.02,15.633,3.560
53000,-10,1,1862,668.9157,675.21,831.98,45.17,53,35.66,15.350,3.573
53000,-10,2,4369,412.3156,269.63,16371.98,52.56,342,33.20,14.150,4.450
53000,0,0,1987,812.7057,1368.51,25.12,69.15,6,39.35,17.843,2.899
53000,0,1,1619,1176.1789,1812.95,811.01,43.92,15,38.86,17.442,2.910
53000,0,2,4761,1080.0379,1455.28,15799.68,52.64,337,35.66,15.835,3.999
53000,10,0,3331,1119.6592,1742.02,53.80,59.57,10,39.72,18.082,2.842
53000,10,1,2568,1599.1103,2572.95,1340.16,42.03,8,38.89,17.520,2.955
53000,10,2,3546,843.4698,819.71,9900.23,45.67,310,33.72,14.871,4.669
53000,20,0,4327,961.0015,1189.74,64.52,53.87,10,35.74,15.660,3.857
53000,20,1,3001,1946.8299,1788.38,1440.44,43.40,193,35.77,15.599,3.743
53000,20,2,1117,490.3880,264.34,2021.80,27.05,218,31.82,13.596,5.059
53000,30,0,7100,2107.9577,2071.65,74.38,39.64,261,31.39,12.700,4.676
53000,30,1,1948,1477.9688,844.72,874.01,39.47,279,33.91,13.914,3.750
53000,30,2,226,170.8279,37.59,254.99,50.62,61,31.94,12.673,4.257
53000,40,0,6890,1626.8755,738.20,51.10,32.23,546,26.13,9.225,5.726
53000,40,1,1035,576.6003,161.16,437.62,35.84,186,29.71,10.714,4.264
53000,40,2,245,144.1243,41.23,301.74,42.35,53,29.67,10.967,4.539
53000,50,0,5187,546.5484,352.64,11.91,24.70,251,18.68,5.034,7.754
53000,50,1,518,144.0359,30.43,127.37,33.70,47,24.78,7.312,5.092
53000,50,2,11,1.7729,0.00,15.76,18.30,0,25.45,7.225,4.308
53000,60,0,3855,105.6353,181.25,0.40,12.87,5,11.06,1.480,10.023
53000,70,0,4656,24.0742,78.95,0.02,1.02,0,5.10,0.135,12.133
53000,80,0,3564,1.0752,20.71,0.01,-8.23,0,2.32,0.000,13.274
54000,-60,0,5895,673.5291,434.66,88.03,2.35,241,9.05,1.268,11.316
54000,-60,1,1837,457.2544,269.96,391.93,0.16,150,6.74,0.802,12.530
54000,-60,2,2,0.0028,0.00,2.15,1.45,0,12.60,1.592,8.662
54000,-50,0,7484,1148.8823,562.57,74.82,6.58,521,17.51,4.521,8.046
54000,-50,1,1210,187.7921,77.54,366.10,9.63,83,16.85,4.282,8.370
54000,-50,2,4,0.0000,0.00,6.13,3.13,1,16.39,2.928,7.083
54000,-40,0,6493,719.2723,407.74,47.59,13.06,197,25.94,8.955,5.507
54000,-40,1,1585,300.7281,138.40,547.32,17.38,108,24.57,8.364,6.107
54000,-40,2,3,0.0335,0.00,3.41,27.28,2,24.95,7.326,4.632
54000,-30,0,4465,600.3404,407.61,69.78,21.77,109,31.53,12.474,4.279
54000,-30,1,3040,717.7086,396.68,1411.23,22.33,177,31.14,12.429,4.564
54000,-30,2,672,180.1998,91.06,993.30,24.26,66,32.69,13.243,4.078
54000,-20,0,2013,371.8821,343.80,38.16,18.57,18,35.36,15.084,3.558
54000,-20,1,2205,616.1732,458.68,914.98,29.20,50,35.12,15.067,3.762
54000,-20,2,4001,547.4204,266.38,11654.20,27.55,349,34.61,14.833,3.963
54000,-10,0,2002,669.4543,957.72,31.82,18.94,7,37.63,16.639,3.167
54000,-10,1,1849,872.6064,1029.26,823.05,31.80,1,37.83,16.858,3.198
54000,-10,2,4373,491.8527,384.68,16335.02,29.56,241,35.73,15.741,3.875
54000,0,0,1989,873.2513,1518.50,25.02,16.47,5,37.77,16.689,3.087
54000,0,1,1628,1271.2386,2011.31,816.66,34.29,4,38.03,16.916,3.096
54000,0,2,4750,1111.3952,1594.56,15748.82,27.93,253,35.13,15.411,4.066
54000,10,0,3332,1303.6491,2031.90,53.34,12.91,40,34.90,14.782,3.653
54000,10,1,2591,1926.9629,2865.03,1353.50,32.47,114,35.04,14.963,3.733
54000,10,2,3522,819.1823,954.79,9866.32,32.82,266,31.03,13.099,5.310
54000,20,0,4328,1041.5038,897.60,64.21,9.57,194,28.42,11.013,5.456
54000,20,1,2995,1522.5536,900.78,1438.15,28.37,355,29.43,11.527,5.149
54000,20,2,1122,242.8700,94.96,2027.67,35.23,131,27.03,10.618,6.303
54000,30,0,7100,1288.0787,728.30,74.12,13.83,453,22.02,7.310,7.195
54000,30,1,1939,590.4745,221.93,870.96,16.50,236,24.72,8.367,5.973
54000,30,2,235,41.3709,25.28,266.22,-6.83,26,20.59,6.256,7.285
54000,40,0,6889,426.8603,339.14,50.93,7.61,201,14.40,3.525,9.643
54000,40,1,1032,207.8223,111.08,437.61,-0.06,97,17.29,4.271,7.930
54000,40,2,249,64.8401,40.04,308.23,-8.75,32,17.29,4.458,8.176
54000,50,0,5187,173.7999,237.40,11.86,-3.72,34,4.72,0.715,14.081
54000,50,1,518,73.4148,38.62,127.77,-9.77,33,10.29,1.373,10.361
54000,50,2,11,0.0052,0.00,15.79,6.90,0,14.72,2.173,7.643
54000,60,0,3855,47.2643,134.64,0.39,-14.85,2,-5.31,0.008,20.840
54000,70,0,4656,2.4678,49.47,0.02,-23.83,1,-14.26,0.000,29.258
54000,80,0,3564,0.0000,12.55,0.00,-29.63,0,-22.43,0.000,37.433
55000,-60,0,5865,1048.4980,489.69,86.93,37.32,421,23.25,6.751,5.681
55000,-60,1,1867,672.1385,192.58,407.10,35.52,268,21.27,5.740,6.313
55000,-60,2,2,0.0516,0.00,2.21,35.94,0,22.76,5.869,5.141
55000,-50,0,7471,1004.2913,775.61,74.06,46.15,194,29.63,10.771,4.313
55000,-50,1,1223,251.6446,105.15,373.96,25.83,130,27.92,9.968,4.900
55000,-50,2,4,0.0000,0.00,6.23,40.54,2,25.44,7.375,4.379
55000,-40,0,6494,891.7278,792.73,47.52,49.08,94,35.34,14.641,3.242
55000,-40,1,1583,341.1970,233.33,547.74,24.97,67,32.96,13.415,3.978
55000,-40,2,4,0.0049,0.00,4.47,41.99,0,33.98,12.808,2.662
55000,-30,0,4466,854.6538,837.38,69.69,45.18,41,38.20,16.830,2.904
55000,-30,1,3039,911.4910,752.48,1412.06,32.39,30,36.86,16.164,3.317
55000,-30,2,672,185.3163,151.46,994.67,28.23,6,37.42,16.430,3.105
55000,-20,0,2019,535.6446,622.03,38.38,52.61,2,39.25,17.767,2.880
55000,-20,1,2199,800.2918,824.03,911.85,29.98,4,38.52,17.392,3.077
55000,-20,2,4001,611.2263,481.75,11618.43,29.44,128,37.45,16.762,3.362
55000,-10,0,2004,818.9621,1228.76,31.67,42.54,8,37.98,16.990,3.161
55000,-10,1,1847,1177.2628,1531.95,819.15,31.85,1,38.49,17.345,3.067
55000,-10,2,4373,645.4295,565.76,16273.32,24.40,292,35.68,15.774,3.879
55000,0,0,1990,1045.7129,1660.06,24.97,45.31,6,35.42,15.221,3.627
55000,0,1,1637,1398.7922,1816.68,825.42,31.46,26,35.90,15.514,3.499
55000,0,2,4740,1332.3530,1555.42,15722.11,21.04,436,32.13,13.579,4.748
55000,10,0,3334,1396.7088,1099.50,53.30,45.68,315,29.92,11.704,4.852
55000,10,1,2575,1528.4069,699.30,1342.74,27.25,336,30.04,11.829,4.864
55000,10,2,3536,798.1982,374.95,9878.79,-0.09,330,25.04,9.695,6.919
55000,20,0,4330,533.3496,208.13,64.11,26.29,253,20.63,6.855,7.853
55000,20,1,2985,596.8053,225.07,1436.17,9.05,255,21.26,7.063,7.508
55000,20,2,1130,132.6679,64.76,2034.72,-6.60,74,18.91,6.337,8.768
55000,30,0,7103,549.0217,343.82,73.82,3.45,254,11.65,2.818,11.129
55000,30,1,1933,293.4350,192.21,870.77,14.16,97,14.92,3.647,9.263
55000,30,2,238,33.7397,18.78,269.08,25.76,17,10.32,1.986,11.326
55000,40,0,6896,238.4066,283.97,50.90,-8.28,67,2.19,0.433,15.792
55000,40,1,1029,150.7590,114.94,437.64,13.54,32,5.88,0.640,13.023
55000,40,2,245,62.5511,35.34,302.37,21.53,19,6.32,0.746,12.982
55000,50,0,5187,49.9676,168.33,11.55,-19.37,9,-8.83,0.002,24.154
55000,50,1,518,32.5630,28.83,124.45,5.01,3,-2.21,0.003,17.983
55000,50,2,11,0.0015,0.00,15.50,9.55,1,4.78,0.049,12.313
55000,60,0,3855,1.6529,82.54,0.37,-27.05,0,-19.39,0.000,34.393
55000,70,0,4656,0.0000,29.97,0.02,-30.57,0,-27.17,0.000,42.172
55000,80,0,3564,0.0000,7.60,0.00,-30.77,0,-30.53,0.000,45.530
56000,-60,0,5828,994.7743,536.35,85.11,41.67,229,34.35,12.902,2.702
56000,-60,1,1904,643.6621,234.16,426.51,39.49,234,32.80,11.935,3.044
56000,-60,2,2,0.0047,0.00,2.30,42.05,0,31.74,10.855,2.841
56000,-50,0,7466,1223.8741,1137.29,73.61,42.51,47,38.49,16.221,2.327
56000,-50,1,1228,250.3757,133.56,379.81,62.66,28,37.72,15.926,2.656
56000,-50,2,4,0.0000,0.00,6.41,41.15,0,33.36,11.988,2.558
56000,-40,0,6496,1085.6100,1204.71,47.01,47.69,22,41.96,18.981,1.981
56000,-40,1,1583,501.7642,510.24,546.23,66.80,5,40.44,18.216,2.475
56000,-40,2,2,0.0000,0.00,2.47,4.87,0,36.90,14.632,2.010
56000,-30,0,4473,1227.5389,1372.81,69.57,49.00,10,42.73,19.851,2.074
56000,-30,1,3043,1238.8262,1345.79,1408.67,62.16,24,41.59,19.247,2.431
56000,-30,2,661,248.0684,218.62,973.38,67.07,18,41.88,19.397,2.327
56000,-20,0,2027,709.9113,932.79,38.65,39.82,0,41.56,19.263,2.434
56000,-20,1,2199,1172.3136,1414.99,911.75,55.90,9,40.87,18.852,2.602
56000,-20,2,3993,976.8555,928.31,11561.76,61.56,158,40.03,18.407,2.870
56000,-10,0,2007,970.7971,1499.76,31.55,46.39,13,38.58,17.300,3.042
56000,-10,1,1850,1477.6188,2062.41,822.53,42.23,11,38.08,16.916,3.067
56000,-10,2,4367,760.4360,758.29,16266.90,57.24,285,36.12,15.938,3.768
56000,0,0,1989,1139.7355,1659.57,24.84,34.51,34,33.63,13.930,3.961
56000,0,1,1633,1428.8314,1443.03,823.57,29.87,141,33.26,13.693,3.984
56000,0,2,4745,1068.6605,883.45,15780.98,48.20,326,30.36,12.321,5.116
56000,10,0,3334,694.7494,449.11,53.24,20.13,122,25.77,9.113,5.827
56000,10,1,2542,582.5487,240.80,1319.40,18.86,286,25.52,9.106,5.998
56000,10,2,3569,548.4765,284.30,9941.57,45.51,373,21.63,7.675,7.900
56000,20,0,4338,293.7016,259.28,64.48,14.94,61,14.96,4.011,9.707
56000,20,1,2974,459.4592,353.70,1436.50,21.10,132,15.57,4.243,9.428
56000,20,2,1133,166.8948,99.53,2037.38,34.82,100,13.66,3.840,10.655
56000,30,0,7106,386.0954,398.31,73.06,9.12,45,4.61,0.733,14.391
56000,30,1,1942,345.9084,276.55,877.47,6.96,89,7.91,1.154,12.245
56000,30,2,226,33.7840,21.50,253.41,-1.88,9,2.82,0.180,14.971
56000,40,0,6910,139.4150,246.40,50.82,-2.03,20,-5.74,0.005,21.331
56000,40,1,1027,92.9042,119.85,435.82,-7.32,16,-2.24,0.007,18.130
56000,40,2,233,30.5922,32.54,283.31,-7.09,3,-1.47,0.001,17.529
56000,50,0,5198,4.6720,95.78,12.10,-13.60,3,-17.09,0.000,32.090
56000,50,1,507,2.2224,18.59,117.61,-14.83,2,-10.59,0.000,25.592
56000,50,2,11,0.0011,0.00,14.91,-7.50,0,-2.37,0.000,17.458
56000,60,0,3855,0.0000,49.65,0.35,-26.77,0,-27.23,0.000,42.232
56000,70,0,4656,0.0000,18.15,0.02,-31.68,0,-31.31,0.000,46.313
56000,80,0,3564,0.0000,4.60,0.00,-30.79,0,-30.78,0.000,45.776
57000,-60,0,5791,1302.7291,1014.48,82.96,24.89,134,37.42,14.831,1.997
57000,-60,1,1941,815.9737,362.46,445.37,22.39,259,35.92,13.805,2.256
57000,-60,2,2,0.0000,0.00,2.39,2.81,0,33.44,11.893,2.384
57000,-50,0,7475,1748.8829,1873.68,74.09,29.54,57,40.66,17.656,1.871
57000,-50,1,1219,452.9312,381.98,381.41,6.67,50,39.24,16.816,2.208
57000,-50,2,4,0.0003,0.00,6.58,3.61,2,34.64,12.811,2.211
57000,-40,0,6505,1285.9698,1738.43,47.03,30.39,7,43.21,19.835,1.717
57000,-40,1,1574,747.8059,898.65,538.96,12.78,7,41.22,18.639,2.186
57000,-40,2,2,0.0000,0.00,2.49,75.96,0,39.78,16.522,1.544
57000,-30,0,4485,1333.4461,1804.98,69.53,31.25,3,43.31,20.221,1.923
57000,-30,1,3052,1414.4479,1858.39,1406.52,21.02,6,41.80,19.322,2.285
57000,-30,2,640,228.5015,261.91,935.11,14.56,4,41.72,19.176,2.220
57000,-20,0,2033,814.4649,1204.69,38.75,24.73,5,41.03,18.872,2.447
57000,-20,1,2205,1367.3666,1887.32,912.08,33.38,0,40.81,18.734,2.538
57000,-20,2,3981,1189.9723,1097.68,11475.34,18.83,133,39.60,18.035,2.850
57000,-10,0,2023,985.2990,1309.26,32.83,9.64,83,36.95,16.171,3.235
57000,-10,1,1837,1544.0272,1911.11,822.31,41.77,97,37.48,16.455,3.133
57000,-10,2,4364,875.5426,847.98,16264.60,16.30,321,35.07,15.193,3.893
57000,0,0,1987,944.9650,614.56,24.60,8.15,215,31.44,12.599,4.382
57000,0,1,1621,1019.4117,702.57,815.25,38.10,149,32.11,12.915,4.207
57000,0,2,4759,1078.4066,963.05,15830.12,12.23,408,28.68,11.283,5.458
57000,10,0,3337,465.8273,218.33,53.57,4.81,148,23.20,7.852,6.613
57000,10,1,2506,423.3332,230.64,1297.72,26.23,166,23.75,8.121,6.491
57000,10,2,3602,512.0392,281.64,9979.94,7.28,336,19.69,6.638,8.440
57000,20,0,4347,355.3198,257.17,64.83,-4.27,112,12.02,2.992,10.999
57000,20,1,2962,628.9048,385.18,1432.99,6.00,238,13.13,3.248,10.368
57000,20,2,1136,216.9377,137.07,2036.13,7.68,96,11.75,2.982,11.333
57000,30,0,7114,462.6204,433.71,72.61,-6.63,110,1.70,0.329,16.107
57000,30,1,1949,395.2992,251.23,882.25,-4.41,122,5.06,0.548,13.756
57000,30,2,211,33.7208,24.37,233.40,-19.25,9,-0.70,0.027,17.326
57000,40,0,6920,89.2706,157.96,50.03,-14.78,23,-8.75,0.000,23.974
57000,40,1,1026,71.1762,104.67,428.09,-15.01,14,-5.38,0.000,20.734
57000,40,2,224,26.6615,38.78,265.53,-19.63,1,-4.79,0.000,20.138
57000,50,0,5215,0.1991,56.74,13.17,-24.68,5,-20.04,0.000,35.040
57000,50,1,490,0.0281,10.07,110.25,-22.60,1,-13.72,0.000,28.724
57000,50,2,11,0.0002,0.00,14.25,-9.30,0,-4.95,0.000,19.948
57000,60,0,3855,0.0000,29.83,0.33,-31.07,0,-29.61,0.000,44.613
57000,70,0,4656,0.0000,11.00,0.01,-31.81,0,-31.78,0.000,46.785
57000,80,0,3564,0.0000,2.79,0.00,-30.80,0,-30.79,0.000,45.795
58000,-60,0,5760,2094.0686,1609.63,81.62,42.64,309,33.59,12.456,2.877
58000,-60,1,1972,912.2117,292.80,466.74,43.72,400,31.99,11.385,3.195
58000,-60,2,2,0.0002,0.00,2.48,60.30,0,31.64,10.685,2.737
58000,-50,0,7471,2392.2819,2580.04,73.66,49.30,90,37.97,15.898,2.443
58000,-50,1,1223,849.8225,631.34,387.23,61.06,145,36.42,15.011,2.830
58000,-50,2,4,0.0007,0.00,6.78,64.50,1,33.40,11.856,2.392
58000,-40,0,6507,1639.0995,2264.83,46.56,54.28,8,41.53,18.729,2.071
58000,-40,1,1572,1142.3017,1448.24,536.29,60.84,3,39.25,17.377,2.623
58000,-40,2,2,0.0000,0.00,2.49,23.22,0,38.00,15.172,1.780
58000,-30,0,4504,1419.3098,2089.20,70.11,54.69,22,42.35,19.599,2.138
58000,-30,1,3059,1697.8584,2402.73,1400.52,55.30,10,40.79,18.733,2.558
58000,-30,2,614,265.8874,313.21,894.89,61.05,16,40.95,18.764,2.437
58000,-20,0,2041,873.1239,1419.54,38.98,67.93,3,41.45,19.177,2.448
58000,-20,1,2226,1502.5110,2307.64,929.19,45.98,12,40.37,18.539,2.699
58000,-20,2,3952,1269.3846,1257.31,11397.12,51.27,269,39.32,17.974,3.001
58000,-10,0,2035,951.3569,1420.77,33.71,73.00,14,38.24,17.071,3.084
58000,-10,1,1829,1435.0681,1861.37,821.85,40.71,59,37.99,16.868,3.100
58000,-10,2,4360,857.7066,816.41,16290.66,45.64,373,35.54,15.648,3.910
58000,0,0,1986,588.2697,647.45,24.44,67.67,15,33.67,13.983,3.959
58000,0,1,1598,640.3166,446.15,795.60,37.87,85,33.42,13.789,3.958
58000,0,2,4783,1061.4311,464.65,15916.74,40.13,615,30.03,12.235,5.249
58000,10,0,3335,410.4522,267.10,53.46,55.09,109,26.20,9.423,5.770
58000,10,1,2470,535.8708,299.90,1272.93,34.06,200,25.82,9.275,5.918
58000,10,2,3640,639.0382,291.73,10047.86,22.39,538,21.26,7.619,8.077
58000,20,0,4350,422.5118,311.53,64.77,38.56,149,15.28,4.270,9.705
58000,20,1,2949,614.2137,279.37,1428.18,23.75,265,15.60,4.358,9.483
58000,20,2,1146,257.5456,105.46,2048.98,2.26,184,13.60,3.949,10.781
58000,30,0,7124,536.5687,425.97,72.69,15.29,173,4.85,0.852,14.384
58000,30,1,1948,318.2872,169.84,886.67,21.49,139,8.26,1.300,12.153
58000,30,2,202,35.2931,26.30,221.76,31.15,6,3.41,0.236,14.722
58000,40,0,6924,127.6975,165.62,49.11,3.31,38,-5.46,0.010,21.166
58000,40,1,1039,107.9945,116.91,433.97,14.99,8,-1.64,0.013,17.706
58000,40,2,207,32.8779,26.20,243.24,21.61,4,-0.62,0.003,16.991
58000,50,0,5224,2.6446,32.82,13.47,-9.18,5,-16.77,0.000,31.775
58000,50,1,481,1.6936,6.80,104.39,6.06,0,-10.04,0.000,25.050
58000,50,2,11,0.0017,0.00,13.73,2.67,0,-2.37,0.000,17.503
58000,60,0,3855,0.0000,17.77,0.32,-21.96,0,-26.90,0.000,41.905
58000,70,0,4656,0.0000,6.66,0.01,-29.82,0,-31.22,0.000,46.223
58000,80,0,3564,0.0000,1.69,0.00,-30.82,0,-30.81,0.000,45.812
59000,-60,0,5738,1407.0688,490.83,80.69,5.07,559,22.18,6.102,5.906
59000,-60,1,1994,577.6492,203.28,482.75,0.45,266,20.13,5.136,6.605
59000,-60,2,2,0.0003,0.00,2.54,7.12,1,23.58,5.945,4.548
59000,-50,0,7462,2010.9676,1063.92,73.08,8.69,612,28.61,10.072,4.488
59000,-50,1,1232,645.8776,209.49,394.55,16.22,253,27.93,9.763,4.777
59000,-50,2,4,0.0009,0.00,6.90,8.97,2,26.33,7.491,3.841
59000,-40,0,6507,2043.4814,2438.96,46.22,16.60,105,34.67,14.104,3.316
59000,-40,1,1572,1299.9377,704.62,537.95,24.22,322,33.30,13.445,3.841
59000,-40,2,2,0.0004,0.00,2.47,13.28,0,31.74,11.189,2.867
