step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under
42000,0,1,1673,1009.9437,1361.08,830.59,35.46,3,38.33,11.708,0.454
42000,0,2,4733,605.3840,535.86,15650.64,20.84,213,35.07,5.762,0.000
42000,10,0,3292,1154.8209,1396.13,52.69,47.49,143,35.61,15.133,3.438
42000,10,1,2622,1810.3927,2536.59,1361.51,31.76,104,35.80,9.754,0.635
42000,10,2,3531,614.6877,639.58,9819.91,2.43,254,31.27,3.252,0.000
42000,20,0,4268,851.1099,673.78,65.09,30.82,144,29.18,11.422,5.217
42000,20,1,3059,1745.7968,1183.92,1465.90,14.07,637,30.20,6.761,1.429
42000,20,2,1118,179.8152,124.99,2014.14,-0.24,104,27.67,1.502,0.002
42000,30,0,7023,1268.7030,608.47,77.60,10.72,537,22.78,7.723,6.940
42000,30,1,2016,770.8715,118.91,893.00,21.50,449,26.10,4.690,2.029
42000,30,2,235,47.0061,4.47,266.31,34.06,35,22.85,0.183,0.118
42000,40,0,6840,497.7421,212.87,52.56,-0.04,263,15.38,3.990,9.293
42000,40,1,1081,177.8585,37.84,450.14,24.18,114,19.32,2.148,3.741
42000,40,2,249,36.0674,11.09,308.50,32.33,20,19.75,0.010,0.511
42000,50,0,5176,152.5629,165.59,12.33,-10.93,35,5.90,0.966,13.511
42000,50,1,529,84.3998,34.62,134.20,17.74,25,12.39,0.808,7.482
42000,50,2,11,0.0004,0.00,15.81,20.70,0,16.81,0.000,0.994
42000,60,0,3853,40.3316,112.94,0.30,-17.70,2,-3.76,0.021,19.560
42000,60,1,2,0.7241,0.67,0.25,-12.37,0,6.50,0.034,10.636
42000,70,0,4656,4.1031,49.74,0.03,-21.57,1,-12.31,0.000,27.322
42000,80,0,3564,0.0000,13.41,0.01,-28.39,0,-20.25,0.000,35.253
43000,-60,0,5783,793.2643,390.39,88.76,35.22,285,22.02,5.930,5.890
43000,-60,1,1949,628.4536,216.08,429.88,33.32,226,19.77,3.130,4.850
43000,-60,2,2,0.0016,0.00,2.20,38.83,1,21.37,0.012,0.106
43000,-50,0,7391,763.0307,455.62,74.92,38.35,249,28.63,10.003,4.445
43000,-50,1,1303,279.7420,121.58,391.36,59.44,111,27.48,6.413,2.336
43000,-50,2,4,0.0161,0.02,6.20,39.29,0,24.26,0.195,0.006
43000,-40,0,6459,578.4195,462.93,49.64,45.63,97,34.76,14.092,3.274
43000,-40,1,1618,289.1012,168.62,566.15,65.10,93,32.80,9.129,1.180
43000,-40,2,4,0.2011,0.16,4.47,23.33,0,32.41,3.445,0.000
43000,-30,0,4442,608.4904,552.55,73.90,48.55,35,37.97,16.400,2.770
43000,-30,1,3060,561.9105,439.59,1436.32,61.77,55,36.70,10.683,0.548
43000,-30,2,675,158.7027,103.79,994.93,67.39,27,37.16,7.303,0.000
43000,-20,0,1902,307.2254,367.88,38.00,44.40,2,39.53,17.641,2.629
43000,-20,1,2318,519.6299,502.47,950.00,55.76,14,38.54,12.600,0.600
43000,-20,2,3999,367.5760,239.53,11597.24,62.26,163,37.42,7.573,0.000
43000,-10,0,1943,630.0725,884.49,26.11,52.29,12,39.16,17.580,2.841
43000,-10,1,1903,717.2598,822.46,835.19,46.55,1,38.63,12.407,0.588
43000,-10,2,4378,327.5299,314.13,16251.17,59.58,230,36.14,6.527,0.000
43000,0,0,1962,917.8380,1284.68,29.09,42.51,25,36.69,15.818,3.237
43000,0,1,1681,1247.9070,1247.81,838.00,34.23,157,36.32,10.201,0.581
43000,0,2,4724,843.0034,802.49,15655.93,52.67,305,33.05,4.300,0.000
43000,10,0,3295,840.0738,661.47,52.72,27.63,157,31.17,12.188,4.362
43000,10,1,2603,1593.4504,570.19,1347.90,24.19,675,30.81,6.607,1.114
43000,10,2,3547,719.7511,331.19,9862.75,50.87,483,26.51,1.218,0.043
43000,20,0,4267,543.2284,317.84,64.70,23.57,176,22.17,7.331,7.109
43000,20,1,3046,776.6844,174.55,1460.02,27.37,497,22.74,3.233,2.883
43000,20,2,1132,133.4901,56.61,2031.49,38.56,102,20.55,0.211,0.578
43000,30,0,7028,501.3223,307.73,77.51,17.44,127,13.23,3.209,10.285
43000,30,1,2007,165.5538,86.11,892.67,13.65,80,16.52,1.383,4.806
43000,30,2,239,13.4084,10.29,270.57,7.41,1,12.35,0.001,3.613
43000,40,0,6843,217.9420,227.82,52.19,6.99,34,3.90,0.600,14.653
43000,40,1,1080,72.3797,48.39,449.26,0.10,9,7.65,0.218,9.521
43000,40,2,247,17.0979,10.09,305.20,1.17,2,8.37,0.000,6.777
43000,50,0,5177,52.6017,114.40,12.14,-3.75,15,-7.02,0.008,22.520
43000,50,1,528,33.7430,35.51,131.08,-7.06,2,-0.39,0.000,15.845
43000,50,2,11,0.0094,0.01,15.56,-2.99,0,6.46,0.000,8.545
43000,60,0,3853,3.0184,67.41,0.29,-18.10,2,-17.76,0.000,32.756
43000,60,1,2,0.2137,0.06,0.24,0.73,0,-3.74,0.000,18.744
43000,70,0,4656,0.0000,30.13,0.03,-29.12,0,-26.04,0.000,41.040
43000,80,0,3564,0.0000,8.12,0.01,-30.76,0,-30.30,0.000,45.296
44000,-60,0,5747,847.1570,519.83,86.97,22.52,131,32.73,11.783,2.905
44000,-60,1,1985,783.0949,362.05,449.00,21.04,244,30.99,8.440,1.600
44000,-60,2,2,0.0097,0.00,2.28,1.82,0,29.90,1.788,0.000
44000,-50,0,7393,699.8773,618.31,75.11,26.54,55,37.01,15.151,2.486
44000,-50,1,1301,279.5925,159.24,395.76,9.20,39,35.83,11.106,0.736
44000,-50,2,4,0.2515,0.15,6.36,2.45,0,31.68,2.808,0.000
44000,-40,0,6467,768.8415,832.47,49.76,27.59,20,40.67,18.007,2.091
44000,-40,1,1612,335.1559,324.35,563.19,14.99,1,38.90,12.960,0.440
44000,-40,2,2,0.0000,0.00,2.47,71.43,1,36.65,6.710,0.000
44000,-30,0,4449,821.3223,841.96,73.75,29.90,15,41.76,18.939,2.038
44000,-30,1,3065,753.4123,752.77,1432.71,21.40,5,40.52,13.370,0.297
44000,-30,2,663,142.4720,133.52,971.94,16.63,5,40.84,10.842,0.000
44000,-20,0,1909,436.4566,477.48,38.27,21.60,4,40.47,18.224,2.356
44000,-20,1,2319,853.1947,951.89,948.92,34.00,3,40.34,13.879,0.460
44000,-20,2,3991,534.1974,458.59,11521.05,19.90,158,39.39,9.426,0.000
44000,-10,0,1955,816.9809,1109.03,27.04,10.22,41,37.47,16.320,2.996
44000,-10,1,1897,1200.3796,1344.47,837.87,39.63,73,37.96,11.849,0.606
44000,-10,2,4372,516.7820,506.37,16206.23,17.70,298,35.83,6.293,0.000
44000,0,0,1961,941.5630,800.66,28.95,7.37,144,32.82,13.263,3.913
44000,0,1,1677,1114.7159,918.95,836.53,37.66,244,33.48,8.266,0.802
44000,0,2,4729,917.8385,468.84,15679.53,13.33,507,30.41,2.635,0.000
44000,10,0,3296,665.6863,328.11,52.77,3.37,254,25.39,8.858,5.792
44000,10,1,2575,568.9694,256.04,1330.29,27.23,224,25.98,4.108,1.807
44000,10,2,3574,392.6927,148.83,9898.36,9.72,359,22.04,0.329,0.409
44000,20,0,4272,375.7421,311.46,64.74,-4.91,87,14.81,3.965,9.684
44000,20,1,3037,331.4500,236.84,1458.88,8.62,127,16.14,1.276,4.965
44000,20,2,1136,128.8125,84.32,2033.47,9.98,89,14.54,0.003,2.641
44000,30,0,7031,365.6587,383.10,76.73,-5.78,51,4.96,0.788,14.161
44000,30,1,2017,209.4385,173.10,900.35,-2.71,45,8.65,0.195,8.804
44000,30,2,226,31.1894,30.98,253.91,-19.83,2,3.59,0.000,11.455
44000,40,0,6862,138.0460,211.05,52.63,-13.62,35,-5.23,0.009,20.912
44000,40,1,1073,63.6256,70.51,447.51,-14.55,5,-1.48,0.001,16.821
44000,40,2,235,21.0546,21.75,286.40,-20.77,0,-0.60,0.000,15.603
44000,50,0,5184,4.4872,68.02,12.29,-23.77,7,-16.55,0.000,31.557
44000,50,1,521,3.3806,22.21,124.44,-22.31,3,-10.03,0.000,25.031
44000,50,2,11,0.0226,0.01,14.99,-9.32,0,-1.36,0.000,16.356
44000,60,0,3853,0.0000,39.60,0.28,-30.78,0,-26.70,0.000,41.698
44000,60,1,2,0.0000,0.04,0.22,-16.91,0,-11.32,0.000,26.320
44000,70,0,4656,0.0000,18.25,0.03,-31.77,0,-31.14,0.000,46.140
44000,80,0,3564,0.0000,4.92,0.01,-30.78,0,-30.77,0.000,45.774
45000,-60,0,5713,1226.4985,913.52,85.10,52.72,135,38.00,15.073,1.837
45000,-60,1,2019,894.0032,332.24,469.61,53.34,278,36.48,11.653,0.630
45000,-60,2,2,0.3151,0.00,2.38,65.59,2,33.87,4.197,0.000
45000,-50,0,7397,1147.0116,1223.99,75.14,57.80,27,41.38,18.076,1.737
45000,-50,1,1297,535.8705,388.87,399.10,62.52,138,39.60,13.578,0.373
45000,-50,2,4,1.2555,0.00,6.56,69.20,1,35.13,5.247,0.000
45000,-40,0,6476,1048.2877,1332.31,49.76,59.89,13,43.89,20.278,1.616
45000,-40,1,1603,594.3650,668.22,556.82,59.99,29,41.47,14.818,0.276
45000,-40,2,2,0.0000,0.00,2.48,30.44,0,39.58,9.577,0.000
45000,-30,0,4460,1010.3678,1275.43,73.59,56.78,44,43.77,20.373,1.740
45000,-30,1,3071,1122.3648,1301.10,1428.42,54.26,72,42.04,14.557,0.230
45000,-30,2,646,171.7601,178.90,938.92,57.64,27,41.98,11.982,0.000
45000,-20,0,1916,519.1126,647.32,38.44,69.71,2,41.84,19.146,2.166
45000,-20,1,2327,1108.2330,1338.65,952.28,43.58,8,40.94,14.346,0.426
45000,-20,2,3976,787.1536,697.30,11450.12,47.99,258,39.78,9.804,0.000
45000,-10,0,1964,751.2922,910.46,27.70,69.23,13,37.69,16.466,3.000
45000,-10,1,1891,1077.0411,972.26,838.12,38.11,39,37.49,11.532,0.648
45000,-10,2,4369,508.4422,328.17,16220.29,40.46,337,35.21,5.816,0.000
45000,0,0,1959,644.5063,685.71,28.75,63.78,40,32.29,12.882,4.065
45000,0,1,1665,572.3390,160.88,828.11,34.35,145,32.10,7.429,0.955
45000,0,2,4743,452.0206,146.48,15745.38,33.66,416,28.83,1.893,0.000
45000,10,0,3301,404.6502,263.96,53.30,51.69,103,24.11,8.018,6.135
45000,10,1,2538,509.6371,251.76,1308.53,29.37,261,23.75,3.177,2.243
45000,10,2,3606,304.9300,144.97,9938.06,13.44,313,19.64,0.135,0.871
45000,20,0,4280,357.9637,265.05,64.97,32.28,98,12.57,3.001,10.586
45000,20,1,3026,452.4729,254.68,1455.40,15.94,195,13.05,0.747,6.389
45000,20,2,1139,144.0946,68.54,2030.53,-5.53,111,11.59,0.000,4.514
45000,30,0,7041,430.0328,455.04,76.32,6.99,67,1.70,0.303,16.050
45000,30,1,2018,255.8701,165.23,902.08,14.35,63,5.22,0.036,11.148
45000,30,2,215,25.0871,8.83,238.49,24.01,4,-0.19,0.000,15.214
45000,40,0,6883,80.6903,153.67,52.83,-5.57,23,-8.82,0.000,24.022
45000,40,1,1061,45.2942,42.80,438.59,7.25,22,-4.99,0.000,20.073
45000,40,2,226,9.0383,1.25,269.01,14.51,2,-4.36,0.000,19.357
45000,50,0,5188,0.0853,37.32,12.08,-18.23,9,-20.11,0.000,35.107
45000,50,1,517,0.0132,11.87,118.03,-2.29,1,-13.32,0.000,28.317
45000,50,2,11,0.0053,0.01,14.33,-1.41,0,-4.76,0.000,19.759
45000,60,0,3853,0.0000,23.52,0.26,-29.05,1,-29.62,0.000,44.623
45000,60,1,2,0.0000,0.02,0.21,-12.27,0,-14.23,0.000,29.229
45000,70,0,4656,0.0000,11.06,0.02,-31.75,0,-31.78,0.000,46.781
45000,80,0,3564,0.0000,2.98,0.01,-30.80,0,-30.79,0.000,45.793
46000,-60,0,5686,2044.4377,1714.48,83.89,20.65,279,34.39,12.737,2.520
46000,-60,1,2046,914.7925,428.26,490.12,14.84,282,32.84,9.336,1.167
46000,-60,2,2,0.2201,0.04,2.47,17.96,0,32.32,3.132,0.000
46000,-50,0,7393,1950.8916,2181.69,74.55,21.03,62,38.37,16.001,2.221
46000,-50,1,1301,673.7879,488.74,403.80,32.47,126,37.66,12.236,0.560
46000,-50,2,4,0.0002,0.00,6.74,18.38,1,33.89,4.286,0.000
46000,-40,0,6477,1374.5814,1873.59,49.08,27.31,8,41.82,18.768,1.906
46000,-40,1,1602,891.2336,1025.06,552.84,37.71,16,40.33,14.041,0.378
46000,-40,2,2,0.0000,0.00,2.49,13.84,0,38.24,8.241,0.000
46000,-30,0,4478,1186.5815,1660.25,73.73,32.65,17,42.60,19.515,1.910
46000,-30,1,3077,1410.2470,1827.69,1429.84,39.98,24,41.42,14.085,0.264
46000,-30,2,622,205.1776,236.41,898.62,42.54,7,41.49,11.492,0.000
46000,-20,0,1929,590.9942,836.11,37.44,24.33,0,41.17,18.644,2.236
46000,-20,1,2338,1266.8791,1565.11,962.34,37.06,8,40.80,14.246,0.441
46000,-20,2,3952,805.0004,728.17,11370.42,44.15,222,39.66,9.685,0.000
46000,-10,0,1980,705.9255,1039.44,29.00,27.57,9,38.15,16.717,2.891
46000,-10,1,1881,962.5716,1064.60,839.47,29.71,4,37.99,11.878,0.600
46000,-10,2,4363,366.3683,340.80,16250.77,43.29,300,35.66,6.171,0.000
46000,0,0,1956,483.6521,513.36,28.35,20.89,25,33.16,13.388,3.840
46000,0,1,1653,265.4646,154.35,818.06,25.68,45,33.04,8.071,0.863
46000,0,2,4758,328.7849,164.92,15834.63,37.49,392,29.84,2.357,0.000
46000,10,0,3303,382.9717,217.94,53.55,13.15,124,25.29,8.659,5.747
46000,10,1,2503,433.1088,213.79,1286.99,21.77,181,25.11,3.789,1.988
46000,10,2,3639,327.7269,182.50,10019.44,39.53,290,21.14,0.243,0.563
46000,20,0,4286,342.3692,289.14,65.14,9.35,105,14.54,3.740,9.716
46000,20,1,3009,472.2060,300.61,1448.77,24.00,211,15.13,1.097,5.421
46000,20,2,1150,121.6527,65.42,2048.97,36.93,98,13.37,0.000,3.314
46000,30,0,7049,511.5295,459.35,76.09,9.84,126,4.38,0.659,14.453
46000,30,1,2021,275.4851,160.21,906.40,11.03,129,7.46,0.129,9.618
46000,30,2,204,8.5920,6.94,223.98,-7.14,5,2.02,0.000,13.012
46000,40,0,6892,134.0169,169.47,52.20,0.94,44,-5.94,0.003,21.487
46000,40,1,1069,44.4485,44.07,442.26,-5.40,12,-2.72,0.000,17.957
46000,40,2,209,2.5538,2.83,245.77,-9.95,0,-2.00,0.000,17.000
46000,50,0,5204,1.1679,20.64,13.08,-10.91,7,-17.27,0.000,32.273
46000,50,1,501,0.6771,6.44,110.99,-14.32,1,-11.06,0.000,26.064
46000,50,2,11,0.0137,0.02,13.77,-1.14,0,-3.30,0.000,18.301
46000,60,0,3854,0.0000,13.86,0.35,-23.21,0,-27.40,0.000,42.403
46000,60,1,1,0.0000,0.00,0.11,-9.50,0,-12.17,0.000,27.174
46000,70,0,4656,0.0000,6.70,0.02,-30.50,0,-31.38,0.000,46.381
46000,80,0,3564,0.0000,1.81,0.01,-30.82,0,-30.81,0.000,45.810
47000,-60,0,5661,1488.9426,482.81,82.83,17.32,584,23.57,6.687,5.350
47000,-60,1,2071,777.7556,291.67,508.32,14.08,292,21.90,3.750,3.839
47000,-60,2,2,0.7937,0.00,2.53,7.51,0,25.11,0.260,0.000
47000,-50,0,7388,2373.3664,1300.06,74.32,28.49,702,29.79,10.680,4.100
47000,-50,1,1306,375.3176,115.18,410.41,-1.16,130,28.65,6.847,1.875
47000,-50,2,4,0.0000,0.00,6.87,11.80,0,27.67,0.849,0.000
47000,-40,0,6480,1973.5031,2527.46,48.54,33.47,75,35.41,14.524,3.089
47000,-40,1,1599,959.6124,743.51,553.41,4.71,107,33.62,9.613,1.015
47000,-40,2,2,0.0001,0.00,2.47,59.53,0,33.65,4.192,0.000
47000,-30,0,4488,1580.2260,2084.62,73.21,33.33,107,38.26,16.592,2.665
47000,-30,1,3078,1774.7914,2227.53,1425.44,18.61,167,37.36,11.137,0.487
47000,-30,2,611,268.6339,282.77,876.13,12.10,48,38.40,8.444,0.000
47000,-20,0,1955,765.9072,1098.67,36.73,33.37,7,39.04,17.347,2.676
47000,-20,1,2335,1475.2961,2053.56,971.47,30.25,24,38.89,12.800,0.576
47000,-20,2,3929,948.5707,881.70,11300.66,18.52,307,38.08,8.166,0.000
47000,-10,0,1993,799.6211,1247.22,29.89,20.81,21,37.78,16.663,3.011
47000,-10,1,1872,1142.5102,1539.53,838.39,38.56,10,38.41,12.189,0.589
47000,-10,2,4359,453.4343,455.58,16237.05,17.23,280,36.10,6.491,0.000
47000,0,0,1959,505.4863,645.69,28.46,26.03,58,35.06,14.832,3.536
47000,0,1,1638,427.0333,365.31,808.63,38.15,39,35.59,9.786,0.654
47000,0,2,4770,474.7827,287.94,15875.67,16.82,399,32.30,3.782,0.000
47000,10,0,3302,430.2006,295.81,53.52,31.87,140,29.45,11.273,4.823
47000,10,1,2474,531.8849,254.25,1269.43,30.50,187,29.57,6.034,1.302
47000,10,2,3669,407.9940,150.83,10091.46,3.51,411,25.36,0.926,0.104
47000,20,0,4287,425.5409,267.17,65.07,18.04,170,20.15,6.508,7.889
47000,20,1,2996,548.7063,288.32,1447.29,10.24,278,20.89,2.657,3.408
47000,20,2,1162,147.0807,64.13,2075.79,4.76,134,18.98,0.099,0.982
47000,30,0,7050,589.8512,348.14,75.82,5.15,256,11.31,2.653,11.243
47000,30,1,2022,329.6089,164.92,911.25,13.15,137,14.34,1.006,5.787
47000,30,2,202,15.5914,2.10,221.52,16.45,9,9.24,0.000,6.023
47000,40,0,6898,281.8187,236.33,52.21,-4.61,88,1.85,0.385,15.996
47000,40,1,1068,136.9435,75.03,443.16,13.24,68,5.06,0.113,11.454
47000,40,2,204,10.3509,3.30,239.19,16.59,13,5.50,0.000,9.505
47000,50,0,5212,13.5020,20.02,13.55,-14.89,9,-9.16,0.001,24.449
47000,50,1,493,16.6210,17.25,107.23,5.10,11,-3.06,0.000,18.261
47000,50,2,11,0.0756,0.00,13.52,12.87,2,2.87,0.000,12.133
47000,60,0,3854,0.7128,9.06,0.33,-20.99,0,-19.77,0.000,34.766
47000,60,1,1,0.0000,0.00,0.10,-15.29,0,-6.53,0.000,21.532
47000,70,0,4656,0.0000,4.06,0.02,-24.39,0,-27.48,0.000,42.482
47000,80,0,3564,0.0000,1.09,0.01,-29.67,0,-30.64,0.000,45.641
48000,-60,0,5660,531.2958,366.32,82.67,10.54,167,9.95,1.315,10.592
48000,-60,1,2072,474.0724,334.36,511.70,8.95,104,7.84,0.223,10.016
48000,-60,2,2,0.2898,0.22,2.55,23.14,0,15.14,0.000,1.657
48000,-50,0,7379,859.3096,364.56,73.44,19.80,478,18.40,4.645,7.474
48000,-50,1,1314,151.6725,70.62,415.55,36.60,43,17.74,2.115,5.112
48000,-50,2,5,0.0000,0.00,7.92,27.39,0,18.56,0.000,0.548
48000,-40,0,6477,1876.3938,978.25,48.14,31.71,629,26.77,9.179,5.113
48000,-40,1,1602,487.1816,157.63,559.33,48.22,192,25.24,4.976,2.680
48000,-40,2,2,0.0020,0.00,2.43,2.88,0,26.25,0.460,0.000
48000,-30,0,4488,1798.9305,1528.26,72.57,39.25,288,32.19,12.598,3.923
48000,-30,1,3081,1306.2150,883.82,1427.55,50.64,282,31.64,7.477,1.050
48000,-30,2,608,201.7246,97.26,870.69,58.34,54,33.11,4.092,0.000
48000,-20,0,1960,825.5423,845.22,36.99,47.70,7,36.33,15.471,3.223
48000,-20,1,2344,1461.0915,1444.21,982.26,49.06,84,35.47,10.394,0.852
48000,-20,2,3915,877.0050,859.13,11312.67,55.25,331,34.74,5.335,0.000
48000,-10,0,2000,882.5596,1156.87,30.35,62.82,12,38.52,17.129,2.951
48000,-10,1,1873,1293.6877,1650.19,842.64,47.16,3,38.04,11.897,0.596
48000,-10,2,4351,545.9973,628.34,16245.05,57.66,279,35.54,6.021,0.000
48000,0,0,1962,528.6688,674.65,28.52,59.37,6,38.67,17.222,2.909
48000,0,1,1634,567.8964,525.68,806.63,42.43,0,38.06,11.489,0.460
48000,0,2,4771,486.9241,278.44,15898.24,57.11,309,34.69,5.492,0.000
48000,10,0,3309,488.6672,405.27,54.10,47.71,53,35.73,15.211,3.458
48000,10,1,2448,557.9121,324.23,1257.37,38.05,109,34.77,9.126,0.721
48000,10,2,3688,375.2162,194.72,10167.07,56.44,270,30.21,2.731,0.001
48000,20,0,4288,402.5910,253.10,65.17,47.26,98,28.84,11.192,5.334
48000,20,1,2973,571.6640,257.66,1439.01,43.91,243,28.65,5.966,1.685
48000,20,2,1184,141.5090,58.27,2120.35,42.84,95,25.96,1.048,0.038
48000,30,0,7047,549.8347,302.78,75.75,40.35,226,21.72,7.169,7.317
48000,30,1,2015,355.5941,130.81,912.39,34.91,200,24.06,3.844,2.486
48000,30,2,212,10.0515,3.26,234.12,37.34,9,19.98,0.034,0.457
48000,40,0,6894,447.5384,239.73,52.07,33.72,193,13.93,3.405,9.917
48000,40,1,1062,147.1088,60.31,439.10,27.17,72,16.91,1.588,4.740
48000,40,2,214,10.7082,6.23,251.93,30.58,6,16.69,0.000,1.322
48000,50,0,5208,90.3524,56.92,13.23,27.45,56,4.19,0.675,14.502
48000,50,1,497,74.2711,20.32,108.56,23.51,48,10.13,0.557,8.964
48000,50,2,11,0.0006,0.00,13.57,13.04,0,12.63,0.000,3.218
48000,60,0,3854,20.0230,22.31,0.33,15.32,1,-5.89,0.007,21.380
48000,60,1,1,0.0001,0.00,0.10,33.87,0,3.89,0.010,12.579
48000,70,0,4656,0.6132,3.03,0.02,1.12,0,-14.79,0.000,29.790
48000,80,0,3564,0.0000,0.66,0.01,-9.42,0,-22.98,0.000,37.984
49000,-60,0,5693,185.3236,274.17,83.30,-16.95,19,-3.83,0.003,19.413
49000,-60,1,2039,149.0594,250.58,491.11,-18.40,14,-6.08,0.000,21.139
49000,-60,2,2,0.6089,0.45,2.49,-10.10,0,4.98,0.000,10.015
49000,-50,0,7388,328.7949,310.15,73.17,-9.99,71,5.84,0.673,13.039
49000,-50,1,1306,147.5823,132.42,411.71,-10.83,33,5.48,0.135,11.372
49000,-50,2,4,0.0000,0.00,6.81,-7.10,1,9.65,0.000,5.513
49000,-40,0,6478,620.1443,325.63,47.97,-1.55,348,16.16,3.916,8.464
49000,-40,1,1601,224.3940,136.77,559.96,-2.01,90,15.03,1.237,5.993
49000,-40,2,2,0.0009,0.00,2.38,26.31,0,17.90,0.000,0.490
49000,-30,0,4494,958.2191,326.88,72.76,9.31,449,23.86,7.718,5.995
49000,-30,1,3074,613.7291,242.47,1428.54,6.56,250,24.00,3.577,2.334
49000,-30,2,609,106.4336,32.14,874.95,7.24,81,26.47,0.692,0.005
49000,-20,0,1959,813.7592,655.09,36.86,11.54,232,30.22,11.524,4.430
49000,-20,1,2351,1115.2245,392.38,991.38,19.94,375,30.19,7.089,1.499
49000,-20,2,3909,657.9200,202.06,11342.78,13.41,379,29.91,2.177,0.000
49000,-10,0,2005,953.8322,1149.34,30.71,11.66,77,35.23,14.807,3.423
49000,-10,1,1874,1335.5599,1199.33,848.59,32.55,114,35.78,10.278,0.768
49000,-10,2,4345,659.4629,606.34,16237.79,19.10,343,33.49,4.453,0.000
49000,0,0,1962,625.8386,849.17,28.26,13.39,13,38.28,16.842,2.841
49000,0,1,1635,792.0410,823.67,806.20,40.69,0,38.77,11.997,0.414
49000,0,2,4770,603.6875,509.24,15869.13,22.75,235,35.68,6.260,0.000
49000,10,0,3312,636.7188,685.54,54.00,14.73,12,38.46,16.986,2.819
49000,10,1,2453,803.4537,760.17,1263.87,42.25,26,38.50,11.670,0.431
49000,10,2,3680,458.8070,310.01,10161.73,30.89,249,34.05,5.087,0.000
49000,20,0,4290,384.0091,314.56,65.16,14.06,42,34.70,14.766,3.836
49000,20,1,2966,546.7978,424.05,1433.62,36.14,55,35.47,9.950,0.824
49000,20,2,1189,123.1170,62.74,2135.52,39.91,62,32.26,3.872,0.000
49000,30,0,7043,579.2364,506.41,75.46,25.31,43,31.01,12.326,4.639
49000,30,1,2008,307.6715,222.20,905.36,27.05,40,33.22,8.513,0.974
49000,30,2,223,14.9079,10.17,247.46,-0.76,12,30.25,2.377,0.000
49000,40,0,6886,477.1522,330.26,51.72,23.69,86,25.83,8.982,5.747
49000,40,1,1059,197.6626,89.42,436.29,12.53,67,28.34,5.846,1.525
49000,40,2,225,26.7697,4.02,266.91,-0.64,16,27.86,1.314,0.000
49000,50,0,5199,166.3777,122.36,12.60,15.23,33,18.35,4.884,7.873
49000,50,1,506,132.9383,89.37,112.34,2.27,48,23.07,4.611,3.710
49000,50,2,11,0.0645,0.03,13.88,20.93,0,23.21,0.131,0.028
49000,60,0,3854,99.5401,87.82,0.33,9.47,1,10.58,1.389,10.304
49000,60,1,1,0.1967,0.18,0.10,6.91,0,15.46,1.639,6.572
49000,70,0,4656,21.0743,20.04,0.02,7.06,1,4.32,0.109,12.723
49000,80,0,3564,0.7160,1.06,0.01,11.13,0,1.28,0.000,14.172
50000,-60,0,5747,12.3457,170.35,84.60,-12.57,2,-12.72,0.000,27.725
50000,-60,1,1985,5.5783,138.70,462.21,-14.85,8,-15.10,0.000,30.098
50000,-60,2,2,0.2147,0.41,2.39,5.07,0,-2.46,0.000,17.462
50000,-50,0,7415,205.1788,308.70,73.47,0.46,21,-2.52,0.009,18.392
50000,-50,1,1279,101.6807,117.14,397.19,-2.84,15,-3.38,0.000,18.607
50000,-50,2,4,0.0000,0.00,6.62,13.14,0,2.65,0.000,12.349
50000,-40,0,6481,316.3641,290.13,47.70,13.40,99,8.77,1.228,11.566
50000,-40,1,1598,231.9581,144.67,555.48,5.27,79,7.10,0.145,10.238
50000,-40,2,2,0.0000,0.00,2.36,9.02,0,11.57,0.000,3.590
50000,-30,0,4495,383.8974,234.67,72.48,21.62,175,17.61,4.595,8.029
50000,-30,1,3064,472.7952,236.84,1423.23,15.86,229,17.60,1.560,4.284
50000,-30,2,618,69.6191,31.83,890.14,19.00,48,20.42,0.004,0.259
50000,-20,0,1959,417.3465,161.56,36.92,42.32,99,25.95,9.009,5.570
50000,-20,1,2345,458.8938,189.56,992.03,19.63,219,25.37,4.669,2.375
50000,-20,2,3915,392.1761,184.52,11389.03,21.52,344,25.10,0.441,0.013
50000,-10,0,2005,753.4906,637.34,30.68,50.76,63,32.74,13.258,4.021
50000,-10,1,1867,926.5513,636.69,845.26,27.48,77,33.10,8.565,1.070
50000,-10,2,4352,590.6818,339.71,16265.17,25.54,458,30.63,2.633,0.000
50000,0,0,1965,752.2390,985.54,28.35,63.14,9,38.19,16.810,2.898
50000,0,1,1634,939.8457,1115.49,806.89,37.46,7,38.35,11.692,0.445
50000,0,2,4768,894.5722,849.95,15850.42,31.59,358,35.10,5.808,0.000
50000,10,0,3322,895.7432,1079.34,54.39,72.03,19,41.03,18.699,2.382
50000,10,1,2460,1210.9214,1322.96,1271.08,44.33,20,40.43,13.096,0.318
50000,10,2,3663,587.5684,460.37,10116.62,17.16,220,35.56,6.187,0.000
50000,20,0,4295,535.3225,567.68,65.12,62.37,14,39.21,17.720,2.955
50000,20,1,2976,843.1378,853.90,1434.14,36.09,39,39.39,12.694,0.519
50000,20,2,1174,140.7148,86.35,2112.80,7.69,45,35.83,6.428,0.000
50000,30,0,7051,881.5708,927.34,75.47,40.39,29,37.21,16.250,3.258
50000,30,1,1999,461.7495,427.82,898.87,51.44,23,39.33,12.584,0.445
50000,30,2,224,18.6629,8.98,250.04,79.81,1,37.53,7.602,0.000
50000,40,0,6889,652.7667,661.89,51.89,34.19,40,34.11,13.850,3.607
