step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under
50000,70,0,4656,95.6700,89.75,0.02,31.94,0,23.30,3.468,2.879
50000,80,0,3564,28.6198,24.93,0.01,34.48,0,25.25,1.525,0.471
51000,-60,0,5801,0.1099,128.90,85.73,-16.47,3,-15.87,0.000,30.872
51000,-60,1,1931,0.0022,50.61,434.08,-19.70,0,-18.30,0.000,33.296
51000,-60,2,2,0.0001,0.00,2.28,-6.93,0,-5.45,0.000,20.455
51000,-50,0,7452,154.0999,297.49,74.67,-8.11,21,-5.71,0.000,21.010
51000,-50,1,1242,29.2360,44.40,379.15,-2.97,5,-6.24,0.000,21.296
51000,-50,2,4,0.0000,0.00,6.39,-2.59,0,-0.22,0.000,15.216
51000,-40,0,6492,455.8064,406.15,48.23,4.14,66,5.89,0.551,12.946
51000,-40,1,1587,144.8741,83.68,548.23,10.41,24,4.56,0.028,11.838
51000,-40,2,2,0.0000,0.00,2.33,-8.92,0,8.61,0.000,6.387
51000,-30,0,4517,414.6963,273.74,71.19,14.43,118,15.25,3.499,8.825
51000,-30,1,3035,333.1973,185.26,1408.16,22.73,114,15.34,1.039,5.136
51000,-30,2,625,72.4067,31.78,904.97,28.17,38,18.00,0.000,0.704
51000,-20,0,2058,268.4409,169.13,40.25,14.66,80,24.07,7.886,6.015
51000,-20,1,2231,305.3602,153.32,955.96,28.64,145,23.60,3.834,2.730
51000,-20,2,3930,181.9614,102.69,11457.97,35.71,237,23.11,0.139,0.068
51000,-10,0,1976,451.2476,381.42,30.42,29.54,122,32.14,12.771,4.122
51000,-10,1,1887,339.7789,195.02,843.31,28.64,156,32.03,7.935,1.208
51000,-10,2,4361,76.9878,32.08,16345.11,44.64,295,29.40,1.975,0.000
51000,0,0,1935,655.8779,829.37,28.82,31.24,12,38.23,16.728,2.852
51000,0,1,1644,620.2714,504.12,807.52,30.30,119,37.90,11.386,0.475
51000,0,2,4788,492.2097,186.61,15914.96,49.38,298,34.81,5.591,0.000
51000,10,0,3253,766.9644,1032.38,54.16,29.55,8,41.51,18.936,2.241
51000,10,1,2535,956.7896,1075.32,1299.91,33.33,25,40.92,13.494,0.293
51000,10,2,3657,243.0724,182.82,10116.55,62.99,137,36.07,6.575,0.000
51000,20,0,4371,641.9337,772.24,67.81,37.11,18,40.97,18.787,2.564
51000,20,1,2931,815.3287,910.21,1383.04,51.85,18,41.08,14.020,0.424
51000,20,2,1143,95.2911,79.73,2075.79,69.24,11,36.99,7.328,0.000
51000,30,0,7083,1133.7080,1436.79,73.84,48.85,25,40.15,18.114,2.651
51000,30,1,1971,528.4504,579.15,883.51,42.74,17,41.79,14.462,0.306
51000,30,2,220,56.0290,54.72,245.63,26.64,1,40.65,10.651,0.000
51000,40,0,6893,756.7744,733.50,48.37,49.80,32,38.08,16.308,2.745
51000,40,1,1050,297.7440,206.76,442.52,30.07,64,40.66,13.419,0.250
51000,40,2,227,54.5935,37.82,275.40,23.90,14,39.76,9.765,0.000
51000,50,0,5189,235.8428,230.95,11.92,49.30,27,33.95,13.045,3.176
51000,50,1,516,285.3791,89.07,120.34,25.50,89,38.39,12.927,0.459
51000,50,2,11,0.2659,0.01,14.91,28.65,1,35.32,5.473,0.000
51000,60,0,3854,109.6625,175.10,0.34,42.98,0,30.34,9.477,2.938
51000,60,1,1,1.2758,1.08,0.10,47.07,0,29.75,8.073,2.125
51000,70,0,4656,76.7255,113.17,0.02,35.25,0,31.84,7.214,0.697
51000,80,0,3564,34.8023,41.56,0.01,34.06,0,34.33,5.461,0.001
52000,-60,0,5864,7.5945,80.50,87.76,-11.12,5,-13.14,0.000,28.136
52000,-60,1,1868,1.0244,29.50,407.03,-14.09,1,-15.64,0.000,30.640
52000,-60,2,2,0.0004,0.00,2.19,-14.43,0,-3.88,0.000,18.881
52000,-50,0,7486,263.3620,351.79,75.60,-0.24,39,-3.01,0.006,18.814
52000,-50,1,1208,51.2264,63.66,364.78,-17.50,4,-3.87,0.000,19.077
52000,-50,2,4,0.0000,0.00,6.20,-11.09,0,1.24,0.000,13.756
52000,-40,0,6494,573.6292,398.72,47.86,8.71,199,8.26,1.155,11.863
52000,-40,1,1585,185.0158,124.90,543.47,-8.58,54,6.67,0.133,10.558
52000,-40,2,2,0.0000,0.00,2.33,39.65,0,10.22,0.000,4.792
52000,-30,0,4519,467.3847,265.37,71.23,14.78,160,17.22,4.478,8.193
52000,-30,1,3025,469.1400,234.01,1408.57,5.08,190,17.10,1.469,4.469
52000,-30,2,633,101.2979,46.29,922.94,0.35,60,19.78,0.001,0.347
52000,-20,0,2057,248.0331,168.34,40.17,18.66,33,25.34,8.754,5.746
52000,-20,1,2210,264.4489,109.77,941.53,20.98,96,25.02,4.503,2.415
52000,-20,2,3952,244.2679,101.49,11517.06,8.70,319,24.63,0.344,0.022
52000,-10,0,1981,419.1767,373.49,30.76,8.95,41,32.20,12.975,4.119
52000,-10,1,1873,311.3279,223.88,836.33,38.25,57,32.91,8.475,1.089
52000,-10,2,4370,76.6233,49.94,16369.39,12.36,258,30.38,2.483,0.000
52000,0,0,1937,720.0516,984.82,28.71,16.49,5,37.57,16.427,2.975
52000,0,1,1647,652.9335,659.39,809.43,43.49,44,38.22,11.609,0.456
52000,0,2,4783,262.4925,197.22,15882.07,16.50,208,35.11,5.805,0.000
52000,10,0,3258,842.7448,1231.38,53.77,26.53,8,40.29,18.246,2.474
52000,10,1,2566,1170.4894,1467.31,1319.01,39.37,34,40.54,13.211,0.325
52000,10,2,3621,272.8084,263.91,10031.82,12.39,171,35.77,6.343,0.000
52000,20,0,4376,774.0669,1051.49,67.32,20.56,12,38.81,17.443,2.970
52000,20,1,2947,1147.2318,1343.72,1387.10,22.17,30,39.71,12.999,0.505
52000,20,2,1122,116.8803,66.85,2039.41,20.54,48,36.13,6.636,0.000
52000,30,0,7103,1358.2973,1691.42,72.85,19.04,22,37.35,16.297,3.171
52000,30,1,1949,945.3274,923.48,871.27,24.66,83,39.72,12.880,0.419
52000,30,2,222,127.0743,90.88,248.21,19.53,35,38.28,8.302,0.000
52000,40,0,6892,1119.5501,1303.36,47.99,13.93,31,34.40,13.980,3.488
52000,40,1,1042,472.9421,350.33,438.33,26.12,133,37.54,11.210,0.423
52000,40,2,236,112.5635,45.55,287.71,23.56,36,37.10,7.197,0.000
52000,50,0,5188,274.9672,336.03,11.92,5.52,13,29.18,10.273,4.316
52000,50,1,517,162.2015,52.64,123.82,20.38,73,34.15,10.231,0.954
52000,50,2,11,0.2095,0.10,15.41,30.32,1,33.12,3.762,0.000
52000,60,0,3854,92.1044,153.31,0.34,2.90,4,24.38,6.439,4.634
52000,60,1,1,0.7231,0.00,0.10,-2.63,0,25.72,5.888,2.907
52000,70,0,4656,40.8279,100.04,0.02,6.78,0,23.72,3.610,2.709
52000,80,0,3564,10.8456,33.22,0.01,12.62,0,25.76,1.647,0.393
53000,-60,0,5896,135.4843,149.79,88.15,10.44,28,-3.99,0.003,19.564
53000,-60,1,1836,46.0047,53.65,390.59,12.22,16,-6.63,0.000,21.695
53000,-60,2,2,0.0171,0.01,2.15,29.42,0,2.36,0.000,12.636
53000,-50,0,7492,641.6554,448.26,75.20,21.47,243,5.94,0.679,13.004
53000,-50,1,1202,165.1427,67.98,361.84,38.29,96,4.82,0.130,12.023
53000,-50,2,4,0.0000,0.00,6.13,35.07,0,7.11,0.000,7.908
53000,-40,0,6490,572.1969,304.27,47.36,33.07,313,16.34,3.981,8.459
53000,-40,1,1589,277.4024,102.43,546.17,47.16,151,14.37,1.199,6.489
53000,-40,2,2,0.0000,0.00,2.34,5.61,0,15.92,0.000,1.103
53000,-30,0,4508,526.9569,277.42,70.46,40.83,250,24.00,7.844,6.046
53000,-30,1,3017,489.1640,189.96,1410.53,48.09,183,23.31,3.413,2.583
53000,-30,2,652,114.7182,31.73,959.70,55.49,72,25.17,0.389,0.018
53000,-20,0,2058,321.0239,139.64,40.19,54.49,111,30.86,11.939,4.363
53000,-20,1,2182,275.8525,139.96,922.78,46.67,122,29.70,6.896,1.590
53000,-20,2,3979,232.1543,93.51,11619.87,51.05,269,28.97,1.761,0.000
53000,-10,0,1988,473.6064,338.08,31.23,71.07,21,36.01,15.410,3.389
53000,-10,1,1861,389.7065,347.32,829.34,45.18,85,35.58,10.242,0.826
53000,-10,2,4375,97.3843,79.84,16398.36,52.54,273,32.91,4.082,0.000
53000,0,0,1940,776.8843,793.79,28.66,69.94,8,39.37,17.653,2.743
53000,0,1,1658,750.1418,919.96,817.67,43.81,3,38.82,12.049,0.418
53000,0,2,4769,291.2350,268.23,15844.54,52.59,228,35.54,6.163,0.000
53000,10,0,3284,977.9014,1405.33,54.20,58.96,8,39.71,17.846,2.669
53000,10,1,2579,1374.6913,1895.99,1333.07,43.10,23,38.93,11.967,0.412
53000,10,2,3582,313.9220,331.73,9963.65,45.64,182,34.08,5.092,0.000
53000,20,0,4387,973.6278,1258.06,67.66,53.91,83,35.80,15.480,3.663
53000,20,1,2944,1572.0034,1667.26,1387.91,43.11,123,35.82,10.296,0.820
53000,20,2,1114,124.5257,96.35,2022.86,27.06,66,32.52,4.042,0.000
53000,30,0,7110,1604.9757,1835.06,71.66,39.66,99,31.41,12.576,4.561
53000,30,1,1938,1061.9147,547.37,869.64,39.41,245,33.91,8.943,0.936
53000,30,2,226,64.2207,8.09,255.29,50.62,46,31.73,3.178,0.000
53000,40,0,6889,1231.0252,525.37,47.75,32.24,325,26.14,9.144,5.654
53000,40,1,1036,322.6604,44.93,437.81,35.80,96,29.75,6.373,1.271
53000,40,2,245,61.4576,19.71,302.04,42.35,19,29.60,1.983,0.000
53000,50,0,5188,344.9915,302.24,12.06,24.70,104,18.69,5.010,7.730
53000,50,1,517,95.2913,39.35,127.14,33.72,36,24.85,5.025,2.970
53000,50,2,11,0.1739,0.07,15.76,18.30,2,25.88,0.465,0.000
53000,60,0,3854,83.1685,155.21,0.33,12.87,1,11.06,1.479,10.023
53000,60,1,1,0.0006,0.00,0.10,32.09,0,17.31,2.118,5.609
53000,70,0,4656,23.6014,78.52,0.02,1.02,0,5.10,0.135,12.133
53000,80,0,3564,1.0954,20.79,0.00,-8.23,0,2.32,0.000,13.274
54000,-60,0,5894,549.1464,325.49,87.89,2.35,154,9.03,1.199,11.204
54000,-60,1,1838,354.0979,228.30,392.16,0.16,103,6.53,0.200,11.167
54000,-60,2,2,0.2824,0.02,2.15,1.45,0,12.08,0.000,3.604
54000,-50,0,7485,677.3907,394.88,74.64,6.59,226,17.50,4.427,7.950
54000,-50,1,1209,127.6460,65.39,365.97,9.62,45,16.57,1.919,5.741
54000,-50,2,4,0.0000,0.00,6.13,3.13,0,15.98,0.000,1.336
54000,-40,0,6488,466.8560,285.73,47.28,13.04,146,25.93,8.864,5.431
54000,-40,1,1590,158.2990,97.88,549.70,17.46,20,24.31,4.651,2.987
54000,-40,2,3,0.0691,0.06,3.41,27.28,1,24.84,0.302,0.001
54000,-30,0,4500,422.9509,278.14,69.91,21.82,84,31.53,12.276,4.109
54000,-30,1,3007,407.3626,225.01,1409.14,22.30,86,30.84,7.039,1.159
54000,-30,2,670,56.2198,22.38,990.77,24.10,29,32.13,3.443,0.000
54000,-20,0,2062,207.3938,208.17,40.26,18.76,9,35.32,14.787,3.352
54000,-20,1,2159,273.0529,212.15,907.30,29.27,42,34.96,10.097,0.925
54000,-20,2,3998,160.3105,73.57,11661.07,27.54,164,34.17,4.910,0.000
54000,-10,0,2001,420.2926,519.57,31.72,18.88,7,37.62,16.412,2.997
54000,-10,1,1846,502.8588,496.62,821.99,31.89,8,37.84,11.803,0.619
54000,-10,2,4377,80.1307,61.88,16360.67,29.55,251,35.44,5.935,0.000
54000,0,0,1946,727.9534,989.03,28.92,16.00,67,37.78,16.485,2.927
54000,0,1,1664,994.6563,1236.80,824.19,34.44,39,38.14,11.532,0.458
54000,0,2,4757,380.8783,391.78,15794.95,27.92,168,35.06,5.759,0.000
54000,10,0,3285,1085.9518,1096.65,53.77,13.05,149,34.91,14.566,3.473
54000,10,1,2596,1644.9310,1520.69,1344.20,32.19,382,35.22,9.340,0.675
54000,10,2,3564,374.0915,260.07,9938.77,32.64,146,30.93,3.066,0.000
54000,20,0,4389,824.9227,393.15,67.46,9.91,194,28.50,10.852,5.249
54000,20,1,2939,1226.3104,371.53,1387.95,28.28,509,29.50,6.395,1.555
54000,20,2,1117,102.6483,41.43,2026.80,35.19,49,26.87,1.230,0.009
54000,30,0,7110,1119.8798,476.34,71.43,13.95,305,22.04,7.201,7.077
54000,30,1,1929,369.7730,112.92,866.57,16.09,151,25.06,4.148,2.206
54000,30,2,235,12.6602,5.26,266.53,-6.83,18,21.72,0.088,0.193
54000,40,0,6888,366.5835,159.73,47.57,7.61,138,14.41,3.463,9.572
54000,40,1,1033,95.9897,59.44,437.80,-0.02,35,17.81,1.671,4.160
54000,40,2,249,24.4121,9.83,308.63,-8.75,18,18.47,0.000,0.742
54000,50,0,5188,187.5646,166.37,12.01,-3.73,30,4.72,0.702,14.059
54000,50,1,517,67.3114,33.87,127.57,-9.76,21,10.63,0.510,8.329
54000,50,2,11,0.0478,0.00,15.79,6.90,2,15.53,0.000,1.484
54000,60,0,3854,40.6951,109.06,0.33,-14.85,3,-5.31,0.008,20.842
54000,60,1,1,0.0339,0.00,0.10,-4.09,0,5.86,0.029,11.036
54000,70,0,4656,2.4103,49.17,0.02,-23.83,0,-14.25,0.000,29.258
54000,80,0,3564,0.0000,12.59,0.00,-29.63,0,-22.43,0.000,37.433
55000,-60,0,5866,743.0124,242.84,86.98,37.32,203,23.23,6.592,5.542
55000,-60,1,1866,457.1614,130.93,407.20,35.51,127,21.08,3.672,4.403
55000,-60,2,2,0.5488,0.03,2.21,35.94,0,22.38,0.038,0.058
55000,-50,0,7472,770.2784,518.13,73.87,46.14,128,29.62,10.648,4.211
55000,-50,1,1222,193.6428,59.87,373.82,25.85,120,27.84,6.577,2.170
55000,-50,2,4,0.0001,0.00,6.23,40.54,1,25.11,0.297,0.002
55000,-40,0,6489,599.6501,525.04,47.21,49.11,70,35.34,14.542,3.167
55000,-40,1,1588,268.6842,116.11,550.18,24.90,102,32.96,9.299,1.144
55000,-40,2,4,0.5319,0.46,4.47,41.99,0,33.21,3.963,0.000
55000,-30,0,4502,605.7113,561.42,69.92,45.23,26,38.20,16.621,2.743
55000,-30,1,3002,541.8455,452.06,1406.90,32.06,38,36.84,10.804,0.531
55000,-30,2,673,68.3654,39.99,995.20,28.71,10,37.60,7.697,0.000
55000,-20,0,2068,337.1621,365.30,40.46,53.13,1,39.28,17.510,2.672
55000,-20,1,2153,460.3269,465.25,904.25,28.95,3,38.49,12.528,0.596
55000,-20,2,3998,205.2274,163.57,11625.64,29.45,107,37.67,7.793,0.000
55000,-10,0,2008,592.5809,694.83,31.92,42.42,3,37.99,16.769,2.984
55000,-10,1,1839,789.4253,847.07,816.67,31.88,9,38.41,12.249,0.583
55000,-10,2,4377,114.7545,124.52,16301.49,24.43,184,36.09,6.476,0.000
55000,0,0,1946,788.8957,835.59,28.76,45.55,23,35.41,15.009,3.467
55000,0,1,1673,1129.0556,1141.27,832.36,31.37,76,35.91,9.969,0.619
55000,0,2,4748,628.5098,599.96,15771.54,21.11,268,32.69,4.027,0.000
55000,10,0,3286,895.9987,776.23,53.65,45.95,91,29.95,11.508,4.662
55000,10,1,2578,995.2214,540.45,1330.64,26.98,202,30.14,6.259,1.217
55000,10,2,3581,242.3547,98.27,9955.49,0.46,230,25.98,1.064,0.063
55000,20,0,4388,368.6638,199.69,67.09,26.08,104,20.71,6.714,7.642
55000,20,1,2934,382.4297,168.80,1388.08,9.02,135,21.55,2.874,3.234
55000,20,2,1123,57.5288,20.04,2031.53,-6.67,54,19.74,0.151,0.725
55000,30,0,7114,446.3740,405.29,71.27,3.36,89,11.67,2.741,11.018
55000,30,1,1922,195.1600,111.14,866.21,14.59,95,15.23,1.093,5.281
55000,30,2,238,8.0703,3.87,269.39,25.76,7,10.94,0.000,4.617
55000,40,0,6895,170.4050,182.59,47.59,-8.28,38,2.19,0.411,15.737
55000,40,1,1030,76.4147,33.85,437.83,13.52,23,6.18,0.131,10.516
55000,40,2,245,16.0014,10.94,302.86,21.53,3,6.92,0.000,8.119
55000,50,0,5188,42.0794,111.81,11.69,-19.37,18,-8.83,0.002,24.143
55000,50,1,517,32.5872,25.62,124.25,5.01,6,-2.01,0.000,17.268
55000,50,2,11,0.0587,0.00,15.50,9.55,1,5.30,0.000,9.698
55000,60,0,3855,1.2822,62.46,0.41,-27.05,1,-19.39,0.000,34.393
55000,70,0,4656,0.0000,29.62,0.02,-30.57,0,-27.17,0.000,42.172
55000,80,0,3564,0.0000,7.63,0.00,-30.77,0,-30.53,0.000,45.530
56000,-60,0,5829,925.7391,613.58,85.17,41.66,96,34.34,12.725,2.572
56000,-60,1,1903,506.3770,220.65,426.67,39.50,117,32.56,9.371,1.342
56000,-60,2,2,1.1656,0.98,2.30,42.05,0,30.77,2.217,0.000
56000,-50,0,7467,982.2343,921.19,73.43,42.52,22,38.48,16.090,2.237
56000,-50,1,1227,137.8671,86.59,379.66,62.64,10,37.31,12.095,0.597
56000,-50,2,4,0.0000,0.00,6.41,41.15,1,32.46,3.292,0.000
56000,-40,0,6491,827.5442,954.70,46.77,47.66,16,41.95,18.881,1.915
56000,-40,1,1588,250.3865,249.56,548.64,66.87,2,40.05,13.877,0.403
56000,-40,2,2,0.0000,0.00,2.47,4.87,0,37.27,7.291,0.000
56000,-30,0,4509,897.8689,958.68,69.83,48.84,35,42.71,19.630,1.929
56000,-30,1,3007,862.7825,865.77,1404.76,62.65,17,41.22,13.924,0.276
56000,-30,2,661,100.8822,67.14,973.18,66.65,21,41.08,11.079,0.000
56000,-20,0,2076,511.1156,627.73,40.77,38.77,3,41.56,18.985,2.231
56000,-20,1,2153,792.0407,903.18,904.47,57.29,6,40.67,14.064,0.442
56000,-20,2,3990,351.4390,337.25,11570.97,61.56,136,39.48,9.516,0.000
56000,-10,0,2014,779.6761,887.13,32.26,46.50,51,38.58,17.074,2.872
56000,-10,1,1840,1121.2600,1128.44,821.05,42.13,38,38.08,11.905,0.588
56000,-10,2,4370,222.3568,235.00,16296.61,57.21,222,35.71,6.208,0.000
56000,0,0,1945,795.9017,545.91,28.60,34.89,216,33.63,13.732,3.799
56000,0,1,1669,985.1549,772.20,830.81,29.67,114,33.38,8.238,0.829
56000,0,2,4753,524.7409,152.98,15831.18,48.13,394,30.10,2.504,0.000
56000,10,0,3285,642.2223,225.09,53.49,19.77,205,25.78,8.919,5.641
56000,10,1,2547,560.7063,246.71,1307.96,19.36,216,25.56,3.952,1.913
56000,10,2,3613,125.7040,58.77,10018.69,45.17,198,21.55,0.294,0.492
56000,20,0,4396,269.3587,210.85,67.50,14.98,63,15.03,3.893,9.506
56000,20,1,2921,349.7548,176.89,1386.01,21.19,168,15.52,1.183,5.298
56000,20,2,1128,40.4220,20.80,2036.03,34.83,51,13.75,0.001,3.092
56000,30,0,7117,366.5440,388.08,70.56,9.17,70,4.63,0.692,14.297
56000,30,1,1931,127.9198,89.59,872.79,6.79,32,7.94,0.139,9.222
56000,30,2,226,11.6690,10.96,253.73,-1.88,0,2.97,0.000,12.067
56000,40,0,6909,104.4794,167.31,47.59,-2.03,22,-5.73,0.004,21.304
56000,40,1,1028,28.8038,35.31,436.00,-7.32,7,-2.11,0.000,17.366
56000,40,2,233,14.3935,13.45,283.81,-7.09,2,-1.23,0.000,16.227
56000,50,0,5199,2.4291,56.16,12.23,-13.60,4,-17.09,0.000,32.088
56000,50,1,506,1.8950,14.17,117.42,-14.83,2,-10.50,0.000,25.497
56000,50,2,11,0.0090,0.01,14.91,-7.50,0,-1.99,0.000,16.990
56000,60,0,3855,0.0000,36.90,0.39,-26.77,0,-27.23,0.000,42.232
56000,70,0,4656,0.0000,17.95,0.01,-31.68,0,-31.31,0.000,46.313
56000,80,0,3564,0.0000,4.62,0.00,-30.79,0,-30.78,0.000,45.776
57000,-60,0,5792,1523.7182,1206.08,83.02,24.89,238,37.43,14.664,1.874
57000,-60,1,1940,831.1655,370.93,445.53,22.37,240,36.03,11.357,0.659
57000,-60,2,2,3.2583,0.23,2.39,2.81,0,34.03,4.314,0.000
57000,-50,0,7477,1532.8688,1675.43,74.02,29.53,70,40.66,17.531,1.782
57000,-50,1,1217,273.2569,196.16,381.14,6.66,54,39.44,13.346,0.333
57000,-50,2,4,0.0000,0.00,6.58,3.61,0,35.26,5.359,0.000
57000,-40,0,6499,1096.2310,1431.12,46.71,30.40,14,43.21,19.739,1.652
57000,-40,1,1580,480.0413,509.42,541.48,12.83,33,41.43,14.767,0.278
57000,-40,2,2,0.0000,0.00,2.49,75.96,0,39.42,9.416,0.000
57000,-30,0,4523,1051.1731,1344.04,70.00,31.49,34,43.31,20.011,1.778
57000,-30,1,3012,1125.8959,1375.97,1400.97,20.51,14,41.99,14.476,0.227
57000,-30,2,642,109.0197,108.28,937.45,14.72,19,42.14,12.145,0.000
57000,-20,0,2087,684.1598,922.36,41.35,26.28,2,41.09,18.633,2.238
57000,-20,1,2153,1096.1840,1405.72,903.66,32.10,4,40.83,14.157,0.419
57000,-20,2,3979,471.8909,534.96,11487.47,18.81,147,39.92,9.940,0.000
57000,-10,0,2026,783.1675,960.06,33.16,9.62,46,36.97,15.953,3.057
57000,-10,1,1831,1209.0026,1119.48,821.56,41.84,110,37.48,11.421,0.603
57000,-10,2,4367,366.3091,308.47,16296.06,16.32,289,35.34,5.910,0.000
57000,0,0,1945,397.3163,306.11,28.54,7.16,43,31.41,12.389,4.227
57000,0,1,1655,651.6624,260.54,822.63,38.33,187,32.13,7.435,0.932
57000,0,2,4767,236.1000,121.83,15881.84,12.33,318,28.92,1.897,0.000
57000,10,0,3285,249.7627,125.35,53.50,5.20,75,23.22,7.669,6.427
57000,10,1,2516,333.8709,119.90,1287.90,25.20,192,23.67,3.200,2.300
57000,10,2,3644,151.3846,56.03,10056.09,7.55,211,19.83,0.140,0.828
57000,20,0,4402,255.4242,154.06,67.59,-4.04,69,12.10,2.887,10.800
57000,20,1,2912,271.6512,136.60,1382.53,5.85,89,13.06,0.771,6.409
57000,20,2,1131,37.8400,13.54,2034.73,7.63,50,11.61,0.000,4.450
57000,30,0,7126,352.2423,351.35,70.28,-6.61,55,1.72,0.303,16.023
57000,30,1,1935,137.1955,96.82,875.44,-4.45,40,5.15,0.034,11.196
57000,30,2,213,26.3247,21.06,235.71,-19.27,7,-0.28,0.000,15.301
57000,40,0,6919,77.4110,145.18,46.91,-14.79,11,-8.75,0.000,23.962
57000,40,1,1027,20.2663,33.18,428.26,-14.99,5,-5.26,0.000,20.338
57000,40,2,224,12.1397,10.02,266.04,-19.63,4,-4.44,0.000,19.437
57000,50,0,5216,0.0629,33.55,13.30,-24.68,3,-20.04,0.000,35.039
57000,50,1,489,0.0463,8.39,110.07,-22.60,0,-13.67,0.000,28.667
57000,50,2,11,0.0050,0.01,14.25,-9.30,0,-4.86,0.000,19.864
57000,60,0,3855,0.0000,22.15,0.37,-31.07,0,-29.61,0.000,44.613
57000,70,0,4656,0.0000,10.87,0.01,-31.81,0,-31.78,0.000,46.785
57000,80,0,3564,0.0000,2.80,0.00,-30.80,0,-30.79,0.000,45.795
58000,-60,0,5760,1995.7945,1039.73,81.57,42.64,521,33.60,12.293,2.746
58000,-60,1,1972,866.4184,281.90,467.00,43.71,320,32.05,8.884,1.331
58000,-60,2,2,0.1361,0.00,2.48,60.30,0,31.55,2.652,0.000
58000,-50,0,7472,2156.5363,1720.26,73.50,49.30,128,37.97,15.774,2.348
58000,-50,1,1222,395.6721,215.38,387.10,61.07,101,36.48,11.416,0.623
58000,-50,2,4,0.0004,0.00,6.78,64.50,0,33.22,3.784,0.000
58000,-40,0,6501,1458.2338,1920.23,46.25,54.30,17,41.54,18.635,2.002
58000,-40,1,1578,786.2212,792.79,538.95,60.73,32,39.32,13.375,0.445
58000,-40,2,2,0.0086,0.01,2.49,23.22,1,38.09,8.091,0.000
58000,-30,0,4541,1175.1955,1594.43,70.51,54.58,56,42.35,19.385,1.988
58000,-30,1,3018,1427.7899,1787.46,1405.20,55.49,31,40.82,13.638,0.287
58000,-30,2,618,155.6330,146.29,899.86,60.94,24,41.03,11.033,0.000
58000,-20,0,2094,816.3980,1140.70,41.48,67.02,5,41.48,18.917,2.244
58000,-20,1,2176,1257.2714,1372.51,922.31,46.33,11,40.38,13.835,0.457
58000,-20,2,3949,518.8160,576.91,11409.94,51.27,173,39.39,9.423,0.000
58000,-10,0,2040,795.5888,931.70,34.27,72.95,9,38.24,16.838,2.904
58000,-10,1,1821,949.4185,479.90,821.19,40.65,37,37.94,11.775,0.584
58000,-10,2,4363,267.5283,199.02,16323.19,45.65,204,35.58,6.103,0.000
58000,0,0,1946,386.4389,304.37,28.54,68.37,73,33.65,13.781,3.804
58000,0,1,1632,316.4887,134.88,805.00,37.89,83,33.34,8.257,0.835
58000,0,2,4789,193.5920,70.95,15967.86,40.09,261,29.96,2.441,0.000
58000,10,0,3283,281.5573,198.58,53.38,54.75,76,26.21,9.229,5.587
58000,10,1,2480,277.4875,161.23,1262.54,34.76,123,25.59,4.036,1.936
58000,10,2,3682,169.5878,81.58,10125.91,22.65,242,21.45,0.290,0.525
58000,20,0,4405,283.7296,226.75,67.59,38.55,82,15.35,4.144,9.509
58000,20,1,2899,360.1591,212.00,1377.08,23.48,126,15.41,1.228,5.398
58000,20,2,1141,39.9071,24.48,2047.49,2.17,57,13.71,0.001,3.131
58000,30,0,7134,467.9011,376.06,70.21,15.28,131,4.86,0.805,14.295
58000,30,1,1937,237.9024,180.35,880.98,21.55,80,7.94,0.165,9.290
58000,30,2,203,40.0863,30.48,223.05,31.15,7,2.58,0.000,12.456
58000,40,0,6923,134.9345,167.16,46.08,3.32,51,-5.46,0.009,21.143
58000,40,1,1039,53.7487,55.30,433.15,14.95,12,-1.97,0.000,17.266
58000,40,2,208,17.6208,18.25,244.76,21.64,3,-1.40,0.000,16.395
58000,50,0,5225,1.4634,20.83,13.59,-9.17,2,-16.77,0.000,31.776
58000,50,1,480,1.2525,5.19,104.22,6.08,1,-10.19,0.000,25.194
58000,50,2,11,0.0206,0.02,13.73,2.67,0,-2.79,0.000,17.787
58000,60,0,3855,0.0000,13.35,0.35,-21.96,0,-26.90,0.000,41.905
58000,70,0,4656,0.0000,6.59,0.01,-29.82,0,-31.22,0.000,46.223
58000,80,0,3564,0.0000,1.70,0.00,-30.82,0,-30.81,0.000,45.812
59000,-60,0,5738,1024.7483,603.40,80.64,5.07,273,22.20,5.969,5.760
59000,-60,1,1994,580.4057,232.43,483.01,0.45,249,20.37,3.122,4.348
59000,-60,2,2,0.0000,0.00,2.54,7.12,0,24.20,0.171,0.000
59000,-50,0,7462,1663.6083,1164.32,72.83,8.69,386,28.62,9.960,4.384
59000,-50,1,1232,256.8002,79.17,394.54,16.23,84,28.09,6.410,1.955
59000,-50,2,4,0.0000,0.00,6.90,8.97,0,26.91,0.650,0.000
59000,-40,0,6502,1653.3567,1761.09,46.02,16.58,64,34.67,14.012,3.241
59000,-40,1,1577,806.6723,477.68,540.78,24.30,95,33.38,9.478,1.100
59000,-40,2,2,0.0078,0.00,2.47,13.28,0,32.73,3.522,0.000
59000,-30,0,4551,1325.4606,1446.89,70.47,24.44,111,37.88,16.316,2.741
59000,-30,1,3018,1556.2266,1421.84,1402.66,30.03,150,37.20,11.014,0.510
59000,-30,2,608,163.6724,65.26,880.58,32.66,59,38.03,8.103,0.000
59000,-20,0,2103,956.1001,1436.98,41.90,19.15,0,39.01,17.202,2.619
59000,-20,1,2188,1273.0612,1343.43,933.72,33.13,31,38.77,12.650,0.569
