step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under
59000,-20,1,2308,1583.4349,2336.89,966.41,31.85,26,38.80,14.936,1.316
59000,-20,2,3918,751.3422,747.15,11340.82,36.63,268,37.87,8.466,0.000
59000,-10,0,2045,881.3907,1508.91,34.47,24.72,5,38.56,17.136,2.912
59000,-10,1,1827,1079.9611,1332.81,826.71,29.01,1,38.56,14.613,1.229
59000,-10,2,4352,449.0858,383.98,16307.14,39.00,223,36.19,6.799,0.000
59000,0,0,1990,530.5193,629.51,26.77,20.95,15,35.96,15.379,3.387
59000,0,1,1588,526.3735,498.07,792.43,30.30,5,35.98,12.604,1.431
59000,0,2,4789,231.5270,119.08,16005.40,36.63,272,32.73,4.709,0.003
59000,10,0,3356,448.6227,267.30,52.21,16.70,114,30.36,11.807,4.590
59000,10,1,2424,513.8438,292.36,1269.53,28.20,71,30.22,9.008,2.480
59000,10,2,3665,349.0750,148.99,10167.58,42.81,267,26.05,2.035,0.236
59000,20,0,4374,425.7139,161.05,61.99,15.05,187,21.51,7.137,7.410
59000,20,1,2905,519.8385,203.10,1416.25,31.82,246,22.18,5.087,4.907
59000,20,2,1166,150.5002,62.21,2095.72,44.00,87,19.97,1.024,1.943
59000,30,0,7119,696.6720,375.53,71.92,19.01,316,12.91,3.183,10.507
59000,30,1,1952,432.5014,143.50,891.91,19.47,176,15.68,2.314,6.999
59000,30,2,203,45.4709,11.64,222.74,-1.98,8,10.77,0.093,7.118
59000,40,0,6930,334.3420,223.03,49.01,12.51,128,3.58,0.584,14.905
59000,40,1,1035,206.0496,120.22,432.68,1.78,41,6.49,0.332,11.434
59000,40,2,205,29.9018,5.53,240.31,-4.20,8,7.04,0.000,9.203
59000,50,0,5231,24.6092,28.54,13.92,1.73,15,-7.33,0.006,22.812
59000,50,1,474,31.2158,30.21,101.08,-7.06,2,-1.51,0.001,17.169
59000,50,2,11,0.0015,0.00,13.51,7.43,0,4.11,0.000,11.062
59000,60,0,3855,0.7187,6.21,0.32,-10.37,0,-18.13,0.000,33.135
59000,70,0,4656,0.0000,3.97,0.01,-21.57,0,-26.38,0.000,41.380
59000,80,0,3564,0.0000,1.03,0.00,-29.12,0,-30.44,0.000,45.436
60000,-60,0,5737,476.3008,366.47,80.34,3.34,64,7.80,0.922,11.794
60000,-60,1,1995,334.6576,239.35,484.11,-1.43,44,5.60,0.273,12.254
60000,-60,2,2,0.0232,0.00,2.54,1.38,0,13.34,0.013,4.362
60000,-50,0,7460,1011.4868,491.21,71.66,15.67,380,16.47,3.947,8.291
60000,-50,1,1233,174.6867,82.41,396.78,-8.12,53,15.29,2.483,7.529
60000,-50,2,5,0.0000,0.00,7.92,6.08,0,16.92,0.090,2.229
60000,-40,0,6502,1245.1117,514.59,45.89,24.31,518,25.04,8.353,5.661
60000,-40,1,1577,280.0225,79.13,543.67,-1.30,144,23.17,5.899,4.801
60000,-40,2,2,0.0000,0.00,2.42,39.24,0,25.28,2.459,0.594
60000,-30,0,4543,1739.0214,1595.31,70.76,26.62,255,30.76,11.890,4.351
60000,-30,1,3025,1507.5049,826.04,1390.05,14.06,424,30.14,9.196,2.624
60000,-30,2,609,143.6811,85.62,879.25,9.03,68,31.97,6.027,0.159
60000,-20,0,1996,1168.6411,1744.83,40.03,32.75,27,34.89,14.740,3.609
60000,-20,1,2316,1853.9124,2121.72,974.13,24.42,139,34.57,12.167,1.970
60000,-20,2,3907,788.3927,869.78,11337.18,16.24,244,34.15,5.580,0.011
60000,-10,0,2058,1009.7732,1711.95,35.46,24.52,6,36.98,16.254,3.261
60000,-10,1,1820,1367.0110,1875.99,829.16,35.50,2,37.79,14.088,1.360
60000,-10,2,4346,534.8653,592.90,16280.31,17.25,249,35.37,6.124,0.000
60000,0,0,1992,616.5130,845.55,26.73,34.40,4,37.63,16.669,3.134
60000,0,1,1581,825.1660,946.38,786.30,37.37,9,38.23,14.147,1.147
60000,0,2,4794,406.7158,305.72,15993.33,20.05,252,34.92,6.148,0.000
60000,10,0,3357,515.9842,450.39,52.15,43.92,52,35.32,15.090,3.608
60000,10,1,2404,827.6682,635.22,1257.07,36.31,98,35.37,12.213,1.554
60000,10,2,3684,367.9509,230.18,10211.93,5.88,226,30.84,3.946,0.053
60000,20,0,4376,308.6965,242.81,62.19,31.20,81,28.84,11.370,5.442
60000,20,1,2883,511.2300,308.01,1406.39,17.95,119,29.49,8.970,2.966
60000,20,2,1186,193.1521,89.52,2133.43,7.69,104,26.94,3.062,0.579
60000,30,0,7110,648.3265,465.57,71.28,16.75,173,22.48,7.697,7.165
60000,30,1,1951,285.9596,147.56,892.24,26.58,143,25.16,6.395,3.831
60000,30,2,213,29.2483,9.94,235.28,37.51,26,21.26,2.111,2.644
60000,40,0,6923,447.7016,273.67,48.64,7.83,183,15.02,3.944,9.562
60000,40,1,1032,267.2631,102.21,429.18,33.26,140,18.13,3.089,5.950
60000,40,2,215,26.6225,8.53,253.24,38.36,28,18.13,0.950,3.403
60000,50,0,5227,101.3855,76.26,13.64,-2.06,35,5.48,0.928,13.835
60000,50,1,478,110.9384,27.42,102.54,27.97,54,11.27,1.161,9.226
60000,50,2,11,0.2573,0.23,13.60,28.78,1,14.15,0.072,4.264
60000,60,0,3855,17.6685,17.90,0.32,-7.01,1,-4.29,0.016,20.041
60000,70,0,4656,1.1347,3.42,0.01,-7.65,0,-12.93,0.000,27.942
60000,80,0,3564,0.0000,0.62,0.00,-11.41,0,-20.95,0.000,35.948
