step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
28000,0,0,1894,557.0826,665.87,29.24,20.97,3,38.09,16.804,2.985,0.2220,410.429
28000,0,1,1685,1079.3566,1124.18,817.99,31.69,2,37.99,16.845,3.059,0.3658,676.960
28000,0,2,4788,808.0937,528.44,15679.68,36.93,327,35.38,15.485,3.957,0.6835,921.582
28000,10,0,3169,776.7545,1208.16,51.75,20.79,7,40.88,18.710,2.474,0.1503,382.116
28000,10,1,2650,1432.6998,1800.41,1346.46,36.72,13,40.63,18.659,2.610,0.2821,696.859
28000,10,2,3626,1004.2924,903.76,9900.01,49.83,283,36.50,16.512,4.003,0.5585,866.251
28000,20,0,4245,785.9410,1088.19,66.72,24.35,7,39.92,18.264,2.868,0.1163,268.050
28000,20,1,3091,1516.2790,1861.87,1432.38,46.36,37,40.51,18.667,2.776,0.2808,649.723
28000,20,2,1109,414.7501,243.63,2005.52,59.95,82,37.02,16.813,3.871,0.4380,713.027
28000,30,0,6999,1324.5541,1629.82,78.31,37.22,26,38.79,17.319,2.987,0.1325,263.261
28000,30,1,2053,1046.3525,1312.84,905.53,37.98,7,40.64,18.258,2.342,0.2889,609.123
28000,30,2,222,171.1797,195.96,247.55,11.21,0,38.92,16.976,2.576,0.4481,796.761
28000,40,0,6800,961.8770,1093.32,55.30,37.32,81,36.22,15.164,3.168,0.1313,187.454
28000,40,1,1139,701.3076,598.85,466.54,22.53,86,38.79,16.370,2.189,0.4212,631.241
28000,40,2,231,179.5571,189.09,281.10,9.76,1,37.78,15.919,2.551,0.5560,802.009
28000,50,0,5162,362.7701,417.48,12.53,32.73,35,31.55,11.613,3.750,0.0934,78.580
28000,50,1,543,324.9599,72.93,136.23,11.96,68,35.88,13.757,2.258,0.5876,558.510
28000,50,2,11,0.6860,0.21,15.29,25.82,2,33.79,12.185,2.392,0.8796,656.159
28000,60,0,3853,121.7632,205.78,0.43,25.51,0,27.20,7.796,3.796,0.0502,21.729
28000,60,1,2,3.3919,3.42,0.31,24.55,0,27.89,7.941,3.279,0.8525,274.367
28000,70,0,4656,45.2235,102.68,0.05,18.83,0,27.28,5.033,1.668,0.0164,5.292
28000,80,0,3564,14.9175,35.37,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.111
29000,-60,0,5710,63.6782,92.20,91.69,1.51,9,-6.79,0.000,22.032,0.5586,10.225
29000,-60,1,2022,35.3466,60.49,442.47,-3.18,2,-9.28,0.000,24.371,0.9700,12.593
29000,-60,2,2,0.0000,0.00,2.14,-0.26,0,0.65,0.000,15.125,0.9916,26.595
29000,-50,0,7342,506.0987,421.52,81.37,14.43,127,3.16,0.332,14.689,0.4349,22.977
29000,-50,1,1352,181.3234,140.83,396.20,-9.06,48,2.09,0.268,15.529,0.7881,38.814
29000,-50,2,4,0.0000,0.00,6.10,5.60,1,5.47,0.097,11.933,0.9669,40.863
29000,-40,0,6433,603.6165,347.68,53.29,23.29,242,13.81,3.075,9.532,0.3965,63.438
29000,-40,1,1646,256.3184,146.27,575.61,-1.71,82,11.88,2.641,10.690,0.6779,94.000
29000,-40,2,2,0.0000,0.00,2.33,35.23,0,15.19,2.297,7.439,0.9886,127.913
29000,-30,0,4427,567.8717,231.96,77.23,25.80,273,21.84,6.929,6.871,0.4246,150.451
29000,-30,1,3107,609.5628,263.81,1453.92,13.72,246,21.44,6.989,7.248,0.6663,242.256
29000,-30,2,643,172.9710,54.00,936.81,9.39,102,23.58,7.967,6.404,0.8716,368.205
29000,-20,0,1885,252.7971,166.30,37.05,31.83,49,28.81,11.032,5.102,0.3177,233.218
29000,-20,1,2375,437.5512,258.11,990.30,24.30,114,28.48,10.941,5.281,0.5203,368.399
29000,-20,2,3959,561.8664,269.34,11475.16,16.35,445,27.69,10.602,5.580,0.8585,575.255
29000,-10,0,1866,341.4893,343.40,22.45,27.28,3,34.31,14.569,3.884,0.2868,379.725
29000,-10,1,1988,710.3373,664.42,860.61,31.71,7,34.88,14.921,3.781,0.4008,552.904
29000,-10,2,4370,442.0859,292.39,16239.33,17.57,342,32.01,13.393,4.665,0.8083,871.435
29000,0,0,1901,662.0761,917.58,29.57,37.06,2,38.21,17.105,3.064,0.2135,429.323
29000,0,1,1689,1088.0658,1462.77,823.24,36.14,3,38.74,17.447,2.978,0.3425,697.876
29000,0,2,4777,786.7452,627.53,15629.31,20.37,314,35.11,15.455,4.055,0.6573,972.207
29000,10,0,3174,861.6371,1389.60,51.36,46.87,4,39.31,17.817,2.873,0.1539,347.919
29000,10,1,2686,1531.7210,2235.04,1370.44,36.10,3,39.39,17.931,2.912,0.2912,643.939
29000,10,2,3585,961.6912,992.74,9814.46,5.75,228,34.07,15.046,4.524,0.5720,835.752
29000,20,0,4265,941.0790,1224.24,67.36,33.59,19,36.10,15.917,3.741,0.1359,233.101
29000,20,1,3080,1799.5188,2275.70,1428.49,19.46,79,36.61,16.155,3.548,0.3354,584.484
29000,20,2,1100,354.3234,273.65,1985.28,7.13,79,33.10,14.304,4.681,0.4833,633.850
29000,30,0,7007,1752.5342,1644.98,77.75,18.44,261,32.78,13.572,4.324,0.1662,208.218
29000,30,1,2043,1406.2045,1075.96,902.30,28.78,194,35.20,14.721,3.429,0.3904,510.700
29000,30,2,224,192.0340,40.37,251.88,40.84,94,32.75,13.206,3.991,0.5844,587.532
29000,40,0,6804,1179.3344,955.09,55.29,9.68,387,28.14,10.378,5.147,0.1727,135.241
29000,40,1,1122,590.5391,121.15,460.73,34.92,266,31.53,11.827,3.786,0.5569,432.846
29000,40,2,244,179.0170,14.18,299.04,41.91,126,30.92,11.765,4.175,0.7042,541.467
29000,50,0,5157,400.7574,489.44,12.11,-0.09,73,21.27,6.247,6.817,0.1205,51.271
29000,50,1,548,150.0046,71.39,140.49,30.88,35,26.85,8.517,4.476,0.7228,322.490
29000,50,2,11,0.0733,0.00,15.69,32.24,1,27.44,8.300,3.767,0.9345,388.820
29000,60,0,3853,120.2031,217.58,0.42,-4.41,1,14.44,2.432,8.453,0.0691,14.458
29000,60,1,2,1.6930,3.34,0.31,-5.80,0,18.98,3.666,5.922,0.8700,154.238
29000,70,0,4656,28.3253,83.95,0.05,-4.37,0,9.78,0.444,9.101,0.0369,6.943
29000,80,0,3564,2.3476,23.05,0.02,-6.60,0,8.83,0.013,7.954,0.0149,5.074
30000,-60,0,5717,407.2302,304.82,91.73,20.87,93,6.01,0.640,12.836,0.5412,31.387
30000,-60,1,2015,318.4605,192.01,440.36,18.70,114,3.69,0.356,14.232,0.9461,42.853
30000,-60,2,2,0.0048,0.00,2.14,28.27,0,10.68,0.907,9.470,0.9504,63.246
30000,-50,0,7336,870.4422,596.92,80.59,27.50,286,14.95,3.372,8.952,0.4066,60.568
30000,-50,1,1358,319.3833,128.17,400.32,46.50,133,14.36,3.243,9.361,0.7413,100.787
30000,-50,2,4,0.0000,0.00,6.10,31.02,1,14.81,2.169,7.692,0.8988,87.271
30000,-40,0,6429,650.8584,389.18,52.96,37.79,307,23.97,7.792,6.034,0.3551,137.080
30000,-40,1,1649,361.0145,155.72,580.78,55.84,173,22.50,7.277,6.761,0.6032,197.668
30000,-40,2,3,0.0046,0.00,3.38,3.74,0,23.24,6.371,4.997,0.9201,261.936
30000,-30,0,4417,495.2472,331.85,76.50,43.69,125,30.06,11.548,4.640,0.3663,271.529
30000,-30,1,3101,618.7645,272.90,1459.76,56.01,220,29.65,11.514,4.940,0.5817,422.765
30000,-30,2,659,142.8326,71.68,970.07,62.60,59,31.38,12.470,4.420,0.7526,593.224
30000,-20,0,1886,289.8163,233.19,36.86,46.35,10,34.97,14.873,3.734,0.2575,323.826
30000,-20,1,2348,547.5675,335.19,970.43,52.73,61,34.16,14.413,3.932,0.4415,536.130
30000,-20,2,3985,504.2370,194.99,11557.84,59.39,318,33.62,14.230,4.213,0.7469,818.725
30000,-10,0,1875,517.9327,513.21,23.05,57.40,3,38.13,17.087,3.192,0.2540,428.226
30000,-10,1,1974,1008.8647,969.44,851.08,49.03,3,37.56,16.643,3.220,0.3541,645.882
30000,-10,2,4375,462.2985,287.21,16239.57,59.93,309,35.37,15.554,3.994,0.7260,1005.968
30000,0,0,1903,775.7955,1064.97,29.43,50.55,4,39.07,17.683,2.982,0.2162,420.066
30000,0,1,1699,1261.2020,1724.04,829.57,40.80,0,38.50,17.235,2.999,0.3464,700.066
30000,0,2,4765,891.2919,886.73,15600.99,56.63,314,35.55,15.747,4.029,0.6487,923.508
30000,10,0,3184,1084.8904,1656.81,51.72,38.06,14,36.94,16.190,3.361,0.1832,301.805
30000,10,1,2700,1906.3992,2490.20,1384.16,32.35,53,36.24,15.788,3.509,0.3512,568.155
30000,10,2,3561,964.7924,831.26,9789.68,56.92,316,31.75,13.615,5.158,0.6322,677.040
30000,20,0,4269,1076.5776,1230.29,67.25,37.16,190,30.96,12.581,4.917,0.1787,171.206
30000,20,1,3076,2002.8548,1436.34,1429.93,37.11,508,31.05,12.632,4.843,0.4380,427.357
30000,20,2,1100,320.2301,147.94,1984.83,43.62,153,27.79,11.160,6.114,0.5838,450.470
30000,30,0,7010,1425.0528,853.21,77.59,31.29,513,24.56,8.712,6.498,0.2271,127.864
30000,30,1,2029,933.2994,292.50,897.62,24.98,424,27.20,9.835,5.373,0.5358,318.777
30000,30,2,235,40.3068,12.64,266.01,22.99,17,24.23,8.120,6.220,0.7439,308.252
30000,40,0,6800,585.6263,209.93,54.81,22.86,338,17.37,4.819,8.576,0.2302,68.249
30000,40,1,1120,224.4959,113.64,461.15,13.89,100,20.85,5.893,6.727,0.7010,201.823
30000,40,2,250,35.2289,24.61,309.09,16.36,8,21.06,6.176,6.908,0.8534,249.678
30000,50,0,5155,129.1019,59.40,11.89,14.46,33,8.18,1.401,12.260,0.1546,22.081
30000,50,1,550,115.8933,43.80,142.25,8.75,36,14.37,2.622,8.600,0.8345,117.254
30000,50,2,11,0.0239,0.01,15.80,6.41,0,17.49,3.291,6.656,0.9652,155.002
30000,60,0,3853,35.3035,60.74,0.41,0.59,0,-1.36,0.058,17.634,0.0899,5.986
30000,60,1,2,0.5440,0.40,0.30,21.14,0,8.51,0.352,10.182,0.8699,47.937
30000,70,0,4656,5.7990,53.93,0.04,-14.34,0,-9.92,0.000,24.973,0.0581,2.879
30000,80,0,3564,0.0029,13.97,0.02,-25.82,0,-17.67,0.000,32.674,0.0451,2.741
31000,-60,0,5690,848.7231,354.14,90.31,12.03,352,19.85,5.133,6.799,0.4840,107.965
31000,-60,1,2042,558.5099,158.98,453.70,11.71,232,17.76,4.199,7.557,0.8762,160.092
31000,-60,2,2,0.0256,0.00,2.18,-0.78,1,20.33,4.792,5.885,0.9306,211.826
31000,-50,0,7328,816.7734,448.68,80.17,17.09,247,26.61,9.054,5.098,0.3374,161.205
31000,-50,1,1366,261.3715,89.85,407.30,7.17,132,25.73,8.673,5.444,0.6341,277.455
31000,-50,2,4,0.0000,0.00,6.16,0.38,1,23.24,6.264,4.950,0.8487,250.503
31000,-40,0,6429,567.1330,429.04,52.81,20.47,57,33.03,13.151,3.714,0.2740,274.711
31000,-40,1,1648,287.7298,183.85,581.95,13.59,61,31.41,12.341,4.267,0.4657,394.757
31000,-40,2,4,0.2770,0.23,4.46,48.30,0,31.89,11.439,3.039,0.7349,462.287
31000,-30,0,4413,635.7874,576.04,75.87,26.04,18,36.67,15.760,3.165,0.2836,440.623
31000,-30,1,3098,669.7682,518.57,1456.93,19.56,34,35.81,15.378,3.488,0.4394,639.629
31000,-30,2,666,169.0969,111.35,980.28,16.89,12,36.71,15.843,3.199,0.5520,848.516
31000,-20,0,1887,353.8595,409.27,36.56,19.50,0,38.14,16.965,3.017,0.2127,430.543
31000,-20,1,2350,772.7403,802.28,971.83,32.32,9,38.02,16.935,3.123,0.3635,694.608
31000,-20,2,3982,478.6885,311.79,11525.44,20.45,198,37.15,16.478,3.396,0.6239,1067.809
31000,-10,0,1879,598.2290,752.96,23.08,11.60,5,37.98,16.894,3.084,0.2489,485.497
31000,-10,1,1971,1282.9679,1593.60,847.72,38.16,1,38.35,17.150,3.049,0.3455,702.462
31000,-10,2,4374,514.2554,482.68,16174.44,20.00,281,36.09,15.941,3.752,0.6813,1088.104
31000,0,0,1912,898.1610,1328.74,29.73,9.63,3,35.84,15.447,3.472,0.2493,404.989
31000,0,1,1703,1448.7030,1979.65,837.79,38.75,15,36.41,15.785,3.362,0.3957,645.756
31000,0,2,4752,1115.7069,1229.39,15569.54,16.96,273,33.18,14.126,4.445,0.6995,838.460
31000,10,0,3181,1191.3867,1152.34,51.12,5.64,108,30.81,12.272,4.600,0.2403,248.190
31000,10,1,2689,1898.7407,1959.91,1371.86,31.31,187,31.18,12.487,4.569,0.4540,443.526
31000,10,2,3575,879.4127,611.05,9811.14,16.27,349,27.11,10.704,6.246,0.7335,511.899
31000,20,0,4273,660.6057,274.32,67.33,-0.80,190,22.32,7.679,7.223,0.2305,109.830
31000,20,1,3059,1029.7516,556.17,1422.98,16.52,387,23.37,8.090,6.804,0.5540,264.063
31000,20,2,1113,239.7049,158.41,1999.82,18.10,89,21.36,7.448,7.906,0.7058,283.315
31000,30,0,7012,596.7034,313.31,77.27,1.06,202,14.11,3.685,10.023,0.2826,63.503
31000,30,1,2024,369.8906,214.17,898.07,4.87,90,17.14,4.614,8.446,0.6672,164.061
31000,30,2,238,46.8336,34.85,269.14,-15.98,11,12.26,2.762,10.505,0.8471,133.763
31000,40,0,6802,224.5500,201.72,54.39,-6.08,80,5.00,0.822,14.087,0.2755,28.550
31000,40,1,1120,193.2962,135.59,460.93,-8.30,27,8.32,1.195,11.822,0.7934,79.241
31000,40,2,248,48.8109,14.15,305.99,-17.19,7,8.38,1.314,12.036,0.9355,94.774
31000,50,0,5159,36.2477,50.79,12.03,-16.92,16,-5.79,0.020,21.489,0.1810,8.893
31000,50,1,546,42.8407,31.85,139.11,-18.03,5,0.29,0.046,16.170,0.8917,39.469
31000,50,2,11,0.3031,0.25,15.59,-3.70,0,6.86,0.234,11.218,0.9813,60.524
31000,60,0,3853,2.7706,38.15,0.39,-25.54,1,-16.43,0.000,31.438,0.1030,2.490
31000,60,1,2,0.0895,0.31,0.29,-12.87,0,-2.99,0.000,18.101,0.8854,23.349
31000,70,0,4656,0.0000,32.67,0.04,-30.18,0,-24.91,0.000,39.915,0.0679,1.273
31000,80,0,3564,0.0000,8.46,0.01,-30.76,0,-29.96,0.000,44.956,0.0543,0.827
32000,-60,0,5663,789.5558,452.09,89.50,50.39,128,32.17,11.632,3.224,0.3813,237.372
32000,-60,1,2069,547.0726,206.98,473.95,50.73,192,30.50,10.586,3.611,0.7479,385.817
32000,-60,2,2,0.0000,0.00,2.27,60.56,0,29.59,9.556,3.267,0.9327,459.887
32000,-50,0,7326,841.8941,787.06,80.08,56.67,52,36.84,15.203,2.683,0.2415,274.479
32000,-50,1,1368,276.6050,180.52,413.77,54.10,24,35.11,14.220,3.124,0.4924,504.970
32000,-50,2,4,0.0000,0.00,6.34,64.57,0,31.48,10.821,2.905,0.8580,489.395
32000,-40,0,6436,723.3745,787.37,52.85,58.55,24,40.68,18.175,2.228,0.1873,370.061
32000,-40,1,1643,408.5175,419.57,580.73,52.30,5,38.27,16.757,2.831,0.3308,547.019
32000,-40,2,2,0.0000,0.00,2.47,33.95,0,37.04,14.681,2.082,0.6180,595.867
32000,-30,0,4422,996.4714,1102.48,75.94,54.42,10,41.76,19.231,2.249,0.2158,534.914
32000,-30,1,3096,970.1497,970.73,1451.52,49.80,7,40.20,18.350,2.670,0.3148,698.363
32000,-30,2,659,184.0890,162.11,965.48,50.76,3,40.31,18.337,2.565,0.3912,877.934
32000,-20,0,1890,533.8919,672.65,36.43,67.72,3,41.02,18.911,2.533,0.1960,479.497
32000,-20,1,2347,1191.5637,1397.63,963.89,40.27,4,40.20,18.452,2.739,0.3110,736.859
32000,-20,2,3982,663.7693,476.98,11474.79,43.41,180,39.00,17.780,3.063,0.5646,1154.035
32000,-10,0,1885,786.2896,1061.41,23.46,65.83,13,38.11,16.992,3.099,0.2625,469.770
32000,-10,1,1970,1548.7051,1994.78,849.22,36.17,44,38.04,16.948,3.112,0.3634,691.833
32000,-10,2,4369,644.0533,578.35,16140.33,36.30,291,35.49,15.628,3.920,0.7068,1051.063
32000,0,0,1914,1083.5016,1487.02,29.88,62.10,38,33.78,14.069,3.926,0.2871,332.731
32000,0,1,1696,1493.6941,1139.31,834.72,33.38,211,33.80,14.045,3.888,0.4605,553.391
32000,0,2,4757,1232.7556,620.10,15602.23,30.59,428,30.23,12.365,5.194,0.7836,698.902
32000,10,0,3179,936.9959,523.21,50.85,53.35,282,26.67,9.691,5.628,0.2978,180.414
32000,10,1,2670,1318.8018,391.68,1359.33,29.36,522,26.32,9.546,5.757,0.5498,323.722
32000,10,2,3596,698.9084,285.87,9842.65,9.35,394,21.69,7.858,7.937,0.8354,372.906
32000,20,0,4277,354.9176,273.36,67.36,32.78,101,15.98,4.561,9.415,0.2681,64.232
32000,20,1,3057,633.0178,372.77,1427.78,14.07,186,16.29,4.646,9.210,0.6319,155.738
32000,20,2,1111,185.5855,92.19,1994.31,-8.37,89,14.11,4.185,10.593,0.8083,185.624
32000,30,0,7019,417.0812,419.92,76.86,6.40,57,5.69,1.022,13.927,0.3136,31.632
32000,30,1,2026,434.1067,333.46,903.28,14.41,87,9.07,1.500,11.722,0.7321,83.215
32000,30,2,229,63.5308,36.75,257.56,27.03,22,4.30,0.364,14.204,0.8840,53.928
32000,40,0,6812,153.3427,209.43,53.91,-6.29,41,-4.57,0.022,20.441,0.3011,13.829
32000,40,1,1119,131.5624,125.96,458.28,8.98,7,-0.57,0.032,16.910,0.8336,34.769
32000,40,2,239,29.9210,29.03,291.41,18.24,4,0.08,0.017,16.506,0.9617,36.531
32000,50,0,5170,6.0574,30.53,12.58,-18.69,4,-15.85,0.000,30.853,0.1989,4.812
32000,50,1,535,7.4721,18.74,131.94,0.75,0,-8.96,0.000,23.983,0.9221,17.935
32000,50,2,11,0.2267,0.00,15.06,1.68,0,-0.90,0.000,16.201,0.9972,42.052
32000,60,0,3853,0.0003,22.33,0.37,-28.85,0,-26.00,0.000,41.002,0.1118,1.457
32000,60,1,2,0.0000,0.18,0.28,-13.53,0,-10.79,0.000,25.791,0.9761,25.666
32000,70,0,4656,0.0000,19.79,0.04,-31.64,0,-30.89,0.000,45.894,0.0737,0.756
32000,80,0,3564,0.0000,5.13,0.01,-30.78,0,-30.77,0.000,45.772,0.0584,0.579
33000,-60,0,5629,1070.4837,846.43,87.40,31.25,79,37.84,15.113,1.969,0.3073,328.844
33000,-60,1,2103,717.4742,327.81,494.18,24.65,130,36.31,14.093,2.252,0.6519,574.642
33000,-60,2,2,0.0000,0.00,2.36,26.06,0,34.27,12.303,2.250,0.9053,657.478
33000,-50,0,7327,1219.0832,1340.80,79.71,29.36,41,41.05,17.938,1.844,0.1852,331.701
33000,-50,1,1367,517.4278,303.16,416.79,44.62,61,40.39,17.646,2.116,0.3988,616.646
33000,-50,2,4,0.0010,0.00,6.52,25.57,1,35.49,13.227,2.077,0.8263,660.928
33000,-40,0,6440,934.9973,1190.59,52.27,34.69,4,43.70,20.194,1.682,0.1393,383.885
33000,-40,1,1639,645.5554,676.83,573.89,47.53,2,42.30,19.469,2.123,0.2648,596.295
33000,-40,2,2,0.0000,0.00,2.48,11.34,0,38.61,15.798,1.672,0.5081,719.588
33000,-30,0,4443,1075.2869,1313.81,76.71,38.30,1,43.78,20.564,1.887,0.1727,526.230
33000,-30,1,3094,1175.1737,1391.64,1447.33,46.77,6,42.63,19.953,2.231,0.2547,672.475
33000,-30,2,640,160.6758,157.34,930.25,50.23,4,42.70,19.926,2.160,0.2982,789.974
33000,-20,0,1897,636.9499,905.41,36.63,27.77,0,41.65,19.258,2.363,0.1882,497.767
33000,-20,1,2358,1406.9953,1906.43,970.29,40.97,1,41.29,19.158,2.523,0.2861,720.333
33000,-20,2,3964,795.3234,602.43,11401.19,49.60,157,40.38,18.604,2.783,0.5393,1146.875
33000,-10,0,1885,852.2928,1245.98,23.23,30.08,18,37.93,16.758,3.082,0.2670,449.673
33000,-10,1,1976,1609.6650,2243.84,851.67,31.19,18,37.68,16.705,3.171,0.3755,666.293
33000,-10,2,4363,712.9784,693.40,16159.55,46.68,280,35.81,15.690,3.802,0.7426,1015.647
33000,0,0,1915,851.9745,748.61,29.95,21.42,29,32.24,12.964,4.185,0.2990,290.215
33000,0,1,1684,1077.0951,1013.76,828.06,24.07,49,32.19,13.033,4.236,0.4958,498.329
33000,0,2,4768,903.1903,798.59,15682.03,38.59,392,29.37,11.670,5.322,0.8369,623.882
33000,10,0,3174,462.3535,279.76,50.33,11.85,96,23.83,7.995,6.306,0.3336,155.377
33000,10,1,2639,589.0904,281.32,1333.77,17.68,315,23.69,8.076,6.501,0.5951,267.254
33000,10,2,3632,584.2864,257.87,9911.13,38.20,377,20.34,6.952,8.275,0.8836,299.939
33000,20,0,4284,421.2964,260.73,67.56,7.16,240,12.67,3.063,10.568,0.2865,48.199
33000,20,1,3047,662.6680,317.34,1424.64,19.46,323,13.38,3.291,10.245,0.6599,113.039
33000,20,2,1114,177.3243,100.28,1996.81,33.81,83,11.93,3.061,11.326,0.8587,140.768
33000,30,0,7033,469.6209,403.23,76.88,5.32,127,2.09,0.342,15.797,0.3263,21.044
33000,30,1,2023,422.1438,354.68,903.26,6.64,108,5.30,0.552,13.547,0.7495,57.920
33000,30,2,218,36.1130,38.25,241.53,-9.15,5,-0.09,0.030,16.761,0.8916,35.235
33000,40,0,6830,104.1553,179.76,53.75,-4.73,42,-8.48,0.000,23.706,0.3140,9.392
33000,40,1,1114,78.8389,125.16,452.94,-8.71,23,-4.98,0.000,20.342,0.8461,24.173
33000,40,2,226,25.3123,31.11,269.55,-12.58,0,-4.33,0.000,19.687,0.9666,24.503
33000,50,0,5178,0.1136,16.77,12.75,-16.70,6,-19.79,0.000,34.786,0.2079,3.453
33000,50,1,527,0.0679,9.01,124.77,-17.55,2,-13.36,0.000,28.363,0.9339,13.786
33000,50,2,11,0.0024,0.00,14.39,-5.54,0,-4.77,0.000,19.773,0.9999,39.566
33000,60,0,3853,0.0000,13.41,0.36,-28.44,0,-29.45,0.000,44.455,0.1174,1.065
33000,60,1,2,0.0000,0.11,0.26,-13.28,0,-13.92,0.000,28.917,1.0000,26.245
33000,70,0,4656,0.0000,11.99,0.04,-31.77,0,-31.77,0.000,46.767,0.0777,0.599
33000,80,0,3564,0.0000,3.10,0.01,-30.80,0,-30.79,0.000,45.791,0.0617,0.505
34000,-60,0,5592,1829.9926,1407.47,85.20,28.09,326,34.84,13.207,2.537,0.3311,298.004
34000,-60,1,2140,906.4632,282.09,516.43,26.39,320,33.28,12.218,2.856,0.7090,523.896
34000,-60,2,2,0.0000,0.00,2.45,11.57,3,31.78,10.931,2.706,0.9244,619.093
34000,-50,0,7338,1720.2460,1857.30,80.53,37.22,149,38.74,16.387,2.232,0.2013,307.445
34000,-50,1,1356,648.4081,489.26,419.23,4.62,143,37.07,15.471,2.644,0.4398,612.347
34000,-50,2,4,0.0000,0.00,6.69,14.29,2,33.30,11.955,2.416,0.8462,631.013
34000,-40,0,6458,1246.7580,1682.16,52.25,38.73,13,41.88,18.924,1.946,0.1410,344.924
34000,-40,1,1621,888.2775,1075.42,565.05,9.60,25,39.64,17.641,2.497,0.3015,629.993
34000,-40,2,2,0.0000,0.00,2.49,73.99,0,39.23,16.093,1.657,0.5108,615.539
34000,-30,0,4464,1198.8725,1689.14,77.33,36.45,18,42.47,19.660,2.062,0.1636,470.707
34000,-30,1,3093,1404.4981,1901.17,1443.32,21.68,15,40.88,18.740,2.474,0.2582,653.133
34000,-30,2,620,176.6444,219.66,893.63,13.89,5,40.83,18.631,2.389,0.3010,778.993
34000,-20,0,1906,712.0946,1110.09,37.00,31.48,6,40.77,18.756,2.521,0.1891,492.013
34000,-20,1,2368,1491.7892,2267.75,976.20,33.77,7,40.54,18.605,2.617,0.2847,711.467
34000,-20,2,3945,967.2933,945.89,11313.92,19.18,71,39.13,17.772,2.953,0.5434,1150.731
34000,-10,0,1888,865.3346,1334.17,23.27,16.37,35,37.15,16.386,3.238,0.2623,468.785
34000,-10,1,1978,1659.1677,2305.18,854.17,38.91,142,37.80,16.740,3.118,0.3665,672.533
34000,-10,2,4358,819.2841,825.35,16163.03,16.01,295,35.11,15.288,3.912,0.7574,1087.086
34000,0,0,1912,610.2244,723.87,29.53,18.46,23,32.18,13.116,4.265,0.2852,304.268
34000,0,1,1670,1043.3136,675.02,816.33,35.59,206,32.97,13.536,4.075,0.4814,517.961
34000,0,2,4785,1056.4246,637.51,15745.76,13.54,622,29.29,11.721,5.349,0.8434,689.997
34000,10,0,3176,429.8818,253.13,50.60,19.92,188,24.50,8.566,6.269,0.3446,178.977
34000,10,1,2603,628.8214,314.97,1311.42,24.53,246,24.87,8.799,6.221,0.5911,292.554
34000,10,2,3666,476.6006,208.38,9965.48,1.85,365,20.71,7.247,8.159,0.8889,343.954
34000,20,0,4287,346.0991,253.83,67.45,6.25,133,13.61,3.634,10.383,0.2892,55.566
34000,20,1,3034,558.6764,361.61,1416.13,4.01,172,14.50,3.896,9.915,0.6563,127.262
34000,20,2,1124,227.5929,143.54,2007.63,1.84,105,12.97,3.568,10.896,0.8729,160.581
34000,30,0,7049,458.4242,404.80,77.31,-3.92,113,3.44,0.599,15.164,0.3286,24.016
34000,30,1,2022,313.7164,200.94,909.12,1.72,57,6.71,0.923,12.934,0.7462,64.422
34000,30,2,203,26.6407,7.22,222.70,-1.17,9,1.23,0.089,16.103,0.8846,40.981
34000,40,0,6851,115.8824,141.74,54.16,-13.64,27,-6.93,0.001,22.383,0.3199,10.193
34000,40,1,1109,64.1565,56.73,453.08,-2.67,10,-3.35,0.002,19.062,0.8463,26.090
34000,40,2,210,29.6376,16.17,246.73,-1.39,7,-2.69,0.000,18.517,0.9597,28.303
34000,50,0,5187,0.8445,9.76,13.04,-23.35,3,-18.21,0.000,33.210,0.2129,3.369
34000,50,1,518,0.5266,5.08,118.00,-11.84,1,-11.79,0.000,26.791,0.9368,13.952
34000,50,2,11,0.0071,0.01,13.81,0.16,0,-3.58,0.000,18.605,0.9998,35.373
34000,60,0,3853,0.0000,7.88,0.34,-29.01,0,-28.07,0.000,43.067,0.1205,0.916
34000,60,1,2,0.0000,0.07,0.25,-17.92,0,-13.22,0.000,28.219,1.0000,22.487
34000,70,0,4656,0.0000,7.26,0.04,-31.16,0,-31.52,0.000,46.519,0.0810,0.531
34000,80,0,3564,0.0000,1.88,0.01,-30.82,0,-30.81,0.000,45.808,0.0646,0.462
35000,-60,0,5565,1050.3679,265.37,83.95,30.04,349,25.67,7.861,4.864,0.4163,166.771
35000,-60,1,2167,524.6340,193.04,537.78,30.03,179,23.80,6.851,5.402,0.8510,271.439
35000,-60,2,2,0.0000,0.00,2.53,46.21,1,26.35,7.521,3.983,0.9561,338.751
35000,-50,0,7333,1456.5063,762.08,80.28,36.78,237,31.62,11.819,3.764,0.2718,207.905
35000,-50,1,1361,395.2097,104.36,427.75,57.86,128,30.61,11.394,4.166,0.5735,388.562
35000,-50,2,4,0.0000,0.00,6.86,49.31,2,28.89,9.025,3.359,0.9136,389.704
35000,-40,0,6459,1259.7431,1189.80,51.87,45.79,39,36.98,15.604,2.881,0.1862,265.921
35000,-40,1,1620,931.5378,654.62,566.95,63.81,27,35.19,14.700,3.460,0.4147,494.502
35000,-40,2,2,0.0000,0.00,2.47,9.95,0,33.77,12.334,2.444,0.4399,369.535
35000,-30,0,4474,1445.7251,1878.21,77.05,50.40,9,39.45,17.591,2.645,0.1932,390.566
