step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,40,0,6713,413.8290,382.63,62.34,9.73,128,8.01,1.467,12.528,0.2583,47.672
7000,40,1,1223,199.3978,146.84,490.03,2.23,90,11.42,1.989,10.269,0.6996,100.271
7000,40,2,234,28.7450,22.30,279.42,-0.94,9,11.79,2.205,10.300,0.7823,106.463
7000,50,0,5132,94.1650,159.99,12.89,-0.65,14,-2.48,0.095,18.849,0.1785,15.158
7000,50,1,573,46.6082,50.61,145.48,-6.66,6,3.79,0.227,13.797,0.7649,45.918
7000,50,2,11,0.1206,0.00,14.33,1.49,1,9.27,0.577,9.943,0.6741,80.251
7000,60,0,3853,9.5204,69.42,0.70,-14.45,0,-13.05,0.000,28.077,0.1027,4.222
7000,60,1,2,0.0117,0.01,0.34,0.51,0,-0.12,0.000,15.652,0.5026,21.625
7000,70,0,4656,0.0285,33.38,0.12,-26.61,0,-22.00,0.000,36.998,0.0669,1.487
7000,80,0,3564,0.0000,8.00,0.04,-30.74,0,-28.65,0.000,43.646,0.0530,0.987
8000,-60,0,5486,1313.7271,1074.63,94.27,25.54,51,29.30,9.958,3.897,0.3984,223.385
8000,-60,1,2246,625.3081,356.78,506.78,24.97,62,27.58,8.998,4.362,0.6222,312.995
8000,-60,2,2,1.0539,0.00,2.15,4.04,0,27.10,8.339,3.934,0.7449,498.449
8000,-50,0,7219,1757.3441,1825.30,92.98,33.26,26,34.32,13.576,3.161,0.2847,284.645
8000,-50,1,1475,573.4589,476.85,425.67,4.99,17,33.03,12.955,3.559,0.4618,440.401
8000,-50,2,4,0.3123,0.00,5.94,5.54,2,29.14,9.580,3.447,0.7635,528.111
8000,-40,0,6385,1815.4051,2107.41,60.92,33.81,24,38.72,16.806,2.530,0.2341,411.839
8000,-40,1,1694,832.6965,921.14,586.92,11.10,12,36.79,15.770,3.073,0.3479,529.945
8000,-40,2,2,0.0154,0.01,2.32,77.38,0,35.75,13.846,2.277,0.6209,583.697
8000,-30,0,4332,1956.1107,2485.58,86.21,33.03,8,40.49,18.322,2.421,0.2485,573.783
8000,-30,1,3254,1792.0712,2190.87,1496.96,21.23,5,39.19,17.608,2.801,0.3245,687.551
8000,-30,2,591,271.4236,285.92,841.73,12.06,5,39.45,17.684,2.656,0.4331,940.072
8000,-20,0,1827,807.5692,1344.92,40.32,23.35,0,39.96,18.214,2.673,0.2032,496.640
8000,-20,1,2508,1696.0692,2359.67,1063.59,35.83,0,39.80,18.113,2.755,0.3185,739.355
8000,-20,2,3884,1549.8527,1574.08,10787.59,17.72,43,38.53,17.384,3.094,0.5550,1138.440
8000,-10,0,1810,820.9432,1624.92,23.30,10.27,8,37.61,16.692,3.151,0.2592,495.176
8000,-10,1,2046,1773.7470,3181.40,897.37,39.64,2,38.15,16.982,3.048,0.3613,705.745
8000,-10,2,4368,1367.7600,1375.83,15555.41,15.38,244,35.62,15.619,3.815,0.6870,1101.791
8000,0,0,1847,973.7392,1664.14,31.39,10.39,21,33.63,14.047,3.934,0.2769,359.785
8000,0,1,1759,1767.7744,2915.39,866.91,36.74,60,34.39,14.447,3.755,0.4489,586.319
8000,0,2,4761,2027.8160,2502.46,15000.99,12.02,546,30.83,12.641,4.960,0.7215,753.238
8000,10,0,3064,1325.7255,1377.56,51.70,8.15,212,26.84,9.934,5.622,0.2815,211.981
8000,10,1,2800,2020.1292,1585.66,1413.59,25.71,365,27.38,10.211,5.505,0.5062,384.857
8000,10,2,3581,1172.9723,769.05,9353.43,4.55,511,23.08,8.447,7.381,0.6907,398.095
8000,20,0,4057,464.3948,411.62,62.50,-1.23,141,16.79,5.020,9.143,0.2382,81.212
8000,20,1,3299,646.2666,467.73,1563.73,4.32,231,17.76,5.306,8.654,0.5332,183.659
8000,20,2,1089,269.8228,172.91,1887.35,5.38,172,16.13,4.861,9.632,0.6164,191.014
8000,30,0,6804,480.3983,585.31,83.53,-6.44,84,7.18,1.397,13.162,0.3039,42.376
8000,30,1,2279,291.5075,238.06,984.37,-1.92,94,10.56,2.011,11.080,0.6138,97.193
8000,30,2,191,40.8808,30.09,211.51,-13.82,6,5.12,0.636,13.942,0.7554,64.550
8000,40,0,6723,248.7029,376.82,61.77,-14.83,44,-2.75,0.066,19.051,0.3086,18.329
8000,40,1,1226,148.8328,168.34,491.04,-10.29,13,0.89,0.109,16.026,0.7591,44.158
8000,40,2,221,36.8776,39.56,260.72,-13.76,2,1.28,0.091,15.918,0.8171,42.320
8000,50,0,5141,16.7017,102.84,13.26,-24.30,8,-13.97,0.000,29.007,0.2049,5.813
8000,50,1,564,12.5516,38.11,138.61,-19.86,0,-7.51,0.000,22.590,0.8126,20.405
8000,50,2,11,0.0020,0.00,13.86,-5.52,0,0.47,0.000,15.197,0.8290,45.014
8000,60,0,3853,0.0467,41.63,0.66,-30.16,0,-24.30,0.000,39.302,0.1138,1.626
8000,60,1,2,0.0002,0.00,0.33,-17.03,0,-9.33,0.000,24.334,0.6016,23.244
8000,70,0,4656,0.0000,20.22,0.11,-31.61,0,-30.20,0.000,45.202,0.0734,0.839
8000,80,0,3564,0.0000,4.85,0.04,-30.78,0,-30.77,0.000,45.767,0.0576,0.603
9000,-60,0,5473,2420.8404,2522.28,92.74,54.01,11,37.37,14.838,2.088,0.3235,321.219
9000,-60,1,2259,1347.6322,1157.96,521.05,53.84,91,35.96,13.837,2.322,0.5670,482.621
9000,-60,2,2,0.2034,0.01,2.25,69.17,0,33.89,12.108,2.348,0.9176,650.402
9000,-50,0,7219,2602.3346,3143.86,92.52,56.85,11,40.90,17.866,1.909,0.2149,358.863
9000,-50,1,1475,1012.9819,1086.49,428.21,73.24,6,39.48,17.011,2.223,0.3863,574.818
9000,-50,2,4,0.3843,0.00,6.14,71.50,1,35.26,13.132,2.160,0.8308,677.547
9000,-40,0,6392,2025.0454,2839.30,60.69,60.22,9,43.60,20.164,1.736,0.1682,435.585
9000,-40,1,1687,1047.8308,1384.52,581.17,72.61,3,41.49,18.877,2.217,0.2782,602.643
9000,-40,2,2,0.2136,0.05,2.36,21.12,0,39.11,15.993,1.620,0.6176,849.928
9000,-30,0,4374,1974.8801,3015.35,85.91,59.87,1,43.69,20.521,1.915,0.1974,578.474
9000,-30,1,3230,1882.1556,2775.47,1482.41,63.17,3,42.05,19.578,2.326,0.2599,671.740
9000,-30,2,573,338.7033,432.08,814.66,70.67,2,42.00,19.450,2.259,0.3457,876.589
9000,-20,0,1833,830.3056,1444.75,39.76,70.27,1,42.01,19.545,2.336,0.1917,495.802
9000,-20,1,2521,1772.9923,2826.72,1071.37,51.97,1,41.00,18.924,2.557,0.2933,730.310
9000,-20,2,3865,2243.6215,2308.22,10727.56,58.20,152,39.77,18.250,2.905,0.5432,1155.316
9000,-10,0,1811,886.2059,1678.21,23.02,72.89,13,38.18,16.978,3.065,0.2691,456.910
9000,-10,1,2053,1865.4344,3326.09,903.75,46.00,13,37.63,16.586,3.143,0.3775,671.667
9000,-10,2,4360,1505.7850,1419.88,15557.77,50.73,414,35.33,15.463,3.928,0.7218,1054.862
9000,0,0,1847,1041.3527,1675.35,31.41,62.13,15,32.78,13.369,4.124,0.2972,298.766
9000,0,1,1752,1646.8047,2065.57,863.94,38.49,79,32.42,13.099,4.149,0.4869,534.108
9000,0,2,4768,1707.2944,1114.70,15013.10,42.12,532,29.10,11.613,5.447,0.7639,649.000
9000,10,0,3065,923.6500,719.76,51.63,45.66,164,24.65,8.497,6.175,0.3130,176.190
9000,10,1,2783,953.3969,401.88,1398.48,29.04,299,24.11,8.261,6.345,0.5246,307.379
9000,10,2,3597,668.8639,297.66,9299.69,26.35,450,19.77,6.811,8.532,0.7070,299.761
9000,20,0,4068,405.1665,352.66,62.90,30.28,133,13.23,3.341,10.456,0.2659,52.982
9000,20,1,3290,495.7941,331.82,1555.21,19.59,157,13.44,3.405,10.294,0.5756,121.001
9000,20,2,1087,112.4504,57.47,1859.41,4.66,91,11.56,3.088,11.581,0.6499,146.228
9000,30,0,6820,555.1630,666.31,83.50,9.94,83,2.25,0.399,15.801,0.3362,25.244
9000,30,1,2287,343.3912,264.92,993.42,10.23,100,5.71,0.633,13.353,0.6680,61.683
9000,30,2,167,33.2585,32.89,183.11,14.17,8,0.62,0.044,16.259,0.7599,34.750
9000,40,0,6744,151.6309,266.90,61.63,-3.02,72,-8.25,0.000,23.523,0.3346,11.562
9000,40,1,1220,84.5800,94.91,486.70,0.27,27,-4.21,0.000,19.667,0.7878,26.545
9000,40,2,206,30.3272,37.39,237.83,6.18,2,-3.27,0.000,18.803,0.8212,24.121
9000,50,0,5152,0.7174,60.28,13.71,-16.15,4,-19.53,0.000,34.527,0.2188,3.959
9000,50,1,554,0.4985,22.05,131.82,-7.35,0,-12.61,0.000,27.611,0.8466,13.773
9000,50,2,10,0.0008,0.00,12.28,-4.63,0,-4.11,0.000,19.110,0.9612,40.241
9000,60,0,3853,0.0000,24.64,0.63,-28.41,0,-29.15,0.000,44.150,0.1209,1.157
9000,60,1,2,0.0000,0.00,0.31,-7.94,0,-13.64,0.000,28.643,0.7179,26.404
9000,70,0,4656,0.0000,12.25,0.10,-31.78,0,-31.71,0.000,46.711,0.0777,0.623
9000,80,0,3564,0.0000,2.94,0.04,-30.80,0,-30.79,0.000,45.786,0.0610,0.519
10000,-60,0,5452,3442.9725,3913.79,91.14,17.86,113,36.44,14.204,2.220,0.3217,329.833
10000,-60,1,2280,2293.0620,1773.25,535.85,15.15,292,34.89,13.189,2.493,0.5876,525.440
10000,-60,2,2,0.1981,0.00,2.32,12.22,1,33.28,11.630,2.338,0.8420,695.965
10000,-50,0,7221,3196.6361,4421.92,92.15,17.89,9,39.87,17.145,2.028,0.2136,364.641
10000,-50,1,1473,1287.1669,1625.62,429.78,25.88,36,39.19,16.750,2.254,0.3908,589.335
10000,-50,2,4,0.2851,0.00,6.25,12.59,1,34.61,12.626,2.149,0.7270,683.877
10000,-40,0,6400,2059.8495,3324.33,60.47,22.40,13,42.81,19.566,1.805,0.1548,407.667
10000,-40,1,1679,1142.8866,1744.76,574.82,29.27,2,41.37,18.746,2.217,0.2841,621.226
10000,-40,2,2,0.3235,0.19,2.39,32.92,0,38.43,15.579,1.719,0.6134,816.181
10000,-30,0,4388,1812.9441,3240.07,85.74,28.45,25,43.18,20.130,1.944,0.1785,533.531
10000,-30,1,3234,1858.6283,3135.69,1474.72,31.13,5,42.02,19.501,2.311,0.2466,645.638
10000,-30,2,555,323.5093,503.79,784.29,32.77,1,42.11,19.475,2.225,0.3157,822.981
10000,-20,0,1844,796.9380,1485.85,40.34,21.62,21,41.24,18.929,2.379,0.1876,498.265
10000,-20,1,2539,1767.4585,3102.03,1085.89,31.91,2,41.00,18.930,2.554,0.2847,716.639
10000,-20,2,3836,2251.0999,2525.87,10650.22,33.80,103,40.00,18.347,2.839,0.5413,1171.564
10000,-10,0,1810,819.7115,1651.68,22.63,19.65,20,37.66,16.536,3.072,0.2632,460.897
10000,-10,1,2059,1822.8023,3406.93,906.44,30.16,4,37.68,16.672,3.159,0.3734,670.544
10000,-10,2,4355,1251.2008,1109.49,15569.20,32.28,293,35.74,15.648,3.804,0.7321,1090.241
10000,0,0,1848,984.6846,1633.04,31.47,14.23,8,32.22,12.951,4.151,0.2905,299.468
10000,0,1,1743,1435.1033,1795.82,860.42,28.73,55,32.45,13.174,4.173,0.4901,535.470
10000,0,2,4776,897.3673,534.02,15025.17,27.09,465,29.56,11.797,5.272,0.7660,662.132
10000,10,0,3068,651.2282,700.37,51.89,7.30,50,24.08,8.197,6.265,0.3430,183.031
10000,10,1,2766,634.6433,456.04,1387.24,24.85,185,24.18,8.330,6.331,0.5420,287.051
10000,10,2,3611,459.6387,250.68,9257.62,28.26,359,20.82,7.194,8.113,0.7125,290.817
10000,20,0,4077,422.2316,349.24,63.14,2.48,100,13.08,3.312,10.453,0.2762,54.903
10000,20,1,3283,614.1174,368.37,1548.41,19.61,271,13.99,3.560,10.002,0.5859,114.869
10000,20,2,1085,119.4391,61.26,1840.34,26.50,101,12.88,3.404,10.907,0.6917,133.955
10000,30,0,6836,667.2626,576.80,83.72,3.09,189,2.71,0.447,15.488,0.3481,26.542
10000,30,1,2296,413.2290,346.02,1002.12,7.39,96,5.94,0.707,13.252,0.6695,60.909
10000,30,2,142,24.0648,15.92,153.98,-13.07,16,0.17,0.051,16.710,0.7092,36.644
10000,40,0,6760,125.1778,173.44,61.11,-5.14,47,-7.72,0.000,23.037,0.3503,11.398
10000,40,1,1225,67.6223,89.19,489.19,-7.32,20,-4.14,0.000,19.675,0.7920,25.435
10000,40,2,185,31.1772,41.27,209.81,-14.62,11,-3.37,0.000,18.989,0.8218,24.281
10000,50,0,5163,0.8083,34.62,14.12,-16.88,4,-19.00,0.000,33.997,0.2266,3.454
10000,50,1,543,0.5343,13.82,124.44,-17.62,0,-12.60,0.000,27.602,0.8587,13.014
10000,50,2,10,0.0006,0.00,11.76,-4.98,0,-4.32,0.000,19.326,0.9945,37.239
10000,60,0,3853,0.0000,14.16,0.60,-27.39,1,-28.79,0.000,43.788,0.1249,0.976
10000,60,1,2,0.0000,0.00,0.30,-13.83,0,-13.66,0.000,28.658,0.7938,23.053
10000,70,0,4656,0.0000,7.42,0.10,-31.42,0,-31.67,0.000,46.674,0.0811,0.545
10000,80,0,3564,0.0000,1.78,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470
11000,-60,0,5438,3152.3632,1373.84,90.45,27.13,777,28.10,9.261,4.201,0.3853,237.570
11000,-60,1,2294,1217.1540,303.52,547.57,26.25,391,26.42,8.324,4.677,0.6475,356.547
11000,-60,2,2,0.0023,0.00,2.39,25.88,0,27.29,8.210,3.749,0.9228,441.203
11000,-50,0,7214,3972.2940,4285.14,91.61,39.17,303,33.54,13.072,3.337,0.2802,276.041
11000,-50,1,1480,1448.9053,1201.56,434.53,12.36,421,31.81,12.213,3.835,0.4994,482.762
11000,-50,2,4,0.2548,0.00,6.34,30.93,0,29.53,9.515,3.181,0.7588,472.066
11000,-40,0,6405,2575.7091,4018.91,60.32,42.93,34,38.21,16.468,2.634,0.1962,331.589
11000,-40,1,1674,1437.3181,2095.32,573.34,16.53,52,35.85,15.211,3.280,0.3816,557.292
11000,-40,2,2,0.2426,0.00,2.40,48.95,0,36.16,14.051,2.163,0.5235,530.415
11000,-30,0,4411,2006.5295,3468.31,86.07,41.12,16,40.14,18.094,2.507,0.2045,462.860
11000,-30,1,3231,2096.7758,3484.66,1468.67,26.55,7,38.65,17.306,2.929,0.2886,591.595
11000,-30,2,535,338.2711,471.89,754.04,19.89,5,38.86,17.361,2.791,0.3641,784.438
11000,-20,0,1851,856.4187,1567.98,40.52,46.43,2,40.03,18.267,2.708,0.2012,480.602
11000,-20,1,2545,1867.4434,3336.62,1086.17,31.72,3,39.60,18.069,2.845,0.3024,693.493
11000,-20,2,3823,2169.4425,2434.97,10602.11,24.61,183,38.16,17.201,3.199,0.5717,1150.393
11000,-10,0,1812,793.8009,1623.46,22.52,39.12,9,37.85,16.876,3.155,0.2546,481.523
11000,-10,1,2061,1779.3202,3455.86,906.85,31.71,3,38.27,17.189,3.101,0.3578,704.753
11000,-10,2,4351,1131.8916,1167.19,15576.41,22.14,319,35.51,15.641,3.895,0.7370,1173.683
11000,0,0,1848,974.3490,1727.39,31.41,43.59,10,34.26,14.453,3.857,0.2655,342.449
11000,0,1,1730,1435.1874,2064.67,851.09,31.91,13,34.73,14.772,3.757,0.4555,606.547
11000,0,2,4789,855.6122,738.74,15038.29,20.74,347,31.07,12.902,4.988,0.7481,794.392
11000,10,0,3067,948.0072,1061.77,51.91,46.48,36,27.80,10.451,5.402,0.3424,241.162
11000,10,1,2759,763.1043,543.63,1385.10,29.21,67,27.94,10.574,5.416,0.5163,375.919
11000,10,2,3619,459.9985,244.72,9215.37,1.71,297,23.37,8.777,7.422,0.6942,401.846
11000,20,0,4080,512.3440,434.73,62.93,28.36,91,17.78,5.487,8.854,0.2760,81.916
11000,20,1,3277,618.4564,424.18,1541.24,10.70,173,18.36,5.681,8.542,0.5546,175.188
11000,20,2,1088,116.0616,61.45,1830.04,-2.57,92,16.66,5.291,9.585,0.6640,193.446
11000,30,0,6842,749.7296,627.48,83.50,6.39,174,8.12,1.715,12.799,0.3465,44.095
11000,30,1,2308,487.8744,321.16,1011.49,17.01,152,11.35,2.315,10.775,0.6326,93.589
11000,30,2,124,15.1172,13.12,133.47,29.33,6,6.16,0.787,13.326,0.6586,58.306
11000,40,0,6768,264.6311,278.78,60.71,-4.90,53,-1.75,0.116,18.397,0.3604,18.189
11000,40,1,1238,179.2529,163.05,500.38,17.50,43,2.10,0.184,15.257,0.7679,38.473
11000,40,2,164,25.5300,21.04,184.17,26.27,5,2.86,0.180,14.884,0.6721,44.423
11000,50,0,5171,9.2543,26.42,14.41,-15.87,4,-12.90,0.000,27.969,0.2328,4.832
11000,50,1,535,11.4828,17.87,119.00,10.52,2,-6.33,0.000,21.488,0.8584,17.694
11000,50,2,10,0.0069,0.01,11.45,15.70,0,0.65,0.000,15.160,0.9609,40.086
11000,60,0,3853,0.0608,8.39,0.57,-23.00,0,-23.30,0.000,38.304,0.1272,0.999
11000,60,1,2,0.0002,0.00,0.28,-16.54,0,-9.59,0.000,24.593,0.8449,17.626
11000,70,0,4656,0.0000,4.49,0.09,-27.20,0,-29.71,0.000,44.710,0.0838,0.480
11000,80,0,3564,0.0000,1.08,0.04,-30.74,0,-30.82,0.000,45.815,0.0667,0.444
12000,-60,0,5440,812.5165,456.76,90.21,13.39,205,15.19,3.009,8.397,0.4428,106.649
12000,-60,1,2292,326.9981,213.08,548.62,8.48,78,13.11,2.279,9.313,0.7117,120.230
12000,-60,2,2,0.0000,0.00,2.42,19.36,1,18.79,3.678,6.075,0.9249,149.346
12000,-50,0,7208,2227.0583,745.95,90.69,19.40,801,22.85,6.869,6.092,0.3486,166.773
12000,-50,1,1486,741.9034,213.20,437.57,36.00,309,22.31,6.742,6.479,0.5761,279.221
12000,-50,2,4,0.0000,0.00,6.32,22.55,0,22.23,5.305,4.940,0.6963,205.157
12000,-40,0,6403,2916.0881,2668.58,59.85,30.93,369,30.33,11.350,4.280,0.2748,227.801
12000,-40,1,1676,1259.5446,403.24,576.32,46.20,348,28.93,10.806,4.934,0.4913,390.832
12000,-40,2,2,0.0000,0.00,2.40,0.56,0,28.09,8.829,3.570,0.6025,329.710
12000,-30,0,4431,2472.4061,3779.83,85.46,37.63,47,34.86,14.520,3.515,0.2762,356.105
12000,-30,1,3217,2534.3921,2882.49,1461.06,50.42,202,34.23,14.326,3.857,0.3747,458.547
12000,-30,2,529,416.0724,411.55,746.21,58.62,39,35.57,15.128,3.516,0.4800,637.121
12000,-20,0,1855,984.2419,1717.57,39.74,38.81,3,37.85,16.751,3.127,0.2415,430.161
12000,-20,1,2562,2194.4741,3645.55,1101.28,47.60,35,37.10,16.316,3.318,0.3587,612.539
12000,-20,2,3802,2047.6385,1917.91,10598.28,57.00,405,36.41,16.031,3.620,0.6336,989.199
12000,-10,0,1820,803.5229,1619.01,22.69,49.49,7,39.02,17.677,3.014,0.2540,479.173
12000,-10,1,2069,1834.3257,3538.57,918.35,45.84,0,38.46,17.260,3.054,0.3613,721.882
12000,-10,2,4335,1052.9177,1238.13,15596.55,58.97,294,36.33,16.175,3.791,0.7271,1134.230
12000,0,0,1845,891.6946,1742.82,30.90,44.30,3,37.95,16.907,3.180,0.2331,401.262
12000,0,1,1729,1492.6536,2401.41,848.11,39.09,2,37.41,16.538,3.227,0.4093,723.351
12000,0,2,4793,1116.0878,1129.23,15058.59,56.69,215,34.55,15.083,4.238,0.6949,936.222
12000,10,0,3065,1289.4968,1581.87,51.74,35.20,9,33.78,14.136,4.019,0.3013,349.778
12000,10,1,2733,1251.2744,1199.61,1363.33,30.80,30,33.17,13.834,4.191,0.4657,545.951
12000,10,2,3647,597.8928,426.68,9231.41,60.31,214,29.19,12.044,5.802,0.6469,575.814
12000,20,0,4078,677.8656,596.20,62.66,35.49,50,26.00,9.683,6.240,0.2477,142.914
12000,20,1,3285,869.9718,575.16,1551.20,40.84,141,26.25,9.824,6.125,0.5005,311.932
12000,20,2,1082,115.4763,59.61,1817.73,52.27,79,23.90,8.931,7.203,0.5927,325.746
12000,30,0,6842,1050.7877,698.45,83.55,34.91,323,18.03,5.460,8.673,0.3250,97.481
12000,30,1,2310,528.5908,268.23,1012.08,27.98,235,20.81,6.416,7.288,0.5572,186.346
12000,30,2,122,23.3644,10.02,130.47,21.22,23,16.78,4.495,8.699,0.6085,132.481
12000,40,0,6769,728.1114,497.79,60.69,28.02,239,9.51,1.940,11.914,0.3470,47.022
12000,40,1,1249,287.8012,138.12,509.46,16.44,143,13.05,2.616,9.715,0.6667,94.585
12000,40,2,152,32.7344,12.05,170.36,16.47,24,13.65,2.955,9.605,0.6550,96.476
12000,50,0,5171,60.8859,50.41,14.32,21.04,27,-0.79,0.186,17.693,0.2320,11.599
12000,50,1,536,58.0281,32.58,119.01,10.55,27,5.46,0.439,12.950,0.8187,44.381
12000,50,2,9,0.0834,0.03,10.35,9.27,1,9.77,0.822,10.030,0.8618,70.484
12000,60,0,3853,7.1169,11.19,0.55,8.00,1,-11.29,0.000,26.374,0.1263,1.795
12000,60,1,2,0.0200,0.02,0.27,24.41,0,-0.21,0.000,15.902,0.8535,19.885
12000,70,0,4656,0.0496,2.77,0.09,-7.28,0,-20.32,0.000,35.317,0.0850,0.469
12000,80,0,3564,0.0000,0.65,0.03,-19.03,0,-27.64,0.000,42.637,0.0690,0.353
13000,-60,0,5474,400.0473,509.75,91.46,-12.70,14,0.57,0.095,16.138,0.5341,28.919
13000,-60,1,2258,201.9039,258.14,531.64,-12.21,6,-1.74,0.035,17.855,0.8300,30.964
13000,-60,2,2,0.0000,0.00,2.38,-10.67,0,7.43,0.264,10.828,0.8703,54.266
13000,-50,0,7217,595.9387,522.18,90.40,-3.43,159,9.88,1.646,11.092,0.4235,66.346
13000,-50,1,1477,213.9858,155.94,432.98,-11.40,48,9.15,1.481,11.505,0.6691,92.935
13000,-50,2,4,0.0000,0.00,6.23,-7.96,0,11.84,1.117,8.574,0.8041,80.786
13000,-40,0,6404,1243.7029,524.74,59.48,4.53,561,19.59,5.561,7.337,0.3411,140.351
13000,-40,1,1675,432.1266,259.97,576.03,-2.91,155,18.04,5.001,8.087,0.5920,198.556
13000,-40,2,2,0.0000,0.00,2.37,41.52,0,20.43,4.536,5.522,0.5686,187.085
13000,-30,0,4431,2076.2450,841.39,84.94,13.10,546,26.60,9.462,5.428,0.3555,262.816
13000,-30,1,3219,1653.7078,604.11,1459.15,7.43,462,26.24,9.439,5.703,0.4735,347.439
13000,-30,2,527,236.8270,87.22,745.70,3.66,97,28.13,10.404,5.049,0.6300,523.014
13000,-20,0,1856,1161.8956,1551.77,39.71,11.96,67,32.04,12.961,4.264,0.3107,354.546
13000,-20,1,2575,2291.5727,2525.28,1115.13,24.29,230,31.86,12.887,4.370,0.4481,501.172
13000,-20,2,3788,1356.1335,1047.95,10590.73,10.93,564,31.16,12.591,4.659,0.7153,786.391
13000,-10,0,1832,882.6323,1676.64,22.80,8.31,5,36.07,15.649,3.461,0.2857,473.142
13000,-10,1,2062,1967.9023,3666.95,916.80,36.59,5,36.47,15.872,3.400,0.4044,677.374
13000,-10,2,4330,1052.3974,1275.20,15587.93,14.99,317,34.02,14.588,4.182,0.7478,1026.162
13000,0,0,1846,848.4715,1719.79,30.77,11.21,5,38.11,17.014,3.053,0.2241,467.126
13000,0,1,1728,1534.5834,2660.27,847.28,43.05,1,38.60,17.297,2.981,0.3861,786.429
13000,0,2,4793,1405.7735,1685.38,15026.85,18.21,162,35.40,15.584,3.975,0.6582,1032.164
13000,10,0,3070,1446.5338,2078.71,51.99,12.68,1,37.16,16.428,3.275,0.2507,470.226
13000,10,1,2736,1824.7759,2133.50,1371.43,41.85,3,37.54,16.672,3.257,0.3994,719.166
13000,10,2,3639,809.6741,733.69,9182.54,21.12,62,33.15,14.403,4.751,0.5767,761.806
13000,20,0,4082,877.0900,993.34,62.88,11.11,14,32.38,13.582,4.571,0.2037,233.080
13000,20,1,3279,1233.7339,1237.95,1548.64,27.36,18,33.36,14.083,4.292,0.4233,509.254
13000,20,2,1084,142.8972,105.51,1811.79,30.06,13,30.86,12.886,5.256,0.5119,512.260
13000,30,0,6835,1225.7976,1137.58,83.15,17.80,31,27.62,10.525,5.667,0.2793,205.179
13000,30,1,2323,573.5271,515.07,1017.17,21.74,26,30.15,11.667,4.654,0.4587,370.554
13000,30,2,116,19.7578,13.12,124.32,0.22,1,26.43,9.594,5.688,0.5710,344.019
13000,40,0,6766,997.3913,686.28,60.72,14.37,92,21.52,6.884,7.195,0.3021,122.830
13000,40,1,1259,257.1095,151.92,518.36,12.90,109,24.52,8.019,5.777,0.5692,251.616
13000,40,2,145,19.8914,11.39,162.71,3.15,14,24.07,7.992,6.108,0.5730,267.565
13000,50,0,5167,240.8701,208.10,14.11,5.35,19,13.18,2.931,10.020,0.2111,35.694
13000,50,1,541,101.4337,42.92,121.74,2.49,41,18.39,4.492,7.286,0.7260,161.349
13000,50,2,8,0.2585,0.00,9.32,15.37,1,20.06,4.764,6.141,0.6972,179.334
13000,60,0,3853,63.7498,58.82,0.55,0.14,0,4.50,0.411,13.675,0.1186,6.245
13000,60,1,2,0.6527,0.58,0.27,-0.94,0,10.93,0.982,9.353,0.8217,64.368
13000,70,0,4656,7.5746,8.35,0.09,-1.59,0,-3.09,0.003,18.623,0.0813,1.094
13000,80,0,3564,0.0517,0.44,0.03,0.97,0,-8.81,0.000,23.819,0.0679,0.177
14000,-60,0,5535,77.8743,335.78,93.33,-9.90,6,-10.01,0.000,25.045,0.5671,9.777
14000,-60,1,2197,24.8716,160.63,500.95,-10.00,3,-12.40,0.000,27.411,0.8551,9.299
14000,-60,2,2,0.0000,0.00,2.30,12.01,1,-0.53,0.000,15.854,0.8383,30.562
14000,-50,0,7241,450.1412,582.02,90.26,3.17,29,0.12,0.077,16.514,0.4736,23.909
14000,-50,1,1453,193.3551,215.78,420.28,8.07,16,-0.77,0.059,17.276,0.7305,32.492
14000,-50,2,4,0.0000,0.00,6.06,20.12,1,4.55,0.024,12.189,0.7269,55.422
14000,-40,0,6405,512.9792,495.77,58.79,16.45,206,11.21,2.006,10.517,0.3992,65.239
14000,-40,1,1674,359.1291,220.69,571.16,18.67,106,9.37,1.677,11.667,0.6295,86.933
14000,-40,2,2,0.0000,0.00,2.34,4.89,0,13.29,1.410,7.884,0.7760,133.971
14000,-30,0,4433,493.9881,215.09,84.65,26.75,258,19.73,5.756,7.470,0.4100,155.476
14000,-30,1,3220,486.7364,218.45,1457.51,25.29,297,19.43,5.865,7.838,0.5403,206.306
14000,-30,2,524,81.7089,24.91,745.98,33.00,75,21.83,6.925,6.908,0.7421,321.706
14000,-20,0,1859,929.0655,622.04,40.00,50.16,111,27.62,10.190,5.319,0.3604,258.960
14000,-20,1,2578,1248.4607,453.63,1122.35,27.85,338,26.81,9.863,5.663,0.5037,379.523
14000,-20,2,3782,624.5902,175.23,10583.83,31.49,465,26.19,9.702,5.999,0.7664,508.902
14000,-10,0,1832,1073.6164,1616.37,22.74,64.43,45,34.12,14.330,3.890,0.3236,388.830
14000,-10,1,2058,2046.2242,2881.31,915.62,34.76,73,33.82,14.138,3.955,0.4562,582.319
14000,-10,2,4334,1049.2853,944.46,15596.82,35.90,461,31.21,12.892,4.877,0.7838,811.199
14000,0,0,1845,915.5605,1762.12,30.54,72.88,5,38.92,17.494,2.928,0.2305,447.467
14000,0,1,1731,1586.9426,2844.44,848.37,41.50,1,38.45,17.149,2.989,0.3901,758.776
