step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
25000,30,0,6900,708.2311,425.16,79.37,45.43,210,29.21,11.404,5.259,0.2392,184.645
25000,30,1,2152,465.2924,243.40,948.71,38.46,127,31.63,12.511,4.293,0.4999,403.512
25000,30,2,222,57.5945,32.37,245.86,29.13,12,29.10,10.923,4.932,0.6661,403.202
25000,40,0,6792,506.0522,282.20,55.03,42.87,206,23.30,7.732,6.626,0.2548,106.372
25000,40,1,1155,238.1190,97.42,462.53,27.33,96,26.50,8.915,5.134,0.6596,278.230
25000,40,2,223,67.0906,24.21,263.68,24.59,40,26.43,9.107,5.383,0.7739,343.131
25000,50,0,5175,202.6143,139.51,13.45,39.84,55,15.28,3.623,9.106,0.1845,34.250
25000,50,1,530,256.4770,149.13,123.75,22.49,52,20.86,5.444,6.350,0.8219,178.033
25000,50,2,11,0.1206,0.01,13.78,20.17,1,21.43,5.324,5.641,0.9405,223.456
25000,60,0,3853,63.2334,56.74,0.42,30.12,5,6.84,0.682,12.256,0.1101,6.707
25000,60,1,2,0.0000,0.00,0.25,41.35,0,13.00,1.419,8.409,0.9512,80.191
25000,70,0,4656,12.0248,12.38,0.05,16.93,1,-0.42,0.016,16.362,0.0790,1.151
25000,80,0,3564,0.1619,0.56,0.02,11.47,0,-5.38,0.000,20.440,0.0670,0.143
26000,-60,0,5530,34.0076,214.37,85.87,-18.45,4,-11.21,0.000,26.218,0.5442,8.418
26000,-60,1,2202,14.8998,158.78,528.83,-18.72,3,-13.62,0.000,28.623,0.9707,9.329
26000,-60,2,2,0.0000,0.00,2.41,-14.06,0,-1.67,0.000,16.843,0.9978,27.791
26000,-50,0,7287,345.0870,454.85,83.46,-8.70,50,-1.21,0.037,17.480,0.4278,18.436
26000,-50,1,1407,123.2936,132.70,436.27,-17.62,20,-1.92,0.027,18.081,0.7988,30.276
26000,-50,2,4,0.0141,0.01,6.64,-11.11,0,3.35,0.008,13.016,0.9595,42.087
26000,-40,0,6423,356.9336,308.03,53.51,0.25,112,9.92,1.648,11.101,0.3839,49.410
26000,-40,1,1656,246.8051,127.22,589.23,-9.03,88,8.35,1.360,12.092,0.7042,75.788
26000,-40,2,2,0.0000,0.00,2.36,34.07,0,12.57,1.265,8.216,0.7890,120.326
26000,-30,0,4421,562.8833,254.54,79.22,8.84,337,18.61,5.233,7.818,0.4072,115.503
26000,-30,1,3148,578.3343,265.39,1462.56,2.48,334,18.55,5.388,8.034,0.6154,177.822
26000,-30,2,608,85.9652,44.50,870.71,-0.67,64,21.00,6.443,7.045,0.7997,276.970
26000,-20,0,1867,574.6721,247.55,37.80,9.62,206,26.38,9.541,5.639,0.3655,225.561
26000,-20,1,2454,653.0152,178.42,1032.14,20.47,320,26.16,9.422,5.753,0.5521,323.368
26000,-20,2,3898,553.0909,232.24,11267.12,6.87,456,25.61,9.254,6.035,0.8614,478.958
26000,-10,0,1848,818.7780,620.53,23.33,5.94,57,32.99,13.626,4.082,0.3244,385.212
26000,-10,1,2026,1411.0746,872.91,887.21,34.90,127,33.48,13.863,3.968,0.4595,550.180
26000,-10,2,4350,703.1838,403.95,16124.87,11.77,489,30.90,12.570,4.840,0.8229,778.884
26000,0,0,1879,770.0379,1017.46,29.68,11.36,1,37.80,16.771,3.073,0.2274,449.431
26000,0,1,1702,1375.5155,1623.29,822.59,43.15,18,38.39,17.096,2.972,0.3795,738.862
26000,0,2,4786,1392.4571,1282.84,15660.84,16.72,359,35.09,15.325,3.993,0.6808,990.189
26000,10,0,3175,907.9952,1134.60,52.33,17.94,7,39.91,18.221,2.712,0.1945,474.398
26000,10,1,2576,1321.7553,1405.31,1295.40,42.25,11,40.17,18.416,2.731,0.3413,791.184
26000,10,2,3694,649.9952,566.25,10015.61,19.39,203,35.51,15.841,4.148,0.5939,919.902
26000,20,0,4147,553.2646,534.28,62.81,16.16,14,37.90,17.074,3.322,0.1452,285.013
26000,20,1,3128,1024.4789,1011.69,1488.82,28.19,26,38.89,17.637,3.087,0.3297,667.227
26000,20,2,1170,160.5158,112.64,2092.07,29.43,36,35.70,15.869,4.060,0.5038,741.851
26000,30,0,6905,751.3925,717.74,79.27,22.41,50,36.02,15.605,3.587,0.1785,279.509
26000,30,1,2144,503.4008,475.46,940.43,27.20,37,38.27,16.788,2.833,0.3386,561.648
26000,30,2,225,60.2722,21.37,250.10,10.00,25,35.82,15.216,3.283,0.5197,704.097
26000,40,0,6790,597.6247,528.82,54.80,19.98,52,32.61,13.011,4.019,0.1822,186.111
26000,40,1,1153,293.4313,232.04,464.64,23.59,27,35.41,14.351,2.955,0.4943,526.495
26000,40,2,227,51.4599,20.36,271.37,14.39,26,34.36,13.973,3.353,0.6301,670.731
26000,50,0,5169,262.9053,212.65,13.06,12.52,25,26.92,9.116,5.041,0.1369,72.857
26000,50,1,536,248.1068,131.20,128.11,15.64,18,31.52,11.302,3.310,0.6801,434.934
26000,50,2,11,1.1654,0.25,14.24,30.03,4,30.29,10.231,3.284,0.9113,497.533
26000,60,0,3853,132.5891,134.29,0.42,10.74,1,21.42,5.133,5.726,0.0835,17.712
26000,60,1,2,0.0098,0.01,0.26,2.92,0,22.81,5.475,4.757,0.9132,213.334
26000,70,0,4656,77.8133,71.22,0.05,17.75,1,19.28,2.193,4.421,0.0564,3.070
26000,80,0,3564,16.1743,14.55,0.02,25.64,0,20.60,0.660,1.590,0.0468,0.026
27000,-60,0,5604,0.3269,127.33,88.90,-12.11,6,-15.60,0.000,30.596,0.5547,4.876
27000,-60,1,2128,0.0258,87.08,495.83,-12.06,1,-18.03,0.000,33.033,0.9754,4.887
27000,-60,2,2,0.0000,0.00,2.30,8.87,0,-5.16,0.000,20.162,0.9998,22.536
27000,-50,0,7318,185.2045,373.31,83.22,0.60,26,-5.43,0.000,20.773,0.4393,11.262
27000,-50,1,1376,60.5773,95.96,417.55,8.79,8,-6.23,0.000,21.532,0.8079,18.374
27000,-50,2,4,0.0089,0.01,6.41,16.85,1,0.11,0.000,15.261,0.9803,33.841
27000,-40,0,6433,396.9611,416.28,53.62,14.37,70,6.15,0.622,12.884,0.4039,32.820
27000,-40,1,1646,200.0986,168.63,581.66,20.27,39,4.40,0.464,14.138,0.7170,48.693
27000,-40,2,2,0.0000,0.00,2.34,1.58,0,8.91,0.225,9.785,0.9976,122.753
27000,-30,0,4428,408.4706,297.25,79.43,25.24,141,15.37,3.718,8.973,0.4374,82.487
27000,-30,1,3129,498.1387,280.66,1453.90,26.97,216,15.29,3.910,9.265,0.6708,131.914
27000,-30,2,620,118.1893,54.61,890.25,34.54,75,18.02,4.961,8.088,0.8818,212.557
27000,-20,0,1867,223.1066,150.06,37.76,48.56,78,24.41,8.304,6.156,0.3801,166.101
27000,-20,1,2441,342.5788,183.45,1026.36,29.12,132,23.50,7.956,6.548,0.5857,249.834
27000,-20,2,3911,493.0898,225.40,11322.90,33.75,437,23.09,7.915,6.838,0.9085,370.751
27000,-10,0,1847,737.1625,750.22,23.20,65.11,32,32.20,13.050,4.282,0.3384,318.123
27000,-10,1,2018,955.2809,800.31,882.74,36.42,115,31.84,12.818,4.344,0.4805,471.091
27000,-10,2,4359,552.5021,253.63,16175.24,39.06,506,29.29,11.655,5.307,0.8680,667.929
27000,0,0,1881,848.0895,1246.39,29.60,72.59,6,38.37,17.077,3.004,0.2316,408.023
27000,0,1,1702,1345.8570,1588.93,823.04,42.32,8,37.87,16.699,3.050,0.3830,686.936
27000,0,2,4784,1253.6700,700.48,15666.92,44.68,366,34.66,15.113,4.147,0.6985,921.581
27000,10,0,3183,923.9335,1231.64,52.13,73.08,9,41.89,19.510,2.400,0.1670,418.832
27000,10,1,2596,1434.2780,1734.21,1309.92,47.33,4,40.98,18.878,2.547,0.3037,748.528
27000,10,2,3666,717.4969,674.02,9963.67,36.50,159,35.59,15.979,4.161,0.5753,917.166
27000,20,0,4160,648.6949,801.68,63.05,68.69,12,40.89,19.054,2.803,0.1217,286.454
27000,20,1,3138,1301.1541,1603.27,1491.91,47.50,33,40.75,18.875,2.725,0.2797,679.142
27000,20,2,1147,247.9585,210.94,2055.65,21.29,43,36.39,16.432,3.930,0.4469,779.027
27000,30,0,6920,995.5400,1167.63,79.48,51.23,25,39.54,17.911,2.885,0.1384,302.450
27000,30,1,2132,798.4920,840.02,932.78,53.39,17,41.75,19.081,2.188,0.2672,603.002
27000,30,2,222,86.4826,81.82,247.56,80.84,0,41.15,18.646,2.323,0.4280,798.206
27000,40,0,6797,819.2571,876.17,54.99,46.78,39,37.29,15.926,2.962,0.1328,214.877
27000,40,1,1146,519.6269,462.55,467.84,62.11,10,40.90,17.885,1.926,0.3948,642.174
27000,40,2,227,95.4591,87.04,274.54,75.32,4,40.25,17.728,2.263,0.5303,811.784
27000,50,0,5168,339.2195,351.80,13.07,43.09,41,32.98,12.538,3.407,0.0973,93.366
27000,50,1,537,471.5466,429.11,132.03,69.07,25,38.59,15.637,1.874,0.5653,583.759
27000,50,2,11,1.0782,0.01,14.78,41.90,4,35.36,13.283,2.196,0.8646,689.485
27000,60,0,3853,119.8093,172.32,0.43,38.49,0,29.42,9.032,3.170,0.0544,24.909
27000,60,1,2,1.9244,1.66,0.27,45.82,0,28.64,8.412,3.102,0.8785,313.559
27000,70,0,4656,89.8973,112.38,0.05,39.10,0,31.09,6.851,0.818,0.0240,3.812
27000,80,0,3564,38.7436,38.69,0.02,38.32,0,33.69,5.069,0.002,0.0154,0.003
28000,-60,0,5668,2.6280,78.51,90.84,-16.75,2,-14.19,0.000,29.192,0.5599,5.161
28000,-60,1,2064,0.6454,49.31,465.51,-20.06,4,-16.68,0.000,31.682,0.9759,5.485
28000,-60,2,2,0.0000,0.00,2.20,-8.47,0,-4.48,0.000,19.480,0.9991,20.676
28000,-50,0,7338,227.3872,338.57,82.21,-10.55,47,-4.12,0.001,19.706,0.4419,12.214
28000,-50,1,1356,79.4699,102.67,402.19,-5.67,6,-4.56,0.001,20.100,0.8045,19.540
28000,-50,2,4,0.0050,0.00,6.21,-4.95,2,0.67,0.000,14.881,0.9854,31.976
28000,-40,0,6435,570.8836,454.78,53.05,-0.47,232,7.35,0.924,12.326,0.4082,36.169
28000,-40,1,1644,331.1456,249.98,575.96,4.38,66,6.08,0.747,13.196,0.7083,51.971
28000,-40,2,2,0.0000,0.00,2.32,-0.60,0,9.21,0.476,9.861,0.9996,118.676
28000,-30,0,4426,565.6557,330.65,78.91,9.63,292,16.46,4.205,8.574,0.4445,92.360
28000,-30,1,3125,608.7951,368.47,1456.05,14.20,204,16.71,4.498,8.702,0.6889,147.872
28000,-30,2,626,112.0152,48.52,906.25,18.32,67,19.49,5.600,7.538,0.9048,234.109
28000,-20,0,1866,257.7242,193.15,37.55,11.20,108,24.91,8.597,5.981,0.3603,172.851
28000,-20,1,2418,498.7567,299.51,1010.14,19.86,183,24.62,8.593,6.245,0.5710,263.320
28000,-20,2,3935,491.1215,200.41,11397.87,25.14,476,24.43,8.554,6.397,0.9067,399.122
28000,-10,0,1849,772.7051,781.45,23.29,19.23,196,32.54,13.198,4.142,0.3201,323.198
28000,-10,1,2009,869.3894,798.88,878.02,24.96,111,32.50,13.305,4.240,0.4540,474.685
28000,-10,2,4366,399.7058,201.86,16226.72,32.75,461,30.42,12.243,4.994,0.8601,701.499
28000,0,0,1886,825.4972,1196.61,29.73,20.90,96,38.09,16.804,2.985,0.2217,409.571
28000,0,1,1705,1303.1849,1690.75,827.24,31.52,57,38.00,16.851,3.054,0.3654,677.385
28000,0,2,4776,998.9144,853.09,15664.35,37.02,415,35.37,15.480,3.961,0.6843,921.937
28000,10,0,3194,863.8233,1408.21,52.30,20.97,10,40.89,18.718,2.471,0.1507,383.567
28000,10,1,2626,1443.9829,2087.80,1330.08,36.65,28,40.61,18.646,2.616,0.2830,698.165
28000,10,2,3625,800.6169,795.04,9898.01,49.83,206,36.50,16.512,4.003,0.5585,866.244
28000,20,0,4169,719.8216,994.39,62.72,24.18,21,39.84,18.218,2.889,0.1153,263.383
28000,20,1,3147,1593.9676,2141.92,1490.64,46.06,23,40.59,18.715,2.757,0.2785,647.528
28000,20,2,1129,345.5434,300.82,2026.18,59.70,19,37.11,16.855,3.837,0.4343,709.567
28000,30,0,6957,1286.2956,1644.66,78.25,37.28,16,38.77,17.311,2.994,0.1324,262.757
28000,30,1,2095,1136.1797,1387.31,916.65,37.75,12,40.66,18.266,2.333,0.2861,603.863
28000,30,2,222,165.1084,182.63,247.57,11.21,1,38.92,16.976,2.576,0.4481,796.761
28000,40,0,6797,1159.7912,1246.26,54.28,37.32,75,36.22,15.164,3.169,0.1312,187.294
28000,40,1,1142,849.7370,906.14,467.35,22.58,21,38.79,16.367,2.189,0.4214,631.023
28000,40,2,231,197.6205,211.52,281.13,9.76,1,37.78,15.919,2.551,0.5560,802.009
28000,50,0,5162,390.1569,319.50,12.53,32.73,119,31.55,11.613,3.750,0.0934,78.580
28000,50,1,543,586.7311,538.81,136.07,11.96,61,35.88,13.757,2.258,0.5876,558.510
28000,50,2,11,0.2253,0.00,15.29,25.82,4,33.79,12.185,2.392,0.8796,656.159
28000,60,0,3853,96.5406,160.63,0.43,25.51,5,27.20,7.796,3.796,0.0502,21.729
28000,60,1,2,3.8207,3.09,0.29,24.55,1,27.89,7.941,3.279,0.8525,274.367
28000,70,0,4656,45.4433,103.07,0.05,18.83,0,27.28,5.033,1.668,0.0164,5.292
28000,80,0,3564,14.4286,34.21,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.111
29000,-60,0,5710,68.5985,102.84,91.54,1.51,6,-6.79,0.000,22.032,0.5586,10.225
29000,-60,1,2022,32.9354,55.43,442.60,-3.18,3,-9.28,0.000,24.371,0.9700,12.593
29000,-60,2,2,0.0000,0.00,2.14,-0.26,1,0.65,0.000,15.125,0.9916,26.595
29000,-50,0,7347,481.6846,463.43,81.49,14.41,82,3.16,0.332,14.689,0.4351,22.988
29000,-50,1,1347,223.9086,159.20,395.44,-9.03,67,2.08,0.268,15.533,0.7885,38.811
29000,-50,2,4,0.0003,0.00,6.10,5.60,0,5.47,0.097,11.933,0.9669,40.863
29000,-40,0,6437,549.2015,307.49,52.92,23.29,233,13.81,3.075,9.533,0.3967,63.469
29000,-40,1,1642,393.2444,134.61,574.95,-1.76,217,11.87,2.641,10.692,0.6778,93.952
29000,-40,2,2,0.0000,0.00,2.33,35.23,0,15.19,2.297,7.439,0.9886,127.913
29000,-30,0,4414,588.9387,313.29,77.82,25.88,286,21.84,6.928,6.870,0.4249,150.561
29000,-30,1,3117,719.0942,327.39,1452.75,13.65,360,21.43,6.988,7.250,0.6645,241.526
29000,-30,2,646,138.3610,45.73,940.20,9.44,98,23.59,7.968,6.402,0.8721,368.546
29000,-20,0,1865,283.6897,205.87,37.31,32.20,87,28.83,11.040,5.091,0.3161,232.098
29000,-20,1,2390,508.3611,213.65,989.37,23.92,225,28.45,10.930,5.291,0.5193,367.342
29000,-20,2,3964,485.3602,222.55,11479.89,16.45,474,27.69,10.606,5.578,0.8584,575.476
29000,-10,0,1850,616.9824,761.86,23.19,27.63,53,34.32,14.578,3.881,0.2859,378.690
29000,-10,1,2002,847.5169,749.92,871.88,31.38,81,34.86,14.910,3.785,0.4008,552.371
29000,-10,2,4372,381.4041,182.48,16237.76,17.56,439,32.01,13.394,4.664,0.8081,871.338
29000,0,0,1893,726.0976,1088.91,30.01,36.98,10,38.20,17.100,3.065,0.2131,428.494
29000,0,1,1709,1234.8170,1724.00,832.38,36.56,23,38.76,17.458,2.973,0.3418,697.070
29000,0,2,4765,985.6671,686.17,15613.83,20.21,301,35.10,15.448,4.060,0.6583,973.065
29000,10,0,3197,870.0091,1176.68,51.70,46.77,11,39.32,17.825,2.870,0.1545,349.619
29000,10,1,2662,1582.8834,2370.56,1352.63,36.11,7,39.37,17.923,2.917,0.2918,644.719
29000,10,2,3586,760.9471,761.99,9814.23,5.77,291,34.07,15.046,4.524,0.5718,835.503
29000,20,0,4191,766.5689,871.86,63.19,33.99,32,36.04,15.887,3.765,0.1344,228.280
29000,20,1,3140,1818.9625,2001.07,1491.39,19.32,58,36.68,16.192,3.525,0.3329,583.038
29000,20,2,1114,339.4854,141.83,1999.30,7.12,96,33.16,14.325,4.655,0.4809,632.102
29000,30,0,6961,1575.4178,1545.05,77.76,18.42,188,32.76,13.564,4.333,0.1657,207.268
29000,30,1,2088,1218.5402,590.13,912.76,28.61,92,35.22,14.725,3.418,0.3870,507.154
29000,30,2,225,131.7884,17.91,252.95,40.81,24,32.75,13.206,3.991,0.5844,587.656
29000,40,0,6799,1361.5917,1086.88,54.36,9.68,357,28.14,10.377,5.149,0.1724,135.056
29000,40,1,1127,746.7231,323.46,461.75,34.84,136,31.53,11.828,3.784,0.5567,432.639
29000,40,2,244,173.6418,47.27,299.09,41.91,23,30.92,11.765,4.175,0.7042,541.467
29000,50,0,5157,324.4097,383.99,12.11,-0.09,51,21.27,6.247,6.817,0.1205,51.271
29000,50,1,548,414.7628,133.67,140.26,30.88,100,26.85,8.517,4.476,0.7228,322.490
29000,50,2,11,0.1488,0.00,15.69,32.24,3,27.44,8.300,3.767,0.9345,388.820
29000,60,0,3853,88.1142,160.11,0.42,-4.41,1,14.44,2.432,8.453,0.0691,14.458
29000,60,1,2,1.5689,2.87,0.28,-5.80,0,18.98,3.666,5.922,0.8700,154.238
29000,70,0,4656,28.4248,84.26,0.05,-4.37,0,9.78,0.444,9.101,0.0369,6.943
29000,80,0,3564,2.2728,22.30,0.02,-6.60,0,8.83,0.013,7.954,0.0149,5.074
30000,-60,0,5717,491.3162,347.65,91.59,20.87,158,6.01,0.640,12.836,0.5412,31.387
30000,-60,1,2015,359.9030,230.41,440.51,18.70,169,3.69,0.356,14.232,0.9461,42.853
30000,-60,2,2,0.0001,0.00,2.14,28.27,1,10.68,0.907,9.470,0.9504,63.246
30000,-50,0,7341,954.2870,554.51,80.72,27.52,397,14.95,3.373,8.952,0.4068,60.597
30000,-50,1,1353,388.0906,147.64,399.55,46.47,204,14.35,3.240,9.363,0.7417,100.781
30000,-50,2,4,0.0000,0.00,6.10,31.02,0,14.81,2.169,7.692,0.8988,87.271
30000,-40,0,6433,604.6554,436.82,52.59,37.79,225,23.97,7.792,6.034,0.3552,137.148
30000,-40,1,1645,283.9622,126.83,580.11,55.87,141,22.50,7.276,6.762,0.6032,197.550
30000,-40,2,3,0.5739,0.00,3.39,3.74,1,23.24,6.371,4.997,0.9201,261.936
30000,-30,0,4401,563.2592,359.86,76.78,43.62,158,30.06,11.547,4.638,0.3664,271.447
30000,-30,1,3114,668.1199,389.53,1458.75,56.05,249,29.65,11.513,4.941,0.5803,421.851
30000,-30,2,662,122.3797,50.01,973.55,62.53,86,31.39,12.473,4.419,0.7530,593.642
30000,-20,0,1866,250.3239,248.44,37.12,46.06,26,34.99,14.880,3.727,0.2559,322.258
30000,-20,1,2364,462.0561,306.12,970.57,52.97,66,34.15,14.407,3.938,0.4411,534.862
30000,-20,2,3989,459.7279,208.31,11561.55,59.34,415,33.63,14.233,4.211,0.7467,818.862
30000,-10,0,1857,628.3389,895.44,23.63,57.05,10,38.14,17.090,3.192,0.2530,426.303
30000,-10,1,1990,870.0336,1002.95,862.65,49.40,6,37.56,16.644,3.220,0.3542,645.607
30000,-10,2,4377,337.9620,257.72,16238.84,59.95,361,35.37,15.554,3.993,0.7258,1005.849
30000,0,0,1897,793.6088,1235.71,29.60,50.70,4,39.08,17.686,2.981,0.2158,419.245
30000,0,1,1716,1284.5151,1902.17,837.50,40.56,1,38.51,17.234,2.996,0.3461,699.451
30000,0,2,4754,863.1524,939.68,15586.19,56.70,330,35.54,15.743,4.033,0.6495,924.221
30000,10,0,3207,1017.8728,1429.12,52.05,37.98,22,36.94,16.191,3.359,0.1842,303.554
30000,10,1,2679,1827.6332,2116.82,1369.46,32.41,91,36.23,15.785,3.512,0.3515,568.574
30000,10,2,3559,782.3446,670.30,9786.49,56.93,361,31.75,13.612,5.160,0.6323,676.931
30000,20,0,4195,835.9710,788.60,63.11,36.67,175,30.88,12.546,4.944,0.1760,167.372
30000,20,1,3137,1948.4693,1406.15,1493.47,37.65,384,31.13,12.673,4.813,0.4356,426.446
30000,20,2,1113,212.9215,97.07,1997.75,43.85,133,27.86,11.188,6.084,0.5820,450.191
30000,30,0,6963,1336.0089,1082.92,77.49,31.18,391,24.53,8.700,6.512,0.2257,126.753
30000,30,1,2076,669.7112,371.70,909.23,25.49,167,27.24,9.851,5.351,0.5335,318.181
30000,30,2,235,65.0338,28.74,266.09,22.99,11,24.23,8.120,6.220,0.7439,308.252
30000,40,0,6795,667.2383,509.13,53.86,22.86,188,17.37,4.817,8.578,0.2300,68.165
30000,40,1,1125,336.2908,135.28,462.18,13.97,122,20.87,5.897,6.722,0.7004,201.736
30000,40,2,250,87.7607,25.05,309.14,16.36,35,21.06,6.176,6.908,0.8534,249.678
30000,50,0,5155,262.8430,339.65,11.89,14.46,43,8.18,1.401,12.260,0.1546,22.081
30000,50,1,550,178.5818,89.56,142.00,8.75,43,14.37,2.622,8.600,0.8345,117.254
30000,50,2,11,0.0606,0.00,15.80,6.41,4,17.49,3.291,6.656,0.9652,155.002
30000,60,0,3853,58.1400,138.05,0.41,0.59,2,-1.36,0.058,17.634,0.0899,5.986
30000,60,1,2,0.7547,2.32,0.27,21.14,0,8.51,0.352,10.182,0.8699,47.937
30000,70,0,4656,5.9575,55.12,0.05,-14.34,0,-9.92,0.000,24.973,0.0581,2.879
30000,80,0,3564,0.0028,13.51,0.01,-25.82,0,-17.67,0.000,32.674,0.0451,2.741
31000,-60,0,5690,713.1547,339.28,90.17,12.03,174,19.85,5.133,6.799,0.4840,107.965
31000,-60,1,2042,605.5809,186.66,453.87,11.71,273,17.76,4.199,7.557,0.8762,160.092
31000,-60,2,2,0.0001,0.00,2.18,-0.78,0,20.33,4.792,5.885,0.9306,211.826
31000,-50,0,7333,715.8973,393.94,80.30,17.08,183,26.61,9.055,5.098,0.3375,161.281
31000,-50,1,1361,226.8084,83.40,406.52,7.16,136,25.72,8.670,5.445,0.6345,277.469
31000,-50,2,4,0.0002,0.00,6.16,0.38,0,23.24,6.264,4.950,0.8487,250.503
31000,-40,0,6433,669.0969,442.77,52.44,20.46,87,33.03,13.151,3.714,0.2740,274.760
31000,-40,1,1644,236.1854,109.62,581.28,13.60,96,31.41,12.339,4.269,0.4660,394.859
31000,-40,2,4,0.0187,0.02,4.47,48.30,0,31.89,11.439,3.039,0.7349,462.287
31000,-30,0,4396,577.5633,458.54,76.02,26.05,26,36.67,15.761,3.164,0.2832,440.024
31000,-30,1,3113,664.6217,460.92,1456.99,19.61,56,35.81,15.379,3.488,0.4388,638.918
31000,-30,2,668,84.4326,45.67,982.79,16.80,11,36.71,15.846,3.198,0.5527,850.082
31000,-20,0,1865,308.1789,354.28,36.61,19.61,3,38.16,16.974,3.010,0.2114,428.581
31000,-20,1,2368,761.9846,753.55,972.24,32.13,9,38.01,16.925,3.128,0.3635,693.916
31000,-20,2,3986,495.1494,387.05,11529.26,20.46,144,37.16,16.480,3.395,0.6235,1067.306
31000,-10,0,1860,675.9073,994.11,23.65,11.57,11,37.97,16.889,3.086,0.2480,483.159
31000,-10,1,1988,1234.0039,1549.40,859.31,37.95,4,38.35,17.153,3.048,0.3453,702.421
31000,-10,2,4376,484.2322,432.64,16174.18,20.00,310,36.09,15.941,3.752,0.6812,1087.998
31000,0,0,1902,898.0597,1317.87,29.87,9.32,9,35.84,15.448,3.471,0.2483,403.711
31000,0,1,1724,1475.5428,2109.37,848.26,38.78,6,36.40,15.778,3.363,0.3961,645.848
31000,0,2,4741,1108.0803,1239.34,15555.16,16.96,355,33.17,14.124,4.448,0.7002,838.878
31000,10,0,3204,1131.1466,1098.10,51.45,5.83,80,30.82,12.275,4.596,0.2416,249.478
31000,10,1,2667,1798.3360,1174.65,1356.21,31.29,265,31.17,12.485,4.573,0.4544,443.850
31000,10,2,3574,697.6587,392.31,9809.04,16.27,325,27.11,10.703,6.247,0.7335,511.779
31000,20,0,4199,588.4935,304.83,63.19,-0.82,218,22.25,7.658,7.258,0.2254,106.661
31000,20,1,3119,1280.2123,685.57,1485.56,16.15,456,23.42,8.104,6.777,0.5525,263.995
31000,20,2,1127,169.0597,80.13,2013.81,18.03,108,21.43,7.468,7.865,0.7059,284.943
31000,30,0,6965,906.9467,650.75,77.13,1.11,397,14.08,3.677,10.042,0.2798,62.508
31000,30,1,2071,553.2750,340.27,909.86,4.60,170,17.18,4.621,8.419,0.6680,165.127
31000,30,2,238,78.3855,48.44,269.22,-15.98,27,12.26,2.762,10.505,0.8471,133.763
31000,40,0,6797,443.1103,433.17,53.44,-6.08,105,4.99,0.822,14.091,0.2752,28.510
31000,40,1,1125,209.6539,142.36,461.96,-8.27,47,8.34,1.198,11.811,0.7927,79.261
31000,40,2,248,52.2130,44.33,306.04,-17.19,5,8.38,1.314,12.036,0.9355,94.774
31000,50,0,5159,107.0604,189.54,12.04,-16.92,42,-5.79,0.020,21.489,0.1810,8.893
31000,50,1,546,80.7672,86.41,138.86,-18.03,12,0.29,0.046,16.170,0.8917,39.469
31000,50,2,11,0.0262,0.00,15.59,-3.70,2,6.86,0.234,11.218,0.9813,60.524
31000,60,0,3853,5.7332,79.22,0.39,-25.54,2,-16.43,0.000,31.438,0.1030,2.490
31000,60,1,2,0.1477,0.00,0.26,-12.87,0,-2.99,0.000,18.101,0.8854,23.349
31000,70,0,4656,0.0000,33.39,0.04,-30.18,0,-24.91,0.000,39.915,0.0679,1.273
31000,80,0,3564,0.0000,8.19,0.01,-30.76,0,-29.96,0.000,44.956,0.0543,0.827
32000,-60,0,5663,994.9685,652.73,89.36,50.39,135,32.17,11.632,3.224,0.3813,237.372
32000,-60,1,2069,680.3620,282.28,474.11,50.73,225,30.50,10.586,3.611,0.7479,385.817
32000,-60,2,2,0.0008,0.00,2.27,60.56,1,29.59,9.556,3.267,0.9327,459.887
32000,-50,0,7331,795.5757,685.78,80.22,56.66,41,36.84,15.203,2.684,0.2416,274.618
32000,-50,1,1363,299.8053,197.57,412.99,54.13,54,35.10,14.217,3.124,0.4928,505.069
32000,-50,2,4,0.0126,0.00,6.34,64.57,0,31.48,10.821,2.905,0.8580,489.395
32000,-40,0,6437,831.4844,879.69,52.19,58.56,16,40.69,18.175,2.228,0.1873,369.945
32000,-40,1,1642,265.4370,254.04,580.37,52.24,10,38.26,16.753,2.833,0.3312,547.581
32000,-40,2,2,0.0003,0.00,2.47,33.95,0,37.04,14.681,2.082,0.6180,595.867
32000,-30,0,4406,875.3278,903.99,76.25,54.51,21,41.76,19.236,2.247,0.2150,533.169
32000,-30,1,3112,965.4168,968.22,1453.55,49.65,16,40.19,18.347,2.672,0.3153,699.443
32000,-30,2,659,126.0625,103.99,966.04,51.01,15,40.33,18.346,2.561,0.3921,880.530
32000,-20,0,1870,436.3102,442.51,36.68,67.84,3,41.05,18.925,2.526,0.1953,478.642
32000,-20,1,2362,1099.7056,1192.36,963.31,40.33,4,40.18,18.442,2.744,0.3109,736.028
32000,-20,2,3987,749.9915,699.08,11479.44,43.45,164,39.00,17.783,3.062,0.5641,1153.114
32000,-10,0,1869,686.9155,506.48,24.07,66.10,6,38.11,16.993,3.099,0.2620,468.243
32000,-10,1,1984,1452.6227,1725.35,860.12,36.17,7,38.04,16.949,3.112,0.3629,691.383
32000,-10,2,4371,649.1499,684.77,16140.93,36.29,342,35.49,15.628,3.919,0.7067,1050.943
32000,0,0,1904,811.7429,357.82,29.99,62.28,80,33.78,14.071,3.925,0.2859,331.599
32000,0,1,1719,1471.6087,1410.54,847.27,33.46,93,33.80,14.043,3.887,0.4615,553.720
