step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
22000,0,0,1861,1026.0891,1535.99,29.72,61.27,12,33.20,13.657,4.057,0.2965,303.010
22000,0,1,1736,1382.8430,1424.09,855.82,40.38,61,32.75,13.334,4.081,0.4870,530.242
22000,0,2,4770,1069.1697,613.10,14927.34,47.04,448,29.51,11.865,5.350,0.7801,645.741
22000,10,0,3155,885.2449,764.44,53.16,44.47,123,25.25,8.855,6.025,0.3600,188.156
22000,10,1,2700,713.5784,324.51,1367.22,30.62,317,24.60,8.579,6.236,0.5598,289.556
22000,10,2,3590,437.4469,192.62,9120.40,34.61,405,20.34,7.102,8.348,0.7733,304.912
22000,20,0,4144,552.2666,430.83,65.01,32.65,176,13.94,3.650,10.200,0.3014,56.316
22000,20,1,3183,837.6662,472.16,1495.32,24.44,344,14.26,3.750,9.976,0.6161,122.435
22000,20,2,1118,273.7548,127.15,1887.69,13.49,181,12.13,3.312,11.352,0.7829,147.179
22000,30,0,6909,626.5437,581.03,82.53,15.21,159,3.14,0.528,15.305,0.3598,25.933
22000,30,1,2272,551.8493,478.77,1009.99,14.03,86,6.34,0.797,13.081,0.7144,62.390
22000,30,2,93,35.7484,38.49,98.86,16.05,10,1.20,0.089,15.953,0.8283,36.086
22000,40,0,6830,201.5035,269.28,59.90,2.89,56,-7.32,0.000,22.705,0.3620,11.243
22000,40,1,1216,135.6419,162.04,501.70,4.15,28,-3.36,0.001,18.994,0.7745,24.106
22000,40,2,124,29.3107,35.59,138.80,9.06,4,-2.09,0.000,17.918,0.9044,26.532
22000,50,0,5181,0.6833,29.15,12.92,-9.65,7,-18.63,0.000,33.632,0.2361,3.615
22000,50,1,527,0.5544,9.35,115.18,-3.61,0,-11.79,0.000,26.788,0.8684,12.873
22000,50,2,8,0.1950,0.35,9.26,-2.02,0,-3.53,0.000,18.546,0.9999,37.506
22000,60,0,3853,0.0000,24.54,0.44,-23.32,0,-28.47,0.000,43.468,0.1262,0.955
22000,60,1,2,0.0000,0.00,0.28,-1.81,0,-13.43,0.000,28.433,1.0000,22.688
22000,70,0,4656,0.0000,7.98,0.06,-30.87,0,-31.61,0.000,46.609,0.0828,0.538
22000,80,0,3564,0.0000,1.94,0.02,-30.81,0,-30.81,0.000,45.806,0.0645,0.466
23000,-60,0,5581,3149.2493,1697.36,91.50,5.67,1155,26.66,8.427,4.561,0.4106,214.996
23000,-60,1,2151,1221.8672,238.52,492.58,3.73,357,24.76,7.410,5.106,0.6887,313.864
23000,-60,2,2,0.0002,0.00,2.28,4.33,0,26.56,7.619,3.798,0.9423,379.492
23000,-50,0,7303,3995.5193,4536.03,86.78,8.99,446,32.18,12.215,3.606,0.2954,266.240
23000,-50,1,1391,980.3048,156.81,404.79,13.15,214,31.44,11.791,3.856,0.5150,444.924
23000,-50,2,4,0.0000,0.00,5.98,5.73,0,28.88,9.044,3.277,0.9271,474.978
23000,-40,0,6471,2407.0363,3506.46,55.57,14.95,25,37.28,15.815,2.782,0.1974,315.306
23000,-40,1,1608,1203.6986,1176.83,523.21,19.41,12,35.77,14.989,3.259,0.3623,493.487
23000,-40,2,2,0.0059,0.00,2.33,33.90,0,34.18,12.678,2.388,0.4524,432.361
23000,-30,0,4429,2096.6568,3550.45,82.54,22.93,5,39.61,17.682,2.562,0.2117,456.997
23000,-30,1,3213,2130.0125,3367.34,1420.03,23.68,5,38.73,17.264,2.898,0.2958,578.038
23000,-30,2,535,363.6173,471.68,765.35,25.76,8,39.37,17.577,2.693,0.3910,795.445
23000,-20,0,1877,899.6963,1631.82,40.04,19.13,2,39.74,17.948,2.666,0.2078,490.059
23000,-20,1,2503,1847.5673,3193.38,1055.33,29.02,2,39.56,17.974,2.837,0.3058,684.698
23000,-20,2,3839,1704.8822,1746.07,10641.57,27.94,169,38.68,17.484,3.108,0.5752,1117.923
23000,-10,0,1844,841.7600,1749.38,22.50,17.86,6,38.23,16.985,3.005,0.2604,498.955
23000,-10,1,2042,1740.6223,3368.29,897.13,31.86,0,38.36,17.171,3.065,0.3568,708.213
23000,-10,2,4338,894.5742,1171.12,15440.95,28.84,283,36.30,16.077,3.727,0.7093,1107.740
23000,0,0,1863,947.5195,1660.29,29.85,14.70,4,34.70,14.626,3.668,0.2684,362.763
23000,0,1,1718,1332.4122,1838.90,842.40,33.83,1,34.96,14.846,3.681,0.4472,612.459
23000,0,2,4786,898.0246,894.85,14956.48,26.44,264,32.06,13.409,4.724,0.7414,781.245
23000,10,0,3153,936.0554,1068.21,53.08,9.98,24,28.32,10.707,5.178,0.3516,266.347
23000,10,1,2671,742.3199,584.98,1344.68,31.67,66,28.37,10.802,5.265,0.5278,390.760
23000,10,2,3621,351.7549,184.63,9145.56,30.31,276,24.91,9.459,6.917,0.7305,410.292
23000,20,0,4153,518.0632,363.42,65.59,6.36,162,18.70,5.858,8.420,0.2881,90.654
23000,20,1,3163,610.7046,355.99,1486.26,25.88,231,19.72,6.212,7.990,0.5718,185.449
23000,20,2,1129,173.8926,97.38,1896.89,31.99,92,18.11,5.809,9.030,0.7139,203.231
23000,30,0,6915,814.2508,574.16,82.67,10.20,274,9.50,2.052,12.050,0.3549,44.948
23000,30,1,2277,450.2026,180.12,1014.98,13.15,204,12.36,2.695,10.353,0.6636,101.304
23000,30,2,82,20.6741,10.01,86.66,-10.09,3,6.99,1.082,12.993,0.7360,69.352
23000,40,0,6838,400.3715,331.85,59.78,3.75,90,-0.23,0.191,17.294,0.3651,19.493
23000,40,1,1225,190.2886,102.07,508.97,-2.87,36,3.08,0.292,14.729,0.7409,41.794
23000,40,2,107,16.5839,4.74,119.62,-10.56,2,3.95,0.356,14.322,0.8079,49.608
23000,50,0,5191,10.2126,23.81,13.51,-7.77,9,-11.37,0.000,26.499,0.2403,5.091
23000,50,1,517,9.9725,11.62,110.22,-12.49,2,-5.25,0.000,20.547,0.8680,19.499
23000,50,2,8,0.7186,0.81,9.05,-0.97,1,1.56,0.000,14.568,0.9982,39.637
23000,60,0,3853,0.1615,14.90,0.42,-18.79,0,-22.02,0.000,37.021,0.1282,1.013
23000,60,1,2,0.0000,0.00,0.26,-8.46,0,-8.43,0.000,23.432,0.9997,17.516
23000,70,0,4656,0.0000,4.84,0.06,-26.87,0,-29.05,0.000,44.053,0.0853,0.476
23000,80,0,3564,0.0000,1.17,0.02,-30.65,0,-30.80,0.000,45.796,0.0672,0.440
24000,-60,0,5575,788.6517,410.08,90.67,11.26,186,13.13,2.377,9.346,0.4734,85.284
24000,-60,1,2157,399.6305,287.34,494.28,8.15,54,10.96,1.714,10.359,0.7770,94.907
24000,-60,2,2,0.0000,0.00,2.29,18.27,0,16.70,2.904,6.885,0.8854,140.455
24000,-50,0,7300,2118.2116,719.90,86.52,24.23,831,21.15,6.118,6.716,0.3687,141.987
24000,-50,1,1394,194.7574,48.85,406.69,5.90,119,19.61,5.624,7.419,0.6137,204.019
24000,-50,2,4,0.0000,0.00,6.03,24.83,0,20.27,4.488,5.605,0.8925,204.629
24000,-40,0,6468,2675.0324,2398.61,54.84,32.56,462,28.82,10.558,4.708,0.2824,207.568
24000,-40,1,1611,898.1390,274.97,523.30,11.02,255,26.51,9.570,5.585,0.4789,321.775
24000,-40,2,2,0.0010,0.00,2.30,31.70,0,28.30,8.945,3.626,0.4581,214.228
24000,-30,0,4430,2613.9594,3449.80,81.95,34.55,193,33.58,13.762,3.818,0.2888,346.896
24000,-30,1,3218,2504.2652,2442.02,1419.06,22.87,374,32.57,13.389,4.228,0.3898,456.928
24000,-30,2,529,413.1328,311.02,756.83,18.97,83,33.65,13.980,3.879,0.5026,647.192
24000,-20,0,1880,1080.1887,1827.97,39.99,46.82,8,36.71,16.045,3.358,0.2568,434.152
24000,-20,1,2513,2150.2868,2937.94,1062.94,27.29,185,36.16,15.803,3.534,0.3714,612.888
24000,-20,2,3826,1710.8900,1381.71,10635.83,23.88,631,35.00,15.171,3.879,0.6563,976.715
24000,-10,0,1848,877.8082,1742.51,22.63,45.49,6,37.80,16.882,3.209,0.2694,507.431
24000,-10,1,2042,1778.1617,3369.82,897.15,30.32,3,38.12,17.127,3.158,0.3641,722.940
24000,-10,2,4334,857.5253,1218.31,15422.54,23.92,224,35.30,15.560,3.981,0.7110,1107.037
24000,0,0,1863,941.0008,1742.50,29.68,53.27,7,37.29,16.499,3.286,0.2423,431.078
24000,0,1,1705,1430.2615,2224.89,829.20,34.47,4,37.60,16.703,3.215,0.3969,719.706
24000,0,2,4799,1258.0488,1460.47,14948.39,25.62,241,33.98,14.798,4.358,0.6836,943.496
24000,10,0,3155,1432.1468,1739.29,53.37,59.20,10,33.85,14.217,4.000,0.3100,381.041
24000,10,1,2656,1376.9334,1345.80,1338.12,36.27,12,33.71,14.190,4.090,0.4660,567.851
24000,10,2,3634,463.3130,319.51,9142.89,6.94,182,28.86,11.944,5.894,0.6675,618.509
24000,20,0,4150,568.2908,502.63,65.22,42.89,37,26.27,9.949,6.208,0.2580,160.221
24000,20,1,3158,764.8565,558.91,1485.43,20.87,160,26.77,10.149,5.975,0.5190,341.260
24000,20,2,1137,164.7756,86.39,1905.16,0.73,85,24.20,9.189,7.146,0.6470,366.693
24000,30,0,6908,861.5923,578.42,82.14,19.57,264,18.75,5.896,8.470,0.3275,104.334
24000,30,1,2285,475.3793,327.91,1021.49,31.75,167,21.56,6.832,7.052,0.6077,208.859
24000,30,2,81,30.3451,20.86,85.85,50.60,6,17.50,4.906,8.491,0.7195,153.939
24000,40,0,6837,589.9308,429.98,59.80,9.16,150,10.50,2.322,11.521,0.3482,50.517
24000,40,1,1226,309.6337,275.06,509.75,38.37,30,14.20,3.107,9.284,0.6967,100.479
24000,40,2,107,22.5435,19.90,119.60,48.16,5,14.71,3.431,9.231,0.7619,115.061
24000,50,0,5189,71.1952,57.05,13.32,-1.56,27,0.34,0.281,16.977,0.2364,13.454
24000,50,1,519,82.1345,70.29,110.11,33.32,10,6.69,0.645,12.304,0.8460,52.164
24000,50,2,8,2.1701,2.22,9.04,32.97,0,10.97,1.123,9.468,0.9329,75.806
24000,60,0,3853,12.0091,19.28,0.40,-8.48,0,-9.90,0.000,25.043,0.1270,2.116
24000,60,1,2,0.0000,0.00,0.26,-5.58,0,0.40,0.000,15.483,0.9904,27.513
24000,70,0,4656,0.1676,3.09,0.05,-11.58,0,-18.75,0.000,33.745,0.0862,0.505
24000,80,0,3564,0.0000,0.71,0.02,-18.69,0,-26.44,0.000,41.436,0.0693,0.340
25000,-60,0,5615,341.8894,454.97,92.27,-4.35,16,-0.61,0.045,16.911,0.5505,23.311
25000,-60,1,2117,202.4315,285.82,476.60,-9.02,10,-2.99,0.018,18.794,0.8394,25.270
25000,-60,2,2,0.0000,0.00,2.25,3.90,0,6.98,0.182,10.939,0.8004,43.873
25000,-50,0,7310,688.4547,592.78,86.55,3.96,151,8.95,1.311,11.442,0.4368,52.095
25000,-50,1,1384,108.1052,89.96,403.57,13.75,14,8.48,1.254,11.840,0.7189,68.222
25000,-50,2,4,0.0000,0.00,5.96,8.23,0,11.55,0.964,8.616,0.8639,70.461
25000,-40,0,6474,1257.0038,428.91,55.04,16.81,753,18.97,5.149,7.494,0.3507,113.599
25000,-40,1,1605,201.6352,81.80,521.81,27.46,92,17.61,4.760,8.300,0.5604,148.218
25000,-40,2,2,0.0026,0.00,2.25,-4.43,0,18.92,3.982,6.027,0.4731,133.814
25000,-30,0,4431,2066.1111,823.53,81.77,25.87,773,26.16,9.153,5.543,0.3717,230.874
25000,-30,1,3210,1516.8856,415.46,1412.20,36.91,543,26.06,9.306,5.804,0.4877,305.735
25000,-30,2,536,237.9352,68.54,767.40,45.06,118,28.30,10.488,5.111,0.6478,454.100
25000,-20,0,1880,1197.4721,1397.59,39.87,27.47,69,32.29,13.059,4.236,0.3232,335.926
25000,-20,1,2514,2108.2523,1706.44,1066.71,38.72,318,31.65,12.756,4.462,0.4644,475.901
25000,-20,2,3825,1073.2069,824.73,10683.80,47.69,502,31.22,12.648,4.722,0.7481,703.045
25000,-10,0,1851,986.8105,1835.89,22.79,40.67,4,36.95,16.229,3.377,0.2987,457.770
25000,-10,1,2043,1966.1848,3457.81,901.06,39.88,26,36.47,15.916,3.436,0.4104,665.061
25000,-10,2,4330,916.0552,1316.00,15441.19,53.82,348,34.34,14.831,4.186,0.7396,930.180
25000,0,0,1866,909.0319,1729.47,28.34,39.93,2,39.33,17.819,2.910,0.2302,463.515
25000,0,1,1708,1494.9832,2525.60,833.10,36.31,0,38.79,17.469,2.965,0.3779,778.421
25000,0,2,4793,1408.1481,1917.31,14927.35,55.75,168,36.04,16.037,3.909,0.6422,977.346
25000,10,0,3156,1555.1465,2267.38,53.20,34.73,4,38.66,17.342,3.017,0.2492,474.993
25000,10,1,2654,1798.7800,2193.27,1335.97,33.02,5,37.96,16.984,3.200,0.3899,732.151
25000,10,2,3635,693.3859,654.50,9133.55,65.05,88,33.82,14.898,4.662,0.5862,760.901
25000,20,0,4147,851.6589,931.40,64.85,39.72,7,34.11,14.582,4.202,0.2091,247.117
25000,20,1,3167,1175.6356,1171.16,1494.58,48.46,28,34.39,14.754,4.090,0.4267,535.931
25000,20,2,1131,205.8903,147.50,1901.01,63.13,45,31.23,13.187,5.203,0.5476,557.235
25000,30,0,6901,1110.4405,959.74,81.89,45.37,71,29.22,11.408,5.255,0.2770,213.835
25000,30,1,2287,674.9284,470.68,1020.98,38.10,50,31.47,12.414,4.341,0.4826,402.423
25000,30,2,86,28.0686,14.44,91.08,28.60,1,28.79,10.730,4.996,0.5721,357.874
25000,40,0,6834,943.2626,536.86,60.07,42.81,204,23.33,7.741,6.615,0.2957,128.190
25000,40,1,1225,337.6906,72.25,508.65,26.91,127,26.47,8.924,5.171,0.5534,266.639
25000,40,2,111,31.3139,3.38,124.15,24.02,13,26.41,9.071,5.343,0.6391,309.690
25000,50,0,5184,252.2862,166.03,13.06,39.81,82,15.29,3.626,9.101,0.2118,40.549
25000,50,1,524,186.2692,50.33,112.04,22.46,88,20.86,5.437,6.346,0.7038,167.415
25000,50,2,8,2.4358,0.00,9.17,19.21,4,21.60,5.384,5.578,0.8677,216.421
25000,60,0,3853,88.1561,83.19,0.41,30.12,4,6.84,0.682,12.256,0.1174,7.311
25000,60,1,2,0.0000,0.00,0.26,41.35,0,13.00,1.419,8.409,0.9533,81.871
25000,70,0,4656,12.3610,12.77,0.05,16.93,1,-0.42,0.016,16.362,0.0811,1.226
25000,80,0,3564,0.1797,0.60,0.02,11.47,0,-5.38,0.000,20.440,0.0673,0.143
26000,-60,0,5683,43.2103,298.97,94.63,-18.36,0,-11.25,0.000,26.263,0.5789,8.843
26000,-60,1,2049,8.6527,169.04,447.32,-19.00,1,-13.68,0.000,28.678,0.8545,8.376
26000,-60,2,2,0.0000,0.00,2.16,-14.06,0,-1.67,0.000,16.843,0.7590,25.520
26000,-50,0,7325,462.4481,656.33,85.56,-8.73,26,-1.20,0.037,17.478,0.4811,21.137
26000,-50,1,1369,86.1613,99.38,391.48,-17.67,14,-1.96,0.026,18.111,0.7618,29.606
26000,-50,2,4,0.0000,0.00,5.79,-11.11,0,3.35,0.008,13.016,0.8065,42.671
26000,-40,0,6479,408.9783,395.07,54.76,0.18,113,9.92,1.648,11.101,0.4048,57.351
26000,-40,1,1600,156.0987,155.23,515.57,-9.07,32,8.29,1.348,12.127,0.6310,70.199
26000,-40,2,2,0.0000,0.00,2.22,34.07,0,12.57,1.265,8.216,0.6837,120.807
26000,-30,0,4430,513.2878,249.48,81.14,8.81,243,18.60,5.227,7.821,0.4241,136.016
26000,-30,1,3206,486.3570,287.78,1404.33,2.52,265,18.58,5.404,8.020,0.5714,185.304
26000,-30,2,541,78.1484,32.68,776.24,-1.13,51,21.18,6.528,6.977,0.7829,297.526
26000,-20,0,1879,838.9727,500.72,39.78,10.03,159,26.38,9.544,5.635,0.3734,247.907
26000,-20,1,2516,954.3733,357.80,1071.13,20.31,307,26.16,9.418,5.751,0.5282,346.833
26000,-20,2,3824,523.4678,224.83,10692.23,6.54,355,25.59,9.251,6.044,0.8155,478.451
26000,-10,0,1852,1098.3450,1679.17,22.79,6.41,14,33.01,13.639,4.075,0.3390,407.198
26000,-10,1,2041,1968.6097,2527.00,903.97,34.61,90,33.46,13.849,3.972,0.4639,569.526
26000,-10,2,4331,812.2154,715.61,15430.56,11.63,385,30.89,12.565,4.845,0.7851,773.211
26000,0,0,1869,912.7570,1768.12,28.44,11.72,3,37.83,16.788,3.065,0.2401,477.251
26000,0,1,1709,1559.1162,2748.98,835.86,42.90,0,38.37,17.086,2.977,0.3865,749.314
26000,0,2,4789,1529.4869,2129.21,14880.34,16.62,179,35.08,15.322,3.994,0.6465,963.786
26000,10,0,3166,1453.4484,2503.77,53.63,17.70,2,39.90,18.217,2.710,0.2101,512.045
26000,10,1,2666,1923.9733,2796.69,1348.23,42.71,1,40.19,18.429,2.729,0.3344,779.108
26000,10,2,3613,934.6150,995.32,9060.84,18.70,100,35.39,15.776,4.182,0.5344,851.027
26000,20,0,4152,1102.8715,1396.04,64.87,16.10,4,37.92,17.084,3.316,0.1643,315.294
26000,20,1,3173,1671.8994,1945.16,1493.50,28.40,13,38.88,17.633,3.089,0.3305,665.445
26000,20,2,1120,312.3487,296.07,1881.13,29.21,40,35.52,15.770,4.122,0.4641,697.189
26000,30,0,6903,1699.7116,1883.57,81.76,22.46,20,36.04,15.613,3.583,0.2097,319.251
26000,30,1,2286,903.1121,971.10,1016.56,25.95,8,38.08,16.675,2.874,0.3484,573.110
26000,30,2,85,31.8578,33.86,89.98,10.76,1,35.61,15.056,3.312,0.4588,614.337
26000,40,0,6831,1197.0442,1156.08,60.01,20.10,42,32.64,13.024,4.011,0.2203,224.739
26000,40,1,1225,277.6228,246.80,508.45,22.11,18,35.27,14.298,3.004,0.4489,496.063
26000,40,2,114,19.7602,17.90,127.60,15.28,2,34.26,13.883,3.345,0.5218,561.430
26000,50,0,5178,365.5742,315.21,12.74,12.53,19,26.93,9.120,5.038,0.1605,87.957
26000,50,1,529,160.7228,112.13,113.87,15.70,13,31.51,11.294,3.309,0.5913,400.893
26000,50,2,9,0.3859,0.23,10.34,26.23,0,30.34,10.303,3.287,0.7067,436.553
26000,60,0,3853,182.6016,193.67,0.41,10.74,0,21.42,5.133,5.726,0.0902,19.561
26000,60,1,2,0.0000,0.00,0.27,2.92,0,22.81,5.475,4.757,0.9182,219.356
26000,70,0,4656,79.6527,72.97,0.05,17.75,0,19.28,2.193,4.421,0.0583,3.384
26000,80,0,3564,17.2526,15.50,0.02,25.64,0,20.60,0.660,1.590,0.0470,0.026
27000,-60,0,5751,0.4454,177.15,96.64,-12.17,6,-15.65,0.000,30.650,0.5893,5.068
27000,-60,1,1982,0.0149,97.42,419.87,-11.85,0,-18.05,0.000,33.051,0.8602,4.396
27000,-60,2,1,0.0000,0.00,1.07,9.52,0,-4.72,0.000,19.725,0.8860,25.569
27000,-50,0,7352,298.7625,566.32,84.93,0.62,33,-5.43,0.000,20.771,0.4980,12.751
27000,-50,1,1342,49.1686,88.48,374.62,8.85,5,-6.26,0.000,21.561,0.7805,17.943
27000,-50,2,4,0.0000,0.00,5.56,16.85,0,0.11,0.000,15.261,0.7447,32.886
27000,-40,0,6485,518.7672,520.79,54.39,14.42,109,6.15,0.622,12.884,0.4421,36.694
27000,-40,1,1594,209.0881,162.39,506.91,20.24,49,4.34,0.460,14.177,0.6369,45.548
27000,-40,2,2,0.0000,0.00,2.19,1.58,0,8.91,0.225,9.785,0.9687,122.106
27000,-30,0,4430,474.7072,348.75,80.72,25.42,142,15.37,3.713,8.973,0.4785,92.765
27000,-30,1,3202,526.8601,308.15,1398.70,26.89,210,15.34,3.930,9.245,0.6204,131.707
27000,-30,2,545,84.9072,47.28,786.04,34.59,45,18.14,5.028,8.052,0.8600,216.169
27000,-20,0,1874,468.4354,414.03,39.24,48.26,100,24.41,8.302,6.153,0.3847,181.377
27000,-20,1,2526,480.0137,269.27,1080.06,29.37,206,23.54,7.968,6.533,0.5540,254.526
27000,-20,2,3819,363.4571,225.94,10687.75,33.80,305,23.06,7.906,6.857,0.8283,355.000
27000,-10,0,1851,1155.5775,1721.32,22.72,64.81,41,32.22,13.060,4.274,0.3539,337.827
27000,-10,1,2030,1635.4144,1933.21,896.09,36.54,137,31.82,12.803,4.350,0.4810,490.907
27000,-10,2,4343,552.0625,426.62,15448.93,39.11,318,29.29,11.653,5.311,0.8131,654.150
27000,0,0,1869,971.8314,1836.45,28.26,72.45,4,38.40,17.092,2.995,0.2439,431.932
27000,0,1,1709,1572.2320,2834.33,834.72,42.37,0,37.86,16.686,3.054,0.3900,697.910
27000,0,2,4789,1588.0623,2111.09,14864.29,44.79,263,34.66,15.114,4.148,0.6610,897.377
27000,10,0,3173,1364.0445,2583.81,53.60,73.30,3,41.90,19.516,2.398,0.1820,455.247
27000,10,1,2696,1886.0594,3143.35,1371.02,46.99,7,40.97,18.872,2.550,0.3014,744.448
27000,10,2,3576,1119.2030,1262.38,8973.00,36.36,91,35.46,15.908,4.201,0.5216,856.360
27000,20,0,4159,1233.2733,1796.86,63.95,68.84,4,40.91,19.066,2.797,0.1381,314.516
27000,20,1,3185,1915.5060,2603.27,1494.70,47.37,14,40.74,18.866,2.727,0.2856,686.514
27000,20,2,1101,429.1107,409.88,1849.60,20.04,12,36.16,16.312,3.999,0.4370,779.569
27000,30,0,6920,2099.3033,2772.44,82.40,51.25,14,39.56,17.921,2.879,0.1628,342.747
27000,30,1,2271,1246.5539,1558.75,1007.76,55.06,5,41.66,19.028,2.213,0.2802,622.194
27000,30,2,83,55.9493,64.99,87.69,79.48,0,40.97,18.507,2.335,0.3827,708.382
27000,40,0,6833,1740.9784,1964.49,59.94,46.67,48,37.31,15.936,2.956,0.1645,262.068
27000,40,1,1225,673.8156,676.04,511.57,64.52,14,40.85,17.886,1.961,0.3733,613.645
27000,40,2,112,58.4458,57.99,126.01,74.17,4,40.07,17.580,2.275,0.4507,679.172
27000,50,0,5175,522.5310,551.03,12.66,43.10,26,32.99,12.542,3.405,0.1172,113.517
27000,50,1,532,410.1364,373.30,116.75,69.03,8,38.57,15.630,1.876,0.5138,540.767
27000,50,2,9,4.3233,3.78,10.67,50.59,2,35.79,13.592,2.150,0.7665,642.336
27000,60,0,3853,181.5569,257.89,0.42,38.49,1,29.42,9.032,3.170,0.0598,27.606
27000,60,1,2,0.2227,0.21,0.29,45.82,0,28.64,8.412,3.102,0.9270,340.347
27000,70,0,4656,92.9671,115.90,0.05,39.10,0,31.09,6.851,0.818,0.0256,4.380
27000,80,0,3564,39.5819,39.87,0.02,38.32,0,33.69,5.069,0.002,0.0155,0.003
28000,-60,0,5804,3.2853,103.61,97.11,-16.89,6,-14.25,0.000,29.254,0.5951,5.425
28000,-60,1,1929,0.2228,54.71,394.33,-19.89,1,-16.66,0.000,31.664,0.8626,4.917
28000,-60,2,1,0.0000,0.00,1.03,-8.19,0,-4.05,0.000,19.050,0.9873,23.336
28000,-50,0,7389,383.9494,582.86,85.64,-10.49,44,-4.11,0.001,19.704,0.5049,14.074
28000,-50,1,1305,82.5685,111.20,358.80,-5.82,6,-4.59,0.001,20.125,0.7831,19.222
28000,-50,2,4,0.0000,0.00,5.36,-4.95,0,0.67,0.000,14.881,0.7944,28.378
28000,-40,0,6495,708.6100,661.13,54.54,-0.42,206,7.35,0.923,12.326,0.4552,41.306
28000,-40,1,1584,189.0702,135.50,498.28,4.39,58,6.03,0.741,13.227,0.6175,48.182
28000,-40,2,2,0.0000,0.00,2.18,-0.60,0,9.21,0.476,9.861,0.9844,119.554
28000,-30,0,4426,714.8126,452.32,80.08,9.31,316,16.44,4.194,8.581,0.4946,104.315
28000,-30,1,3194,637.6453,328.91,1388.18,14.41,296,16.77,4.521,8.679,0.6263,143.169
28000,-30,2,557,100.5525,47.19,802.47,20.18,76,19.70,5.690,7.469,0.8240,224.460
28000,-20,0,1871,365.3592,346.80,38.82,11.11,53,24.90,8.590,5.984,0.3669,185.457
28000,-20,1,2531,456.4631,222.24,1086.52,19.25,179,24.63,8.593,6.232,0.5441,266.076
28000,-20,2,3817,394.5851,273.66,10682.59,25.76,320,24.42,8.557,6.408,0.8108,372.968
28000,-10,0,1853,1023.1659,1621.44,22.86,19.11,28,32.55,13.205,4.138,0.3351,344.840
28000,-10,1,2019,1316.1508,1667.19,889.52,24.90,75,32.47,13.290,4.246,0.4590,492.505
28000,-10,2,4352,536.7964,552.98,15457.86,32.86,364,30.42,12.244,4.995,0.7966,676.262
28000,0,0,1871,892.5496,1815.09,28.22,20.82,3,38.11,16.816,2.977,0.2325,433.317
28000,0,1,1721,1508.8444,2865.18,845.47,31.77,2,38.00,16.849,3.056,0.3738,691.222
28000,0,2,4775,1512.9535,2288.70,14830.23,36.93,235,35.36,15.475,3.963,0.6465,897.400
28000,10,0,3187,1203.7264,2511.50,54.04,20.75,3,40.89,18.716,2.470,0.1657,421.390
28000,10,1,2721,1845.2717,3355.25,1389.99,36.94,5,40.62,18.655,2.617,0.2856,704.276
28000,10,2,3537,1336.8592,1463.13,8886.85,50.11,227,36.39,16.454,4.038,0.5092,815.685
28000,20,0,4171,1273.0568,2095.51,64.30,24.14,3,39.86,18.226,2.883,0.1332,293.407
28000,20,1,3188,2127.0833,3196.22,1491.90,45.89,13,40.59,18.714,2.756,0.2860,655.770
28000,20,2,1086,595.6550,523.99,1827.69,60.96,82,36.92,16.754,3.903,0.4481,737.782
28000,30,0,6932,2376.6835,3541.19,82.57,37.17,6,38.77,17.311,2.992,0.1559,297.327
28000,30,1,2262,1484.6742,2120.64,1000.93,36.43,14,40.53,18.178,2.360,0.2972,615.567
28000,30,2,80,65.9688,90.95,84.40,11.02,0,38.71,16.799,2.593,0.4147,723.843
28000,40,0,6835,2218.3699,2857.43,60.01,37.44,44,36.24,15.175,3.162,0.1626,228.837
28000,40,1,1223,943.5435,1113.18,512.45,20.18,12,38.67,16.316,2.233,0.4014,609.970
28000,40,2,112,79.2963,95.79,126.37,10.40,6,37.59,15.740,2.534,0.4884,692.047
28000,50,0,5169,712.4496,767.55,12.22,32.69,74,31.56,11.614,3.748,0.1129,96.463
28000,50,1,538,535.0074,443.80,119.68,12.22,98,35.89,13.764,2.258,0.5440,538.622
28000,50,2,9,2.7265,0.01,10.91,17.96,1,33.93,12.305,2.380,0.7394,630.299
28000,60,0,3853,176.6885,291.95,0.42,25.51,0,27.20,7.796,3.796,0.0553,24.023
28000,60,1,2,3.5512,3.00,0.31,24.55,0,27.89,7.941,3.279,0.9385,312.950
28000,70,0,4656,49.6645,108.43,0.05,18.83,0,27.28,5.033,1.668,0.0183,5.923
28000,80,0,3564,14.6177,35.07,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.122
29000,-60,0,5847,88.2720,127.54,97.55,1.59,21,-6.85,0.000,22.087,0.5966,10.888
29000,-60,1,1886,23.5749,49.15,373.79,-3.77,6,-9.27,0.000,24.367,0.8591,11.311
29000,-60,2,1,0.0000,0.00,1.00,0.26,0,1.05,0.000,14.827,0.9929,28.580
29000,-50,0,7401,787.0552,675.42,85.28,14.21,154,3.16,0.332,14.692,0.4958,27.713
29000,-50,1,1293,202.9706,106.31,351.64,-8.87,93,2.05,0.265,15.553,0.7522,38.417
29000,-50,2,4,0.0000,0.00,5.24,5.60,0,5.47,0.097,11.933,0.8166,40.015
29000,-40,0,6503,702.7482,396.79,54.84,23.13,253,13.81,3.074,9.537,0.4376,75.608
29000,-40,1,1576,186.7201,66.92,492.89,-2.18,104,11.82,2.628,10.724,0.5726,84.402
29000,-40,2,2,0.0000,0.00,2.19,35.23,0,15.19,2.297,7.439,0.9872,128.164
