step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,40,0,6713,387.3901,342.50,63.09,9.75,84,8.00,1.465,12.531,0.3095,84.756
7000,40,1,1238,129.4177,121.25,498.57,2.06,51,11.45,2.001,10.255,0.5966,134.800
7000,40,2,219,8.3638,7.59,256.11,-0.90,2,11.80,2.207,10.289,0.7274,121.009
7000,50,0,5135,119.8015,162.50,12.94,-0.65,21,-2.48,0.095,18.846,0.2170,20.986
7000,50,1,570,47.8371,54.69,141.44,-6.70,4,3.78,0.225,13.804,0.7411,56.918
7000,50,2,11,0.0001,0.00,13.39,1.49,0,9.27,0.577,9.943,0.4544,142.750
7000,60,0,3853,11.7951,53.28,0.70,-14.45,0,-13.05,0.000,28.077,0.1183,6.222
7000,60,1,2,0.0294,0.03,0.33,0.51,0,-0.12,0.000,15.652,0.4015,18.353
7000,70,0,4656,0.0288,35.93,0.12,-26.61,0,-22.00,0.000,36.998,0.0740,1.518
7000,80,0,3564,0.0000,8.72,0.05,-30.74,0,-28.65,0.000,43.646,0.0547,0.989
8000,-60,0,5507,1175.0015,1049.80,94.97,25.64,21,29.30,9.959,3.897,0.3860,233.183
8000,-60,1,2226,551.4556,410.62,494.28,24.71,25,27.57,8.987,4.365,0.5504,304.536
8000,-60,2,1,0.0001,0.00,1.11,4.09,1,27.20,8.427,3.926,0.3632,458.521
8000,-50,0,7239,2030.9259,2222.61,93.72,33.21,19,34.32,13.576,3.162,0.2851,288.846
8000,-50,1,1455,513.2793,488.11,413.29,4.87,13,33.01,12.947,3.563,0.4389,426.617
8000,-50,2,4,0.0001,0.00,5.65,5.54,1,29.14,9.580,3.447,0.5093,411.991
8000,-40,0,6391,2069.5974,2451.36,60.99,33.80,30,38.72,16.804,2.530,0.2364,418.347
8000,-40,1,1688,739.4052,838.77,560.77,11.07,6,36.79,15.771,3.073,0.3183,491.165
8000,-40,2,2,0.0048,0.00,2.28,77.38,0,35.75,13.846,2.277,0.5671,555.216
8000,-30,0,4368,2219.6936,2826.36,87.60,33.08,3,40.48,18.317,2.422,0.2644,604.923
8000,-30,1,3260,1997.1528,2476.20,1487.75,21.09,1,39.18,17.604,2.799,0.3291,698.796
8000,-30,2,549,358.8421,383.55,774.66,11.01,0,39.45,17.704,2.669,0.4737,1042.059
8000,-20,0,1831,871.0916,1511.49,41.33,23.38,0,39.95,18.213,2.674,0.2117,515.778
8000,-20,1,2528,1883.8651,2849.02,1071.42,35.65,0,39.79,18.106,2.758,0.3266,757.071
8000,-20,2,3860,1887.9916,2206.66,10503.04,17.73,12,38.53,17.385,3.094,0.5496,1131.615
8000,-10,0,1807,803.3678,1668.77,23.56,10.24,10,37.60,16.688,3.152,0.2628,504.120
8000,-10,1,2036,1847.8839,3590.11,894.74,39.53,0,38.15,16.984,3.048,0.3730,726.565
8000,-10,2,4381,1854.8467,2184.29,15401.61,15.49,212,35.63,15.624,3.813,0.6898,1136.058
8000,0,0,1829,998.0315,1744.71,30.85,10.16,13,33.66,14.059,3.925,0.2741,364.622
8000,0,1,1769,1781.1299,3010.85,866.71,36.52,31,34.35,14.429,3.768,0.4532,602.411
8000,0,2,4769,2054.0503,2672.96,14946.17,12.13,399,30.84,12.644,4.958,0.6950,799.495
8000,10,0,3056,1285.9947,1459.07,50.00,7.81,121,26.82,9.925,5.628,0.2858,245.292
8000,10,1,2794,1556.6152,1067.13,1413.08,25.80,278,27.37,10.209,5.510,0.5001,500.621
8000,10,2,3595,742.2268,412.26,9284.12,4.82,393,23.11,8.463,7.366,0.6129,446.581
8000,20,0,4022,615.6731,527.41,60.75,-1.49,161,16.77,5.017,9.154,0.2540,116.043
8000,20,1,3288,505.1665,316.99,1551.61,4.17,226,17.73,5.292,8.668,0.5361,250.659
8000,20,2,1135,70.0752,45.59,1934.47,6.53,58,16.33,4.922,9.526,0.6063,214.969
8000,30,0,6769,527.1605,603.69,84.18,-6.59,87,7.15,1.392,13.178,0.3816,58.560
8000,30,1,2338,236.7067,230.57,1007.83,-1.71,65,10.54,2.003,11.091,0.6040,117.562
8000,30,2,167,32.7333,37.05,180.42,-13.42,6,5.08,0.635,13.979,0.6564,62.931
8000,40,0,6725,245.8148,338.85,62.84,-14.86,29,-2.76,0.066,19.055,0.3758,24.729
8000,40,1,1239,112.9907,149.53,498.26,-10.20,6,0.93,0.111,16.007,0.7033,46.088
8000,40,2,206,12.7961,13.40,237.56,-13.60,3,1.32,0.092,15.883,0.7730,43.365
8000,50,0,5143,23.0868,106.66,13.22,-24.31,3,-13.97,0.000,29.005,0.2453,7.414
8000,50,1,563,13.1715,39.23,135.77,-19.76,2,-7.48,0.000,22.565,0.8113,22.732
8000,50,2,10,0.0004,0.00,11.90,-5.95,0,0.45,0.000,15.230,0.6043,81.059
8000,60,0,3853,0.0502,30.41,0.66,-30.16,0,-24.30,0.000,39.302,0.1315,1.773
8000,60,1,2,0.0003,0.02,0.32,-17.03,0,-9.33,0.000,24.334,0.4952,22.948
8000,70,0,4656,0.0000,21.77,0.12,-31.61,0,-30.20,0.000,45.202,0.0804,0.848
8000,80,0,3564,0.0000,5.28,0.04,-30.78,0,-30.77,0.000,45.767,0.0592,0.604
9000,-60,0,5483,2569.2104,2675.47,93.38,53.89,6,37.37,14.837,2.089,0.3261,325.853
9000,-60,1,2250,1550.7989,1478.11,506.28,54.14,11,35.96,13.834,2.321,0.5240,448.809
9000,-60,2,1,0.0682,0.06,1.13,69.34,0,33.92,12.166,2.369,0.6566,644.903
9000,-50,0,7245,2885.4356,3599.67,92.50,56.88,10,40.90,17.864,1.910,0.2186,367.004
9000,-50,1,1449,1010.8682,1087.90,413.90,73.36,6,39.47,17.006,2.225,0.3745,567.521
9000,-50,2,4,0.0004,0.00,5.73,71.50,0,35.26,13.132,2.160,0.6360,685.128
9000,-40,0,6405,2231.6627,3233.47,60.99,60.26,7,43.60,20.162,1.737,0.1726,446.910
9000,-40,1,1674,946.4591,1254.13,553.15,72.54,0,41.48,18.875,2.218,0.2637,572.813
9000,-40,2,2,0.0526,0.00,2.29,21.12,1,39.11,15.993,1.620,0.4896,701.495
9000,-30,0,4378,2147.4923,3315.47,86.84,59.67,3,43.67,20.508,1.918,0.2088,607.075
9000,-30,1,3267,2034.9195,3087.46,1484.12,63.32,4,42.06,19.584,2.322,0.2657,686.752
9000,-30,2,532,398.2271,537.18,753.56,72.00,2,42.06,19.502,2.256,0.3942,1001.464
9000,-20,0,1838,890.7418,1621.33,41.54,70.17,2,42.02,19.547,2.335,0.2000,516.055
9000,-20,1,2528,1902.6282,3216.97,1068.43,52.11,1,40.98,18.914,2.561,0.3018,750.726
9000,-20,2,3853,2637.8840,3265.18,10462.61,58.15,40,39.77,18.253,2.904,0.5465,1169.195
9000,-10,0,1806,868.7093,1696.47,23.29,73.00,9,38.18,16.979,3.065,0.2698,461.593
9000,-10,1,2044,1924.5689,3696.41,901.36,46.03,3,37.63,16.589,3.143,0.3889,690.184
9000,-10,2,4374,2092.4945,2382.27,15401.27,50.69,245,35.34,15.465,3.926,0.7163,1111.699
9000,0,0,1827,1071.6862,1793.23,30.70,62.51,4,32.83,13.393,4.108,0.2939,303.063
9000,0,1,1758,1811.9965,2852.95,859.02,38.49,14,32.36,13.073,4.168,0.4987,551.758
9000,0,2,4782,1806.9455,2392.22,14901.53,42.06,291,29.11,11.618,5.442,0.7084,678.353
9000,10,0,3051,1152.3086,1338.37,49.49,46.07,75,24.64,8.491,6.182,0.3307,196.611
9000,10,1,2783,971.7308,873.73,1401.12,29.19,155,24.12,8.267,6.340,0.5551,349.140
9000,10,2,3611,432.3935,334.53,9173.55,25.96,280,19.79,6.818,8.521,0.6083,314.481
9000,20,0,4032,518.5428,499.55,61.11,30.67,90,13.24,3.346,10.458,0.2856,72.898
9000,20,1,3290,548.9404,401.25,1552.10,19.43,162,13.38,3.385,10.318,0.5744,141.109
9000,20,2,1123,64.6758,40.31,1888.72,4.59,76,11.75,3.134,11.467,0.5796,152.909
9000,30,0,6782,664.4636,662.58,84.25,10.09,108,2.23,0.397,15.818,0.4087,37.600
9000,30,1,2365,353.3612,323.16,1030.03,9.89,56,5.65,0.626,13.391,0.6491,73.205
9000,30,2,127,25.7168,34.48,136.58,13.65,0,0.54,0.053,16.321,0.7032,42.191
9000,40,0,6747,163.3019,296.53,62.82,-3.02,29,-8.26,0.000,23.529,0.3995,14.629
9000,40,1,1237,75.2565,143.89,498.01,0.38,6,-4.15,0.000,19.622,0.7319,27.706
9000,40,2,186,12.4547,17.13,210.51,6.23,0,-3.21,0.000,18.748,0.8134,26.252
9000,50,0,5154,0.9826,62.69,13.66,-16.15,0,-19.53,0.000,34.528,0.2582,4.870
9000,50,1,553,0.2509,21.27,129.13,-7.35,4,-12.57,0.000,27.572,0.8573,14.834
9000,50,2,9,0.0000,0.00,10.39,-4.98,0,-3.91,0.000,18.910,0.7579,59.240
9000,60,0,3853,0.0000,17.55,0.63,-28.41,2,-29.15,0.000,44.150,0.1388,1.242
9000,60,1,2,0.0000,0.01,0.30,-7.94,0,-13.64,0.000,28.643,0.6516,26.394
9000,70,0,4656,0.0000,13.19,0.11,-31.78,0,-31.71,0.000,46.711,0.0847,0.628
9000,80,0,3564,0.0000,3.20,0.04,-30.80,0,-30.79,0.000,45.786,0.0627,0.521
10000,-60,0,5469,3702.2206,4470.62,92.64,17.81,1,36.43,14.202,2.221,0.3252,331.968
10000,-60,1,2263,2649.5418,2918.77,516.71,15.25,12,34.89,13.188,2.492,0.5549,481.200
10000,-60,2,2,0.9222,0.19,2.18,12.22,0,33.28,11.630,2.338,0.8059,650.600
10000,-50,0,7244,3470.0862,4890.89,91.82,17.93,13,39.87,17.144,2.029,0.2193,374.840
10000,-50,1,1450,1268.3096,1651.86,415.47,25.80,10,39.18,16.746,2.257,0.3867,587.853
10000,-50,2,4,0.0042,0.00,5.85,12.59,0,34.61,12.626,2.149,0.7560,815.369
10000,-40,0,6410,2192.4007,3584.50,59.53,22.39,19,42.80,19.564,1.805,0.1577,415.977
10000,-40,1,1669,1059.5741,1600.24,546.15,29.36,5,41.38,18.749,2.217,0.2714,597.919
10000,-40,2,2,0.2960,0.10,2.30,32.92,0,38.43,15.579,1.719,0.5521,799.942
10000,-30,0,4413,1980.5273,3533.82,87.43,28.56,3,43.16,20.118,1.950,0.1912,566.294
10000,-30,1,3243,1978.6466,3415.36,1456.87,31.06,3,42.03,19.505,2.306,0.2549,666.204
10000,-30,2,521,371.8657,607.98,735.40,32.41,0,42.16,19.513,2.218,0.3691,964.163
10000,-20,0,1856,854.3445,1661.30,42.40,21.58,0,41.23,18.928,2.380,0.1946,515.288
10000,-20,1,2534,1862.1645,3416.63,1073.64,32.14,0,41.01,18.933,2.555,0.2951,740.384
10000,-20,2,3829,2968.0580,3928.91,10410.49,33.70,49,40.00,18.345,2.839,0.5606,1215.877
10000,-10,0,1819,813.4705,1649.71,22.28,19.63,11,37.65,16.527,3.076,0.2635,463.551
10000,-10,1,2033,1867.8726,3689.54,900.53,30.31,0,37.70,16.684,3.155,0.3826,688.374
10000,-10,2,4372,2083.9431,2545.32,15416.58,32.23,245,35.75,15.651,3.802,0.7312,1133.667
10000,0,0,1828,994.4046,1833.29,30.62,13.98,5,32.26,12.967,4.138,0.2889,297.555
10000,0,1,1741,1789.0439,3005.14,849.53,29.09,8,32.42,13.156,4.189,0.5118,542.507
10000,0,2,4798,1741.8664,2427.08,14880.88,27.01,305,29.58,11.803,5.266,0.7292,674.801
10000,10,0,3051,1175.4297,1411.20,49.56,6.99,105,24.06,8.187,6.272,0.3554,201.719
10000,10,1,2768,1065.7844,1020.84,1392.71,24.67,139,24.20,8.340,6.327,0.5695,325.449
10000,10,2,3626,448.3026,452.95,9082.45,28.56,229,20.84,7.200,8.103,0.6246,292.149
10000,20,0,4042,540.7892,541.38,61.51,2.11,122,13.08,3.315,10.456,0.2935,69.147
10000,20,1,3293,637.8784,376.21,1549.45,19.81,251,13.95,3.544,10.020,0.5400,133.278
10000,20,2,1110,81.1214,50.32,1845.83,26.56,51,13.00,3.432,10.833,0.5711,135.248
10000,30,0,6795,837.4085,859.11,84.37,2.92,129,2.68,0.444,15.507,0.4128,35.436
10000,30,1,2382,483.3752,498.81,1040.88,7.42,87,5.86,0.698,13.299,0.6439,64.550
10000,30,2,97,28.4321,39.02,103.73,-13.48,1,0.04,0.074,16.823,0.7503,35.334
10000,40,0,6762,212.2119,310.58,62.20,-5.13,52,-7.72,0.000,23.040,0.4146,13.648
10000,40,1,1248,94.0950,161.49,504.76,-7.50,13,-4.09,0.000,19.639,0.7475,25.783
10000,40,2,160,15.6172,22.21,178.47,-14.93,0,-3.42,0.000,19.015,0.8308,25.495
10000,50,0,5160,1.0220,37.39,13.60,-16.89,1,-19.00,0.000,34.004,0.2676,3.894
10000,50,1,548,0.2221,12.36,123.33,-17.49,0,-12.54,0.000,27.545,0.8764,13.694
10000,50,2,8,0.0000,0.00,8.97,-6.02,0,-4.04,0.000,19.046,0.7224,51.517
10000,60,0,3853,0.0000,10.46,0.60,-27.39,0,-28.79,0.000,43.788,0.1445,1.034
10000,60,1,2,0.0000,0.01,0.29,-13.83,0,-13.66,0.000,28.658,0.8131,23.140
10000,70,0,4656,0.0000,7.99,0.11,-31.42,0,-31.67,0.000,46.674,0.0882,0.551
10000,80,0,3564,0.0000,1.94,0.04,-30.81,0,-30.80,0.000,45.804,0.0656,0.471
11000,-60,0,5455,4132.0531,4370.02,91.99,27.27,419,28.10,9.260,4.201,0.3933,243.219
11000,-60,1,2277,2516.6415,2238.52,525.65,25.90,344,26.40,8.318,4.681,0.6127,394.227
11000,-60,2,2,1.4861,0.00,2.21,25.88,1,27.29,8.210,3.749,0.7335,451.043
11000,-50,0,7243,4539.0015,6250.41,91.99,39.05,106,33.53,13.069,3.338,0.2896,279.791
11000,-50,1,1451,1498.6099,1361.30,419.51,12.43,267,31.80,12.209,3.840,0.4938,496.924
11000,-50,2,4,0.1010,0.05,5.93,30.93,0,29.53,9.515,3.181,0.7502,508.554
11000,-40,0,6413,2641.1051,4212.08,59.08,42.95,16,38.21,16.465,2.635,0.1995,338.111
11000,-40,1,1666,1358.7031,2029.06,543.57,16.35,9,35.86,15.214,3.279,0.3649,534.843
11000,-40,2,2,0.0338,0.01,2.31,48.95,0,36.16,14.051,2.163,0.5057,557.525
11000,-30,0,4428,2185.6387,3870.22,87.42,40.85,4,40.12,18.081,2.512,0.2189,491.639
11000,-30,1,3241,2235.3205,3828.27,1451.87,26.68,5,38.66,17.315,2.922,0.2985,611.742
11000,-30,2,508,413.6298,684.19,718.62,20.59,6,38.90,17.404,2.794,0.4292,904.140
11000,-20,0,1858,902.3229,1720.27,42.02,46.58,3,40.03,18.271,2.707,0.2063,490.111
11000,-20,1,2553,1966.5509,3628.88,1083.98,31.06,0,39.57,18.055,2.849,0.3154,718.654
11000,-20,2,3808,3227.3127,4555.46,10381.69,24.92,146,38.16,17.205,3.198,0.6014,1202.707
11000,-10,0,1823,787.8923,1584.05,21.73,39.15,7,37.85,16.878,3.155,0.2543,487.886
11000,-10,1,2041,1815.1937,3661.58,907.47,31.46,1,38.27,17.190,3.101,0.3660,719.633
11000,-10,2,4360,2036.7044,2706.88,15407.67,22.25,212,35.52,15.643,3.893,0.7265,1218.815
11000,0,0,1831,975.8187,1868.94,30.83,43.86,2,34.29,14.468,3.845,0.2638,344.994
11000,0,1,1715,1755.5495,3114.21,831.58,31.08,5,34.68,14.747,3.777,0.4725,623.561
11000,0,2,4821,1737.9537,2002.88,14866.95,21.04,267,31.10,12.917,4.977,0.7090,839.091
11000,10,0,3047,1245.8158,1507.31,49.39,46.58,32,27.78,10.441,5.409,0.3525,275.704
11000,10,1,2755,1250.0441,1121.82,1382.84,29.06,60,27.93,10.572,5.424,0.5296,422.082
11000,10,2,3643,455.0872,276.77,8998.50,2.02,220,23.42,8.798,7.398,0.6024,412.018
11000,20,0,4046,549.5515,511.36,61.40,28.49,73,17.77,5.487,8.863,0.2797,100.551
11000,20,1,3300,497.5074,340.64,1545.46,10.43,168,18.32,5.664,8.559,0.4826,197.205
11000,20,2,1099,74.4675,39.78,1806.40,-1.56,83,16.82,5.339,9.497,0.5361,193.649
11000,30,0,6800,884.2190,573.51,83.93,6.35,279,8.09,1.707,12.818,0.3797,65.324
11000,30,1,2390,417.4223,169.20,1038.20,17.12,163,11.30,2.298,10.802,0.5519,127.466
11000,30,2,84,24.0434,7.39,88.94,29.99,5,6.29,0.835,13.279,0.6339,119.656
11000,40,0,6776,377.7281,270.15,62.31,-4.92,118,-1.75,0.116,18.397,0.4032,26.060
11000,40,1,1254,201.6506,141.15,512.81,17.82,54,2.15,0.187,15.224,0.7125,52.678
11000,40,2,140,24.5554,9.13,155.39,27.25,10,2.82,0.180,14.924,0.7933,62.474
11000,50,0,5172,17.4246,32.71,14.32,-15.87,14,-12.90,0.000,27.971,0.2748,5.597
11000,50,1,537,9.1828,13.95,118.55,10.52,6,-6.26,0.000,21.424,0.8771,18.562
11000,50,2,7,0.0006,0.00,7.71,16.59,0,0.99,0.000,14.902,0.9136,38.419
11000,60,0,3853,0.0511,6.20,0.57,-23.00,0,-23.30,0.000,38.304,0.1463,1.039
11000,60,1,2,0.0003,0.00,0.27,-16.54,0,-9.59,0.000,24.593,0.9242,18.103
11000,70,0,4656,0.0000,4.84,0.10,-27.20,0,-29.71,0.000,44.710,0.0908,0.488
11000,80,0,3564,0.0000,1.17,0.04,-30.74,0,-30.82,0.000,45.815,0.0684,0.445
12000,-60,0,5465,1484.8595,523.39,91.87,13.22,332,15.18,3.004,8.403,0.4020,190.885
12000,-60,1,2267,751.6327,271.93,520.23,8.84,112,13.12,2.283,9.309,0.5626,221.614
12000,-60,2,2,0.0104,0.00,2.18,19.36,0,18.79,3.678,6.075,0.5552,259.440
12000,-50,0,7247,2859.7313,946.51,91.57,19.51,766,22.85,6.868,6.093,0.3276,234.161
12000,-50,1,1447,716.6205,292.13,419.17,35.87,208,22.30,6.741,6.486,0.5121,363.293
12000,-50,2,4,0.3592,0.02,5.89,22.55,0,22.23,5.305,4.940,0.5896,257.302
12000,-40,0,6411,3125.7881,3404.61,58.52,30.92,291,30.32,11.347,4.282,0.2767,242.061
12000,-40,1,1668,1438.1824,1066.05,544.10,46.30,256,28.95,10.817,4.930,0.4571,404.877
12000,-40,2,2,0.0672,0.02,2.29,0.56,0,28.09,8.829,3.570,0.5017,330.335
12000,-30,0,4428,2685.4696,4414.04,86.74,37.80,16,34.84,14.504,3.522,0.2936,375.895
12000,-30,1,3237,2767.9229,4083.98,1443.70,50.32,130,34.26,14.341,3.846,0.3868,474.029
12000,-30,2,512,524.6124,660.13,726.55,57.94,45,35.64,15.192,3.515,0.5575,752.121
12000,-20,0,1866,1041.4548,1873.46,42.41,38.68,1,37.84,16.746,3.130,0.2474,440.802
12000,-20,1,2565,2307.2516,3962.84,1099.39,48.02,25,37.08,16.304,3.321,0.3738,634.473
12000,-20,2,3788,3154.9332,2982.52,10381.84,56.84,552,36.42,16.040,3.619,0.6428,1090.067
12000,-10,0,1840,797.3277,1591.69,22.07,49.06,9,39.02,17.672,3.013,0.2560,496.397
12000,-10,1,2034,1849.5184,3663.34,907.26,46.45,1,38.45,17.260,3.058,0.3690,735.187
12000,-10,2,4350,1986.0761,2601.82,15424.79,58.80,308,36.34,16.179,3.788,0.7162,1184.214
12000,0,0,1830,899.9744,1830.77,30.55,44.36,3,37.99,16.926,3.169,0.2349,409.211
12000,0,1,1712,1681.2171,3201.00,829.69,39.55,0,37.38,16.523,3.242,0.4225,740.778
12000,0,2,4825,1771.4731,2506.18,14881.47,56.41,117,34.57,15.092,4.230,0.6851,957.437
12000,10,0,3047,1535.4523,2040.38,49.58,35.49,15,33.78,14.136,4.022,0.3207,375.802
12000,10,1,2728,1850.7727,2053.13,1363.92,30.97,22,33.15,13.826,4.199,0.4839,576.293
12000,10,2,3670,605.7513,550.09,8977.81,59.79,96,29.23,12.062,5.783,0.5890,575.678
12000,20,0,4054,756.4584,704.66,61.94,35.76,67,25.99,9.682,6.248,0.2561,162.737
12000,20,1,3304,768.9276,610.39,1552.99,41.00,65,26.23,9.815,6.132,0.4613,320.575
12000,20,2,1087,86.2570,54.60,1771.95,50.63,55,24.00,8.965,7.148,0.4753,317.750
12000,30,0,6805,997.3925,772.82,84.36,35.08,216,18.01,5.452,8.683,0.3568,122.343
12000,30,1,2402,332.0167,264.70,1045.43,27.47,101,20.73,6.379,7.314,0.4901,190.496
12000,30,2,67,6.5124,3.00,70.63,20.31,5,16.77,4.499,8.682,0.4948,145.532
12000,40,0,6776,657.3793,506.83,62.05,28.05,173,9.51,1.939,11.914,0.3768,55.996
12000,40,1,1269,212.5083,134.12,522.50,16.26,87,13.09,2.632,9.701,0.6044,111.458
12000,40,2,125,7.0909,2.63,138.06,15.91,7,13.63,2.965,9.624,0.5694,128.008
12000,50,0,5173,134.8084,127.59,14.37,21.04,17,-0.79,0.186,17.693,0.2741,13.971
12000,50,1,536,72.6611,54.96,117.59,10.52,14,5.49,0.441,12.929,0.8439,47.917
12000,50,2,7,0.0122,0.01,7.66,9.30,0,9.89,0.841,9.959,0.8713,71.283
12000,60,0,3853,5.8037,8.73,0.55,8.00,0,-11.29,0.000,26.374,0.1458,2.044
12000,60,1,2,0.0536,0.05,0.27,24.41,0,-0.21,0.000,15.902,0.9523,21.665
12000,70,0,4656,0.0473,2.98,0.10,-7.28,0,-20.32,0.000,35.317,0.0919,0.498
12000,80,0,3564,0.0000,0.71,0.04,-19.03,0,-27.64,0.000,42.637,0.0706,0.354
13000,-60,0,5500,390.7659,473.29,92.95,-12.60,32,0.56,0.095,16.147,0.5301,41.097
13000,-60,1,2233,210.4607,264.22,503.21,-12.46,13,-1.74,0.035,17.849,0.7167,36.171
13000,-60,2,1,0.0000,0.00,1.16,-10.48,0,7.76,0.306,10.655,0.8705,54.662
13000,-50,0,7259,658.3795,607.20,91.21,-3.45,124,9.88,1.646,11.093,0.4096,95.818
13000,-50,1,1435,270.5406,204.72,412.38,-11.50,70,9.13,1.480,11.516,0.5857,129.253
13000,-50,2,4,0.0807,0.02,5.72,-7.96,1,11.84,1.117,8.574,0.4639,157.818
13000,-40,0,6423,1424.8912,738.32,58.63,4.50,521,19.58,5.557,7.341,0.3149,187.074
13000,-40,1,1656,457.4144,231.82,536.67,-2.88,221,18.05,5.010,8.080,0.4520,277.435
13000,-40,2,2,0.0906,0.00,2.24,41.52,0,20.43,4.536,5.522,0.4158,202.894
13000,-30,0,4431,2601.3308,2086.83,86.45,13.18,468,26.58,9.449,5.435,0.3647,303.250
13000,-30,1,3236,2061.1812,1465.31,1437.38,7.35,411,26.27,9.453,5.691,0.4477,417.463
13000,-30,2,510,305.4764,146.03,724.79,3.33,101,28.21,10.462,5.042,0.6175,704.081
13000,-20,0,1862,1214.5831,1863.06,41.99,12.10,25,32.03,12.961,4.266,0.3178,367.093
13000,-20,1,2576,2456.1360,3233.27,1107.11,24.12,165,31.83,12.864,4.377,0.4546,533.912
13000,-20,2,3781,1676.1673,1363.04,10356.02,10.96,635,31.18,12.606,4.654,0.6846,913.267
13000,-10,0,1839,880.7810,1654.18,21.67,8.41,17,36.07,15.646,3.461,0.2862,487.011
13000,-10,1,2039,1991.2800,3787.77,911.77,36.51,2,36.46,15.870,3.402,0.4134,689.243
13000,-10,2,4346,1764.7129,2228.73,15395.46,15.10,431,34.03,14.596,4.178,0.7250,1088.674
13000,0,0,1830,848.9580,1776.52,30.30,10.90,1,38.13,17.024,3.046,0.2251,475.670
13000,0,1,1710,1632.6515,3221.91,828.16,42.77,2,38.56,17.278,2.993,0.3977,802.904
13000,0,2,4827,2021.8292,2992.46,14857.78,18.49,115,35.42,15.599,3.967,0.6576,1050.627
13000,10,0,3049,1667.3096,2537.93,49.79,11.96,6,37.13,16.414,3.281,0.2683,503.682
13000,10,1,2727,2283.4283,3030.14,1367.09,41.78,2,37.50,16.648,3.268,0.4136,745.946
13000,10,2,3669,1015.2732,1059.06,8929.05,21.77,35,33.23,14.449,4.726,0.5571,754.632
13000,20,0,4053,1046.6922,1214.03,61.67,10.46,9,32.33,13.561,4.585,0.2175,258.529
13000,20,1,3322,1515.8687,1510.57,1566.31,27.44,5,33.34,14.072,4.299,0.4078,510.919
13000,20,2,1070,135.3461,128.84,1738.71,31.86,10,31.03,12.969,5.199,0.4506,471.795
13000,30,0,6806,1640.1604,1429.55,84.99,17.52,75,27.60,10.512,5.676,0.3200,251.364
13000,30,1,2415,673.5528,649.73,1051.65,21.87,16,30.10,11.639,4.668,0.4200,351.356
13000,30,2,53,4.5150,4.24,55.56,2.43,0,26.24,9.453,5.747,0.3763,246.128
13000,40,0,6773,1149.6259,872.01,62.04,14.31,104,21.52,6.883,7.194,0.3231,145.712
13000,40,1,1281,299.0385,264.98,529.37,13.01,30,24.53,8.028,5.779,0.4936,246.248
13000,40,2,116,7.7704,6.12,127.83,3.03,0,24.09,8.012,6.106,0.5051,256.963
13000,50,0,5173,436.9408,309.67,14.48,5.33,70,13.18,2.933,10.017,0.2426,47.260
13000,50,1,536,128.2446,42.65,118.07,2.68,40,18.39,4.488,7.282,0.6493,185.511
13000,50,2,7,0.1421,0.00,7.64,16.81,2,20.22,4.847,6.106,0.6641,230.645
13000,60,0,3853,62.3520,57.28,0.55,0.14,1,4.50,0.411,13.675,0.1378,7.393
13000,60,1,2,0.7421,0.65,0.27,-0.94,0,10.93,0.982,9.353,0.9093,68.516
13000,70,0,4656,7.6528,8.55,0.09,-1.59,0,-3.09,0.003,18.623,0.0879,1.278
13000,80,0,3564,0.0570,0.49,0.03,0.97,0,-8.81,0.000,23.819,0.0695,0.179
14000,-60,0,5574,64.0397,272.30,95.97,-9.93,3,-10.03,0.000,25.059,0.5712,12.186
14000,-60,1,2159,25.3152,157.32,472.52,-9.91,6,-12.40,0.000,27.413,0.7499,9.413
14000,-60,2,1,0.0000,0.00,1.12,12.68,0,-0.13,0.000,15.511,0.5899,105.992
14000,-50,0,7287,475.4462,591.61,91.45,3.15,36,0.13,0.077,16.513,0.4901,31.393
14000,-50,1,1407,165.4162,177.44,398.51,8.30,27,-0.81,0.058,17.306,0.6476,42.960
14000,-50,2,4,0.0330,0.00,5.53,20.12,0,4.55,0.024,12.189,0.5874,122.069
14000,-40,0,6428,552.8943,441.45,58.14,16.47,179,11.20,2.004,10.523,0.3875,94.737
14000,-40,1,1651,260.2415,187.26,528.75,18.63,93,9.39,1.680,11.661,0.5482,115.648
14000,-40,2,2,0.0370,0.03,2.19,4.89,0,13.29,1.410,7.884,0.5746,112.789
14000,-30,0,4433,1176.7675,709.20,85.87,26.52,418,19.70,5.742,7.484,0.3907,220.575
14000,-30,1,3245,961.4368,469.21,1435.11,25.43,408,19.46,5.879,7.821,0.4725,268.985
14000,-30,2,499,126.6921,49.13,713.43,34.49,58,22.01,7.017,6.853,0.6694,389.360
14000,-20,0,1858,1141.9874,1173.44,41.54,50.15,95,27.62,10.191,5.321,0.3612,290.796
14000,-20,1,2583,1621.2194,962.88,1108.52,27.65,361,26.75,9.828,5.680,0.4769,454.457
14000,-20,2,3778,1087.2752,996.67,10336.21,31.64,439,26.23,9.726,5.987,0.7407,564.144
14000,-10,0,1839,1061.4407,1784.67,21.52,64.42,18,34.12,14.324,3.890,0.3255,396.721
14000,-10,1,2037,2107.8991,3513.25,912.73,34.61,35,33.81,14.131,3.959,0.4643,595.095
14000,-10,2,4348,1588.6869,1832.39,15376.13,35.92,480,31.23,12.902,4.872,0.7540,869.737
14000,0,0,1829,924.0590,1805.91,30.04,73.35,0,38.96,17.516,2.916,0.2306,454.728
