step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
641000,90,1048,7.8,0.0,0.0,0.0,7.7,0.0,1.02,14.7,37,700,38.04,0.35,214,376,458,0.0,1.01,1.02,1.02,3.21,2.05,7.92,36.3
641000,95,547,7.3,0.1,0.1,0.0,7.1,0.0,1.03,15.6,24,686,36.17,0.35,109,230,208,0.0,1.03,1.04,1.03,2.93,1.12,7.92,35.5
642000,90,1005,8.0,0.1,0.0,0.1,7.8,0.0,1.03,14.6,45,663,35.94,0.35,201,383,421,0.0,1.03,1.04,1.04,3.24,2.09,7.94,36.3
642000,95,620,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,25,615,32.54,0.34,126,224,270,0.0,1.00,1.00,1.00,2.89,1.14,7.87,35.8
643000,90,1020,7.9,0.0,0.0,0.1,7.8,0.0,1.02,14.7,37,670,36.42,0.34,205,348,467,0.0,1.01,1.02,1.02,3.22,2.06,7.95,37.0
643000,95,595,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,19,648,34.42,0.35,122,236,237,0.0,1.00,1.01,1.01,2.92,1.14,7.90,35.4
644000,90,1016,7.9,0.1,0.0,0.0,7.8,0.0,1.02,14.7,37,679,36.73,0.33,219,367,430,0.0,1.01,1.03,1.02,3.25,2.05,7.95,36.2
644000,95,613,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.6,22,623,33.02,0.34,118,231,264,0.0,1.00,1.00,1.00,2.91,1.15,7.92,36.1
645000,90,986,7.8,0.0,0.0,0.1,7.7,0.0,1.01,14.7,36,679,36.93,0.34,228,331,427,0.0,1.01,1.01,1.01,3.25,2.05,7.95,36.1
645000,95,621,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,25,641,33.72,0.31,104,257,260,0.0,1.00,1.00,1.00,2.91,1.12,7.92,36.2
646000,90,926,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.7,34,689,37.50,0.36,182,321,423,0.0,1.00,1.01,1.02,3.23,2.04,7.94,36.6
646000,95,686,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,21,624,32.90,0.32,140,275,271,0.0,1.00,1.00,1.00,2.91,1.10,7.94,35.7
647000,90,1620,7.7,0.0,0.0,0.0,7.6,0.0,1.02,15.0,53,648,34.89,0.34,342,594,684,0.0,1.01,1.02,1.02,3.11,1.70,7.93,36.0
648000,90,1011,7.7,0.0,0.0,0.0,7.7,0.0,1.01,14.8,31,674,36.52,0.33,220,381,410,0.0,1.01,1.01,1.01,3.23,2.03,7.95,35.9
649000,90,1077,7.8,0.0,0.0,0.1,7.7,0.0,1.01,14.7,33,695,37.77,0.33,259,391,427,0.0,1.00,1.01,1.01,3.26,2.04,7.95,35.0
650000,90,1067,7.8,0.0,0.0,0.0,7.7,0.0,1.02,14.7,38,667,36.24,0.34,243,371,453,0.0,1.01,1.02,1.02,3.25,2.04,7.94,35.6
651000,90,1019,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.7,28,672,36.55,0.33,226,360,433,0.0,1.00,1.00,1.00,3.21,2.02,7.96,35.8
652000,90,1051,7.8,0.0,0.0,0.0,7.7,0.0,1.03,14.8,44,656,35.60,0.33,229,394,428,0.0,1.03,1.03,1.04,3.24,2.06,7.90,35.7
652000,96,565,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,19,655,34.38,0.32,99,213,253,0.0,1.00,1.01,1.01,2.94,1.15,7.92,37.1
653000,90,1057,7.9,0.0,0.0,0.0,7.8,0.0,1.02,14.6,35,668,36.25,0.34,233,378,446,0.0,1.01,1.02,1.02,3.25,2.05,7.97,35.7
653000,96,554,7.4,0.0,0.1,0.1,7.2,0.0,1.00,15.6,23,628,33.16,0.31,93,220,241,0.0,1.00,1.00,1.01,2.93,1.15,7.94,37.1
654000,90,1591,7.6,0.0,0.0,0.1,7.5,0.0,1.01,15.1,55,687,36.78,0.34,325,590,676,0.0,1.01,1.01,1.01,3.10,1.74,7.93,36.1
655000,90,1638,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.2,58,646,34.68,0.31,328,605,705,0.0,1.01,1.01,1.02,3.13,1.74,7.92,36.2
656000,90,1125,7.7,0.1,0.0,0.0,7.6,0.0,1.03,14.8,34,663,35.83,0.33,238,430,457,0.0,1.02,1.03,1.03,3.26,2.04,7.95,35.6
657000,90,1088,7.7,0.0,0.0,0.0,7.7,0.0,1.01,14.8,35,681,36.77,0.34,237,409,442,0.0,1.00,1.01,1.01,3.27,2.05,7.96,35.5
658000,90,1115,7.7,0.0,0.0,0.0,7.6,0.0,1.01,14.8,32,680,36.68,0.33,224,403,488,0.0,1.01,1.00,1.01,3.25,2.03,7.97,36.1
659000,90,1107,7.7,0.0,0.0,0.1,7.6,0.0,1.01,14.9,43,681,36.79,0.34,227,410,470,0.0,1.01,1.02,1.02,3.21,2.05,7.94,36.0
660000,90,1181,7.7,0.0,0.0,0.0,7.6,0.0,1.02,15.0,44,648,35.07,0.34,252,442,487,0.0,1.02,1.02,1.02,3.26,2.06,7.92,35.9
660000,97,436,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,15,645,33.88,0.38,70,164,202,0.0,1.00,1.00,1.00,2.92,1.10,7.97,37.0
661000,90,1172,7.7,0.0,0.0,0.0,7.6,0.0,1.01,14.9,28,677,36.51,0.33,267,406,499,0.0,1.00,1.01,1.01,3.23,2.03,7.97,36.0
661000,97,424,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,19,635,33.47,0.35,65,180,179,0.0,1.00,1.01,1.02,2.89,1.13,7.95,35.9
662000,90,1189,7.7,0.0,0.0,0.0,7.6,0.0,1.00,14.9,32,647,34.96,0.32,249,430,510,0.0,1.00,1.00,1.01,3.24,2.03,7.98,36.4
662000,97,420,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,20,668,35.30,0.35,76,170,174,0.0,1.00,1.01,1.01,2.95,1.17,7.96,35.6
663000,90,1151,7.7,0.1,0.0,0.1,7.6,0.0,1.02,15.0,45,674,36.26,0.33,230,418,503,0.0,1.01,1.02,1.03,3.21,2.05,7.93,36.6
663000,97,463,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,22,597,31.56,0.32,92,179,192,0.0,1.00,1.00,1.00,2.90,1.12,7.93,35.7
664000,90,1624,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.1,43,674,36.14,0.33,317,622,685,0.0,1.01,1.02,1.02,3.15,1.79,7.97,36.2
665000,90,1148,7.8,0.0,0.0,0.0,7.7,0.0,1.02,14.9,28,700,37.83,0.34,242,421,485,0.0,1.01,1.02,1.02,3.25,2.06,7.96,36.2
666000,90,1152,7.6,0.0,0.0,0.0,7.6,0.0,1.01,15.1,28,698,37.62,0.35,246,418,488,0.0,1.00,1.01,1.01,3.23,2.03,7.93,36.1
667000,90,1106,7.7,0.0,0.0,0.0,7.6,0.0,1.02,15.0,30,697,37.64,0.34,245,379,482,0.0,1.01,1.02,1.02,3.21,2.05,7.96,36.2
668000,90,1614,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.3,49,646,34.59,0.34,324,605,685,0.0,1.00,1.01,1.01,3.13,1.76,7.96,36.1
669000,90,1110,7.6,0.0,0.0,0.1,7.5,0.0,1.02,15.2,37,702,37.57,0.33,252,428,430,0.0,1.01,1.02,1.02,3.25,2.05,7.94,35.2
670000,90,1129,7.6,0.0,0.0,0.0,7.6,0.0,1.01,15.1,33,687,36.82,0.33,249,432,448,0.0,1.01,1.01,1.01,3.25,2.05,7.96,35.5
671000,90,1201,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.1,30,673,35.84,0.32,250,473,478,0.0,1.00,1.01,1.02,3.20,2.05,7.98,35.6
672000,90,1595,7.5,0.0,0.0,0.1,7.4,0.0,1.01,15.2,50,688,36.77,0.34,329,587,679,0.0,1.00,1.01,1.01,3.18,1.80,7.95,35.9
673000,90,1169,7.6,0.1,0.0,0.0,7.5,0.0,1.03,15.1,36,697,37.33,0.32,253,438,478,0.0,1.03,1.03,1.04,3.25,2.04,7.94,35.4
674000,90,1596,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.3,51,668,35.77,0.32,319,581,696,0.0,1.00,1.02,1.02,3.17,1.80,7.91,36.3
675000,90,1190,7.6,0.0,0.0,0.1,7.5,0.0,1.01,15.1,39,683,36.51,0.33,246,465,479,0.0,1.01,1.02,1.01,3.23,2.04,7.94,35.4
676000,90,1225,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.1,37,665,35.62,0.32,264,487,474,0.0,1.01,1.01,1.01,3.21,2.04,7.97,35.3
677000,90,1292,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.3,38,673,36.00,0.31,277,506,509,0.0,1.01,1.01,1.01,3.23,2.03,7.94,35.3
678000,90,1586,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.3,54,678,36.21,0.33,325,583,678,0.0,1.00,1.02,1.02,3.20,1.87,7.95,36.1
679000,90,1296,7.6,0.1,0.0,0.0,7.4,0.0,1.02,15.2,39,689,36.87,0.34,284,497,515,0.0,1.01,1.02,1.02,3.24,2.06,7.97,35.5
680000,90,1238,7.5,0.0,0.0,0.1,7.4,0.0,1.02,15.3,33,684,36.56,0.36,267,482,489,0.0,1.02,1.02,1.02,3.22,2.04,7.96,35.6
681000,90,1162,7.5,0.0,0.0,0.0,7.4,0.0,1.02,15.3,33,721,38.38,0.35,235,438,489,0.0,1.01,1.01,1.02,3.22,2.02,7.96,36.0
682000,90,1222,7.5,0.0,0.0,0.1,7.4,0.0,1.01,15.3,36,694,37.06,0.35,254,502,466,0.0,1.00,1.01,1.01,3.21,2.06,7.96,35.5
683000,90,1243,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.3,33,673,35.86,0.32,271,474,498,0.0,1.01,1.01,1.02,3.21,2.04,7.95,35.6
683000,102,391,7.3,0.1,0.1,0.0,7.2,0.0,1.01,15.6,19,597,31.50,0.32,62,123,206,0.0,1.00,1.02,1.02,2.90,1.15,7.92,38.2
684000,90,1256,7.5,0.0,0.0,0.0,7.4,0.0,1.02,15.2,35,699,37.40,0.32,281,499,476,0.0,1.01,1.02,1.02,3.22,2.05,7.98,35.4
684000,102,366,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,21,666,35.13,0.37,50,118,198,0.0,1.03,1.03,1.03,2.91,1.13,7.91,38.4
685000,90,1285,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.2,47,674,36.06,0.34,275,513,497,0.0,1.00,1.02,1.02,3.26,2.05,7.94,35.5
685000,102,335,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,21,629,33.12,0.37,45,111,179,0.0,1.00,1.00,1.00,2.94,1.09,7.89,38.0
686000,90,1288,7.7,0.0,0.0,0.1,7.4,0.0,1.02,15.1,32,690,36.91,0.34,293,500,495,0.0,1.01,1.02,1.02,3.26,2.06,7.98,35.1
686000,102,315,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,17,667,35.46,0.39,30,104,181,0.0,1.00,1.00,1.00,2.97,1.16,7.93,40.1
687000,90,1607,7.5,0.0,0.0,0.0,7.4,0.0,1.02,15.3,49,662,35.36,0.33,314,612,681,0.0,1.02,1.02,1.03,3.16,1.86,7.93,36.3
688000,90,1294,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.2,37,686,36.78,0.33,293,506,495,0.0,1.01,1.01,1.01,3.22,2.05,7.97,35.2
689000,90,1279,7.6,0.1,0.0,0.1,7.4,0.0,1.02,15.2,45,710,37.97,0.35,287,500,492,0.0,1.01,1.02,1.02,3.25,2.06,7.93,35.0
690000,90,1274,7.6,0.1,0.0,0.0,7.5,0.0,1.02,15.3,33,671,35.77,0.33,267,503,504,0.0,1.01,1.02,1.03,3.25,2.05,7.98,35.3
691000,90,1223,7.4,0.0,0.0,0.1,7.4,0.0,1.00,15.3,25,718,38.22,0.34,279,490,454,0.0,1.00,1.00,1.00,3.23,2.03,7.97,34.8
692000,90,1237,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.2,29,709,37.75,0.33,266,487,484,0.0,1.01,1.01,1.02,3.24,2.05,7.97,35.3
692000,103,364,7.5,0.1,0.1,0.1,7.3,0.0,1.01,15.6,18,655,34.41,0.39,46,122,196,0.0,1.00,1.01,1.01,2.94,1.18,7.92,39.3
693000,90,1281,7.7,0.1,0.0,0.1,7.4,0.0,1.03,15.2,44,666,35.54,0.33,271,491,519,0.0,1.01,1.04,1.04,3.24,2.09,7.96,35.8
693000,103,346,7.3,0.1,0.0,0.1,7.1,0.0,1.03,15.8,20,617,32.44,0.37,49,118,179,0.0,1.03,1.04,1.02,2.92,1.15,7.88,38.7
694000,90,1261,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.3,32,695,37.14,0.33,265,491,505,0.0,1.00,1.00,1.00,3.23,2.04,7.97,35.5
694000,103,342,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,21,593,31.19,0.32,52,109,181,0.0,1.00,1.00,1.00,2.91,1.20,7.87,39.1
695000,90,1305,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.4,39,677,36.06,0.33,296,482,527,0.0,1.01,1.02,1.02,3.24,2.04,7.95,35.4
695000,103,317,7.4,0.1,0.0,0.1,7.3,0.0,1.01,15.6,17,652,34.29,0.35,37,106,174,0.0,1.00,1.01,1.01,2.95,1.21,7.86,39.8
696000,90,1261,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.3,33,697,37.08,0.33,261,493,507,0.0,1.01,1.01,1.02,3.23,2.04,7.98,35.5
696000,103,345,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.7,16,605,31.68,0.34,61,103,181,0.0,1.03,1.05,1.05,2.91,1.17,7.90,38.3
697000,90,1247,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.4,37,682,36.30,0.33,279,467,501,0.0,1.01,1.01,1.01,3.21,2.03,7.95,35.4
697000,103,380,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,17,564,29.71,0.35,48,136,196,0.0,1.00,1.00,1.00,2.90,1.09,7.89,39.1
698000,90,1232,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.4,31,698,37.21,0.34,265,461,506,0.0,1.02,1.02,1.03,3.24,2.03,7.98,35.9
698000,103,365,7.4,0.2,0.0,0.1,7.2,0.0,1.05,15.7,18,616,32.45,0.37,60,128,177,0.0,1.04,1.08,1.04,2.93,1.16,7.92,37.5
699000,90,1226,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.4,34,679,36.03,0.31,243,485,498,0.0,1.01,1.01,1.02,3.22,2.04,7.95,35.7
699000,103,384,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.7,15,612,32.29,0.31,79,114,191,0.0,1.00,1.00,1.00,2.96,1.12,7.95,37.5
700000,90,1226,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.5,32,701,37.23,0.33,257,467,502,0.0,1.01,1.01,1.01,3.24,2.03,7.95,35.6
700000,103,408,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.7,16,613,32.35,0.36,72,120,216,0.0,1.00,1.00,1.00,2.95,1.12,7.95,38.7
701000,90,1219,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.6,39,700,37.16,0.34,274,477,468,0.0,1.00,1.01,1.01,3.22,2.05,7.95,35.0
701000,103,411,7.5,0.0,0.0,0.2,7.2,0.0,1.00,15.6,23,579,30.68,0.31,67,132,212,0.0,1.00,1.00,1.01,2.93,1.18,7.93,38.6
702000,90,1280,7.5,0.0,0.0,0.2,7.3,0.0,1.01,15.4,44,689,36.66,0.32,274,491,515,0.0,1.00,1.01,1.01,3.24,2.06,7.94,35.5
702000,103,361,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,23,643,34.04,0.36,59,113,189,0.0,1.00,1.01,1.01,2.91,1.15,7.90,38.4
703000,90,1258,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.5,37,690,36.55,0.32,268,487,503,0.0,1.01,1.01,1.02,3.25,2.04,7.96,35.7
703000,103,384,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,20,596,31.49,0.31,72,117,195,0.0,1.00,1.01,1.01,2.91,1.15,7.89,37.7
704000,90,1208,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.5,34,714,37.85,0.33,264,473,471,0.0,1.01,1.02,1.02,3.24,2.05,7.94,35.3
704000,103,411,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,17,609,32.07,0.32,70,128,213,0.0,1.00,1.00,1.00,2.91,1.14,7.91,38.2
705000,90,1245,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.5,36,714,37.94,0.34,277,486,482,0.0,1.01,1.01,1.02,3.24,2.04,7.95,35.2
705000,103,387,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,16,587,31.02,0.36,56,124,207,0.0,1.00,1.00,1.00,2.89,1.09,7.94,38.6
706000,90,1623,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.5,54,673,35.79,0.34,326,595,702,0.0,1.01,1.01,1.01,3.15,1.83,7.95,36.2
707000,90,1625,7.5,0.1,0.0,0.1,7.3,0.0,1.02,15.5,56,656,34.83,0.34,332,615,678,0.0,1.00,1.02,1.02,3.17,1.87,7.94,35.9
708000,90,1247,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.6,33,696,36.93,0.33,265,492,490,0.0,1.02,1.02,1.02,3.21,2.03,7.94,35.5
709000,90,1285,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.5,40,677,35.89,0.33,284,492,509,0.0,1.01,1.03,1.03,3.25,2.05,7.96,35.2
710000,90,1246,7.3,0.0,0.0,0.0,7.3,0.0,1.03,15.6,43,702,37.25,0.35,265,483,498,0.0,1.02,1.02,1.04,3.19,2.06,7.95,35.4
711000,90,1214,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.7,32,684,36.31,0.33,259,460,495,0.0,1.00,1.00,1.01,3.25,2.03,7.97,35.6
712000,90,1237,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,33,695,36.81,0.31,279,463,495,0.0,1.00,1.01,1.01,3.23,2.03,7.97,35.5
712000,104,396,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.6,17,612,32.14,0.33,56,149,191,0.0,1.00,1.00,1.00,2.95,1.16,7.96,37.9
713000,90,1266,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,39,670,35.50,0.31,263,489,514,0.0,1.01,1.02,1.02,3.24,2.04,7.94,35.8
713000,104,373,7.5,0.1,0.1,0.2,7.2,0.0,1.01,15.6,21,578,30.50,0.31,62,135,176,0.0,1.00,1.02,1.01,2.95,1.17,7.93,37.7
714000,90,1284,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.6,36,671,35.56,0.32,283,483,518,0.0,1.01,1.02,1.02,3.27,2.05,7.96,35.5
714000,104,345,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.8,15,565,29.58,0.30,39,122,184,0.0,1.00,1.00,1.00,2.92,1.12,7.95,39.1
715000,90,1278,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.6,36,691,36.68,0.31,271,484,523,0.0,1.01,1.02,1.02,3.24,2.06,7.96,35.7
715000,104,354,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,15,606,31.88,0.30,55,129,170,0.0,1.01,1.01,1.01,2.93,1.09,7.94,37.7
716000,90,1291,7.4,0.1,0.0,0.0,7.2,0.0,1.02,15.6,42,727,38.32,0.33,285,492,514,0.0,1.01,1.03,1.02,3.24,2.07,7.95,35.5
716000,104,335,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,14,597,31.50,0.31,48,118,169,0.0,1.00,1.00,1.00,2.88,1.11,7.90,38.5
717000,90,1276,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,32,699,36.88,0.34,271,496,509,0.0,1.02,1.02,1.02,3.21,2.04,7.96,35.4
717000,104,364,7.3,0.0,0.0,0.2,7.1,0.0,1.00,15.8,17,603,31.93,0.32,54,113,197,0.0,1.00,1.00,1.00,2.90,1.11,7.92,38.8
718000,90,1282,7.3,0.0,0.0,0.0,7.2,0.0,1.03,15.7,42,679,35.87,0.32,285,488,509,0.0,1.02,1.03,1.03,3.21,2.05,7.94,35.6
718000,104,352,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.7,15,652,34.47,0.36,41,115,196,0.0,1.00,1.00,1.00,2.91,1.14,7.94,38.7
719000,90,1325,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.6,42,692,36.58,0.32,285,517,523,0.0,1.01,1.02,1.02,3.23,2.05,7.97,35.6
719000,104,302,7.5,0.1,0.1,0.2,7.1,0.0,1.02,15.8,18,636,33.55,0.34,42,98,162,0.0,1.00,1.03,1.03,2.96,1.17,7.90,38.6
720000,90,1287,7.4,0.0,0.0,0.1,7.2,0.0,1.01,15.6,43,701,37.10,0.34,295,493,499,0.0,1.01,1.01,1.01,3.23,2.04,7.96,35.2
720000,104,327,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,19,605,31.91,0.36,34,105,188,0.0,1.00,1.00,1.00,2.90,1.15,7.88,40.7
721000,90,1277,7.4,0.0,0.0,0.1,7.2,0.0,1.02,15.6,46,681,36.03,0.34,278,527,472,0.0,1.01,1.02,1.02,3.23,2.06,7.93,34.8
721000,104,353,7.3,0.1,0.1,0.0,7.2,0.0,1.01,15.7,18,642,33.82,0.37,49,83,221,0.0,1.00,1.02,1.02,2.92,1.12,7.92,41.0
722000,90,1304,7.5,0.1,0.0,0.0,7.3,0.0,1.02,15.5,39,680,35.97,0.32,283,507,514,0.0,1.01,1.03,1.03,3.24,2.07,7.95,35.4
722000,104,334,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,16,626,32.95,0.34,59,95,180,0.0,1.00,1.00,1.00,2.91,1.12,7.93,39.1
723000,90,1300,7.3,0.0,0.0,0.0,7.3,0.0,1.02,15.5,36,675,35.73,0.33,288,493,519,0.0,1.01,1.02,1.03,3.25,2.06,7.97,35.3
723000,104,344,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,15,592,31.15,0.32,53,107,184,0.0,1.04,1.04,1.01,2.90,1.11,7.93,39.5
724000,90,1296,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,44,686,36.29,0.32,284,496,516,0.0,1.02,1.04,1.03,3.22,2.04,7.93,35.5
724000,104,347,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,16,612,32.28,0.32,56,117,174,0.0,1.00,1.00,1.00,2.90,1.11,7.89,38.6
725000,90,1274,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.6,44,675,35.68,0.30,273,502,499,0.0,1.01,1.02,1.02,3.23,2.03,7.95,35.5
725000,104,349,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,17,593,31.44,0.33,58,94,197,0.0,1.00,1.00,1.00,2.95,1.15,7.94,38.8
726000,90,1247,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,33,688,36.45,0.33,291,482,474,0.0,1.01,1.01,1.01,3.27,2.04,7.96,35.0
726000,104,364,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,17,639,33.77,0.36,45,117,202,0.0,1.03,1.03,1.02,2.90,1.11,7.94,39.5
727000,90,1292,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.6,40,702,37.23,0.34,279,502,511,0.0,1.01,1.01,1.01,3.27,2.06,7.97,35.4
727000,104,342,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,16,656,34.49,0.38,56,93,193,0.0,1.00,1.00,1.00,2.90,1.10,7.90,38.7
728000,90,1268,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,30,710,37.48,0.34,278,494,496,0.0,1.01,1.01,1.01,3.21,2.01,7.97,35.3
728000,104,364,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,22,595,31.39,0.36,52,104,208,0.0,1.00,1.00,1.01,2.88,1.10,7.87,39.5
729000,90,1643,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.6,54,680,35.96,0.34,340,588,715,0.0,1.01,1.01,1.01,3.15,1.84,7.94,36.3
730000,90,1239,7.3,0.0,0.0,0.1,7.2,0.0,1.02,15.7,41,702,37.08,0.34,271,463,505,0.0,1.01,1.02,1.02,3.25,2.04,7.94,35.7
731000,90,1206,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.7,33,706,37.30,0.33,244,482,480,0.0,1.01,1.01,1.01,3.26,2.05,7.97,35.9
732000,90,1270,7.5,0.1,0.0,0.1,7.3,0.0,1.02,15.6,44,661,34.95,0.31,263,478,529,0.0,1.01,1.03,1.03,3.24,2.08,7.96,35.8
733000,90,1262,7.4,0.1,0.0,0.1,7.3,0.0,1.02,15.6,36,675,35.73,0.34,258,482,522,0.0,1.01,1.02,1.03,3.26,2.07,7.97,36.0
734000,90,1314,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.6,36,684,36.28,0.34,283,499,532,0.0,1.01,1.01,1.01,3.26,2.06,7.97,35.7
734000,105,309,7.6,0.1,0.0,0.2,7.2,0.0,1.02,15.5,20,576,30.54,0.35,42,111,156,0.0,1.04,1.05,1.02,2.93,1.19,7.90,38.0
735000,90,1313,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,38,697,36.86,0.34,270,504,539,0.0,1.01,1.01,1.01,3.22,2.05,7.95,36.1
735000,105,313,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,14,643,34.18,0.33,56,110,147,0.0,1.00,1.00,1.01,2.93,1.15,7.93,36.7
736000,90,1330,7.3,0.0,0.0,0.0,7.1,0.0,1.01,15.8,32,666,35.11,0.33,270,509,551,0.0,1.00,1.02,1.01,3.25,2.04,7.98,35.9
736000,105,307,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.3,15,613,32.55,0.34,64,101,142,0.0,1.01,1.01,1.01,2.93,1.15,7.91,36.5
737000,90,1324,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,40,672,35.38,0.34,282,514,528,0.0,1.01,1.02,1.02,3.25,2.05,7.95,35.6
737000,105,325,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.3,17,594,31.86,0.37,54,96,175,0.0,1.00,1.00,1.00,2.93,1.14,7.97,38.4
738000,90,1324,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,36,694,36.65,0.36,295,507,522,0.0,1.01,1.02,1.02,3.24,2.05,7.97,35.3
738000,105,289,7.5,0.0,0.1,0.0,7.3,0.0,1.00,15.4,18,587,31.24,0.33,39,86,164,0.0,1.00,1.00,1.00,2.97,1.16,7.92,39.2
739000,90,1296,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,30,696,36.84,0.33,268,511,517,0.0,1.01,1.01,1.01,3.23,2.03,7.97,35.6
739000,105,324,7.5,0.1,0.0,0.0,7.3,0.0,1.02,15.4,19,609,32.44,0.31,55,82,187,0.0,1.01,1.02,1.02,2.91,1.17,7.90,39.7
740000,90,1299,7.4,0.1,0.0,0.1,7.2,0.0,1.02,15.7,43,674,35.58,0.32,288,505,506,0.0,1.01,1.02,1.03,3.25,2.07,7.97,35.2
740000,105,325,7.5,0.0,0.0,0.1,7.4,0.0,1.00,15.3,19,608,32.28,0.33,47,99,179,0.0,1.00,1.00,1.00,2.92,1.16,7.91,39.2
741000,90,1322,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.8,33,695,36.73,0.33,285,500,537,0.0,1.01,1.01,1.01,3.20,2.03,7.95,35.6
