step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,86,4.77,10.32,6.07,793,2,1,0,1.00,1.00,1.00,4,4,4,39.6,5.504,16,2.000,0.007,4,1.000,0,12.00,0.00
100000,22.00,16,0,5,0,6,0,1.00,0,0.227,86,2.90,6.42,0.06,916,2,2,0,1.00,1.00,1.00,2,4,4,39.6,4.620,11,2.000,0.044,4,1.000,0,3.75,3.75
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,86,0.00,0.11,3.89,793,2,2,0,1.00,1.00,1.00,1,1,4,42.6,0.399,4,2.000,0.014,4,1.000,0,2.25,2.25
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,86,4.46,8.41,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,37.1,5.504,16,2.000,0.005,4,1.000,0,6.05,3.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,86,4.50,11.54,6.19,902,1,1,0,1.00,1.00,1.00,4,4,4,36.9,5.504,16,2.000,0.002,4,1.000,0,1.25,0.75
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,86,1.11,3.55,0.46,793,1,1,0,1.00,1.00,1.00,4,4,4,38.7,5.504,16,2.000,0.034,4,1.000,0,0.25,-0.25
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,85,2.17,0.00,7.69,793,2,2,0,1.00,1.00,1.00,1,4,4,44.3,5.440,16,2.000,0.006,4,1.000,0,0.50,-0.50
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,85,1.83,0.60,4.76,793,2,2,0,1.00,1.00,1.00,4,4,4,46.8,5.440,16,2.000,0.006,4,1.000,0,5.26,0.25
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,84,0.28,6.70,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,45.3,5.376,16,2.000,0.002,4,0.144,0,0.00,0.00
100000,18.00,16,1,7,0,0,0,1.33,4,0.389,84,0.00,1.57,0.30,878,0,0,2,1.00,1.67,1.33,4,3,3,21.9,1.473,8,2.000,0.001,4,1.000,0,0.56,-0.25
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,84,0.00,1.20,0.00,793,1,1,0,1.00,1.00,1.00,1,3,4,34.6,2.113,12,2.000,0.011,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,84,2.96,13.43,0.90,793,1,1,0,1.00,1.00,1.00,4,4,4,36.0,5.376,16,2.000,0.068,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,84,0.00,0.28,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,46.3,0.473,16,2.000,0.017,4,0.846,0,0.00,0.00
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,84,0.05,5.31,14.90,878,1,2,0,1.00,1.00,1.00,2,4,4,38.1,4.631,16,2.000,0.001,4,1.000,0,10.00,0.00
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,84,1.53,4.73,7.23,793,2,2,0,1.00,1.00,1.00,2,4,4,45.8,5.376,16,2.000,0.008,4,1.000,0,2.25,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,83,3.15,12.51,0.04,793,1,1,0,1.00,1.00,1.00,4,4,4,31.5,5.312,16,2.000,0.017,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,83,0.00,0.46,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,38.3,0.895,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,83,0.00,3.07,1.01,793,2,2,0,1.00,1.00,1.00,2,4,1,42.1,0.038,4,2.000,0.023,4,1.000,0,0.00,0.00
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,83,3.57,9.62,3.31,793,2,2,0,1.00,1.00,1.00,3,4,4,42.6,5.128,15,2.000,0.017,4,1.000,0,2.26,0.25
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,83,1.95,5.43,0.04,793,2,2,0,1.00,1.00,1.00,4,4,3,40.1,4.174,12,2.000,0.021,4,1.000,0,0.00,0.00
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,82,1.56,5.49,0.00,793,1,1,0,1.00,1.00,1.00,2,4,3,28.1,4.108,12,2.000,0.016,4,1.000,0,10.50,0.00
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,82,1.18,4.08,0.04,793,2,2,0,1.00,1.00,1.00,2,4,4,45.5,5.248,16,2.000,0.095,4,0.084,0,1.50,0.00
100000,20.00,16,0,0,0,10,0,1.00,0,0.000,82,2.09,7.16,0.55,793,2,2,0,1.00,1.00,1.00,3,4,4,44.5,3.921,10,2.000,0.015,4,1.000,0,0.00,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,82,4.12,10.73,2.16,906,1,1,0,1.00,1.00,1.00,2,4,4,36.3,5.248,16,2.000,0.005,4,0.660,0,1.50,-1.50
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,82,0.00,0.00,0.00,878,2,2,0,1.00,1.00,1.00,2,4,4,39.6,0.797,16,2.000,0.001,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,82,3.56,10.95,1.12,915,1,1,0,1.00,1.00,1.00,4,4,4,31.2,5.248,16,2.000,0.010,4,1.000,0,0.00,0.00
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,82,1.80,7.56,2.12,793,2,2,0,1.00,1.00,1.00,2,4,4,44.1,4.684,13,2.000,0.021,4,1.000,0,1.00,1.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,82,0.00,0.08,0.00,793,2,2,0,1.00,1.00,1.00,1,4,4,46.0,0.214,16,2.000,0.007,4,0.849,0,0.00,0.00
100000,49.98,25,0,0,0,25,0,1.00,0,0.000,82,0.00,6.15,0.00,901,2,2,0,1.00,1.00,1.00,4,5,5,40.6,3.535,25,1.999,0.254,5,1.000,0,0.00,0.00
100000,18.00,16,0,7,0,2,0,1.00,0,0.389,81,0.00,3.24,0.00,793,1,1,0,1.00,1.00,1.00,3,4,4,36.4,3.470,9,2.000,0.004,4,1.000,0,4.00,-4.00
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,81,0.00,1.93,3.97,793,2,2,0,1.00,1.00,1.00,4,4,4,40.2,4.843,16,2.000,0.011,4,1.000,0,2.75,-2.75
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,81,0.35,3.13,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,29.4,5.184,16,2.000,0.008,4,1.000,0,0.75,0.00
100000,14.00,16,0,0,0,7,0,1.00,4,0.000,81,0.00,0.00,0.67,793,2,2,0,1.00,1.00,1.00,3,3,3,42.7,0.410,7,2.000,0.019,4,1.000,0,0.25,0.25
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,81,0.00,2.58,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,41.0,5.171,16,2.000,0.010,4,1.000,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,80,0.00,0.22,8.66,793,2,2,0,1.00,1.00,1.00,4,4,4,45.7,2.684,16,2.000,0.006,4,0.137,0,2.00,0.00
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,80,4.80,6.36,1.32,900,0,1,0,1.00,1.00,1.00,4,4,4,26.4,5.120,16,2.000,0.006,4,1.000,0,7.50,7.50
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,80,2.98,8.90,5.54,793,1,2,0,1.00,1.00,1.00,2,4,4,38.2,5.120,16,2.000,0.006,4,1.000,0,4.75,4.75
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,80,4.36,7.85,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,39.7,5.120,16,2.000,0.005,4,1.000,0,7.75,0.00
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,80,1.07,3.48,0.83,793,2,2,0,1.00,1.00,1.00,4,4,4,39.9,4.696,14,2.000,0.026,4,1.000,0,2.75,-2.75
100000,49.98,25,0,9,0,16,0,1.00,0,0.180,80,5.54,10.36,0.14,793,1,1,0,1.00,1.00,1.00,4,5,5,33.8,6.560,25,1.999,0.059,5,1.000,0,1.50,0.00
100000,49.96,25,0,0,0,25,0,1.00,0,0.000,80,5.71,8.72,0.00,901,2,2,0,1.00,1.00,1.00,4,5,5,40.2,6.560,25,1.999,0.391,5,1.000,0,0.00,0.00
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,79,4.54,5.29,2.37,793,0,0,0,1.00,1.00,1.00,3,4,4,24.5,4.838,15,2.000,0.007,4,1.000,0,4.51,2.50
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,79,2.78,4.73,0.03,793,2,2,0,1.00,1.00,1.00,4,4,4,40.6,5.056,16,2.000,0.008,4,1.000,0,0.79,-0.75
100000,20.00,16,0,3,0,7,0,1.00,2,0.150,79,1.88,8.59,0.68,793,2,2,0,1.00,1.00,1.00,3,3,4,39.5,3.318,10,2.000,0.016,4,1.000,0,1.25,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,79,-0.00,0.40,0.27,903,2,2,0,1.00,1.00,1.00,2,4,4,42.6,3.663,16,2.000,0.004,4,1.000,0,0.25,0.00
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,79,4.16,6.91,0.05,908,0,1,0,1.00,1.00,1.00,3,4,4,27.4,4.294,13,2.000,0.009,4,1.000,0,6.25,6.25
100000,20.00,16,0,0,0,10,0,1.00,0,0.000,79,2.43,10.00,2.63,793,2,2,0,1.00,1.00,1.00,2,4,4,46.5,3.729,10,2.000,0.017,4,0.837,0,0.75,0.75
100000,20.00,16,0,0,0,10,0,1.00,0,0.000,79,0.43,6.63,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,45.6,3.453,10,2.000,0.031,4,1.000,0,0.00,0.00
100000,12.00,16,0,3,0,3,0,1.00,6,0.250,78,0.00,4.01,0.17,916,2,2,0,1.00,1.00,1.00,2,2,3,41.5,1.664,6,2.000,0.036,4,1.000,0,6.75,-6.75
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,78,3.93,4.71,12.92,793,2,2,0,1.00,1.00,1.00,4,4,4,40.7,4.992,16,2.000,0.006,4,1.000,0,6.00,0.00
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,78,3.86,8.38,1.67,793,0,0,0,1.00,1.00,1.00,4,4,4,27.3,4.992,16,2.000,0.007,4,1.000,0,4.50,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,78,0.83,3.28,0.33,906,1,1,0,1.00,1.00,1.00,2,4,4,32.2,4.992,16,2.000,0.024,4,1.000,0,0.00,0.00
100000,80.00,49,0,37,0,3,0,1.00,0,0.463,78,0.00,0.60,6.02,878,1,2,0,1.00,1.00,1.00,6,7,7,38.9,3.851,40,2.000,0.005,7,1.000,0,5.75,-5.75
100000,24.00,15,0,0,0,12,0,1.00,2,0.000,78,1.06,8.78,1.14,793,1,1,0,1.00,1.00,1.00,4,4,3,29.9,4.135,12,2.000,0.016,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,78,1.84,8.26,1.88,793,1,1,0,1.00,1.00,1.00,4,4,4,30.4,4.992,16,2.000,0.014,4,1.000,0,0.00,0.00
100000,29.98,25,0,0,0,15,0,1.00,4,0.000,78,1.00,9.79,3.53,901,2,2,0,1.00,1.00,1.00,2,5,3,41.2,4.171,15,1.999,0.297,5,1.000,0,0.00,0.00
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,77,2.96,4.32,4.08,900,2,1,0,1.00,1.00,1.00,4,4,4,39.6,4.928,16,2.000,0.006,4,1.000,0,3.50,-3.50
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,77,1.01,0.95,11.05,793,2,2,0,1.00,1.00,1.00,2,3,4,44.2,3.199,9,2.000,0.004,4,1.000,0,5.50,-5.50
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,77,2.58,10.78,1.17,900,1,1,0,1.00,1.00,1.00,2,4,4,35.6,4.928,16,2.000,0.034,4,1.000,0,1.75,0.00
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,76,0.00,1.52,0.00,878,0,0,0,1.00,1.00,1.00,4,4,4,27.9,3.323,16,2.000,0.001,4,1.000,0,0.50,-0.50
100000,42.00,25,0,9,0,12,0,1.00,0,0.214,76,5.09,4.00,26.84,900,1,1,0,1.00,1.00,1.00,4,5,5,38.9,5.257,21,2.000,0.009,5,1.000,0,6.00,-6.00
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,76,3.52,11.34,0.00,908,0,1,0,1.00,1.00,1.00,4,5,5,27.5,6.232,25,2.000,0.015,5,1.000,0,2.75,2.75
100000,10.00,16,0,4,0,1,0,1.00,4,0.400,76,0.00,0.77,0.00,793,2,2,0,1.00,1.00,1.00,2,3,3,46.8,0.354,5,2.000,0.001,4,1.000,0,4.03,-3.50
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,76,0.00,0.07,0.98,793,2,2,0,1.00,1.00,1.00,2,4,4,40.6,2.895,16,2.000,0.009,4,1.000,0,0.00,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,76,0.00,0.75,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,38.9,2.316,16,2.000,0.007,4,1.000,0,0.25,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,75,1.65,7.15,0.01,793,2,2,0,1.00,1.00,1.00,4,4,4,47.3,4.800,16,2.000,0.005,4,0.993,0,1.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,75,4.79,12.81,0.00,899,0,0,0,1.00,1.00,1.00,4,5,5,24.9,6.150,25,2.000,0.026,5,1.000,0,0.00,0.00
100000,98.00,49,0,31,0,18,0,1.00,0,0.316,75,7.10,12.77,12.42,909,1,1,0,1.00,1.00,1.00,9,7,7,31.9,9.750,49,2.000,0.128,7,1.000,0,3.75,0.00
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,75,2.92,8.26,3.57,793,2,2,0,1.00,1.00,1.00,2,4,4,49.9,4.584,15,2.000,0.027,4,0.003,0,0.25,0.00
100000,48.00,24,0,2,0,22,0,1.00,0,0.042,75,2.54,9.61,0.94,793,2,2,0,1.00,1.00,1.00,4,5,5,42.9,6.000,24,2.000,0.030,5,1.000,0,0.50,-0.50
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,75,0.67,9.46,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,46.4,4.800,16,2.000,0.006,4,0.691,0,0.00,0.00
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,74,1.44,2.79,8.02,793,2,2,0,1.00,1.00,1.00,4,4,4,45.9,4.736,16,2.000,0.008,4,1.000,0,0.79,0.25
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,73,0.00,0.01,0.65,793,2,2,0,1.00,1.00,1.00,2,4,4,43.3,2.628,16,2.000,0.008,4,1.000,0,0.50,0.50
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,73,3.22,7.69,12.45,793,2,2,0,1.00,1.00,1.00,2,4,4,42.4,4.672,16,2.000,0.006,4,1.000,0,4.50,-4.50
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,73,5.08,5.16,5.07,793,1,2,0,1.00,1.00,1.00,2,4,4,39.0,4.672,16,2.000,0.006,4,1.000,0,4.75,4.75
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,73,2.52,4.86,0.46,793,1,1,0,1.00,1.00,1.00,2,4,4,39.1,4.672,16,2.000,0.006,4,1.000,0,5.75,-5.75
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,73,3.23,0.25,4.66,793,0,0,0,1.00,1.00,1.00,2,4,4,20.5,3.720,16,2.000,0.007,4,1.000,0,2.00,0.00
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,73,0.44,2.50,0.00,910,1,1,0,1.00,1.00,1.00,2,4,4,31.4,4.080,16,2.000,0.006,4,1.000,0,2.02,-1.75
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,73,0.12,0.00,2.34,793,2,2,0,1.00,1.00,1.00,1,4,4,44.2,4.363,14,2.000,0.006,4,1.000,0,1.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,73,0.76,9.46,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,46.5,4.672,16,2.000,0.022,4,0.635,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,73,0.72,9.26,0.00,898,2,2,0,1.00,1.00,1.00,4,4,4,46.2,4.672,16,2.000,0.114,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,73,2.21,8.14,2.70,793,1,1,0,1.00,1.00,1.00,4,4,4,36.7,4.672,16,2.000,0.068,4,1.000,0,0.00,0.00
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,72,0.48,8.69,0.00,793,1,1,0,1.00,1.00,1.00,3,4,4,34.0,4.044,13,2.000,0.281,4,1.000,0,0.50,0.50
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,71,0.00,0.03,0.83,793,2,2,0,1.00,1.00,1.00,2,3,4,40.2,1.316,9,2.000,0.025,4,1.000,0,1.00,0.00
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,71,3.13,2.82,2.98,793,2,2,0,1.00,1.00,1.00,2,3,4,44.6,3.560,10,2.000,0.005,4,1.000,0,0.25,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,71,2.93,6.74,1.57,793,1,1,0,1.00,1.00,1.00,2,4,4,30.1,4.544,16,2.000,0.006,4,1.000,0,4.50,0.00
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,71,3.54,0.89,12.61,793,1,1,0,1.00,1.00,1.00,4,4,4,29.2,4.544,16,2.000,0.034,4,1.000,0,6.75,6.75
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,71,-0.00,0.40,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,45.0,1.476,16,2.000,0.002,4,0.144,0,0.00,0.00
100000,18.00,16,0,7,0,2,0,1.00,2,0.389,70,0.28,2.80,0.00,793,2,2,0,1.00,1.00,1.00,2,3,4,39.3,2.985,9,2.000,0.008,4,1.000,0,7.75,7.75
100000,32.00,16,1,8,0,6,0,1.25,0,0.250,70,2.23,2.64,4.84,793,2,2,2,1.00,1.50,1.25,2,4,4,40.9,4.332,15,2.000,0.008,4,1.000,0,2.30,-2.25
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,70,0.00,0.81,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,42.0,2.386,16,2.000,0.010,4,1.000,0,0.00,0.00
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,70,1.22,3.34,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,31.4,4.480,16,2.000,0.008,4,1.000,0,2.00,2.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,69,0.00,0.37,0.43,793,1,1,0,1.00,1.00,1.00,2,4,4,33.9,2.404,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,69,3.41,5.02,4.57,793,1,1,0,1.00,1.00,1.00,4,4,4,38.6,4.416,16,2.000,0.006,4,1.000,0,5.25,-5.25
100000,49.97,25,0,0,0,25,0,1.00,0,0.000,69,5.02,11.31,0.00,901,2,2,0,1.00,1.00,1.00,4,5,5,40.4,5.658,25,1.999,0.227,5,1.000,0,0.00,0.00
100000,35.89,36,0,0,0,18,0,1.00,6,0.000,69,2.93,8.34,1.20,901,2,2,0,1.00,1.00,1.00,2,6,3,41.0,3.674,18,1.994,0.329,6,1.000,0,0.00,0.00
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,68,4.55,3.68,2.12,899,2,2,0,1.00,1.00,1.00,4,4,4,45.6,4.352,16,2.000,0.005,4,1.000,0,2.14,2.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,68,4.31,6.63,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,30.3,4.352,16,2.000,0.006,4,1.000,0,5.00,0.00
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,68,1.99,3.78,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,41.0,4.352,16,2.000,0.020,4,1.000,0,6.01,0.25
100000,12.00,16,0,4,0,2,0,1.00,6,0.333,68,-0.00,1.92,0.06,793,1,1,0,1.00,1.00,1.00,2,3,2,33.8,1.953,6,2.000,0.009,4,1.000,0,5.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,68,1.15,6.12,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,41.5,4.352,16,2.000,0.025,4,1.000,0,0.00,0.00
100000,18.00,15,0,0,0,9,0,1.00,4,0.000,68,2.58,8.21,0.11,793,1,1,0,1.00,1.00,1.00,4,3,3,29.5,2.819,9,2.000,0.015,4,1.000,0,0.00,0.00
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,67,3.36,6.07,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,30.1,4.288,16,2.000,0.007,4,1.000,0,8.00,8.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,67,2.12,7.74,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,28.1,4.288,16,2.000,0.005,4,1.000,0,5.25,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,67,0.58,0.06,1.70,793,2,2,0,1.00,1.00,1.00,2,4,4,42.1,4.288,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,67,2.03,2.72,4.43,793,1,1,0,1.00,1.00,1.00,2,4,4,35.3,4.288,16,2.000,0.002,4,1.000,0,1.25,-1.25
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,67,0.26,1.89,0.06,793,2,2,0,1.00,1.00,1.00,4,4,4,44.0,4.288,16,2.000,0.009,4,0.922,0,0.00,0.00
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,67,3.33,4.02,0.99,793,2,2,0,1.00,1.00,1.00,1,4,4,45.2,4.288,16,2.000,0.008,4,1.000,0,0.00,0.00
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,67,3.82,7.17,1.58,915,1,1,0,1.00,1.00,1.00,4,3,4,31.2,3.475,12,2.000,0.012,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,66,0.27,5.11,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,38.9,4.224,16,2.000,0.027,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,66,4.94,6.63,0.00,793,0,1,0,1.00,1.00,1.00,2,4,4,28.0,4.224,16,2.000,0.005,4,0.834,0,0.75,-0.75
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,66,2.08,6.25,23.90,902,1,1,0,1.00,1.00,1.00,4,4,4,36.4,4.224,16,2.000,0.002,4,0.790,0,3.75,-3.75
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,66,2.57,4.76,0.00,793,2,2,0,1.00,1.00,1.00,2,2,4,45.3,3.099,8,2.000,0.014,4,1.000,0,0.50,0.00
100000,46.00,16,7,0,0,9,0,4.50,0,0.000,66,3.43,9.21,0.00,793,0,0,0,5.25,3.75,4.50,4,4,4,27.3,4.224,16,2.000,0.049,4,1.000,0,0.00,0.00
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,66,3.76,6.00,0.01,793,1,1,0,1.00,1.00,1.00,4,4,4,32.8,3.654,13,2.000,0.009,4,0.794,0,0.00,0.00
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,66,0.00,1.76,0.20,793,2,2,0,1.00,1.00,1.00,1,3,1,45.4,0.190,3,2.000,0.031,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,65,4.40,8.95,0.44,793,1,1,0,1.00,1.00,1.00,4,4,4,30.9,4.160,16,2.000,0.014,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,64,3.05,4.14,0.22,793,1,1,0,1.00,1.00,1.00,4,4,4,34.5,4.096,16,2.000,0.011,4,1.000,0,0.00,0.00
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,64,3.50,4.32,0.51,793,1,1,0,1.00,1.00,1.00,4,4,4,30.9,3.671,13,2.000,0.034,4,1.000,0,0.50,0.00
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,64,0.00,0.37,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,46.5,2.088,16,2.000,0.002,4,0.690,0,0.00,0.00
100000,30.00,16,0,1,0,14,0,1.00,0,0.033,64,3.30,4.22,3.30,902,1,1,0,1.00,1.00,1.00,4,4,4,35.2,3.840,15,2.000,0.006,4,1.000,0,0.75,-0.75
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,63,0.00,1.64,0.00,793,1,1,0,1.00,1.00,1.00,2,3,4,32.6,1.643,11,2.000,0.005,4,1.000,0,0.25,-0.25
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,63,4.50,2.64,6.60,793,2,2,0,1.00,1.00,1.00,4,4,4,42.3,3.330,13,2.000,0.007,4,1.000,0,0.50,-0.50
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,63,0.00,0.00,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,45.3,2.703,16,2.000,0.002,4,0.137,0,1.80,-1.50
100000,20.00,16,0,0,0,10,0,1.00,2,0.000,62,0.00,0.27,0.00,793,2,2,0,1.00,1.00,1.00,1,3,4,39.6,1.261,10,2.000,0.012,4,1.000,0,0.00,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,62,0.90,0.02,2.06,793,2,2,0,1.00,1.00,1.00,2,4,4,40.2,3.968,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,62,1.46,7.91,0.36,793,2,2,0,1.00,1.00,1.00,4,4,4,45.3,3.968,16,2.000,0.038,4,0.137,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,62,5.02,7.62,1.65,793,2,2,0,1.00,1.00,1.00,4,4,4,41.2,3.968,16,2.000,0.006,4,1.000,0,2.00,0.00
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,62,1.68,2.76,7.50,793,2,2,0,1.00,1.00,1.00,4,4,4,46.5,3.968,16,2.000,0.008,4,0.977,0,2.00,-2.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,62,0.00,0.26,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,46.6,1.850,16,2.000,0.093,4,0.635,0,0.00,0.00
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,61,4.11,8.77,0.02,793,0,0,0,1.00,1.00,1.00,2,4,4,20.1,3.904,16,2.000,0.005,4,1.000,0,1.00,1.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,61,4.86,8.00,2.38,793,1,1,0,1.00,1.00,1.00,4,4,4,37.6,3.904,16,2.000,0.006,4,1.000,0,5.25,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,61,1.72,3.41,2.80,793,2,2,0,1.00,1.00,1.00,4,4,4,50.5,3.904,16,2.000,0.022,4,0.003,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,60,2.54,0.47,3.34,793,2,2,0,1.00,1.00,1.00,4,4,4,44.6,3.840,16,2.000,0.006,4,1.000,0,4.00,-4.00
