step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift
100000,46.00,25,0,7,0,16,0,1.00,0,0.152,56,2.82,17.58,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,39.9,4.269,23,2.000,0.001,5,1.000,0,1.50,0.00
100000,28.00,43,0,0,0,14,0,1.00,10,0.000,56,0.00,2.30,0.00,797,2,2,0,1.00,1.00,1.00,3,2,7,43.3,2.942,14,2.000,0.005,7,1.000,0,0.00,0.00
100000,128.00,64,0,61,0,3,0,1.00,0,0.477,56,0.00,2.16,0.00,797,1,1,0,1.00,1.00,1.00,6,8,8,35.7,0.196,64,2.000,0.005,8,1.000,0,8.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,55,4.46,14.25,0.00,932,1,1,0,1.00,1.00,1.00,4,5,5,29.5,4.510,25,2.000,0.066,5,1.000,0,0.00,0.00
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,55,3.83,7.03,1.52,797,1,1,0,1.00,1.00,1.00,4,4,4,34.1,3.520,16,2.000,0.003,4,1.000,0,0.00,0.00
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,55,3.75,10.88,0.04,797,2,2,0,1.00,1.00,1.00,6,6,6,44.5,5.720,36,2.000,0.024,6,1.000,0,0.00,0.00
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,54,5.85,6.83,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,28.3,4.428,25,2.000,0.001,5,1.000,0,0.50,0.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,53,2.34,3.62,0.00,797,0,0,0,1.00,1.00,1.00,4,5,5,28.0,4.346,25,2.000,0.001,5,1.000,0,3.00,-3.00
100000,66.00,36,0,6,0,27,0,1.00,0,0.091,53,6.29,8.23,0.00,797,1,1,0,1.00,1.00,1.00,4,6,6,34.5,5.193,33,2.000,0.002,6,1.000,0,0.00,0.00
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,53,1.94,2.68,0.06,797,2,2,0,1.00,1.00,1.00,9,6,6,44.6,5.512,36,2.000,0.024,6,1.000,0,0.00,0.00
100000,86.00,49,0,12,0,31,0,1.00,0,0.140,52,3.82,25.17,0.00,797,0,0,0,1.00,1.00,1.00,4,7,7,20.9,5.956,43,2.000,0.002,7,1.000,0,4.25,0.00
100000,86.00,36,7,7,0,22,0,1.17,0,0.081,52,6.26,8.21,0.00,797,1,1,0,1.33,1.00,1.17,4,6,6,37.2,5.408,36,2.000,0.003,6,1.000,0,0.25,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,52,3.57,4.14,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,45.1,4.264,25,2.000,0.009,5,1.000,0,0.00,0.00
100000,42.00,25,0,11,0,10,0,1.00,0,0.262,52,1.86,5.00,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,46.4,3.622,21,2.000,0.002,5,1.000,0,3.95,-3.75
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,51,3.33,4.32,0.14,797,2,2,0,1.00,1.00,1.00,4,5,5,44.8,4.182,25,2.000,0.001,5,1.000,0,2.25,-2.25
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,51,4.88,9.64,0.42,797,1,1,0,1.00,1.00,1.00,4,5,5,38.9,4.182,25,2.000,0.004,5,1.000,0,0.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,51,6.20,13.97,1.80,797,0,0,0,1.00,1.00,1.00,4,5,5,25.8,4.182,25,2.000,0.003,5,1.000,0,0.00,0.00
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,50,4.12,8.63,0.22,797,2,2,0,1.00,1.00,1.00,4,5,5,43.0,4.100,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,4.00,3,0,2,0,0,0,1.00,24,0.500,50,0.00,0.00,0.00,797,2,2,0,1.00,1.00,1.00,1,2,2,44.4,1.373,2,2.000,0.001,8,1.000,0,3.50,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,50,1.62,2.15,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,39.1,4.100,25,2.000,0.005,5,1.000,0,0.00,0.00
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,50,0.00,0.33,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,42.0,3.597,25,2.000,0.001,5,1.000,0,0.25,-0.25
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,50,0.57,1.67,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,32.5,4.100,25,2.000,0.001,5,1.000,0,2.75,2.75
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,50,4.26,15.95,0.00,797,0,0,0,1.00,1.00,1.00,4,6,6,25.3,5.200,36,2.000,0.004,6,1.000,0,0.00,0.00
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,50,1.28,5.43,0.00,797,2,2,0,1.00,1.00,1.00,3,4,4,44.0,2.884,14,2.000,0.006,4,1.000,0,0.00,0.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,49,3.15,4.70,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,30.5,4.018,25,2.000,0.001,5,1.000,0,4.75,0.00
100000,28.00,25,0,11,0,3,0,1.00,4,0.393,49,0.85,1.88,0.00,797,2,2,0,1.00,1.00,1.00,2,3,5,42.0,2.899,14,2.000,0.001,5,1.000,0,0.50,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,49,2.25,6.13,0.00,930,2,2,0,1.00,1.00,1.00,4,4,4,40.2,3.136,16,2.000,0.015,4,1.000,0,0.00,0.00
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,49,5.40,8.42,10.46,797,2,2,0,1.00,1.00,1.00,4,5,5,47.2,4.018,25,2.000,0.001,5,1.000,0,3.00,3.00
100000,12.00,9,0,0,0,6,0,1.00,10,0.000,49,1.38,3.34,0.00,797,2,2,0,1.00,1.00,1.00,2,6,1,46.6,2.083,6,2.000,0.004,6,1.000,0,0.00,0.00
100000,122.00,49,17,19,0,8,2,2.75,0,0.156,48,2.04,4.81,0.00,797,2,2,2,6.57,1.00,1.71,6,7,7,46.8,5.745,44,2.000,0.000,7,1.000,0,0.25,0.00
100000,32.00,25,0,5,0,11,0,1.00,2,0.156,48,3.64,9.41,0.14,797,2,2,0,1.00,1.00,1.00,3,4,5,45.2,2.788,16,2.000,0.002,5,1.000,0,1.25,0.00
100000,12.00,11,0,0,0,6,0,1.00,10,0.000,48,0.55,0.66,0.00,797,2,2,0,1.00,1.00,1.00,2,6,1,47.1,1.804,6,2.000,0.003,6,1.000,0,0.50,-0.50
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,48,0.96,1.44,0.02,797,2,2,0,1.00,1.00,1.00,2,3,4,43.9,2.014,9,2.000,0.004,4,1.000,0,0.50,0.50
100000,162.00,81,0,0,0,81,0,1.00,0,0.000,48,7.98,31.99,0.00,931,2,2,0,1.00,1.00,1.00,9,9,9,39.4,9.312,81,2.000,0.063,9,1.000,0,0.00,0.00
100000,26.00,25,0,3,0,10,0,1.00,2,0.115,47,4.16,6.34,0.00,797,2,2,0,1.00,1.00,1.00,3,4,5,39.4,2.254,13,2.000,0.001,5,1.000,0,1.25,1.25
100000,26.00,36,0,10,0,3,0,1.00,0,0.385,47,0.20,0.36,3.01,797,2,2,0,1.00,1.00,1.00,5,6,6,42.6,2.538,13,2.000,0.002,6,1.000,0,3.25,0.00
100000,24.00,36,0,0,0,12,0,1.00,8,0.000,47,2.08,7.69,0.00,797,1,1,0,1.00,1.00,1.00,3,2,6,35.2,2.137,12,2.000,0.001,6,1.000,0,0.00,0.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,47,6.52,6.56,1.03,797,1,1,0,1.00,1.00,1.00,4,5,5,28.3,3.854,25,2.000,0.001,5,1.000,0,4.25,4.25
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,46,4.60,7.60,0.00,797,2,2,0,1.00,1.00,1.00,4,4,4,46.8,2.944,16,2.000,0.002,4,1.000,0,0.00,0.00
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,46,0.00,0.31,0.00,797,2,2,0,1.00,1.00,1.00,4,4,4,43.2,1.036,14,2.000,0.004,4,1.000,0,0.50,0.00
100000,50.00,25,0,2,0,23,0,1.00,0,0.040,46,5.18,5.45,0.00,797,0,0,0,1.00,1.00,1.00,4,5,5,21.3,3.772,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,46,6.70,12.78,0.40,797,2,2,0,1.00,1.00,1.00,6,6,6,44.0,4.784,36,2.000,0.001,6,1.000,0,0.00,0.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,46,3.32,9.19,0.08,797,2,2,0,1.00,1.00,1.00,4,5,5,40.9,3.772,25,2.000,0.001,5,1.000,0,3.50,0.00
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,46,0.01,0.15,0.00,797,2,2,0,1.00,1.00,1.00,4,6,6,43.4,4.784,36,2.000,0.024,6,1.000,0,0.00,0.00
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,45,3.71,0.00,3.01,797,2,2,0,1.00,1.00,1.00,2,4,4,42.7,2.880,16,2.000,0.003,4,1.000,0,2.00,0.00
100000,36.00,25,0,4,0,14,0,1.00,2,0.111,45,2.35,10.29,0.00,932,1,1,0,1.00,1.00,1.00,4,4,5,28.6,3.048,18,2.000,0.082,5,1.000,0,0.00,0.00
100000,6.00,25,0,1,0,2,0,1.00,12,0.167,44,0.83,5.10,0.40,797,0,0,0,1.00,1.00,1.00,2,3,1,20.2,0.975,3,2.000,0.005,5,1.000,0,0.25,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,44,3.17,8.11,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,29.7,3.608,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,24.00,36,0,0,0,12,0,1.00,8,0.000,44,3.65,11.96,0.85,797,2,2,0,1.00,1.00,1.00,2,6,2,41.1,1.981,12,2.000,0.003,6,1.000,0,0.00,0.00
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,44,2.31,13.39,0.00,797,0,0,0,1.00,1.00,1.00,4,6,6,26.4,4.576,36,2.000,0.002,6,1.000,0,0.00,0.00
100000,14.00,25,0,6,0,1,0,1.00,6,0.429,44,0.93,3.38,0.58,797,2,2,0,1.00,1.00,1.00,3,5,2,46.8,1.245,7,2.000,0.002,5,1.000,0,0.50,0.00
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,43,3.93,8.01,0.18,797,2,2,0,1.00,1.00,1.00,4,5,5,47.0,3.526,25,2.000,0.001,5,1.000,0,2.50,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,43,5.31,9.67,0.60,797,0,0,0,1.00,1.00,1.00,4,5,5,26.0,3.526,25,2.000,0.003,5,1.000,0,0.00,0.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,42,3.98,3.68,0.54,797,1,1,0,1.00,1.00,1.00,4,5,5,28.6,3.444,25,2.000,0.001,5,1.000,0,1.50,0.00
100000,47.00,25,0,0,1,23,0,1.00,0,0.000,41,5.96,15.01,0.11,797,1,1,0,1.00,1.00,1.00,4,5,5,31.3,3.280,24,2.000,0.008,5,1.000,0,0.00,0.00
100000,34.00,25,0,17,0,0,0,1.00,0,0.500,40,0.00,0.00,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,33.8,1.450,17,2.000,0.001,5,1.000,0,3.50,0.00
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,40,2.66,1.70,0.00,797,1,1,0,1.00,1.00,1.00,4,4,4,33.2,2.560,16,2.000,0.001,4,1.000,0,0.25,-0.25
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,40,5.07,5.49,0.04,797,2,2,0,1.00,1.00,1.00,4,6,6,45.4,4.160,36,2.000,0.004,6,1.000,0,0.00,0.00
100000,30.00,25,0,2,0,13,0,1.00,4,0.067,40,3.84,9.41,0.16,797,2,2,0,1.00,1.00,1.00,2,3,5,39.9,2.076,15,2.000,0.001,5,1.000,0,1.00,0.00
100000,162.00,81,0,0,0,81,0,1.00,0,0.000,40,10.55,42.94,0.52,933,1,1,0,1.00,1.00,1.00,9,9,9,39.0,7.760,81,2.000,0.367,9,1.000,0,0.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,39,3.28,2.94,0.12,797,2,2,0,1.00,1.00,1.00,4,5,5,45.0,3.198,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,24.00,12,0,0,0,12,0,1.00,10,0.000,39,2.85,0.42,0.46,797,2,2,0,1.00,1.00,1.00,5,3,8,48.5,2.184,12,2.000,0.003,8,1.000,0,0.00,0.00
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,39,5.06,7.80,2.50,797,1,1,0,1.00,1.00,1.00,4,5,5,36.1,3.198,25,2.000,0.001,5,1.000,0,3.00,3.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,39,1.57,0.31,1.14,797,2,2,0,1.00,1.00,1.00,4,5,5,39.7,3.198,25,2.000,0.001,5,1.000,0,1.00,0.00
100000,30.00,25,0,7,0,8,0,1.00,0,0.233,38,0.26,1.30,0.00,797,1,1,0,1.00,1.00,1.00,3,5,5,33.7,2.213,15,2.000,0.002,5,1.000,0,1.25,1.25
100000,50.00,25,0,25,0,0,0,1.00,0,0.500,38,0.41,0.00,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,42.1,3.116,25,2.000,0.000,5,1.000,0,0.00,0.00
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,38,5.75,6.76,3.51,797,1,1,0,1.00,1.00,1.00,4,5,5,30.5,3.116,25,2.000,0.002,5,1.000,0,0.25,0.00
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,38,1.82,8.62,1.80,797,2,2,0,1.00,1.00,1.00,2,1,5,39.9,0.908,5,2.000,0.003,5,1.000,0,0.00,0.00
100000,86.00,43,0,0,0,43,0,1.00,0,0.000,38,3.82,4.75,0.00,797,2,2,0,1.00,1.00,1.00,6,7,7,42.8,4.484,43,2.000,0.005,7,1.000,0,0.00,0.00
100000,30.00,25,0,0,0,15,0,1.00,4,0.000,38,1.64,5.60,1.11,797,0,0,0,1.00,1.00,1.00,4,5,3,19.6,2.035,15,2.000,0.037,5,1.000,0,0.00,0.00
100000,12.00,25,0,5,0,1,0,1.00,6,0.417,38,0.35,0.17,4.36,797,2,2,0,1.00,1.00,1.00,2,2,5,46.0,1.242,6,2.000,0.001,5,1.000,0,2.75,2.75
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,37,2.49,0.41,1.25,797,2,2,0,1.00,1.00,1.00,4,4,4,43.9,2.368,16,2.000,0.001,4,1.000,0,4.25,0.00
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,37,3.11,0.74,6.93,797,1,1,0,1.00,1.00,1.00,4,5,5,37.5,3.034,25,2.000,0.001,5,1.000,0,1.50,1.50
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,37,2.65,5.53,0.17,797,1,1,0,1.00,1.00,1.00,4,4,4,34.5,2.368,16,2.000,0.002,4,1.000,0,0.00,0.00
100000,26.00,22,0,8,0,5,0,1.00,0,0.308,36,2.19,2.25,0.99,797,1,1,0,1.00,1.00,1.00,3,5,5,33.7,1.843,13,2.000,0.004,5,1.000,0,2.50,0.00
100000,46.00,25,0,0,0,23,0,1.00,0,0.000,36,4.03,12.35,0.00,797,0,0,0,1.00,1.00,1.00,4,5,5,27.9,2.808,23,2.000,0.003,5,1.000,0,0.00,0.00
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,36,1.65,1.02,0.14,797,2,2,0,1.00,1.00,1.00,4,5,5,39.8,2.952,25,2.000,0.002,5,1.000,0,0.50,0.00
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,36,0.59,0.03,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,37.6,2.952,25,2.000,0.001,5,1.000,0,0.25,-0.25
100000,20.00,16,0,10,0,0,0,1.00,0,0.500,36,0.31,0.00,0.00,797,0,0,0,1.00,1.00,1.00,2,4,4,19.8,1.835,10,2.000,0.001,4,1.000,0,0.75,0.00
100000,22.00,15,0,2,0,9,0,1.00,0,0.091,36,3.52,2.88,0.00,797,1,1,0,1.00,1.00,1.00,2,4,4,28.8,1.941,11,2.000,0.008,4,1.000,0,0.00,0.00
100000,71.99,36,0,0,0,36,0,1.00,0,0.000,36,5.61,4.68,0.00,797,0,0,0,1.00,1.00,1.00,4,6,6,26.9,3.744,36,2.000,0.014,6,1.000,0,0.00,0.00
100000,64.00,36,0,25,0,7,0,1.00,0,0.391,35,2.14,3.48,0.00,797,0,0,0,1.00,1.00,1.00,6,6,6,22.6,3.346,32,2.000,0.000,6,1.000,0,2.75,0.00
100000,162.00,81,0,0,0,81,0,1.00,0,0.000,35,9.78,21.18,0.04,931,2,2,0,1.00,1.00,1.00,9,9,9,40.0,6.790,81,2.000,0.055,9,1.000,0,0.00,0.00
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,34,6.03,14.73,1.76,797,0,0,0,1.00,1.00,1.00,9,6,6,24.9,3.536,36,2.000,0.007,6,1.000,0,0.00,0.00
100000,50.00,25,0,25,0,0,0,1.00,0,0.500,33,0.00,0.00,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,46.7,2.672,25,2.000,0.001,5,1.000,0,2.50,2.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,33,5.07,4.33,0.08,797,2,2,0,1.00,1.00,1.00,4,5,5,43.8,2.706,25,2.000,0.001,5,1.000,0,0.75,-0.75
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,33,3.95,2.88,0.59,797,2,2,0,1.00,1.00,1.00,4,5,5,43.7,2.706,25,2.000,0.002,5,1.000,0,0.75,-0.75
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,33,6.91,6.40,0.12,797,1,1,0,1.00,1.00,1.00,4,5,5,30.9,2.706,25,2.000,0.001,5,1.000,0,2.25,0.00
100000,87.99,49,0,14,0,30,0,1.00,0,0.159,33,8.22,4.08,0.00,933,1,1,0,1.00,1.00,1.00,6,7,7,38.6,3.901,44,2.000,0.471,7,1.000,0,0.50,0.00
100000,46.00,25,0,13,0,10,0,1.00,0,0.283,32,5.98,6.40,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,37.8,2.418,23,2.000,0.002,5,1.000,0,0.00,0.00
100000,42.00,25,0,20,0,1,0,1.00,0,0.476,32,1.03,0.64,0.00,797,0,0,0,1.00,1.00,1.00,4,5,5,25.9,2.327,21,2.000,0.005,5,1.000,0,1.50,-1.50
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,32,1.64,1.14,0.00,797,2,2,0,1.00,1.00,1.00,4,2,4,44.2,1.408,6,2.000,0.013,4,1.000,0,0.00,0.00
100000,50.00,25,0,3,0,22,0,1.00,0,0.060,32,4.80,3.97,0.06,797,2,1,0,1.00,1.00,1.00,4,5,5,39.3,2.624,25,2.000,0.022,5,1.000,0,0.75,0.00
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,32,5.98,4.49,0.00,797,0,0,0,1.00,1.00,1.00,4,6,6,25.5,3.328,36,2.000,0.003,6,1.000,0,0.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,32,4.46,11.09,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,44.5,2.624,25,2.000,0.002,5,1.000,0,0.00,0.00
100000,70.00,36,0,0,0,35,0,1.00,0,0.000,32,7.58,13.40,0.05,797,1,1,0,1.00,1.00,1.00,6,6,6,31.9,3.254,35,2.000,0.011,6,1.000,1,0.00,0.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,31,6.57,2.01,3.84,797,2,2,0,1.00,1.00,1.00,4,5,5,39.3,2.542,25,2.000,0.001,5,1.000,0,1.50,0.00
100000,46.00,25,0,0,0,23,0,1.00,0,0.000,31,2.52,15.06,0.21,797,2,2,0,1.00,1.00,1.00,4,5,5,43.2,2.367,23,2.000,0.003,5,1.000,0,0.00,0.00
100000,42.00,25,0,20,0,1,0,1.00,0,0.476,31,0.76,0.48,0.14,797,1,1,0,1.00,1.00,1.00,4,5,5,32.6,2.177,21,2.000,0.001,5,1.000,0,4.00,0.00
100000,98.00,49,0,0,0,49,0,1.00,0,0.000,31,5.14,11.32,0.00,797,0,0,0,1.00,1.00,1.00,6,7,7,21.6,4.030,49,2.000,0.005,7,1.000,0,0.00,0.00
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,31,4.18,3.60,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,29.4,2.542,25,2.000,0.001,5,1.000,0,2.00,0.00
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,30,5.89,5.67,0.00,797,1,1,0,1.00,1.00,1.00,6,6,6,28.8,3.120,36,2.000,0.003,6,1.000,0,0.00,0.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,30,2.90,1.79,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,42.3,2.460,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,64.00,64,0,24,0,8,0,1.00,8,0.375,30,1.98,4.22,0.06,797,2,1,0,1.00,1.00,1.00,6,8,4,41.3,2.631,32,2.000,0.006,8,1.000,0,4.00,-4.00
100000,98.00,49,0,21,0,28,0,1.00,0,0.214,30,9.88,10.41,0.00,797,1,1,0,1.00,1.00,1.00,6,7,7,38.7,3.900,49,2.000,0.012,7,1.000,0,2.75,0.00
100000,44.00,22,0,0,0,22,0,1.00,0,0.000,29,2.39,9.20,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,47.9,2.204,22,2.000,0.012,5,1.000,0,0.00,0.00
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,29,4.15,1.36,1.63,797,1,1,0,1.00,1.00,1.00,4,5,5,33.3,2.378,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,29,1.25,0.12,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,29.8,2.378,25,2.000,0.002,5,1.000,0,0.00,0.00
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,28,4.73,3.89,0.04,797,1,1,0,1.00,1.00,1.00,4,5,5,35.1,2.296,25,2.000,0.001,5,1.000,0,2.00,0.00
100000,64.00,25,11,0,0,10,0,4.70,0,0.000,28,7.10,6.54,0.00,797,2,2,0,6.60,1.40,5.40,3,5,5,40.2,2.010,21,2.000,0.001,5,1.000,0,0.00,0.00
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,28,2.51,0.19,0.00,797,1,1,0,1.00,1.00,1.00,4,4,4,36.5,1.792,16,2.000,0.003,4,1.000,0,0.00,0.00
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,27,3.93,1.80,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,45.8,2.214,25,2.000,0.001,5,1.000,0,1.00,-1.00
100000,28.00,36,3,7,0,1,0,1.44,6,0.250,27,0.13,0.56,0.00,797,1,1,2,1.00,2.00,1.33,2,3,6,35.5,1.266,11,2.000,0.002,6,1.000,0,1.00,0.00
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,27,1.08,0.01,0.00,932,1,1,0,1.00,1.00,1.00,2,4,4,28.9,1.728,16,2.000,0.110,4,1.000,0,0.25,-0.25
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,27,5.05,8.45,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,41.8,2.214,25,2.000,0.010,5,1.000,0,0.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,27,3.46,11.44,0.00,797,0,0,0,1.00,1.00,1.00,4,5,5,27.9,2.214,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,4.00,25,0,0,0,2,0,1.00,14,0.000,26,0.53,2.81,0.00,797,2,2,0,1.00,1.00,1.00,2,1,2,47.0,0.438,2,2.000,0.002,5,1.000,0,0.25,0.00
100000,98.00,49,0,11,0,38,0,1.00,0,0.112,26,5.84,14.68,0.00,797,2,2,0,1.00,1.00,1.00,6,7,7,46.9,3.380,49,2.000,0.002,7,1.000,0,0.00,0.00
100000,50.00,25,0,2,0,23,0,1.00,0,0.040,26,3.86,8.76,2.84,797,0,0,0,1.00,1.00,1.00,4,5,5,19.8,2.132,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,26,4.47,6.76,0.00,797,1,1,0,1.00,1.00,1.00,4,4,4,34.9,1.664,16,2.000,0.002,4,1.000,0,0.00,0.00
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,25,4.83,3.42,0.00,797,1,1,0,1.00,1.00,1.00,4,5,5,36.3,2.050,25,2.000,0.001,5,1.000,0,2.50,0.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,25,1.61,0.15,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,44.0,2.050,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,25,2.18,0.27,0.00,932,1,1,0,1.00,1.00,1.00,4,4,4,29.7,1.600,16,2.000,0.056,4,1.000,0,0.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,25,3.51,5.52,0.00,797,0,0,0,1.00,1.00,1.00,4,5,5,25.8,2.050,25,2.000,0.003,5,1.000,0,0.00,0.00
100000,199.97,100,0,0,0,100,0,1.00,0,0.000,25,10.49,36.48,0.00,933,1,1,0,1.00,1.00,1.00,9,10,10,38.8,5.800,100,2.000,0.648,10,1.000,0,0.00,0.00
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,24,5.22,4.04,8.85,797,1,1,0,1.00,1.00,1.00,4,5,5,32.6,1.968,25,2.000,0.001,5,1.000,0,1.75,-1.75
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,24,3.18,1.11,0.64,797,1,1,0,1.00,1.00,1.00,6,6,6,28.4,2.496,36,2.000,0.002,6,1.000,0,0.00,0.00
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,24,3.33,4.56,0.00,797,2,2,0,1.00,1.00,1.00,4,4,4,44.9,1.536,16,2.000,0.003,4,1.000,0,0.00,0.00
100000,10.00,6,0,0,0,5,0,1.00,8,0.000,23,2.88,1.01,0.00,797,1,1,0,1.00,1.00,1.00,3,2,4,35.5,0.966,5,2.000,0.004,5,1.000,0,0.00,0.00
100000,16.00,8,0,8,0,0,0,1.00,8,0.500,23,2.32,0.00,0.00,797,0,0,0,1.00,1.00,1.00,2,3,5,27.7,1.104,8,2.000,0.001,6,1.000,0,1.41,-1.00
100000,24.00,36,0,0,0,12,0,1.00,8,0.000,23,0.07,0.02,0.00,797,1,1,0,1.00,1.00,1.00,2,6,2,37.0,1.111,12,2.000,0.015,6,1.000,0,0.00,0.00
100000,48.00,25,0,4,0,20,0,1.00,0,0.083,23,4.76,3.22,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,42.4,1.839,24,2.000,0.002,5,1.000,0,0.00,0.00
100000,32.00,13,3,0,0,10,0,1.44,0,0.000,23,3.87,2.56,0.00,797,2,2,0,1.00,1.00,1.88,3,4,4,43.8,1.334,13,2.000,0.004,4,1.000,0,0.00,0.00
100000,98.00,49,0,0,0,49,0,1.00,0,0.000,23,1.10,7.10,0.00,797,0,0,0,1.00,1.00,1.00,4,7,7,21.6,2.990,49,2.000,0.004,7,1.000,0,0.00,0.00
