step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
344000,195,101,41.8,0.0,0.0,21.8,0.0,16,178,42.54,0.00
344000,25,47,21.7,22.7,0.0,16.6,20.7,2,119,22.21,9.76
345000,173,459,42.2,0.0,0.0,21.0,0.0,58,285,58.91,0.01
345000,107,275,41.9,0.0,0.1,21.6,0.0,36,308,69.34,0.00
345000,195,125,40.7,0.0,0.0,21.6,0.0,35,199,46.26,0.00
345000,25,63,21.7,21.7,0.0,17.6,19.8,6,130,24.77,12.52
346000,173,481,42.8,0.1,0.0,20.6,0.1,52,271,55.59,0.00
346000,107,219,41.7,0.0,0.0,21.9,0.0,21,337,77.36,0.00
346000,195,108,40.5,0.0,0.0,21.6,0.0,21,231,51.91,0.00
346000,25,92,21.3,22.7,0.0,16.6,20.4,5,122,23.51,9.94
347000,173,473,41.9,0.0,0.0,20.8,0.0,53,294,60.02,0.00
347000,107,247,41.8,0.2,0.0,21.5,0.1,28,310,69.98,0.00
347000,195,117,40.5,0.2,0.0,22.0,0.0,17,260,59.77,0.00
347000,25,77,21.1,22.9,0.0,17.1,20.6,3,130,24.82,10.53
348000,173,447,40.4,0.0,0.0,20.9,0.0,63,292,58.98,0.01
348000,107,254,41.6,0.1,0.0,21.7,0.1,25,335,75.63,0.00
348000,195,125,40.8,0.0,0.0,22.6,0.0,21,302,70.35,0.00
348000,25,76,21.4,22.7,0.0,16.8,20.7,2,125,23.44,9.61
349000,173,459,42.3,0.1,0.0,20.8,0.1,62,313,64.41,0.02
349000,107,236,40.6,0.2,0.0,22.2,0.2,29,341,77.17,0.00
349000,195,148,42.2,0.0,0.0,21.3,0.0,22,241,55.30,0.00
349000,25,55,21.0,22.8,0.0,16.6,20.2,4,122,22.60,8.54
350000,173,502,42.1,0.1,0.0,21.1,0.1,58,316,65.76,0.03
350000,107,194,39.6,0.1,0.1,22.9,0.1,24,318,71.09,0.02
350000,195,144,42.0,0.0,0.0,21.8,0.0,25,277,63.97,0.00
350000,25,57,21.4,22.6,0.0,16.4,20.1,5,119,21.95,8.75
351000,173,367,42.7,0.1,0.0,20.9,0.1,49,244,51.97,0.04
351000,195,259,38.2,0.2,0.1,20.3,0.1,64,229,54.16,0.10
351000,107,201,41.8,0.0,0.0,21.9,0.0,31,245,55.34,0.03
351000,25,59,21.5,22.6,0.0,16.9,20.7,2,110,21.00,10.37
352000,173,405,42.1,0.1,0.0,21.0,0.1,62,227,47.40,0.02
352000,107,264,40.9,0.3,0.1,22.0,0.3,55,242,54.68,0.03
352000,195,151,39.0,0.0,0.0,22.7,0.0,29,271,62.45,0.00
352000,25,36,20.0,21.8,0.0,18.2,19.4,4,111,21.23,8.71
353000,173,333,42.4,0.2,0.0,20.9,0.1,46,267,55.07,0.12
353000,107,254,42.0,0.1,0.0,21.5,0.1,37,241,53.03,0.01
353000,195,240,41.5,0.1,0.0,21.8,0.1,55,249,58.84,0.01
353000,25,72,21.3,22.4,0.0,17.1,20.5,4,101,20.06,9.15
354000,173,407,41.9,0.2,0.0,20.9,0.2,58,263,54.26,0.15
354000,195,240,41.2,0.1,0.0,22.0,0.0,35,233,55.90,0.00
354000,107,159,39.8,0.1,0.0,21.6,0.0,32,309,67.23,0.00
354000,25,79,21.3,22.5,0.0,17.0,20.5,5,79,15.00,8.75
355000,173,382,42.2,0.6,0.0,20.8,0.6,54,247,50.09,0.13
355000,195,263,39.5,0.1,0.0,21.4,0.1,50,252,60.35,0.01
355000,107,187,40.7,0.2,0.0,21.4,0.1,34,315,69.42,0.04
355000,25,66,20.6,23.0,0.0,17.2,20.3,6,95,17.71,10.00
356000,173,389,41.8,0.3,0.0,21.2,0.2,53,269,53.94,0.14
356000,195,238,40.2,0.0,0.0,21.7,0.0,57,260,61.96,0.00
356000,107,233,39.4,0.1,0.0,21.9,0.1,46,264,57.56,0.00
356000,25,41,20.9,23.2,0.0,16.9,20.6,3,59,10.69,7.90
357000,173,409,41.9,0.2,0.0,21.3,0.2,64,266,53.63,0.12
357000,107,231,40.7,0.0,0.0,21.5,0.0,37,275,60.37,0.00
357000,195,136,40.9,0.1,0.0,22.1,0.0,21,254,59.02,0.00
357000,25,65,22.5,21.8,0.0,16.3,19.9,4,90,16.99,9.65
358000,173,393,41.4,0.2,0.0,21.2,0.2,56,280,56.88,0.12
358000,107,228,39.6,0.0,0.0,21.4,0.0,30,299,65.76,0.00
358000,195,196,34.0,0.1,0.1,25.4,0.0,44,222,51.07,0.00
358000,25,39,21.0,23.0,0.0,17.0,21.0,1,88,16.42,8.19
359000,173,413,42.6,0.1,0.0,21.0,0.1,48,294,59.42,0.07
359000,107,228,40.5,0.2,0.0,22.9,0.2,33,313,70.57,0.04
359000,195,122,41.5,0.1,0.0,21.6,0.0,23,254,61.58,0.00
359000,25,46,21.3,22.5,0.0,16.5,20.1,3,90,16.65,8.81
360000,173,397,41.8,0.1,0.0,21.2,0.1,59,307,63.88,0.00
360000,107,189,41.6,0.1,0.0,22.0,0.1,22,275,61.70,0.01
360000,195,123,42.0,0.1,0.0,21.8,0.0,25,275,65.42,0.00
360000,25,74,23.0,21.0,0.0,16.8,19.1,7,98,19.07,7.74
361000,173,373,41.6,0.1,0.0,21.0,0.1,71,291,59.06,0.04
361000,107,197,39.9,0.1,0.0,22.1,0.1,26,281,62.49,0.00
361000,214,136,35.6,0.3,1.6,25.6,0.3,39,164,38.99,0.14
361000,195,132,38.6,0.2,0.0,22.1,0.2,32,292,67.59,0.08
361000,25,37,21.2,22.6,0.0,16.9,20.8,4,53,9.08,8.68
362000,173,381,41.7,0.1,0.0,20.9,0.0,55,274,55.76,0.01
362000,195,200,40.0,0.4,0.0,21.8,0.3,45,315,73.24,0.33
362000,107,176,40.5,0.2,0.0,22.0,0.2,28,333,75.32,0.07
362000,214,91,40.4,0.4,0.5,22.3,0.3,27,175,41.98,0.08
362000,25,34,22.0,22.2,0.0,16.7,20.4,3,64,12.08,7.88
363000,173,403,42.5,0.0,0.0,21.2,0.0,38,252,52.31,0.00
363000,195,188,41.8,0.2,0.0,20.8,0.1,32,310,71.02,0.03
363000,107,144,40.4,0.3,0.1,21.9,0.2,29,324,73.48,0.00
363000,214,78,42.0,0.4,0.1,21.5,0.4,13,217,51.11,0.00
363000,25,50,22.3,22.1,0.0,16.3,20.2,4,83,15.14,8.96
364000,173,387,41.5,0.1,0.0,21.4,0.1,54,255,51.24,0.01
364000,107,172,41.2,0.1,0.0,22.0,0.1,27,298,67.04,0.00
364000,195,153,41.1,0.1,0.0,22.0,0.1,26,323,75.37,0.08
364000,214,96,41.6,0.4,0.1,21.4,0.4,24,226,53.15,0.12
364000,25,43,21.6,22.8,0.0,16.7,20.2,3,115,23.34,10.27
365000,173,414,41.7,0.1,0.0,21.1,0.1,59,238,48.07,0.02
365000,107,164,41.6,0.0,0.0,22.1,0.0,22,315,71.40,0.00
365000,195,161,40.9,0.0,0.0,22.7,0.0,31,301,71.09,0.00
365000,214,82,41.4,0.9,0.0,21.2,0.8,23,302,69.31,0.40
365000,25,48,21.1,22.3,0.0,17.4,19.3,6,71,12.89,7.79
365000,217,19,42.4,1.7,0.0,19.8,1.7,5,234,61.95,1.02
366000,173,405,42.0,0.0,0.0,21.3,0.0,46,287,58.35,0.00
366000,195,163,41.4,0.0,0.0,22.2,0.0,33,276,63.33,0.05
366000,107,150,41.3,0.2,0.0,21.9,0.1,20,347,77.63,0.00
366000,214,99,42.1,0.5,0.0,21.4,0.5,17,224,52.01,0.53
366000,25,42,21.1,22.9,0.0,17.0,20.9,2,92,16.53,8.15
366000,217,22,43.1,0.9,0.0,20.0,0.9,3,205,51.47,1.11
367000,173,348,42.3,0.0,0.0,21.2,0.0,44,292,58.37,0.00
367000,107,202,40.1,0.5,0.0,21.3,0.5,33,268,60.10,0.21
367000,195,151,40.7,0.1,0.0,22.5,0.1,32,266,61.92,0.03
367000,214,118,43.0,0.7,0.0,20.1,0.7,16,269,62.78,0.64
367000,25,45,20.7,21.9,0.0,18.5,19.4,5,104,19.13,13.45
367000,217,18,42.2,0.4,0.6,20.8,0.4,3,223,57.72,0.76
368000,173,423,39.8,0.1,0.3,21.3,0.1,73,235,47.29,0.01
368000,107,186,39.3,0.1,0.2,22.2,0.1,33,316,69.79,0.00
368000,195,161,41.1,0.0,0.0,22.3,0.0,32,281,64.92,0.00
368000,214,80,42.5,0.9,0.0,20.5,0.9,11,266,61.41,0.44
368000,25,36,22.0,22.4,0.0,16.5,20.5,2,94,17.85,10.32
368000,217,12,43.2,0.2,1.3,18.2,0.2,4,164,40.73,0.25
369000,173,374,42.2,0.0,0.0,21.2,0.0,43,271,54.23,0.01
369000,107,177,37.7,1.4,0.0,23.5,1.1,41,236,52.69,0.11
369000,195,171,41.7,0.1,0.0,21.7,0.1,29,289,67.87,0.00
369000,214,103,40.9,1.1,0.1,21.8,0.7,20,232,54.32,0.64
369000,25,52,20.7,23.2,0.0,16.7,19.8,6,83,15.56,7.06
369000,217,9,43.7,0.0,0.0,20.3,0.0,2,273,77.15,0.00
370000,173,401,42.3,0.0,0.0,21.2,0.0,46,307,60.97,0.00
370000,195,228,37.1,0.8,0.1,20.2,0.5,71,246,53.77,0.85
370000,107,170,39.6,0.2,0.0,22.5,0.1,34,309,68.86,0.00
370000,214,77,41.8,0.1,0.2,21.4,0.1,12,331,75.94,0.06
370000,25,37,21.6,22.0,0.0,17.3,20.1,3,102,17.41,11.15
371000,173,367,42.1,0.1,0.0,21.6,0.1,35,348,68.97,0.14
371000,195,318,26.7,0.0,0.0,20.7,0.0,106,180,32.11,0.00
371000,107,165,37.4,2.7,0.2,22.3,1.9,32,306,68.32,1.40
371000,214,82,41.5,0.2,0.5,21.8,0.2,15,260,57.91,1.01
371000,25,46,22.5,21.5,0.0,16.8,19.5,4,90,16.31,8.27
372000,173,458,41.7,0.1,0.0,21.3,0.1,65,312,62.18,0.00
372000,107,197,35.8,2.0,0.1,21.3,1.6,43,289,63.44,0.86
372000,195,174,36.6,0.0,0.0,20.8,0.0,52,272,59.21,0.00
372000,214,66,41.8,0.1,0.0,22.1,0.1,10,279,64.01,0.14
372000,25,27,21.0,23.0,0.0,17.0,21.0,1,111,21.46,12.19
373000,173,393,41.7,0.1,0.0,21.3,0.1,61,334,66.82,0.00
373000,107,200,29.6,1.3,0.6,20.4,0.9,78,206,43.71,0.48
373000,195,162,35.6,0.3,0.0,21.1,0.2,42,296,69.14,0.15
373000,214,99,40.4,0.4,0.1,22.1,0.4,21,294,65.85,0.29
373000,25,27,20.9,22.9,0.0,17.1,20.9,2,128,24.06,14.40
374000,173,460,41.0,0.2,0.0,22.1,0.2,86,298,61.95,0.03
374000,107,166,38.2,2.0,0.1,22.1,1.6,38,288,62.31,0.18
374000,195,130,41.8,0.0,0.0,22.0,0.0,24,273,62.64,0.07
374000,214,68,42.9,0.0,0.0,21.1,0.0,12,265,60.01,0.00
374000,25,20,20.0,22.0,0.0,19.0,20.0,1,90,16.80,7.64
375000,173,299,41.6,0.1,0.0,21.1,0.1,52,324,64.92,0.01
375000,195,179,40.8,0.1,0.0,22.1,0.1,29,294,66.83,0.19
375000,107,171,35.8,2.1,0.1,21.8,1.6,53,264,57.09,0.17
375000,214,102,41.9,0.4,0.0,21.7,0.4,20,176,40.64,0.29
375000,25,17,21.1,22.2,0.0,17.9,20.1,2,61,10.87,5.93
376000,173,392,39.1,0.4,0.0,21.0,0.2,91,282,55.75,0.19
376000,107,160,36.1,1.6,0.3,23.3,1.4,48,303,65.84,0.65
376000,195,113,40.9,0.6,0.0,21.7,0.3,31,347,79.20,0.52
376000,214,101,39.5,0.4,0.4,22.8,0.1,25,168,40.75,0.04
376000,25,12,20.0,22.0,0.0,19.0,20.0,1,66,10.73,9.16
377000,173,320,39.6,0.3,0.0,21.8,0.1,76,272,52.82,0.10
377000,214,148,38.7,0.3,0.0,24.8,0.2,41,170,39.99,0.13
377000,195,120,39.8,0.2,0.0,23.4,0.1,35,228,52.09,0.04
377000,107,118,36.6,0.9,0.3,21.9,0.9,39,313,67.35,0.29
378000,173,277,38.3,0.6,0.0,21.4,0.5,87,250,47.37,0.35
378000,226,228,26.0,0.2,0.2,20.7,0.2,91,146,25.97,0.08
378000,214,206,35.2,1.3,0.0,26.0,1.1,66,155,37.05,0.30
378000,107,152,36.4,1.0,0.3,22.8,0.8,53,274,58.82,0.46
378000,195,115,38.9,0.6,0.0,23.4,0.3,44,198,45.03,0.24
379000,226,490,23.4,0.9,0.1,19.2,0.7,151,142,22.79,0.43
379000,173,253,35.1,0.5,0.0,21.5,0.3,97,238,43.78,0.11
379000,214,133,33.7,1.5,0.1,27.1,1.3,47,171,39.83,0.57
379000,107,83,35.3,1.1,0.2,22.7,1.0,28,311,66.74,0.44
379000,195,59,38.5,0.5,0.0,24.0,0.4,19,195,43.46,0.50
380000,173,339,40.3,0.7,0.1,21.4,0.7,93,252,48.31,0.41
380000,107,197,35.1,1.1,0.3,22.6,1.1,53,217,46.11,0.21
380000,226,161,25.9,0.1,0.0,21.8,0.1,56,119,21.71,0.11
380000,214,113,36.2,0.3,0.1,26.0,0.3,41,219,51.01,0.17
380000,195,82,36.2,2.0,0.0,24.0,1.5,27,198,42.78,0.54
380000,231,29,27.0,2.6,0.0,26.0,2.2,11,157,32.04,0.72
381000,226,297,24.2,0.2,0.0,22.1,0.1,96,123,22.81,0.02
381000,173,224,39.7,0.9,0.1,21.5,0.9,65,284,52.74,0.85
381000,107,150,35.1,1.0,0.0,23.4,0.9,59,203,44.06,0.26
381000,195,113,37.2,0.3,0.0,25.1,0.3,33,227,51.10,0.48
381000,214,113,38.5,0.5,0.0,25.1,0.5,23,182,42.70,0.19
381000,231,62,28.5,2.3,0.0,22.1,1.8,24,191,36.08,0.53
382000,226,393,24.3,0.7,0.0,21.3,0.6,157,137,25.08,0.25
382000,173,167,37.2,3.9,0.1,21.1,3.8,49,261,49.18,2.77
382000,195,130,39.0,1.0,0.0,23.8,0.9,32,205,45.94,0.33
382000,107,85,26.2,0.6,0.1,27.2,0.6,26,190,39.09,0.44
382000,231,79,19.8,1.6,0.0,22.3,1.6,37,132,22.24,1.79
382000,214,78,38.0,0.6,0.0,25.4,0.6,33,151,34.85,0.10
383000,173,234,38.4,1.5,0.1,21.8,1.4,70,265,50.91,1.09
383000,226,171,27.4,0.7,0.0,22.3,0.6,62,149,28.04,0.27
383000,195,130,36.8,0.7,0.0,23.2,0.6,39,207,48.41,0.28
383000,107,111,26.8,1.6,0.2,24.9,1.5,35,94,22.16,0.32
383000,214,57,35.0,3.0,0.0,25.9,2.1,22,187,42.13,1.24
383000,231,31,33.3,0.5,0.0,23.7,0.5,10,204,41.80,0.54
384000,107,213,29.3,0.5,0.1,26.1,0.3,72,75,16.84,0.39
384000,173,196,38.7,0.8,0.0,21.5,0.7,59,335,64.24,0.50
384000,195,136,36.9,0.6,0.0,25.8,0.5,36,237,54.47,0.49
384000,226,77,26.8,0.0,0.0,17.6,0.0,23,239,37.96,0.00
384000,214,50,32.8,6.1,0.0,25.1,5.8,15,208,45.76,3.99
385000,173,232,38.9,0.1,0.0,21.7,0.1,55,290,54.80,0.00
385000,107,162,28.1,2.0,0.1,26.8,1.6,58,134,29.32,1.20
385000,195,122,38.7,0.0,0.0,25.0,0.0,25,197,46.51,0.09
385000,214,31,28.7,19.3,0.0,16.0,16.3,4,107,19.24,12.08
386000,237,305,30.2,0.6,0.2,21.8,0.5,102,193,39.44,0.22
386000,195,207,38.4,0.0,0.0,25.1,0.0,42,179,41.81,0.10
386000,173,203,37.9,0.2,0.0,22.6,0.2,57,268,50.53,0.15
386000,107,165,28.9,2.2,0.4,26.1,1.8,66,148,32.07,0.89
386000,214,18,28.1,19.8,0.0,16.1,17.0,2,111,17.73,12.50
387000,173,257,38.0,0.1,0.0,22.1,0.1,69,238,45.81,0.04
387000,237,239,31.2,0.3,0.1,20.7,0.2,72,188,38.02,0.04
387000,107,236,28.6,1.6,0.7,26.9,1.3,100,142,31.16,0.35
387000,195,167,37.8,0.1,0.0,25.6,0.1,26,211,50.63,0.01
387000,214,28,28.6,20.0,0.0,15.4,17.2,3,97,18.72,8.39
388000,173,342,38.4,0.0,0.0,22.6,0.0,89,190,39.19,0.00
388000,107,286,27.6,0.4,0.2,22.2,0.4,121,170,32.47,0.23
388000,237,155,28.3,0.5,0.1,18.0,0.3,68,181,35.32,0.29
388000,195,103,37.8,0.1,0.0,24.6,0.1,24,164,38.53,0.00
388000,214,86,29.0,18.2,0.1,16.7,17.3,10,69,10.57,13.56
389000,173,339,35.0,0.1,0.1,22.9,0.1,119,172,34.23,0.03
389000,237,140,36.8,2.5,0.0,20.8,2.5,56,180,38.52,0.94
389000,195,101,35.9,0.0,0.1,26.1,0.0,41,155,34.49,0.08
389000,107,53,10.2,0.0,3.4,40.4,0.0,24,22,7.97,0.00
390000,173,510,35.3,1.8,0.1,22.3,1.6,169,168,34.87,0.63
390000,237,127,31.6,1.1,0.3,22.7,1.0,58,189,39.55,1.15
390000,195,90,38.2,0.0,0.0,25.4,0.0,19,195,47.15,0.00
390000,107,82,38.7,0.0,0.0,21.7,0.0,17,151,30.11,0.00
391000,173,331,39.2,0.0,0.0,22.1,0.0,93,216,45.95,0.01
391000,237,128,38.9,0.3,0.0,20.8,0.3,31,219,47.46,0.08
391000,107,105,37.0,0.1,0.0,22.0,0.0,32,165,32.48,0.00
391000,195,103,37.6,0.0,0.0,24.9,0.0,24,193,44.74,0.00
392000,237,214,38.8,0.1,0.0,20.7,0.1,57,280,60.80,0.07
392000,173,192,39.6,0.0,0.0,22.7,0.0,60,279,57.68,0.00
392000,195,120,37.1,0.2,0.0,24.8,0.1,34,188,42.70,0.00
392000,107,88,39.0,0.0,0.0,22.3,0.0,20,211,43.04,0.00
393000,237,295,37.1,0.2,0.0,20.5,0.2,80,246,52.15,0.01
393000,173,189,39.1,0.1,0.0,22.2,0.1,51,258,52.84,0.03
393000,195,160,38.1,0.0,0.0,25.3,0.0,31,184,43.12,0.01
393000,107,64,39.0,0.0,0.0,22.3,0.0,11,227,45.14,0.00
394000,237,383,35.5,0.1,0.0,19.9,0.1,75,248,50.85,0.03
394000,173,188,38.2,0.0,0.0,24.1,0.0,62,276,58.35,0.00
394000,195,128,36.8,0.1,0.0,26.2,0.0,32,216,49.91,0.00
394000,107,47,36.6,0.1,0.0,21.7,0.1,8,195,39.44,0.00
394000,251,15,35.9,0.0,0.0,28.1,0.0,5,106,27.40,0.00
395000,237,414,34.5,0.2,0.1,19.8,0.1,82,240,48.05,0.05
395000,195,122,36.4,0.3,0.0,26.6,0.2,32,170,39.77,0.07
395000,173,114,37.4,0.0,0.0,25.6,0.0,33,309,68.91,0.00
395000,107,71,33.2,0.4,0.0,20.0,0.0,15,180,36.36,0.00
395000,253,55,25.0,17.0,0.0,19.1,15.9,6,89,18.13,7.66
395000,251,12,35.0,0.0,0.0,29.0,0.0,1,251,56.88,0.00
396000,237,400,34.5,0.2,0.0,20.2,0.1,68,279,56.33,0.05
396000,195,131,34.6,0.5,0.0,27.7,0.3,29,182,41.63,0.02
396000,254,122,35.2,0.0,0.0,20.8,0.0,24,340,57.21,0.00
396000,253,95,25.5,16.8,0.0,18.7,15.8,10,94,19.12,7.11
396000,173,76,37.6,0.0,0.0,26.0,0.0,16,303,69.62,0.00
396000,107,43,35.5,0.0,0.0,19.5,0.0,16,156,30.09,0.00
396000,251,11,35.2,0.0,0.0,28.8,0.0,2,224,55.22,0.00
397000,237,289,36.7,0.3,0.0,19.4,0.3,63,223,46.21,0.17
397000,195,141,36.2,0.5,0.0,26.3,0.5,31,141,32.81,0.15
397000,253,140,26.7,15.7,0.0,18.4,14.9,16,121,25.51,8.21
397000,254,98,35.9,0.0,0.0,21.3,0.0,24,296,52.56,0.00
397000,173,84,37.5,0.0,0.0,26.4,0.0,25,252,59.18,0.00
397000,107,22,38.3,0.0,0.0,15.5,0.0,5,110,22.40,0.00
398000,237,343,36.6,0.2,0.0,20.3,0.2,78,277,57.10,0.07
398000,195,174,35.9,0.7,0.0,26.5,0.7,41,217,47.09,0.43
398000,254,87,36.0,0.1,0.0,21.6,0.1,16,399,69.47,0.00
398000,253,78,25.5,16.7,0.0,18.9,15.7,11,116,24.47,8.88
398000,173,44,39.2,0.1,0.0,23.4,0.1,18,318,68.88,0.00
398000,107,37,33.6,0.2,0.0,17.3,0.2,9,176,33.00,0.00
399000,237,340,34.2,0.5,0.0,20.5,0.4,79,282,57.25,0.03
399000,195,184,31.7,1.0,0.0,26.0,0.8,54,190,41.84,0.44
399000,258,108,36.5,0.0,0.0,21.9,0.0,32,289,51.35,0.04
399000,254,77,35.4,0.0,0.0,22.4,0.0,18,312,54.94,0.00
399000,107,68,29.6,0.0,0.0,17.3,0.0,23,166,28.64,0.03
399000,253,57,25.9,15.7,0.0,18.9,14.6,12,128,25.85,11.73
399000,173,42,40.2,0.0,0.0,21.1,0.0,23,302,63.59,0.00
400000,237,371,33.9,0.2,0.1,19.9,0.2,83,252,49.59,0.05
400000,195,191,36.0,0.8,0.0,26.4,0.7,46,214,47.07,0.22
400000,260,109,37.8,0.0,0.0,20.0,0.0,18,331,60.33,0.00
400000,254,97,34.9,0.0,0.1,21.6,0.0,16,391,65.26,0.00
400000,258,94,37.6,0.0,0.0,21.4,0.0,25,326,57.56,0.00
400000,253,67,24.4,16.3,0.0,18.7,14.3,17,120,25.05,7.84
400000,173,26,37.5,0.0,0.0,22.7,0.0,12,363,79.55,0.00
400000,107,25,34.1,0.0,0.2,16.4,0.0,5,224,37.27,0.00
401000,237,332,34.2,0.2,0.0,20.2,0.2,74,253,50.08,0.04
401000,195,235,35.2,1.2,0.0,26.9,1.0,43,231,50.32,0.73
401000,254,125,29.9,0.1,0.0,20.9,0.1,30,264,43.06,0.00
401000,260,112,36.9,0.1,0.0,20.7,0.1,25,340,61.67,0.00
401000,258,97,35.3,0.0,0.0,22.3,0.0,37,238,41.59,0.00
401000,107,46,33.7,0.0,0.0,17.4,0.0,12,166,28.26,0.00
401000,253,34,23.4,16.0,0.0,18.0,14.8,8,66,12.31,7.67
401000,173,25,36.2,0.0,0.0,27.8,0.0,9,290,63.44,0.00
402000,237,393,34.0,0.2,0.0,19.9,0.2,79,263,52.58,0.02
402000,195,237,35.3,0.9,0.0,27.0,0.7,54,222,48.94,0.36
402000,260,188,35.9,0.0,0.1,20.8,0.0,51,288,50.89,0.00
402000,258,70,36.8,0.0,0.0,21.5,0.0,23,299,54.17,0.00
402000,253,38,23.9,18.4,0.0,18.4,16.6,6,135,26.67,11.35
402000,173,15,38.8,0.0,0.0,25.2,0.0,9,303,64.09,0.00
402000,107,8,36.6,0.0,0.0,16.9,0.0,3,235,43.47,0.00
403000,237,363,34.6,0.1,0.0,20.0,0.1,59,262,51.88,0.02
403000,195,269,36.0,0.6,0.0,26.7,0.5,50,229,50.68,0.40
403000,260,95,36.4,0.1,0.0,20.9,0.1,15,260,48.26,0.00
403000,258,71,36.8,0.0,0.0,20.5,0.0,20,328,57.75,0.00
403000,253,52,24.6,17.7,0.0,18.6,16.3,5,101,20.11,11.70
403000,173,11,38.0,0.0,0.0,25.6,0.0,7,498,112.22,0.00
404000,237,377,34.9,0.2,0.0,20.2,0.2,74,278,55.56,0.05
404000,195,245,36.0,0.8,0.0,26.7,0.7,45,242,53.39,0.35
404000,260,149,36.2,0.0,0.0,20.9,0.0,24,325,59.76,0.00
404000,258,73,35.1,0.0,0.0,22.8,0.0,28,219,38.68,0.00
404000,253,52,24.7,17.3,0.0,19.0,16.3,2,115,23.25,7.29
405000,237,364,34.2,0.1,0.0,19.9,0.1,68,268,53.03,0.04
405000,195,263,35.7,0.7,0.0,26.5,0.6,55,228,50.45,0.57
405000,260,134,36.2,0.0,0.0,21.1,0.0,33,353,63.82,0.00
405000,258,65,35.8,0.4,0.0,21.1,0.0,28,276,47.83,0.00
405000,253,65,25.8,16.4,0.0,18.7,14.6,13,81,15.32,7.63
406000,195,316,35.9,0.9,0.0,26.4,0.8,56,206,45.15,0.70
406000,237,270,35.6,0.2,0.0,19.9,0.2,72,262,53.49,0.02
406000,260,178,37.1,0.0,0.0,20.8,0.0,36,216,40.89,0.00
406000,253,94,24.8,17.3,0.0,18.2,16.2,14,76,15.15,8.11
406000,258,43,34.0,0.0,0.0,22.3,0.0,13,264,45.88,0.00
406000,263,11,35.7,0.0,0.0,28.3,0.0,4,217,49.13,0.00
407000,237,422,29.8,0.7,0.1,21.5,0.6,135,230,43.83,0.27
407000,195,312,34.4,1.4,0.0,26.9,1.0,71,230,49.38,0.56
407000,260,126,35.1,0.2,0.0,20.8,0.2,32,291,52.25,0.00
407000,264,78,34.1,0.0,0.0,21.9,0.0,15,283,48.40,0.00
407000,258,64,35.3,0.1,0.0,21.3,0.1,18,227,39.79,0.00
407000,263,10,30.9,0.0,0.0,31.5,0.0,3,226,49.75,0.00
408000,237,496,29.1,0.6,0.1,22.1,0.6,132,222,42.18,0.33
408000,195,240,34.6,0.9,0.0,27.4,0.8,65,231,51.66,0.43
408000,260,123,33.4,0.0,0.0,21.3,0.0,34,308,55.55,0.00
408000,264,86,32.9,0.1,0.0,21.7,0.1,23,313,53.86,0.04
408000,258,74,31.4,0.0,0.0,22.5,0.0,25,262,44.24,0.00
409000,237,458,28.5,0.7,0.4,22.0,0.6,150,214,41.24,0.11
409000,195,276,35.0,1.1,0.0,26.5,0.8,80,217,47.45,0.49
409000,260,142,35.5,0.0,0.0,21.2,0.0,40,342,62.18,0.00
409000,264,92,33.5,0.0,0.0,22.5,0.0,26,303,52.82,0.00
409000,258,56,36.1,0.2,0.0,20.6,0.1,17,280,49.84,0.08
410000,237,509,25.5,0.8,0.4,21.7,0.7,180,202,36.85,0.31
410000,195,282,33.8,1.0,0.0,25.8,0.9,80,209,43.61,0.68
410000,260,114,36.1,0.0,0.0,20.2,0.0,30,309,54.97,0.00
410000,264,102,33.6,0.2,0.0,22.5,0.1,32,338,58.14,0.02
410000,258,58,35.5,0.1,0.0,20.7,0.1,20,373,65.44,0.14
411000,237,551,25.4,1.7,1.2,21.6,1.4,202,159,29.21,0.68
411000,195,231,34.6,1.2,0.0,27.0,1.0,58,228,49.56,0.69
411000,260,95,36.2,0.0,0.0,20.5,0.0,30,297,52.63,0.00
411000,264,77,34.5,0.0,0.0,21.4,0.0,23,360,62.96,0.00
411000,258,74,34.0,0.0,0.0,21.3,0.0,27,184,34.73,0.00
412000,237,437,29.6,0.7,0.1,21.3,0.7,135,220,42.55,0.17
412000,195,242,35.5,1.2,0.0,26.3,1.1,53,291,63.70,0.67
412000,260,109,35.1,0.0,0.0,21.1,0.0,36,329,58.20,0.00
412000,258,105,36.7,0.0,0.0,20.7,0.0,27,320,56.76,0.00
412000,264,99,34.5,0.0,0.1,21.0,0.0,24,359,63.40,0.00
413000,195,274,34.3,1.5,0.0,26.6,1.2,76,273,59.27,0.92
413000,237,254,25.5,0.6,0.2,21.1,0.4,99,184,33.20,0.08
413000,258,131,35.3,0.1,0.0,21.6,0.1,50,302,53.09,0.02
413000,264,107,33.9,0.1,0.0,22.1,0.1,31,399,69.21,0.03
413000,260,71,32.7,0.0,0.0,22.0,0.0,26,301,54.50,0.00
414000,237,394,23.7,0.7,0.5,21.4,0.5,149,210,36.26,0.10
414000,195,175,34.1,2.1,0.0,26.3,1.3,49,294,65.06,0.99
414000,258,124,34.6,0.1,0.0,21.0,0.1,48,318,55.31,0.07
414000,264,109,30.7,0.1,0.0,23.2,0.0,34,395,67.57,0.00
414000,260,102,30.4,0.8,0.0,20.5,0.4,38,331,54.58,0.24
415000,237,409,29.9,7.6,0.2,19.8,7.5,110,138,26.25,3.97
415000,195,198,34.2,1.8,0.0,27.2,1.2,61,160,37.05,0.45
