step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
387000,859,86,42.5,0.1,0.1,15.7,0.1,15,396,81.56,0.00
387000,833,63,42.7,0.0,2.7,18.6,0.0,18,213,51.22,0.00
387000,788,60,0.0,0.0,0.1,7.4,0.0,22,97,3.96,0.00
387000,799,59,42.3,0.0,0.0,21.0,0.0,14,254,58.16,0.00
387000,758,28,0.0,0.0,0.1,1.6,0.0,3,652,4.97,0.00
387000,861,24,41.5,0.0,0.0,22.5,0.0,5,289,69.58,0.00
388000,807,209,43.1,0.0,0.0,20.2,0.0,41,270,65.74,0.03
388000,788,180,0.0,0.4,0.1,8.3,0.0,63,64,3.58,0.00
388000,146,144,21.2,24.8,0.0,18.0,20.9,3,340,65.05,20.76
388000,815,105,0.6,0.0,0.0,4.2,0.0,18,104,3.20,0.00
388000,745,78,43.2,0.0,0.1,20.6,0.0,18,327,79.31,0.00
388000,859,76,42.9,0.0,0.1,15.8,0.0,12,381,79.83,0.04
388000,799,61,42.5,0.0,0.0,21.3,0.0,14,225,53.64,0.00
388000,833,53,42.6,0.0,3.0,18.4,0.0,14,188,44.11,0.00
388000,758,49,0.0,0.0,0.2,2.0,0.0,7,482,5.04,0.00
388000,861,25,43.2,0.0,0.0,20.8,0.0,2,281,69.75,0.00
388000,882,19,42.5,0.0,0.0,21.5,0.0,7,381,88.06,0.00
388000,636,8,43.6,0.0,0.0,20.4,0.0,3,278,69.13,0.00
389000,807,234,42.9,0.0,0.0,20.3,0.0,38,228,54.56,0.00
389000,815,197,1.1,0.0,0.0,4.9,0.0,47,109,3.06,0.00
389000,146,153,20.9,25.0,0.0,18.1,20.9,2,315,60.96,20.20
389000,745,90,43.5,0.0,0.0,20.3,0.0,24,247,58.15,0.00
389000,859,78,42.4,0.0,0.1,16.1,0.0,7,406,84.64,0.00
389000,799,69,42.2,0.0,0.0,21.5,0.0,13,247,59.40,0.00
389000,833,64,43.2,0.1,2.2,18.3,0.1,17,196,45.81,0.03
389000,758,42,0.1,0.0,0.2,2.1,0.0,9,501,4.55,0.00
389000,788,28,0.0,0.2,0.9,6.4,0.0,17,93,4.56,0.00
389000,882,27,41.8,0.0,0.0,22.2,0.0,4,221,52.80,0.00
389000,861,10,43.6,0.0,0.0,20.4,0.0,2,416,109.04,0.00
390000,807,285,43.3,0.0,0.0,20.0,0.0,56,249,58.98,0.00
390000,815,188,0.7,0.0,0.1,5.2,0.0,40,147,4.10,0.00
390000,886,182,0.0,0.2,0.3,7.9,0.0,64,91,3.75,0.00
390000,758,156,0.0,0.2,0.0,2.5,0.0,14,412,4.28,0.00
390000,146,106,21.0,25.0,0.0,18.0,21.0,2,428,83.22,25.24
390000,859,95,42.2,0.0,0.1,15.8,0.0,14,346,71.37,0.00
390000,745,87,43.2,0.0,0.0,20.8,0.0,13,281,63.79,0.00
390000,799,58,42.4,0.0,0.0,21.2,0.0,9,292,72.04,0.00
390000,833,37,42.3,0.0,2.9,18.8,0.0,5,246,56.65,0.00
390000,882,25,42.9,0.0,0.0,21.1,0.0,6,197,46.50,0.00
390000,788,22,0.0,0.0,0.0,7.4,0.0,10,298,5.93,0.00
390000,861,22,43.9,0.0,0.0,19.4,0.0,8,156,37.12,0.00
391000,807,303,42.8,0.0,0.0,20.5,0.0,54,251,61.07,0.00
391000,146,135,21.2,24.7,0.2,17.9,20.8,5,297,56.71,18.69
391000,886,130,0.0,0.4,0.1,7.8,0.0,52,105,4.01,0.00
391000,859,120,42.9,0.0,0.2,15.6,0.0,11,339,70.93,0.00
391000,758,109,0.0,0.3,0.1,2.4,0.0,16,433,4.41,0.00
391000,745,98,43.0,0.0,0.0,20.9,0.0,23,255,57.99,0.00
391000,888,96,0.0,1.1,0.0,6.4,0.0,31,131,4.32,0.00
391000,815,44,1.4,0.0,0.0,6.4,0.0,15,112,3.75,0.00
391000,882,32,41.4,0.0,0.0,22.6,0.0,12,158,36.71,0.00
391000,833,25,42.7,0.3,2.5,18.5,0.3,6,212,47.58,0.21
391000,799,15,42.3,0.0,0.0,21.7,0.0,2,218,53.72,0.00
391000,861,13,45.0,0.0,0.0,18.4,0.0,4,220,51.32,0.00
391000,788,6,0.0,0.0,0.0,5.0,0.0,3,216,6.46,0.00
392000,886,337,0.0,0.7,0.0,8.6,0.0,123,94,3.99,0.00
392000,807,286,43.3,0.0,0.0,20.0,0.0,60,250,60.10,0.05
392000,815,130,1.2,0.0,0.0,6.4,0.0,35,91,3.37,0.00
392000,758,123,0.0,0.3,0.1,1.9,0.0,15,541,4.36,0.00
392000,146,120,21.0,24.8,0.0,18.1,20.9,2,276,51.94,18.75
392000,859,109,42.0,0.0,0.1,15.8,0.0,15,349,73.46,0.00
392000,745,105,42.8,0.0,0.0,21.0,0.0,18,305,70.14,0.00
392000,882,31,44.3,0.0,0.0,19.7,0.0,6,248,58.94,0.00
392000,799,20,41.8,0.0,0.0,18.8,0.0,7,183,42.84,0.00
392000,888,17,0.0,0.2,0.0,2.2,0.0,4,147,3.48,0.00
392000,833,12,41.3,0.0,3.1,19.6,0.0,3,104,25.02,0.00
392000,861,10,45.3,0.0,0.0,18.6,0.0,6,206,43.95,0.00
393000,807,331,43.1,0.0,0.1,20.1,0.0,71,274,65.12,0.00
393000,886,131,0.0,0.3,0.1,8.0,0.0,51,74,3.75,0.00
393000,815,124,0.5,0.0,0.0,3.9,0.0,25,129,3.02,0.00
393000,745,118,43.0,0.0,0.0,20.8,0.0,22,313,70.37,0.03
393000,859,117,41.6,0.0,0.0,16.1,0.0,16,389,80.40,0.00
393000,146,89,21.0,25.2,0.0,17.8,21.0,2,416,77.86,26.13
393000,882,39,44.7,0.0,0.0,19.3,0.0,9,244,56.91,0.00
393000,799,33,43.2,0.0,0.0,20.8,0.0,6,232,54.17,0.00
393000,758,30,2.1,3.5,0.0,4.4,0.5,12,463,4.63,1.63
393000,861,27,45.0,0.0,0.0,19.0,0.0,5,271,64.82,0.00
394000,886,363,0.0,0.6,0.1,7.2,0.0,130,79,3.47,0.00
394000,807,280,43.0,0.0,0.0,20.3,0.0,60,297,71.21,0.00
394000,815,214,1.1,0.1,0.1,4.6,0.0,39,155,3.23,0.07
394000,146,133,21.0,25.1,0.1,17.7,20.9,5,309,55.91,23.28
394000,745,125,43.0,0.0,0.0,20.9,0.0,22,254,56.86,0.00
394000,859,101,42.7,0.0,0.0,16.0,0.0,12,402,84.19,0.00
394000,758,44,0.0,0.0,0.1,2.2,0.0,8,364,3.99,0.00
394000,882,34,44.6,0.0,0.0,19.4,0.0,10,207,48.56,0.00
394000,799,30,43.3,0.0,0.0,20.5,0.0,8,239,57.76,0.00
394000,861,23,44.0,0.0,0.0,20.0,0.0,6,305,73.46,0.00
394000,896,14,44.3,0.0,0.2,19.4,0.0,7,565,119.32,0.00
395000,886,398,0.0,0.3,0.0,6.8,0.0,124,85,3.64,0.00
395000,807,232,43.3,0.0,0.0,20.2,0.0,40,295,71.70,0.00
395000,146,167,21.0,24.7,0.0,18.3,20.8,6,254,45.56,19.60
395000,745,161,42.7,0.0,0.0,21.1,0.0,28,297,66.04,0.00
395000,859,109,42.6,0.0,0.1,16.2,0.0,20,312,65.82,0.00
395000,815,104,0.1,0.0,0.1,3.9,0.0,14,184,3.76,0.00
395000,758,41,0.0,0.1,0.2,2.1,0.0,9,462,5.74,0.00
395000,896,27,42.8,0.0,0.3,20.4,0.0,12,355,76.93,0.00
395000,799,26,42.5,0.0,0.0,21.3,0.0,3,333,85.10,0.00
395000,882,15,42.5,0.0,0.0,21.5,0.0,6,110,25.89,0.00
395000,861,5,43.2,0.0,0.0,20.8,0.0,2,166,37.51,0.00
396000,886,425,0.0,0.3,0.2,7.7,0.0,153,79,3.79,0.00
396000,815,179,0.7,0.0,0.1,3.7,0.0,27,154,3.48,0.00
396000,807,167,43.8,0.0,0.1,19.5,0.0,43,250,60.23,0.00
396000,146,158,21.5,23.7,0.4,17.6,20.3,10,229,40.77,18.90
396000,745,140,43.7,0.0,0.1,20.1,0.0,26,292,64.86,0.00
396000,859,115,42.9,0.0,0.1,15.9,0.0,26,345,72.85,0.00
396000,799,44,43.1,0.0,0.0,20.9,0.0,13,165,41.66,0.00
396000,896,25,42.0,0.0,0.2,21.3,0.0,9,387,82.08,0.00
396000,882,18,43.9,0.0,0.0,20.1,0.0,5,164,38.51,0.00
396000,861,16,42.8,0.0,0.0,21.2,0.0,2,231,60.03,0.00
396000,758,14,0.0,0.0,0.1,2.1,0.0,4,628,5.95,0.00
397000,815,239,0.4,0.0,0.3,4.5,0.0,44,128,3.38,0.00
397000,807,210,44.3,0.0,0.0,19.2,0.0,47,293,70.28,0.00
397000,745,147,43.4,0.0,0.0,20.4,0.0,27,235,52.50,0.00
397000,146,142,21.0,24.6,0.5,17.6,20.8,7,326,61.98,19.74
397000,859,131,41.6,0.0,0.1,16.0,0.0,21,280,58.98,0.00
397000,886,116,0.3,0.2,0.0,8.0,0.0,47,56,3.75,0.00
397000,799,56,42.4,0.0,0.0,20.9,0.0,14,185,43.46,0.00
397000,896,26,44.1,0.0,0.0,19.9,0.0,5,405,87.70,0.00
397000,861,19,43.3,0.0,0.0,20.7,0.0,4,205,49.32,0.00
397000,882,11,41.8,0.0,0.0,22.2,0.0,5,203,50.21,0.00
398000,859,156,42.0,0.0,0.1,16.3,0.0,27,364,75.30,0.01
398000,815,150,1.3,0.0,0.1,4.6,0.0,38,113,3.16,0.00
398000,745,137,43.2,0.0,0.2,20.2,0.0,32,298,65.11,0.00
398000,807,136,43.8,0.0,0.0,19.2,0.0,37,355,84.36,0.00
398000,146,134,21.1,24.8,0.0,17.8,20.9,3,296,55.05,20.09
398000,886,82,0.0,0.2,0.6,6.7,0.0,36,86,3.55,0.00
398000,799,63,43.3,0.0,0.0,20.3,0.0,11,243,58.92,0.00
398000,896,25,42.8,0.0,0.1,21.1,0.0,9,464,101.34,0.00
398000,882,22,42.9,0.0,0.0,21.1,0.0,4,216,48.19,0.00
398000,861,9,43.0,0.0,0.0,21.0,0.0,1,299,71.82,0.00
399000,807,192,43.3,0.0,0.0,20.4,0.0,40,257,60.84,0.00
399000,815,178,0.6,0.0,0.0,4.4,0.0,32,127,3.22,0.00
399000,146,127,21.0,25.0,0.0,18.0,21.0,2,350,66.20,21.73
399000,859,118,42.9,0.0,0.0,15.9,0.0,20,374,79.69,0.00
399000,745,84,43.1,0.0,0.0,20.9,0.0,17,237,52.79,0.00
399000,799,84,42.5,0.0,0.1,21.2,0.0,18,183,43.66,0.00
399000,886,54,0.0,0.4,0.8,9.8,0.0,22,73,4.56,0.00
399000,896,52,44.0,0.0,0.1,19.9,0.0,18,303,67.73,0.00
399000,882,20,43.3,0.0,0.0,20.6,0.0,3,330,76.34,0.00
400000,807,198,43.6,0.0,0.1,19.9,0.0,44,267,62.10,0.02
400000,815,192,0.4,0.0,0.0,4.8,0.0,33,138,3.75,0.00
400000,859,162,42.7,0.0,0.1,16.2,0.0,24,369,77.45,0.00
400000,146,130,21.0,24.8,0.2,17.9,20.8,4,289,52.37,20.92
400000,745,83,43.0,0.0,0.0,21.0,0.0,11,349,77.14,0.00
400000,799,77,43.4,0.0,0.0,20.4,0.0,16,274,64.27,0.00
400000,886,71,0.0,0.7,0.9,9.5,0.0,38,61,3.82,0.00
400000,882,36,43.5,0.0,0.0,20.5,0.0,9,215,47.95,0.00
400000,896,10,43.6,0.0,0.0,20.4,0.0,4,373,84.10,0.00
401000,815,237,0.4,0.0,0.1,4.6,0.0,39,134,3.62,0.00
401000,907,179,0.0,0.7,0.1,4.7,0.0,51,160,3.53,0.00
401000,859,176,43.0,0.0,0.3,15.8,0.0,33,359,74.53,0.00
401000,807,121,43.7,0.0,0.0,19.9,0.0,30,271,64.95,0.00
401000,745,97,42.6,0.0,0.0,21.0,0.0,20,275,60.27,0.00
401000,146,95,21.0,24.5,0.0,18.5,20.5,4,269,48.04,21.61
401000,799,64,42.6,0.0,0.0,20.7,0.0,17,288,69.78,0.00
401000,882,44,45.2,0.0,0.0,18.8,0.0,11,274,63.46,0.00
401000,906,7,0.0,0.0,0.0,9.7,0.0,3,90,5.70,0.00
401000,886,5,0.0,2.2,2.2,8.2,0.0,5,93,4.10,0.00
402000,815,237,0.9,0.0,0.2,4.9,0.0,48,133,3.57,0.00
402000,907,203,0.1,0.6,0.1,5.1,0.0,57,211,3.97,0.00
402000,859,194,42.2,0.0,0.1,16.2,0.0,32,361,75.74,0.00
402000,807,165,43.4,0.0,0.0,20.3,0.0,34,306,73.74,0.12
402000,146,143,21.4,24.9,0.0,17.7,20.8,7,225,39.64,17.77
402000,745,135,42.6,0.0,0.0,21.4,0.0,26,375,84.42,0.00
402000,799,53,42.9,0.0,0.0,20.6,0.0,10,314,74.33,0.00
402000,882,37,43.8,0.0,0.0,20.2,0.0,6,335,76.99,0.00
402000,906,7,0.0,0.4,0.0,8.9,0.0,4,74,3.73,0.00
403000,907,463,0.0,0.5,0.0,5.9,0.0,137,121,3.68,0.00
403000,859,158,41.9,0.0,0.1,16.4,0.0,36,385,80.62,0.02
403000,815,145,1.0,0.0,0.2,5.6,0.0,31,116,3.55,0.03
403000,146,131,21.0,25.1,0.0,17.8,21.0,4,262,46.08,21.85
403000,807,98,42.8,0.0,0.0,20.8,0.0,22,301,75.70,0.00
403000,745,86,42.4,0.0,0.0,21.5,0.0,16,387,86.76,0.00
403000,799,56,43.1,0.0,0.0,20.3,0.0,12,282,64.53,0.00
403000,882,24,44.6,0.0,0.0,19.4,0.0,4,393,91.33,0.00
403000,916,12,0.0,0.0,0.0,2.8,0.0,3,415,5.61,0.00
404000,907,524,0.0,0.4,0.1,6.7,0.0,157,173,3.83,0.00
404000,859,149,42.5,0.0,0.0,16.3,0.0,33,349,72.87,0.05
404000,146,133,21.1,24.7,0.1,17.9,20.8,5,247,44.89,19.46
404000,807,122,43.4,0.0,0.1,20.3,0.0,19,315,77.31,0.00
404000,745,113,42.4,0.0,0.0,21.5,0.0,18,341,76.13,0.00
404000,815,46,0.2,0.0,0.0,5.1,0.0,10,128,3.68,0.00
404000,882,45,43.2,0.0,0.0,20.8,0.0,8,282,65.27,0.00
404000,799,40,42.8,0.0,0.0,20.8,0.0,12,383,92.24,0.00
405000,807,148,43.7,0.0,0.0,20.0,0.0,32,303,73.08,0.00
405000,907,146,0.0,0.3,0.0,5.1,0.0,42,304,4.19,0.00
405000,859,123,42.1,0.6,0.0,15.8,0.5,34,372,76.64,1.25
405000,146,118,21.0,25.0,0.0,18.0,21.0,1,269,47.60,21.75
405000,745,100,42.7,0.0,0.1,21.2,0.0,16,390,87.78,0.00
405000,882,90,43.1,0.0,0.0,20.9,0.0,13,224,51.80,0.00
405000,799,44,41.5,0.0,0.0,22.3,0.0,11,193,44.80,0.00
405000,922,30,43.9,0.0,0.0,19.1,0.0,11,371,81.30,0.00
406000,907,251,0.0,0.8,0.2,5.0,0.0,64,228,4.33,0.00
406000,807,221,43.5,0.0,0.0,19.6,0.0,40,276,63.15,0.00
406000,859,127,42.4,0.0,0.1,16.3,0.0,28,352,73.09,0.00
406000,146,125,21.1,24.9,0.0,17.7,21.0,4,294,51.60,23.58
406000,745,70,41.4,0.0,0.0,21.6,0.0,14,424,93.74,0.00
406000,882,64,43.2,0.0,0.0,20.7,0.0,12,180,40.43,0.00
406000,799,58,42.3,0.0,0.0,21.3,0.0,11,217,50.61,0.00
406000,922,20,43.2,0.0,0.0,20.8,0.0,6,217,44.86,0.00
407000,907,320,0.0,0.6,0.1,6.7,0.0,88,207,3.91,0.00
407000,807,144,43.4,0.0,0.0,20.5,0.0,21,286,69.55,0.00
407000,146,122,21.2,24.7,0.3,17.8,20.6,5,201,34.80,19.53
407000,859,117,42.3,0.0,0.0,16.1,0.0,30,262,55.11,0.12
407000,928,111,1.0,0.0,0.0,4.7,0.0,28,120,3.14,0.00
407000,745,75,42.1,0.0,0.1,21.7,0.0,11,376,82.28,0.00
407000,882,66,42.0,0.0,0.0,22.0,0.0,13,204,47.39,0.00
407000,922,34,43.1,0.0,0.0,20.5,0.0,10,204,45.77,0.00
407000,927,33,42.3,0.0,0.2,21.4,0.0,9,294,64.80,0.00
407000,799,7,42.9,0.0,0.0,20.9,0.0,2,275,63.66,0.00
408000,907,426,0.0,0.6,0.1,5.8,0.0,129,244,4.26,0.00
408000,928,174,1.0,0.0,0.0,5.2,0.0,39,140,4.00,0.00
408000,807,150,43.6,0.0,0.0,20.0,0.0,29,313,76.21,0.00
408000,146,150,21.1,24.3,0.0,18.2,20.3,7,276,48.84,23.82
408000,859,109,41.6,0.0,0.0,16.5,0.0,24,304,63.03,0.00
408000,882,98,42.4,0.0,0.0,21.5,0.0,12,170,39.20,0.00
408000,745,67,42.4,0.0,0.0,21.5,0.0,15,357,79.31,0.00
408000,927,34,42.2,0.0,0.3,21.5,0.0,8,224,50.50,0.00
408000,922,20,42.8,0.0,0.0,21.2,0.0,4,228,52.70,0.00
409000,907,287,0.0,0.5,0.1,5.4,0.0,92,246,3.98,0.00
409000,807,242,43.8,0.0,0.0,19.8,0.0,49,339,81.80,0.00
409000,932,223,0.0,0.5,0.1,6.8,0.0,53,175,4.75,0.00
409000,146,139,21.0,25.1,0.0,17.9,21.0,3,225,39.22,20.91
409000,882,128,43.0,0.0,0.0,20.9,0.0,24,175,41.11,0.00
409000,859,121,42.9,0.0,0.1,16.0,0.0,32,307,62.90,0.00
409000,928,83,0.5,0.0,0.0,5.1,0.0,17,174,3.73,0.00
409000,745,59,41.9,0.0,0.0,21.9,0.0,12,276,60.83,0.00
409000,927,32,42.0,0.0,0.4,21.3,0.0,9,286,65.18,0.00
409000,922,23,42.7,0.0,0.0,21.3,0.0,5,329,74.09,0.00
410000,907,379,0.0,0.4,0.0,6.2,0.0,100,139,3.75,0.00
410000,928,189,0.6,0.0,0.1,5.0,0.0,42,116,3.41,0.00
410000,859,143,42.2,0.0,0.1,16.3,0.0,31,290,61.07,0.00
410000,932,139,0.0,0.7,0.3,6.2,0.0,42,227,4.60,0.00
410000,146,137,20.8,25.0,0.0,18.2,20.8,4,240,41.41,21.37
410000,882,111,43.3,0.0,0.0,20.5,0.0,22,209,47.70,0.00
410000,807,106,43.1,0.0,0.0,20.8,0.0,24,291,69.39,0.00
410000,745,57,42.8,0.1,0.1,21.1,0.1,13,271,58.32,0.00
410000,927,45,42.3,0.0,0.0,21.7,0.0,6,375,83.08,0.00
410000,922,39,42.9,0.0,0.0,21.1,0.0,8,287,65.08,0.00
411000,932,234,0.0,0.6,0.2,6.8,0.0,75,128,3.79,0.00
411000,807,166,43.4,0.0,0.0,20.4,0.0,30,327,77.69,0.00
411000,146,137,21.1,24.8,0.0,18.1,20.7,3,247,43.28,20.65
411000,859,125,42.5,0.0,0.1,16.1,0.0,28,298,61.63,0.00
411000,882,124,42.6,0.0,0.0,21.4,0.0,17,181,41.24,0.00
411000,928,109,0.5,0.0,0.0,4.8,0.0,25,120,3.61,0.00
411000,907,83,0.0,0.0,0.0,3.6,0.0,15,337,4.69,0.00
411000,745,54,41.3,0.0,0.0,22.3,0.0,10,305,67.92,0.00
411000,927,48,43.2,0.0,0.1,20.6,0.0,13,351,75.12,0.00
411000,922,42,42.3,0.0,0.2,21.3,0.0,11,249,54.42,0.00
412000,932,287,0.0,0.4,0.4,5.5,0.0,68,132,3.63,0.00
412000,928,222,0.6,0.1,0.0,3.9,0.0,39,122,3.42,0.00
412000,807,164,43.6,0.0,0.0,19.9,0.0,39,300,73.22,0.00
412000,907,145,0.0,0.1,0.0,4.4,0.0,28,318,4.67,0.00
412000,146,139,21.1,24.8,0.2,17.9,20.8,5,212,36.70,18.31
412000,859,113,41.8,0.0,0.1,16.3,0.0,26,372,76.78,0.00
412000,882,96,42.9,0.0,0.0,20.9,0.0,16,220,49.54,0.00
412000,745,77,41.9,0.0,0.1,21.7,0.0,17,314,68.24,0.00
412000,927,49,42.4,0.0,0.0,21.6,0.0,7,353,75.92,0.00
412000,922,39,42.3,0.0,0.0,21.6,0.0,9,339,73.45,0.00
413000,928,356,0.3,0.0,0.1,4.5,0.0,47,131,3.46,0.00
413000,932,282,0.0,0.6,0.7,5.6,0.0,58,116,3.67,0.00
413000,807,165,43.2,0.0,0.0,20.6,0.0,32,299,71.15,0.00
413000,859,162,42.6,0.0,0.0,16.4,0.0,33,357,75.54,0.00
413000,882,124,43.0,0.0,0.0,20.9,0.0,20,194,44.02,0.00
413000,146,106,21.0,25.0,0.0,18.0,21.0,1,304,53.93,23.54
413000,745,78,43.1,0.0,0.0,20.8,0.0,15,441,97.55,0.00
413000,927,41,42.9,0.0,0.0,21.1,0.0,10,422,91.94,0.00
413000,907,40,0.0,0.3,0.4,2.5,0.0,9,522,5.21,0.00
413000,922,37,43.5,0.0,0.0,20.5,0.0,11,489,105.19,0.00
414000,932,286,0.0,0.7,0.6,5.7,0.0,67,124,3.52,0.00
414000,807,235,43.0,0.0,0.0,20.6,0.0,33,268,64.31,0.00
414000,928,210,0.5,0.0,0.2,3.9,0.0,41,140,3.16,0.00
414000,859,169,42.6,0.0,0.1,16.1,0.0,35,341,70.46,0.00
414000,146,133,21.0,25.0,0.2,17.7,21.0,3,264,45.81,20.85
414000,947,83,0.0,0.6,0.0,7.1,0.0,28,158,5.03,0.00
414000,882,79,42.9,0.0,0.0,21.1,0.0,12,179,40.79,0.00
414000,745,57,41.8,0.0,0.0,21.9,0.0,7,329,73.71,0.00
414000,927,41,43.4,0.0,0.1,20.5,0.0,11,222,50.13,0.00
414000,946,20,0.0,0.0,0.0,1.1,0.0,2,1166,4.87,0.00
414000,922,18,38.7,0.0,0.3,21.0,0.0,7,378,81.21,0.00
414000,945,16,43.8,0.0,0.0,19.8,0.0,4,214,50.66,0.00
414000,907,13,0.0,0.0,0.0,5.6,0.0,4,160,3.36,0.00
415000,932,399,0.0,0.5,0.4,5.3,0.0,88,118,3.33,0.00
415000,928,323,0.8,0.0,0.0,4.7,0.0,57,146,3.76,0.00
415000,807,221,43.4,0.0,0.0,20.3,0.0,32,316,76.51,0.00
415000,859,166,42.8,0.0,0.1,16.4,0.0,34,378,79.72,0.00
415000,146,130,21.0,25.3,0.3,17.0,20.8,10,226,39.14,20.56
415000,951,98,0.0,0.1,0.0,3.1,0.0,11,389,4.72,0.00
415000,947,94,0.0,0.6,0.1,8.7,0.0,37,106,4.36,0.00
415000,882,71,43.1,0.0,0.1,20.8,0.0,18,185,42.03,0.00
415000,745,57,42.7,0.0,0.1,21.3,0.0,10,389,85.36,0.00
415000,946,40,0.0,0.0,0.1,1.1,0.0,5,821,3.98,0.00
415000,922,32,42.5,0.0,0.1,21.3,0.0,11,260,55.73,0.00
415000,927,32,43.0,0.0,0.1,20.8,0.0,9,305,67.64,0.00
415000,950,22,0.0,0.0,0.0,9.9,0.0,8,108,6.12,0.00
415000,945,14,43.7,0.0,0.0,19.0,0.0,6,223,52.25,0.00
415000,907,5,0.0,0.0,0.0,1.0,0.0,1,976,4.57,0.00
416000,807,244,43.2,0.0,0.0,20.5,0.0,28,270,64.79,0.00
416000,932,216,0.0,1.1,0.3,6.8,0.0,61,96,3.56,0.00
416000,859,181,42.7,0.0,0.2,16.2,0.0,35,362,76.76,0.00
416000,928,130,1.0,0.0,0.0,4.7,0.0,40,161,3.92,0.00
416000,146,118,20.8,25.0,0.0,18.0,20.8,3,300,52.65,23.94
416000,951,106,0.0,0.3,0.0,4.0,0.0,20,410,5.52,0.00
416000,946,86,0.0,0.0,0.1,2.2,0.0,12,618,4.12,0.00
416000,922,60,42.8,0.0,0.0,21.1,0.0,14,272,59.63,0.00
416000,882,60,42.5,0.0,0.0,21.5,0.0,11,203,47.99,0.00
416000,745,31,42.4,0.0,0.0,21.6,0.0,6,413,92.08,0.00
416000,927,24,42.3,0.0,0.0,21.3,0.0,6,222,48.05,0.00
416000,907,9,0.0,0.0,0.0,1.8,0.0,2,209,2.23,0.00
416000,945,6,44.7,0.0,0.0,19.3,0.0,2,172,39.80,0.00
417000,928,226,0.4,0.0,0.1,5.0,0.0,37,118,3.86,0.00
417000,807,216,43.8,0.0,0.0,20.0,0.0,38,325,77.88,0.00
417000,932,173,0.0,0.5,0.0,8.7,0.0,49,96,3.74,0.00
417000,859,145,42.6,0.0,0.0,16.4,0.0,25,359,75.93,0.00
417000,146,136,21.0,25.0,0.0,18.0,21.0,1,231,40.48,19.28
417000,951,100,0.0,0.3,0.0,3.0,0.0,14,443,6.23,0.00
417000,882,92,42.9,0.0,0.0,21.1,0.0,13,211,48.36,0.00
417000,922,55,43.5,0.0,0.1,19.9,0.0,13,295,65.35,0.00
417000,946,42,0.0,0.0,0.0,2.2,0.0,8,356,3.70,0.00
417000,745,41,41.5,0.0,0.0,22.5,0.0,8,352,79.15,0.00
417000,927,7,43.6,0.0,0.0,20.4,0.0,3,328,77.41,0.00
418000,807,267,43.8,0.0,0.0,19.8,0.0,51,289,69.28,0.00
418000,951,187,0.0,0.1,0.0,3.4,0.0,22,292,4.54,0.00
418000,928,180,0.7,0.0,0.1,4.8,0.0,32,135,3.34,0.00
418000,146,157,21.2,24.7,0.0,18.0,20.9,7,227,39.99,19.16
418000,859,101,42.7,0.0,0.0,16.3,0.0,23,348,73.69,0.00
418000,882,79,43.5,0.0,0.0,20.5,0.0,16,185,44.81,0.00
418000,745,48,43.0,0.0,0.1,20.9,0.0,13,266,60.32,0.00
418000,922,32,43.1,0.0,0.1,20.7,0.0,11,260,55.81,0.00
418000,932,20,0.0,0.8,0.4,6.1,0.0,8,92,2.80,0.00
418000,927,10,43.0,0.0,0.0,21.0,0.0,1,228,49.61,0.00
419000,807,254,44.4,0.0,0.1,19.1,0.0,49,190,45.68,0.00
419000,146,166,21.9,23.9,0.3,17.3,20.8,11,199,34.91,18.77
419000,859,116,42.1,0.0,0.1,16.2,0.0,26,283,60.40,0.00
419000,745,80,42.0,0.0,0.0,21.9,0.0,17,300,67.98,0.00
419000,951,77,0.0,0.2,0.0,2.3,0.0,12,325,4.10,0.00
419000,882,64,43.0,0.0,0.0,21.0,0.0,10,174,40.05,0.00
419000,928,44,1.4,0.0,0.0,6.1,0.0,17,140,3.41,0.00
419000,922,33,42.8,0.0,0.0,21.2,0.0,6,279,62.68,0.00
419000,932,33,0.0,0.6,0.0,7.7,0.0,14,107,4.31,0.00
420000,807,241,44.6,0.0,0.1,19.2,0.0,42,253,59.96,0.00
420000,146,163,22.0,23.9,0.4,17.7,21.2,5,255,45.35,19.97
420000,859,110,42.9,0.0,0.0,16.0,0.0,20,312,66.81,0.00
420000,745,85,42.6,0.0,0.0,21.2,0.0,14,364,79.63,0.00
420000,928,85,1.1,0.0,0.0,4.4,0.0,18,153,4.05,0.00
420000,882,73,43.2,0.0,0.2,20.4,0.0,14,166,38.19,0.00
420000,951,57,0.0,0.0,0.0,3.7,0.0,13,303,4.23,0.00
420000,922,48,43.4,0.0,0.3,20.1,0.0,10,284,63.18,0.00
420000,970,23,0.0,0.0,0.0,4.8,0.0,12,159,4.05,0.00
420000,932,6,0.0,0.0,0.0,9.8,0.0,3,102,6.55,0.00
421000,976,478,0.0,1.3,0.2,5.2,0.0,90,135,3.89,0.10
421000,807,277,44.2,0.0,0.0,19.4,0.0,50,233,54.75,0.00
421000,146,157,22.1,24.0,0.3,17.5,21.2,4,274,48.75,21.38
421000,859,150,42.7,0.0,0.0,16.3,0.0,26,326,68.21,0.00
421000,928,72,0.3,0.0,0.1,4.8,0.0,19,122,3.35,0.00
421000,745,67,42.3,0.0,0.0,21.6,0.0,9,480,107.08,0.00
421000,882,54,42.3,0.0,0.0,21.7,0.0,5,178,41.03,0.00
421000,951,40,0.0,0.7,0.0,3.0,0.0,7,402,4.96,0.00
