step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
912000,323,15,45.3,0.0,0.0,18.7,0.0,2,548,122.75,0.00
913000,145,481,45.8,0.4,0.0,17.8,0.1,38,339,74.25,0.05
913000,279,169,46.2,0.0,0.0,17.8,0.0,21,287,66.01,0.00
913000,83,161,24.0,23.0,0.0,17.0,23.0,1,173,38.26,9.45
913000,198,14,46.5,0.0,0.0,17.2,0.0,4,609,137.47,0.00
913000,323,14,46.2,0.0,0.0,17.8,0.0,2,616,135.44,0.00
914000,145,496,46.0,0.3,0.0,17.6,0.1,34,335,73.65,0.01
914000,83,153,24.0,22.8,0.0,17.1,22.8,2,155,33.96,8.36
914000,279,141,46.1,0.1,0.0,17.9,0.1,24,260,58.58,0.00
914000,323,34,46.7,0.0,0.0,17.3,0.0,7,394,86.56,0.00
914000,198,15,45.2,0.0,0.0,18.7,0.0,3,634,139.08,0.00
915000,145,488,46.1,0.2,0.0,17.6,0.1,35,312,69.63,0.03
915000,83,161,23.9,23.3,0.0,16.9,22.9,5,159,35.04,8.75
915000,279,154,46.3,0.3,0.0,17.3,0.2,22,264,61.13,0.00
915000,323,25,47.2,0.0,0.0,16.8,0.0,5,272,59.93,0.00
915000,198,12,46.1,0.0,0.0,17.9,0.0,2,692,141.82,0.00
916000,145,515,46.1,0.4,0.0,17.5,0.2,38,310,68.87,0.05
916000,83,164,23.9,23.0,0.0,17.1,22.9,2,201,43.79,10.84
916000,279,144,46.4,0.0,0.0,17.5,0.0,18,266,60.77,0.00
916000,323,14,46.3,0.0,0.0,17.7,0.0,2,411,90.12,0.00
917000,145,447,46.2,0.4,0.0,17.4,0.2,37,325,70.89,0.04
917000,279,245,45.8,0.3,0.0,17.8,0.2,40,284,65.12,0.00
917000,83,140,24.1,22.8,0.0,17.0,22.8,3,169,35.82,9.88
917000,323,9,46.1,0.0,0.0,17.9,0.0,2,546,118.30,0.00
917000,198,6,46.8,0.0,0.0,17.2,0.0,2,393,88.76,0.00
918000,145,439,46.0,0.4,0.0,17.6,0.1,35,339,74.33,0.02
918000,279,231,46.4,0.2,0.0,17.4,0.2,30,330,75.44,0.02
918000,83,139,23.9,23.1,0.0,16.9,22.8,4,238,51.81,12.36
918000,198,18,47.1,0.0,0.0,16.9,0.0,2,254,55.98,0.00
918000,323,15,46.0,0.0,0.0,18.0,0.0,2,448,94.58,0.00
919000,145,516,45.9,0.6,0.0,17.6,0.3,52,311,67.08,0.01
919000,279,181,45.5,0.3,0.0,18.3,0.1,24,429,97.27,0.00
919000,83,140,24.2,22.9,0.0,17.0,22.9,2,178,38.88,9.52
919000,198,23,47.2,0.0,0.0,16.3,0.0,3,424,95.60,0.00
919000,323,11,46.0,0.0,0.0,18.0,0.0,2,407,88.25,0.00
920000,145,449,45.8,0.3,0.0,17.9,0.1,34,327,70.59,0.00
920000,279,225,46.3,0.1,0.0,17.6,0.1,22,383,86.66,0.00
920000,83,154,23.8,22.9,0.0,17.1,22.9,2,199,43.22,9.85
920000,198,7,47.0,0.0,0.0,17.0,0.0,1,626,137.46,0.00
920000,323,6,46.0,0.0,0.0,18.0,0.0,2,330,69.16,0.00
921000,145,439,46.0,0.4,0.0,17.6,0.2,35,352,76.52,0.00
921000,279,254,45.9,0.2,0.0,17.9,0.2,31,440,101.72,0.01
921000,83,146,23.7,23.1,0.0,17.2,22.6,4,177,38.00,9.25
921000,198,10,48.8,0.0,0.0,15.2,0.0,3,329,74.23,0.00
922000,145,400,46.1,0.3,0.0,17.6,0.1,33,337,71.69,0.00
922000,279,277,46.1,0.2,0.0,17.4,0.2,38,362,81.96,0.00
922000,83,153,24.0,23.1,0.0,16.9,22.8,4,186,40.05,8.90
922000,198,17,47.1,0.0,0.0,16.9,0.0,2,345,73.13,0.00
923000,145,432,46.2,0.4,0.0,17.4,0.2,37,364,76.83,0.01
923000,279,260,45.9,0.4,0.0,17.6,0.3,41,419,95.16,0.00
923000,83,137,24.0,23.0,0.0,17.0,23.0,1,194,41.96,10.36
923000,323,21,46.4,0.0,0.0,17.6,0.0,3,442,95.93,0.00
923000,198,6,47.0,0.0,0.0,17.0,0.0,1,690,145.41,0.00
924000,145,452,46.0,0.2,0.0,17.7,0.1,38,366,77.40,0.01
924000,279,214,46.5,0.1,0.0,17.4,0.1,16,476,108.94,0.00
924000,83,160,24.0,23.0,0.0,17.0,23.0,1,219,47.41,10.23
924000,198,19,47.1,0.0,0.0,16.9,0.0,2,320,68.91,0.00
924000,323,13,46.0,0.0,0.0,18.0,0.0,1,820,172.53,0.00
925000,145,485,46.1,0.3,0.0,17.7,0.1,39,365,78.74,0.01
925000,83,190,23.9,23.0,0.0,17.2,22.9,3,177,38.70,8.61
925000,279,150,46.3,0.2,0.0,17.5,0.2,15,432,99.63,0.00
925000,198,21,47.2,0.0,0.0,16.4,0.0,4,529,117.06,0.00
925000,323,9,46.2,0.0,0.0,17.8,0.0,2,875,182.45,0.00
926000,145,532,45.9,0.6,0.0,17.5,0.2,54,347,75.60,0.01
926000,83,159,24.0,23.0,0.0,17.0,23.0,1,176,39.32,8.34
926000,279,131,46.2,0.3,0.0,17.5,0.2,17,414,93.32,0.00
926000,198,13,45.2,1.0,0.0,17.1,0.1,3,478,106.29,0.00
926000,323,5,48.0,0.0,0.0,16.0,0.0,3,365,79.10,0.00
927000,145,570,46.2,0.2,0.0,17.6,0.0,39,388,84.81,0.00
927000,83,153,23.8,23.0,0.0,17.1,22.8,2,197,42.93,10.38
927000,279,124,46.3,0.0,0.0,17.7,0.0,12,357,82.88,0.00
927000,198,10,46.7,0.0,0.0,17.2,0.0,2,435,93.85,0.00
928000,145,514,45.9,0.1,0.0,18.1,0.0,38,364,80.93,0.01
928000,83,175,24.2,22.7,0.0,17.1,22.7,4,162,35.80,7.80
928000,279,124,46.7,0.2,0.0,17.1,0.2,19,323,72.42,0.00
928000,198,12,47.1,0.0,0.0,16.9,0.0,2,494,106.90,0.00
929000,145,552,46.2,0.1,0.0,17.6,0.0,42,360,80.57,0.00
929000,83,129,23.9,22.8,0.0,17.4,22.6,3,196,43.11,9.20
929000,279,100,45.4,0.2,0.0,18.4,0.0,11,406,92.52,0.00
929000,198,19,47.2,0.1,0.0,16.7,0.1,3,357,76.49,0.00
930000,145,524,46.1,0.1,0.0,17.7,0.1,37,328,72.55,0.00
930000,83,180,23.9,23.0,0.0,16.9,22.9,3,176,38.69,7.53
930000,279,131,46.0,0.4,0.0,17.6,0.2,19,342,77.67,0.00
930000,198,15,48.1,0.0,0.0,15.5,0.0,4,376,80.96,0.00
931000,145,520,46.1,0.1,0.0,17.9,0.1,40,383,83.31,0.01
931000,279,172,46.3,0.3,0.0,17.3,0.3,18,369,85.26,0.00
931000,83,136,24.0,23.3,0.0,16.8,23.0,3,198,43.17,9.45
931000,198,12,46.5,0.0,0.0,17.5,0.0,2,581,129.48,0.00
932000,145,481,46.2,0.1,0.0,17.7,0.1,40,415,88.95,0.00
932000,279,186,46.5,0.1,0.0,17.4,0.1,23,356,81.06,0.00
932000,83,149,23.9,23.2,0.0,16.9,23.0,2,228,50.36,10.65
932000,198,20,46.8,0.0,0.0,17.1,0.0,3,607,131.95,0.00
933000,145,502,46.0,0.4,0.0,17.5,0.1,41,378,80.99,0.00
933000,279,178,46.3,0.1,0.0,17.6,0.1,24,386,87.27,0.00
933000,83,97,24.2,22.6,0.0,17.2,22.6,3,192,42.12,9.55
933000,198,30,47.1,0.0,0.0,16.9,0.0,9,482,105.21,0.00
934000,145,496,46.3,0.2,0.0,17.5,0.1,36,395,84.26,0.00
934000,279,189,46.1,0.3,0.0,17.6,0.1,22,392,89.17,0.00
934000,83,104,24.1,22.8,0.0,17.1,22.8,2,166,35.74,9.13
934000,198,13,45.9,0.0,0.0,18.1,0.0,2,834,185.55,0.00
935000,145,461,46.3,0.3,0.0,17.4,0.1,38,423,90.22,0.00
935000,279,213,46.4,0.3,0.0,17.2,0.2,30,319,72.05,0.00
935000,83,154,23.9,23.0,0.0,17.1,22.9,2,178,38.33,10.97
935000,198,20,44.7,0.0,0.0,19.4,0.0,2,414,91.50,0.00
936000,145,445,46.3,0.3,0.0,17.4,0.1,40,344,74.16,0.00
936000,279,188,46.2,0.1,0.0,17.7,0.1,18,368,84.22,0.00
936000,83,159,24.0,23.0,0.0,17.0,23.0,2,155,34.20,8.52
936000,198,22,46.2,0.0,0.0,17.8,0.0,3,406,88.04,0.00
937000,145,476,46.2,0.1,0.0,17.8,0.0,30,384,83.86,0.00
937000,279,159,46.0,0.0,0.0,17.9,0.0,16,296,68.25,0.00
937000,83,119,23.9,23.2,0.0,16.9,22.9,2,183,41.01,10.81
937000,198,19,46.0,0.0,0.0,18.0,0.0,1,591,130.41,0.00
938000,145,454,46.1,0.2,0.0,17.6,0.1,33,420,90.72,0.00
938000,279,199,46.2,0.2,0.0,17.4,0.1,22,316,71.38,0.00
938000,83,112,24.0,23.2,0.0,16.8,23.0,2,228,50.37,10.13
938000,198,28,46.1,0.0,0.0,17.9,0.0,3,543,119.64,0.00
938000,328,11,47.5,0.0,0.0,16.5,0.0,2,330,74.56,0.00
939000,145,455,46.2,0.2,0.0,17.6,0.1,35,434,92.92,0.00
939000,279,226,46.1,0.2,0.0,17.7,0.1,22,359,82.16,0.00
939000,83,112,24.0,23.1,0.0,16.8,23.0,2,170,36.92,8.53
939000,198,21,46.0,0.0,0.0,18.0,0.0,2,679,148.42,0.00
939000,328,12,42.0,3.3,0.0,18.7,2.7,2,309,68.76,0.83
940000,145,450,46.2,0.2,0.0,17.6,0.0,33,412,86.72,0.00
940000,279,202,45.7,0.2,0.0,18.1,0.1,24,374,85.54,0.00
940000,83,155,24.0,23.1,0.0,16.9,23.0,2,213,46.91,8.73
940000,198,25,45.4,0.1,0.0,18.4,0.1,8,465,100.92,0.00
940000,328,12,46.2,0.1,0.0,17.7,0.1,2,498,111.77,0.00
941000,145,508,46.4,0.3,0.0,17.3,0.1,46,354,75.53,0.00
941000,83,147,24.1,22.8,0.0,16.9,22.8,4,171,37.75,8.68
941000,279,124,46.3,0.2,0.0,17.5,0.2,14,375,84.92,0.00
941000,198,16,46.6,0.0,0.0,17.4,0.0,4,618,131.83,0.00
941000,328,14,46.0,0.0,0.0,18.0,0.0,1,467,111.48,0.00
942000,145,447,46.0,0.3,0.0,17.7,0.1,34,370,79.62,0.00
942000,83,169,24.1,22.9,0.0,16.9,22.9,2,189,41.67,9.38
942000,279,131,46.4,0.3,0.0,17.3,0.2,17,473,108.90,0.00
942000,198,25,46.2,0.0,0.0,17.8,0.0,7,637,134.22,0.00
942000,328,10,43.2,4.2,0.0,16.6,1.2,2,360,78.67,0.00
943000,145,430,46.2,0.3,0.0,17.5,0.2,41,385,80.82,0.00
943000,279,264,46.1,0.3,0.0,17.5,0.2,31,339,77.01,0.01
943000,83,136,24.2,22.8,0.0,16.9,22.8,2,193,41.43,9.73
943000,198,27,46.0,0.0,0.0,18.0,0.0,2,574,124.16,0.00
944000,145,393,46.0,0.2,0.0,17.8,0.1,33,392,81.90,0.00
944000,279,151,46.0,0.5,0.0,17.5,0.2,15,354,79.65,0.00
944000,83,136,24.0,22.9,0.0,17.1,22.8,4,203,43.24,10.74
944000,198,36,46.0,0.0,0.0,18.0,0.0,6,518,111.43,0.00
945000,145,420,45.9,0.4,0.0,17.7,0.3,39,394,84.66,0.00
945000,83,145,24.3,22.9,0.0,16.8,22.8,3,189,40.47,9.92
945000,279,134,45.9,0.2,0.0,17.9,0.1,13,416,95.18,0.00
945000,198,40,45.7,0.0,0.0,18.1,0.0,8,385,82.17,0.00
946000,145,461,46.4,0.2,0.0,17.4,0.1,41,343,74.40,0.00
946000,83,181,23.9,23.0,0.0,17.0,22.9,2,196,41.94,8.26
946000,279,108,45.8,0.0,0.0,18.0,0.0,10,359,81.39,0.00
946000,198,43,46.2,0.0,0.0,17.8,0.0,4,409,89.94,0.00
947000,145,398,46.6,0.1,0.0,17.3,0.1,48,307,67.00,0.00
947000,83,187,23.8,22.8,0.0,17.3,22.8,3,175,38.46,9.01
947000,279,106,45.9,0.1,0.0,18.0,0.1,10,315,71.63,0.00
947000,198,27,46.0,0.0,0.0,18.0,0.0,3,482,106.22,0.00
948000,145,419,46.3,0.1,0.0,17.7,0.1,44,349,75.61,0.00
948000,83,134,24.2,22.8,0.0,17.0,22.8,2,170,37.35,9.79
948000,279,88,46.0,0.2,0.0,17.7,0.1,13,330,75.56,0.00
948000,332,72,46.9,0.0,0.0,17.1,0.0,9,213,49.19,0.00
948000,198,19,44.5,0.0,0.0,19.5,0.0,3,510,112.66,0.00
949000,145,512,46.0,0.6,0.0,17.4,0.2,58,336,73.10,0.00
949000,83,161,24.0,23.1,0.0,16.9,23.0,4,175,38.20,8.09
949000,279,108,46.2,0.1,0.0,17.7,0.1,9,351,80.91,0.03
949000,332,57,47.4,0.1,0.0,16.4,0.1,7,254,57.67,0.00
949000,198,10,45.9,0.0,0.0,18.1,0.0,3,684,155.08,0.00
950000,145,415,45.9,0.5,0.0,17.6,0.1,45,375,81.26,0.00
950000,83,140,23.8,23.1,0.0,16.9,22.8,2,180,39.03,9.88
950000,279,112,45.9,0.1,0.0,17.6,0.1,18,303,69.43,0.03
950000,332,51,46.5,0.8,0.0,16.5,0.4,8,263,59.90,0.00
950000,198,19,45.9,0.0,0.0,18.1,0.0,2,411,88.09,0.00
951000,145,464,45.9,0.4,0.0,17.7,0.2,49,363,78.66,0.00
951000,279,118,45.8,0.4,0.0,17.7,0.3,19,298,68.29,0.00
951000,83,92,24.5,22.5,0.0,16.9,22.5,4,135,29.09,9.59
951000,332,46,47.8,0.0,0.0,16.2,0.0,8,246,56.95,0.00
951000,198,21,46.5,0.0,0.0,17.5,0.0,3,387,84.18,0.00
952000,145,526,46.3,0.2,0.0,17.5,0.1,50,373,80.36,0.00
952000,279,151,45.9,0.1,0.0,18.0,0.1,22,311,71.32,0.00
952000,83,133,24.1,23.0,0.0,16.8,22.6,5,144,30.36,10.71
952000,332,38,46.7,0.1,0.0,17.2,0.1,8,290,66.42,0.00
952000,198,24,44.6,0.0,0.0,19.4,0.0,3,646,138.14,0.00
953000,145,300,45.2,0.2,0.0,18.5,0.0,36,387,83.13,0.00
953000,83,198,24.1,23.2,0.0,16.5,22.9,10,109,23.97,9.97
953000,279,97,44.9,0.3,0.0,18.5,0.3,23,187,42.34,0.00
953000,332,26,46.4,0.0,0.0,17.6,0.0,4,274,62.02,0.00
953000,198,9,46.4,0.0,0.0,17.6,0.0,3,713,153.43,0.00
954000,145,285,46.8,0.2,0.0,17.0,0.0,24,201,45.27,0.00
954000,83,228,24.0,23.2,0.0,16.8,23.2,2,210,46.50,8.76
954000,279,75,47.7,0.1,0.0,16.1,0.1,14,188,43.87,0.00
954000,332,69,47.6,0.0,0.0,16.4,0.0,16,223,49.53,0.00
955000,145,253,47.3,0.3,0.0,16.4,0.1,25,242,54.34,0.00
955000,83,188,23.9,23.4,0.0,16.7,22.9,6,195,43.54,8.74
955000,332,112,48.1,0.0,0.0,15.8,0.0,14,229,50.55,0.00
955000,279,50,48.0,0.3,0.0,15.7,0.3,8,211,47.51,0.00
956000,145,202,47.1,0.3,0.0,16.6,0.2,27,298,64.66,0.00
956000,332,185,47.6,0.1,0.0,16.2,0.0,23,243,54.85,0.00
956000,83,152,23.8,23.4,0.0,16.7,22.9,5,222,48.23,11.14
956000,279,36,48.4,0.0,0.0,15.3,0.0,7,273,59.29,0.00
957000,336,182,45.2,0.8,0.0,18.0,0.4,26,349,76.99,0.00
957000,332,176,47.6,0.1,0.0,16.0,0.0,26,273,60.41,0.00
957000,83,166,24.1,22.7,0.0,17.2,22.7,4,256,56.12,9.61
957000,145,149,47.2,0.1,0.0,16.8,0.1,18,351,74.44,0.00
957000,279,30,47.5,0.1,0.0,15.8,0.1,6,288,62.87,0.00
958000,336,191,45.8,0.6,0.0,17.7,0.2,19,327,72.35,0.00
958000,332,157,47.6,0.1,0.0,16.0,0.1,29,267,59.33,0.00
958000,83,153,24.1,22.7,0.0,17.2,22.7,4,208,44.55,8.36
958000,145,84,44.7,1.2,0.0,18.1,0.3,18,392,82.89,0.19
958000,337,79,45.7,0.3,0.0,18.0,0.1,14,390,78.47,0.00
958000,279,24,46.9,0.0,0.0,15.7,0.0,3,324,70.45,0.00
959000,336,186,45.9,0.2,0.0,18.0,0.2,14,342,75.79,0.00
959000,83,166,24.0,23.1,0.0,16.9,23.0,3,216,46.65,9.16
959000,279,152,46.8,0.0,0.0,16.8,0.0,20,258,56.29,0.00
959000,332,151,47.1,0.1,0.0,16.3,0.1,21,302,67.08,0.00
959000,337,88,46.3,0.0,0.0,17.7,0.0,7,362,73.91,0.00
959000,145,84,46.1,0.2,0.0,17.7,0.2,13,377,80.50,0.13
959000,339,9,47.1,0.0,0.0,16.9,0.0,2,232,49.57,0.00
960000,83,168,23.9,22.9,0.1,17.1,22.8,4,219,47.21,8.71
960000,332,144,47.1,0.0,0.0,16.5,0.0,20,377,83.02,0.00
960000,336,132,45.4,0.4,0.0,18.1,0.2,11,344,76.34,0.00
960000,337,109,46.5,0.0,0.0,17.5,0.0,14,378,76.57,0.00
960000,145,86,46.5,0.4,0.0,17.1,0.2,10,300,64.68,0.09
960000,279,62,46.8,0.0,0.0,17.2,0.0,15,220,50.27,0.00
960000,339,10,46.0,0.0,0.0,18.0,0.0,4,224,50.11,0.00
961000,336,260,45.2,0.6,0.0,18.2,0.4,26,309,67.38,0.01
961000,83,132,24.1,23.2,0.0,16.7,22.5,6,239,51.29,10.10
961000,337,125,45.8,0.2,0.0,18.0,0.1,14,383,76.08,0.00
961000,332,111,46.4,0.2,0.0,16.7,0.1,20,306,67.65,0.00
961000,279,72,46.2,0.0,0.0,17.8,0.0,8,273,61.46,0.00
961000,339,7,47.0,0.0,0.0,17.0,0.0,2,322,67.09,0.00
962000,83,157,23.8,23.1,0.0,17.1,22.7,5,196,42.07,8.32
962000,336,149,46.0,0.2,0.0,17.8,0.2,17,322,71.62,0.00
962000,332,143,46.2,0.3,0.0,16.8,0.1,18,304,67.71,0.00
962000,337,122,45.9,0.1,0.0,18.0,0.1,15,440,88.20,0.00
962000,279,62,46.3,0.0,0.0,17.7,0.0,8,227,52.85,0.00
963000,336,329,45.7,0.6,0.0,17.7,0.1,37,323,70.86,0.00
963000,83,155,24.0,23.0,0.0,17.0,23.0,1,207,45.05,9.83
963000,332,150,46.3,0.1,0.0,17.1,0.1,16,391,88.26,0.00
963000,337,95,46.2,0.1,0.0,17.6,0.1,11,413,82.14,0.00
963000,279,61,46.2,0.0,0.0,17.7,0.0,10,245,57.89,0.00
963000,343,7,45.9,0.9,0.0,16.9,0.9,4,180,37.98,0.00
964000,336,176,45.4,0.7,0.0,17.9,0.4,19,364,79.82,0.05
964000,332,173,46.2,0.2,0.0,16.9,0.1,24,375,84.60,0.00
964000,83,142,24.1,23.0,0.0,16.9,22.5,3,179,39.02,8.08
964000,337,70,46.4,0.6,0.0,17.0,0.5,15,433,85.38,0.00
964000,344,70,46.9,0.1,0.0,16.9,0.1,8,377,83.31,0.00
964000,279,43,46.5,0.1,0.0,17.4,0.1,5,295,70.31,0.00
964000,343,5,46.0,0.0,0.0,18.0,0.0,2,173,36.26,0.00
965000,83,163,24.7,22.4,0.0,16.9,22.4,4,227,49.67,10.13
965000,332,142,46.4,0.4,0.0,16.5,0.1,23,384,86.83,0.00
965000,344,131,46.4,0.3,0.0,17.2,0.2,20,366,84.06,0.00
965000,336,121,46.5,0.1,0.0,17.5,0.1,10,338,70.98,0.00
965000,337,69,46.6,0.0,0.0,17.4,0.0,9,499,97.59,0.00
966000,336,191,46.2,0.4,0.0,17.4,0.1,14,332,71.50,0.00
966000,332,137,45.6,0.6,0.0,17.1,0.4,25,387,87.43,0.00
966000,83,134,24.0,23.0,0.0,17.0,23.0,1,204,44.34,9.75
966000,344,104,46.3,0.2,0.0,17.4,0.1,16,456,102.62,0.00
966000,337,81,46.2,0.0,0.0,17.8,0.0,10,435,86.26,0.00
966000,343,17,46.6,0.0,0.0,17.4,0.0,7,268,59.32,0.00
967000,336,449,46.3,0.2,0.0,17.4,0.1,34,384,81.66,0.00
967000,83,160,24.1,22.9,0.0,17.0,22.9,2,240,52.44,9.32
967000,332,120,46.6,0.2,0.0,17.0,0.2,20,384,88.13,0.00
967000,344,51,46.5,0.4,0.0,16.8,0.2,10,341,75.08,0.00
967000,343,28,46.8,0.0,0.0,17.2,0.0,6,368,82.57,0.00
968000,336,355,45.8,0.5,0.0,17.7,0.2,24,333,72.79,0.00
968000,83,177,24.0,22.9,0.0,17.0,22.7,4,236,52.07,9.47
968000,332,106,46.7,0.0,0.0,16.9,0.0,12,406,92.77,0.00
968000,344,94,46.7,0.4,0.0,16.5,0.2,19,433,97.08,0.00
968000,343,28,45.8,0.2,0.0,18.0,0.2,4,496,111.20,0.00
969000,336,292,46.2,0.1,0.0,17.7,0.1,15,368,80.10,0.00
969000,83,181,23.9,23.1,0.0,17.0,22.9,2,215,46.20,9.91
969000,344,145,46.6,0.2,0.0,17.2,0.2,21,283,64.15,0.00
969000,332,133,46.5,0.3,0.0,16.7,0.2,16,343,77.39,0.00
969000,343,19,46.0,0.0,0.0,18.0,0.0,2,264,58.11,0.00
969000,350,12,46.1,0.0,0.0,17.9,0.0,3,577,131.81,0.00
970000,336,219,45.8,0.6,0.0,17.6,0.1,18,376,80.96,0.00
970000,83,162,23.6,23.5,0.0,16.9,22.6,6,241,51.82,10.47
970000,332,137,46.6,0.0,0.0,17.0,0.0,12,369,83.31,0.00
970000,344,78,46.4,0.1,0.0,17.5,0.1,8,352,81.39,0.00
970000,343,12,46.0,0.0,0.0,18.0,0.0,2,301,67.45,0.00
970000,350,6,46.0,0.0,0.0,18.0,0.0,1,610,138.20,0.00
971000,332,236,46.2,0.1,0.0,17.2,0.1,27,311,70.13,0.00
971000,336,167,45.9,0.4,0.0,17.7,0.1,19,287,61.10,0.00
971000,83,135,24.0,23.0,0.0,17.0,23.0,1,166,35.15,8.17
971000,344,112,46.6,0.1,0.0,17.3,0.1,16,274,62.27,0.00
972000,332,221,46.4,0.1,0.0,17.0,0.1,28,394,90.03,0.00
972000,336,164,46.4,0.2,0.0,17.4,0.1,16,267,57.66,0.00
972000,83,150,24.3,22.8,0.0,16.8,22.6,5,187,40.05,10.06
972000,352,98,47.2,0.1,0.0,16.7,0.1,14,296,61.33,0.00
972000,344,93,46.1,0.1,0.0,17.8,0.1,9,361,83.79,0.00
973000,83,169,24.0,22.9,0.0,17.1,22.7,4,193,42.14,9.21
973000,332,160,46.2,0.3,0.0,16.8,0.1,23,372,84.07,0.00
973000,336,155,45.9,0.4,0.0,17.7,0.1,17,328,70.84,0.00
973000,344,93,46.3,0.0,0.0,17.7,0.0,8,296,67.34,0.00
973000,352,83,47.0,0.0,0.0,17.0,0.0,13,339,69.71,0.00
973000,350,13,46.0,0.0,0.0,18.0,0.0,1,263,60.89,0.00
974000,332,323,47.4,0.1,0.0,16.1,0.1,44,216,49.00,0.01
974000,83,201,24.0,22.8,0.1,17.1,22.8,3,215,47.53,8.31
974000,352,101,48.0,0.3,0.0,15.8,0.1,15,351,72.75,0.00
974000,336,65,45.6,0.1,0.0,18.2,0.1,9,186,42.27,0.00
974000,344,56,46.7,0.1,0.0,17.3,0.1,7,253,57.65,0.00
974000,353,39,46.7,0.1,0.0,17.2,0.1,7,172,40.25,0.00
974000,354,27,47.0,0.0,0.0,17.0,0.0,4,272,60.63,0.00
974000,350,5,46.0,0.0,0.0,18.0,0.0,1,379,86.69,0.00
975000,332,205,46.6,0.5,0.0,16.4,0.2,40,388,87.97,0.00
975000,344,157,46.3,0.2,0.0,17.3,0.2,23,299,67.10,0.00
975000,83,142,23.8,23.0,0.0,17.2,22.8,3,208,44.88,9.81
975000,352,126,47.8,0.0,0.0,16.2,0.0,14,410,83.21,0.00
975000,353,114,45.7,0.0,0.0,18.2,0.0,8,228,51.22,0.00
975000,336,90,45.6,0.9,0.0,17.6,0.2,5,279,61.44,0.00
975000,350,17,46.0,0.0,0.0,18.0,0.0,1,222,54.26,0.00
976000,332,186,45.8,0.8,0.0,16.9,0.4,31,346,78.24,0.01
976000,336,164,46.3,0.0,0.0,17.7,0.0,11,310,68.98,0.00
976000,83,140,24.0,22.8,0.0,17.2,22.8,2,228,49.21,10.54
976000,352,137,47.5,0.3,0.0,16.2,0.1,14,517,105.55,0.00
976000,344,123,45.6,0.5,0.0,17.9,0.2,24,397,91.04,0.00
976000,353,98,45.6,0.0,0.0,18.3,0.0,8,288,65.96,0.00
977000,336,159,45.6,0.5,0.0,17.9,0.2,11,314,68.10,0.02
977000,83,136,23.7,23.0,0.0,17.1,22.7,3,193,40.44,11.77
977000,352,131,47.2,0.1,0.0,16.7,0.0,22,392,80.54,0.00
977000,332,106,45.9,0.4,0.0,17.6,0.0,10,311,71.60,0.00
977000,353,83,45.8,0.6,0.0,17.6,0.1,6,365,81.46,0.00
977000,344,81,46.0,0.2,0.0,17.8,0.1,14,329,75.87,0.00
978000,83,155,23.8,23.3,0.0,16.9,22.8,3,153,32.63,7.78
978000,352,137,47.0,0.1,0.0,16.9,0.1,20,387,79.83,0.02
978000,332,118,45.6,0.0,0.0,18.0,0.0,14,267,61.71,0.00
978000,336,117,45.9,0.5,0.0,17.6,0.0,7,332,73.46,0.00
978000,344,107,47.2,0.0,0.0,16.8,0.0,15,306,68.00,0.00
978000,353,80,45.9,0.0,0.0,18.1,0.0,4,374,83.01,0.00
979000,352,150,46.6,0.2,0.0,17.2,0.2,19,338,70.03,0.00
979000,83,138,23.8,23.3,0.0,16.9,22.9,2,203,43.25,10.83
979000,332,130,46.1,0.0,0.0,17.8,0.0,14,295,66.81,0.00
979000,344,124,46.9,0.1,0.0,17.0,0.1,21,358,79.33,0.00
979000,336,105,45.0,0.9,0.0,18.1,0.0,10,285,63.35,0.00
979000,353,92,44.8,0.9,0.0,18.3,0.0,10,386,87.14,0.00
980000,352,170,46.6,0.0,0.0,17.4,0.0,25,378,77.73,0.02
980000,83,131,24.0,23.1,0.0,16.9,23.0,2,211,44.83,12.04
980000,332,128,46.2,0.0,0.0,17.7,0.0,7,272,62.20,0.00
980000,344,106,46.2,0.1,0.0,17.7,0.1,10,294,66.15,0.00
980000,336,90,46.1,0.0,0.0,17.9,0.0,6,348,76.88,0.00
980000,353,68,46.2,0.1,0.0,17.6,0.1,7,307,66.37,0.00
981000,344,141,46.3,0.1,0.0,17.6,0.1,16,336,75.68,0.00
981000,352,140,45.7,0.0,0.0,18.2,0.0,18,399,83.09,0.00
981000,353,124,46.6,0.2,0.0,17.2,0.2,18,268,60.01,0.03
981000,83,108,23.8,23.2,0.0,17.1,22.8,2,213,45.45,11.15
981000,336,97,46.3,0.8,0.0,16.9,0.2,11,283,60.88,0.00
981000,332,69,45.6,0.5,0.0,18.0,0.0,6,275,62.87,0.00
981000,356,14,46.0,0.0,0.0,18.0,0.0,1,359,79.70,0.00
982000,352,170,46.2,0.1,0.0,17.6,0.1,26,408,84.74,0.00
982000,83,136,23.9,22.8,0.0,17.3,22.8,2,208,44.17,9.45
982000,344,135,46.2,0.3,0.0,17.5,0.1,14,263,58.38,0.00
982000,358,119,45.3,0.6,0.0,17.0,0.3,24,458,102.32,0.00
982000,332,84,45.9,0.2,0.0,17.9,0.2,7,296,68.36,0.00
982000,336,79,46.1,0.7,0.0,17.2,0.3,10,306,66.65,0.05
982000,353,74,45.9,0.0,0.0,18.1,0.0,5,286,63.95,0.00
982000,356,8,43.5,0.0,0.0,20.5,0.0,2,306,66.77,0.00
983000,336,137,46.4,0.3,0.0,17.3,0.1,18,272,59.58,0.00
983000,352,135,46.5,0.0,0.0,17.5,0.0,22,439,90.91,0.00
