step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
842000,372,290,46.1,0.0,0.1,17.4,0.0,35,274,62.41,0.00
842000,798,212,0.0,0.2,0.1,6.8,0.0,42,202,3.64,0.00
842000,150,146,23.3,23.7,0.0,17.0,22.7,4,205,35.40,16.25
842000,787,59,0.0,0.2,0.0,5.8,0.0,12,105,3.37,0.00
842000,803,49,46.1,0.0,0.0,17.9,0.0,5,283,62.34,0.00
842000,804,28,0.0,0.0,0.0,1.0,0.0,1,1391,5.01,0.00
843000,372,287,45.3,0.0,0.0,17.8,0.0,34,272,60.90,0.00
843000,808,273,45.8,0.0,0.0,17.5,0.0,34,205,47.48,0.00
843000,787,221,0.0,0.3,0.1,6.8,0.0,41,93,3.78,0.00
843000,150,108,23.0,23.9,0.0,17.1,22.9,3,168,31.20,14.77
843000,798,84,0.0,0.1,0.2,8.4,0.0,26,82,3.66,0.00
843000,803,76,46.4,0.0,0.3,17.3,0.0,13,292,65.40,0.00
843000,804,11,0.0,0.0,0.0,1.4,0.0,2,606,2.56,0.00
844000,372,327,45.4,0.0,0.0,17.7,0.0,39,284,64.75,0.00
844000,808,272,45.0,0.0,0.1,17.7,0.0,30,213,49.41,0.00
844000,150,148,23.3,23.8,0.0,16.8,22.5,6,169,29.68,13.31
844000,787,147,0.2,0.8,0.1,7.7,0.2,40,110,4.31,0.31
844000,798,59,0.2,0.2,0.4,9.4,0.0,19,85,4.00,0.00
844000,803,55,45.4,0.0,0.5,18.0,0.0,6,261,57.67,0.00
845000,372,291,46.2,0.0,0.0,17.3,0.0,32,305,69.10,0.00
845000,808,289,45.9,0.0,0.0,17.8,0.0,23,208,48.42,0.00
845000,150,158,22.8,24.2,0.0,16.9,22.8,3,190,33.64,15.18
845000,787,138,0.2,0.5,0.1,8.6,0.1,40,98,4.61,0.16
845000,803,72,46.1,0.0,0.5,17.2,0.0,16,220,50.34,0.01
846000,372,343,45.9,0.0,0.0,17.8,0.0,45,276,62.60,0.00
846000,808,282,45.0,0.0,0.2,17.4,0.0,31,189,43.94,0.05
846000,150,141,22.9,24.2,0.0,16.9,22.9,3,231,41.84,15.41
846000,787,99,0.0,0.3,0.5,6.9,0.0,20,136,4.89,0.00
846000,803,52,46.2,0.0,0.0,17.8,0.0,10,210,47.80,0.00
847000,372,340,45.6,0.0,0.0,17.8,0.0,39,302,68.60,0.00
847000,808,276,45.7,0.0,0.0,17.9,0.0,35,214,49.24,0.00
847000,787,236,0.2,0.8,0.2,8.3,0.2,61,75,3.57,0.41
847000,150,123,23.0,24.2,0.0,16.8,22.8,4,147,25.68,12.18
847000,803,43,46.4,0.0,0.0,17.6,0.0,9,217,49.84,0.00
848000,787,308,0.0,0.4,0.1,6.6,0.0,59,93,3.64,0.00
848000,808,293,46.1,0.0,0.0,17.6,0.0,27,244,57.10,0.01
848000,372,271,45.2,0.1,0.2,17.8,0.1,42,322,73.40,0.04
848000,150,137,23.5,23.7,0.1,16.7,21.9,10,155,27.30,14.05
848000,846,62,0.0,0.0,0.6,4.3,0.0,13,216,3.58,0.00
848000,803,48,46.2,0.0,0.0,17.8,0.0,4,297,66.00,0.00
849000,808,370,44.6,0.0,0.1,18.0,0.0,49,227,51.77,0.00
849000,372,270,44.8,0.0,0.0,17.9,0.0,28,309,70.17,0.00
849000,846,190,0.4,0.4,0.3,6.8,0.1,33,162,3.76,0.08
849000,150,119,22.5,24.7,0.2,16.6,22.1,7,166,28.72,13.82
849000,803,37,46.5,0.0,0.0,17.5,0.0,6,303,68.19,0.00
849000,787,5,0.0,0.0,0.0,4.0,0.0,3,109,2.13,0.00
850000,808,358,45.8,0.0,0.1,17.7,0.0,40,209,47.91,0.00
850000,846,303,0.1,0.4,0.2,5.0,0.0,46,196,4.37,0.03
850000,372,264,45.5,0.0,0.1,17.8,0.0,22,282,63.77,0.00
850000,150,107,23.0,24.0,0.0,17.0,23.0,1,204,34.88,14.90
850000,787,32,0.1,0.0,0.3,2.9,0.0,6,297,4.44,0.00
850000,803,22,46.3,0.0,0.0,17.7,0.0,6,329,69.73,0.00
851000,808,367,45.7,0.0,0.1,17.8,0.0,39,228,52.65,0.00
851000,372,247,45.9,0.0,0.0,17.8,0.0,18,344,77.01,0.00
851000,846,238,0.1,0.2,0.5,4.9,0.1,39,181,4.08,0.02
851000,787,137,0.0,0.1,0.1,3.5,0.0,16,340,4.90,0.00
851000,150,117,22.7,24.4,0.0,17.0,22.6,3,187,33.70,14.92
852000,808,337,44.8,0.0,0.0,17.5,0.0,40,202,47.75,0.04
852000,372,313,45.6,0.0,0.0,17.7,0.0,36,299,68.51,0.00
852000,787,179,0.0,0.1,0.0,4.0,0.0,22,340,5.28,0.00
852000,846,159,0.2,0.1,0.2,3.7,0.0,18,310,3.84,0.03
852000,150,128,22.7,24.3,0.0,16.9,22.6,5,157,29.20,13.03
852000,849,43,42.8,0.0,0.1,17.4,0.0,12,232,57.48,0.00
853000,808,329,46.1,0.0,0.0,17.5,0.0,31,203,46.82,0.00
853000,372,312,46.1,0.0,0.2,17.5,0.0,36,308,70.44,0.00
853000,846,196,0.7,0.4,0.6,4.6,0.2,36,252,4.21,0.13
853000,150,134,22.8,24.3,0.0,17.0,22.8,4,186,33.34,15.59
853000,787,50,0.0,0.0,0.0,3.4,0.0,11,542,7.13,0.00
853000,849,42,46.5,0.0,0.0,17.4,0.0,10,166,40.76,0.00
854000,808,358,45.3,0.0,0.2,17.6,0.0,38,226,52.28,0.00
854000,372,317,45.9,0.0,0.1,17.7,0.0,38,322,73.03,0.00
854000,846,285,0.0,0.0,0.2,3.6,0.0,26,226,3.64,0.00
854000,150,114,22.9,24.1,0.0,16.9,22.9,2,192,34.85,15.87
854000,787,68,0.2,0.0,0.0,3.2,0.0,10,578,6.92,0.03
854000,849,36,46.3,0.0,0.0,17.1,0.0,12,223,52.91,0.00
855000,846,452,0.1,0.1,0.3,4.2,0.0,42,161,3.42,0.05
855000,808,376,43.8,0.0,0.0,18.1,0.0,53,211,48.60,0.02
855000,372,248,45.4,0.0,0.1,17.8,0.0,21,345,79.22,0.10
855000,150,137,23.1,23.7,0.0,17.2,22.7,7,130,21.97,12.43
855000,787,93,0.0,0.0,0.1,3.1,0.0,11,474,5.66,0.00
855000,849,23,45.8,0.0,0.0,18.1,0.0,6,142,35.84,0.00
856000,808,401,45.4,0.0,0.1,17.7,0.0,52,185,42.95,0.01
856000,372,307,45.3,0.0,0.1,17.7,0.0,34,307,70.63,0.05
856000,846,260,0.1,0.1,0.4,4.6,0.0,36,215,4.30,0.00
856000,150,120,22.5,24.7,0.0,16.8,22.1,7,164,28.61,12.54
856000,787,42,0.0,0.0,0.0,2.9,0.0,5,504,5.64,0.00
857000,808,372,45.6,0.0,0.1,17.6,0.0,44,219,51.02,0.00
857000,846,359,0.2,0.1,0.1,4.6,0.0,57,209,4.32,0.01
857000,372,333,45.8,0.0,0.0,17.6,0.0,43,307,69.32,0.06
857000,150,109,23.0,24.1,0.0,16.9,22.6,4,171,30.78,14.64
857000,787,70,0.1,1.0,0.0,3.5,0.0,12,356,4.74,0.81
858000,846,399,0.1,0.1,0.5,4.7,0.0,53,252,4.29,0.00
858000,808,354,44.8,0.0,0.0,18.2,0.0,42,193,45.39,0.00
858000,372,318,45.9,0.0,0.1,17.7,0.0,30,312,71.79,0.08
858000,787,182,0.0,0.3,0.1,3.4,0.0,14,335,4.72,0.00
858000,150,125,23.2,23.8,0.0,17.0,22.8,2,200,36.81,15.33
859000,808,383,45.6,0.0,0.1,17.7,0.0,48,202,46.65,0.01
859000,372,307,45.8,0.0,0.0,17.7,0.0,30,293,67.25,0.00
859000,846,242,0.1,0.0,0.0,6.4,0.0,55,205,4.40,0.00
859000,787,165,0.0,0.0,0.1,3.3,0.0,14,371,4.25,0.00
859000,150,96,23.0,24.0,0.0,17.0,23.0,1,202,37.17,15.53
860000,808,414,45.0,0.0,0.0,17.7,0.0,52,199,46.68,0.00
860000,372,315,45.1,0.0,0.1,17.4,0.0,44,295,67.42,0.02
860000,846,175,0.1,0.0,0.4,4.7,0.0,39,275,4.20,0.00
860000,150,105,22.9,24.0,0.0,17.1,22.9,2,176,31.75,14.41
860000,787,92,0.0,0.2,0.0,2.9,0.0,11,497,5.27,0.00
861000,808,408,45.6,0.0,0.1,17.9,0.0,42,226,52.74,0.00
861000,372,286,45.6,0.0,0.0,17.6,0.0,34,297,67.94,0.01
861000,787,235,0.0,0.1,0.0,3.5,0.0,19,388,4.94,0.00
861000,846,110,0.0,0.0,0.2,5.1,0.0,20,225,4.47,0.00
861000,150,103,22.7,24.5,0.1,16.5,22.7,4,205,37.90,15.74
862000,808,340,44.8,0.0,0.2,17.8,0.0,40,214,50.08,0.00
862000,372,293,45.5,0.0,0.1,17.6,0.0,38,296,67.14,0.00
862000,787,278,0.2,0.3,0.2,4.9,0.1,39,317,4.28,0.23
862000,846,250,0.0,0.0,0.7,6.3,0.0,46,151,3.90,0.00
862000,150,134,23.2,23.8,0.0,17.0,22.8,3,189,33.65,15.81
863000,808,387,44.1,0.0,0.0,17.8,0.0,55,205,47.23,0.05
863000,372,300,45.4,0.0,0.1,17.6,0.0,24,322,73.53,0.01
863000,787,273,0.0,0.1,0.1,4.3,0.0,35,307,4.72,0.00
863000,846,179,0.0,0.0,0.3,4.5,0.0,35,130,3.18,0.00
863000,150,119,23.2,24.1,0.0,16.8,22.3,6,166,31.22,14.38
863000,852,29,0.0,0.3,0.0,6.2,0.0,7,237,5.41,0.00
864000,372,295,45.6,0.0,0.0,17.8,0.0,31,322,74.50,0.16
864000,808,276,45.5,0.0,0.1,18.0,0.0,36,226,52.28,0.00
864000,846,247,0.1,0.0,0.2,5.6,0.0,51,164,3.49,0.00
864000,787,187,0.1,0.1,0.3,4.0,0.1,31,272,4.68,0.10
864000,150,182,23.4,22.8,0.1,17.7,21.5,15,146,23.67,14.09
864000,852,18,0.0,0.0,0.0,4.1,0.0,3,439,7.12,0.00
865000,808,351,45.4,0.0,0.0,17.7,0.0,39,214,49.36,0.00
865000,846,289,0.1,0.0,0.5,4.7,0.0,43,172,3.54,0.00
865000,372,280,45.8,0.0,0.0,17.8,0.0,27,325,74.18,0.01
865000,787,231,0.0,0.3,0.0,4.0,0.0,25,226,4.33,0.00
865000,150,143,23.1,23.9,0.0,17.0,22.8,5,222,38.15,16.39
866000,808,351,45.7,0.0,0.0,17.9,0.0,34,236,54.64,0.00
866000,372,315,45.9,0.0,0.2,17.7,0.0,30,334,75.32,0.01
866000,846,187,0.0,0.1,0.9,5.1,0.0,33,132,3.32,0.00
866000,150,115,23.6,23.9,0.0,16.5,22.5,9,168,29.94,14.16
866000,787,99,0.0,0.3,0.0,4.8,0.0,18,200,4.33,0.00
867000,808,434,44.8,0.1,0.1,17.7,0.0,49,195,45.71,0.03
867000,372,259,45.6,0.1,0.0,17.7,0.1,25,309,70.39,0.00
867000,846,179,0.0,0.0,0.1,4.1,0.0,23,190,3.91,0.00
867000,787,157,0.0,0.2,0.0,5.7,0.0,30,168,4.48,0.00
867000,150,121,22.7,24.3,0.0,17.0,22.7,4,171,29.99,13.41
868000,808,419,45.5,0.0,0.0,17.5,0.0,48,209,48.40,0.00
868000,372,241,45.3,0.0,0.0,17.9,0.0,29,339,76.65,0.00
868000,846,196,0.0,0.1,0.5,8.9,0.0,48,98,3.83,0.00
868000,787,128,0.0,0.4,0.0,4.9,0.0,24,199,4.91,0.00
868000,150,124,23.0,24.1,0.0,16.8,22.4,8,166,27.67,13.25
868000,857,10,0.0,0.0,0.0,4.0,0.0,3,144,3.72,0.00
869000,808,462,44.5,0.0,0.0,17.8,0.0,59,206,47.74,0.02
869000,372,208,45.3,0.0,0.1,17.7,0.0,23,298,67.13,0.07
869000,150,120,22.6,24.1,0.0,17.3,22.5,4,255,42.65,17.60
869000,787,117,0.0,0.1,0.1,4.1,0.0,22,222,4.39,0.00
869000,846,109,0.0,0.0,0.0,5.1,0.0,26,148,3.74,0.00
870000,846,368,0.1,0.0,0.1,6.9,0.0,75,107,3.55,0.00
870000,808,347,46.1,0.0,0.0,17.4,0.0,35,229,53.16,0.07
870000,372,261,46.0,0.0,0.0,17.6,0.0,24,304,69.11,0.00
870000,787,211,0.0,0.0,0.1,3.2,0.0,26,332,4.93,0.00
870000,150,153,22.8,23.9,0.1,17.2,22.6,6,249,39.48,18.26
871000,808,400,45.2,0.0,0.2,17.6,0.0,56,204,47.55,0.00
871000,372,256,44.4,0.0,0.0,17.9,0.0,29,292,65.87,0.00
871000,846,213,0.1,0.1,0.4,5.8,0.0,55,114,3.37,0.07
871000,150,131,22.6,24.1,0.0,17.3,22.3,9,188,31.81,15.25
871000,787,85,0.2,0.7,0.1,3.2,0.2,16,325,4.11,0.05
872000,846,525,0.1,0.1,0.2,6.9,0.0,86,102,3.87,0.00
872000,808,327,45.9,0.0,0.0,17.8,0.0,33,224,51.54,0.00
872000,372,238,45.8,0.0,0.3,17.6,0.0,25,258,59.07,0.00
872000,150,153,23.3,23.4,0.0,17.2,22.4,6,199,32.91,16.20
872000,787,128,0.0,0.5,0.3,4.8,0.0,27,184,4.51,0.00
873000,808,422,45.7,0.0,0.0,17.7,0.0,39,221,51.30,0.00
873000,846,238,0.1,0.1,0.5,6.3,0.0,49,97,3.67,0.00
873000,372,216,46.0,0.1,0.0,17.6,0.1,23,330,75.58,0.30
873000,150,133,23.1,23.8,0.1,17.0,22.5,4,253,41.29,17.68
873000,787,65,0.0,0.7,0.2,4.8,0.0,18,155,4.46,0.00
874000,808,491,43.3,0.0,0.1,18.0,0.0,89,217,50.50,0.01
874000,372,229,45.3,0.0,0.0,17.9,0.0,30,297,68.52,0.00
874000,787,226,0.0,0.6,0.1,5.6,0.0,50,156,4.23,0.00
874000,150,98,22.6,24.3,0.0,16.6,22.6,6,228,37.28,16.29
874000,846,16,0.0,0.7,0.1,8.8,0.0,6,85,3.81,0.00
875000,808,406,44.8,0.0,0.1,17.9,0.0,54,221,51.30,0.05
875000,372,266,46.0,0.0,0.1,17.5,0.0,35,268,61.30,0.00
875000,150,132,22.7,24.1,0.0,17.2,22.7,3,213,33.92,15.56
875000,846,99,0.2,0.4,0.8,10.1,0.0,37,70,4.36,0.00
875000,787,39,0.0,0.4,0.5,5.3,0.0,12,114,4.11,0.00
876000,808,389,45.0,0.0,0.1,17.8,0.0,43,221,50.97,0.09
876000,372,237,45.5,0.0,0.0,17.7,0.0,27,297,68.42,0.00
876000,150,146,22.9,24.1,0.0,16.6,22.3,6,212,34.98,16.31
876000,846,133,0.1,0.8,0.1,7.2,0.0,33,71,3.74,0.00
876000,787,95,0.0,1.3,0.1,7.4,0.0,31,107,4.01,0.00
877000,808,391,45.6,0.0,0.0,18.0,0.0,35,212,49.17,0.00
877000,372,252,46.1,0.0,0.1,17.4,0.0,37,305,69.58,0.00
877000,865,250,0.0,0.2,0.5,4.3,0.0,48,160,3.67,0.00
877000,150,151,22.3,24.9,0.0,16.8,22.2,10,238,41.14,16.02
877000,787,35,0.0,0.5,0.0,7.3,0.0,11,120,4.66,0.00
878000,372,324,46.0,0.0,0.1,17.4,0.0,47,277,63.66,0.00
878000,865,277,0.0,0.0,0.2,5.0,0.0,46,151,3.44,0.00
878000,808,277,46.2,0.0,0.0,17.6,0.0,29,216,50.28,0.00
878000,150,177,23.1,23.9,0.0,17.1,22.7,5,232,39.25,16.32
878000,787,137,0.1,0.8,0.0,6.8,0.1,31,236,5.45,0.26
879000,372,323,46.2,0.0,0.0,17.7,0.0,28,305,69.63,0.00
879000,808,302,45.2,0.0,0.0,18.0,0.0,29,218,51.03,0.00
879000,865,298,0.4,0.3,0.3,5.2,0.1,63,131,3.51,0.08
879000,150,144,23.0,24.0,0.0,17.0,22.8,4,268,43.49,18.65
879000,787,18,0.0,0.1,0.0,5.1,0.0,7,333,7.67,0.00
880000,808,347,46.1,0.0,0.0,17.5,0.0,36,233,54.48,0.03
880000,372,311,46.1,0.0,0.0,17.6,0.0,36,305,69.39,0.00
880000,865,278,0.1,0.1,0.4,4.8,0.0,56,187,3.62,0.00
880000,150,153,23.0,23.6,0.2,17.2,22.4,6,229,38.19,15.77
880000,787,51,0.0,0.1,0.0,5.0,0.0,11,214,5.11,0.00
881000,808,348,45.9,0.0,0.0,17.5,0.0,38,203,47.10,0.01
881000,372,267,45.9,0.0,0.0,17.6,0.0,31,309,70.11,0.00
881000,865,229,0.1,0.1,0.3,4.3,0.0,33,158,3.57,0.08
881000,150,161,22.7,24.5,0.0,16.7,22.6,7,260,41.97,17.34
881000,787,49,0.0,0.3,0.0,4.4,0.0,12,265,5.24,0.00
882000,808,383,45.7,0.0,0.1,17.8,0.0,44,250,57.36,0.01
882000,865,311,0.2,0.1,0.5,6.2,0.0,56,134,3.63,0.00
882000,372,280,45.1,0.0,0.0,17.3,0.0,35,331,74.75,0.00
882000,150,111,23.1,24.1,0.0,16.8,22.8,4,243,40.04,17.26
882000,787,106,0.0,0.1,0.0,4.5,0.0,21,242,5.03,0.00
883000,808,445,45.5,0.0,0.0,17.9,0.0,42,247,57.85,0.00
883000,787,226,0.0,0.1,0.1,4.8,0.0,28,236,4.86,0.00
883000,372,215,46.2,0.0,0.1,17.6,0.0,25,389,88.72,0.02
883000,150,145,23.0,23.8,0.0,17.2,22.7,5,241,42.26,15.56
883000,865,73,0.0,0.0,0.6,4.4,0.0,17,168,3.59,0.00
884000,808,359,45.7,0.0,0.0,17.8,0.0,27,249,57.00,0.02
884000,372,267,45.7,0.0,0.0,17.4,0.0,25,329,74.52,0.00
884000,865,220,0.2,0.0,0.5,4.6,0.0,38,145,3.03,0.00
884000,787,197,0.0,0.4,0.1,3.3,0.0,32,296,4.79,0.00
884000,150,174,22.5,24.5,0.0,16.7,22.2,9,216,36.90,14.43
885000,808,409,46.1,0.0,0.1,17.5,0.0,49,236,54.81,0.00
885000,372,239,46.2,0.0,0.0,17.5,0.0,27,375,85.62,0.00
885000,787,219,0.0,0.3,0.1,3.1,0.0,31,340,4.79,0.00
885000,150,116,23.1,23.9,0.0,16.9,22.7,4,203,37.00,12.48
885000,865,63,0.0,0.0,0.0,2.7,0.0,9,360,4.14,0.00
886000,808,430,45.3,0.0,0.0,17.9,0.0,47,224,51.95,0.01
886000,372,249,46.0,0.0,0.0,17.6,0.0,29,300,68.60,0.11
886000,787,236,0.0,0.3,0.1,3.6,0.0,38,394,5.75,0.00
886000,150,133,22.9,24.0,0.0,17.0,22.9,2,225,39.04,16.41
886000,865,77,0.0,0.8,0.0,3.1,0.0,9,324,3.73,0.00
887000,808,377,45.7,0.0,0.0,17.8,0.0,39,235,54.21,0.00
887000,372,266,45.7,0.0,0.0,17.7,0.0,35,335,76.27,0.01
887000,865,264,0.2,0.1,0.3,4.3,0.0,40,159,3.24,0.00
887000,787,210,0.0,0.3,0.0,3.6,0.0,27,355,5.34,0.00
887000,150,127,23.2,23.7,0.0,17.1,22.7,4,231,38.31,17.73
888000,808,343,45.4,0.0,0.1,17.8,0.0,42,222,50.80,0.10
888000,372,324,45.8,0.0,0.1,17.7,0.0,34,279,63.46,0.00
888000,787,194,0.0,0.2,0.1,3.2,0.0,27,407,5.55,0.00
888000,865,191,0.0,0.1,0.1,4.2,0.0,30,186,3.26,0.00
888000,150,150,22.9,24.2,0.0,16.9,22.7,4,263,48.13,15.73
889000,372,365,46.0,0.0,0.0,17.5,0.0,39,291,66.88,0.00
889000,808,303,46.2,0.0,0.0,17.4,0.0,30,203,47.61,0.00
889000,865,171,0.3,0.0,0.1,4.1,0.0,26,246,3.91,0.00
889000,150,134,23.1,23.7,0.0,17.2,22.7,5,265,46.48,16.39
889000,787,70,0.0,0.3,0.0,2.2,0.0,11,566,5.70,0.00
889000,874,14,0.0,0.0,0.0,1.0,0.0,1,605,3.10,0.00
890000,372,380,46.1,0.0,0.0,17.3,0.0,41,351,80.42,0.00
890000,808,289,45.9,0.0,0.0,17.6,0.0,30,208,48.23,0.01
890000,865,143,0.2,0.0,0.2,4.7,0.0,33,246,4.57,0.00
890000,150,140,22.9,24.0,0.0,17.0,22.6,3,364,66.53,18.58
890000,787,42,0.0,0.0,0.1,2.2,0.0,5,553,4.84,0.00
890000,874,18,0.0,0.0,0.0,1.0,0.0,1,1074,3.98,0.00
891000,372,414,45.8,0.0,0.0,17.5,0.0,58,276,63.32,0.00
891000,808,220,45.3,0.0,0.1,17.7,0.0,22,215,50.18,0.00
891000,150,153,23.2,23.9,0.0,16.9,22.9,3,299,55.56,14.82
891000,865,82,0.0,0.0,0.0,5.2,0.0,20,229,4.09,0.00
891000,874,12,0.0,0.0,0.0,1.0,0.0,1,1564,5.28,0.00
891000,787,11,0.0,1.5,0.5,1.5,0.0,5,1232,6.45,0.00
892000,372,435,45.7,0.0,0.0,17.7,0.0,53,259,59.43,0.01
892000,808,200,44.1,0.1,0.2,18.2,0.1,31,182,42.47,0.15
892000,865,197,0.1,0.0,0.2,3.8,0.0,28,242,3.39,0.00
892000,150,154,23.0,24.1,0.0,17.0,22.9,3,345,65.34,16.14
892000,874,7,0.0,0.0,0.0,1.0,0.0,1,1570,5.42,0.00
892000,787,5,0.0,0.0,0.0,2.0,0.0,1,844,8.01,0.00
893000,372,433,46.2,0.0,0.1,17.4,0.0,44,300,67.97,0.06
893000,808,263,46.1,0.0,0.0,17.6,0.0,28,232,53.25,0.00
893000,150,134,23.0,23.9,0.0,17.1,22.9,4,351,64.23,17.89
893000,877,88,0.2,0.1,0.1,4.2,0.0,16,330,5.43,0.02
893000,865,57,0.0,0.1,0.0,4.3,0.0,14,164,3.01,0.00
893000,874,11,0.0,0.0,0.0,1.0,0.0,1,633,2.79,0.00
893000,787,5,0.0,0.0,0.0,2.2,0.0,2,873,7.41,0.00
894000,372,349,46.1,0.0,0.1,17.4,0.0,38,331,74.71,0.00
894000,808,312,45.9,0.0,0.1,17.7,0.0,30,260,59.21,0.00
894000,150,154,22.9,24.1,0.0,16.9,22.9,3,312,56.77,17.50
894000,877,88,0.0,0.0,0.0,2.9,0.0,12,373,4.63,0.00
894000,865,52,0.0,0.0,0.1,5.5,0.0,12,94,2.77,0.00
894000,874,9,0.0,0.0,0.0,2.3,0.0,2,1266,6.53,0.00
895000,372,380,46.2,0.0,0.0,17.6,0.0,32,304,69.25,0.00
895000,808,277,46.1,0.0,0.0,17.8,0.0,24,220,49.96,0.00
895000,150,120,23.0,24.0,0.0,17.0,23.0,1,232,40.52,14.83
895000,877,95,0.0,0.2,0.1,3.6,0.0,19,310,4.11,0.00
895000,865,86,0.7,0.2,0.3,8.2,0.0,26,72,3.71,0.06
895000,787,9,0.0,0.3,0.0,6.2,0.0,4,479,5.40,0.00
895000,874,8,0.0,0.0,0.0,1.0,0.0,1,1227,5.86,0.00
896000,372,386,46.0,0.1,0.1,17.6,0.1,40,323,73.05,0.09
896000,808,259,44.6,0.0,0.0,18.0,0.0,33,219,50.42,0.00
896000,150,151,23.0,23.9,0.0,17.1,22.6,5,315,57.79,16.28
896000,877,128,0.0,0.0,0.0,3.1,0.0,14,427,4.85,0.00
896000,865,78,0.4,0.3,0.3,7.2,0.0,25,101,4.04,0.09
896000,787,8,0.0,0.0,0.0,2.0,0.0,1,860,6.38,0.00
896000,874,6,0.0,0.0,0.0,1.0,0.0,1,732,3.24,0.00
897000,372,401,45.7,0.0,0.0,17.7,0.0,33,299,67.18,0.02
897000,808,280,45.6,0.0,0.0,17.6,0.0,27,226,51.87,0.00
897000,884,240,0.2,0.0,0.2,5.5,0.0,33,137,3.21,0.00
897000,150,113,22.7,24.1,0.0,17.2,22.5,5,276,51.24,15.19
897000,877,78,0.0,0.1,0.0,3.7,0.0,9,521,5.71,0.00
897000,865,65,0.1,0.1,0.1,5.1,0.0,12,119,3.54,0.00
897000,874,21,0.0,0.0,0.0,1.4,0.0,3,566,3.22,0.00
897000,787,7,0.0,0.0,0.0,1.9,0.0,2,896,7.88,0.00
898000,372,409,46.1,0.0,0.0,17.5,0.0,39,328,73.80,0.00
898000,808,230,45.4,0.0,0.0,17.8,0.0,33,265,61.42,0.00
898000,150,147,22.6,24.4,0.0,17.1,22.6,4,276,50.03,16.49
898000,877,119,0.0,0.3,0.1,4.6,0.0,22,366,4.64,0.00
898000,884,112,0.2,0.0,0.3,3.8,0.0,21,219,3.94,0.00
898000,865,72,0.0,0.0,0.4,5.1,0.0,18,147,4.49,0.00
899000,372,478,46.0,0.0,0.0,17.6,0.0,36,314,71.19,0.00
899000,808,242,45.9,0.0,0.0,17.8,0.0,29,233,52.82,0.00
899000,150,117,22.8,24.1,0.0,17.1,22.8,2,323,60.36,14.24
899000,874,22,0.0,0.0,0.0,1.9,0.0,3,632,4.85,0.00
899000,877,21,0.0,0.0,0.0,2.1,0.0,4,1248,8.93,0.00
899000,884,20,0.0,0.0,0.0,2.8,0.0,5,363,4.78,0.00
900000,372,466,43.6,0.0,0.3,17.7,0.0,53,326,73.65,0.00
900000,808,301,45.3,0.0,0.0,17.8,0.0,43,253,57.94,0.00
900000,150,92,23.4,23.7,0.0,16.8,22.5,5,308,59.94,14.54
900000,884,74,0.2,0.0,0.0,2.9,0.0,10,276,3.27,0.00
900000,877,8,0.0,0.0,0.0,2.2,0.0,2,1508,13.54,0.00
900000,787,6,0.0,0.0,0.0,2.3,0.0,3,1149,9.17,0.00
901000,372,439,45.9,0.0,0.0,17.7,0.0,42,337,75.43,0.00
901000,808,285,45.8,0.0,0.0,17.8,0.0,25,213,48.59,0.00
901000,884,118,0.0,0.1,0.2,3.4,0.0,15,251,3.51,0.00
901000,150,113,22.8,24.3,0.0,17.0,22.6,7,294,55.82,16.05
901000,877,12,0.0,0.0,0.0,4.6,0.0,3,465,6.41,0.00
901000,787,10,0.0,0.6,0.0,1.5,0.0,3,801,6.69,0.00
902000,372,426,46.4,0.0,0.0,17.5,0.0,44,321,71.83,0.00
902000,808,254,46.3,0.0,0.0,17.5,0.0,22,236,53.32,0.00
902000,150,152,23.0,24.0,0.0,17.0,23.0,1,306,56.08,17.09
902000,884,143,0.0,0.1,0.3,3.2,0.0,23,247,3.58,0.00
902000,787,8,0.0,0.0,0.1,2.5,0.0,3,1053,7.70,0.00
903000,372,436,45.9,0.0,0.1,17.5,0.0,49,333,74.91,0.04
903000,808,252,45.5,0.2,0.1,17.8,0.1,38,229,52.25,0.03
903000,884,242,0.3,0.1,0.5,4.9,0.0,39,189,3.77,0.00
903000,150,118,23.0,23.9,0.0,17.1,22.9,2,378,72.09,16.98
903000,886,27,0.0,0.0,0.0,3.7,0.0,5,309,5.21,0.00
904000,372,427,46.3,0.0,0.0,17.5,0.0,37,321,73.04,0.00
904000,884,247,0.1,0.0,0.1,3.9,0.0,29,251,4.37,0.00
904000,808,218,46.2,0.0,0.0,17.6,0.0,29,237,54.45,0.00
904000,150,148,23.2,23.9,0.0,16.9,22.9,2,323,62.78,15.98
904000,886,6,0.0,0.0,0.0,2.0,0.0,2,856,7.70,0.00
905000,372,451,45.5,0.0,0.1,17.4,0.0,46,335,74.61,0.00
905000,808,241,45.4,0.0,0.0,17.8,0.0,30,245,55.76,0.00
905000,884,219,0.0,0.0,0.2,3.3,0.0,21,268,4.09,0.00
905000,150,110,23.0,23.9,0.0,17.1,22.9,2,381,75.08,17.01
906000,372,449,45.8,0.0,0.1,17.9,0.0,42,361,80.35,0.00
906000,884,376,0.1,0.1,0.2,3.2,0.0,42,257,3.59,0.00
906000,808,239,45.9,0.0,0.1,17.6,0.0,28,244,55.17,0.00
906000,150,115,23.1,23.9,0.0,17.0,22.9,2,445,86.55,19.05
907000,372,468,46.0,0.0,0.0,17.5,0.0,48,421,94.02,0.00
907000,884,362,0.0,0.0,0.6,3.9,0.0,46,257,3.79,0.00
